P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Alize Cornet,Dominika Cibulkova,hard,2,2,40,40,1
Alize Cornet,Dominika Cibulkova,hard,2,1,AD,40,1
Alize Cornet,Dominika Cibulkova,hard,2,2,40,40,1
Alize Cornet,Dominika Cibulkova,hard,2,1,AD,40,1
Alize Cornet,Dominika Cibulkova,hard,2,1,0,0,1
Alize Cornet,Dominika Cibulkova,hard,1,2,0,15,1
Alize Cornet,Dominika Cibulkova,hard,1,1,15,15,1
Alize Cornet,Dominika Cibulkova,hard,1,2,15,30,1
Alize Cornet,Dominika Cibulkova,hard,1,1,30,30,1
Alize Cornet,Dominika Cibulkova,hard,1,2,30,40,1
Alize Cornet,Dominika Cibulkova,hard,1,1,40,40,1
Alize Cornet,Dominika Cibulkova,hard,1,1,AD,40,1
Alize Cornet,Dominika Cibulkova,hard,1,1,0,0,1
Alize Cornet,Dominika Cibulkova,hard,2,2,0,15,1
Alize Cornet,Dominika Cibulkova,hard,2,2,0,30,1
Alize Cornet,Dominika Cibulkova,hard,2,1,15,30,1
Alize Cornet,Dominika Cibulkova,hard,2,1,30,30,1
Alize Cornet,Dominika Cibulkova,hard,2,2,30,40,1
Alize Cornet,Dominika Cibulkova,hard,2,2,0,0,1
Alize Cornet,Dominika Cibulkova,hard,1,1,15,0,1
Alize Cornet,Dominika Cibulkova,hard,1,1,30,0,1
Alize Cornet,Dominika Cibulkova,hard,1,2,30,15,1
Alize Cornet,Dominika Cibulkova,hard,1,1,40,15,1
Alize Cornet,Dominika Cibulkova,hard,1,1,0,0,1
Alize Cornet,Dominika Cibulkova,hard,2,2,0,15,1
Alize Cornet,Dominika Cibulkova,hard,2,1,15,15,1
Alize Cornet,Dominika Cibulkova,hard,2,2,15,30,1
Alize Cornet,Dominika Cibulkova,hard,2,1,30,30,1
Alize Cornet,Dominika Cibulkova,hard,2,2,30,40,1
Alize Cornet,Dominika Cibulkova,hard,2,1,40,40,1
Alize Cornet,Dominika Cibulkova,hard,2,2,40,AD,1
Alize Cornet,Dominika Cibulkova,hard,2,2,0,0,1
Alize Cornet,Dominika Cibulkova,hard,1,2,0,15,1
Alize Cornet,Dominika Cibulkova,hard,1,1,15,15,1
Alize Cornet,Dominika Cibulkova,hard,1,1,30,15,1
Alize Cornet,Dominika Cibulkova,hard,1,1,40,15,1
Alize Cornet,Dominika Cibulkova,hard,1,1,0,0,1
Alize Cornet,Dominika Cibulkova,hard,2,1,15,0,1
Alize Cornet,Dominika Cibulkova,hard,2,2,15,15,1
Alize Cornet,Dominika Cibulkova,hard,2,2,15,30,1
Alize Cornet,Dominika Cibulkova,hard,2,1,30,30,1
Alize Cornet,Dominika Cibulkova,hard,2,1,40,30,1
Alize Cornet,Dominika Cibulkova,hard,2,2,40,40,1
Alize Cornet,Dominika Cibulkova,hard,2,2,40,AD,1
Alize Cornet,Dominika Cibulkova,hard,2,2,0,0,1
Alize Cornet,Dominika Cibulkova,hard,1,2,0,15,1
Alize Cornet,Dominika Cibulkova,hard,1,2,0,30,1
Alize Cornet,Dominika Cibulkova,hard,1,2,0,40,1
Alize Cornet,Dominika Cibulkova,hard,1,1,15,40,1
Alize Cornet,Dominika Cibulkova,hard,1,2,0,0,1
Alize Cornet,Dominika Cibulkova,hard,2,2,0,15,1
Alize Cornet,Dominika Cibulkova,hard,2,2,0,30,1
Alize Cornet,Dominika Cibulkova,hard,2,1,15,30,1
Alize Cornet,Dominika Cibulkova,hard,2,2,15,40,1
Alize Cornet,Dominika Cibulkova,hard,2,1,30,40,1
Alize Cornet,Dominika Cibulkova,hard,2,1,40,40,1
Alize Cornet,Dominika Cibulkova,hard,2,2,40,AD,1
Alize Cornet,Dominika Cibulkova,hard,2,2,0,0,1
Alize Cornet,Dominika Cibulkova,hard,1,1,15,0,1
Alize Cornet,Dominika Cibulkova,hard,1,1,30,0,1
Alize Cornet,Dominika Cibulkova,hard,1,2,30,15,1
Alize Cornet,Dominika Cibulkova,hard,1,1,40,15,1
Alize Cornet,Dominika Cibulkova,hard,1,2,40,30,1
Alize Cornet,Dominika Cibulkova,hard,1,2,40,40,1
Alize Cornet,Dominika Cibulkova,hard,1,1,AD,40,1
Alize Cornet,Dominika Cibulkova,hard,1,2,40,40,1
Alize Cornet,Dominika Cibulkova,hard,1,1,AD,40,1
Alize Cornet,Dominika Cibulkova,hard,1,1,0,0,1
Alize Cornet,Dominika Cibulkova,hard,2,1,15,0,1
Alize Cornet,Dominika Cibulkova,hard,2,2,15,15,1
Alize Cornet,Dominika Cibulkova,hard,2,2,15,30,1
Alize Cornet,Dominika Cibulkova,hard,2,2,15,40,1
Alize Cornet,Dominika Cibulkova,hard,2,1,30,40,1
Alize Cornet,Dominika Cibulkova,hard,2,2,0,0,1
Alize Cornet,Dominika Cibulkova,hard,1,1,15,0,1
Alize Cornet,Dominika Cibulkova,hard,1,1,30,0,1
Alize Cornet,Dominika Cibulkova,hard,1,2,30,15,1
Alize Cornet,Dominika Cibulkova,hard,1,2,30,30,1
Alize Cornet,Dominika Cibulkova,hard,1,1,40,30,1
Alize Cornet,Dominika Cibulkova,hard,1,2,40,40,1
Alize Cornet,Dominika Cibulkova,hard,1,1,AD,40,1
Alize Cornet,Dominika Cibulkova,hard,1,1,0,0,1
Alize Cornet,Dominika Cibulkova,hard,2,2,0,1,1
Alize Cornet,Dominika Cibulkova,hard,1,1,1,1,1
Alize Cornet,Dominika Cibulkova,hard,1,2,1,2,1
Alize Cornet,Dominika Cibulkova,hard,2,2,1,3,1
Alize Cornet,Dominika Cibulkova,hard,2,2,1,4,1
Alize Cornet,Dominika Cibulkova,hard,1,1,2,4,1
Alize Cornet,Dominika Cibulkova,hard,1,2,2,5,1
Alize Cornet,Dominika Cibulkova,hard,2,1,3,5,1
Alize Cornet,Dominika Cibulkova,hard,2,2,3,6,1
Alize Cornet,Dominika Cibulkova,hard,1,2,0,0,1
Alize Cornet,Dominika Cibulkova,hard,1,2,0,15,2
Alize Cornet,Dominika Cibulkova,hard,1,2,0,30,2
Alize Cornet,Dominika Cibulkova,hard,1,2,0,40,2
Alize Cornet,Dominika Cibulkova,hard,1,1,15,40,2
Alize Cornet,Dominika Cibulkova,hard,1,2,0,0,2
Alize Cornet,Dominika Cibulkova,hard,2,2,0,15,2
Alize Cornet,Dominika Cibulkova,hard,2,2,0,30,2
Alize Cornet,Dominika Cibulkova,hard,2,2,0,40,2
Alize Cornet,Dominika Cibulkova,hard,2,1,15,40,2
Alize Cornet,Dominika Cibulkova,hard,2,1,30,40,2
Alize Cornet,Dominika Cibulkova,hard,2,2,0,0,2
Alize Cornet,Dominika Cibulkova,hard,1,1,15,0,2
Alize Cornet,Dominika Cibulkova,hard,1,2,15,15,2
Alize Cornet,Dominika Cibulkova,hard,1,2,15,30,2
Alize Cornet,Dominika Cibulkova,hard,1,1,30,30,2
Alize Cornet,Dominika Cibulkova,hard,1,2,30,40,2
Alize Cornet,Dominika Cibulkova,hard,1,1,40,40,2
Alize Cornet,Dominika Cibulkova,hard,1,1,AD,40,2
Alize Cornet,Dominika Cibulkova,hard,1,1,0,0,2
Alize Cornet,Dominika Cibulkova,hard,2,2,0,15,2
Alize Cornet,Dominika Cibulkova,hard,2,2,0,30,2
Alize Cornet,Dominika Cibulkova,hard,2,2,0,40,2
Alize Cornet,Dominika Cibulkova,hard,2,2,0,0,2
Alize Cornet,Dominika Cibulkova,hard,1,1,15,0,2
Alize Cornet,Dominika Cibulkova,hard,1,2,15,15,2
Alize Cornet,Dominika Cibulkova,hard,1,1,30,15,2
Alize Cornet,Dominika Cibulkova,hard,1,2,30,30,2
Alize Cornet,Dominika Cibulkova,hard,1,1,40,30,2
Alize Cornet,Dominika Cibulkova,hard,1,2,40,40,2
Alize Cornet,Dominika Cibulkova,hard,1,2,40,AD,2
Alize Cornet,Dominika Cibulkova,hard,1,2,0,0,2
Alize Cornet,Dominika Cibulkova,hard,2,2,0,15,2
Alize Cornet,Dominika Cibulkova,hard,2,2,0,30,2
Alize Cornet,Dominika Cibulkova,hard,2,2,0,40,2
Alize Cornet,Dominika Cibulkova,hard,2,2,0,0,2
Alize Cornet,Dominika Cibulkova,hard,1,2,0,15,2
Alize Cornet,Dominika Cibulkova,hard,1,1,15,15,2
Alize Cornet,Dominika Cibulkova,hard,1,2,15,30,2
Alize Cornet,Dominika Cibulkova,hard,1,2,15,40,2
Alize Cornet,Dominika Cibulkova,hard,1,1,30,40,2
Alize Cornet,Dominika Cibulkova,hard,1,2,0,0,2
Marketa Vondrousova,Sachia Vickery,hard,0,0,0,0,1
Marketa Vondrousova,Sachia Vickery,hard,0,0,0,0,1
Marketa Vondrousova,Sachia Vickery,hard,2,2,0,15,1
Marketa Vondrousova,Sachia Vickery,hard,2,1,15,15,1
Marketa Vondrousova,Sachia Vickery,hard,2,2,15,30,1
Marketa Vondrousova,Sachia Vickery,hard,2,2,15,40,1
Marketa Vondrousova,Sachia Vickery,hard,2,2,0,0,1
Marketa Vondrousova,Sachia Vickery,hard,1,1,15,0,1
Marketa Vondrousova,Sachia Vickery,hard,1,1,30,0,1
Marketa Vondrousova,Sachia Vickery,hard,1,2,30,15,1
Marketa Vondrousova,Sachia Vickery,hard,1,1,40,15,1
Marketa Vondrousova,Sachia Vickery,hard,1,2,40,30,1
Marketa Vondrousova,Sachia Vickery,hard,1,2,40,40,1
Marketa Vondrousova,Sachia Vickery,hard,1,1,AD,40,1
Marketa Vondrousova,Sachia Vickery,hard,1,1,0,0,1
Marketa Vondrousova,Sachia Vickery,hard,2,1,15,0,1
Marketa Vondrousova,Sachia Vickery,hard,2,2,15,15,1
Marketa Vondrousova,Sachia Vickery,hard,2,2,15,30,1
Marketa Vondrousova,Sachia Vickery,hard,2,1,30,30,1
Marketa Vondrousova,Sachia Vickery,hard,2,2,30,40,1
Marketa Vondrousova,Sachia Vickery,hard,2,2,0,0,1
Marketa Vondrousova,Sachia Vickery,hard,1,2,0,15,1
Marketa Vondrousova,Sachia Vickery,hard,1,2,0,30,1
Marketa Vondrousova,Sachia Vickery,hard,1,2,0,40,1
Marketa Vondrousova,Sachia Vickery,hard,1,1,15,40,1
Marketa Vondrousova,Sachia Vickery,hard,1,1,30,40,1
Marketa Vondrousova,Sachia Vickery,hard,1,1,40,40,1
Marketa Vondrousova,Sachia Vickery,hard,1,2,40,AD,1
Marketa Vondrousova,Sachia Vickery,hard,1,1,40,40,1
Marketa Vondrousova,Sachia Vickery,hard,1,2,40,AD,1
Marketa Vondrousova,Sachia Vickery,hard,1,2,0,0,1
Marketa Vondrousova,Sachia Vickery,hard,2,2,0,15,1
Marketa Vondrousova,Sachia Vickery,hard,2,1,15,15,1
Marketa Vondrousova,Sachia Vickery,hard,2,2,15,30,1
Marketa Vondrousova,Sachia Vickery,hard,2,1,30,30,1
Marketa Vondrousova,Sachia Vickery,hard,2,2,30,40,1
Marketa Vondrousova,Sachia Vickery,hard,2,2,0,0,1
Marketa Vondrousova,Sachia Vickery,hard,1,2,0,15,1
Marketa Vondrousova,Sachia Vickery,hard,1,1,15,15,1
Marketa Vondrousova,Sachia Vickery,hard,1,1,30,15,1
Marketa Vondrousova,Sachia Vickery,hard,1,2,30,30,1
Marketa Vondrousova,Sachia Vickery,hard,1,2,30,40,1
Marketa Vondrousova,Sachia Vickery,hard,1,1,40,40,1
Marketa Vondrousova,Sachia Vickery,hard,1,2,40,AD,1
Marketa Vondrousova,Sachia Vickery,hard,1,2,0,0,1
Marketa Vondrousova,Sachia Vickery,hard,2,1,15,0,1
Marketa Vondrousova,Sachia Vickery,hard,2,1,30,0,1
Marketa Vondrousova,Sachia Vickery,hard,2,2,30,15,1
Marketa Vondrousova,Sachia Vickery,hard,2,2,30,30,1
Marketa Vondrousova,Sachia Vickery,hard,2,1,40,30,1
Marketa Vondrousova,Sachia Vickery,hard,2,2,40,40,1
Marketa Vondrousova,Sachia Vickery,hard,2,1,AD,40,1
Marketa Vondrousova,Sachia Vickery,hard,2,2,40,40,1
Marketa Vondrousova,Sachia Vickery,hard,2,1,AD,40,1
Marketa Vondrousova,Sachia Vickery,hard,2,2,40,40,1
Marketa Vondrousova,Sachia Vickery,hard,2,2,40,AD,1
Marketa Vondrousova,Sachia Vickery,hard,2,2,0,0,1
Marketa Vondrousova,Sachia Vickery,hard,1,2,0,15,2
Marketa Vondrousova,Sachia Vickery,hard,1,2,0,30,2
Marketa Vondrousova,Sachia Vickery,hard,1,1,15,30,2
Marketa Vondrousova,Sachia Vickery,hard,1,1,30,30,2
Marketa Vondrousova,Sachia Vickery,hard,1,1,40,30,2
Marketa Vondrousova,Sachia Vickery,hard,1,2,40,40,2
Marketa Vondrousova,Sachia Vickery,hard,1,2,40,AD,2
Marketa Vondrousova,Sachia Vickery,hard,1,2,0,0,2
Marketa Vondrousova,Sachia Vickery,hard,2,2,0,15,2
Marketa Vondrousova,Sachia Vickery,hard,2,1,15,15,2
Marketa Vondrousova,Sachia Vickery,hard,2,1,30,15,2
Marketa Vondrousova,Sachia Vickery,hard,2,2,30,30,2
Marketa Vondrousova,Sachia Vickery,hard,2,1,40,30,2
Marketa Vondrousova,Sachia Vickery,hard,2,2,40,40,2
Marketa Vondrousova,Sachia Vickery,hard,2,1,AD,40,2
Marketa Vondrousova,Sachia Vickery,hard,2,1,0,0,2
Marketa Vondrousova,Sachia Vickery,hard,1,2,0,15,2
Marketa Vondrousova,Sachia Vickery,hard,1,1,15,15,2
Marketa Vondrousova,Sachia Vickery,hard,1,2,15,30,2
Marketa Vondrousova,Sachia Vickery,hard,1,1,30,30,2
Marketa Vondrousova,Sachia Vickery,hard,1,2,30,40,2
Marketa Vondrousova,Sachia Vickery,hard,1,2,0,0,2
Marketa Vondrousova,Sachia Vickery,hard,2,1,15,0,2
Marketa Vondrousova,Sachia Vickery,hard,2,1,30,0,2
Marketa Vondrousova,Sachia Vickery,hard,2,2,30,15,2
Marketa Vondrousova,Sachia Vickery,hard,2,1,40,15,2
Marketa Vondrousova,Sachia Vickery,hard,2,2,40,30,2
Marketa Vondrousova,Sachia Vickery,hard,2,2,40,40,2
Marketa Vondrousova,Sachia Vickery,hard,2,2,40,AD,2
Marketa Vondrousova,Sachia Vickery,hard,2,2,0,0,2
Marketa Vondrousova,Sachia Vickery,hard,1,1,15,0,2
Marketa Vondrousova,Sachia Vickery,hard,1,1,30,0,2
Marketa Vondrousova,Sachia Vickery,hard,1,1,40,0,2
Marketa Vondrousova,Sachia Vickery,hard,1,1,0,0,2
Marketa Vondrousova,Sachia Vickery,hard,2,1,15,0,2
Marketa Vondrousova,Sachia Vickery,hard,2,1,30,0,2
Marketa Vondrousova,Sachia Vickery,hard,2,2,30,15,2
Marketa Vondrousova,Sachia Vickery,hard,2,2,30,30,2
Marketa Vondrousova,Sachia Vickery,hard,2,2,30,40,2
Marketa Vondrousova,Sachia Vickery,hard,2,2,0,0,2
Marketa Vondrousova,Sachia Vickery,hard,1,2,0,15,2
Marketa Vondrousova,Sachia Vickery,hard,1,1,15,15,2
Marketa Vondrousova,Sachia Vickery,hard,1,2,15,30,2
Marketa Vondrousova,Sachia Vickery,hard,1,2,15,40,2
Marketa Vondrousova,Sachia Vickery,hard,1,1,30,40,2
Marketa Vondrousova,Sachia Vickery,hard,1,2,0,0,2
Marketa Vondrousova,Sachia Vickery,hard,2,2,0,15,2
Marketa Vondrousova,Sachia Vickery,hard,2,2,0,30,2
Marketa Vondrousova,Sachia Vickery,hard,2,1,15,30,2
Marketa Vondrousova,Sachia Vickery,hard,2,2,15,40,2
Marketa Vondrousova,Sachia Vickery,hard,2,1,30,40,2
Marketa Vondrousova,Sachia Vickery,hard,2,1,40,40,2
Marketa Vondrousova,Sachia Vickery,hard,2,1,AD,40,2
Marketa Vondrousova,Sachia Vickery,hard,2,2,40,40,2
Marketa Vondrousova,Sachia Vickery,hard,2,2,40,AD,2
Marketa Vondrousova,Sachia Vickery,hard,2,2,0,0,2
Danielle Collins,Elise Mertens,hard,0,0,0,0,1
Danielle Collins,Elise Mertens,hard,0,0,0,0,1
Danielle Collins,Elise Mertens,hard,1,2,0,15,1
Danielle Collins,Elise Mertens,hard,1,1,15,15,1
Danielle Collins,Elise Mertens,hard,1,2,15,30,1
Danielle Collins,Elise Mertens,hard,1,2,15,40,1
Danielle Collins,Elise Mertens,hard,1,2,0,0,1
Danielle Collins,Elise Mertens,hard,2,1,15,0,1
Danielle Collins,Elise Mertens,hard,2,2,15,15,1
Danielle Collins,Elise Mertens,hard,2,1,30,15,1
Danielle Collins,Elise Mertens,hard,2,2,30,30,1
Danielle Collins,Elise Mertens,hard,2,2,30,40,1
Danielle Collins,Elise Mertens,hard,2,2,0,0,1
Danielle Collins,Elise Mertens,hard,1,1,15,0,1
Danielle Collins,Elise Mertens,hard,1,1,30,0,1
Danielle Collins,Elise Mertens,hard,1,1,40,0,1
Danielle Collins,Elise Mertens,hard,1,1,0,0,1
Danielle Collins,Elise Mertens,hard,2,1,15,0,1
Danielle Collins,Elise Mertens,hard,2,2,15,15,1
Danielle Collins,Elise Mertens,hard,2,2,15,30,1
Danielle Collins,Elise Mertens,hard,2,1,30,30,1
Danielle Collins,Elise Mertens,hard,2,2,30,40,1
Danielle Collins,Elise Mertens,hard,2,2,0,0,1
Danielle Collins,Elise Mertens,hard,1,2,0,15,1
Danielle Collins,Elise Mertens,hard,1,1,15,15,1
Danielle Collins,Elise Mertens,hard,1,2,15,30,1
Danielle Collins,Elise Mertens,hard,1,1,30,30,1
Danielle Collins,Elise Mertens,hard,1,1,40,30,1
Danielle Collins,Elise Mertens,hard,1,1,0,0,1
Danielle Collins,Elise Mertens,hard,2,2,0,15,1
Danielle Collins,Elise Mertens,hard,2,2,0,30,1
Danielle Collins,Elise Mertens,hard,2,2,0,40,1
Danielle Collins,Elise Mertens,hard,2,2,0,0,1
Danielle Collins,Elise Mertens,hard,1,1,15,0,1
Danielle Collins,Elise Mertens,hard,1,2,15,15,1
Danielle Collins,Elise Mertens,hard,1,2,15,30,1
Danielle Collins,Elise Mertens,hard,1,1,30,30,1
Danielle Collins,Elise Mertens,hard,1,1,40,30,1
Danielle Collins,Elise Mertens,hard,1,2,40,40,1
Danielle Collins,Elise Mertens,hard,1,1,AD,40,1
Danielle Collins,Elise Mertens,hard,1,2,40,40,1
Danielle Collins,Elise Mertens,hard,1,2,40,AD,1
Danielle Collins,Elise Mertens,hard,1,2,0,0,1
Danielle Collins,Elise Mertens,hard,2,1,15,0,1
Danielle Collins,Elise Mertens,hard,2,1,30,0,1
Danielle Collins,Elise Mertens,hard,2,1,40,0,1
Danielle Collins,Elise Mertens,hard,2,2,40,15,1
Danielle Collins,Elise Mertens,hard,2,2,40,30,1
Danielle Collins,Elise Mertens,hard,2,1,0,0,1
Danielle Collins,Elise Mertens,hard,1,2,0,15,1
Danielle Collins,Elise Mertens,hard,1,1,15,15,1
Danielle Collins,Elise Mertens,hard,1,2,15,30,1
Danielle Collins,Elise Mertens,hard,1,2,15,40,1
Danielle Collins,Elise Mertens,hard,1,2,0,0,1
Danielle Collins,Elise Mertens,hard,2,1,15,0,2
Danielle Collins,Elise Mertens,hard,2,1,30,0,2
Danielle Collins,Elise Mertens,hard,2,2,30,15,2
Danielle Collins,Elise Mertens,hard,2,1,40,15,2
Danielle Collins,Elise Mertens,hard,2,2,40,30,2
Danielle Collins,Elise Mertens,hard,2,2,40,40,2
Danielle Collins,Elise Mertens,hard,2,1,AD,40,2
Danielle Collins,Elise Mertens,hard,2,2,40,40,2
Danielle Collins,Elise Mertens,hard,2,1,AD,40,2
Danielle Collins,Elise Mertens,hard,2,2,40,40,2
Danielle Collins,Elise Mertens,hard,2,2,40,AD,2
Danielle Collins,Elise Mertens,hard,2,2,0,0,2
Danielle Collins,Elise Mertens,hard,1,1,15,0,2
Danielle Collins,Elise Mertens,hard,1,2,15,15,2
Danielle Collins,Elise Mertens,hard,1,1,30,15,2
Danielle Collins,Elise Mertens,hard,1,2,30,30,2
Danielle Collins,Elise Mertens,hard,1,1,40,30,2
Danielle Collins,Elise Mertens,hard,1,2,40,40,2
Danielle Collins,Elise Mertens,hard,1,2,40,AD,2
Danielle Collins,Elise Mertens,hard,1,2,0,0,2
Danielle Collins,Elise Mertens,hard,2,1,15,0,2
Danielle Collins,Elise Mertens,hard,2,1,30,0,2
Danielle Collins,Elise Mertens,hard,2,2,30,15,2
Danielle Collins,Elise Mertens,hard,2,2,30,30,2
Danielle Collins,Elise Mertens,hard,2,2,30,40,2
Danielle Collins,Elise Mertens,hard,2,1,40,40,2
Danielle Collins,Elise Mertens,hard,2,2,40,AD,2
Danielle Collins,Elise Mertens,hard,2,2,0,0,2
Danielle Collins,Elise Mertens,hard,1,1,15,0,2
Danielle Collins,Elise Mertens,hard,1,1,30,0,2
Danielle Collins,Elise Mertens,hard,1,1,40,0,2
Danielle Collins,Elise Mertens,hard,1,1,0,0,2
Danielle Collins,Elise Mertens,hard,2,1,15,0,2
Danielle Collins,Elise Mertens,hard,2,2,15,15,2
Danielle Collins,Elise Mertens,hard,2,2,15,30,2
Danielle Collins,Elise Mertens,hard,2,2,15,40,2
Danielle Collins,Elise Mertens,hard,2,1,30,40,2
Danielle Collins,Elise Mertens,hard,2,2,0,0,2
Danielle Collins,Elise Mertens,hard,1,1,15,0,2
Danielle Collins,Elise Mertens,hard,1,1,30,0,2
Danielle Collins,Elise Mertens,hard,1,1,40,0,2
Danielle Collins,Elise Mertens,hard,1,1,0,0,2
Danielle Collins,Elise Mertens,hard,2,2,0,15,2
Danielle Collins,Elise Mertens,hard,2,2,0,30,2
Danielle Collins,Elise Mertens,hard,2,2,0,40,2
Danielle Collins,Elise Mertens,hard,2,2,0,0,2
Danielle Collins,Elise Mertens,hard,1,2,0,15,2
Danielle Collins,Elise Mertens,hard,1,2,0,30,2
Danielle Collins,Elise Mertens,hard,1,1,15,30,2
Danielle Collins,Elise Mertens,hard,1,1,30,30,2
Danielle Collins,Elise Mertens,hard,1,1,40,30,2
Danielle Collins,Elise Mertens,hard,1,2,40,40,2
Danielle Collins,Elise Mertens,hard,1,2,40,AD,2
Danielle Collins,Elise Mertens,hard,1,2,0,0,2
Jelena Ostapenko,Katy Dunne,hard,0,0,0,0,1
Jelena Ostapenko,Katy Dunne,hard,0,0,0,0,1
Jelena Ostapenko,Katy Dunne,hard,1,1,15,0,1
Jelena Ostapenko,Katy Dunne,hard,1,2,15,15,1
Jelena Ostapenko,Katy Dunne,hard,1,2,15,30,1
Jelena Ostapenko,Katy Dunne,hard,1,1,30,30,1
Jelena Ostapenko,Katy Dunne,hard,1,2,30,40,1
Jelena Ostapenko,Katy Dunne,hard,1,1,40,40,1
Jelena Ostapenko,Katy Dunne,hard,1,1,AD,40,1
Jelena Ostapenko,Katy Dunne,hard,1,2,40,40,1
Jelena Ostapenko,Katy Dunne,hard,1,1,AD,40,1
Jelena Ostapenko,Katy Dunne,hard,1,1,0,0,1
Jelena Ostapenko,Katy Dunne,hard,2,1,15,0,1
Jelena Ostapenko,Katy Dunne,hard,2,2,15,15,1
Jelena Ostapenko,Katy Dunne,hard,2,1,30,15,1
Jelena Ostapenko,Katy Dunne,hard,2,2,30,30,1
Jelena Ostapenko,Katy Dunne,hard,2,2,30,40,1
Jelena Ostapenko,Katy Dunne,hard,2,2,0,0,1
Jelena Ostapenko,Katy Dunne,hard,1,1,15,0,1
Jelena Ostapenko,Katy Dunne,hard,1,1,30,0,1
Jelena Ostapenko,Katy Dunne,hard,1,1,40,0,1
Jelena Ostapenko,Katy Dunne,hard,1,2,40,15,1
Jelena Ostapenko,Katy Dunne,hard,1,2,40,30,1
Jelena Ostapenko,Katy Dunne,hard,1,2,40,40,1
Jelena Ostapenko,Katy Dunne,hard,1,2,40,AD,1
Jelena Ostapenko,Katy Dunne,hard,1,1,40,40,1
Jelena Ostapenko,Katy Dunne,hard,1,1,AD,40,1
Jelena Ostapenko,Katy Dunne,hard,1,1,0,0,1
Jelena Ostapenko,Katy Dunne,hard,2,2,0,15,1
Jelena Ostapenko,Katy Dunne,hard,2,1,15,15,1
Jelena Ostapenko,Katy Dunne,hard,2,2,15,30,1
Jelena Ostapenko,Katy Dunne,hard,2,2,15,40,1
Jelena Ostapenko,Katy Dunne,hard,2,1,30,40,1
Jelena Ostapenko,Katy Dunne,hard,2,1,40,40,1
Jelena Ostapenko,Katy Dunne,hard,2,1,AD,40,1
Jelena Ostapenko,Katy Dunne,hard,2,1,0,0,1
Jelena Ostapenko,Katy Dunne,hard,1,1,15,0,1
Jelena Ostapenko,Katy Dunne,hard,1,2,15,15,1
Jelena Ostapenko,Katy Dunne,hard,1,1,30,15,1
Jelena Ostapenko,Katy Dunne,hard,1,1,40,15,1
Jelena Ostapenko,Katy Dunne,hard,1,1,0,0,1
Jelena Ostapenko,Katy Dunne,hard,2,2,0,15,1
Jelena Ostapenko,Katy Dunne,hard,2,2,0,30,1
Jelena Ostapenko,Katy Dunne,hard,2,1,15,30,1
Jelena Ostapenko,Katy Dunne,hard,2,2,15,40,1
Jelena Ostapenko,Katy Dunne,hard,2,1,30,40,1
Jelena Ostapenko,Katy Dunne,hard,2,1,40,40,1
Jelena Ostapenko,Katy Dunne,hard,2,1,AD,40,1
Jelena Ostapenko,Katy Dunne,hard,2,1,0,0,1
Jelena Ostapenko,Katy Dunne,hard,1,2,0,15,1
Jelena Ostapenko,Katy Dunne,hard,1,2,0,30,1
Jelena Ostapenko,Katy Dunne,hard,1,2,0,40,1
Jelena Ostapenko,Katy Dunne,hard,1,2,0,0,1
Jelena Ostapenko,Katy Dunne,hard,2,1,15,0,1
Jelena Ostapenko,Katy Dunne,hard,2,2,15,15,1
Jelena Ostapenko,Katy Dunne,hard,2,2,15,30,1
Jelena Ostapenko,Katy Dunne,hard,2,2,15,40,1
Jelena Ostapenko,Katy Dunne,hard,2,2,0,0,1
Jelena Ostapenko,Katy Dunne,hard,1,1,15,0,1
Jelena Ostapenko,Katy Dunne,hard,1,1,30,0,1
Jelena Ostapenko,Katy Dunne,hard,1,2,30,15,1
Jelena Ostapenko,Katy Dunne,hard,1,2,30,30,1
Jelena Ostapenko,Katy Dunne,hard,1,1,40,30,1
Jelena Ostapenko,Katy Dunne,hard,1,2,40,40,1
Jelena Ostapenko,Katy Dunne,hard,1,1,AD,40,1
Jelena Ostapenko,Katy Dunne,hard,1,2,40,40,1
Jelena Ostapenko,Katy Dunne,hard,1,1,AD,40,1
Jelena Ostapenko,Katy Dunne,hard,1,2,40,40,1
Jelena Ostapenko,Katy Dunne,hard,1,1,AD,40,1
Jelena Ostapenko,Katy Dunne,hard,1,1,0,0,1
Jelena Ostapenko,Katy Dunne,hard,2,2,0,15,2
Jelena Ostapenko,Katy Dunne,hard,2,1,15,15,2
Jelena Ostapenko,Katy Dunne,hard,2,2,15,30,2
Jelena Ostapenko,Katy Dunne,hard,2,1,30,30,2
Jelena Ostapenko,Katy Dunne,hard,2,2,30,40,2
Jelena Ostapenko,Katy Dunne,hard,2,1,40,40,2
Jelena Ostapenko,Katy Dunne,hard,2,1,AD,40,2
Jelena Ostapenko,Katy Dunne,hard,2,2,40,40,2
Jelena Ostapenko,Katy Dunne,hard,2,2,40,AD,2
Jelena Ostapenko,Katy Dunne,hard,2,2,0,0,2
Jelena Ostapenko,Katy Dunne,hard,1,2,0,15,2
Jelena Ostapenko,Katy Dunne,hard,1,1,15,15,2
Jelena Ostapenko,Katy Dunne,hard,1,1,30,15,2
Jelena Ostapenko,Katy Dunne,hard,1,1,40,15,2
Jelena Ostapenko,Katy Dunne,hard,1,2,40,30,2
Jelena Ostapenko,Katy Dunne,hard,1,2,40,40,2
Jelena Ostapenko,Katy Dunne,hard,1,2,40,AD,2
