P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
John Millman,Gilles Muller,hard,1,2,15,15,5
John Millman,Gilles Muller,hard,1,1,30,15,5
John Millman,Gilles Muller,hard,1,1,40,15,5
John Millman,Gilles Muller,hard,1,2,40,30,5
John Millman,Gilles Muller,hard,1,2,40,40,5
John Millman,Gilles Muller,hard,1,1,AD,40,5
John Millman,Gilles Muller,hard,1,2,40,40,5
John Millman,Gilles Muller,hard,1,1,AD,40,5
John Millman,Gilles Muller,hard,1,1,0,0,5
John Millman,Gilles Muller,hard,2,2,0,15,5
John Millman,Gilles Muller,hard,2,2,0,30,5
John Millman,Gilles Muller,hard,2,1,15,30,5
John Millman,Gilles Muller,hard,2,2,15,40,5
John Millman,Gilles Muller,hard,2,2,0,0,5
John Millman,Gilles Muller,hard,1,2,0,15,5
John Millman,Gilles Muller,hard,1,2,0,30,5
John Millman,Gilles Muller,hard,1,1,15,30,5
John Millman,Gilles Muller,hard,1,1,30,30,5
John Millman,Gilles Muller,hard,1,2,30,40,5
John Millman,Gilles Muller,hard,1,1,40,40,5
John Millman,Gilles Muller,hard,1,2,40,AD,5
John Millman,Gilles Muller,hard,1,1,40,40,5
John Millman,Gilles Muller,hard,1,2,40,AD,5
John Millman,Gilles Muller,hard,1,1,40,40,5
John Millman,Gilles Muller,hard,1,1,AD,40,5
John Millman,Gilles Muller,hard,1,1,0,0,5
John Millman,Gilles Muller,hard,2,1,15,0,5
John Millman,Gilles Muller,hard,2,2,15,15,5
John Millman,Gilles Muller,hard,2,1,30,15,5
John Millman,Gilles Muller,hard,2,1,40,15,5
John Millman,Gilles Muller,hard,2,1,0,0,5
John Millman,Gilles Muller,hard,1,1,15,0,5
John Millman,Gilles Muller,hard,1,2,15,15,5
John Millman,Gilles Muller,hard,1,2,15,30,5
John Millman,Gilles Muller,hard,1,1,30,30,5
John Millman,Gilles Muller,hard,1,2,30,40,5
John Millman,Gilles Muller,hard,1,2,0,0,5
John Millman,Gilles Muller,hard,2,2,0,15,5
John Millman,Gilles Muller,hard,2,1,15,15,5
John Millman,Gilles Muller,hard,2,1,30,15,5
John Millman,Gilles Muller,hard,2,2,30,30,5
John Millman,Gilles Muller,hard,2,2,30,40,5
John Millman,Gilles Muller,hard,2,2,0,0,5
John Millman,Gilles Muller,hard,1,1,15,0,5
John Millman,Gilles Muller,hard,1,1,30,0,5
John Millman,Gilles Muller,hard,1,2,30,15,5
John Millman,Gilles Muller,hard,1,1,40,15,5
John Millman,Gilles Muller,hard,1,1,0,0,5
John Millman,Gilles Muller,hard,2,2,0,15,5
John Millman,Gilles Muller,hard,2,2,0,30,5
John Millman,Gilles Muller,hard,2,1,15,30,5
John Millman,Gilles Muller,hard,2,2,15,40,5
John Millman,Gilles Muller,hard,2,2,0,0,5
John Millman,Gilles Muller,hard,1,1,15,0,5
John Millman,Gilles Muller,hard,1,1,30,0,5
John Millman,Gilles Muller,hard,1,1,40,0,5
John Millman,Gilles Muller,hard,1,2,40,15,5
John Millman,Gilles Muller,hard,1,2,40,30,5
John Millman,Gilles Muller,hard,1,1,0,0,5
John Millman,Gilles Muller,hard,2,1,15,0,5
John Millman,Gilles Muller,hard,2,1,30,0,5
John Millman,Gilles Muller,hard,2,2,30,15,5
John Millman,Gilles Muller,hard,2,1,40,15,5
John Millman,Gilles Muller,hard,2,2,40,30,5
John Millman,Gilles Muller,hard,2,1,0,0,5
Novak Djokovic,Gilles Simon,hard,1,2,0,15,5
Novak Djokovic,Gilles Simon,hard,1,1,15,15,5
Novak Djokovic,Gilles Simon,hard,1,1,30,15,5
Novak Djokovic,Gilles Simon,hard,1,1,40,15,5
Novak Djokovic,Gilles Simon,hard,1,1,0,0,5
Novak Djokovic,Gilles Simon,hard,2,1,15,0,5
Novak Djokovic,Gilles Simon,hard,2,2,15,15,5
Novak Djokovic,Gilles Simon,hard,2,1,30,15,5
Novak Djokovic,Gilles Simon,hard,2,2,30,30,5
Novak Djokovic,Gilles Simon,hard,2,2,30,40,5
Novak Djokovic,Gilles Simon,hard,2,2,0,0,5
Novak Djokovic,Gilles Simon,hard,1,1,15,0,5
Novak Djokovic,Gilles Simon,hard,1,1,30,0,5
Novak Djokovic,Gilles Simon,hard,1,1,40,0,5
Novak Djokovic,Gilles Simon,hard,1,1,0,0,5
Novak Djokovic,Gilles Simon,hard,2,2,0,15,5
Novak Djokovic,Gilles Simon,hard,2,2,0,30,5
Novak Djokovic,Gilles Simon,hard,2,2,0,40,5
Novak Djokovic,Gilles Simon,hard,2,1,15,40,5
Novak Djokovic,Gilles Simon,hard,2,1,30,40,5
Novak Djokovic,Gilles Simon,hard,2,1,40,40,5
Novak Djokovic,Gilles Simon,hard,2,1,AD,40,5
Novak Djokovic,Gilles Simon,hard,2,1,0,0,5
Novak Djokovic,Gilles Simon,hard,1,1,15,0,5
Novak Djokovic,Gilles Simon,hard,1,1,30,0,5
Novak Djokovic,Gilles Simon,hard,1,1,40,0,5
Novak Djokovic,Gilles Simon,hard,1,2,40,15,5
Novak Djokovic,Gilles Simon,hard,1,1,0,0,5
Novak Djokovic,Gilles Simon,hard,2,2,0,15,5
Novak Djokovic,Gilles Simon,hard,2,1,15,15,5
Novak Djokovic,Gilles Simon,hard,2,1,30,15,5
Novak Djokovic,Gilles Simon,hard,2,1,40,15,5
Novak Djokovic,Gilles Simon,hard,2,1,0,0,5
Novak Djokovic,Gilles Simon,hard,1,2,0,15,5
Novak Djokovic,Gilles Simon,hard,1,2,0,30,5
Novak Djokovic,Gilles Simon,hard,1,1,15,30,5
Novak Djokovic,Gilles Simon,hard,1,2,15,40,5
Novak Djokovic,Gilles Simon,hard,1,1,30,40,5
Novak Djokovic,Gilles Simon,hard,1,2,0,0,5
Novak Djokovic,Gilles Simon,hard,2,2,0,15,5
Novak Djokovic,Gilles Simon,hard,2,1,15,15,5
Novak Djokovic,Gilles Simon,hard,2,1,30,15,5
Novak Djokovic,Gilles Simon,hard,2,2,30,30,5
Novak Djokovic,Gilles Simon,hard,2,1,40,30,5
Novak Djokovic,Gilles Simon,hard,2,2,40,40,5
Novak Djokovic,Gilles Simon,hard,2,1,AD,40,5
Novak Djokovic,Gilles Simon,hard,2,2,40,40,5
Novak Djokovic,Gilles Simon,hard,2,2,40,AD,5
Novak Djokovic,Gilles Simon,hard,2,1,40,40,5
Novak Djokovic,Gilles Simon,hard,2,2,40,AD,5
Novak Djokovic,Gilles Simon,hard,2,2,0,0,5
Novak Djokovic,Gilles Simon,hard,1,1,15,0,5
Novak Djokovic,Gilles Simon,hard,1,1,30,0,5
Novak Djokovic,Gilles Simon,hard,1,1,40,0,5
Novak Djokovic,Gilles Simon,hard,1,1,0,0,5
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,15,5
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,30,5
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,40,5
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,0,5
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,0,5
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,0,5
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,0,5
Roberto Bautista Agut,Tomas Berdych,hard,1,2,40,15,5
Roberto Bautista Agut,Tomas Berdych,hard,1,1,0,0,5
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,15,5
Roberto Bautista Agut,Tomas Berdych,hard,2,1,15,15,5
Roberto Bautista Agut,Tomas Berdych,hard,2,2,15,30,5
Roberto Bautista Agut,Tomas Berdych,hard,2,1,30,30,5
Roberto Bautista Agut,Tomas Berdych,hard,2,2,30,40,5
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,0,5
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,0,5
Roberto Bautista Agut,Tomas Berdych,hard,1,2,15,15,5
Roberto Bautista Agut,Tomas Berdych,hard,1,2,15,30,5
Roberto Bautista Agut,Tomas Berdych,hard,1,2,15,40,5
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,40,5
Roberto Bautista Agut,Tomas Berdych,hard,1,2,0,0,5
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,15,5
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,30,5
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,40,5
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,0,5
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,0,5
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,0,5
Roberto Bautista Agut,Tomas Berdych,hard,1,2,30,15,5
Roberto Bautista Agut,Tomas Berdych,hard,1,2,30,30,5
Roberto Bautista Agut,Tomas Berdych,hard,1,2,30,40,5
Roberto Bautista Agut,Tomas Berdych,hard,1,2,0,0,5
Roberto Bautista Agut,Tomas Berdych,hard,2,1,15,0,5
Roberto Bautista Agut,Tomas Berdych,hard,2,1,30,0,5
Roberto Bautista Agut,Tomas Berdych,hard,2,2,30,15,5
Roberto Bautista Agut,Tomas Berdych,hard,2,2,30,30,5
Roberto Bautista Agut,Tomas Berdych,hard,2,1,40,30,5
Roberto Bautista Agut,Tomas Berdych,hard,2,1,0,0,5
Roberto Bautista Agut,Tomas Berdych,hard,1,1,15,0,5
Roberto Bautista Agut,Tomas Berdych,hard,1,1,30,0,5
Roberto Bautista Agut,Tomas Berdych,hard,1,1,40,0,5
Roberto Bautista Agut,Tomas Berdych,hard,1,1,0,0,5
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,15,5
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,30,5
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,40,5
Roberto Bautista Agut,Tomas Berdych,hard,2,1,15,40,5
Roberto Bautista Agut,Tomas Berdych,hard,2,2,0,0,5
Milos Raonic,Stan Wawrinka,hard,1,1,15,0,5
Milos Raonic,Stan Wawrinka,hard,1,2,15,15,5
Milos Raonic,Stan Wawrinka,hard,1,2,15,30,5
Milos Raonic,Stan Wawrinka,hard,1,1,30,30,5
Milos Raonic,Stan Wawrinka,hard,1,1,40,30,5
Milos Raonic,Stan Wawrinka,hard,1,2,40,40,5
Milos Raonic,Stan Wawrinka,hard,1,1,AD,40,5
Milos Raonic,Stan Wawrinka,hard,1,1,0,0,5
Milos Raonic,Stan Wawrinka,hard,2,1,15,0,5
Milos Raonic,Stan Wawrinka,hard,2,2,15,15,5
Milos Raonic,Stan Wawrinka,hard,2,2,15,30,5
Milos Raonic,Stan Wawrinka,hard,2,2,15,40,5
Milos Raonic,Stan Wawrinka,hard,2,2,0,0,5
Milos Raonic,Stan Wawrinka,hard,1,1,15,0,5
Milos Raonic,Stan Wawrinka,hard,1,1,30,0,5
Milos Raonic,Stan Wawrinka,hard,1,1,40,0,5
Milos Raonic,Stan Wawrinka,hard,1,2,40,15,5
Milos Raonic,Stan Wawrinka,hard,1,2,40,30,5
Milos Raonic,Stan Wawrinka,hard,1,1,0,0,5
Milos Raonic,Stan Wawrinka,hard,2,2,0,15,5
Milos Raonic,Stan Wawrinka,hard,2,2,0,30,5
Milos Raonic,Stan Wawrinka,hard,2,2,0,40,5
Milos Raonic,Stan Wawrinka,hard,2,2,0,0,5
Milos Raonic,Stan Wawrinka,hard,1,1,15,0,5
Milos Raonic,Stan Wawrinka,hard,1,1,30,0,5
Milos Raonic,Stan Wawrinka,hard,1,1,40,0,5
Milos Raonic,Stan Wawrinka,hard,1,1,0,0,5
Milos Raonic,Stan Wawrinka,hard,2,2,0,15,5
Milos Raonic,Stan Wawrinka,hard,2,1,15,15,5
Milos Raonic,Stan Wawrinka,hard,2,1,30,15,5
Milos Raonic,Stan Wawrinka,hard,2,2,30,30,5
Milos Raonic,Stan Wawrinka,hard,2,2,30,40,5
Milos Raonic,Stan Wawrinka,hard,2,1,40,40,5
Milos Raonic,Stan Wawrinka,hard,2,2,40,AD,5
Milos Raonic,Stan Wawrinka,hard,2,1,40,40,5
Milos Raonic,Stan Wawrinka,hard,2,1,AD,40,5
Milos Raonic,Stan Wawrinka,hard,2,2,40,40,5
Milos Raonic,Stan Wawrinka,hard,2,1,AD,40,5
Milos Raonic,Stan Wawrinka,hard,2,1,0,0,5
Milos Raonic,Stan Wawrinka,hard,1,2,0,15,5
Milos Raonic,Stan Wawrinka,hard,1,1,15,15,5
Milos Raonic,Stan Wawrinka,hard,1,1,30,15,5
Milos Raonic,Stan Wawrinka,hard,1,1,40,15,5
Milos Raonic,Stan Wawrinka,hard,1,1,0,0,5
Milos Raonic,Stan Wawrinka,hard,2,1,15,0,5
Milos Raonic,Stan Wawrinka,hard,2,2,15,15,5
Milos Raonic,Stan Wawrinka,hard,2,2,15,30,5
Milos Raonic,Stan Wawrinka,hard,2,1,30,30,5
Milos Raonic,Stan Wawrinka,hard,2,2,30,40,5
Milos Raonic,Stan Wawrinka,hard,2,1,40,40,5
Milos Raonic,Stan Wawrinka,hard,2,1,AD,40,5
Milos Raonic,Stan Wawrinka,hard,2,2,40,40,5
Milos Raonic,Stan Wawrinka,hard,2,2,40,AD,5
Milos Raonic,Stan Wawrinka,hard,2,2,0,0,5
Milos Raonic,Stan Wawrinka,hard,1,1,15,0,5
Milos Raonic,Stan Wawrinka,hard,1,1,30,0,5
Milos Raonic,Stan Wawrinka,hard,1,1,40,0,5
Milos Raonic,Stan Wawrinka,hard,1,1,0,0,5
Milos Raonic,Andy Murray,hard,1,2,0,15,5
Milos Raonic,Andy Murray,hard,1,2,0,30,5
Milos Raonic,Andy Murray,hard,1,1,15,30,5
Milos Raonic,Andy Murray,hard,1,2,15,40,5
Milos Raonic,Andy Murray,hard,1,2,0,0,5
Milos Raonic,Andy Murray,hard,2,2,0,15,5
Milos Raonic,Andy Murray,hard,2,2,0,30,5
Milos Raonic,Andy Murray,hard,2,2,0,40,5
Milos Raonic,Andy Murray,hard,2,2,0,0,5
Milos Raonic,Andy Murray,hard,1,2,0,15,5
Milos Raonic,Andy Murray,hard,1,1,15,15,5
Milos Raonic,Andy Murray,hard,1,1,30,15,5
Milos Raonic,Andy Murray,hard,1,1,40,15,5
Milos Raonic,Andy Murray,hard,1,2,40,30,5
Milos Raonic,Andy Murray,hard,1,2,40,40,5
Milos Raonic,Andy Murray,hard,1,2,40,AD,5
Milos Raonic,Andy Murray,hard,1,1,40,40,5
Milos Raonic,Andy Murray,hard,1,2,40,AD,5
Milos Raonic,Andy Murray,hard,1,2,0,0,5
Milos Raonic,Andy Murray,hard,2,2,0,15,5
Milos Raonic,Andy Murray,hard,2,2,0,30,5
Milos Raonic,Andy Murray,hard,2,2,0,40,5
Milos Raonic,Andy Murray,hard,2,2,0,0,5
Milos Raonic,Andy Murray,hard,1,2,0,15,5
Milos Raonic,Andy Murray,hard,1,2,0,30,5
Milos Raonic,Andy Murray,hard,1,1,15,30,5
Milos Raonic,Andy Murray,hard,1,2,15,40,5
Milos Raonic,Andy Murray,hard,1,1,30,40,5
Milos Raonic,Andy Murray,hard,1,1,40,40,5
Milos Raonic,Andy Murray,hard,1,1,AD,40,5
Milos Raonic,Andy Murray,hard,1,2,40,40,5
Milos Raonic,Andy Murray,hard,1,2,40,AD,5
Milos Raonic,Andy Murray,hard,1,1,40,40,5
Milos Raonic,Andy Murray,hard,1,2,40,AD,5
Milos Raonic,Andy Murray,hard,1,1,40,40,5
Milos Raonic,Andy Murray,hard,1,2,40,AD,5
Milos Raonic,Andy Murray,hard,1,1,40,40,5
Milos Raonic,Andy Murray,hard,1,1,AD,40,5
Milos Raonic,Andy Murray,hard,1,1,0,0,5
Milos Raonic,Andy Murray,hard,2,1,15,0,5
Milos Raonic,Andy Murray,hard,2,2,15,15,5
Milos Raonic,Andy Murray,hard,2,2,15,30,5
Milos Raonic,Andy Murray,hard,2,2,15,40,5
Milos Raonic,Andy Murray,hard,2,2,0,0,5
Milos Raonic,Andy Murray,hard,1,1,15,0,5
Milos Raonic,Andy Murray,hard,1,1,30,0,5
Milos Raonic,Andy Murray,hard,1,2,30,15,5
Milos Raonic,Andy Murray,hard,1,1,40,15,5
Milos Raonic,Andy Murray,hard,1,1,0,0,5
Milos Raonic,Andy Murray,hard,2,2,0,15,5
Milos Raonic,Andy Murray,hard,2,2,0,30,5
Milos Raonic,Andy Murray,hard,2,2,0,40,5
Milos Raonic,Andy Murray,hard,2,2,0,0,5
