P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Blaz Kavcic,James Duckworth,hard,1,2,15,15,5
Blaz Kavcic,James Duckworth,hard,1,2,15,30,5
Blaz Kavcic,James Duckworth,hard,1,1,30,30,5
Blaz Kavcic,James Duckworth,hard,1,2,30,40,5
Blaz Kavcic,James Duckworth,hard,1,2,0,0,5
Jan-Lennard Struff,Dudi Sela,hard,2,1,15,0,5
Jan-Lennard Struff,Dudi Sela,hard,2,1,30,0,5
Jan-Lennard Struff,Dudi Sela,hard,2,2,30,15,5
Jan-Lennard Struff,Dudi Sela,hard,2,2,30,30,5
Jan-Lennard Struff,Dudi Sela,hard,2,2,30,40,5
Jan-Lennard Struff,Dudi Sela,hard,2,1,40,40,5
Jan-Lennard Struff,Dudi Sela,hard,2,2,40,AD,5
Jan-Lennard Struff,Dudi Sela,hard,2,2,0,0,5
Jan-Lennard Struff,Dudi Sela,hard,1,2,0,15,5
Jan-Lennard Struff,Dudi Sela,hard,1,1,15,15,5
Jan-Lennard Struff,Dudi Sela,hard,1,2,15,30,5
Jan-Lennard Struff,Dudi Sela,hard,1,2,15,40,5
Jan-Lennard Struff,Dudi Sela,hard,1,1,30,40,5
Jan-Lennard Struff,Dudi Sela,hard,1,2,0,0,5
Jan-Lennard Struff,Dudi Sela,hard,2,2,0,15,5
Jan-Lennard Struff,Dudi Sela,hard,2,1,15,15,5
Jan-Lennard Struff,Dudi Sela,hard,2,2,15,30,5
Jan-Lennard Struff,Dudi Sela,hard,2,2,15,40,5
Jan-Lennard Struff,Dudi Sela,hard,2,2,0,0,5
Jan-Lennard Struff,Dudi Sela,hard,1,1,15,0,5
Jan-Lennard Struff,Dudi Sela,hard,1,1,30,0,5
Jan-Lennard Struff,Dudi Sela,hard,1,2,30,15,5
Jan-Lennard Struff,Dudi Sela,hard,1,1,40,15,5
Jan-Lennard Struff,Dudi Sela,hard,1,1,0,0,5
Jan-Lennard Struff,Dudi Sela,hard,2,2,0,15,5
Jan-Lennard Struff,Dudi Sela,hard,2,1,15,15,5
Jan-Lennard Struff,Dudi Sela,hard,2,2,15,30,5
Jan-Lennard Struff,Dudi Sela,hard,2,2,15,40,5
Jan-Lennard Struff,Dudi Sela,hard,2,1,30,40,5
Jan-Lennard Struff,Dudi Sela,hard,2,2,0,0,5
Jan-Lennard Struff,Dudi Sela,hard,1,1,15,0,5
Jan-Lennard Struff,Dudi Sela,hard,1,1,30,0,5
Jan-Lennard Struff,Dudi Sela,hard,1,2,30,15,5
Jan-Lennard Struff,Dudi Sela,hard,1,1,40,15,5
Jan-Lennard Struff,Dudi Sela,hard,1,1,0,0,5
Jan-Lennard Struff,Dudi Sela,hard,2,2,0,15,5
Jan-Lennard Struff,Dudi Sela,hard,2,1,15,15,5
Jan-Lennard Struff,Dudi Sela,hard,2,1,30,15,5
Jan-Lennard Struff,Dudi Sela,hard,2,1,40,15,5
Jan-Lennard Struff,Dudi Sela,hard,2,1,0,0,5
Jan-Lennard Struff,Dudi Sela,hard,1,1,15,0,5
Jan-Lennard Struff,Dudi Sela,hard,1,1,30,0,5
Jan-Lennard Struff,Dudi Sela,hard,1,2,30,15,5
Jan-Lennard Struff,Dudi Sela,hard,1,2,30,30,5
Jan-Lennard Struff,Dudi Sela,hard,1,1,40,30,5
Jan-Lennard Struff,Dudi Sela,hard,1,1,0,0,5
Jan-Lennard Struff,Dudi Sela,hard,2,2,0,15,5
Jan-Lennard Struff,Dudi Sela,hard,2,2,0,30,5
Jan-Lennard Struff,Dudi Sela,hard,2,2,0,40,5
Jan-Lennard Struff,Dudi Sela,hard,2,2,0,0,5
Jan-Lennard Struff,Dudi Sela,hard,1,2,0,15,5
Jan-Lennard Struff,Dudi Sela,hard,1,1,15,15,5
Jan-Lennard Struff,Dudi Sela,hard,1,2,15,30,5
Jan-Lennard Struff,Dudi Sela,hard,1,1,30,30,5
Jan-Lennard Struff,Dudi Sela,hard,1,1,40,30,5
Jan-Lennard Struff,Dudi Sela,hard,1,1,0,0,5
Jan-Lennard Struff,Dudi Sela,hard,2,1,15,0,5
Jan-Lennard Struff,Dudi Sela,hard,2,2,15,15,5
Jan-Lennard Struff,Dudi Sela,hard,2,1,30,15,5
Jan-Lennard Struff,Dudi Sela,hard,2,2,30,30,5
Jan-Lennard Struff,Dudi Sela,hard,2,2,30,40,5
Jan-Lennard Struff,Dudi Sela,hard,2,2,0,0,5
Jan-Lennard Struff,Dudi Sela,hard,1,1,15,0,5
Jan-Lennard Struff,Dudi Sela,hard,1,1,30,0,5
Jan-Lennard Struff,Dudi Sela,hard,1,2,30,15,5
Jan-Lennard Struff,Dudi Sela,hard,1,2,30,30,5
Jan-Lennard Struff,Dudi Sela,hard,1,2,30,40,5
Jan-Lennard Struff,Dudi Sela,hard,1,2,0,0,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,2,0,15,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,2,0,30,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,2,0,40,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,2,0,0,5
Alexander Kudryavtsev,Marinko Matosevic,hard,1,1,15,0,5
Alexander Kudryavtsev,Marinko Matosevic,hard,1,1,30,0,5
Alexander Kudryavtsev,Marinko Matosevic,hard,1,2,30,15,5
Alexander Kudryavtsev,Marinko Matosevic,hard,1,1,40,15,5
Alexander Kudryavtsev,Marinko Matosevic,hard,1,1,0,0,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,1,15,0,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,2,15,15,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,2,15,30,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,1,30,30,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,2,30,40,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,1,40,40,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,2,40,AD,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,2,0,0,5
Alexander Kudryavtsev,Marinko Matosevic,hard,1,1,15,0,5
Alexander Kudryavtsev,Marinko Matosevic,hard,1,1,30,0,5
Alexander Kudryavtsev,Marinko Matosevic,hard,1,2,30,15,5
Alexander Kudryavtsev,Marinko Matosevic,hard,1,1,40,15,5
Alexander Kudryavtsev,Marinko Matosevic,hard,1,1,0,0,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,1,15,0,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,2,15,15,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,1,30,15,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,2,30,30,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,2,30,40,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,2,0,0,5
Alexander Kudryavtsev,Marinko Matosevic,hard,1,1,15,0,5
Alexander Kudryavtsev,Marinko Matosevic,hard,1,2,15,15,5
Alexander Kudryavtsev,Marinko Matosevic,hard,1,1,30,15,5
Alexander Kudryavtsev,Marinko Matosevic,hard,1,2,30,30,5
Alexander Kudryavtsev,Marinko Matosevic,hard,1,1,40,30,5
Alexander Kudryavtsev,Marinko Matosevic,hard,1,1,0,0,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,2,0,15,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,2,0,30,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,2,0,40,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,2,0,0,5
Alexander Kudryavtsev,Marinko Matosevic,hard,1,2,0,15,5
Alexander Kudryavtsev,Marinko Matosevic,hard,1,1,15,15,5
Alexander Kudryavtsev,Marinko Matosevic,hard,1,2,15,30,5
Alexander Kudryavtsev,Marinko Matosevic,hard,1,2,15,40,5
Alexander Kudryavtsev,Marinko Matosevic,hard,1,1,30,40,5
Alexander Kudryavtsev,Marinko Matosevic,hard,1,2,0,0,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,1,15,0,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,2,15,15,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,2,15,30,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,2,15,40,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,1,30,40,5
Alexander Kudryavtsev,Marinko Matosevic,hard,2,2,0,0,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,1,15,0,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,2,15,15,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,2,15,30,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,1,30,30,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,2,30,40,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,2,0,0,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,1,15,0,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,1,30,0,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,2,30,15,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,2,30,30,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,1,40,30,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,1,0,0,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,2,0,15,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,2,0,30,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,2,0,40,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,1,15,40,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,1,30,40,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,2,0,0,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,1,15,0,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,1,30,0,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,2,30,15,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,1,40,15,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,1,0,0,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,1,15,0,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,2,15,15,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,1,30,15,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,2,30,30,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,1,40,30,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,2,40,40,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,1,AD,40,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,2,40,40,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,1,AD,40,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,1,0,0,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,1,15,0,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,2,15,15,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,1,30,15,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,1,40,15,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,2,40,30,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,1,0,0,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,2,0,15,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,2,0,30,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,1,15,30,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,2,15,40,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,1,30,40,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,2,0,0,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,1,15,0,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,1,30,0,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,2,30,15,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,2,30,30,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,2,30,40,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,2,0,0,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,1,15,0,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,1,30,0,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,1,40,0,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,2,40,15,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,2,1,0,0,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,1,15,0,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,1,30,0,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,1,40,0,5
Marcos Baghdatis,Teymuraz Gabashvili,hard,1,1,0,0,5
Federico Delbonis,Nick Kyrgios,hard,2,2,0,15,5
Federico Delbonis,Nick Kyrgios,hard,2,1,15,15,5
Federico Delbonis,Nick Kyrgios,hard,2,1,30,15,5
Federico Delbonis,Nick Kyrgios,hard,2,2,30,30,5
Federico Delbonis,Nick Kyrgios,hard,2,2,30,40,5
Federico Delbonis,Nick Kyrgios,hard,2,2,0,0,5
Federico Delbonis,Nick Kyrgios,hard,1,1,15,0,5
Federico Delbonis,Nick Kyrgios,hard,1,1,30,0,5
Federico Delbonis,Nick Kyrgios,hard,1,1,40,0,5
Federico Delbonis,Nick Kyrgios,hard,1,1,0,0,5
Federico Delbonis,Nick Kyrgios,hard,2,2,0,15,5
Federico Delbonis,Nick Kyrgios,hard,2,2,0,30,5
Federico Delbonis,Nick Kyrgios,hard,2,2,0,40,5
Federico Delbonis,Nick Kyrgios,hard,2,2,0,0,5
Federico Delbonis,Nick Kyrgios,hard,1,2,0,15,5
Federico Delbonis,Nick Kyrgios,hard,1,2,0,30,5
Federico Delbonis,Nick Kyrgios,hard,1,2,0,40,5
Federico Delbonis,Nick Kyrgios,hard,1,2,0,0,5
Federico Delbonis,Nick Kyrgios,hard,2,2,0,15,5
Federico Delbonis,Nick Kyrgios,hard,2,2,0,30,5
Federico Delbonis,Nick Kyrgios,hard,2,2,0,40,5
Federico Delbonis,Nick Kyrgios,hard,2,1,15,40,5
Federico Delbonis,Nick Kyrgios,hard,2,2,0,0,5
Federico Delbonis,Nick Kyrgios,hard,1,2,0,15,5
Federico Delbonis,Nick Kyrgios,hard,1,1,15,15,5
Federico Delbonis,Nick Kyrgios,hard,1,1,30,15,5
Federico Delbonis,Nick Kyrgios,hard,1,1,40,15,5
Federico Delbonis,Nick Kyrgios,hard,1,1,0,0,5
Federico Delbonis,Nick Kyrgios,hard,2,2,0,15,5
Federico Delbonis,Nick Kyrgios,hard,2,1,15,15,5
Federico Delbonis,Nick Kyrgios,hard,2,2,15,30,5
Federico Delbonis,Nick Kyrgios,hard,2,1,30,30,5
Federico Delbonis,Nick Kyrgios,hard,2,2,30,40,5
Federico Delbonis,Nick Kyrgios,hard,2,1,40,40,5
Federico Delbonis,Nick Kyrgios,hard,2,2,40,AD,5
Federico Delbonis,Nick Kyrgios,hard,2,2,0,0,5
Federico Delbonis,Nick Kyrgios,hard,1,1,15,0,5
Federico Delbonis,Nick Kyrgios,hard,1,1,30,0,5
Federico Delbonis,Nick Kyrgios,hard,1,2,30,15,5
Federico Delbonis,Nick Kyrgios,hard,1,1,40,15,5
Federico Delbonis,Nick Kyrgios,hard,1,1,0,0,5
Federico Delbonis,Nick Kyrgios,hard,2,1,15,0,5
Federico Delbonis,Nick Kyrgios,hard,2,2,15,15,5
Federico Delbonis,Nick Kyrgios,hard,2,2,15,30,5
Federico Delbonis,Nick Kyrgios,hard,2,2,15,40,5
Federico Delbonis,Nick Kyrgios,hard,2,2,0,0,5
Andreas Seppi,Denis Istomin,hard,2,1,15,0,5
Andreas Seppi,Denis Istomin,hard,2,1,30,0,5
Andreas Seppi,Denis Istomin,hard,2,1,40,0,5
Andreas Seppi,Denis Istomin,hard,2,2,40,15,5
Andreas Seppi,Denis Istomin,hard,2,2,40,30,5
Andreas Seppi,Denis Istomin,hard,2,2,40,40,5
Andreas Seppi,Denis Istomin,hard,2,1,AD,40,5
Andreas Seppi,Denis Istomin,hard,2,2,40,40,5
Andreas Seppi,Denis Istomin,hard,2,1,AD,40,5
Andreas Seppi,Denis Istomin,hard,2,1,0,0,5
Andreas Seppi,Denis Istomin,hard,1,1,15,0,5
Andreas Seppi,Denis Istomin,hard,1,1,30,0,5
Andreas Seppi,Denis Istomin,hard,1,2,30,15,5
Andreas Seppi,Denis Istomin,hard,1,1,40,15,5
Andreas Seppi,Denis Istomin,hard,1,1,0,0,5
Andreas Seppi,Denis Istomin,hard,2,1,15,0,5
Andreas Seppi,Denis Istomin,hard,2,1,30,0,5
Andreas Seppi,Denis Istomin,hard,2,1,40,0,5
Andreas Seppi,Denis Istomin,hard,2,2,40,15,5
Andreas Seppi,Denis Istomin,hard,2,2,40,30,5
Andreas Seppi,Denis Istomin,hard,2,2,40,40,5
Andreas Seppi,Denis Istomin,hard,2,1,AD,40,5
Andreas Seppi,Denis Istomin,hard,2,2,40,40,5
Andreas Seppi,Denis Istomin,hard,2,2,40,AD,5
Andreas Seppi,Denis Istomin,hard,2,2,0,0,5
Andreas Seppi,Denis Istomin,hard,1,1,15,0,5
Andreas Seppi,Denis Istomin,hard,1,1,30,0,5
Andreas Seppi,Denis Istomin,hard,1,1,40,0,5
Andreas Seppi,Denis Istomin,hard,1,2,40,15,5
Andreas Seppi,Denis Istomin,hard,1,1,0,0,5
Andreas Seppi,Denis Istomin,hard,2,1,15,0,5
Andreas Seppi,Denis Istomin,hard,2,2,15,15,5
Andreas Seppi,Denis Istomin,hard,2,2,15,30,5
Andreas Seppi,Denis Istomin,hard,2,2,15,40,5
Andreas Seppi,Denis Istomin,hard,2,2,0,0,5
Andreas Seppi,Denis Istomin,hard,1,1,15,0,5
Andreas Seppi,Denis Istomin,hard,1,2,15,15,5
Andreas Seppi,Denis Istomin,hard,1,1,30,15,5
Andreas Seppi,Denis Istomin,hard,1,2,30,30,5
Andreas Seppi,Denis Istomin,hard,1,2,30,40,5
Andreas Seppi,Denis Istomin,hard,1,1,40,40,5
Andreas Seppi,Denis Istomin,hard,1,1,AD,40,5
Andreas Seppi,Denis Istomin,hard,1,1,0,0,5
Andreas Seppi,Denis Istomin,hard,2,2,0,15,5
Andreas Seppi,Denis Istomin,hard,2,2,0,30,5
Andreas Seppi,Denis Istomin,hard,2,2,0,40,5
Andreas Seppi,Denis Istomin,hard,2,1,15,40,5
Andreas Seppi,Denis Istomin,hard,2,2,0,0,5
Andreas Seppi,Denis Istomin,hard,1,1,15,0,5
Andreas Seppi,Denis Istomin,hard,1,1,30,0,5
Andreas Seppi,Denis Istomin,hard,1,2,30,15,5
Andreas Seppi,Denis Istomin,hard,1,1,40,15,5
Andreas Seppi,Denis Istomin,hard,1,2,40,30,5
Andreas Seppi,Denis Istomin,hard,1,1,0,0,5
Andreas Seppi,Denis Istomin,hard,2,1,15,0,5
Andreas Seppi,Denis Istomin,hard,2,2,15,15,5
Andreas Seppi,Denis Istomin,hard,2,1,30,15,5
Andreas Seppi,Denis Istomin,hard,2,2,30,30,5
Andreas Seppi,Denis Istomin,hard,2,2,30,40,5
Andreas Seppi,Denis Istomin,hard,2,2,0,0,5
Andreas Seppi,Denis Istomin,hard,1,2,0,15,5
Andreas Seppi,Denis Istomin,hard,1,1,15,15,5
Andreas Seppi,Denis Istomin,hard,1,1,30,15,5
Andreas Seppi,Denis Istomin,hard,1,2,30,30,5
Andreas Seppi,Denis Istomin,hard,1,2,30,40,5
Andreas Seppi,Denis Istomin,hard,1,1,40,40,5
Andreas Seppi,Denis Istomin,hard,1,1,AD,40,5
Andreas Seppi,Denis Istomin,hard,1,1,0,0,5
Jerzy Janowicz,Gael Monfils,hard,1,2,0,15,5
Jerzy Janowicz,Gael Monfils,hard,1,1,15,15,5
Jerzy Janowicz,Gael Monfils,hard,1,1,30,15,5
Jerzy Janowicz,Gael Monfils,hard,1,1,40,15,5
Jerzy Janowicz,Gael Monfils,hard,1,1,0,0,5
Jerzy Janowicz,Gael Monfils,hard,2,1,15,0,5
Jerzy Janowicz,Gael Monfils,hard,2,1,30,0,5
Jerzy Janowicz,Gael Monfils,hard,2,2,30,15,5
Jerzy Janowicz,Gael Monfils,hard,2,2,30,30,5
Jerzy Janowicz,Gael Monfils,hard,2,1,40,30,5
Jerzy Janowicz,Gael Monfils,hard,2,2,40,40,5
Jerzy Janowicz,Gael Monfils,hard,2,1,AD,40,5
Jerzy Janowicz,Gael Monfils,hard,2,2,40,40,5
Jerzy Janowicz,Gael Monfils,hard,2,2,40,AD,5
Jerzy Janowicz,Gael Monfils,hard,2,1,40,40,5
Jerzy Janowicz,Gael Monfils,hard,2,2,40,AD,5
Jerzy Janowicz,Gael Monfils,hard,2,1,40,40,5
Jerzy Janowicz,Gael Monfils,hard,2,2,40,AD,5
Jerzy Janowicz,Gael Monfils,hard,2,1,40,40,5
Jerzy Janowicz,Gael Monfils,hard,2,2,40,AD,5
Jerzy Janowicz,Gael Monfils,hard,2,2,0,0,5
Jerzy Janowicz,Gael Monfils,hard,1,2,0,15,5
Jerzy Janowicz,Gael Monfils,hard,1,1,15,15,5
Jerzy Janowicz,Gael Monfils,hard,1,1,30,15,5
Jerzy Janowicz,Gael Monfils,hard,1,1,40,15,5
Jerzy Janowicz,Gael Monfils,hard,1,1,0,0,5
Jerzy Janowicz,Gael Monfils,hard,2,2,0,15,5
Jerzy Janowicz,Gael Monfils,hard,2,2,0,30,5
Jerzy Janowicz,Gael Monfils,hard,2,2,0,40,5
Jerzy Janowicz,Gael Monfils,hard,2,2,0,0,5
Jerzy Janowicz,Gael Monfils,hard,1,1,15,0,5
Jerzy Janowicz,Gael Monfils,hard,1,1,30,0,5
Jerzy Janowicz,Gael Monfils,hard,1,2,30,15,5
Jerzy Janowicz,Gael Monfils,hard,1,2,30,30,5
Jerzy Janowicz,Gael Monfils,hard,1,2,30,40,5
Jerzy Janowicz,Gael Monfils,hard,1,1,40,40,5
Jerzy Janowicz,Gael Monfils,hard,1,2,40,AD,5
Jerzy Janowicz,Gael Monfils,hard,1,1,40,40,5
Jerzy Janowicz,Gael Monfils,hard,1,2,40,AD,5
Jerzy Janowicz,Gael Monfils,hard,1,1,40,40,5
Jerzy Janowicz,Gael Monfils,hard,1,1,AD,40,5
Jerzy Janowicz,Gael Monfils,hard,1,1,0,0,5
Jerzy Janowicz,Gael Monfils,hard,2,2,0,15,5
Jerzy Janowicz,Gael Monfils,hard,2,2,0,30,5
Jerzy Janowicz,Gael Monfils,hard,2,2,0,40,5
Jerzy Janowicz,Gael Monfils,hard,2,2,0,0,5
Jerzy Janowicz,Gael Monfils,hard,1,1,15,0,5
Jerzy Janowicz,Gael Monfils,hard,1,1,30,0,5
Jerzy Janowicz,Gael Monfils,hard,1,1,40,0,5
Jerzy Janowicz,Gael Monfils,hard,1,1,0,0,5
Jerzy Janowicz,Gael Monfils,hard,2,1,15,0,5
Jerzy Janowicz,Gael Monfils,hard,2,1,30,0,5
Jerzy Janowicz,Gael Monfils,hard,2,2,30,15,5
Jerzy Janowicz,Gael Monfils,hard,2,1,40,15,5
Jerzy Janowicz,Gael Monfils,hard,2,1,0,0,5
Jerzy Janowicz,Gael Monfils,hard,1,1,15,0,5
Jerzy Janowicz,Gael Monfils,hard,1,1,30,0,5
Jerzy Janowicz,Gael Monfils,hard,1,1,40,0,5
Jerzy Janowicz,Gael Monfils,hard,1,1,0,0,5
Benjamin Becker,Lleyton Hewitt,hard,2,2,0,15,5
Benjamin Becker,Lleyton Hewitt,hard,2,2,0,30,5
Benjamin Becker,Lleyton Hewitt,hard,2,2,0,40,5
Benjamin Becker,Lleyton Hewitt,hard,2,1,15,40,5
Benjamin Becker,Lleyton Hewitt,hard,2,2,0,0,5
Benjamin Becker,Lleyton Hewitt,hard,1,1,15,0,5
Benjamin Becker,Lleyton Hewitt,hard,1,1,30,0,5
Benjamin Becker,Lleyton Hewitt,hard,1,1,40,0,5
Benjamin Becker,Lleyton Hewitt,hard,1,2,40,15,5
Benjamin Becker,Lleyton Hewitt,hard,1,1,0,0,5
Benjamin Becker,Lleyton Hewitt,hard,2,2,0,15,5
Benjamin Becker,Lleyton Hewitt,hard,2,1,15,15,5
Benjamin Becker,Lleyton Hewitt,hard,2,1,30,15,5
Benjamin Becker,Lleyton Hewitt,hard,2,2,30,30,5
Benjamin Becker,Lleyton Hewitt,hard,2,1,40,30,5
Benjamin Becker,Lleyton Hewitt,hard,2,1,0,0,5
Benjamin Becker,Lleyton Hewitt,hard,1,2,0,15,5
Benjamin Becker,Lleyton Hewitt,hard,1,1,15,15,5
Benjamin Becker,Lleyton Hewitt,hard,1,2,15,30,5
Benjamin Becker,Lleyton Hewitt,hard,1,2,15,40,5
Benjamin Becker,Lleyton Hewitt,hard,1,1,30,40,5
Benjamin Becker,Lleyton Hewitt,hard,1,1,40,40,5
Benjamin Becker,Lleyton Hewitt,hard,1,2,40,AD,5
Benjamin Becker,Lleyton Hewitt,hard,1,1,40,40,5
Benjamin Becker,Lleyton Hewitt,hard,1,1,AD,40,5
Benjamin Becker,Lleyton Hewitt,hard,1,1,0,0,5
Benjamin Becker,Lleyton Hewitt,hard,2,2,0,15,5
Benjamin Becker,Lleyton Hewitt,hard,2,1,15,15,5
Benjamin Becker,Lleyton Hewitt,hard,2,2,15,30,5
Benjamin Becker,Lleyton Hewitt,hard,2,1,30,30,5
Benjamin Becker,Lleyton Hewitt,hard,2,2,30,40,5
Benjamin Becker,Lleyton Hewitt,hard,2,2,0,0,5
Benjamin Becker,Lleyton Hewitt,hard,1,2,0,15,5
Benjamin Becker,Lleyton Hewitt,hard,1,2,0,30,5
Benjamin Becker,Lleyton Hewitt,hard,1,1,15,30,5
Benjamin Becker,Lleyton Hewitt,hard,1,1,30,30,5
Benjamin Becker,Lleyton Hewitt,hard,1,1,40,30,5
Benjamin Becker,Lleyton Hewitt,hard,1,1,0,0,5
Benjamin Becker,Lleyton Hewitt,hard,2,1,15,0,5
Benjamin Becker,Lleyton Hewitt,hard,2,1,30,0,5
Benjamin Becker,Lleyton Hewitt,hard,2,1,40,0,5
Benjamin Becker,Lleyton Hewitt,hard,2,2,40,15,5
Benjamin Becker,Lleyton Hewitt,hard,2,2,40,30,5
Benjamin Becker,Lleyton Hewitt,hard,2,2,40,40,5
Benjamin Becker,Lleyton Hewitt,hard,2,1,AD,40,5
Benjamin Becker,Lleyton Hewitt,hard,2,1,0,0,5
Benjamin Becker,Lleyton Hewitt,hard,1,1,15,0,5
Benjamin Becker,Lleyton Hewitt,hard,1,1,30,0,5
Benjamin Becker,Lleyton Hewitt,hard,1,1,40,0,5
Benjamin Becker,Lleyton Hewitt,hard,1,2,40,15,5
Benjamin Becker,Lleyton Hewitt,hard,1,1,0,0,5
Sam Groth,Thanasi Kokkinakis,hard,1,1,15,0,5
Sam Groth,Thanasi Kokkinakis,hard,1,1,30,0,5
Sam Groth,Thanasi Kokkinakis,hard,1,1,40,0,5
Sam Groth,Thanasi Kokkinakis,hard,1,1,0,0,5
Sam Groth,Thanasi Kokkinakis,hard,2,1,15,0,5
Sam Groth,Thanasi Kokkinakis,hard,2,1,30,0,5
Sam Groth,Thanasi Kokkinakis,hard,2,1,40,0,5
Sam Groth,Thanasi Kokkinakis,hard,2,2,40,15,5
Sam Groth,Thanasi Kokkinakis,hard,2,1,0,0,5
Sam Groth,Thanasi Kokkinakis,hard,1,1,15,0,5
Sam Groth,Thanasi Kokkinakis,hard,1,1,30,0,5
Sam Groth,Thanasi Kokkinakis,hard,1,1,40,0,5
Sam Groth,Thanasi Kokkinakis,hard,1,1,0,0,5
