P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Cristian Garin,Norbert Gombos,hard,2,2,1,3,4
Cristian Garin,Norbert Gombos,hard,2,1,2,3,4
Cristian Garin,Norbert Gombos,hard,1,1,3,3,4
Cristian Garin,Norbert Gombos,hard,1,1,4,3,4
Cristian Garin,Norbert Gombos,hard,2,1,5,3,4
Cristian Garin,Norbert Gombos,hard,2,2,5,4,4
Cristian Garin,Norbert Gombos,hard,1,1,6,4,4
Cristian Garin,Norbert Gombos,hard,1,1,0,0,4
Henri Laaksonen,John Millman,hard,0,0,0,0,1
Henri Laaksonen,John Millman,hard,0,0,0,0,1
Henri Laaksonen,John Millman,hard,2,2,0,15,1
Henri Laaksonen,John Millman,hard,2,2,0,30,1
Henri Laaksonen,John Millman,hard,2,1,15,30,1
Henri Laaksonen,John Millman,hard,2,2,15,40,1
Henri Laaksonen,John Millman,hard,2,1,30,40,1
Henri Laaksonen,John Millman,hard,2,1,40,40,1
Henri Laaksonen,John Millman,hard,2,2,40,AD,1
Henri Laaksonen,John Millman,hard,2,2,0,0,1
Henri Laaksonen,John Millman,hard,1,1,15,0,1
Henri Laaksonen,John Millman,hard,1,2,15,15,1
Henri Laaksonen,John Millman,hard,1,2,15,30,1
Henri Laaksonen,John Millman,hard,1,1,30,30,1
Henri Laaksonen,John Millman,hard,1,1,40,30,1
Henri Laaksonen,John Millman,hard,1,2,40,40,1
Henri Laaksonen,John Millman,hard,1,1,AD,40,1
Henri Laaksonen,John Millman,hard,1,2,40,40,1
Henri Laaksonen,John Millman,hard,1,1,AD,40,1
Henri Laaksonen,John Millman,hard,1,1,0,0,1
Henri Laaksonen,John Millman,hard,2,2,0,15,1
Henri Laaksonen,John Millman,hard,2,1,15,15,1
Henri Laaksonen,John Millman,hard,2,2,15,30,1
Henri Laaksonen,John Millman,hard,2,2,15,40,1
Henri Laaksonen,John Millman,hard,2,2,0,0,1
Henri Laaksonen,John Millman,hard,1,1,15,0,1
Henri Laaksonen,John Millman,hard,1,1,30,0,1
Henri Laaksonen,John Millman,hard,1,1,40,0,1
Henri Laaksonen,John Millman,hard,1,1,0,0,1
Henri Laaksonen,John Millman,hard,2,2,0,15,1
Henri Laaksonen,John Millman,hard,2,2,0,30,1
Henri Laaksonen,John Millman,hard,2,1,15,30,1
Henri Laaksonen,John Millman,hard,2,2,15,40,1
Henri Laaksonen,John Millman,hard,2,2,0,0,1
Henri Laaksonen,John Millman,hard,1,2,0,15,1
Henri Laaksonen,John Millman,hard,1,1,15,15,1
Henri Laaksonen,John Millman,hard,1,1,30,15,1
Henri Laaksonen,John Millman,hard,1,1,40,15,1
Henri Laaksonen,John Millman,hard,1,1,0,0,1
Henri Laaksonen,John Millman,hard,2,2,0,15,1
Henri Laaksonen,John Millman,hard,2,2,0,30,1
Henri Laaksonen,John Millman,hard,2,2,0,40,1
Henri Laaksonen,John Millman,hard,2,1,15,40,1
Henri Laaksonen,John Millman,hard,2,2,0,0,1
Henri Laaksonen,John Millman,hard,1,1,15,0,1
Henri Laaksonen,John Millman,hard,1,1,30,0,1
Henri Laaksonen,John Millman,hard,1,1,40,0,1
Henri Laaksonen,John Millman,hard,1,2,40,15,1
Henri Laaksonen,John Millman,hard,1,2,40,30,1
Henri Laaksonen,John Millman,hard,1,1,0,0,1
Henri Laaksonen,John Millman,hard,2,2,0,15,1
Henri Laaksonen,John Millman,hard,2,2,0,30,1
Henri Laaksonen,John Millman,hard,2,2,0,40,1
Henri Laaksonen,John Millman,hard,2,2,0,0,1
Henri Laaksonen,John Millman,hard,1,1,15,0,1
Henri Laaksonen,John Millman,hard,1,1,30,0,1
Henri Laaksonen,John Millman,hard,1,2,30,15,1
Henri Laaksonen,John Millman,hard,1,2,30,30,1
Henri Laaksonen,John Millman,hard,1,1,40,30,1
Henri Laaksonen,John Millman,hard,1,1,0,0,1
Henri Laaksonen,John Millman,hard,2,2,0,15,1
Henri Laaksonen,John Millman,hard,2,2,0,30,1
Henri Laaksonen,John Millman,hard,2,2,0,40,1
Henri Laaksonen,John Millman,hard,2,2,0,0,1
Henri Laaksonen,John Millman,hard,1,2,0,15,1
Henri Laaksonen,John Millman,hard,1,2,0,30,1
Henri Laaksonen,John Millman,hard,1,1,15,30,1
Henri Laaksonen,John Millman,hard,1,1,30,30,1
Henri Laaksonen,John Millman,hard,1,1,40,30,1
Henri Laaksonen,John Millman,hard,1,1,0,0,1
Henri Laaksonen,John Millman,hard,2,2,0,1,1
Henri Laaksonen,John Millman,hard,1,2,0,2,1
Henri Laaksonen,John Millman,hard,1,1,1,2,1
Henri Laaksonen,John Millman,hard,2,1,2,2,1
Henri Laaksonen,John Millman,hard,2,2,2,3,1
Henri Laaksonen,John Millman,hard,1,1,3,3,1
Henri Laaksonen,John Millman,hard,1,1,4,3,1
Henri Laaksonen,John Millman,hard,2,2,4,4,1
Henri Laaksonen,John Millman,hard,2,2,4,5,1
Henri Laaksonen,John Millman,hard,1,1,5,5,1
Henri Laaksonen,John Millman,hard,1,1,6,5,1
Henri Laaksonen,John Millman,hard,2,2,6,6,1
Henri Laaksonen,John Millman,hard,2,1,7,6,1
Henri Laaksonen,John Millman,hard,1,1,0,0,1
Henri Laaksonen,John Millman,hard,1,1,15,0,2
Henri Laaksonen,John Millman,hard,1,1,30,0,2
Henri Laaksonen,John Millman,hard,1,1,40,0,2
Henri Laaksonen,John Millman,hard,1,2,40,15,2
Henri Laaksonen,John Millman,hard,1,2,40,30,2
Henri Laaksonen,John Millman,hard,1,2,40,40,2
Henri Laaksonen,John Millman,hard,1,2,40,AD,2
Henri Laaksonen,John Millman,hard,1,1,40,40,2
Henri Laaksonen,John Millman,hard,1,1,AD,40,2
Henri Laaksonen,John Millman,hard,1,1,0,0,2
Henri Laaksonen,John Millman,hard,2,2,0,15,2
Henri Laaksonen,John Millman,hard,2,2,0,30,2
Henri Laaksonen,John Millman,hard,2,2,0,40,2
Henri Laaksonen,John Millman,hard,2,2,0,0,2
Henri Laaksonen,John Millman,hard,1,2,0,15,2
Henri Laaksonen,John Millman,hard,1,2,0,30,2
Henri Laaksonen,John Millman,hard,1,1,15,30,2
Henri Laaksonen,John Millman,hard,1,1,30,30,2
Henri Laaksonen,John Millman,hard,1,1,40,30,2
Henri Laaksonen,John Millman,hard,1,1,0,0,2
Henri Laaksonen,John Millman,hard,2,2,0,15,2
Henri Laaksonen,John Millman,hard,2,2,0,30,2
Henri Laaksonen,John Millman,hard,2,2,0,40,2
Henri Laaksonen,John Millman,hard,2,1,15,40,2
Henri Laaksonen,John Millman,hard,2,2,0,0,2
Henri Laaksonen,John Millman,hard,1,1,15,0,2
Henri Laaksonen,John Millman,hard,1,1,30,0,2
Henri Laaksonen,John Millman,hard,1,1,40,0,2
Henri Laaksonen,John Millman,hard,1,1,0,0,2
Henri Laaksonen,John Millman,hard,2,2,0,15,2
Henri Laaksonen,John Millman,hard,2,1,15,15,2
Henri Laaksonen,John Millman,hard,2,1,30,15,2
Henri Laaksonen,John Millman,hard,2,2,30,30,2
Henri Laaksonen,John Millman,hard,2,2,30,40,2
Henri Laaksonen,John Millman,hard,2,2,0,0,2
Henri Laaksonen,John Millman,hard,1,1,15,0,2
Henri Laaksonen,John Millman,hard,1,1,30,0,2
Henri Laaksonen,John Millman,hard,1,1,40,0,2
Henri Laaksonen,John Millman,hard,1,2,40,15,2
Henri Laaksonen,John Millman,hard,1,1,0,0,2
Henri Laaksonen,John Millman,hard,2,1,15,0,2
Henri Laaksonen,John Millman,hard,2,1,30,0,2
Henri Laaksonen,John Millman,hard,2,1,40,0,2
Henri Laaksonen,John Millman,hard,2,2,40,15,2
Henri Laaksonen,John Millman,hard,2,1,0,0,2
Henri Laaksonen,John Millman,hard,1,2,0,15,2
Henri Laaksonen,John Millman,hard,1,2,0,30,2
Henri Laaksonen,John Millman,hard,1,2,0,40,2
Henri Laaksonen,John Millman,hard,1,2,0,0,2
Henri Laaksonen,John Millman,hard,2,2,0,15,2
Henri Laaksonen,John Millman,hard,2,2,0,30,2
Henri Laaksonen,John Millman,hard,2,2,0,40,2
Henri Laaksonen,John Millman,hard,2,2,0,0,2
Henri Laaksonen,John Millman,hard,1,1,15,0,2
Henri Laaksonen,John Millman,hard,1,1,30,0,2
Henri Laaksonen,John Millman,hard,1,1,40,0,2
Henri Laaksonen,John Millman,hard,1,1,0,0,2
Henri Laaksonen,John Millman,hard,2,2,0,15,2
Henri Laaksonen,John Millman,hard,2,2,0,30,2
Henri Laaksonen,John Millman,hard,2,2,0,40,2
Henri Laaksonen,John Millman,hard,2,2,0,0,2
Henri Laaksonen,John Millman,hard,1,1,1,0,2
Henri Laaksonen,John Millman,hard,2,1,2,0,2
Henri Laaksonen,John Millman,hard,2,2,2,1,2
Henri Laaksonen,John Millman,hard,1,1,3,1,2
Henri Laaksonen,John Millman,hard,1,1,4,1,2
Henri Laaksonen,John Millman,hard,2,2,4,2,2
Henri Laaksonen,John Millman,hard,2,1,5,2,2
Henri Laaksonen,John Millman,hard,1,1,6,2,2
Henri Laaksonen,John Millman,hard,1,1,0,0,2
Henri Laaksonen,John Millman,hard,2,1,15,0,3
Henri Laaksonen,John Millman,hard,2,1,30,0,3
Henri Laaksonen,John Millman,hard,2,2,30,15,3
Henri Laaksonen,John Millman,hard,2,1,40,15,3
Henri Laaksonen,John Millman,hard,2,2,40,30,3
Henri Laaksonen,John Millman,hard,2,1,0,0,3
Henri Laaksonen,John Millman,hard,1,2,0,15,3
Henri Laaksonen,John Millman,hard,1,2,0,30,3
Henri Laaksonen,John Millman,hard,1,1,15,30,3
Henri Laaksonen,John Millman,hard,1,1,30,30,3
Henri Laaksonen,John Millman,hard,1,1,40,30,3
Henri Laaksonen,John Millman,hard,1,2,40,40,3
Henri Laaksonen,John Millman,hard,1,1,AD,40,3
Henri Laaksonen,John Millman,hard,1,1,0,0,3
Henri Laaksonen,John Millman,hard,2,2,0,15,3
Henri Laaksonen,John Millman,hard,2,2,0,30,3
Henri Laaksonen,John Millman,hard,2,1,15,30,3
Henri Laaksonen,John Millman,hard,2,1,30,30,3
Henri Laaksonen,John Millman,hard,2,1,40,30,3
Henri Laaksonen,John Millman,hard,2,2,40,40,3
Henri Laaksonen,John Millman,hard,2,2,40,AD,3
Henri Laaksonen,John Millman,hard,2,1,40,40,3
Henri Laaksonen,John Millman,hard,2,2,40,AD,3
Henri Laaksonen,John Millman,hard,2,1,40,40,3
Henri Laaksonen,John Millman,hard,2,1,AD,40,3
Henri Laaksonen,John Millman,hard,2,1,0,0,3
Henri Laaksonen,John Millman,hard,1,1,15,0,3
Henri Laaksonen,John Millman,hard,1,1,30,0,3
Henri Laaksonen,John Millman,hard,1,1,40,0,3
Henri Laaksonen,John Millman,hard,1,1,0,0,3
Henri Laaksonen,John Millman,hard,2,2,0,15,3
Henri Laaksonen,John Millman,hard,2,2,0,30,3
Henri Laaksonen,John Millman,hard,2,2,0,40,3
Henri Laaksonen,John Millman,hard,2,2,0,0,3
Henri Laaksonen,John Millman,hard,1,1,15,0,3
Henri Laaksonen,John Millman,hard,1,2,15,15,3
Henri Laaksonen,John Millman,hard,1,2,15,30,3
Henri Laaksonen,John Millman,hard,1,1,30,30,3
Henri Laaksonen,John Millman,hard,1,1,40,30,3
Henri Laaksonen,John Millman,hard,1,1,0,0,3
Henri Laaksonen,John Millman,hard,2,1,15,0,3
Henri Laaksonen,John Millman,hard,2,2,15,15,3
Henri Laaksonen,John Millman,hard,2,2,15,30,3
Henri Laaksonen,John Millman,hard,2,2,15,40,3
Henri Laaksonen,John Millman,hard,2,1,30,40,3
Henri Laaksonen,John Millman,hard,2,1,40,40,3
Henri Laaksonen,John Millman,hard,2,1,AD,40,3
Henri Laaksonen,John Millman,hard,2,1,0,0,3
Dusan Lajovic,Benoit Paire,hard,0,0,0,0,1
Dusan Lajovic,Benoit Paire,hard,0,0,0,0,1
Dusan Lajovic,Benoit Paire,hard,1,1,15,0,1
Dusan Lajovic,Benoit Paire,hard,1,2,15,15,1
Dusan Lajovic,Benoit Paire,hard,1,1,30,15,1
Dusan Lajovic,Benoit Paire,hard,1,1,40,15,1
Dusan Lajovic,Benoit Paire,hard,1,1,0,0,1
Dusan Lajovic,Benoit Paire,hard,2,2,0,15,1
Dusan Lajovic,Benoit Paire,hard,2,2,0,30,1
Dusan Lajovic,Benoit Paire,hard,2,1,15,30,1
Dusan Lajovic,Benoit Paire,hard,2,2,15,40,1
Dusan Lajovic,Benoit Paire,hard,2,1,30,40,1
Dusan Lajovic,Benoit Paire,hard,2,1,40,40,1
Dusan Lajovic,Benoit Paire,hard,2,2,40,AD,1
Dusan Lajovic,Benoit Paire,hard,2,2,0,0,1
Dusan Lajovic,Benoit Paire,hard,1,1,15,0,1
Dusan Lajovic,Benoit Paire,hard,1,2,15,15,1
Dusan Lajovic,Benoit Paire,hard,1,1,30,15,1
Dusan Lajovic,Benoit Paire,hard,1,2,30,30,1
Dusan Lajovic,Benoit Paire,hard,1,1,40,30,1
Dusan Lajovic,Benoit Paire,hard,1,1,0,0,1
Dusan Lajovic,Benoit Paire,hard,2,1,15,0,1
Dusan Lajovic,Benoit Paire,hard,2,2,15,15,1
Dusan Lajovic,Benoit Paire,hard,2,2,15,30,1
Dusan Lajovic,Benoit Paire,hard,2,2,15,40,1
Dusan Lajovic,Benoit Paire,hard,2,2,0,0,1
Dusan Lajovic,Benoit Paire,hard,1,1,15,0,1
Dusan Lajovic,Benoit Paire,hard,1,1,30,0,1
Dusan Lajovic,Benoit Paire,hard,1,2,30,15,1
Dusan Lajovic,Benoit Paire,hard,1,2,30,30,1
Dusan Lajovic,Benoit Paire,hard,1,2,30,40,1
Dusan Lajovic,Benoit Paire,hard,1,1,40,40,1
Dusan Lajovic,Benoit Paire,hard,1,2,40,AD,1
Dusan Lajovic,Benoit Paire,hard,1,1,40,40,1
Dusan Lajovic,Benoit Paire,hard,1,1,AD,40,1
Dusan Lajovic,Benoit Paire,hard,1,2,40,40,1
Dusan Lajovic,Benoit Paire,hard,1,1,AD,40,1
Dusan Lajovic,Benoit Paire,hard,1,1,0,0,1
Dusan Lajovic,Benoit Paire,hard,2,1,15,0,1
Dusan Lajovic,Benoit Paire,hard,2,1,30,0,1
Dusan Lajovic,Benoit Paire,hard,2,1,40,0,1
Dusan Lajovic,Benoit Paire,hard,2,1,0,0,1
Dusan Lajovic,Benoit Paire,hard,1,1,15,0,1
Dusan Lajovic,Benoit Paire,hard,1,2,15,15,1
Dusan Lajovic,Benoit Paire,hard,1,1,30,15,1
Dusan Lajovic,Benoit Paire,hard,1,2,30,30,1
Dusan Lajovic,Benoit Paire,hard,1,1,40,30,1
Dusan Lajovic,Benoit Paire,hard,1,1,0,0,1
Dusan Lajovic,Benoit Paire,hard,2,2,0,15,1
Dusan Lajovic,Benoit Paire,hard,2,1,15,15,1
Dusan Lajovic,Benoit Paire,hard,2,2,15,30,1
Dusan Lajovic,Benoit Paire,hard,2,2,15,40,1
Dusan Lajovic,Benoit Paire,hard,2,1,30,40,1
Dusan Lajovic,Benoit Paire,hard,2,1,40,40,1
Dusan Lajovic,Benoit Paire,hard,2,2,40,AD,1
Dusan Lajovic,Benoit Paire,hard,2,2,0,0,1
Dusan Lajovic,Benoit Paire,hard,1,1,15,0,1
Dusan Lajovic,Benoit Paire,hard,1,1,30,0,1
Dusan Lajovic,Benoit Paire,hard,1,1,40,0,1
Dusan Lajovic,Benoit Paire,hard,1,1,0,0,1
Dusan Lajovic,Benoit Paire,hard,2,2,0,15,2
Dusan Lajovic,Benoit Paire,hard,2,1,15,15,2
Dusan Lajovic,Benoit Paire,hard,2,2,15,30,2
Dusan Lajovic,Benoit Paire,hard,2,1,30,30,2
Dusan Lajovic,Benoit Paire,hard,2,2,30,40,2
Dusan Lajovic,Benoit Paire,hard,2,1,40,40,2
Dusan Lajovic,Benoit Paire,hard,2,1,AD,40,2
Dusan Lajovic,Benoit Paire,hard,2,1,0,0,2
Dusan Lajovic,Benoit Paire,hard,1,1,15,0,2
Dusan Lajovic,Benoit Paire,hard,1,1,30,0,2
Dusan Lajovic,Benoit Paire,hard,1,2,30,15,2
Dusan Lajovic,Benoit Paire,hard,1,2,30,30,2
Dusan Lajovic,Benoit Paire,hard,1,2,30,40,2
Dusan Lajovic,Benoit Paire,hard,1,1,40,40,2
Dusan Lajovic,Benoit Paire,hard,1,1,AD,40,2
Dusan Lajovic,Benoit Paire,hard,1,2,40,40,2
Dusan Lajovic,Benoit Paire,hard,1,2,40,AD,2
Dusan Lajovic,Benoit Paire,hard,1,2,0,0,2
Dusan Lajovic,Benoit Paire,hard,2,2,0,15,2
Dusan Lajovic,Benoit Paire,hard,2,2,0,30,2
Dusan Lajovic,Benoit Paire,hard,2,2,0,40,2
Dusan Lajovic,Benoit Paire,hard,2,1,15,40,2
Dusan Lajovic,Benoit Paire,hard,2,1,30,40,2
Dusan Lajovic,Benoit Paire,hard,2,1,40,40,2
Dusan Lajovic,Benoit Paire,hard,2,2,40,AD,2
Dusan Lajovic,Benoit Paire,hard,2,2,0,0,2
Dusan Lajovic,Benoit Paire,hard,1,1,15,0,2
Dusan Lajovic,Benoit Paire,hard,1,1,30,0,2
Dusan Lajovic,Benoit Paire,hard,1,1,40,0,2
Dusan Lajovic,Benoit Paire,hard,1,1,0,0,2
Dusan Lajovic,Benoit Paire,hard,2,1,15,0,2
Dusan Lajovic,Benoit Paire,hard,2,1,30,0,2
Dusan Lajovic,Benoit Paire,hard,2,1,40,0,2
Dusan Lajovic,Benoit Paire,hard,2,2,40,15,2
Dusan Lajovic,Benoit Paire,hard,2,1,0,0,2
Dusan Lajovic,Benoit Paire,hard,1,2,0,15,2
Dusan Lajovic,Benoit Paire,hard,1,1,15,15,2
Dusan Lajovic,Benoit Paire,hard,1,1,30,15,2
Dusan Lajovic,Benoit Paire,hard,1,1,40,15,2
Dusan Lajovic,Benoit Paire,hard,1,1,0,0,2
Dusan Lajovic,Benoit Paire,hard,2,2,0,15,2
Dusan Lajovic,Benoit Paire,hard,2,2,0,30,2
Dusan Lajovic,Benoit Paire,hard,2,2,0,40,2
Dusan Lajovic,Benoit Paire,hard,2,2,0,0,2
Dusan Lajovic,Benoit Paire,hard,1,2,0,15,2
Dusan Lajovic,Benoit Paire,hard,1,1,15,15,2
Dusan Lajovic,Benoit Paire,hard,1,2,15,30,2
Dusan Lajovic,Benoit Paire,hard,1,1,30,30,2
Dusan Lajovic,Benoit Paire,hard,1,1,40,30,2
Dusan Lajovic,Benoit Paire,hard,1,2,40,40,2
Dusan Lajovic,Benoit Paire,hard,1,2,40,AD,2
Dusan Lajovic,Benoit Paire,hard,1,2,0,0,2
Dusan Lajovic,Benoit Paire,hard,2,2,0,15,2
Dusan Lajovic,Benoit Paire,hard,2,2,0,30,2
Dusan Lajovic,Benoit Paire,hard,2,2,0,40,2
Dusan Lajovic,Benoit Paire,hard,2,2,0,0,2
Dusan Lajovic,Benoit Paire,hard,1,2,0,15,2
Dusan Lajovic,Benoit Paire,hard,1,1,15,15,2
Dusan Lajovic,Benoit Paire,hard,1,1,30,15,2
Dusan Lajovic,Benoit Paire,hard,1,1,40,15,2
Dusan Lajovic,Benoit Paire,hard,1,2,40,30,2
Dusan Lajovic,Benoit Paire,hard,1,1,0,0,2
Dusan Lajovic,Benoit Paire,hard,2,1,15,0,2
Dusan Lajovic,Benoit Paire,hard,2,1,30,0,2
Dusan Lajovic,Benoit Paire,hard,2,2,30,15,2
Dusan Lajovic,Benoit Paire,hard,2,1,40,15,2
Dusan Lajovic,Benoit Paire,hard,2,2,40,30,2
Dusan Lajovic,Benoit Paire,hard,2,1,0,0,2
Dusan Lajovic,Benoit Paire,hard,1,1,15,0,2
Dusan Lajovic,Benoit Paire,hard,1,1,30,0,2
Dusan Lajovic,Benoit Paire,hard,1,1,40,0,2
Dusan Lajovic,Benoit Paire,hard,1,1,0,0,2
Dusan Lajovic,Benoit Paire,hard,2,2,0,15,3
Dusan Lajovic,Benoit Paire,hard,2,2,0,30,3
Dusan Lajovic,Benoit Paire,hard,2,2,0,40,3
Dusan Lajovic,Benoit Paire,hard,2,1,15,40,3
Dusan Lajovic,Benoit Paire,hard,2,2,0,0,3
Dusan Lajovic,Benoit Paire,hard,1,1,15,0,3
Dusan Lajovic,Benoit Paire,hard,1,2,15,15,3
Dusan Lajovic,Benoit Paire,hard,1,2,15,30,3
Dusan Lajovic,Benoit Paire,hard,1,1,30,30,3
Dusan Lajovic,Benoit Paire,hard,1,1,40,30,3
Dusan Lajovic,Benoit Paire,hard,1,1,0,0,3
Dusan Lajovic,Benoit Paire,hard,2,1,15,0,3
Dusan Lajovic,Benoit Paire,hard,2,1,30,0,3
Dusan Lajovic,Benoit Paire,hard,2,2,30,15,3
Dusan Lajovic,Benoit Paire,hard,2,2,30,30,3
Dusan Lajovic,Benoit Paire,hard,2,2,30,40,3
Dusan Lajovic,Benoit Paire,hard,2,1,40,40,3
Dusan Lajovic,Benoit Paire,hard,2,2,40,AD,3
Dusan Lajovic,Benoit Paire,hard,2,1,40,40,3
Dusan Lajovic,Benoit Paire,hard,2,2,40,AD,3
Dusan Lajovic,Benoit Paire,hard,2,2,0,0,3
Dusan Lajovic,Benoit Paire,hard,1,1,15,0,3
Dusan Lajovic,Benoit Paire,hard,1,2,15,15,3
Dusan Lajovic,Benoit Paire,hard,1,1,30,15,3
Dusan Lajovic,Benoit Paire,hard,1,1,40,15,3
Dusan Lajovic,Benoit Paire,hard,1,2,40,30,3
Dusan Lajovic,Benoit Paire,hard,1,1,0,0,3
Dusan Lajovic,Benoit Paire,hard,2,1,15,0,3
Dusan Lajovic,Benoit Paire,hard,2,2,15,15,3
Dusan Lajovic,Benoit Paire,hard,2,2,15,30,3
Dusan Lajovic,Benoit Paire,hard,2,2,15,40,3
Dusan Lajovic,Benoit Paire,hard,2,2,0,0,3
Dusan Lajovic,Benoit Paire,hard,1,2,0,15,3
Dusan Lajovic,Benoit Paire,hard,1,1,15,15,3
Dusan Lajovic,Benoit Paire,hard,1,2,15,30,3
Dusan Lajovic,Benoit Paire,hard,1,2,15,40,3
Dusan Lajovic,Benoit Paire,hard,1,1,30,40,3
Dusan Lajovic,Benoit Paire,hard,1,2,0,0,3
Dusan Lajovic,Benoit Paire,hard,2,2,0,15,3
Dusan Lajovic,Benoit Paire,hard,2,2,0,30,3
Dusan Lajovic,Benoit Paire,hard,2,2,0,40,3
Dusan Lajovic,Benoit Paire,hard,2,2,0,0,3
Dusan Lajovic,Benoit Paire,hard,1,1,15,0,3
Dusan Lajovic,Benoit Paire,hard,1,2,15,15,3
Dusan Lajovic,Benoit Paire,hard,1,2,15,30,3
Dusan Lajovic,Benoit Paire,hard,1,2,15,40,3
Dusan Lajovic,Benoit Paire,hard,1,2,0,0,3
Dusan Lajovic,Benoit Paire,hard,2,1,15,0,4
Dusan Lajovic,Benoit Paire,hard,2,1,30,0,4
Dusan Lajovic,Benoit Paire,hard,2,2,30,15,4
Dusan Lajovic,Benoit Paire,hard,2,2,30,30,4
Dusan Lajovic,Benoit Paire,hard,2,1,40,30,4
Dusan Lajovic,Benoit Paire,hard,2,1,0,0,4
Dusan Lajovic,Benoit Paire,hard,1,1,15,0,4
Dusan Lajovic,Benoit Paire,hard,1,1,30,0,4
Dusan Lajovic,Benoit Paire,hard,1,2,30,15,4
Dusan Lajovic,Benoit Paire,hard,1,2,30,30,4
Dusan Lajovic,Benoit Paire,hard,1,2,30,40,4
Dusan Lajovic,Benoit Paire,hard,1,2,0,0,4
Dusan Lajovic,Benoit Paire,hard,2,1,15,0,4
Dusan Lajovic,Benoit Paire,hard,2,2,15,15,4
Dusan Lajovic,Benoit Paire,hard,2,2,15,30,4
Dusan Lajovic,Benoit Paire,hard,2,2,15,40,4
Dusan Lajovic,Benoit Paire,hard,2,2,0,0,4
Dusan Lajovic,Benoit Paire,hard,1,1,15,0,4
Dusan Lajovic,Benoit Paire,hard,1,1,30,0,4
Dusan Lajovic,Benoit Paire,hard,1,1,40,0,4
Dusan Lajovic,Benoit Paire,hard,1,1,0,0,4
Dusan Lajovic,Benoit Paire,hard,2,1,15,0,4
Dusan Lajovic,Benoit Paire,hard,2,1,30,0,4
Dusan Lajovic,Benoit Paire,hard,2,2,30,15,4
Dusan Lajovic,Benoit Paire,hard,2,2,30,30,4
Dusan Lajovic,Benoit Paire,hard,2,2,30,40,4
Dusan Lajovic,Benoit Paire,hard,2,1,40,40,4
Dusan Lajovic,Benoit Paire,hard,2,1,AD,40,4
Dusan Lajovic,Benoit Paire,hard,2,2,40,40,4
Dusan Lajovic,Benoit Paire,hard,2,2,40,AD,4
Dusan Lajovic,Benoit Paire,hard,2,1,40,40,4
Dusan Lajovic,Benoit Paire,hard,2,2,40,AD,4
Dusan Lajovic,Benoit Paire,hard,2,1,40,40,4
Dusan Lajovic,Benoit Paire,hard,2,2,40,AD,4
Dusan Lajovic,Benoit Paire,hard,2,2,0,0,4
Dusan Lajovic,Benoit Paire,hard,1,1,15,0,4
Dusan Lajovic,Benoit Paire,hard,1,1,30,0,4
Dusan Lajovic,Benoit Paire,hard,1,2,30,15,4
Dusan Lajovic,Benoit Paire,hard,1,2,30,30,4
Dusan Lajovic,Benoit Paire,hard,1,1,40,30,4
Dusan Lajovic,Benoit Paire,hard,1,1,0,0,4
Dusan Lajovic,Benoit Paire,hard,2,1,15,0,4
Dusan Lajovic,Benoit Paire,hard,2,2,15,15,4
Dusan Lajovic,Benoit Paire,hard,2,1,30,15,4
Dusan Lajovic,Benoit Paire,hard,2,1,40,15,4
Dusan Lajovic,Benoit Paire,hard,2,2,40,30,4
Dusan Lajovic,Benoit Paire,hard,2,2,40,40,4
Dusan Lajovic,Benoit Paire,hard,2,2,40,AD,4
Dusan Lajovic,Benoit Paire,hard,2,1,40,40,4
Dusan Lajovic,Benoit Paire,hard,2,2,40,AD,4
Dusan Lajovic,Benoit Paire,hard,2,1,40,40,4
Dusan Lajovic,Benoit Paire,hard,2,1,AD,40,4
Dusan Lajovic,Benoit Paire,hard,2,2,40,40,4
Dusan Lajovic,Benoit Paire,hard,2,1,AD,40,4
Dusan Lajovic,Benoit Paire,hard,2,2,40,40,4
Dusan Lajovic,Benoit Paire,hard,2,1,AD,40,4
Dusan Lajovic,Benoit Paire,hard,2,1,0,0,4
Dusan Lajovic,Benoit Paire,hard,1,1,15,0,4
Dusan Lajovic,Benoit Paire,hard,1,1,30,0,4
Dusan Lajovic,Benoit Paire,hard,1,1,40,0,4
Dusan Lajovic,Benoit Paire,hard,1,1,0,0,4
Dusan Lajovic,Benoit Paire,hard,2,2,0,15,4
Dusan Lajovic,Benoit Paire,hard,2,1,15,15,4
Dusan Lajovic,Benoit Paire,hard,2,1,30,15,4
Dusan Lajovic,Benoit Paire,hard,2,1,40,15,4
Dusan Lajovic,Benoit Paire,hard,2,2,40,30,4
Dusan Lajovic,Benoit Paire,hard,2,2,40,40,4
Dusan Lajovic,Benoit Paire,hard,2,2,40,AD,4
Dusan Lajovic,Benoit Paire,hard,2,2,0,0,4
Dusan Lajovic,Benoit Paire,hard,1,1,15,0,4
Dusan Lajovic,Benoit Paire,hard,1,1,30,0,4
Dusan Lajovic,Benoit Paire,hard,1,2,30,15,4
Dusan Lajovic,Benoit Paire,hard,1,1,40,15,4
Dusan Lajovic,Benoit Paire,hard,1,1,0,0,4
Peter Gojowczyk,Ugo Humbert,hard,0,0,0,0,1
Peter Gojowczyk,Ugo Humbert,hard,0,0,0,0,1
Peter Gojowczyk,Ugo Humbert,hard,2,1,15,0,1
Peter Gojowczyk,Ugo Humbert,hard,2,2,15,15,1
Peter Gojowczyk,Ugo Humbert,hard,2,2,15,30,1
