P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
R. Opelka,F. Fognini,hard,2,2,0,0,5
R. Opelka,F. Fognini,hard,1,1,15,0,5
R. Opelka,F. Fognini,hard,1,2,15,15,5
R. Opelka,F. Fognini,hard,1,1,30,15,5
R. Opelka,F. Fognini,hard,1,1,40,15,5
R. Opelka,F. Fognini,hard,1,2,40,30,5
R. Opelka,F. Fognini,hard,1,1,0,0,5
R. Opelka,F. Fognini,hard,2,2,0,15,5
R. Opelka,F. Fognini,hard,2,2,0,30,5
R. Opelka,F. Fognini,hard,2,2,0,40,5
R. Opelka,F. Fognini,hard,2,2,0,0,5
R. Opelka,F. Fognini,hard,1,2,0,15,5
R. Opelka,F. Fognini,hard,1,1,15,15,5
R. Opelka,F. Fognini,hard,1,1,30,15,5
R. Opelka,F. Fognini,hard,1,2,30,30,5
R. Opelka,F. Fognini,hard,1,1,40,30,5
R. Opelka,F. Fognini,hard,1,2,40,40,5
R. Opelka,F. Fognini,hard,1,1,AD,40,5
R. Opelka,F. Fognini,hard,1,1,0,0,5
R. Opelka,F. Fognini,hard,2,2,0,15,5
R. Opelka,F. Fognini,hard,2,2,0,30,5
R. Opelka,F. Fognini,hard,2,2,0,40,5
R. Opelka,F. Fognini,hard,2,2,0,0,5
R. Opelka,F. Fognini,hard,1,1,15,0,5
R. Opelka,F. Fognini,hard,1,1,30,0,5
R. Opelka,F. Fognini,hard,1,1,40,0,5
R. Opelka,F. Fognini,hard,1,1,0,0,5
R. Opelka,F. Fognini,hard,2,2,0,15,5
R. Opelka,F. Fognini,hard,2,2,0,30,5
R. Opelka,F. Fognini,hard,2,2,0,40,5
R. Opelka,F. Fognini,hard,2,2,0,0,5
R. Opelka,F. Fognini,hard,1,1,15,0,5
R. Opelka,F. Fognini,hard,1,1,30,0,5
R. Opelka,F. Fognini,hard,1,1,40,0,5
R. Opelka,F. Fognini,hard,1,1,0,0,5
R. Opelka,F. Fognini,hard,2,2,0,1,5
R. Opelka,F. Fognini,hard,1,1,1,1,5
R. Opelka,F. Fognini,hard,1,1,2,1,5
R. Opelka,F. Fognini,hard,2,2,2,2,5
R. Opelka,F. Fognini,hard,2,2,2,3,5
R. Opelka,F. Fognini,hard,1,2,2,4,5
R. Opelka,F. Fognini,hard,1,2,2,5,5
R. Opelka,F. Fognini,hard,2,2,2,6,5
R. Opelka,F. Fognini,hard,2,2,2,7,5
R. Opelka,F. Fognini,hard,1,1,3,7,5
R. Opelka,F. Fognini,hard,1,1,4,7,5
R. Opelka,F. Fognini,hard,2,2,4,8,5
R. Opelka,F. Fognini,hard,2,2,4,9,5
R. Opelka,F. Fognini,hard,1,1,5,9,5
R. Opelka,F. Fognini,hard,1,2,5,10,5
H. Hurkacz,D. Novak,hard,2,1,15,0,5
H. Hurkacz,D. Novak,hard,2,2,15,15,5
H. Hurkacz,D. Novak,hard,2,2,15,30,5
H. Hurkacz,D. Novak,hard,2,1,30,30,5
H. Hurkacz,D. Novak,hard,2,2,30,40,5
H. Hurkacz,D. Novak,hard,2,1,40,40,5
H. Hurkacz,D. Novak,hard,2,2,40,AD,5
H. Hurkacz,D. Novak,hard,2,2,0,0,5
H. Hurkacz,D. Novak,hard,1,1,15,0,5
H. Hurkacz,D. Novak,hard,1,2,15,15,5
H. Hurkacz,D. Novak,hard,1,1,30,15,5
H. Hurkacz,D. Novak,hard,1,2,30,30,5
H. Hurkacz,D. Novak,hard,1,1,40,30,5
H. Hurkacz,D. Novak,hard,1,1,0,0,5
H. Hurkacz,D. Novak,hard,2,1,15,0,5
H. Hurkacz,D. Novak,hard,2,1,30,0,5
H. Hurkacz,D. Novak,hard,2,2,30,15,5
H. Hurkacz,D. Novak,hard,2,1,40,15,5
H. Hurkacz,D. Novak,hard,2,1,0,0,5
H. Hurkacz,D. Novak,hard,1,2,0,15,5
H. Hurkacz,D. Novak,hard,1,1,15,15,5
H. Hurkacz,D. Novak,hard,1,1,30,15,5
H. Hurkacz,D. Novak,hard,1,1,40,15,5
H. Hurkacz,D. Novak,hard,1,1,0,0,5
H. Hurkacz,D. Novak,hard,2,2,0,15,5
H. Hurkacz,D. Novak,hard,2,2,0,30,5
H. Hurkacz,D. Novak,hard,2,1,15,30,5
H. Hurkacz,D. Novak,hard,2,2,15,40,5
H. Hurkacz,D. Novak,hard,2,2,0,0,5
H. Hurkacz,D. Novak,hard,1,1,15,0,5
H. Hurkacz,D. Novak,hard,1,1,30,0,5
H. Hurkacz,D. Novak,hard,1,2,30,15,5
H. Hurkacz,D. Novak,hard,1,1,40,15,5
H. Hurkacz,D. Novak,hard,1,1,0,0,5
H. Hurkacz,D. Novak,hard,2,1,15,0,5
H. Hurkacz,D. Novak,hard,2,2,15,15,5
H. Hurkacz,D. Novak,hard,2,1,30,15,5
H. Hurkacz,D. Novak,hard,2,2,30,30,5
H. Hurkacz,D. Novak,hard,2,2,30,40,5
H. Hurkacz,D. Novak,hard,2,2,0,0,5
H. Hurkacz,D. Novak,hard,1,1,15,0,5
H. Hurkacz,D. Novak,hard,1,2,15,15,5
H. Hurkacz,D. Novak,hard,1,2,15,30,5
H. Hurkacz,D. Novak,hard,1,2,15,40,5
H. Hurkacz,D. Novak,hard,1,2,0,0,5
H. Hurkacz,D. Novak,hard,2,1,15,0,5
H. Hurkacz,D. Novak,hard,2,2,15,15,5
H. Hurkacz,D. Novak,hard,2,2,15,30,5
H. Hurkacz,D. Novak,hard,2,2,15,40,5
H. Hurkacz,D. Novak,hard,2,1,30,40,5
H. Hurkacz,D. Novak,hard,2,1,40,40,5
H. Hurkacz,D. Novak,hard,2,1,AD,40,5
H. Hurkacz,D. Novak,hard,2,1,0,0,5
H. Hurkacz,D. Novak,hard,1,2,0,15,5
H. Hurkacz,D. Novak,hard,1,2,0,30,5
H. Hurkacz,D. Novak,hard,1,1,15,30,5
H. Hurkacz,D. Novak,hard,1,1,30,30,5
H. Hurkacz,D. Novak,hard,1,2,30,40,5
H. Hurkacz,D. Novak,hard,1,1,40,40,5
H. Hurkacz,D. Novak,hard,1,1,AD,40,5
H. Hurkacz,D. Novak,hard,1,1,0,0,5
Q. Halys,F. Krajinovic,hard,2,1,15,0,5
Q. Halys,F. Krajinovic,hard,2,2,15,15,5
Q. Halys,F. Krajinovic,hard,2,1,30,15,5
Q. Halys,F. Krajinovic,hard,2,1,40,15,5
Q. Halys,F. Krajinovic,hard,2,2,40,30,5
Q. Halys,F. Krajinovic,hard,2,2,40,40,5
Q. Halys,F. Krajinovic,hard,2,2,40,AD,5
Q. Halys,F. Krajinovic,hard,2,2,0,0,5
Q. Halys,F. Krajinovic,hard,1,2,0,15,5
Q. Halys,F. Krajinovic,hard,1,1,15,15,5
Q. Halys,F. Krajinovic,hard,1,1,30,15,5
Q. Halys,F. Krajinovic,hard,1,2,30,30,5
Q. Halys,F. Krajinovic,hard,1,1,40,30,5
Q. Halys,F. Krajinovic,hard,1,1,0,0,5
Q. Halys,F. Krajinovic,hard,2,1,15,0,5
Q. Halys,F. Krajinovic,hard,2,2,15,15,5
Q. Halys,F. Krajinovic,hard,2,1,30,15,5
Q. Halys,F. Krajinovic,hard,2,2,30,30,5
Q. Halys,F. Krajinovic,hard,2,2,30,40,5
Q. Halys,F. Krajinovic,hard,2,2,0,0,5
Q. Halys,F. Krajinovic,hard,1,2,0,15,5
Q. Halys,F. Krajinovic,hard,1,2,0,30,5
Q. Halys,F. Krajinovic,hard,1,1,15,30,5
Q. Halys,F. Krajinovic,hard,1,1,30,30,5
Q. Halys,F. Krajinovic,hard,1,2,30,40,5
Q. Halys,F. Krajinovic,hard,1,1,40,40,5
Q. Halys,F. Krajinovic,hard,1,1,AD,40,5
Q. Halys,F. Krajinovic,hard,1,1,0,0,5
Q. Halys,F. Krajinovic,hard,2,1,15,0,5
Q. Halys,F. Krajinovic,hard,2,2,15,15,5
Q. Halys,F. Krajinovic,hard,2,2,15,30,5
Q. Halys,F. Krajinovic,hard,2,1,30,30,5
Q. Halys,F. Krajinovic,hard,2,1,40,30,5
Q. Halys,F. Krajinovic,hard,2,2,40,40,5
Q. Halys,F. Krajinovic,hard,2,2,40,AD,5
Q. Halys,F. Krajinovic,hard,2,1,40,40,5
Q. Halys,F. Krajinovic,hard,2,2,40,AD,5
Q. Halys,F. Krajinovic,hard,2,2,0,0,5
Q. Halys,F. Krajinovic,hard,1,1,15,0,5
Q. Halys,F. Krajinovic,hard,1,1,30,0,5
Q. Halys,F. Krajinovic,hard,1,1,40,0,5
Q. Halys,F. Krajinovic,hard,1,1,0,0,5
Q. Halys,F. Krajinovic,hard,2,1,15,0,5
Q. Halys,F. Krajinovic,hard,2,2,15,15,5
Q. Halys,F. Krajinovic,hard,2,1,30,15,5
Q. Halys,F. Krajinovic,hard,2,1,40,15,5
Q. Halys,F. Krajinovic,hard,2,1,0,0,5
Q. Halys,F. Krajinovic,hard,1,2,0,15,5
Q. Halys,F. Krajinovic,hard,1,2,0,30,5
Q. Halys,F. Krajinovic,hard,1,1,15,30,5
Q. Halys,F. Krajinovic,hard,1,1,30,30,5
Q. Halys,F. Krajinovic,hard,1,2,30,40,5
Q. Halys,F. Krajinovic,hard,1,2,0,0,5
Q. Halys,F. Krajinovic,hard,2,1,15,0,5
Q. Halys,F. Krajinovic,hard,2,1,30,0,5
Q. Halys,F. Krajinovic,hard,2,1,40,0,5
Q. Halys,F. Krajinovic,hard,2,2,40,15,5
Q. Halys,F. Krajinovic,hard,2,2,40,30,5
Q. Halys,F. Krajinovic,hard,2,2,40,40,5
Q. Halys,F. Krajinovic,hard,2,2,40,AD,5
Q. Halys,F. Krajinovic,hard,2,1,40,40,5
Q. Halys,F. Krajinovic,hard,2,2,40,AD,5
Q. Halys,F. Krajinovic,hard,2,1,40,40,5
Q. Halys,F. Krajinovic,hard,2,2,40,AD,5
Q. Halys,F. Krajinovic,hard,2,2,0,0,5
Q. Halys,F. Krajinovic,hard,1,1,15,0,5
Q. Halys,F. Krajinovic,hard,1,1,30,0,5
Q. Halys,F. Krajinovic,hard,1,1,40,0,5
Q. Halys,F. Krajinovic,hard,1,1,0,0,5
Q. Halys,F. Krajinovic,hard,2,2,0,15,5
Q. Halys,F. Krajinovic,hard,2,2,0,30,5
Q. Halys,F. Krajinovic,hard,2,1,15,30,5
Q. Halys,F. Krajinovic,hard,2,2,15,40,5
Q. Halys,F. Krajinovic,hard,2,2,0,0,5
Q. Halys,F. Krajinovic,hard,1,1,15,0,5
Q. Halys,F. Krajinovic,hard,1,2,15,15,5
Q. Halys,F. Krajinovic,hard,1,2,15,30,5
Q. Halys,F. Krajinovic,hard,1,2,15,40,5
Q. Halys,F. Krajinovic,hard,1,2,0,0,5
B. Paire,C. Stebe,hard,1,1,15,0,5
B. Paire,C. Stebe,hard,1,2,15,15,5
B. Paire,C. Stebe,hard,1,1,30,15,5
B. Paire,C. Stebe,hard,1,2,30,30,5
B. Paire,C. Stebe,hard,1,1,40,30,5
B. Paire,C. Stebe,hard,1,2,40,40,5
B. Paire,C. Stebe,hard,1,1,AD,40,5
B. Paire,C. Stebe,hard,1,1,0,0,5
B. Paire,C. Stebe,hard,2,1,15,0,5
B. Paire,C. Stebe,hard,2,1,30,0,5
B. Paire,C. Stebe,hard,2,1,40,0,5
B. Paire,C. Stebe,hard,2,2,40,15,5
B. Paire,C. Stebe,hard,2,2,40,30,5
B. Paire,C. Stebe,hard,2,1,0,0,5
B. Paire,C. Stebe,hard,1,1,15,0,5
B. Paire,C. Stebe,hard,1,1,30,0,5
B. Paire,C. Stebe,hard,1,1,40,0,5
B. Paire,C. Stebe,hard,1,1,0,0,5
B. Paire,C. Stebe,hard,2,2,0,15,5
B. Paire,C. Stebe,hard,2,1,15,15,5
B. Paire,C. Stebe,hard,2,1,30,15,5
B. Paire,C. Stebe,hard,2,1,40,15,5
B. Paire,C. Stebe,hard,2,2,40,30,5
B. Paire,C. Stebe,hard,2,1,0,0,5
B. Paire,C. Stebe,hard,1,1,15,0,5
B. Paire,C. Stebe,hard,1,1,30,0,5
B. Paire,C. Stebe,hard,1,1,40,0,5
B. Paire,C. Stebe,hard,1,1,0,0,5
B. Paire,C. Stebe,hard,2,1,15,0,5
B. Paire,C. Stebe,hard,2,1,30,0,5
B. Paire,C. Stebe,hard,2,2,30,15,5
B. Paire,C. Stebe,hard,2,2,30,30,5
B. Paire,C. Stebe,hard,2,1,40,30,5
B. Paire,C. Stebe,hard,2,2,40,40,5
B. Paire,C. Stebe,hard,2,1,AD,40,5
B. Paire,C. Stebe,hard,2,1,0,0,5
A. Davidovich Fokina,N. Gombos,hard,2,2,0,15,5
A. Davidovich Fokina,N. Gombos,hard,2,1,15,15,5
A. Davidovich Fokina,N. Gombos,hard,2,2,15,30,5
A. Davidovich Fokina,N. Gombos,hard,2,1,30,30,5
A. Davidovich Fokina,N. Gombos,hard,2,2,30,40,5
A. Davidovich Fokina,N. Gombos,hard,2,1,40,40,5
A. Davidovich Fokina,N. Gombos,hard,2,1,AD,40,5
A. Davidovich Fokina,N. Gombos,hard,2,1,0,0,5
A. Davidovich Fokina,N. Gombos,hard,1,2,0,15,5
A. Davidovich Fokina,N. Gombos,hard,1,2,0,30,5
A. Davidovich Fokina,N. Gombos,hard,1,2,0,40,5
A. Davidovich Fokina,N. Gombos,hard,1,1,15,40,5
A. Davidovich Fokina,N. Gombos,hard,1,1,30,40,5
A. Davidovich Fokina,N. Gombos,hard,1,1,40,40,5
A. Davidovich Fokina,N. Gombos,hard,1,1,AD,40,5
A. Davidovich Fokina,N. Gombos,hard,1,1,0,0,5
A. Davidovich Fokina,N. Gombos,hard,2,1,15,0,5
A. Davidovich Fokina,N. Gombos,hard,2,2,15,15,5
A. Davidovich Fokina,N. Gombos,hard,2,2,15,30,5
A. Davidovich Fokina,N. Gombos,hard,2,2,15,40,5
A. Davidovich Fokina,N. Gombos,hard,2,1,30,40,5
A. Davidovich Fokina,N. Gombos,hard,2,1,40,40,5
A. Davidovich Fokina,N. Gombos,hard,2,1,AD,40,5
A. Davidovich Fokina,N. Gombos,hard,2,2,40,40,5
A. Davidovich Fokina,N. Gombos,hard,2,1,AD,40,5
A. Davidovich Fokina,N. Gombos,hard,2,2,40,40,5
A. Davidovich Fokina,N. Gombos,hard,2,2,40,AD,5
A. Davidovich Fokina,N. Gombos,hard,2,1,40,40,5
A. Davidovich Fokina,N. Gombos,hard,2,1,AD,40,5
A. Davidovich Fokina,N. Gombos,hard,2,1,0,0,5
A. Davidovich Fokina,N. Gombos,hard,1,1,15,0,5
A. Davidovich Fokina,N. Gombos,hard,1,1,30,0,5
A. Davidovich Fokina,N. Gombos,hard,1,1,40,0,5
A. Davidovich Fokina,N. Gombos,hard,1,1,0,0,5
A. Davidovich Fokina,N. Gombos,hard,2,2,0,15,5
A. Davidovich Fokina,N. Gombos,hard,2,2,0,30,5
A. Davidovich Fokina,N. Gombos,hard,2,1,15,30,5
A. Davidovich Fokina,N. Gombos,hard,2,1,30,30,5
A. Davidovich Fokina,N. Gombos,hard,2,2,30,40,5
A. Davidovich Fokina,N. Gombos,hard,2,2,0,0,5
A. Davidovich Fokina,N. Gombos,hard,1,2,0,15,5
A. Davidovich Fokina,N. Gombos,hard,1,1,15,15,5
A. Davidovich Fokina,N. Gombos,hard,1,1,30,15,5
A. Davidovich Fokina,N. Gombos,hard,1,1,40,15,5
A. Davidovich Fokina,N. Gombos,hard,1,1,0,0,5
A. Davidovich Fokina,N. Gombos,hard,2,2,0,15,5
A. Davidovich Fokina,N. Gombos,hard,2,2,0,30,5
A. Davidovich Fokina,N. Gombos,hard,2,1,15,30,5
A. Davidovich Fokina,N. Gombos,hard,2,2,15,40,5
A. Davidovich Fokina,N. Gombos,hard,2,2,0,0,5
A. Davidovich Fokina,N. Gombos,hard,1,1,15,0,5
A. Davidovich Fokina,N. Gombos,hard,1,1,30,0,5
A. Davidovich Fokina,N. Gombos,hard,1,1,40,0,5
A. Davidovich Fokina,N. Gombos,hard,1,2,40,15,5
A. Davidovich Fokina,N. Gombos,hard,1,2,40,30,5
A. Davidovich Fokina,N. Gombos,hard,1,1,0,0,5
M. Polmans,M. Kukushkin,hard,1,1,15,0,5
M. Polmans,M. Kukushkin,hard,1,2,15,15,5
M. Polmans,M. Kukushkin,hard,1,1,30,15,5
M. Polmans,M. Kukushkin,hard,1,2,30,30,5
M. Polmans,M. Kukushkin,hard,1,1,40,30,5
M. Polmans,M. Kukushkin,hard,1,1,0,0,5
M. Polmans,M. Kukushkin,hard,2,2,0,15,5
M. Polmans,M. Kukushkin,hard,2,1,15,15,5
M. Polmans,M. Kukushkin,hard,2,1,30,15,5
M. Polmans,M. Kukushkin,hard,2,2,30,30,5
M. Polmans,M. Kukushkin,hard,2,2,30,40,5
M. Polmans,M. Kukushkin,hard,2,2,0,0,5
M. Polmans,M. Kukushkin,hard,1,1,15,0,5
M. Polmans,M. Kukushkin,hard,1,1,30,0,5
M. Polmans,M. Kukushkin,hard,1,1,40,0,5
M. Polmans,M. Kukushkin,hard,1,2,40,15,5
M. Polmans,M. Kukushkin,hard,1,1,0,0,5
M. Polmans,M. Kukushkin,hard,2,2,0,15,5
M. Polmans,M. Kukushkin,hard,2,1,15,15,5
M. Polmans,M. Kukushkin,hard,2,2,15,30,5
M. Polmans,M. Kukushkin,hard,2,1,30,30,5
M. Polmans,M. Kukushkin,hard,2,2,30,40,5
M. Polmans,M. Kukushkin,hard,2,2,0,0,5
M. Polmans,M. Kukushkin,hard,1,2,0,15,5
M. Polmans,M. Kukushkin,hard,1,2,0,30,5
M. Polmans,M. Kukushkin,hard,1,1,15,30,5
M. Polmans,M. Kukushkin,hard,1,1,30,30,5
M. Polmans,M. Kukushkin,hard,1,1,40,30,5
M. Polmans,M. Kukushkin,hard,1,2,40,40,5
M. Polmans,M. Kukushkin,hard,1,2,40,AD,5
M. Polmans,M. Kukushkin,hard,1,2,0,0,5
M. Polmans,M. Kukushkin,hard,2,2,0,15,5
M. Polmans,M. Kukushkin,hard,2,1,15,15,5
M. Polmans,M. Kukushkin,hard,2,1,30,15,5
M. Polmans,M. Kukushkin,hard,2,1,40,15,5
M. Polmans,M. Kukushkin,hard,2,1,0,0,5
M. Polmans,M. Kukushkin,hard,1,1,15,0,5
M. Polmans,M. Kukushkin,hard,1,2,15,15,5
M. Polmans,M. Kukushkin,hard,1,1,30,15,5
M. Polmans,M. Kukushkin,hard,1,1,40,15,5
M. Polmans,M. Kukushkin,hard,1,2,40,30,5
M. Polmans,M. Kukushkin,hard,1,1,0,0,5
M. Polmans,M. Kukushkin,hard,2,2,0,15,5
M. Polmans,M. Kukushkin,hard,2,2,0,30,5
M. Polmans,M. Kukushkin,hard,2,2,0,40,5
M. Polmans,M. Kukushkin,hard,2,2,0,0,5
M. Polmans,M. Kukushkin,hard,1,1,15,0,5
M. Polmans,M. Kukushkin,hard,1,2,15,15,5
M. Polmans,M. Kukushkin,hard,1,1,30,15,5
M. Polmans,M. Kukushkin,hard,1,1,40,15,5
M. Polmans,M. Kukushkin,hard,1,1,0,0,5
M. Polmans,M. Kukushkin,hard,2,1,15,0,5
M. Polmans,M. Kukushkin,hard,2,1,30,0,5
M. Polmans,M. Kukushkin,hard,2,2,30,15,5
M. Polmans,M. Kukushkin,hard,2,2,30,30,5
M. Polmans,M. Kukushkin,hard,2,1,40,30,5
M. Polmans,M. Kukushkin,hard,2,1,0,0,5
D. Evans,M. McDonald,hard,2,2,0,15,5
D. Evans,M. McDonald,hard,2,1,15,15,5
D. Evans,M. McDonald,hard,2,2,15,30,5
D. Evans,M. McDonald,hard,2,2,15,40,5
D. Evans,M. McDonald,hard,2,1,30,40,5
D. Evans,M. McDonald,hard,2,1,40,40,5
D. Evans,M. McDonald,hard,2,1,AD,40,5
D. Evans,M. McDonald,hard,2,1,0,0,5
D. Evans,M. McDonald,hard,1,2,0,15,5
D. Evans,M. McDonald,hard,1,2,0,30,5
D. Evans,M. McDonald,hard,1,2,0,40,5
D. Evans,M. McDonald,hard,1,1,15,40,5
D. Evans,M. McDonald,hard,1,1,30,40,5
D. Evans,M. McDonald,hard,1,2,0,0,5
D. Evans,M. McDonald,hard,2,2,0,15,5
D. Evans,M. McDonald,hard,2,1,15,15,5
D. Evans,M. McDonald,hard,2,2,15,30,5
D. Evans,M. McDonald,hard,2,1,30,30,5
D. Evans,M. McDonald,hard,2,2,30,40,5
D. Evans,M. McDonald,hard,2,2,0,0,5
D. Evans,M. McDonald,hard,1,1,15,0,5
D. Evans,M. McDonald,hard,1,2,15,15,5
D. Evans,M. McDonald,hard,1,1,30,15,5
D. Evans,M. McDonald,hard,1,1,40,15,5
D. Evans,M. McDonald,hard,1,1,0,0,5
D. Evans,M. McDonald,hard,2,1,15,0,5
D. Evans,M. McDonald,hard,2,1,30,0,5
D. Evans,M. McDonald,hard,2,1,40,0,5
D. Evans,M. McDonald,hard,2,1,0,0,5
D. Evans,M. McDonald,hard,1,1,15,0,5
D. Evans,M. McDonald,hard,1,2,15,15,5
D. Evans,M. McDonald,hard,1,1,30,15,5
D. Evans,M. McDonald,hard,1,1,40,15,5
D. Evans,M. McDonald,hard,1,1,0,0,5
D. Evans,M. McDonald,hard,2,1,15,0,5
D. Evans,M. McDonald,hard,2,2,15,15,5
D. Evans,M. McDonald,hard,2,1,30,15,5
D. Evans,M. McDonald,hard,2,2,30,30,5
D. Evans,M. McDonald,hard,2,1,40,30,5
D. Evans,M. McDonald,hard,2,1,0,0,5
D. Evans,M. McDonald,hard,1,2,0,15,5
D. Evans,M. McDonald,hard,1,1,15,15,5
D. Evans,M. McDonald,hard,1,2,15,30,5
D. Evans,M. McDonald,hard,1,1,30,30,5
D. Evans,M. McDonald,hard,1,2,30,40,5
D. Evans,M. McDonald,hard,1,2,0,0,5
D. Evans,M. McDonald,hard,2,2,0,15,5
D. Evans,M. McDonald,hard,2,1,15,15,5
D. Evans,M. McDonald,hard,2,2,15,30,5
D. Evans,M. McDonald,hard,2,1,30,30,5
D. Evans,M. McDonald,hard,2,2,30,40,5
D. Evans,M. McDonald,hard,2,1,40,40,5
D. Evans,M. McDonald,hard,2,1,AD,40,5
D. Evans,M. McDonald,hard,2,1,0,0,5
M. Ymer,K. Khachanov,hard,2,2,0,15,5
M. Ymer,K. Khachanov,hard,2,1,15,15,5
M. Ymer,K. Khachanov,hard,2,2,15,30,5
M. Ymer,K. Khachanov,hard,2,2,15,40,5
M. Ymer,K. Khachanov,hard,2,1,30,40,5
M. Ymer,K. Khachanov,hard,2,1,40,40,5
M. Ymer,K. Khachanov,hard,2,2,40,AD,5
M. Ymer,K. Khachanov,hard,2,1,40,40,5
M. Ymer,K. Khachanov,hard,2,1,AD,40,5
M. Ymer,K. Khachanov,hard,2,2,40,40,5
M. Ymer,K. Khachanov,hard,2,2,40,AD,5
M. Ymer,K. Khachanov,hard,2,2,0,0,5
M. Ymer,K. Khachanov,hard,1,1,15,0,5
M. Ymer,K. Khachanov,hard,1,1,30,0,5
M. Ymer,K. Khachanov,hard,1,2,30,15,5
M. Ymer,K. Khachanov,hard,1,1,40,15,5
M. Ymer,K. Khachanov,hard,1,2,40,30,5
M. Ymer,K. Khachanov,hard,1,1,0,0,5
M. Ymer,K. Khachanov,hard,2,2,0,15,5
M. Ymer,K. Khachanov,hard,2,2,0,30,5
M. Ymer,K. Khachanov,hard,2,2,0,40,5
M. Ymer,K. Khachanov,hard,2,2,0,0,5
M. Ymer,K. Khachanov,hard,1,1,15,0,5
M. Ymer,K. Khachanov,hard,1,1,30,0,5
M. Ymer,K. Khachanov,hard,1,1,40,0,5
M. Ymer,K. Khachanov,hard,1,1,0,0,5
M. Ymer,K. Khachanov,hard,2,1,15,0,5
M. Ymer,K. Khachanov,hard,2,2,15,15,5
M. Ymer,K. Khachanov,hard,2,1,30,15,5
M. Ymer,K. Khachanov,hard,2,2,30,30,5
M. Ymer,K. Khachanov,hard,2,2,30,40,5
M. Ymer,K. Khachanov,hard,2,2,0,0,5
M. Ymer,K. Khachanov,hard,1,1,15,0,5
M. Ymer,K. Khachanov,hard,1,2,15,15,5
M. Ymer,K. Khachanov,hard,1,1,30,15,5
M. Ymer,K. Khachanov,hard,1,2,30,30,5
M. Ymer,K. Khachanov,hard,1,2,30,40,5
M. Ymer,K. Khachanov,hard,1,1,40,40,5
M. Ymer,K. Khachanov,hard,1,2,40,AD,5
M. Ymer,K. Khachanov,hard,1,2,0,0,5
M. Ymer,K. Khachanov,hard,2,2,0,15,5
M. Ymer,K. Khachanov,hard,2,1,15,15,5
M. Ymer,K. Khachanov,hard,2,1,30,15,5
M. Ymer,K. Khachanov,hard,2,1,40,15,5
M. Ymer,K. Khachanov,hard,2,1,0,0,5
M. Ymer,K. Khachanov,hard,1,2,0,15,5
M. Ymer,K. Khachanov,hard,1,2,0,30,5
M. Ymer,K. Khachanov,hard,1,2,0,40,5
M. Ymer,K. Khachanov,hard,1,2,0,0,5
M. Ymer,K. Khachanov,hard,2,1,15,0,5
M. Ymer,K. Khachanov,hard,2,1,30,0,5
M. Ymer,K. Khachanov,hard,2,1,40,0,5
M. Ymer,K. Khachanov,hard,2,2,40,15,5
M. Ymer,K. Khachanov,hard,2,1,0,0,5
M. Ymer,K. Khachanov,hard,1,1,15,0,5
M. Ymer,K. Khachanov,hard,1,1,30,0,5
M. Ymer,K. Khachanov,hard,1,1,40,0,5
M. Ymer,K. Khachanov,hard,1,2,40,15,5
M. Ymer,K. Khachanov,hard,1,1,0,0,5
M. Ymer,K. Khachanov,hard,2,1,15,0,5
M. Ymer,K. Khachanov,hard,2,1,30,0,5
M. Ymer,K. Khachanov,hard,2,1,40,0,5
M. Ymer,K. Khachanov,hard,2,2,40,15,5
M. Ymer,K. Khachanov,hard,2,1,0,0,5
M. Ymer,K. Khachanov,hard,1,2,0,15,5
M. Ymer,K. Khachanov,hard,1,2,0,30,5
M. Ymer,K. Khachanov,hard,1,1,15,30,5
M. Ymer,K. Khachanov,hard,1,1,30,30,5
M. Ymer,K. Khachanov,hard,1,2,30,40,5
M. Ymer,K. Khachanov,hard,1,2,0,0,5
M. Ymer,K. Khachanov,hard,2,2,0,1,5
M. Ymer,K. Khachanov,hard,1,2,0,2,5
M. Ymer,K. Khachanov,hard,1,1,1,2,5
M. Ymer,K. Khachanov,hard,2,1,2,2,5
M. Ymer,K. Khachanov,hard,2,2,2,3,5
M. Ymer,K. Khachanov,hard,1,2,2,4,5
M. Ymer,K. Khachanov,hard,1,1,3,4,5
M. Ymer,K. Khachanov,hard,2,2,3,5,5
M. Ymer,K. Khachanov,hard,2,1,4,5,5
M. Ymer,K. Khachanov,hard,1,1,5,5,5
M. Ymer,K. Khachanov,hard,1,2,5,6,5
M. Ymer,K. Khachanov,hard,2,1,6,6,5
M. Ymer,K. Khachanov,hard,2,1,7,6,5
M. Ymer,K. Khachanov,hard,1,1,8,6,5
M. Ymer,K. Khachanov,hard,1,2,8,7,5
M. Ymer,K. Khachanov,hard,2,2,8,8,5
M. Ymer,K. Khachanov,hard,2,2,8,9,5
M. Ymer,K. Khachanov,hard,1,2,8,10,5
T. Fritz,K. Anderson,hard,1,1,15,0,5
T. Fritz,K. Anderson,hard,1,2,15,15,5
T. Fritz,K. Anderson,hard,1,1,30,15,5
T. Fritz,K. Anderson,hard,1,1,40,15,5
T. Fritz,K. Anderson,hard,1,2,40,30,5
T. Fritz,K. Anderson,hard,1,1,0,0,5
T. Fritz,K. Anderson,hard,2,1,15,0,5
T. Fritz,K. Anderson,hard,2,1,30,0,5
T. Fritz,K. Anderson,hard,2,2,30,15,5
T. Fritz,K. Anderson,hard,2,2,30,30,5
T. Fritz,K. Anderson,hard,2,1,40,30,5
T. Fritz,K. Anderson,hard,2,2,40,40,5
