P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
John Isner,Milos Raonic,hard,2,1,40,30,5
John Isner,Milos Raonic,hard,2,2,40,40,5
John Isner,Milos Raonic,hard,2,1,AD,40,5
John Isner,Milos Raonic,hard,2,2,40,40,5
John Isner,Milos Raonic,hard,2,1,AD,40,5
John Isner,Milos Raonic,hard,2,2,40,40,5
John Isner,Milos Raonic,hard,2,2,40,AD,5
John Isner,Milos Raonic,hard,2,2,0,0,5
John Isner,Milos Raonic,hard,1,1,15,0,5
John Isner,Milos Raonic,hard,1,1,30,0,5
John Isner,Milos Raonic,hard,1,1,40,0,5
John Isner,Milos Raonic,hard,1,1,0,0,5
John Isner,Milos Raonic,hard,2,1,15,0,5
John Isner,Milos Raonic,hard,2,1,30,0,5
John Isner,Milos Raonic,hard,2,1,40,0,5
John Isner,Milos Raonic,hard,2,2,40,15,5
John Isner,Milos Raonic,hard,2,1,0,0,5
Rafael Nadal,Dominic Thiem,hard,2,2,0,15,5
Rafael Nadal,Dominic Thiem,hard,2,2,0,30,5
Rafael Nadal,Dominic Thiem,hard,2,2,0,40,5
Rafael Nadal,Dominic Thiem,hard,2,2,0,0,5
Rafael Nadal,Dominic Thiem,hard,1,1,15,0,5
Rafael Nadal,Dominic Thiem,hard,1,1,30,0,5
Rafael Nadal,Dominic Thiem,hard,1,1,40,0,5
Rafael Nadal,Dominic Thiem,hard,1,1,0,0,5
Rafael Nadal,Dominic Thiem,hard,2,1,15,0,5
Rafael Nadal,Dominic Thiem,hard,2,2,15,15,5
Rafael Nadal,Dominic Thiem,hard,2,2,15,30,5
Rafael Nadal,Dominic Thiem,hard,2,2,15,40,5
Rafael Nadal,Dominic Thiem,hard,2,1,30,40,5
Rafael Nadal,Dominic Thiem,hard,2,2,0,0,5
Rafael Nadal,Dominic Thiem,hard,1,1,15,0,5
Rafael Nadal,Dominic Thiem,hard,1,1,30,0,5
Rafael Nadal,Dominic Thiem,hard,1,2,30,15,5
Rafael Nadal,Dominic Thiem,hard,1,2,30,30,5
Rafael Nadal,Dominic Thiem,hard,1,1,40,30,5
Rafael Nadal,Dominic Thiem,hard,1,1,0,0,5
Rafael Nadal,Dominic Thiem,hard,2,1,15,0,5
Rafael Nadal,Dominic Thiem,hard,2,2,15,15,5
Rafael Nadal,Dominic Thiem,hard,2,1,30,15,5
Rafael Nadal,Dominic Thiem,hard,2,1,40,15,5
Rafael Nadal,Dominic Thiem,hard,2,2,40,30,5
Rafael Nadal,Dominic Thiem,hard,2,2,40,40,5
Rafael Nadal,Dominic Thiem,hard,2,2,40,AD,5
Rafael Nadal,Dominic Thiem,hard,2,2,0,0,5
Rafael Nadal,Dominic Thiem,hard,1,1,15,0,5
Rafael Nadal,Dominic Thiem,hard,1,2,15,15,5
Rafael Nadal,Dominic Thiem,hard,1,1,30,15,5
Rafael Nadal,Dominic Thiem,hard,1,2,30,30,5
Rafael Nadal,Dominic Thiem,hard,1,1,40,30,5
Rafael Nadal,Dominic Thiem,hard,1,1,0,0,5
Rafael Nadal,Dominic Thiem,hard,2,2,0,15,5
Rafael Nadal,Dominic Thiem,hard,2,1,15,15,5
Rafael Nadal,Dominic Thiem,hard,2,2,15,30,5
Rafael Nadal,Dominic Thiem,hard,2,1,30,30,5
Rafael Nadal,Dominic Thiem,hard,2,2,30,40,5
Rafael Nadal,Dominic Thiem,hard,2,2,0,0,5
Rafael Nadal,Dominic Thiem,hard,1,1,15,0,5
Rafael Nadal,Dominic Thiem,hard,1,1,30,0,5
Rafael Nadal,Dominic Thiem,hard,1,1,40,0,5
Rafael Nadal,Dominic Thiem,hard,1,2,40,15,5
Rafael Nadal,Dominic Thiem,hard,1,2,40,30,5
Rafael Nadal,Dominic Thiem,hard,1,1,0,0,5
Rafael Nadal,Dominic Thiem,hard,2,1,15,0,5
Rafael Nadal,Dominic Thiem,hard,2,2,15,15,5
Rafael Nadal,Dominic Thiem,hard,2,2,15,30,5
Rafael Nadal,Dominic Thiem,hard,2,2,15,40,5
Rafael Nadal,Dominic Thiem,hard,2,1,30,40,5
Rafael Nadal,Dominic Thiem,hard,2,2,0,0,5
Rafael Nadal,Dominic Thiem,hard,1,2,0,15,5
Rafael Nadal,Dominic Thiem,hard,1,1,15,15,5
Rafael Nadal,Dominic Thiem,hard,1,1,30,15,5
Rafael Nadal,Dominic Thiem,hard,1,1,40,15,5
Rafael Nadal,Dominic Thiem,hard,1,1,0,0,5
Rafael Nadal,Dominic Thiem,hard,2,1,15,0,5
Rafael Nadal,Dominic Thiem,hard,2,1,30,0,5
Rafael Nadal,Dominic Thiem,hard,2,1,40,0,5
Rafael Nadal,Dominic Thiem,hard,2,2,40,15,5
Rafael Nadal,Dominic Thiem,hard,2,2,40,30,5
Rafael Nadal,Dominic Thiem,hard,2,2,40,40,5
Rafael Nadal,Dominic Thiem,hard,2,2,40,AD,5
Rafael Nadal,Dominic Thiem,hard,2,2,0,0,5
Rafael Nadal,Dominic Thiem,hard,1,1,15,0,5
Rafael Nadal,Dominic Thiem,hard,1,1,30,0,5
Rafael Nadal,Dominic Thiem,hard,1,1,40,0,5
Rafael Nadal,Dominic Thiem,hard,1,1,0,0,5
Rafael Nadal,Dominic Thiem,hard,2,1,1,0,5
Rafael Nadal,Dominic Thiem,hard,1,2,1,1,5
Rafael Nadal,Dominic Thiem,hard,1,1,2,1,5
Rafael Nadal,Dominic Thiem,hard,2,2,2,2,5
Rafael Nadal,Dominic Thiem,hard,2,1,3,2,5
Rafael Nadal,Dominic Thiem,hard,1,2,3,3,5
Rafael Nadal,Dominic Thiem,hard,1,1,4,3,5
Rafael Nadal,Dominic Thiem,hard,2,2,4,4,5
Rafael Nadal,Dominic Thiem,hard,2,2,4,5,5
Rafael Nadal,Dominic Thiem,hard,1,1,5,5,5
Rafael Nadal,Dominic Thiem,hard,1,1,6,5,5
Rafael Nadal,Dominic Thiem,hard,2,1,0,0,5
Marin Cilic,Kei Nishikori,hard,2,1,15,0,5
Marin Cilic,Kei Nishikori,hard,2,2,15,15,5
Marin Cilic,Kei Nishikori,hard,2,2,15,30,5
Marin Cilic,Kei Nishikori,hard,2,2,15,40,5
Marin Cilic,Kei Nishikori,hard,2,2,0,0,5
Marin Cilic,Kei Nishikori,hard,1,1,15,0,5
Marin Cilic,Kei Nishikori,hard,1,1,30,0,5
Marin Cilic,Kei Nishikori,hard,1,1,40,0,5
Marin Cilic,Kei Nishikori,hard,1,2,40,15,5
Marin Cilic,Kei Nishikori,hard,1,1,0,0,5
Marin Cilic,Kei Nishikori,hard,2,2,0,15,5
Marin Cilic,Kei Nishikori,hard,2,2,0,30,5
Marin Cilic,Kei Nishikori,hard,2,2,0,40,5
Marin Cilic,Kei Nishikori,hard,2,2,0,0,5
Marin Cilic,Kei Nishikori,hard,1,2,0,15,5
Marin Cilic,Kei Nishikori,hard,1,2,0,30,5
Marin Cilic,Kei Nishikori,hard,1,2,0,40,5
Marin Cilic,Kei Nishikori,hard,1,1,15,40,5
Marin Cilic,Kei Nishikori,hard,1,1,30,40,5
Marin Cilic,Kei Nishikori,hard,1,2,0,0,5
Marin Cilic,Kei Nishikori,hard,2,2,0,15,5
Marin Cilic,Kei Nishikori,hard,2,2,0,30,5
Marin Cilic,Kei Nishikori,hard,2,1,15,30,5
Marin Cilic,Kei Nishikori,hard,2,2,15,40,5
Marin Cilic,Kei Nishikori,hard,2,2,0,0,5
Marin Cilic,Kei Nishikori,hard,1,2,0,15,5
Marin Cilic,Kei Nishikori,hard,1,1,15,15,5
Marin Cilic,Kei Nishikori,hard,1,1,30,15,5
Marin Cilic,Kei Nishikori,hard,1,2,30,30,5
Marin Cilic,Kei Nishikori,hard,1,1,40,30,5
Marin Cilic,Kei Nishikori,hard,1,2,40,40,5
Marin Cilic,Kei Nishikori,hard,1,2,40,AD,5
Marin Cilic,Kei Nishikori,hard,1,1,40,40,5
Marin Cilic,Kei Nishikori,hard,1,1,AD,40,5
Marin Cilic,Kei Nishikori,hard,1,1,0,0,5
Marin Cilic,Kei Nishikori,hard,2,2,0,15,5
Marin Cilic,Kei Nishikori,hard,2,1,15,15,5
Marin Cilic,Kei Nishikori,hard,2,2,15,30,5
Marin Cilic,Kei Nishikori,hard,2,2,15,40,5
Marin Cilic,Kei Nishikori,hard,2,1,30,40,5
Marin Cilic,Kei Nishikori,hard,2,1,40,40,5
Marin Cilic,Kei Nishikori,hard,2,1,AD,40,5
Marin Cilic,Kei Nishikori,hard,2,1,0,0,5
Marin Cilic,Kei Nishikori,hard,1,2,0,15,5
Marin Cilic,Kei Nishikori,hard,1,1,15,15,5
Marin Cilic,Kei Nishikori,hard,1,1,30,15,5
Marin Cilic,Kei Nishikori,hard,1,2,30,30,5
Marin Cilic,Kei Nishikori,hard,1,2,30,40,5
Marin Cilic,Kei Nishikori,hard,1,1,40,40,5
Marin Cilic,Kei Nishikori,hard,1,1,AD,40,5
Marin Cilic,Kei Nishikori,hard,1,1,0,0,5
Marin Cilic,Kei Nishikori,hard,2,2,0,15,5
Marin Cilic,Kei Nishikori,hard,2,2,0,30,5
Marin Cilic,Kei Nishikori,hard,2,1,15,30,5
Marin Cilic,Kei Nishikori,hard,2,2,15,40,5
Marin Cilic,Kei Nishikori,hard,2,2,0,0,5
Marin Cilic,Kei Nishikori,hard,1,2,0,15,5
Marin Cilic,Kei Nishikori,hard,1,1,15,15,5
Marin Cilic,Kei Nishikori,hard,1,2,15,30,5
Marin Cilic,Kei Nishikori,hard,1,2,15,40,5
Marin Cilic,Kei Nishikori,hard,1,2,0,0,5
