P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Facundo Bagnis,Julien Benneteau,hard,1,2,30,15,5
Facundo Bagnis,Julien Benneteau,hard,1,1,40,15,5
Facundo Bagnis,Julien Benneteau,hard,1,1,0,0,5
Facundo Bagnis,Julien Benneteau,hard,2,2,0,15,5
Facundo Bagnis,Julien Benneteau,hard,2,2,0,30,5
Facundo Bagnis,Julien Benneteau,hard,2,1,15,30,5
Facundo Bagnis,Julien Benneteau,hard,2,2,15,40,5
Facundo Bagnis,Julien Benneteau,hard,2,2,0,0,5
Facundo Bagnis,Julien Benneteau,hard,1,2,0,15,5
Facundo Bagnis,Julien Benneteau,hard,1,1,15,15,5
Facundo Bagnis,Julien Benneteau,hard,1,1,30,15,5
Facundo Bagnis,Julien Benneteau,hard,1,2,30,30,5
Facundo Bagnis,Julien Benneteau,hard,1,2,30,40,5
Facundo Bagnis,Julien Benneteau,hard,1,1,40,40,5
Facundo Bagnis,Julien Benneteau,hard,1,1,AD,40,5
Facundo Bagnis,Julien Benneteau,hard,1,1,0,0,5
Facundo Bagnis,Julien Benneteau,hard,2,1,15,0,5
Facundo Bagnis,Julien Benneteau,hard,2,2,15,15,5
Facundo Bagnis,Julien Benneteau,hard,2,2,15,30,5
Facundo Bagnis,Julien Benneteau,hard,2,2,15,40,5
Facundo Bagnis,Julien Benneteau,hard,2,2,0,0,5
Facundo Bagnis,Julien Benneteau,hard,1,1,15,0,5
Facundo Bagnis,Julien Benneteau,hard,1,1,30,0,5
Facundo Bagnis,Julien Benneteau,hard,1,1,40,0,5
Facundo Bagnis,Julien Benneteau,hard,1,1,0,0,5
Facundo Bagnis,Julien Benneteau,hard,2,2,0,15,5
Facundo Bagnis,Julien Benneteau,hard,2,2,0,30,5
Facundo Bagnis,Julien Benneteau,hard,2,2,0,40,5
Facundo Bagnis,Julien Benneteau,hard,2,1,15,40,5
Facundo Bagnis,Julien Benneteau,hard,2,2,0,0,5
Facundo Bagnis,Julien Benneteau,hard,1,2,0,15,5
Facundo Bagnis,Julien Benneteau,hard,1,1,15,15,5
Facundo Bagnis,Julien Benneteau,hard,1,2,15,30,5
Facundo Bagnis,Julien Benneteau,hard,1,1,30,30,5
Facundo Bagnis,Julien Benneteau,hard,1,1,40,30,5
Facundo Bagnis,Julien Benneteau,hard,1,1,0,0,5
Facundo Bagnis,Julien Benneteau,hard,2,1,15,0,5
Facundo Bagnis,Julien Benneteau,hard,2,2,15,15,5
Facundo Bagnis,Julien Benneteau,hard,2,2,15,30,5
Facundo Bagnis,Julien Benneteau,hard,2,1,30,30,5
Facundo Bagnis,Julien Benneteau,hard,2,1,40,30,5
Facundo Bagnis,Julien Benneteau,hard,2,2,40,40,5
Facundo Bagnis,Julien Benneteau,hard,2,2,40,AD,5
Facundo Bagnis,Julien Benneteau,hard,2,2,0,0,5
Facundo Bagnis,Julien Benneteau,hard,1,1,15,0,5
Facundo Bagnis,Julien Benneteau,hard,1,1,30,0,5
Facundo Bagnis,Julien Benneteau,hard,1,2,30,15,5
Facundo Bagnis,Julien Benneteau,hard,1,2,30,30,5
Facundo Bagnis,Julien Benneteau,hard,1,1,40,30,5
Facundo Bagnis,Julien Benneteau,hard,1,1,0,0,5
Facundo Bagnis,Julien Benneteau,hard,2,2,0,15,5
Facundo Bagnis,Julien Benneteau,hard,2,2,0,30,5
Facundo Bagnis,Julien Benneteau,hard,2,1,15,30,5
Facundo Bagnis,Julien Benneteau,hard,2,1,30,30,5
Facundo Bagnis,Julien Benneteau,hard,2,2,30,40,5
Facundo Bagnis,Julien Benneteau,hard,2,2,0,0,5
Facundo Bagnis,Julien Benneteau,hard,1,1,15,0,5
Facundo Bagnis,Julien Benneteau,hard,1,1,30,0,5
Facundo Bagnis,Julien Benneteau,hard,1,2,30,15,5
Facundo Bagnis,Julien Benneteau,hard,1,1,40,15,5
Facundo Bagnis,Julien Benneteau,hard,1,1,0,0,5
Facundo Bagnis,Julien Benneteau,hard,2,2,0,15,5
Facundo Bagnis,Julien Benneteau,hard,2,2,0,30,5
Facundo Bagnis,Julien Benneteau,hard,2,2,0,40,5
Facundo Bagnis,Julien Benneteau,hard,2,1,15,40,5
Facundo Bagnis,Julien Benneteau,hard,2,2,0,0,5
Facundo Bagnis,Julien Benneteau,hard,1,1,15,0,5
Facundo Bagnis,Julien Benneteau,hard,1,1,30,0,5
Facundo Bagnis,Julien Benneteau,hard,1,2,30,15,5
Facundo Bagnis,Julien Benneteau,hard,1,1,40,15,5
Facundo Bagnis,Julien Benneteau,hard,1,2,40,30,5
Facundo Bagnis,Julien Benneteau,hard,1,1,0,0,5
Facundo Bagnis,Julien Benneteau,hard,2,1,15,0,5
Facundo Bagnis,Julien Benneteau,hard,2,1,30,0,5
Facundo Bagnis,Julien Benneteau,hard,2,1,40,0,5
Facundo Bagnis,Julien Benneteau,hard,2,2,40,15,5
Facundo Bagnis,Julien Benneteau,hard,2,2,40,30,5
Facundo Bagnis,Julien Benneteau,hard,2,1,0,0,5
Facundo Bagnis,Julien Benneteau,hard,1,1,15,0,5
Facundo Bagnis,Julien Benneteau,hard,1,2,15,15,5
Facundo Bagnis,Julien Benneteau,hard,1,2,15,30,5
Facundo Bagnis,Julien Benneteau,hard,1,1,30,30,5
Facundo Bagnis,Julien Benneteau,hard,1,1,40,30,5
Facundo Bagnis,Julien Benneteau,hard,1,1,0,0,5
Jarkko Nieminen,Michal Przysiezny,hard,2,1,15,0,5
Jarkko Nieminen,Michal Przysiezny,hard,2,1,30,0,5
Jarkko Nieminen,Michal Przysiezny,hard,2,1,40,0,5
Jarkko Nieminen,Michal Przysiezny,hard,2,1,0,0,5
Jarkko Nieminen,Michal Przysiezny,hard,1,2,0,15,5
Jarkko Nieminen,Michal Przysiezny,hard,1,2,0,30,5
Jarkko Nieminen,Michal Przysiezny,hard,1,1,15,30,5
Jarkko Nieminen,Michal Przysiezny,hard,1,2,15,40,5
Jarkko Nieminen,Michal Przysiezny,hard,1,1,30,40,5
Jarkko Nieminen,Michal Przysiezny,hard,1,1,40,40,5
Jarkko Nieminen,Michal Przysiezny,hard,1,2,40,AD,5
Jarkko Nieminen,Michal Przysiezny,hard,1,1,40,40,5
Jarkko Nieminen,Michal Przysiezny,hard,1,1,AD,40,5
Jarkko Nieminen,Michal Przysiezny,hard,1,2,40,40,5
Jarkko Nieminen,Michal Przysiezny,hard,1,1,AD,40,5
Jarkko Nieminen,Michal Przysiezny,hard,1,1,0,0,5
Jarkko Nieminen,Michal Przysiezny,hard,2,2,0,15,5
Jarkko Nieminen,Michal Przysiezny,hard,2,1,15,15,5
Jarkko Nieminen,Michal Przysiezny,hard,2,2,15,30,5
Jarkko Nieminen,Michal Przysiezny,hard,2,2,15,40,5
Jarkko Nieminen,Michal Przysiezny,hard,2,2,0,0,5
Jarkko Nieminen,Michal Przysiezny,hard,1,1,15,0,5
Jarkko Nieminen,Michal Przysiezny,hard,1,2,15,15,5
Jarkko Nieminen,Michal Przysiezny,hard,1,1,30,15,5
Jarkko Nieminen,Michal Przysiezny,hard,1,1,40,15,5
Jarkko Nieminen,Michal Przysiezny,hard,1,1,0,0,5
Jarkko Nieminen,Michal Przysiezny,hard,2,2,0,15,5
Jarkko Nieminen,Michal Przysiezny,hard,2,2,0,30,5
Jarkko Nieminen,Michal Przysiezny,hard,2,2,0,40,5
Jarkko Nieminen,Michal Przysiezny,hard,2,2,0,0,5
Jarkko Nieminen,Michal Przysiezny,hard,1,1,15,0,5
Jarkko Nieminen,Michal Przysiezny,hard,1,1,30,0,5
Jarkko Nieminen,Michal Przysiezny,hard,1,2,30,15,5
Jarkko Nieminen,Michal Przysiezny,hard,1,1,40,15,5
Jarkko Nieminen,Michal Przysiezny,hard,1,2,40,30,5
Jarkko Nieminen,Michal Przysiezny,hard,1,1,0,0,5
Jarkko Nieminen,Michal Przysiezny,hard,2,2,0,15,5
Jarkko Nieminen,Michal Przysiezny,hard,2,2,0,30,5
Jarkko Nieminen,Michal Przysiezny,hard,2,2,0,40,5
Jarkko Nieminen,Michal Przysiezny,hard,2,2,0,0,5
Jarkko Nieminen,Michal Przysiezny,hard,1,1,15,0,5
Jarkko Nieminen,Michal Przysiezny,hard,1,1,30,0,5
Jarkko Nieminen,Michal Przysiezny,hard,1,1,40,0,5
Jarkko Nieminen,Michal Przysiezny,hard,1,2,40,15,5
Jarkko Nieminen,Michal Przysiezny,hard,1,1,0,0,5
Jarkko Nieminen,Michal Przysiezny,hard,2,1,15,0,5
Jarkko Nieminen,Michal Przysiezny,hard,2,1,30,0,5
Jarkko Nieminen,Michal Przysiezny,hard,2,2,30,15,5
Jarkko Nieminen,Michal Przysiezny,hard,2,1,40,15,5
Jarkko Nieminen,Michal Przysiezny,hard,2,2,40,30,5
Jarkko Nieminen,Michal Przysiezny,hard,2,2,40,40,5
Jarkko Nieminen,Michal Przysiezny,hard,2,2,40,AD,5
Jarkko Nieminen,Michal Przysiezny,hard,2,2,0,0,5
Jarkko Nieminen,Michal Przysiezny,hard,1,1,15,0,5
Jarkko Nieminen,Michal Przysiezny,hard,1,2,15,15,5
Jarkko Nieminen,Michal Przysiezny,hard,1,1,30,15,5
Jarkko Nieminen,Michal Przysiezny,hard,1,1,40,15,5
Jarkko Nieminen,Michal Przysiezny,hard,1,2,40,30,5
Jarkko Nieminen,Michal Przysiezny,hard,1,2,40,40,5
Jarkko Nieminen,Michal Przysiezny,hard,1,1,AD,40,5
Jarkko Nieminen,Michal Przysiezny,hard,1,1,0,0,5
Pablo Cuevas,Fernando Verdasco,hard,1,2,0,15,5
Pablo Cuevas,Fernando Verdasco,hard,1,2,0,30,5
Pablo Cuevas,Fernando Verdasco,hard,1,1,15,30,5
Pablo Cuevas,Fernando Verdasco,hard,1,1,40,40,5
Pablo Cuevas,Fernando Verdasco,hard,1,1,40,40,5
Pablo Cuevas,Fernando Verdasco,hard,1,2,40,40,5
Pablo Cuevas,Fernando Verdasco,hard,1,2,40,AD,5
Pablo Cuevas,Fernando Verdasco,hard,1,1,40,40,5
Pablo Cuevas,Fernando Verdasco,hard,1,2,40,AD,5
Pablo Cuevas,Fernando Verdasco,hard,1,1,40,40,5
Pablo Cuevas,Fernando Verdasco,hard,1,1,AD,40,5
Pablo Cuevas,Fernando Verdasco,hard,1,2,40,40,5
Pablo Cuevas,Fernando Verdasco,hard,1,1,AD,40,5
Pablo Cuevas,Fernando Verdasco,hard,1,1,0,0,5
Pablo Cuevas,Fernando Verdasco,hard,2,2,0,15,5
Pablo Cuevas,Fernando Verdasco,hard,2,1,15,15,5
Pablo Cuevas,Fernando Verdasco,hard,2,2,15,30,5
Pablo Cuevas,Fernando Verdasco,hard,2,2,15,40,5
Pablo Cuevas,Fernando Verdasco,hard,2,2,0,0,5
Pablo Cuevas,Fernando Verdasco,hard,1,1,15,0,5
Pablo Cuevas,Fernando Verdasco,hard,1,1,30,0,5
Pablo Cuevas,Fernando Verdasco,hard,1,1,40,0,5
Pablo Cuevas,Fernando Verdasco,hard,1,2,40,15,5
Pablo Cuevas,Fernando Verdasco,hard,1,2,40,30,5
Pablo Cuevas,Fernando Verdasco,hard,1,1,0,0,5
Pablo Cuevas,Fernando Verdasco,hard,2,2,0,15,5
Pablo Cuevas,Fernando Verdasco,hard,2,1,15,15,5
Pablo Cuevas,Fernando Verdasco,hard,2,2,15,30,5
Pablo Cuevas,Fernando Verdasco,hard,2,2,15,40,5
Pablo Cuevas,Fernando Verdasco,hard,2,2,0,0,5
Pablo Cuevas,Fernando Verdasco,hard,1,1,15,0,5
Pablo Cuevas,Fernando Verdasco,hard,1,1,30,0,5
Pablo Cuevas,Fernando Verdasco,hard,1,1,40,0,5
Pablo Cuevas,Fernando Verdasco,hard,1,1,0,0,5
Pablo Cuevas,Fernando Verdasco,hard,2,1,15,0,5
Pablo Cuevas,Fernando Verdasco,hard,2,2,15,15,5
Pablo Cuevas,Fernando Verdasco,hard,2,2,15,30,5
Pablo Cuevas,Fernando Verdasco,hard,2,2,15,40,5
Pablo Cuevas,Fernando Verdasco,hard,2,2,0,0,5
Pablo Cuevas,Fernando Verdasco,hard,1,2,0,15,5
Pablo Cuevas,Fernando Verdasco,hard,1,2,0,30,5
Pablo Cuevas,Fernando Verdasco,hard,1,1,15,30,5
Pablo Cuevas,Fernando Verdasco,hard,1,1,30,30,5
Pablo Cuevas,Fernando Verdasco,hard,1,1,40,30,5
Pablo Cuevas,Fernando Verdasco,hard,1,2,40,40,5
Pablo Cuevas,Fernando Verdasco,hard,1,1,AD,40,5
Pablo Cuevas,Fernando Verdasco,hard,1,2,40,40,5
Pablo Cuevas,Fernando Verdasco,hard,1,1,AD,40,5
Pablo Cuevas,Fernando Verdasco,hard,1,2,40,40,5
Pablo Cuevas,Fernando Verdasco,hard,1,2,40,AD,5
Pablo Cuevas,Fernando Verdasco,hard,1,2,0,0,5
Pablo Cuevas,Fernando Verdasco,hard,2,1,15,0,5
Pablo Cuevas,Fernando Verdasco,hard,2,2,15,15,5
Pablo Cuevas,Fernando Verdasco,hard,2,2,15,30,5
Pablo Cuevas,Fernando Verdasco,hard,2,1,30,30,5
Pablo Cuevas,Fernando Verdasco,hard,2,2,30,40,5
Pablo Cuevas,Fernando Verdasco,hard,2,2,0,0,5
Pablo Cuevas,Fernando Verdasco,hard,1,1,15,0,5
Pablo Cuevas,Fernando Verdasco,hard,1,2,15,15,5
Pablo Cuevas,Fernando Verdasco,hard,1,2,15,30,5
Pablo Cuevas,Fernando Verdasco,hard,1,1,30,30,5
Pablo Cuevas,Fernando Verdasco,hard,1,2,30,40,5
Pablo Cuevas,Fernando Verdasco,hard,1,1,40,40,5
Pablo Cuevas,Fernando Verdasco,hard,1,2,40,AD,5
Pablo Cuevas,Fernando Verdasco,hard,1,1,40,40,5
Pablo Cuevas,Fernando Verdasco,hard,1,2,40,AD,5
Pablo Cuevas,Fernando Verdasco,hard,1,2,0,0,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,1,15,0,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,2,15,15,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,1,30,15,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,2,30,30,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,1,40,30,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,1,0,0,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,1,15,0,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,2,15,15,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,1,30,15,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,2,30,30,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,2,30,40,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,2,0,0,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,1,15,0,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,2,15,15,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,2,15,30,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,2,15,40,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,1,30,40,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,2,0,0,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,1,15,0,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,2,15,15,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,2,15,30,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,1,30,30,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,2,30,40,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,1,40,40,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,2,40,AD,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,1,40,40,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,2,40,AD,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,2,0,0,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,2,0,15,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,1,15,15,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,1,30,15,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,1,40,15,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,2,40,30,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,2,40,40,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,2,40,AD,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,2,0,0,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,2,0,15,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,2,0,30,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,2,0,40,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,1,15,40,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,2,0,0,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,1,15,0,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,1,30,0,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,2,30,15,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,2,30,30,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,2,30,40,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,1,40,40,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,1,AD,40,5
Alexandr Dolgopolov,Marcel Granollers,hard,1,1,0,0,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,2,0,15,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,2,0,30,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,2,0,40,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,1,15,40,5
Alexandr Dolgopolov,Marcel Granollers,hard,2,2,0,0,5
Robin Haase,Martin Klizan,hard,2,1,15,0,5
Robin Haase,Martin Klizan,hard,2,1,30,0,5
Robin Haase,Martin Klizan,hard,2,1,40,0,5
Robin Haase,Martin Klizan,hard,2,1,0,0,5
Robin Haase,Martin Klizan,hard,1,2,0,15,5
Robin Haase,Martin Klizan,hard,1,2,0,30,5
Robin Haase,Martin Klizan,hard,1,1,15,30,5
Robin Haase,Martin Klizan,hard,1,1,30,30,5
Robin Haase,Martin Klizan,hard,1,1,40,30,5
Robin Haase,Martin Klizan,hard,1,1,0,0,5
Robin Haase,Martin Klizan,hard,2,1,15,0,5
Robin Haase,Martin Klizan,hard,2,2,15,15,5
Robin Haase,Martin Klizan,hard,2,2,15,30,5
Robin Haase,Martin Klizan,hard,2,2,15,40,5
Robin Haase,Martin Klizan,hard,2,2,0,0,5
Robin Haase,Martin Klizan,hard,1,2,0,15,5
Robin Haase,Martin Klizan,hard,1,2,0,30,5
Robin Haase,Martin Klizan,hard,1,2,0,40,5
Robin Haase,Martin Klizan,hard,1,2,0,0,5
Robin Haase,Martin Klizan,hard,2,2,0,15,5
Robin Haase,Martin Klizan,hard,2,2,0,30,5
Robin Haase,Martin Klizan,hard,2,2,0,40,5
Robin Haase,Martin Klizan,hard,2,1,15,40,5
Robin Haase,Martin Klizan,hard,2,1,30,40,5
Robin Haase,Martin Klizan,hard,2,1,40,40,5
Robin Haase,Martin Klizan,hard,2,2,40,AD,5
Robin Haase,Martin Klizan,hard,2,2,0,0,5
Robin Haase,Martin Klizan,hard,1,2,0,15,5
Robin Haase,Martin Klizan,hard,1,1,15,15,5
Robin Haase,Martin Klizan,hard,1,2,15,30,5
Robin Haase,Martin Klizan,hard,1,1,30,30,5
Robin Haase,Martin Klizan,hard,1,1,40,30,5
Robin Haase,Martin Klizan,hard,1,1,0,0,5
Robin Haase,Martin Klizan,hard,2,1,15,0,5
Robin Haase,Martin Klizan,hard,2,2,15,15,5
Robin Haase,Martin Klizan,hard,2,2,15,30,5
Robin Haase,Martin Klizan,hard,2,2,15,40,5
Robin Haase,Martin Klizan,hard,2,2,0,0,5
Robin Haase,Martin Klizan,hard,1,1,15,0,5
Robin Haase,Martin Klizan,hard,1,1,30,0,5
Robin Haase,Martin Klizan,hard,1,1,40,0,5
Robin Haase,Martin Klizan,hard,1,1,0,0,5
Robin Haase,Martin Klizan,hard,2,2,0,15,5
Robin Haase,Martin Klizan,hard,2,1,15,15,5
Robin Haase,Martin Klizan,hard,2,1,30,15,5
Robin Haase,Martin Klizan,hard,2,1,40,15,5
Robin Haase,Martin Klizan,hard,2,2,40,30,5
Robin Haase,Martin Klizan,hard,2,2,40,40,5
Robin Haase,Martin Klizan,hard,2,1,AD,40,5
Robin Haase,Martin Klizan,hard,2,2,40,40,5
Robin Haase,Martin Klizan,hard,2,2,40,AD,5
Robin Haase,Martin Klizan,hard,2,1,40,40,5
Robin Haase,Martin Klizan,hard,2,2,40,AD,5
Robin Haase,Martin Klizan,hard,2,2,0,0,5
Robin Haase,Martin Klizan,hard,1,2,0,15,5
Robin Haase,Martin Klizan,hard,1,2,0,30,5
Robin Haase,Martin Klizan,hard,1,1,15,30,5
Robin Haase,Martin Klizan,hard,1,1,30,30,5
Robin Haase,Martin Klizan,hard,1,1,40,30,5
Robin Haase,Martin Klizan,hard,1,2,40,40,5
Robin Haase,Martin Klizan,hard,1,2,40,AD,5
Robin Haase,Martin Klizan,hard,1,1,40,40,5
Robin Haase,Martin Klizan,hard,1,1,AD,40,5
Robin Haase,Martin Klizan,hard,1,1,0,0,5
Robin Haase,Martin Klizan,hard,2,2,0,15,5
Robin Haase,Martin Klizan,hard,2,2,0,30,5
Robin Haase,Martin Klizan,hard,2,1,15,30,5
Robin Haase,Martin Klizan,hard,2,1,30,30,5
Robin Haase,Martin Klizan,hard,2,2,30,40,5
Robin Haase,Martin Klizan,hard,2,2,0,0,5
Robin Haase,Martin Klizan,hard,1,2,0,15,5
Robin Haase,Martin Klizan,hard,1,2,0,30,5
Robin Haase,Martin Klizan,hard,1,1,15,30,5
Robin Haase,Martin Klizan,hard,1,1,30,30,5
Robin Haase,Martin Klizan,hard,1,1,40,30,5
Robin Haase,Martin Klizan,hard,1,2,40,40,5
Robin Haase,Martin Klizan,hard,1,1,AD,40,5
Robin Haase,Martin Klizan,hard,1,2,40,40,5
Robin Haase,Martin Klizan,hard,1,2,40,AD,5
Robin Haase,Martin Klizan,hard,1,2,0,0,5
Guillermo Garcia-Lopez,Donald Young,hard,1,1,15,0,5
Guillermo Garcia-Lopez,Donald Young,hard,1,2,15,15,5
Guillermo Garcia-Lopez,Donald Young,hard,1,1,30,15,5
Guillermo Garcia-Lopez,Donald Young,hard,1,1,40,15,5
Guillermo Garcia-Lopez,Donald Young,hard,1,2,40,30,5
Guillermo Garcia-Lopez,Donald Young,hard,1,1,0,0,5
Guillermo Garcia-Lopez,Donald Young,hard,2,1,15,0,5
Guillermo Garcia-Lopez,Donald Young,hard,2,2,15,15,5
Guillermo Garcia-Lopez,Donald Young,hard,2,1,30,15,5
Guillermo Garcia-Lopez,Donald Young,hard,2,2,30,30,5
Guillermo Garcia-Lopez,Donald Young,hard,2,1,40,30,5
Guillermo Garcia-Lopez,Donald Young,hard,2,2,40,40,5
Guillermo Garcia-Lopez,Donald Young,hard,2,2,40,AD,5
Guillermo Garcia-Lopez,Donald Young,hard,2,1,40,40,5
Guillermo Garcia-Lopez,Donald Young,hard,2,2,40,AD,5
Guillermo Garcia-Lopez,Donald Young,hard,2,1,40,40,5
Guillermo Garcia-Lopez,Donald Young,hard,2,1,AD,40,5
Guillermo Garcia-Lopez,Donald Young,hard,2,2,40,40,5
Guillermo Garcia-Lopez,Donald Young,hard,2,2,40,AD,5
Guillermo Garcia-Lopez,Donald Young,hard,2,1,40,40,5
Guillermo Garcia-Lopez,Donald Young,hard,2,1,AD,40,5
Guillermo Garcia-Lopez,Donald Young,hard,2,2,40,40,5
Guillermo Garcia-Lopez,Donald Young,hard,2,2,40,AD,5
Guillermo Garcia-Lopez,Donald Young,hard,2,2,0,0,5
Guillermo Garcia-Lopez,Donald Young,hard,1,2,0,15,5
Guillermo Garcia-Lopez,Donald Young,hard,1,1,15,15,5
Guillermo Garcia-Lopez,Donald Young,hard,1,2,15,30,5
Guillermo Garcia-Lopez,Donald Young,hard,1,1,30,30,5
Guillermo Garcia-Lopez,Donald Young,hard,1,2,30,40,5
Guillermo Garcia-Lopez,Donald Young,hard,1,1,40,40,5
Guillermo Garcia-Lopez,Donald Young,hard,1,1,AD,40,5
Guillermo Garcia-Lopez,Donald Young,hard,1,1,0,0,5
Guillermo Garcia-Lopez,Donald Young,hard,2,2,0,15,5
Guillermo Garcia-Lopez,Donald Young,hard,2,1,15,15,5
Guillermo Garcia-Lopez,Donald Young,hard,2,2,15,30,5
Guillermo Garcia-Lopez,Donald Young,hard,2,2,15,40,5
Guillermo Garcia-Lopez,Donald Young,hard,2,2,0,0,5
Guillermo Garcia-Lopez,Donald Young,hard,1,1,15,0,5
Guillermo Garcia-Lopez,Donald Young,hard,1,1,30,0,5
Guillermo Garcia-Lopez,Donald Young,hard,1,1,40,0,5
Guillermo Garcia-Lopez,Donald Young,hard,1,1,0,0,5
Guillermo Garcia-Lopez,Donald Young,hard,2,2,0,15,5
Guillermo Garcia-Lopez,Donald Young,hard,2,2,0,30,5
Guillermo Garcia-Lopez,Donald Young,hard,2,2,0,40,5
Guillermo Garcia-Lopez,Donald Young,hard,2,1,15,40,5
Guillermo Garcia-Lopez,Donald Young,hard,2,2,0,0,5
Guillermo Garcia-Lopez,Donald Young,hard,1,1,15,0,5
Guillermo Garcia-Lopez,Donald Young,hard,1,2,15,15,5
Guillermo Garcia-Lopez,Donald Young,hard,1,1,30,15,5
Guillermo Garcia-Lopez,Donald Young,hard,1,1,40,15,5
Guillermo Garcia-Lopez,Donald Young,hard,1,1,0,0,5
Guillermo Garcia-Lopez,Donald Young,hard,2,1,15,0,5
Guillermo Garcia-Lopez,Donald Young,hard,2,2,15,15,5
Guillermo Garcia-Lopez,Donald Young,hard,2,1,30,15,5
Guillermo Garcia-Lopez,Donald Young,hard,2,2,30,30,5
Guillermo Garcia-Lopez,Donald Young,hard,2,2,30,40,5
Guillermo Garcia-Lopez,Donald Young,hard,2,2,0,0,5
Guillermo Garcia-Lopez,Donald Young,hard,1,1,15,0,5
Guillermo Garcia-Lopez,Donald Young,hard,1,2,15,15,5
Guillermo Garcia-Lopez,Donald Young,hard,1,2,15,30,5
Guillermo Garcia-Lopez,Donald Young,hard,1,1,30,30,5
Guillermo Garcia-Lopez,Donald Young,hard,1,2,30,40,5
Guillermo Garcia-Lopez,Donald Young,hard,1,1,40,40,5
Guillermo Garcia-Lopez,Donald Young,hard,1,1,AD,40,5
Guillermo Garcia-Lopez,Donald Young,hard,1,1,0,0,5
Guillermo Garcia-Lopez,Donald Young,hard,2,1,15,0,5
Guillermo Garcia-Lopez,Donald Young,hard,2,1,30,0,5
Guillermo Garcia-Lopez,Donald Young,hard,2,2,30,15,5
Guillermo Garcia-Lopez,Donald Young,hard,2,2,30,30,5
Guillermo Garcia-Lopez,Donald Young,hard,2,1,40,30,5
Guillermo Garcia-Lopez,Donald Young,hard,2,1,0,0,5
Gael Monfils,Fabio Fognini,hard,1,2,0,15,5
Gael Monfils,Fabio Fognini,hard,1,2,0,30,5
Gael Monfils,Fabio Fognini,hard,1,1,15,30,5
Gael Monfils,Fabio Fognini,hard,1,1,30,30,5
Gael Monfils,Fabio Fognini,hard,1,1,40,30,5
Gael Monfils,Fabio Fognini,hard,1,2,40,40,5
Gael Monfils,Fabio Fognini,hard,1,2,40,AD,5
Gael Monfils,Fabio Fognini,hard,1,1,40,40,5
Gael Monfils,Fabio Fognini,hard,1,1,AD,40,5
Gael Monfils,Fabio Fognini,hard,1,2,40,40,5
Gael Monfils,Fabio Fognini,hard,1,2,40,AD,5
Gael Monfils,Fabio Fognini,hard,1,1,40,40,5
Gael Monfils,Fabio Fognini,hard,1,1,AD,40,5
