P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
J. Munar,D. Ferrer,hard,1,2,0,15,5
J. Munar,D. Ferrer,hard,1,1,15,15,5
J. Munar,D. Ferrer,hard,1,2,15,30,5
J. Munar,D. Ferrer,hard,1,1,30,30,5
J. Munar,D. Ferrer,hard,1,2,30,40,5
J. Munar,D. Ferrer,hard,1,2,0,0,5
J. Munar,D. Ferrer,hard,2,1,15,0,5
J. Munar,D. Ferrer,hard,2,1,30,0,5
J. Munar,D. Ferrer,hard,2,2,30,15,5
J. Munar,D. Ferrer,hard,2,1,40,15,5
J. Munar,D. Ferrer,hard,2,1,0,0,5
J. Munar,D. Ferrer,hard,1,1,15,0,5
J. Munar,D. Ferrer,hard,1,1,30,0,5
J. Munar,D. Ferrer,hard,1,1,40,0,5
J. Munar,D. Ferrer,hard,1,2,40,15,5
J. Munar,D. Ferrer,hard,1,2,40,30,5
J. Munar,D. Ferrer,hard,1,1,0,0,5
J. Munar,D. Ferrer,hard,2,2,0,15,5
J. Munar,D. Ferrer,hard,2,1,15,15,5
J. Munar,D. Ferrer,hard,2,1,30,15,5
J. Munar,D. Ferrer,hard,2,2,30,30,5
J. Munar,D. Ferrer,hard,2,2,30,40,5
J. Munar,D. Ferrer,hard,2,1,40,40,5
J. Munar,D. Ferrer,hard,2,1,AD,40,5
J. Munar,D. Ferrer,hard,2,1,0,0,5
J. Munar,D. Ferrer,hard,1,2,0,15,5
J. Munar,D. Ferrer,hard,1,1,15,15,5
J. Munar,D. Ferrer,hard,1,2,15,30,5
J. Munar,D. Ferrer,hard,1,2,15,40,5
J. Munar,D. Ferrer,hard,1,1,30,40,5
J. Munar,D. Ferrer,hard,1,1,40,40,5
J. Munar,D. Ferrer,hard,1,2,40,AD,5
J. Munar,D. Ferrer,hard,1,1,40,40,5
J. Munar,D. Ferrer,hard,1,1,AD,40,5
J. Munar,D. Ferrer,hard,1,1,0,0,5
F. Verdasco,Y. Nishioka,hard,2,2,0,15,5
F. Verdasco,Y. Nishioka,hard,2,2,0,30,5
F. Verdasco,Y. Nishioka,hard,2,1,15,30,5
F. Verdasco,Y. Nishioka,hard,2,1,30,30,5
F. Verdasco,Y. Nishioka,hard,2,1,40,30,5
F. Verdasco,Y. Nishioka,hard,2,2,40,40,5
F. Verdasco,Y. Nishioka,hard,2,2,40,AD,5
F. Verdasco,Y. Nishioka,hard,2,2,0,0,5
F. Verdasco,Y. Nishioka,hard,1,2,0,15,5
F. Verdasco,Y. Nishioka,hard,1,2,0,30,5
F. Verdasco,Y. Nishioka,hard,1,1,15,30,5
F. Verdasco,Y. Nishioka,hard,1,2,15,40,5
F. Verdasco,Y. Nishioka,hard,1,1,30,40,5
F. Verdasco,Y. Nishioka,hard,1,2,0,0,5
F. Verdasco,Y. Nishioka,hard,2,2,0,15,5
F. Verdasco,Y. Nishioka,hard,2,2,0,30,5
F. Verdasco,Y. Nishioka,hard,2,1,15,30,5
F. Verdasco,Y. Nishioka,hard,2,1,30,30,5
F. Verdasco,Y. Nishioka,hard,2,2,30,40,5
F. Verdasco,Y. Nishioka,hard,2,2,0,0,5
F. Verdasco,Y. Nishioka,hard,1,1,15,0,5
F. Verdasco,Y. Nishioka,hard,1,1,30,0,5
F. Verdasco,Y. Nishioka,hard,1,1,40,0,5
F. Verdasco,Y. Nishioka,hard,1,1,0,0,5
F. Verdasco,Y. Nishioka,hard,2,2,0,15,5
F. Verdasco,Y. Nishioka,hard,2,2,0,30,5
F. Verdasco,Y. Nishioka,hard,2,2,0,40,5
F. Verdasco,Y. Nishioka,hard,2,2,0,0,5
F. Verdasco,Y. Nishioka,hard,1,1,15,0,5
F. Verdasco,Y. Nishioka,hard,1,1,30,0,5
F. Verdasco,Y. Nishioka,hard,1,1,40,0,5
F. Verdasco,Y. Nishioka,hard,1,1,0,0,5
F. Verdasco,Y. Nishioka,hard,2,1,15,0,5
F. Verdasco,Y. Nishioka,hard,2,2,15,15,5
F. Verdasco,Y. Nishioka,hard,2,1,30,15,5
F. Verdasco,Y. Nishioka,hard,2,2,30,30,5
F. Verdasco,Y. Nishioka,hard,2,1,40,30,5
F. Verdasco,Y. Nishioka,hard,2,1,0,0,5
F. Verdasco,Y. Nishioka,hard,1,1,15,0,5
F. Verdasco,Y. Nishioka,hard,1,1,30,0,5
F. Verdasco,Y. Nishioka,hard,1,2,30,15,5
F. Verdasco,Y. Nishioka,hard,1,1,40,15,5
F. Verdasco,Y. Nishioka,hard,1,2,40,30,5
F. Verdasco,Y. Nishioka,hard,1,2,40,40,5
F. Verdasco,Y. Nishioka,hard,1,2,40,AD,5
F. Verdasco,Y. Nishioka,hard,1,1,40,40,5
F. Verdasco,Y. Nishioka,hard,1,1,AD,40,5
F. Verdasco,Y. Nishioka,hard,1,2,40,40,5
F. Verdasco,Y. Nishioka,hard,1,2,40,AD,5
F. Verdasco,Y. Nishioka,hard,1,2,0,0,5
F. Verdasco,Y. Nishioka,hard,2,1,15,0,5
F. Verdasco,Y. Nishioka,hard,2,1,30,0,5
F. Verdasco,Y. Nishioka,hard,2,1,40,0,5
F. Verdasco,Y. Nishioka,hard,2,2,40,15,5
F. Verdasco,Y. Nishioka,hard,2,1,0,0,5
F. Verdasco,Y. Nishioka,hard,1,2,0,15,5
F. Verdasco,Y. Nishioka,hard,1,1,15,15,5
F. Verdasco,Y. Nishioka,hard,1,1,30,15,5
F. Verdasco,Y. Nishioka,hard,1,2,30,30,5
F. Verdasco,Y. Nishioka,hard,1,1,40,30,5
F. Verdasco,Y. Nishioka,hard,1,2,40,40,5
F. Verdasco,Y. Nishioka,hard,1,1,AD,40,5
F. Verdasco,Y. Nishioka,hard,1,1,0,0,5
F. Verdasco,Y. Nishioka,hard,2,1,15,0,5
F. Verdasco,Y. Nishioka,hard,2,1,30,0,5
F. Verdasco,Y. Nishioka,hard,2,1,40,0,5
F. Verdasco,Y. Nishioka,hard,2,1,0,0,5
F. Verdasco,Y. Nishioka,hard,1,2,0,15,5
F. Verdasco,Y. Nishioka,hard,1,1,15,15,5
F. Verdasco,Y. Nishioka,hard,1,1,30,15,5
F. Verdasco,Y. Nishioka,hard,1,1,40,15,5
F. Verdasco,Y. Nishioka,hard,1,2,40,30,5
F. Verdasco,Y. Nishioka,hard,1,2,40,40,5
F. Verdasco,Y. Nishioka,hard,1,2,40,AD,5
F. Verdasco,Y. Nishioka,hard,1,1,40,40,5
F. Verdasco,Y. Nishioka,hard,1,2,40,AD,5
F. Verdasco,Y. Nishioka,hard,1,1,40,40,5
F. Verdasco,Y. Nishioka,hard,1,2,40,AD,5
F. Verdasco,Y. Nishioka,hard,1,1,40,40,5
F. Verdasco,Y. Nishioka,hard,1,1,AD,40,5
F. Verdasco,Y. Nishioka,hard,1,1,0,0,5
G. Andreozzi,T. Fritz,hard,1,1,15,0,5
G. Andreozzi,T. Fritz,hard,1,1,30,0,5
G. Andreozzi,T. Fritz,hard,1,2,30,15,5
G. Andreozzi,T. Fritz,hard,1,1,40,15,5
G. Andreozzi,T. Fritz,hard,1,1,0,0,5
G. Andreozzi,T. Fritz,hard,2,2,0,15,5
G. Andreozzi,T. Fritz,hard,2,2,0,30,5
G. Andreozzi,T. Fritz,hard,2,1,15,30,5
G. Andreozzi,T. Fritz,hard,2,1,30,30,5
G. Andreozzi,T. Fritz,hard,2,2,30,40,5
G. Andreozzi,T. Fritz,hard,2,1,40,40,5
G. Andreozzi,T. Fritz,hard,2,1,AD,40,5
G. Andreozzi,T. Fritz,hard,2,2,40,40,5
G. Andreozzi,T. Fritz,hard,2,2,40,AD,5
G. Andreozzi,T. Fritz,hard,2,2,0,0,5
G. Andreozzi,T. Fritz,hard,1,1,15,0,5
G. Andreozzi,T. Fritz,hard,1,1,30,0,5
G. Andreozzi,T. Fritz,hard,1,1,40,0,5
G. Andreozzi,T. Fritz,hard,1,1,0,0,5
G. Andreozzi,T. Fritz,hard,2,2,0,15,5
G. Andreozzi,T. Fritz,hard,2,2,0,30,5
G. Andreozzi,T. Fritz,hard,2,2,0,40,5
G. Andreozzi,T. Fritz,hard,2,2,0,0,5
G. Andreozzi,T. Fritz,hard,1,2,0,15,5
G. Andreozzi,T. Fritz,hard,1,1,15,15,5
G. Andreozzi,T. Fritz,hard,1,2,15,30,5
G. Andreozzi,T. Fritz,hard,1,1,30,30,5
G. Andreozzi,T. Fritz,hard,1,2,30,40,5
G. Andreozzi,T. Fritz,hard,1,1,40,40,5
G. Andreozzi,T. Fritz,hard,1,1,AD,40,5
G. Andreozzi,T. Fritz,hard,1,2,40,40,5
G. Andreozzi,T. Fritz,hard,1,1,AD,40,5
G. Andreozzi,T. Fritz,hard,1,1,0,0,5
G. Andreozzi,T. Fritz,hard,2,1,15,0,5
G. Andreozzi,T. Fritz,hard,2,2,15,15,5
G. Andreozzi,T. Fritz,hard,2,2,15,30,5
G. Andreozzi,T. Fritz,hard,2,1,30,30,5
G. Andreozzi,T. Fritz,hard,2,2,30,40,5
G. Andreozzi,T. Fritz,hard,2,1,40,40,5
G. Andreozzi,T. Fritz,hard,2,2,40,AD,5
G. Andreozzi,T. Fritz,hard,2,2,0,0,5
G. Andreozzi,T. Fritz,hard,1,1,15,0,5
G. Andreozzi,T. Fritz,hard,1,2,15,15,5
G. Andreozzi,T. Fritz,hard,1,1,30,15,5
G. Andreozzi,T. Fritz,hard,1,1,40,15,5
G. Andreozzi,T. Fritz,hard,1,1,0,0,5
G. Andreozzi,T. Fritz,hard,2,1,15,0,5
G. Andreozzi,T. Fritz,hard,2,2,15,15,5
G. Andreozzi,T. Fritz,hard,2,1,30,15,5
G. Andreozzi,T. Fritz,hard,2,1,40,15,5
G. Andreozzi,T. Fritz,hard,2,2,40,30,5
G. Andreozzi,T. Fritz,hard,2,1,0,0,5
G. Andreozzi,T. Fritz,hard,1,1,15,0,5
G. Andreozzi,T. Fritz,hard,1,1,30,0,5
G. Andreozzi,T. Fritz,hard,1,1,40,0,5
G. Andreozzi,T. Fritz,hard,1,1,0,0,5
N. Jarry,J. Donaldson,hard,1,2,0,15,5
N. Jarry,J. Donaldson,hard,1,1,15,15,5
N. Jarry,J. Donaldson,hard,1,1,30,15,5
N. Jarry,J. Donaldson,hard,1,1,40,15,5
N. Jarry,J. Donaldson,hard,1,2,40,30,5
N. Jarry,J. Donaldson,hard,1,1,0,0,5
N. Jarry,J. Donaldson,hard,2,2,0,15,5
N. Jarry,J. Donaldson,hard,2,1,15,15,5
N. Jarry,J. Donaldson,hard,2,1,30,15,5
N. Jarry,J. Donaldson,hard,2,2,30,30,5
N. Jarry,J. Donaldson,hard,2,2,30,40,5
N. Jarry,J. Donaldson,hard,2,2,0,0,5
N. Jarry,J. Donaldson,hard,1,2,0,15,5
N. Jarry,J. Donaldson,hard,1,2,0,30,5
N. Jarry,J. Donaldson,hard,1,2,0,40,5
N. Jarry,J. Donaldson,hard,1,1,15,40,5
N. Jarry,J. Donaldson,hard,1,1,30,40,5
N. Jarry,J. Donaldson,hard,1,2,0,0,5
N. Jarry,J. Donaldson,hard,2,1,15,0,5
N. Jarry,J. Donaldson,hard,2,2,15,15,5
N. Jarry,J. Donaldson,hard,2,2,15,30,5
N. Jarry,J. Donaldson,hard,2,2,15,40,5
N. Jarry,J. Donaldson,hard,2,2,0,0,5
N. Jarry,J. Donaldson,hard,1,1,15,0,5
N. Jarry,J. Donaldson,hard,1,1,30,0,5
N. Jarry,J. Donaldson,hard,1,1,40,0,5
N. Jarry,J. Donaldson,hard,1,1,0,0,5
N. Jarry,J. Donaldson,hard,2,2,0,15,5
N. Jarry,J. Donaldson,hard,2,1,15,15,5
N. Jarry,J. Donaldson,hard,2,2,15,30,5
N. Jarry,J. Donaldson,hard,2,2,15,40,5
N. Jarry,J. Donaldson,hard,2,2,0,0,5
N. Jarry,J. Donaldson,hard,1,2,0,15,5
N. Jarry,J. Donaldson,hard,1,1,15,15,5
N. Jarry,J. Donaldson,hard,1,1,30,15,5
N. Jarry,J. Donaldson,hard,1,1,40,15,5
N. Jarry,J. Donaldson,hard,1,2,40,30,5
N. Jarry,J. Donaldson,hard,1,1,0,0,5
N. Jarry,J. Donaldson,hard,2,2,0,15,5
N. Jarry,J. Donaldson,hard,2,1,15,15,5
N. Jarry,J. Donaldson,hard,2,1,30,15,5
N. Jarry,J. Donaldson,hard,2,2,30,30,5
N. Jarry,J. Donaldson,hard,2,2,30,40,5
N. Jarry,J. Donaldson,hard,2,2,0,0,5
N. Jarry,J. Donaldson,hard,1,2,0,15,5
N. Jarry,J. Donaldson,hard,1,1,15,15,5
N. Jarry,J. Donaldson,hard,1,1,30,15,5
N. Jarry,J. Donaldson,hard,1,1,40,15,5
N. Jarry,J. Donaldson,hard,1,1,0,0,5
N. Jarry,J. Donaldson,hard,2,2,0,15,5
N. Jarry,J. Donaldson,hard,2,2,0,30,5
N. Jarry,J. Donaldson,hard,2,2,0,40,5
N. Jarry,J. Donaldson,hard,2,2,0,0,5
G. Garcia-Lopez,S. Wawrinka,hard,2,2,0,15,5
G. Garcia-Lopez,S. Wawrinka,hard,2,2,0,30,5
G. Garcia-Lopez,S. Wawrinka,hard,2,2,0,40,5
G. Garcia-Lopez,S. Wawrinka,hard,2,2,0,0,5
G. Garcia-Lopez,S. Wawrinka,hard,1,1,15,0,5
G. Garcia-Lopez,S. Wawrinka,hard,1,2,15,15,5
G. Garcia-Lopez,S. Wawrinka,hard,1,1,30,15,5
G. Garcia-Lopez,S. Wawrinka,hard,1,1,40,15,5
G. Garcia-Lopez,S. Wawrinka,hard,1,1,0,0,5
G. Garcia-Lopez,S. Wawrinka,hard,2,2,0,15,5
G. Garcia-Lopez,S. Wawrinka,hard,2,1,15,15,5
G. Garcia-Lopez,S. Wawrinka,hard,2,1,30,15,5
G. Garcia-Lopez,S. Wawrinka,hard,2,1,40,15,5
G. Garcia-Lopez,S. Wawrinka,hard,2,2,40,30,5
G. Garcia-Lopez,S. Wawrinka,hard,2,2,40,40,5
G. Garcia-Lopez,S. Wawrinka,hard,2,2,40,AD,5
G. Garcia-Lopez,S. Wawrinka,hard,2,2,0,0,5
G. Garcia-Lopez,S. Wawrinka,hard,1,1,15,0,5
G. Garcia-Lopez,S. Wawrinka,hard,1,1,30,0,5
G. Garcia-Lopez,S. Wawrinka,hard,1,1,40,0,5
G. Garcia-Lopez,S. Wawrinka,hard,1,2,40,15,5
G. Garcia-Lopez,S. Wawrinka,hard,1,1,0,0,5
G. Garcia-Lopez,S. Wawrinka,hard,2,2,0,15,5
G. Garcia-Lopez,S. Wawrinka,hard,2,1,15,15,5
G. Garcia-Lopez,S. Wawrinka,hard,2,1,30,15,5
G. Garcia-Lopez,S. Wawrinka,hard,2,1,40,15,5
G. Garcia-Lopez,S. Wawrinka,hard,2,2,40,30,5
G. Garcia-Lopez,S. Wawrinka,hard,2,1,0,0,5
G. Garcia-Lopez,S. Wawrinka,hard,1,1,15,0,5
G. Garcia-Lopez,S. Wawrinka,hard,1,1,30,0,5
G. Garcia-Lopez,S. Wawrinka,hard,1,1,40,0,5
G. Garcia-Lopez,S. Wawrinka,hard,1,1,0,0,5
G. Garcia-Lopez,S. Wawrinka,hard,2,1,15,0,5
G. Garcia-Lopez,S. Wawrinka,hard,2,2,15,15,5
G. Garcia-Lopez,S. Wawrinka,hard,2,2,15,30,5
G. Garcia-Lopez,S. Wawrinka,hard,2,1,30,30,5
G. Garcia-Lopez,S. Wawrinka,hard,2,1,40,30,5
G. Garcia-Lopez,S. Wawrinka,hard,2,2,40,40,5
G. Garcia-Lopez,S. Wawrinka,hard,2,2,40,AD,5
G. Garcia-Lopez,S. Wawrinka,hard,2,2,0,0,5
G. Garcia-Lopez,S. Wawrinka,hard,1,1,15,0,5
G. Garcia-Lopez,S. Wawrinka,hard,1,2,15,15,5
G. Garcia-Lopez,S. Wawrinka,hard,1,1,30,15,5
G. Garcia-Lopez,S. Wawrinka,hard,1,1,40,15,5
G. Garcia-Lopez,S. Wawrinka,hard,1,1,0,0,5
G. Garcia-Lopez,S. Wawrinka,hard,2,1,15,0,5
G. Garcia-Lopez,S. Wawrinka,hard,2,1,30,0,5
G. Garcia-Lopez,S. Wawrinka,hard,2,1,40,0,5
G. Garcia-Lopez,S. Wawrinka,hard,2,1,0,0,5
G. Barrere,R. Albot,hard,1,1,15,0,5
G. Barrere,R. Albot,hard,1,1,30,0,5
G. Barrere,R. Albot,hard,1,1,40,0,5
G. Barrere,R. Albot,hard,1,2,40,15,5
G. Barrere,R. Albot,hard,1,2,40,30,5
G. Barrere,R. Albot,hard,1,2,40,40,5
G. Barrere,R. Albot,hard,1,1,AD,40,5
G. Barrere,R. Albot,hard,1,1,0,0,5
G. Barrere,R. Albot,hard,2,2,0,15,5
G. Barrere,R. Albot,hard,2,1,15,15,5
G. Barrere,R. Albot,hard,2,2,15,30,5
G. Barrere,R. Albot,hard,2,2,15,40,5
G. Barrere,R. Albot,hard,2,2,0,0,5
G. Barrere,R. Albot,hard,1,2,0,15,5
G. Barrere,R. Albot,hard,1,1,15,15,5
G. Barrere,R. Albot,hard,1,2,15,30,5
G. Barrere,R. Albot,hard,1,2,15,40,5
G. Barrere,R. Albot,hard,1,2,0,0,5
G. Barrere,R. Albot,hard,2,2,0,15,5
G. Barrere,R. Albot,hard,2,2,0,30,5
G. Barrere,R. Albot,hard,2,1,15,30,5
G. Barrere,R. Albot,hard,2,2,15,40,5
G. Barrere,R. Albot,hard,2,2,0,0,5
G. Barrere,R. Albot,hard,1,2,0,15,5
G. Barrere,R. Albot,hard,1,2,0,30,5
G. Barrere,R. Albot,hard,1,2,0,40,5
G. Barrere,R. Albot,hard,1,2,0,0,5
G. Barrere,R. Albot,hard,2,1,15,0,5
G. Barrere,R. Albot,hard,2,1,30,0,5
G. Barrere,R. Albot,hard,2,1,40,0,5
G. Barrere,R. Albot,hard,2,1,0,0,5
G. Barrere,R. Albot,hard,1,2,0,15,5
G. Barrere,R. Albot,hard,1,1,15,15,5
G. Barrere,R. Albot,hard,1,2,15,30,5
G. Barrere,R. Albot,hard,1,2,15,40,5
G. Barrere,R. Albot,hard,1,2,0,0,5
G. Barrere,R. Albot,hard,2,2,0,15,5
G. Barrere,R. Albot,hard,2,1,15,15,5
G. Barrere,R. Albot,hard,2,2,15,30,5
G. Barrere,R. Albot,hard,2,2,15,40,5
G. Barrere,R. Albot,hard,2,2,0,0,5
R. Bemelmans,J. Zopp,hard,1,1,15,0,5
R. Bemelmans,J. Zopp,hard,1,1,30,0,5
R. Bemelmans,J. Zopp,hard,1,2,30,15,5
R. Bemelmans,J. Zopp,hard,1,2,30,30,5
R. Bemelmans,J. Zopp,hard,1,2,30,40,5
R. Bemelmans,J. Zopp,hard,1,1,40,40,5
R. Bemelmans,J. Zopp,hard,1,2,40,AD,5
R. Bemelmans,J. Zopp,hard,1,2,0,0,5
R. Bemelmans,J. Zopp,hard,2,1,15,0,5
R. Bemelmans,J. Zopp,hard,2,1,30,0,5
R. Bemelmans,J. Zopp,hard,2,1,40,0,5
R. Bemelmans,J. Zopp,hard,2,2,40,15,5
R. Bemelmans,J. Zopp,hard,2,1,0,0,5
R. Bemelmans,J. Zopp,hard,1,1,15,0,5
R. Bemelmans,J. Zopp,hard,1,1,30,0,5
R. Bemelmans,J. Zopp,hard,1,2,30,15,5
R. Bemelmans,J. Zopp,hard,1,2,30,30,5
R. Bemelmans,J. Zopp,hard,1,1,40,30,5
R. Bemelmans,J. Zopp,hard,1,1,0,0,5
R. Bemelmans,J. Zopp,hard,2,2,0,15,5
R. Bemelmans,J. Zopp,hard,2,2,0,30,5
R. Bemelmans,J. Zopp,hard,2,1,15,30,5
R. Bemelmans,J. Zopp,hard,2,1,30,30,5
R. Bemelmans,J. Zopp,hard,2,2,30,40,5
R. Bemelmans,J. Zopp,hard,2,1,40,40,5
R. Bemelmans,J. Zopp,hard,2,2,40,AD,5
R. Bemelmans,J. Zopp,hard,2,2,0,0,5
R. Bemelmans,J. Zopp,hard,1,1,15,0,5
R. Bemelmans,J. Zopp,hard,1,1,30,0,5
R. Bemelmans,J. Zopp,hard,1,2,30,15,5
R. Bemelmans,J. Zopp,hard,1,2,30,30,5
R. Bemelmans,J. Zopp,hard,1,2,30,40,5
R. Bemelmans,J. Zopp,hard,1,1,40,40,5
R. Bemelmans,J. Zopp,hard,1,2,40,AD,5
R. Bemelmans,J. Zopp,hard,1,1,40,40,5
R. Bemelmans,J. Zopp,hard,1,2,40,AD,5
R. Bemelmans,J. Zopp,hard,1,2,0,0,5
R. Bemelmans,J. Zopp,hard,2,2,0,15,5
R. Bemelmans,J. Zopp,hard,2,2,0,30,5
R. Bemelmans,J. Zopp,hard,2,2,0,40,5
R. Bemelmans,J. Zopp,hard,2,2,0,0,5
R. Bemelmans,J. Zopp,hard,1,1,15,0,5
R. Bemelmans,J. Zopp,hard,1,2,15,15,5
R. Bemelmans,J. Zopp,hard,1,1,30,15,5
R. Bemelmans,J. Zopp,hard,1,1,40,15,5
R. Bemelmans,J. Zopp,hard,1,1,0,0,5
R. Bemelmans,J. Zopp,hard,2,2,0,15,5
R. Bemelmans,J. Zopp,hard,2,1,15,15,5
R. Bemelmans,J. Zopp,hard,2,2,15,30,5
R. Bemelmans,J. Zopp,hard,2,2,15,40,5
R. Bemelmans,J. Zopp,hard,2,2,0,0,5
R. Bemelmans,J. Zopp,hard,1,1,15,0,5
R. Bemelmans,J. Zopp,hard,1,2,15,15,5
R. Bemelmans,J. Zopp,hard,1,1,30,15,5
R. Bemelmans,J. Zopp,hard,1,1,40,15,5
R. Bemelmans,J. Zopp,hard,1,1,0,0,5
R. Bemelmans,J. Zopp,hard,2,2,0,15,5
R. Bemelmans,J. Zopp,hard,2,1,15,15,5
R. Bemelmans,J. Zopp,hard,2,2,15,30,5
R. Bemelmans,J. Zopp,hard,2,2,15,40,5
R. Bemelmans,J. Zopp,hard,2,1,30,40,5
R. Bemelmans,J. Zopp,hard,2,2,0,0,5
P. Herbert,J. Chardy,hard,1,1,15,0,5
P. Herbert,J. Chardy,hard,1,2,15,15,5
P. Herbert,J. Chardy,hard,1,1,30,15,5
P. Herbert,J. Chardy,hard,1,1,40,15,5
P. Herbert,J. Chardy,hard,1,2,40,30,5
P. Herbert,J. Chardy,hard,1,2,40,40,5
P. Herbert,J. Chardy,hard,1,2,40,AD,5
P. Herbert,J. Chardy,hard,1,2,0,0,5
P. Herbert,J. Chardy,hard,2,1,15,0,5
P. Herbert,J. Chardy,hard,2,2,15,15,5
P. Herbert,J. Chardy,hard,2,2,15,30,5
P. Herbert,J. Chardy,hard,2,2,15,40,5
P. Herbert,J. Chardy,hard,2,2,0,0,5
P. Herbert,J. Chardy,hard,1,1,15,0,5
P. Herbert,J. Chardy,hard,1,1,30,0,5
P. Herbert,J. Chardy,hard,1,2,30,15,5
P. Herbert,J. Chardy,hard,1,1,40,15,5
P. Herbert,J. Chardy,hard,1,2,40,30,5
P. Herbert,J. Chardy,hard,1,2,40,40,5
P. Herbert,J. Chardy,hard,1,1,AD,40,5
P. Herbert,J. Chardy,hard,1,1,0,0,5
P. Herbert,J. Chardy,hard,2,2,0,15,5
P. Herbert,J. Chardy,hard,2,2,0,30,5
P. Herbert,J. Chardy,hard,2,1,15,30,5
P. Herbert,J. Chardy,hard,2,1,30,30,5
P. Herbert,J. Chardy,hard,2,1,40,30,5
P. Herbert,J. Chardy,hard,2,2,40,40,5
P. Herbert,J. Chardy,hard,2,2,40,AD,5
P. Herbert,J. Chardy,hard,2,2,0,0,5
P. Herbert,J. Chardy,hard,1,2,0,15,5
P. Herbert,J. Chardy,hard,1,2,0,30,5
P. Herbert,J. Chardy,hard,1,1,15,30,5
P. Herbert,J. Chardy,hard,1,1,30,30,5
P. Herbert,J. Chardy,hard,1,1,40,30,5
P. Herbert,J. Chardy,hard,1,1,0,0,5
P. Herbert,J. Chardy,hard,2,1,15,0,5
P. Herbert,J. Chardy,hard,2,1,30,0,5
P. Herbert,J. Chardy,hard,2,1,40,0,5
P. Herbert,J. Chardy,hard,2,1,0,0,5
P. Herbert,J. Chardy,hard,1,1,15,0,5
P. Herbert,J. Chardy,hard,1,1,30,0,5
P. Herbert,J. Chardy,hard,1,1,40,0,5
P. Herbert,J. Chardy,hard,1,1,0,0,5
P. Herbert,J. Chardy,hard,2,2,0,15,5
P. Herbert,J. Chardy,hard,2,2,0,30,5
P. Herbert,J. Chardy,hard,2,1,15,30,5
P. Herbert,J. Chardy,hard,2,2,15,40,5
P. Herbert,J. Chardy,hard,2,2,0,0,5
P. Herbert,J. Chardy,hard,1,2,0,15,5
P. Herbert,J. Chardy,hard,1,1,15,15,5
P. Herbert,J. Chardy,hard,1,1,30,15,5
P. Herbert,J. Chardy,hard,1,1,40,15,5
P. Herbert,J. Chardy,hard,1,2,40,30,5
P. Herbert,J. Chardy,hard,1,1,0,0,5
P. Herbert,J. Chardy,hard,2,2,0,15,5
P. Herbert,J. Chardy,hard,2,2,0,30,5
P. Herbert,J. Chardy,hard,2,2,0,40,5
P. Herbert,J. Chardy,hard,2,1,15,40,5
P. Herbert,J. Chardy,hard,2,1,30,40,5
P. Herbert,J. Chardy,hard,2,1,40,40,5
P. Herbert,J. Chardy,hard,2,1,AD,40,5
P. Herbert,J. Chardy,hard,2,2,40,40,5
P. Herbert,J. Chardy,hard,2,1,AD,40,5
P. Herbert,J. Chardy,hard,2,2,40,40,5
P. Herbert,J. Chardy,hard,2,2,40,AD,5
P. Herbert,J. Chardy,hard,2,1,40,40,5
P. Herbert,J. Chardy,hard,2,2,40,AD,5
P. Herbert,J. Chardy,hard,2,2,0,0,5
P. Herbert,J. Chardy,hard,1,1,15,0,5
P. Herbert,J. Chardy,hard,1,2,15,15,5
P. Herbert,J. Chardy,hard,1,2,15,30,5
P. Herbert,J. Chardy,hard,1,1,30,30,5
P. Herbert,J. Chardy,hard,1,1,40,30,5
P. Herbert,J. Chardy,hard,1,1,0,0,5
P. Herbert,J. Chardy,hard,2,2,0,15,5
P. Herbert,J. Chardy,hard,2,1,15,15,5
P. Herbert,J. Chardy,hard,2,1,30,15,5
P. Herbert,J. Chardy,hard,2,2,30,30,5
P. Herbert,J. Chardy,hard,2,2,30,40,5
P. Herbert,J. Chardy,hard,2,2,0,0,5
P. Herbert,J. Chardy,hard,1,1,15,0,5
P. Herbert,J. Chardy,hard,1,1,30,0,5
P. Herbert,J. Chardy,hard,1,1,40,0,5
P. Herbert,J. Chardy,hard,1,1,0,0,5
P. Herbert,J. Chardy,hard,2,1,15,0,5
P. Herbert,J. Chardy,hard,2,2,15,15,5
P. Herbert,J. Chardy,hard,2,1,30,15,5
P. Herbert,J. Chardy,hard,2,1,40,15,5
P. Herbert,J. Chardy,hard,2,2,40,30,5
P. Herbert,J. Chardy,hard,2,2,40,40,5
P. Herbert,J. Chardy,hard,2,2,40,AD,5
P. Herbert,J. Chardy,hard,2,2,0,0,5
P. Herbert,J. Chardy,hard,1,1,15,0,5
P. Herbert,J. Chardy,hard,1,1,30,0,5
P. Herbert,J. Chardy,hard,1,1,40,0,5
P. Herbert,J. Chardy,hard,1,1,0,0,5
P. Herbert,J. Chardy,hard,2,1,15,0,5
P. Herbert,J. Chardy,hard,2,1,30,0,5
P. Herbert,J. Chardy,hard,2,1,40,0,5
P. Herbert,J. Chardy,hard,2,1,0,0,5
J. Donaldson,G. Dimitrov,hard,1,2,0,15,5
J. Donaldson,G. Dimitrov,hard,1,1,15,15,5
J. Donaldson,G. Dimitrov,hard,1,1,30,15,5
J. Donaldson,G. Dimitrov,hard,1,1,40,15,5
J. Donaldson,G. Dimitrov,hard,1,2,40,30,5
J. Donaldson,G. Dimitrov,hard,1,1,0,0,5
J. Donaldson,G. Dimitrov,hard,2,2,0,15,5
