P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Ekaterina Makarova,Marion Bartoli,hard,1,1,40,40,2
Ekaterina Makarova,Marion Bartoli,hard,1,2,40,AD,2
Ekaterina Makarova,Marion Bartoli,hard,1,2,0,0,2
Ekaterina Makarova,Marion Bartoli,hard,2,1,15,0,2
Ekaterina Makarova,Marion Bartoli,hard,2,2,15,15,2
Ekaterina Makarova,Marion Bartoli,hard,2,1,30,15,2
Ekaterina Makarova,Marion Bartoli,hard,2,2,30,30,2
Ekaterina Makarova,Marion Bartoli,hard,2,2,30,40,2
Ekaterina Makarova,Marion Bartoli,hard,2,2,0,0,2
Ekaterina Makarova,Marion Bartoli,hard,1,1,15,0,2
Ekaterina Makarova,Marion Bartoli,hard,1,1,30,0,2
Ekaterina Makarova,Marion Bartoli,hard,1,2,30,15,2
Ekaterina Makarova,Marion Bartoli,hard,1,1,40,15,2
Ekaterina Makarova,Marion Bartoli,hard,1,1,0,0,2
Ekaterina Makarova,Marion Bartoli,hard,2,1,15,0,2
Ekaterina Makarova,Marion Bartoli,hard,2,1,30,0,2
Ekaterina Makarova,Marion Bartoli,hard,2,2,30,15,2
Ekaterina Makarova,Marion Bartoli,hard,2,1,40,15,2
Ekaterina Makarova,Marion Bartoli,hard,2,1,0,0,2
Ekaterina Makarova,Marion Bartoli,hard,1,1,15,0,2
Ekaterina Makarova,Marion Bartoli,hard,1,1,30,0,2
Ekaterina Makarova,Marion Bartoli,hard,1,1,40,0,2
Ekaterina Makarova,Marion Bartoli,hard,1,1,0,0,2
Ekaterina Makarova,Marion Bartoli,hard,2,1,15,0,2
Ekaterina Makarova,Marion Bartoli,hard,2,1,30,0,2
Ekaterina Makarova,Marion Bartoli,hard,2,2,30,15,2
Ekaterina Makarova,Marion Bartoli,hard,2,1,40,15,2
Ekaterina Makarova,Marion Bartoli,hard,2,2,40,30,2
Ekaterina Makarova,Marion Bartoli,hard,2,1,0,0,2
Ekaterina Makarova,Marion Bartoli,hard,1,2,0,15,3
Ekaterina Makarova,Marion Bartoli,hard,1,1,15,15,3
Ekaterina Makarova,Marion Bartoli,hard,1,1,30,15,3
Ekaterina Makarova,Marion Bartoli,hard,1,1,40,15,3
Ekaterina Makarova,Marion Bartoli,hard,1,1,0,0,3
Ekaterina Makarova,Marion Bartoli,hard,2,1,15,0,3
Ekaterina Makarova,Marion Bartoli,hard,2,2,15,15,3
Ekaterina Makarova,Marion Bartoli,hard,2,1,30,15,3
Ekaterina Makarova,Marion Bartoli,hard,2,1,40,15,3
Ekaterina Makarova,Marion Bartoli,hard,2,1,0,0,3
Ekaterina Makarova,Marion Bartoli,hard,1,1,15,0,3
Ekaterina Makarova,Marion Bartoli,hard,1,2,15,15,3
Ekaterina Makarova,Marion Bartoli,hard,1,2,15,30,3
Ekaterina Makarova,Marion Bartoli,hard,1,1,30,30,3
Ekaterina Makarova,Marion Bartoli,hard,1,1,40,30,3
Ekaterina Makarova,Marion Bartoli,hard,1,1,0,0,3
Ekaterina Makarova,Marion Bartoli,hard,2,2,0,15,3
Ekaterina Makarova,Marion Bartoli,hard,2,2,0,30,3
Ekaterina Makarova,Marion Bartoli,hard,2,1,15,30,3
Ekaterina Makarova,Marion Bartoli,hard,2,1,30,30,3
Ekaterina Makarova,Marion Bartoli,hard,2,1,40,30,3
Ekaterina Makarova,Marion Bartoli,hard,2,1,0,0,3
Ekaterina Makarova,Marion Bartoli,hard,1,1,15,0,3
Ekaterina Makarova,Marion Bartoli,hard,1,1,30,0,3
Ekaterina Makarova,Marion Bartoli,hard,1,1,40,0,3
Ekaterina Makarova,Marion Bartoli,hard,1,1,0,0,3
Ekaterina Makarova,Marion Bartoli,hard,2,1,15,0,3
Ekaterina Makarova,Marion Bartoli,hard,2,2,15,15,3
Ekaterina Makarova,Marion Bartoli,hard,2,1,30,15,3
Ekaterina Makarova,Marion Bartoli,hard,2,2,30,30,3
Ekaterina Makarova,Marion Bartoli,hard,2,2,30,40,3
Ekaterina Makarova,Marion Bartoli,hard,2,1,40,40,3
Ekaterina Makarova,Marion Bartoli,hard,2,2,40,AD,3
Ekaterina Makarova,Marion Bartoli,hard,2,2,0,0,3
Ekaterina Makarova,Marion Bartoli,hard,1,1,15,0,3
Ekaterina Makarova,Marion Bartoli,hard,1,2,15,15,3
Ekaterina Makarova,Marion Bartoli,hard,1,2,15,30,3
Ekaterina Makarova,Marion Bartoli,hard,1,1,30,30,3
Ekaterina Makarova,Marion Bartoli,hard,1,2,30,40,3
Ekaterina Makarova,Marion Bartoli,hard,1,2,0,0,3
Ekaterina Makarova,Marion Bartoli,hard,2,2,0,15,3
Ekaterina Makarova,Marion Bartoli,hard,2,1,15,15,3
Ekaterina Makarova,Marion Bartoli,hard,2,1,30,15,3
Ekaterina Makarova,Marion Bartoli,hard,2,2,30,30,3
Ekaterina Makarova,Marion Bartoli,hard,2,2,30,40,3
Ekaterina Makarova,Marion Bartoli,hard,2,1,40,40,3
Ekaterina Makarova,Marion Bartoli,hard,2,1,AD,40,3
Ekaterina Makarova,Marion Bartoli,hard,2,2,40,40,3
Ekaterina Makarova,Marion Bartoli,hard,2,2,40,AD,3
Ekaterina Makarova,Marion Bartoli,hard,2,1,40,40,3
Ekaterina Makarova,Marion Bartoli,hard,2,2,40,AD,3
Ekaterina Makarova,Marion Bartoli,hard,2,2,0,0,3
Ekaterina Makarova,Marion Bartoli,hard,1,2,0,15,3
Ekaterina Makarova,Marion Bartoli,hard,1,1,15,15,3
Ekaterina Makarova,Marion Bartoli,hard,1,1,30,15,3
Ekaterina Makarova,Marion Bartoli,hard,1,1,40,15,3
Ekaterina Makarova,Marion Bartoli,hard,1,2,40,30,3
Ekaterina Makarova,Marion Bartoli,hard,1,2,40,40,3
Ekaterina Makarova,Marion Bartoli,hard,1,2,40,AD,3
Ekaterina Makarova,Marion Bartoli,hard,1,2,0,0,3
Ekaterina Makarova,Marion Bartoli,hard,2,1,15,0,3
Ekaterina Makarova,Marion Bartoli,hard,2,2,15,15,3
Ekaterina Makarova,Marion Bartoli,hard,2,1,30,15,3
Ekaterina Makarova,Marion Bartoli,hard,2,2,30,30,3
Ekaterina Makarova,Marion Bartoli,hard,2,1,40,30,3
Ekaterina Makarova,Marion Bartoli,hard,2,1,0,0,3
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,15,1
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,30,1
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,40,1
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,0,1
Valeria Savinykh,Kirsten Flipkens,hard,1,2,0,15,1
Valeria Savinykh,Kirsten Flipkens,hard,1,1,15,15,1
Valeria Savinykh,Kirsten Flipkens,hard,1,1,30,15,1
Valeria Savinykh,Kirsten Flipkens,hard,1,1,40,15,1
Valeria Savinykh,Kirsten Flipkens,hard,1,1,0,0,1
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,15,1
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,30,1
Valeria Savinykh,Kirsten Flipkens,hard,2,1,15,30,1
Valeria Savinykh,Kirsten Flipkens,hard,2,1,30,30,1
Valeria Savinykh,Kirsten Flipkens,hard,2,1,40,30,1
Valeria Savinykh,Kirsten Flipkens,hard,2,2,40,40,1
Valeria Savinykh,Kirsten Flipkens,hard,2,2,40,AD,1
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,0,1
Valeria Savinykh,Kirsten Flipkens,hard,1,2,0,15,1
Valeria Savinykh,Kirsten Flipkens,hard,1,1,15,15,1
Valeria Savinykh,Kirsten Flipkens,hard,1,2,15,30,1
Valeria Savinykh,Kirsten Flipkens,hard,1,1,30,30,1
Valeria Savinykh,Kirsten Flipkens,hard,1,2,30,40,1
Valeria Savinykh,Kirsten Flipkens,hard,1,1,40,40,1
Valeria Savinykh,Kirsten Flipkens,hard,1,2,40,AD,1
Valeria Savinykh,Kirsten Flipkens,hard,1,2,0,0,1
Valeria Savinykh,Kirsten Flipkens,hard,2,1,15,0,1
Valeria Savinykh,Kirsten Flipkens,hard,2,1,30,0,1
Valeria Savinykh,Kirsten Flipkens,hard,2,2,30,15,1
Valeria Savinykh,Kirsten Flipkens,hard,2,2,30,30,1
Valeria Savinykh,Kirsten Flipkens,hard,2,1,40,30,1
Valeria Savinykh,Kirsten Flipkens,hard,2,1,0,0,1
Valeria Savinykh,Kirsten Flipkens,hard,1,1,15,0,1
Valeria Savinykh,Kirsten Flipkens,hard,1,1,30,0,1
Valeria Savinykh,Kirsten Flipkens,hard,1,1,40,0,1
Valeria Savinykh,Kirsten Flipkens,hard,1,2,40,15,1
Valeria Savinykh,Kirsten Flipkens,hard,1,2,40,30,1
Valeria Savinykh,Kirsten Flipkens,hard,1,2,40,40,1
Valeria Savinykh,Kirsten Flipkens,hard,1,2,40,AD,1
Valeria Savinykh,Kirsten Flipkens,hard,1,2,0,0,1
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,15,1
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,30,1
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,40,1
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,0,1
Valeria Savinykh,Kirsten Flipkens,hard,1,2,0,15,1
Valeria Savinykh,Kirsten Flipkens,hard,1,1,15,15,1
Valeria Savinykh,Kirsten Flipkens,hard,1,2,15,30,1
Valeria Savinykh,Kirsten Flipkens,hard,1,2,15,40,1
Valeria Savinykh,Kirsten Flipkens,hard,1,2,0,0,1
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,15,2
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,30,2
Valeria Savinykh,Kirsten Flipkens,hard,2,1,15,30,2
Valeria Savinykh,Kirsten Flipkens,hard,2,1,30,30,2
Valeria Savinykh,Kirsten Flipkens,hard,2,2,30,40,2
Valeria Savinykh,Kirsten Flipkens,hard,2,1,40,40,2
Valeria Savinykh,Kirsten Flipkens,hard,2,1,AD,40,2
Valeria Savinykh,Kirsten Flipkens,hard,2,1,0,0,2
Valeria Savinykh,Kirsten Flipkens,hard,1,1,15,0,2
Valeria Savinykh,Kirsten Flipkens,hard,1,2,15,15,2
Valeria Savinykh,Kirsten Flipkens,hard,1,2,15,30,2
Valeria Savinykh,Kirsten Flipkens,hard,1,2,15,40,2
Valeria Savinykh,Kirsten Flipkens,hard,1,2,0,0,2
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,15,2
Valeria Savinykh,Kirsten Flipkens,hard,2,1,15,15,2
Valeria Savinykh,Kirsten Flipkens,hard,2,2,15,30,2
Valeria Savinykh,Kirsten Flipkens,hard,2,1,30,30,2
Valeria Savinykh,Kirsten Flipkens,hard,2,1,40,30,2
Valeria Savinykh,Kirsten Flipkens,hard,2,2,40,40,2
Valeria Savinykh,Kirsten Flipkens,hard,2,2,40,AD,2
Valeria Savinykh,Kirsten Flipkens,hard,2,1,40,40,2
Valeria Savinykh,Kirsten Flipkens,hard,2,1,AD,40,2
Valeria Savinykh,Kirsten Flipkens,hard,2,2,40,40,2
Valeria Savinykh,Kirsten Flipkens,hard,2,1,AD,40,2
Valeria Savinykh,Kirsten Flipkens,hard,2,2,40,40,2
Valeria Savinykh,Kirsten Flipkens,hard,2,2,40,AD,2
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,0,2
Valeria Savinykh,Kirsten Flipkens,hard,1,2,0,15,2
Valeria Savinykh,Kirsten Flipkens,hard,1,1,15,15,2
Valeria Savinykh,Kirsten Flipkens,hard,1,1,30,15,2
Valeria Savinykh,Kirsten Flipkens,hard,1,1,40,15,2
Valeria Savinykh,Kirsten Flipkens,hard,1,1,0,0,2
Valeria Savinykh,Kirsten Flipkens,hard,2,1,15,0,2
Valeria Savinykh,Kirsten Flipkens,hard,2,1,30,0,2
Valeria Savinykh,Kirsten Flipkens,hard,2,2,30,15,2
Valeria Savinykh,Kirsten Flipkens,hard,2,2,30,30,2
Valeria Savinykh,Kirsten Flipkens,hard,2,1,40,30,2
Valeria Savinykh,Kirsten Flipkens,hard,2,1,0,0,2
Valeria Savinykh,Kirsten Flipkens,hard,1,2,0,15,2
Valeria Savinykh,Kirsten Flipkens,hard,1,1,15,15,2
Valeria Savinykh,Kirsten Flipkens,hard,1,1,30,15,2
Valeria Savinykh,Kirsten Flipkens,hard,1,2,30,30,2
Valeria Savinykh,Kirsten Flipkens,hard,1,1,40,30,2
Valeria Savinykh,Kirsten Flipkens,hard,1,2,40,40,2
Valeria Savinykh,Kirsten Flipkens,hard,1,1,AD,40,2
Valeria Savinykh,Kirsten Flipkens,hard,1,2,40,40,2
Valeria Savinykh,Kirsten Flipkens,hard,1,1,AD,40,2
Valeria Savinykh,Kirsten Flipkens,hard,1,2,40,40,2
Valeria Savinykh,Kirsten Flipkens,hard,1,2,40,AD,2
Valeria Savinykh,Kirsten Flipkens,hard,1,1,40,40,2
Valeria Savinykh,Kirsten Flipkens,hard,1,1,AD,40,2
Valeria Savinykh,Kirsten Flipkens,hard,1,1,0,0,2
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,15,2
Valeria Savinykh,Kirsten Flipkens,hard,2,1,15,15,2
Valeria Savinykh,Kirsten Flipkens,hard,2,2,15,30,2
Valeria Savinykh,Kirsten Flipkens,hard,2,2,15,40,2
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,0,2
Valeria Savinykh,Kirsten Flipkens,hard,1,1,15,0,2
Valeria Savinykh,Kirsten Flipkens,hard,1,1,30,0,2
Valeria Savinykh,Kirsten Flipkens,hard,1,1,40,0,2
Valeria Savinykh,Kirsten Flipkens,hard,1,1,0,0,2
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,15,2
Valeria Savinykh,Kirsten Flipkens,hard,2,1,15,15,2
Valeria Savinykh,Kirsten Flipkens,hard,2,2,15,30,2
Valeria Savinykh,Kirsten Flipkens,hard,2,2,15,40,2
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,0,2
Valeria Savinykh,Kirsten Flipkens,hard,1,2,0,15,2
Valeria Savinykh,Kirsten Flipkens,hard,1,2,0,30,2
Valeria Savinykh,Kirsten Flipkens,hard,1,1,15,30,2
Valeria Savinykh,Kirsten Flipkens,hard,1,1,30,30,2
Valeria Savinykh,Kirsten Flipkens,hard,1,1,40,30,2
Valeria Savinykh,Kirsten Flipkens,hard,1,1,0,0,2
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,15,3
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,30,3
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,40,3
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,0,3
Valeria Savinykh,Kirsten Flipkens,hard,1,1,15,0,3
Valeria Savinykh,Kirsten Flipkens,hard,1,1,30,0,3
Valeria Savinykh,Kirsten Flipkens,hard,1,1,40,0,3
Valeria Savinykh,Kirsten Flipkens,hard,1,1,0,0,3
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,15,3
Valeria Savinykh,Kirsten Flipkens,hard,2,1,15,15,3
Valeria Savinykh,Kirsten Flipkens,hard,2,1,30,15,3
Valeria Savinykh,Kirsten Flipkens,hard,2,2,30,30,3
Valeria Savinykh,Kirsten Flipkens,hard,2,2,30,40,3
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,0,3
Valeria Savinykh,Kirsten Flipkens,hard,1,1,15,0,3
Valeria Savinykh,Kirsten Flipkens,hard,1,1,30,0,3
Valeria Savinykh,Kirsten Flipkens,hard,1,1,40,0,3
Valeria Savinykh,Kirsten Flipkens,hard,1,1,0,0,3
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,15,3
Valeria Savinykh,Kirsten Flipkens,hard,2,1,15,15,3
Valeria Savinykh,Kirsten Flipkens,hard,2,2,15,30,3
Valeria Savinykh,Kirsten Flipkens,hard,2,2,15,40,3
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,0,3
Valeria Savinykh,Kirsten Flipkens,hard,1,2,0,15,3
Valeria Savinykh,Kirsten Flipkens,hard,1,2,0,30,3
Valeria Savinykh,Kirsten Flipkens,hard,1,2,0,40,3
Valeria Savinykh,Kirsten Flipkens,hard,1,2,0,0,3
Valeria Savinykh,Kirsten Flipkens,hard,2,1,15,0,3
Valeria Savinykh,Kirsten Flipkens,hard,2,1,30,0,3
Valeria Savinykh,Kirsten Flipkens,hard,2,2,30,15,3
Valeria Savinykh,Kirsten Flipkens,hard,2,1,40,15,3
Valeria Savinykh,Kirsten Flipkens,hard,2,2,40,30,3
Valeria Savinykh,Kirsten Flipkens,hard,2,1,0,0,3
Valeria Savinykh,Kirsten Flipkens,hard,1,2,0,15,3
Valeria Savinykh,Kirsten Flipkens,hard,1,1,15,15,3
Valeria Savinykh,Kirsten Flipkens,hard,1,2,15,30,3
Valeria Savinykh,Kirsten Flipkens,hard,1,2,15,40,3
Valeria Savinykh,Kirsten Flipkens,hard,1,2,0,0,3
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,15,3
Valeria Savinykh,Kirsten Flipkens,hard,2,1,15,15,3
Valeria Savinykh,Kirsten Flipkens,hard,2,2,15,30,3
Valeria Savinykh,Kirsten Flipkens,hard,2,2,15,40,3
Valeria Savinykh,Kirsten Flipkens,hard,2,2,0,0,3
Venus Williams,Maria Sharapova,hard,1,2,0,15,1
Venus Williams,Maria Sharapova,hard,1,1,15,15,1
Venus Williams,Maria Sharapova,hard,1,2,15,30,1
Venus Williams,Maria Sharapova,hard,1,2,15,40,1
Venus Williams,Maria Sharapova,hard,1,1,30,40,1
Venus Williams,Maria Sharapova,hard,1,2,0,0,1
Venus Williams,Maria Sharapova,hard,2,2,0,15,1
Venus Williams,Maria Sharapova,hard,2,2,0,30,1
Venus Williams,Maria Sharapova,hard,2,1,15,30,1
Venus Williams,Maria Sharapova,hard,2,1,30,30,1
Venus Williams,Maria Sharapova,hard,2,1,40,30,1
Venus Williams,Maria Sharapova,hard,2,2,40,40,1
Venus Williams,Maria Sharapova,hard,2,2,40,AD,1
Venus Williams,Maria Sharapova,hard,2,2,0,0,1
Venus Williams,Maria Sharapova,hard,1,1,15,0,1
Venus Williams,Maria Sharapova,hard,1,2,15,15,1
Venus Williams,Maria Sharapova,hard,1,1,30,15,1
Venus Williams,Maria Sharapova,hard,1,2,30,30,1
Venus Williams,Maria Sharapova,hard,1,2,30,40,1
Venus Williams,Maria Sharapova,hard,1,2,0,0,1
Venus Williams,Maria Sharapova,hard,2,2,0,15,1
Venus Williams,Maria Sharapova,hard,2,2,0,30,1
Venus Williams,Maria Sharapova,hard,2,1,15,30,1
Venus Williams,Maria Sharapova,hard,2,2,15,40,1
Venus Williams,Maria Sharapova,hard,2,2,0,0,1
Venus Williams,Maria Sharapova,hard,1,1,15,0,1
Venus Williams,Maria Sharapova,hard,1,2,15,15,1
Venus Williams,Maria Sharapova,hard,1,1,30,15,1
Venus Williams,Maria Sharapova,hard,1,1,40,15,1
Venus Williams,Maria Sharapova,hard,1,1,0,0,1
Venus Williams,Maria Sharapova,hard,2,2,0,15,1
Venus Williams,Maria Sharapova,hard,2,1,15,15,1
Venus Williams,Maria Sharapova,hard,2,2,15,30,1
Venus Williams,Maria Sharapova,hard,2,2,15,40,1
Venus Williams,Maria Sharapova,hard,2,2,0,0,1
Venus Williams,Maria Sharapova,hard,1,2,0,15,1
Venus Williams,Maria Sharapova,hard,1,2,0,30,1
Venus Williams,Maria Sharapova,hard,1,2,0,40,1
Venus Williams,Maria Sharapova,hard,1,1,15,40,1
Venus Williams,Maria Sharapova,hard,1,2,0,0,1
Venus Williams,Maria Sharapova,hard,2,2,0,15,2
Venus Williams,Maria Sharapova,hard,2,2,0,30,2
Venus Williams,Maria Sharapova,hard,2,2,0,40,2
Venus Williams,Maria Sharapova,hard,2,1,15,40,2
Venus Williams,Maria Sharapova,hard,2,1,30,40,2
Venus Williams,Maria Sharapova,hard,2,2,0,0,2
Venus Williams,Maria Sharapova,hard,1,2,0,15,2
Venus Williams,Maria Sharapova,hard,1,2,0,30,2
Venus Williams,Maria Sharapova,hard,1,2,0,40,2
Venus Williams,Maria Sharapova,hard,1,2,0,0,2
Venus Williams,Maria Sharapova,hard,2,2,0,15,2
Venus Williams,Maria Sharapova,hard,2,2,0,30,2
Venus Williams,Maria Sharapova,hard,2,2,0,40,2
Venus Williams,Maria Sharapova,hard,2,2,0,0,2
Venus Williams,Maria Sharapova,hard,1,2,0,15,2
Venus Williams,Maria Sharapova,hard,1,2,0,30,2
Venus Williams,Maria Sharapova,hard,1,2,0,40,2
Venus Williams,Maria Sharapova,hard,1,1,15,40,2
Venus Williams,Maria Sharapova,hard,1,1,30,40,2
Venus Williams,Maria Sharapova,hard,1,1,40,40,2
Venus Williams,Maria Sharapova,hard,1,1,AD,40,2
Venus Williams,Maria Sharapova,hard,1,1,0,0,2
Venus Williams,Maria Sharapova,hard,2,1,15,0,2
Venus Williams,Maria Sharapova,hard,2,2,15,15,2
Venus Williams,Maria Sharapova,hard,2,1,30,15,2
Venus Williams,Maria Sharapova,hard,2,2,30,30,2
Venus Williams,Maria Sharapova,hard,2,2,30,40,2
Venus Williams,Maria Sharapova,hard,2,2,0,0,2
Venus Williams,Maria Sharapova,hard,1,2,0,15,2
Venus Williams,Maria Sharapova,hard,1,1,15,15,2
Venus Williams,Maria Sharapova,hard,1,2,15,30,2
Venus Williams,Maria Sharapova,hard,1,2,15,40,2
Venus Williams,Maria Sharapova,hard,1,1,30,40,2
Venus Williams,Maria Sharapova,hard,1,1,40,40,2
Venus Williams,Maria Sharapova,hard,1,2,40,AD,2
Venus Williams,Maria Sharapova,hard,1,1,40,40,2
Venus Williams,Maria Sharapova,hard,1,1,AD,40,2
Venus Williams,Maria Sharapova,hard,1,2,40,40,2
Venus Williams,Maria Sharapova,hard,1,2,40,AD,2
Venus Williams,Maria Sharapova,hard,1,2,0,0,2
Venus Williams,Maria Sharapova,hard,2,1,15,0,2
Venus Williams,Maria Sharapova,hard,2,1,30,0,2
Venus Williams,Maria Sharapova,hard,2,1,40,0,2
Venus Williams,Maria Sharapova,hard,2,2,40,15,2
Venus Williams,Maria Sharapova,hard,2,2,40,30,2
Venus Williams,Maria Sharapova,hard,2,2,40,40,2
Venus Williams,Maria Sharapova,hard,2,1,AD,40,2
Venus Williams,Maria Sharapova,hard,2,2,40,40,2
Venus Williams,Maria Sharapova,hard,2,1,AD,40,2
Venus Williams,Maria Sharapova,hard,2,1,0,0,2
Venus Williams,Maria Sharapova,hard,1,2,0,15,2
Venus Williams,Maria Sharapova,hard,1,1,15,15,2
Venus Williams,Maria Sharapova,hard,1,2,15,30,2
Venus Williams,Maria Sharapova,hard,1,1,30,30,2
Venus Williams,Maria Sharapova,hard,1,1,40,30,2
Venus Williams,Maria Sharapova,hard,1,1,0,0,2
Venus Williams,Maria Sharapova,hard,2,2,0,15,2
Venus Williams,Maria Sharapova,hard,2,2,0,30,2
Venus Williams,Maria Sharapova,hard,2,1,15,30,2
Venus Williams,Maria Sharapova,hard,2,1,30,30,2
Venus Williams,Maria Sharapova,hard,2,2,30,40,2
Venus Williams,Maria Sharapova,hard,2,2,0,0,2
Victoria Azarenka,Elena Vesnina,hard,2,1,15,0,1
Victoria Azarenka,Elena Vesnina,hard,2,1,30,0,1
Victoria Azarenka,Elena Vesnina,hard,2,2,30,15,1
Victoria Azarenka,Elena Vesnina,hard,2,2,30,30,1
Victoria Azarenka,Elena Vesnina,hard,2,1,40,30,1
Victoria Azarenka,Elena Vesnina,hard,2,1,0,0,1
Victoria Azarenka,Elena Vesnina,hard,1,2,0,15,1
Victoria Azarenka,Elena Vesnina,hard,1,1,15,15,1
Victoria Azarenka,Elena Vesnina,hard,1,1,30,15,1
Victoria Azarenka,Elena Vesnina,hard,1,1,40,15,1
Victoria Azarenka,Elena Vesnina,hard,1,2,40,30,1
Victoria Azarenka,Elena Vesnina,hard,1,1,0,0,1
Victoria Azarenka,Elena Vesnina,hard,2,1,15,0,1
Victoria Azarenka,Elena Vesnina,hard,2,1,30,0,1
Victoria Azarenka,Elena Vesnina,hard,2,1,40,0,1
Victoria Azarenka,Elena Vesnina,hard,2,1,0,0,1
Victoria Azarenka,Elena Vesnina,hard,1,1,15,0,1
Victoria Azarenka,Elena Vesnina,hard,1,2,15,15,1
Victoria Azarenka,Elena Vesnina,hard,1,1,30,15,1
Victoria Azarenka,Elena Vesnina,hard,1,2,30,30,1
Victoria Azarenka,Elena Vesnina,hard,1,1,40,30,1
Victoria Azarenka,Elena Vesnina,hard,1,2,40,40,1
Victoria Azarenka,Elena Vesnina,hard,1,1,AD,40,1
Victoria Azarenka,Elena Vesnina,hard,1,2,40,40,1
Victoria Azarenka,Elena Vesnina,hard,1,1,AD,40,1
Victoria Azarenka,Elena Vesnina,hard,1,1,0,0,1
Victoria Azarenka,Elena Vesnina,hard,2,1,15,0,1
Victoria Azarenka,Elena Vesnina,hard,2,2,15,15,1
Victoria Azarenka,Elena Vesnina,hard,2,2,15,30,1
Victoria Azarenka,Elena Vesnina,hard,2,1,30,30,1
Victoria Azarenka,Elena Vesnina,hard,2,1,40,30,1
Victoria Azarenka,Elena Vesnina,hard,2,2,40,40,1
Victoria Azarenka,Elena Vesnina,hard,2,2,40,AD,1
Victoria Azarenka,Elena Vesnina,hard,2,2,0,0,1
Victoria Azarenka,Elena Vesnina,hard,1,1,15,0,1
Victoria Azarenka,Elena Vesnina,hard,1,2,15,15,1
Victoria Azarenka,Elena Vesnina,hard,1,1,30,15,1
Victoria Azarenka,Elena Vesnina,hard,1,1,40,15,1
Victoria Azarenka,Elena Vesnina,hard,1,2,40,30,1
Victoria Azarenka,Elena Vesnina,hard,1,1,0,0,1
Victoria Azarenka,Elena Vesnina,hard,2,2,0,15,1
Victoria Azarenka,Elena Vesnina,hard,2,2,0,30,1
Victoria Azarenka,Elena Vesnina,hard,2,2,0,40,1
Victoria Azarenka,Elena Vesnina,hard,2,1,15,40,1
Victoria Azarenka,Elena Vesnina,hard,2,1,30,40,1
Victoria Azarenka,Elena Vesnina,hard,2,1,40,40,1
Victoria Azarenka,Elena Vesnina,hard,2,1,AD,40,1
Victoria Azarenka,Elena Vesnina,hard,2,1,0,0,1
Victoria Azarenka,Elena Vesnina,hard,1,1,15,0,2
Victoria Azarenka,Elena Vesnina,hard,1,1,30,0,2
Victoria Azarenka,Elena Vesnina,hard,1,1,40,0,2
Victoria Azarenka,Elena Vesnina,hard,1,2,40,15,2
Victoria Azarenka,Elena Vesnina,hard,1,2,40,30,2
Victoria Azarenka,Elena Vesnina,hard,1,2,40,40,2
Victoria Azarenka,Elena Vesnina,hard,1,1,AD,40,2
Victoria Azarenka,Elena Vesnina,hard,1,2,40,40,2
Victoria Azarenka,Elena Vesnina,hard,1,2,40,AD,2
Victoria Azarenka,Elena Vesnina,hard,1,2,0,0,2
Victoria Azarenka,Elena Vesnina,hard,2,1,15,0,2
Victoria Azarenka,Elena Vesnina,hard,2,1,30,0,2
Victoria Azarenka,Elena Vesnina,hard,2,2,30,15,2
Victoria Azarenka,Elena Vesnina,hard,2,2,30,30,2
Victoria Azarenka,Elena Vesnina,hard,2,1,40,30,2
Victoria Azarenka,Elena Vesnina,hard,2,1,0,0,2
Victoria Azarenka,Elena Vesnina,hard,1,2,0,15,2
Victoria Azarenka,Elena Vesnina,hard,1,1,15,15,2
Victoria Azarenka,Elena Vesnina,hard,1,1,30,15,2
Victoria Azarenka,Elena Vesnina,hard,1,1,40,15,2
Victoria Azarenka,Elena Vesnina,hard,1,1,0,0,2
Victoria Azarenka,Elena Vesnina,hard,2,1,15,0,2
Victoria Azarenka,Elena Vesnina,hard,2,1,30,0,2
