P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Stan Wawrinka,Feliciano Lopez,hard,1,1,0,0,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,15,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,30,1
Stan Wawrinka,Feliciano Lopez,hard,2,1,15,30,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,15,40,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,0,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,15,0,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,30,0,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,40,0,1
Stan Wawrinka,Feliciano Lopez,hard,1,2,40,15,1
Stan Wawrinka,Feliciano Lopez,hard,1,2,40,30,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,0,0,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,15,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,30,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,40,1
Stan Wawrinka,Feliciano Lopez,hard,2,1,15,40,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,0,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,15,0,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,30,0,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,40,0,1
Stan Wawrinka,Feliciano Lopez,hard,1,2,40,15,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,0,0,1
Stan Wawrinka,Feliciano Lopez,hard,2,1,15,0,1
Stan Wawrinka,Feliciano Lopez,hard,2,1,30,0,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,30,15,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,30,30,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,30,40,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,0,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,15,0,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,30,0,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,40,0,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,0,0,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,15,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,30,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,40,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,0,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,15,0,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,30,0,1
Stan Wawrinka,Feliciano Lopez,hard,1,2,30,15,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,40,15,1
Stan Wawrinka,Feliciano Lopez,hard,1,2,40,30,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,0,0,1
Stan Wawrinka,Feliciano Lopez,hard,2,1,15,0,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,15,15,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,15,30,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,15,40,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,0,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,15,0,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,30,0,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,40,0,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,0,0,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,15,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,30,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,40,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,0,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,1,0,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,1,1,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,1,2,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,2,2,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,3,2,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,3,3,1
Stan Wawrinka,Feliciano Lopez,hard,2,1,4,3,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,5,3,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,6,3,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,6,4,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,6,5,1
Stan Wawrinka,Feliciano Lopez,hard,1,1,0,0,1
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,15,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,30,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,40,2
Stan Wawrinka,Feliciano Lopez,hard,2,1,15,40,2
Stan Wawrinka,Feliciano Lopez,hard,2,1,30,40,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,0,2
Stan Wawrinka,Feliciano Lopez,hard,1,2,0,15,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,15,15,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,30,15,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,40,15,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,0,0,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,15,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,30,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,40,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,0,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,15,0,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,30,0,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,40,0,2
Stan Wawrinka,Feliciano Lopez,hard,1,2,40,15,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,0,0,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,15,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,30,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,40,2
Stan Wawrinka,Feliciano Lopez,hard,2,1,15,40,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,0,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,15,0,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,30,0,2
Stan Wawrinka,Feliciano Lopez,hard,1,2,30,15,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,40,15,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,0,0,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,15,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,30,2
Stan Wawrinka,Feliciano Lopez,hard,2,1,15,30,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,15,40,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,0,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,15,0,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,30,0,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,40,0,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,0,0,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,15,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,30,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,40,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,0,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,15,0,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,30,0,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,40,0,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,0,0,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,15,2
Stan Wawrinka,Feliciano Lopez,hard,2,1,15,15,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,15,30,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,15,40,2
Stan Wawrinka,Feliciano Lopez,hard,2,1,30,40,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,0,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,15,0,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,30,0,2
Stan Wawrinka,Feliciano Lopez,hard,1,2,30,15,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,40,15,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,0,0,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,1,2
Stan Wawrinka,Feliciano Lopez,hard,1,2,0,2,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,1,2,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,1,3,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,1,4,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,2,4,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,3,4,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,3,5,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,3,6,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,4,6,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,5,6,2
Stan Wawrinka,Feliciano Lopez,hard,2,1,6,6,2
Stan Wawrinka,Feliciano Lopez,hard,2,2,6,7,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,7,7,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,8,7,2
Stan Wawrinka,Feliciano Lopez,hard,2,1,0,0,2
Stan Wawrinka,Feliciano Lopez,hard,1,1,15,0,3
Stan Wawrinka,Feliciano Lopez,hard,1,1,30,0,3
Stan Wawrinka,Feliciano Lopez,hard,1,1,40,0,3
Stan Wawrinka,Feliciano Lopez,hard,1,1,0,0,3
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,15,3
Stan Wawrinka,Feliciano Lopez,hard,2,1,15,15,3
Stan Wawrinka,Feliciano Lopez,hard,2,1,30,15,3
Stan Wawrinka,Feliciano Lopez,hard,2,2,30,30,3
Stan Wawrinka,Feliciano Lopez,hard,2,2,30,40,3
Stan Wawrinka,Feliciano Lopez,hard,2,1,40,40,3
Stan Wawrinka,Feliciano Lopez,hard,2,2,40,AD,3
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,0,3
Stan Wawrinka,Feliciano Lopez,hard,1,1,15,0,3
Stan Wawrinka,Feliciano Lopez,hard,1,1,30,0,3
Stan Wawrinka,Feliciano Lopez,hard,1,2,30,15,3
Stan Wawrinka,Feliciano Lopez,hard,1,2,30,30,3
Stan Wawrinka,Feliciano Lopez,hard,1,1,40,30,3
Stan Wawrinka,Feliciano Lopez,hard,1,1,0,0,3
Stan Wawrinka,Feliciano Lopez,hard,2,1,15,0,3
Stan Wawrinka,Feliciano Lopez,hard,2,2,15,15,3
Stan Wawrinka,Feliciano Lopez,hard,2,2,15,30,3
Stan Wawrinka,Feliciano Lopez,hard,2,2,15,40,3
Stan Wawrinka,Feliciano Lopez,hard,2,1,30,40,3
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,0,3
Stan Wawrinka,Feliciano Lopez,hard,1,2,0,15,3
Stan Wawrinka,Feliciano Lopez,hard,1,1,15,15,3
Stan Wawrinka,Feliciano Lopez,hard,1,1,30,15,3
Stan Wawrinka,Feliciano Lopez,hard,1,1,40,15,3
Stan Wawrinka,Feliciano Lopez,hard,1,1,0,0,3
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,15,3
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,30,3
Stan Wawrinka,Feliciano Lopez,hard,2,1,15,30,3
Stan Wawrinka,Feliciano Lopez,hard,2,1,30,30,3
Stan Wawrinka,Feliciano Lopez,hard,2,1,40,30,3
Stan Wawrinka,Feliciano Lopez,hard,2,2,40,40,3
Stan Wawrinka,Feliciano Lopez,hard,2,2,40,AD,3
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,0,3
Stan Wawrinka,Feliciano Lopez,hard,1,1,15,0,3
Stan Wawrinka,Feliciano Lopez,hard,1,1,30,0,3
Stan Wawrinka,Feliciano Lopez,hard,1,1,40,0,3
Stan Wawrinka,Feliciano Lopez,hard,1,1,0,0,3
Stan Wawrinka,Feliciano Lopez,hard,2,2,0,15,3
Stan Wawrinka,Feliciano Lopez,hard,2,1,15,15,3
Stan Wawrinka,Feliciano Lopez,hard,2,2,15,30,3
Stan Wawrinka,Feliciano Lopez,hard,2,1,30,30,3
Stan Wawrinka,Feliciano Lopez,hard,2,1,40,30,3
Stan Wawrinka,Feliciano Lopez,hard,2,1,0,0,3
Stan Wawrinka,Feliciano Lopez,hard,1,2,0,15,3
Stan Wawrinka,Feliciano Lopez,hard,1,1,15,15,3
Stan Wawrinka,Feliciano Lopez,hard,1,1,30,15,3
Stan Wawrinka,Feliciano Lopez,hard,1,1,40,15,3
Stan Wawrinka,Feliciano Lopez,hard,1,1,0,0,3
Tommy Robredo,Roger Federer,hard,0,0,0,0,1
Tommy Robredo,Roger Federer,hard,2,2,0,15,1
Tommy Robredo,Roger Federer,hard,2,2,0,30,1
Tommy Robredo,Roger Federer,hard,2,2,0,40,1
Tommy Robredo,Roger Federer,hard,2,2,0,0,1
Tommy Robredo,Roger Federer,hard,1,2,0,15,1
Tommy Robredo,Roger Federer,hard,1,2,0,30,1
Tommy Robredo,Roger Federer,hard,1,2,0,40,1
Tommy Robredo,Roger Federer,hard,1,1,15,40,1
Tommy Robredo,Roger Federer,hard,1,1,30,40,1
Tommy Robredo,Roger Federer,hard,1,1,40,40,1
Tommy Robredo,Roger Federer,hard,1,2,40,AD,1
Tommy Robredo,Roger Federer,hard,1,2,0,0,1
Tommy Robredo,Roger Federer,hard,2,2,0,15,1
Tommy Robredo,Roger Federer,hard,2,2,0,30,1
Tommy Robredo,Roger Federer,hard,2,2,0,40,1
Tommy Robredo,Roger Federer,hard,2,2,0,0,1
Tommy Robredo,Roger Federer,hard,1,1,15,0,1
Tommy Robredo,Roger Federer,hard,1,2,15,15,1
Tommy Robredo,Roger Federer,hard,1,1,30,15,1
Tommy Robredo,Roger Federer,hard,1,1,40,15,1
Tommy Robredo,Roger Federer,hard,1,1,0,0,1
Tommy Robredo,Roger Federer,hard,2,2,0,15,1
Tommy Robredo,Roger Federer,hard,2,2,0,30,1
Tommy Robredo,Roger Federer,hard,2,1,15,30,1
Tommy Robredo,Roger Federer,hard,2,1,30,30,1
Tommy Robredo,Roger Federer,hard,2,2,30,40,1
Tommy Robredo,Roger Federer,hard,2,2,0,0,1
Tommy Robredo,Roger Federer,hard,1,2,0,15,1
Tommy Robredo,Roger Federer,hard,1,1,15,15,1
Tommy Robredo,Roger Federer,hard,1,2,15,30,1
Tommy Robredo,Roger Federer,hard,1,1,30,30,1
Tommy Robredo,Roger Federer,hard,1,2,30,40,1
Tommy Robredo,Roger Federer,hard,1,1,40,40,1
Tommy Robredo,Roger Federer,hard,1,2,40,AD,1
Tommy Robredo,Roger Federer,hard,1,2,0,0,1
Tommy Robredo,Roger Federer,hard,2,2,0,15,1
Tommy Robredo,Roger Federer,hard,2,2,0,30,1
Tommy Robredo,Roger Federer,hard,2,2,0,40,1
Tommy Robredo,Roger Federer,hard,2,1,15,40,1
Tommy Robredo,Roger Federer,hard,2,2,0,0,1
Tommy Robredo,Roger Federer,hard,1,2,0,15,2
Tommy Robredo,Roger Federer,hard,1,2,0,30,2
Tommy Robredo,Roger Federer,hard,1,2,0,40,2
Tommy Robredo,Roger Federer,hard,1,2,0,0,2
Tommy Robredo,Roger Federer,hard,2,2,0,15,2
Tommy Robredo,Roger Federer,hard,2,2,0,30,2
Tommy Robredo,Roger Federer,hard,2,2,0,40,2
Tommy Robredo,Roger Federer,hard,2,2,0,0,2
Tommy Robredo,Roger Federer,hard,1,2,0,15,2
Tommy Robredo,Roger Federer,hard,1,1,15,15,2
Tommy Robredo,Roger Federer,hard,1,1,30,15,2
Tommy Robredo,Roger Federer,hard,1,1,40,15,2
Tommy Robredo,Roger Federer,hard,1,2,40,30,2
Tommy Robredo,Roger Federer,hard,1,1,0,0,2
Tommy Robredo,Roger Federer,hard,2,2,0,15,2
Tommy Robredo,Roger Federer,hard,2,2,0,30,2
Tommy Robredo,Roger Federer,hard,2,2,0,40,2
Tommy Robredo,Roger Federer,hard,2,2,0,0,2
Tommy Robredo,Roger Federer,hard,1,2,0,15,2
Tommy Robredo,Roger Federer,hard,1,1,15,15,2
Tommy Robredo,Roger Federer,hard,1,1,30,15,2
Tommy Robredo,Roger Federer,hard,1,1,40,15,2
Tommy Robredo,Roger Federer,hard,1,2,40,30,2
Tommy Robredo,Roger Federer,hard,1,2,40,40,2
Tommy Robredo,Roger Federer,hard,1,2,40,AD,2
Tommy Robredo,Roger Federer,hard,1,1,40,40,2
Tommy Robredo,Roger Federer,hard,1,2,40,AD,2
Tommy Robredo,Roger Federer,hard,1,1,40,40,2
Tommy Robredo,Roger Federer,hard,1,1,AD,40,2
Tommy Robredo,Roger Federer,hard,1,1,0,0,2
Tommy Robredo,Roger Federer,hard,2,2,0,15,2
Tommy Robredo,Roger Federer,hard,2,2,0,30,2
Tommy Robredo,Roger Federer,hard,2,2,0,40,2
Tommy Robredo,Roger Federer,hard,2,2,0,0,2
Tommy Robredo,Roger Federer,hard,1,1,15,0,2
Tommy Robredo,Roger Federer,hard,1,1,30,0,2
Tommy Robredo,Roger Federer,hard,1,2,30,15,2
Tommy Robredo,Roger Federer,hard,1,1,40,15,2
Tommy Robredo,Roger Federer,hard,1,1,0,0,2
Tommy Robredo,Roger Federer,hard,2,2,0,15,2
Tommy Robredo,Roger Federer,hard,2,2,0,30,2
Tommy Robredo,Roger Federer,hard,2,2,0,40,2
Tommy Robredo,Roger Federer,hard,2,2,0,0,2
Tommy Robredo,Roger Federer,hard,1,1,15,0,2
Tommy Robredo,Roger Federer,hard,1,2,15,15,2
Tommy Robredo,Roger Federer,hard,1,1,30,15,2
Tommy Robredo,Roger Federer,hard,1,1,40,15,2
Tommy Robredo,Roger Federer,hard,1,2,40,30,2
Tommy Robredo,Roger Federer,hard,1,1,0,0,2
Tommy Robredo,Roger Federer,hard,2,2,0,15,2
Tommy Robredo,Roger Federer,hard,2,2,0,30,2
Tommy Robredo,Roger Federer,hard,2,2,0,40,2
Tommy Robredo,Roger Federer,hard,2,2,0,0,2
Tommy Robredo,Roger Federer,hard,1,2,0,15,3
Tommy Robredo,Roger Federer,hard,1,1,15,15,3
Tommy Robredo,Roger Federer,hard,1,2,15,30,3
Tommy Robredo,Roger Federer,hard,1,1,30,30,3
Tommy Robredo,Roger Federer,hard,1,2,30,40,3
Tommy Robredo,Roger Federer,hard,1,1,40,40,3
Tommy Robredo,Roger Federer,hard,1,1,AD,40,3
Tommy Robredo,Roger Federer,hard,1,1,0,0,3
Tommy Robredo,Roger Federer,hard,2,1,15,0,3
Tommy Robredo,Roger Federer,hard,2,2,15,15,3
Tommy Robredo,Roger Federer,hard,2,2,15,30,3
Tommy Robredo,Roger Federer,hard,2,1,30,30,3
Tommy Robredo,Roger Federer,hard,2,2,30,40,3
Tommy Robredo,Roger Federer,hard,2,1,40,40,3
Tommy Robredo,Roger Federer,hard,2,2,40,AD,3
Tommy Robredo,Roger Federer,hard,2,1,40,40,3
Tommy Robredo,Roger Federer,hard,2,2,40,AD,3
Tommy Robredo,Roger Federer,hard,2,2,0,0,3
Tommy Robredo,Roger Federer,hard,1,1,15,0,3
Tommy Robredo,Roger Federer,hard,1,1,30,0,3
Tommy Robredo,Roger Federer,hard,1,1,40,0,3
Tommy Robredo,Roger Federer,hard,1,2,40,15,3
Tommy Robredo,Roger Federer,hard,1,2,40,30,3
Tommy Robredo,Roger Federer,hard,1,1,0,0,3
Tommy Robredo,Roger Federer,hard,2,1,15,0,3
Tommy Robredo,Roger Federer,hard,2,2,15,15,3
Tommy Robredo,Roger Federer,hard,2,2,15,30,3
Tommy Robredo,Roger Federer,hard,2,2,15,40,3
Tommy Robredo,Roger Federer,hard,2,1,30,40,3
Tommy Robredo,Roger Federer,hard,2,2,0,0,3
Tommy Robredo,Roger Federer,hard,1,1,15,0,3
Tommy Robredo,Roger Federer,hard,1,1,30,0,3
Tommy Robredo,Roger Federer,hard,1,2,30,15,3
Tommy Robredo,Roger Federer,hard,1,2,30,30,3
Tommy Robredo,Roger Federer,hard,1,1,40,30,3
Tommy Robredo,Roger Federer,hard,1,1,0,0,3
Tommy Robredo,Roger Federer,hard,2,2,0,15,3
Tommy Robredo,Roger Federer,hard,2,2,0,30,3
Tommy Robredo,Roger Federer,hard,2,2,0,40,3
Tommy Robredo,Roger Federer,hard,2,2,0,0,3
Tommy Robredo,Roger Federer,hard,1,2,0,15,3
Tommy Robredo,Roger Federer,hard,1,1,15,15,3
Tommy Robredo,Roger Federer,hard,1,2,15,30,3
Tommy Robredo,Roger Federer,hard,1,2,15,40,3
Tommy Robredo,Roger Federer,hard,1,1,30,40,3
Tommy Robredo,Roger Federer,hard,1,1,40,40,3
Tommy Robredo,Roger Federer,hard,1,2,40,AD,3
Tommy Robredo,Roger Federer,hard,1,2,0,0,3
Tommy Robredo,Roger Federer,hard,2,2,0,15,3
Tommy Robredo,Roger Federer,hard,2,2,0,30,3
Tommy Robredo,Roger Federer,hard,2,2,0,40,3
Tommy Robredo,Roger Federer,hard,2,2,0,0,3
Tommy Robredo,Roger Federer,hard,1,1,15,0,3
Tommy Robredo,Roger Federer,hard,1,1,30,0,3
Tommy Robredo,Roger Federer,hard,1,2,30,15,3
Tommy Robredo,Roger Federer,hard,1,1,40,15,3
Tommy Robredo,Roger Federer,hard,1,1,0,0,3
Tommy Robredo,Roger Federer,hard,2,2,0,15,3
Tommy Robredo,Roger Federer,hard,2,2,0,30,3
Tommy Robredo,Roger Federer,hard,2,1,15,30,3
Tommy Robredo,Roger Federer,hard,2,1,30,30,3
Tommy Robredo,Roger Federer,hard,2,1,40,30,3
Tommy Robredo,Roger Federer,hard,2,2,40,40,3
Tommy Robredo,Roger Federer,hard,2,2,40,AD,3
Tommy Robredo,Roger Federer,hard,2,1,40,40,3
Tommy Robredo,Roger Federer,hard,2,2,40,AD,3
Tommy Robredo,Roger Federer,hard,2,1,40,40,3
Tommy Robredo,Roger Federer,hard,2,2,40,AD,3
Tommy Robredo,Roger Federer,hard,2,2,0,0,3
Milos Raonic,Kei Nishikori,hard,0,0,0,0,1
Milos Raonic,Kei Nishikori,hard,1,2,0,15,1
Milos Raonic,Kei Nishikori,hard,1,2,0,30,1
Milos Raonic,Kei Nishikori,hard,1,2,0,40,1
Milos Raonic,Kei Nishikori,hard,1,1,15,40,1
Milos Raonic,Kei Nishikori,hard,1,1,30,40,1
Milos Raonic,Kei Nishikori,hard,1,1,40,40,1
Milos Raonic,Kei Nishikori,hard,1,2,40,AD,1
Milos Raonic,Kei Nishikori,hard,1,1,40,40,1
Milos Raonic,Kei Nishikori,hard,1,2,40,AD,1
Milos Raonic,Kei Nishikori,hard,1,1,40,40,1
Milos Raonic,Kei Nishikori,hard,1,2,40,AD,1
Milos Raonic,Kei Nishikori,hard,1,2,0,0,1
Milos Raonic,Kei Nishikori,hard,2,2,0,15,1
Milos Raonic,Kei Nishikori,hard,2,2,0,30,1
Milos Raonic,Kei Nishikori,hard,2,1,15,30,1
Milos Raonic,Kei Nishikori,hard,2,2,15,40,1
Milos Raonic,Kei Nishikori,hard,2,2,0,0,1
Milos Raonic,Kei Nishikori,hard,1,2,0,15,1
Milos Raonic,Kei Nishikori,hard,1,1,15,15,1
Milos Raonic,Kei Nishikori,hard,1,2,15,30,1
Milos Raonic,Kei Nishikori,hard,1,1,30,30,1
Milos Raonic,Kei Nishikori,hard,1,1,40,30,1
Milos Raonic,Kei Nishikori,hard,1,1,0,0,1
Milos Raonic,Kei Nishikori,hard,2,2,0,15,1
Milos Raonic,Kei Nishikori,hard,2,2,0,30,1
Milos Raonic,Kei Nishikori,hard,2,1,15,30,1
Milos Raonic,Kei Nishikori,hard,2,2,15,40,1
Milos Raonic,Kei Nishikori,hard,2,1,30,40,1
Milos Raonic,Kei Nishikori,hard,2,1,40,40,1
Milos Raonic,Kei Nishikori,hard,2,2,40,AD,1
Milos Raonic,Kei Nishikori,hard,2,1,40,40,1
Milos Raonic,Kei Nishikori,hard,2,2,40,AD,1
Milos Raonic,Kei Nishikori,hard,2,2,0,0,1
Milos Raonic,Kei Nishikori,hard,1,1,15,0,1
Milos Raonic,Kei Nishikori,hard,1,2,15,15,1
Milos Raonic,Kei Nishikori,hard,1,1,30,15,1
Milos Raonic,Kei Nishikori,hard,1,1,40,15,1
Milos Raonic,Kei Nishikori,hard,1,2,40,30,1
Milos Raonic,Kei Nishikori,hard,1,1,0,0,1
Milos Raonic,Kei Nishikori,hard,2,1,15,0,1
Milos Raonic,Kei Nishikori,hard,2,2,15,15,1
Milos Raonic,Kei Nishikori,hard,2,2,15,30,1
Milos Raonic,Kei Nishikori,hard,2,1,30,30,1
Milos Raonic,Kei Nishikori,hard,2,2,30,40,1
Milos Raonic,Kei Nishikori,hard,2,2,0,0,1
Milos Raonic,Kei Nishikori,hard,1,1,15,0,1
Milos Raonic,Kei Nishikori,hard,1,2,15,15,1
Milos Raonic,Kei Nishikori,hard,1,1,30,15,1
Milos Raonic,Kei Nishikori,hard,1,1,40,15,1
Milos Raonic,Kei Nishikori,hard,1,1,0,0,1
Milos Raonic,Kei Nishikori,hard,2,2,0,15,1
Milos Raonic,Kei Nishikori,hard,2,2,0,30,1
Milos Raonic,Kei Nishikori,hard,2,2,0,40,1
Milos Raonic,Kei Nishikori,hard,2,1,15,40,1
Milos Raonic,Kei Nishikori,hard,2,2,0,0,1
Milos Raonic,Kei Nishikori,hard,1,2,0,15,1
Milos Raonic,Kei Nishikori,hard,1,1,15,15,1
Milos Raonic,Kei Nishikori,hard,1,1,30,15,1
Milos Raonic,Kei Nishikori,hard,1,1,40,15,1
Milos Raonic,Kei Nishikori,hard,1,1,0,0,1
Milos Raonic,Kei Nishikori,hard,2,1,15,0,1
Milos Raonic,Kei Nishikori,hard,2,2,15,15,1
Milos Raonic,Kei Nishikori,hard,2,2,15,30,1
Milos Raonic,Kei Nishikori,hard,2,2,15,40,1
Milos Raonic,Kei Nishikori,hard,2,2,0,0,1
Milos Raonic,Kei Nishikori,hard,1,2,0,15,2
Milos Raonic,Kei Nishikori,hard,1,1,15,15,2
Milos Raonic,Kei Nishikori,hard,1,1,30,15,2
Milos Raonic,Kei Nishikori,hard,1,1,40,15,2
Milos Raonic,Kei Nishikori,hard,1,1,0,0,2
Milos Raonic,Kei Nishikori,hard,2,2,0,15,2
Milos Raonic,Kei Nishikori,hard,2,2,0,30,2
Milos Raonic,Kei Nishikori,hard,2,1,15,30,2
Milos Raonic,Kei Nishikori,hard,2,1,30,30,2
Milos Raonic,Kei Nishikori,hard,2,1,40,30,2
Milos Raonic,Kei Nishikori,hard,2,1,0,0,2
Milos Raonic,Kei Nishikori,hard,1,1,15,0,2
Milos Raonic,Kei Nishikori,hard,1,1,30,0,2
Milos Raonic,Kei Nishikori,hard,1,2,30,15,2
Milos Raonic,Kei Nishikori,hard,1,1,40,15,2
Milos Raonic,Kei Nishikori,hard,1,1,0,0,2
Milos Raonic,Kei Nishikori,hard,2,2,0,15,2
Milos Raonic,Kei Nishikori,hard,2,2,0,30,2
Milos Raonic,Kei Nishikori,hard,2,2,0,40,2
Milos Raonic,Kei Nishikori,hard,2,2,0,0,2
Milos Raonic,Kei Nishikori,hard,1,1,15,0,2
Milos Raonic,Kei Nishikori,hard,1,1,30,0,2
Milos Raonic,Kei Nishikori,hard,1,1,40,0,2
Milos Raonic,Kei Nishikori,hard,1,1,0,0,2
Milos Raonic,Kei Nishikori,hard,2,1,15,0,2
Milos Raonic,Kei Nishikori,hard,2,1,30,0,2
Milos Raonic,Kei Nishikori,hard,2,2,30,15,2
Milos Raonic,Kei Nishikori,hard,2,1,40,15,2
