P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Simone Bolelli,Tommy Robredo,hard,2,2,0,0,5
Simone Bolelli,Tommy Robredo,hard,1,2,0,15,5
Simone Bolelli,Tommy Robredo,hard,1,1,15,15,5
Simone Bolelli,Tommy Robredo,hard,1,1,30,15,5
Simone Bolelli,Tommy Robredo,hard,1,1,40,15,5
Simone Bolelli,Tommy Robredo,hard,1,2,40,30,5
Simone Bolelli,Tommy Robredo,hard,1,1,0,0,5
Simone Bolelli,Tommy Robredo,hard,2,2,0,15,5
Simone Bolelli,Tommy Robredo,hard,2,2,0,30,5
Simone Bolelli,Tommy Robredo,hard,2,2,0,40,5
Simone Bolelli,Tommy Robredo,hard,2,2,0,0,5
Simone Bolelli,Tommy Robredo,hard,1,2,0,15,5
Simone Bolelli,Tommy Robredo,hard,1,1,15,15,5
Simone Bolelli,Tommy Robredo,hard,1,2,15,30,5
Simone Bolelli,Tommy Robredo,hard,1,2,15,40,5
Simone Bolelli,Tommy Robredo,hard,1,1,30,40,5
Simone Bolelli,Tommy Robredo,hard,1,2,0,0,5
Simone Bolelli,Tommy Robredo,hard,2,2,0,15,5
Simone Bolelli,Tommy Robredo,hard,2,2,0,30,5
Simone Bolelli,Tommy Robredo,hard,2,2,0,40,5
Simone Bolelli,Tommy Robredo,hard,2,2,0,0,5
Simone Bolelli,Tommy Robredo,hard,1,1,15,0,5
Simone Bolelli,Tommy Robredo,hard,1,1,30,0,5
Simone Bolelli,Tommy Robredo,hard,1,2,30,15,5
Simone Bolelli,Tommy Robredo,hard,1,1,40,15,5
Simone Bolelli,Tommy Robredo,hard,1,1,0,0,5
Simone Bolelli,Tommy Robredo,hard,2,1,15,0,5
Simone Bolelli,Tommy Robredo,hard,2,2,15,15,5
Simone Bolelli,Tommy Robredo,hard,2,1,30,15,5
Simone Bolelli,Tommy Robredo,hard,2,2,30,30,5
Simone Bolelli,Tommy Robredo,hard,2,2,30,40,5
Simone Bolelli,Tommy Robredo,hard,2,2,0,0,5
Tomas Berdych,Martin Klizan,hard,1,1,15,0,5
Tomas Berdych,Martin Klizan,hard,1,1,30,0,5
Tomas Berdych,Martin Klizan,hard,1,1,40,0,5
Tomas Berdych,Martin Klizan,hard,1,1,0,0,5
Tomas Berdych,Martin Klizan,hard,2,2,0,15,5
Tomas Berdych,Martin Klizan,hard,2,2,0,30,5
Tomas Berdych,Martin Klizan,hard,2,2,0,40,5
Tomas Berdych,Martin Klizan,hard,2,2,0,0,5
Tomas Berdych,Martin Klizan,hard,1,2,0,15,5
Tomas Berdych,Martin Klizan,hard,1,1,15,15,5
Tomas Berdych,Martin Klizan,hard,1,1,30,15,5
Tomas Berdych,Martin Klizan,hard,1,1,40,15,5
Tomas Berdych,Martin Klizan,hard,1,1,0,0,5
Tomas Berdych,Martin Klizan,hard,2,2,0,15,5
Tomas Berdych,Martin Klizan,hard,2,1,15,15,5
Tomas Berdych,Martin Klizan,hard,2,2,15,30,5
Tomas Berdych,Martin Klizan,hard,2,1,30,30,5
Tomas Berdych,Martin Klizan,hard,2,2,30,40,5
Tomas Berdych,Martin Klizan,hard,2,1,40,40,5
Tomas Berdych,Martin Klizan,hard,2,1,AD,40,5
Tomas Berdych,Martin Klizan,hard,2,1,0,0,5
Tomas Berdych,Martin Klizan,hard,1,1,15,0,5
Tomas Berdych,Martin Klizan,hard,1,2,15,15,5
Tomas Berdych,Martin Klizan,hard,1,2,15,30,5
Tomas Berdych,Martin Klizan,hard,1,1,30,30,5
Tomas Berdych,Martin Klizan,hard,1,2,30,40,5
Tomas Berdych,Martin Klizan,hard,1,1,40,40,5
Tomas Berdych,Martin Klizan,hard,1,1,AD,40,5
Tomas Berdych,Martin Klizan,hard,1,1,0,0,5
Tomas Berdych,Martin Klizan,hard,2,1,15,0,5
Tomas Berdych,Martin Klizan,hard,2,1,30,0,5
Tomas Berdych,Martin Klizan,hard,2,2,30,15,5
Tomas Berdych,Martin Klizan,hard,2,2,30,30,5
Tomas Berdych,Martin Klizan,hard,2,1,40,30,5
Tomas Berdych,Martin Klizan,hard,2,2,40,40,5
Tomas Berdych,Martin Klizan,hard,2,1,AD,40,5
Tomas Berdych,Martin Klizan,hard,2,2,40,40,5
Tomas Berdych,Martin Klizan,hard,2,2,40,AD,5
Tomas Berdych,Martin Klizan,hard,2,2,0,0,5
Tomas Berdych,Martin Klizan,hard,1,1,15,0,5
Tomas Berdych,Martin Klizan,hard,1,1,30,0,5
Tomas Berdych,Martin Klizan,hard,1,2,30,15,5
Tomas Berdych,Martin Klizan,hard,1,1,40,15,5
Tomas Berdych,Martin Klizan,hard,1,1,0,0,5
Tomas Berdych,Martin Klizan,hard,2,2,0,15,5
Tomas Berdych,Martin Klizan,hard,2,2,0,30,5
Tomas Berdych,Martin Klizan,hard,2,2,0,40,5
Tomas Berdych,Martin Klizan,hard,2,1,15,40,5
Tomas Berdych,Martin Klizan,hard,2,1,30,40,5
Tomas Berdych,Martin Klizan,hard,2,1,40,40,5
Tomas Berdych,Martin Klizan,hard,2,2,40,AD,5
Tomas Berdych,Martin Klizan,hard,2,2,0,0,5
Tomas Berdych,Martin Klizan,hard,1,2,0,15,5
Tomas Berdych,Martin Klizan,hard,1,1,15,15,5
Tomas Berdych,Martin Klizan,hard,1,1,30,15,5
Tomas Berdych,Martin Klizan,hard,1,2,30,30,5
Tomas Berdych,Martin Klizan,hard,1,2,30,40,5
Tomas Berdych,Martin Klizan,hard,1,1,40,40,5
Tomas Berdych,Martin Klizan,hard,1,2,40,AD,5
Tomas Berdych,Martin Klizan,hard,1,1,40,40,5
Tomas Berdych,Martin Klizan,hard,1,1,AD,40,5
Tomas Berdych,Martin Klizan,hard,1,1,0,0,5
Dominic Thiem,Ernests Gulbis,hard,2,1,15,0,5
Dominic Thiem,Ernests Gulbis,hard,2,1,30,0,5
Dominic Thiem,Ernests Gulbis,hard,2,2,30,15,5
Dominic Thiem,Ernests Gulbis,hard,2,2,30,30,5
Dominic Thiem,Ernests Gulbis,hard,2,1,40,30,5
Dominic Thiem,Ernests Gulbis,hard,2,2,40,40,5
Dominic Thiem,Ernests Gulbis,hard,2,1,AD,40,5
Dominic Thiem,Ernests Gulbis,hard,2,2,40,40,5
Dominic Thiem,Ernests Gulbis,hard,2,1,AD,40,5
Dominic Thiem,Ernests Gulbis,hard,2,1,0,0,5
Dominic Thiem,Ernests Gulbis,hard,1,2,0,15,5
Dominic Thiem,Ernests Gulbis,hard,1,2,0,30,5
Dominic Thiem,Ernests Gulbis,hard,1,1,15,30,5
Dominic Thiem,Ernests Gulbis,hard,1,1,30,30,5
Dominic Thiem,Ernests Gulbis,hard,1,1,40,30,5
Dominic Thiem,Ernests Gulbis,hard,1,1,0,0,5
Dominic Thiem,Ernests Gulbis,hard,2,2,0,15,5
Dominic Thiem,Ernests Gulbis,hard,2,2,0,30,5
Dominic Thiem,Ernests Gulbis,hard,2,1,15,30,5
Dominic Thiem,Ernests Gulbis,hard,2,1,30,30,5
Dominic Thiem,Ernests Gulbis,hard,2,1,40,30,5
Dominic Thiem,Ernests Gulbis,hard,2,2,40,40,5
Dominic Thiem,Ernests Gulbis,hard,2,1,AD,40,5
Dominic Thiem,Ernests Gulbis,hard,2,1,0,0,5
Dominic Thiem,Ernests Gulbis,hard,1,2,0,15,5
Dominic Thiem,Ernests Gulbis,hard,1,1,15,15,5
Dominic Thiem,Ernests Gulbis,hard,1,1,30,15,5
Dominic Thiem,Ernests Gulbis,hard,1,1,40,15,5
Dominic Thiem,Ernests Gulbis,hard,1,1,0,0,5
Dominic Thiem,Ernests Gulbis,hard,2,2,0,15,5
Dominic Thiem,Ernests Gulbis,hard,2,1,15,15,5
Dominic Thiem,Ernests Gulbis,hard,2,1,30,15,5
Dominic Thiem,Ernests Gulbis,hard,2,2,30,30,5
Dominic Thiem,Ernests Gulbis,hard,2,1,40,30,5
Dominic Thiem,Ernests Gulbis,hard,2,2,40,40,5
Dominic Thiem,Ernests Gulbis,hard,2,2,40,AD,5
Dominic Thiem,Ernests Gulbis,hard,2,2,0,0,5
Dominic Thiem,Ernests Gulbis,hard,1,1,15,0,5
Dominic Thiem,Ernests Gulbis,hard,1,2,15,15,5
Dominic Thiem,Ernests Gulbis,hard,1,1,30,15,5
Dominic Thiem,Ernests Gulbis,hard,1,2,30,30,5
Dominic Thiem,Ernests Gulbis,hard,1,1,40,30,5
Dominic Thiem,Ernests Gulbis,hard,1,1,0,0,5
Dominic Thiem,Ernests Gulbis,hard,2,2,0,15,5
Dominic Thiem,Ernests Gulbis,hard,2,1,15,15,5
Dominic Thiem,Ernests Gulbis,hard,2,1,30,15,5
Dominic Thiem,Ernests Gulbis,hard,2,2,30,30,5
Dominic Thiem,Ernests Gulbis,hard,2,2,30,40,5
Dominic Thiem,Ernests Gulbis,hard,2,2,0,0,5
Dominic Thiem,Ernests Gulbis,hard,1,2,0,15,5
Dominic Thiem,Ernests Gulbis,hard,1,1,15,15,5
Dominic Thiem,Ernests Gulbis,hard,1,1,30,15,5
Dominic Thiem,Ernests Gulbis,hard,1,1,40,15,5
Dominic Thiem,Ernests Gulbis,hard,1,2,40,30,5
Dominic Thiem,Ernests Gulbis,hard,1,2,40,40,5
Dominic Thiem,Ernests Gulbis,hard,1,2,40,AD,5
Dominic Thiem,Ernests Gulbis,hard,1,2,0,0,5
Dominic Thiem,Ernests Gulbis,hard,2,2,0,15,5
Dominic Thiem,Ernests Gulbis,hard,2,2,0,30,5
Dominic Thiem,Ernests Gulbis,hard,2,1,15,30,5
Dominic Thiem,Ernests Gulbis,hard,2,1,30,30,5
Dominic Thiem,Ernests Gulbis,hard,2,1,40,30,5
Dominic Thiem,Ernests Gulbis,hard,2,1,0,0,5
Kei Nishikori,Milos Raonic,hard,2,2,0,15,5
Kei Nishikori,Milos Raonic,hard,2,2,0,30,5
Kei Nishikori,Milos Raonic,hard,2,1,15,30,5
Kei Nishikori,Milos Raonic,hard,2,1,30,30,5
Kei Nishikori,Milos Raonic,hard,2,2,30,40,5
Kei Nishikori,Milos Raonic,hard,2,1,40,40,5
Kei Nishikori,Milos Raonic,hard,2,2,40,AD,5
Kei Nishikori,Milos Raonic,hard,2,2,0,0,5
Kei Nishikori,Milos Raonic,hard,1,2,0,15,5
Kei Nishikori,Milos Raonic,hard,1,1,15,15,5
Kei Nishikori,Milos Raonic,hard,1,1,30,15,5
Kei Nishikori,Milos Raonic,hard,1,1,40,15,5
Kei Nishikori,Milos Raonic,hard,1,1,0,0,5
Kei Nishikori,Milos Raonic,hard,2,2,0,15,5
Kei Nishikori,Milos Raonic,hard,2,2,0,30,5
Kei Nishikori,Milos Raonic,hard,2,2,0,40,5
Kei Nishikori,Milos Raonic,hard,2,2,0,0,5
Kei Nishikori,Milos Raonic,hard,1,2,0,15,5
Kei Nishikori,Milos Raonic,hard,1,1,15,15,5
Kei Nishikori,Milos Raonic,hard,1,1,30,15,5
Kei Nishikori,Milos Raonic,hard,1,1,40,15,5
Kei Nishikori,Milos Raonic,hard,1,1,0,0,5
Kei Nishikori,Milos Raonic,hard,2,2,0,15,5
Kei Nishikori,Milos Raonic,hard,2,2,0,30,5
Kei Nishikori,Milos Raonic,hard,2,1,15,30,5
Kei Nishikori,Milos Raonic,hard,2,1,30,30,5
Kei Nishikori,Milos Raonic,hard,2,1,40,30,5
Kei Nishikori,Milos Raonic,hard,2,1,0,0,5
Kei Nishikori,Milos Raonic,hard,1,1,15,0,5
Kei Nishikori,Milos Raonic,hard,1,1,30,0,5
Kei Nishikori,Milos Raonic,hard,1,1,40,0,5
Kei Nishikori,Milos Raonic,hard,1,1,0,0,5
Kei Nishikori,Milos Raonic,hard,2,2,0,15,5
Kei Nishikori,Milos Raonic,hard,2,1,15,15,5
Kei Nishikori,Milos Raonic,hard,2,1,30,15,5
Kei Nishikori,Milos Raonic,hard,2,2,30,30,5
Kei Nishikori,Milos Raonic,hard,2,2,30,40,5
Kei Nishikori,Milos Raonic,hard,2,1,40,40,5
Kei Nishikori,Milos Raonic,hard,2,1,AD,40,5
Kei Nishikori,Milos Raonic,hard,2,2,40,40,5
Kei Nishikori,Milos Raonic,hard,2,1,AD,40,5
Kei Nishikori,Milos Raonic,hard,2,2,40,40,5
Kei Nishikori,Milos Raonic,hard,2,2,40,AD,5
Kei Nishikori,Milos Raonic,hard,2,2,0,0,5
Kei Nishikori,Milos Raonic,hard,1,1,15,0,5
Kei Nishikori,Milos Raonic,hard,1,1,30,0,5
Kei Nishikori,Milos Raonic,hard,1,1,40,0,5
Kei Nishikori,Milos Raonic,hard,1,1,0,0,5
Kei Nishikori,Milos Raonic,hard,2,2,0,15,5
Kei Nishikori,Milos Raonic,hard,2,2,0,30,5
Kei Nishikori,Milos Raonic,hard,2,2,0,40,5
Kei Nishikori,Milos Raonic,hard,2,2,0,0,5
Kei Nishikori,Milos Raonic,hard,1,1,15,0,5
Kei Nishikori,Milos Raonic,hard,1,1,30,0,5
Kei Nishikori,Milos Raonic,hard,1,2,30,15,5
Kei Nishikori,Milos Raonic,hard,1,1,40,15,5
Kei Nishikori,Milos Raonic,hard,1,1,0,0,5
Marin Cilic,Gilles Simon,hard,1,2,0,15,5
Marin Cilic,Gilles Simon,hard,1,1,15,15,5
Marin Cilic,Gilles Simon,hard,1,2,15,30,5
Marin Cilic,Gilles Simon,hard,1,1,30,30,5
Marin Cilic,Gilles Simon,hard,1,2,30,40,5
Marin Cilic,Gilles Simon,hard,1,1,40,40,5
Marin Cilic,Gilles Simon,hard,1,1,AD,40,5
Marin Cilic,Gilles Simon,hard,1,1,0,0,5
Marin Cilic,Gilles Simon,hard,2,2,0,15,5
Marin Cilic,Gilles Simon,hard,2,2,0,30,5
Marin Cilic,Gilles Simon,hard,2,1,15,30,5
Marin Cilic,Gilles Simon,hard,2,2,15,40,5
Marin Cilic,Gilles Simon,hard,2,1,30,40,5
Marin Cilic,Gilles Simon,hard,2,1,40,40,5
Marin Cilic,Gilles Simon,hard,2,1,AD,40,5
Marin Cilic,Gilles Simon,hard,2,2,40,40,5
Marin Cilic,Gilles Simon,hard,2,2,40,AD,5
Marin Cilic,Gilles Simon,hard,2,2,0,0,5
Marin Cilic,Gilles Simon,hard,1,1,15,0,5
Marin Cilic,Gilles Simon,hard,1,1,30,0,5
Marin Cilic,Gilles Simon,hard,1,1,40,0,5
Marin Cilic,Gilles Simon,hard,1,1,0,0,5
Marin Cilic,Gilles Simon,hard,2,2,0,15,5
Marin Cilic,Gilles Simon,hard,2,2,0,30,5
Marin Cilic,Gilles Simon,hard,2,2,0,40,5
Marin Cilic,Gilles Simon,hard,2,1,15,40,5
Marin Cilic,Gilles Simon,hard,2,2,0,0,5
Marin Cilic,Gilles Simon,hard,1,1,15,0,5
Marin Cilic,Gilles Simon,hard,1,1,30,0,5
Marin Cilic,Gilles Simon,hard,1,1,40,0,5
Marin Cilic,Gilles Simon,hard,1,2,40,15,5
Marin Cilic,Gilles Simon,hard,1,1,0,0,5
Marin Cilic,Gilles Simon,hard,2,2,0,15,5
Marin Cilic,Gilles Simon,hard,2,2,0,30,5
Marin Cilic,Gilles Simon,hard,2,1,15,30,5
Marin Cilic,Gilles Simon,hard,2,1,30,30,5
Marin Cilic,Gilles Simon,hard,2,2,30,40,5
Marin Cilic,Gilles Simon,hard,2,1,40,40,5
Marin Cilic,Gilles Simon,hard,2,2,40,AD,5
Marin Cilic,Gilles Simon,hard,2,2,0,0,5
Marin Cilic,Gilles Simon,hard,1,1,15,0,5
Marin Cilic,Gilles Simon,hard,1,1,30,0,5
Marin Cilic,Gilles Simon,hard,1,2,30,15,5
Marin Cilic,Gilles Simon,hard,1,1,40,15,5
Marin Cilic,Gilles Simon,hard,1,2,40,30,5
Marin Cilic,Gilles Simon,hard,1,1,0,0,5
Marin Cilic,Gilles Simon,hard,2,1,15,0,5
Marin Cilic,Gilles Simon,hard,2,1,30,0,5
Marin Cilic,Gilles Simon,hard,2,2,30,15,5
Marin Cilic,Gilles Simon,hard,2,1,40,15,5
Marin Cilic,Gilles Simon,hard,2,1,0,0,5
Marin Cilic,Gilles Simon,hard,1,1,15,0,5
Marin Cilic,Gilles Simon,hard,1,2,15,15,5
Marin Cilic,Gilles Simon,hard,1,1,30,15,5
Marin Cilic,Gilles Simon,hard,1,1,40,15,5
Marin Cilic,Gilles Simon,hard,1,1,0,0,5
Stan Wawrinka,Kei Nishikori,hard,2,2,0,15,5
Stan Wawrinka,Kei Nishikori,hard,2,1,15,15,5
Stan Wawrinka,Kei Nishikori,hard,2,2,15,30,5
Stan Wawrinka,Kei Nishikori,hard,2,2,15,40,5
Stan Wawrinka,Kei Nishikori,hard,2,1,30,40,5
Stan Wawrinka,Kei Nishikori,hard,2,2,0,0,5
Stan Wawrinka,Kei Nishikori,hard,1,1,15,0,5
Stan Wawrinka,Kei Nishikori,hard,1,1,30,0,5
Stan Wawrinka,Kei Nishikori,hard,1,1,40,0,5
Stan Wawrinka,Kei Nishikori,hard,1,1,0,0,5
Stan Wawrinka,Kei Nishikori,hard,2,2,0,15,5
Stan Wawrinka,Kei Nishikori,hard,2,1,15,15,5
Stan Wawrinka,Kei Nishikori,hard,2,1,30,15,5
Stan Wawrinka,Kei Nishikori,hard,2,1,40,15,5
Stan Wawrinka,Kei Nishikori,hard,2,2,40,30,5
Stan Wawrinka,Kei Nishikori,hard,2,2,40,40,5
Stan Wawrinka,Kei Nishikori,hard,2,2,40,AD,5
Stan Wawrinka,Kei Nishikori,hard,2,1,40,40,5
Stan Wawrinka,Kei Nishikori,hard,2,2,40,AD,5
Stan Wawrinka,Kei Nishikori,hard,2,2,0,0,5
Stan Wawrinka,Kei Nishikori,hard,1,1,15,0,5
Stan Wawrinka,Kei Nishikori,hard,1,2,15,15,5
Stan Wawrinka,Kei Nishikori,hard,1,1,30,15,5
Stan Wawrinka,Kei Nishikori,hard,1,2,30,30,5
Stan Wawrinka,Kei Nishikori,hard,1,1,40,30,5
Stan Wawrinka,Kei Nishikori,hard,1,1,0,0,5
Stan Wawrinka,Kei Nishikori,hard,2,1,15,0,5
Stan Wawrinka,Kei Nishikori,hard,2,2,15,15,5
Stan Wawrinka,Kei Nishikori,hard,2,2,15,30,5
Stan Wawrinka,Kei Nishikori,hard,2,1,30,30,5
Stan Wawrinka,Kei Nishikori,hard,2,1,40,30,5
Stan Wawrinka,Kei Nishikori,hard,2,2,40,40,5
Stan Wawrinka,Kei Nishikori,hard,2,2,40,AD,5
Stan Wawrinka,Kei Nishikori,hard,2,2,0,0,5
Stan Wawrinka,Kei Nishikori,hard,1,1,15,0,5
Stan Wawrinka,Kei Nishikori,hard,1,1,30,0,5
Stan Wawrinka,Kei Nishikori,hard,1,1,40,0,5
Stan Wawrinka,Kei Nishikori,hard,1,1,0,0,5
Stan Wawrinka,Kei Nishikori,hard,2,1,15,0,5
Stan Wawrinka,Kei Nishikori,hard,2,2,15,15,5
Stan Wawrinka,Kei Nishikori,hard,2,1,30,15,5
Stan Wawrinka,Kei Nishikori,hard,2,2,30,30,5
Stan Wawrinka,Kei Nishikori,hard,2,2,30,40,5
Stan Wawrinka,Kei Nishikori,hard,2,2,0,0,5
Stan Wawrinka,Kei Nishikori,hard,1,2,0,15,5
Stan Wawrinka,Kei Nishikori,hard,1,1,15,15,5
Stan Wawrinka,Kei Nishikori,hard,1,1,30,15,5
Stan Wawrinka,Kei Nishikori,hard,1,1,40,15,5
Stan Wawrinka,Kei Nishikori,hard,1,2,40,30,5
Stan Wawrinka,Kei Nishikori,hard,1,1,0,0,5
Stan Wawrinka,Kei Nishikori,hard,2,2,0,15,5
Stan Wawrinka,Kei Nishikori,hard,2,2,0,30,5
Stan Wawrinka,Kei Nishikori,hard,2,2,0,40,5
Stan Wawrinka,Kei Nishikori,hard,2,2,0,0,5
Stan Wawrinka,Kei Nishikori,hard,1,1,15,0,5
Stan Wawrinka,Kei Nishikori,hard,1,2,15,15,5
Stan Wawrinka,Kei Nishikori,hard,1,2,15,30,5
Stan Wawrinka,Kei Nishikori,hard,1,2,15,40,5
Stan Wawrinka,Kei Nishikori,hard,1,1,30,40,5
Stan Wawrinka,Kei Nishikori,hard,1,2,0,0,5
Gael Monfils,Roger Federer,hard,1,2,0,15,5
Gael Monfils,Roger Federer,hard,1,2,0,30,5
Gael Monfils,Roger Federer,hard,1,2,0,40,5
Gael Monfils,Roger Federer,hard,1,1,15,40,5
Gael Monfils,Roger Federer,hard,1,2,0,0,5
Gael Monfils,Roger Federer,hard,2,2,0,15,5
Gael Monfils,Roger Federer,hard,2,1,15,15,5
Gael Monfils,Roger Federer,hard,2,2,15,30,5
Gael Monfils,Roger Federer,hard,2,2,15,40,5
Gael Monfils,Roger Federer,hard,2,2,0,0,5
Gael Monfils,Roger Federer,hard,1,1,15,0,5
Gael Monfils,Roger Federer,hard,1,2,15,15,5
Gael Monfils,Roger Federer,hard,1,2,15,30,5
Gael Monfils,Roger Federer,hard,1,1,30,30,5
Gael Monfils,Roger Federer,hard,1,1,40,30,5
Gael Monfils,Roger Federer,hard,1,1,0,0,5
Gael Monfils,Roger Federer,hard,2,2,0,15,5
Gael Monfils,Roger Federer,hard,2,2,0,30,5
Gael Monfils,Roger Federer,hard,2,2,0,40,5
Gael Monfils,Roger Federer,hard,2,2,0,0,5
Gael Monfils,Roger Federer,hard,1,2,0,15,5
Gael Monfils,Roger Federer,hard,1,2,0,30,5
Gael Monfils,Roger Federer,hard,1,2,0,40,5
Gael Monfils,Roger Federer,hard,1,2,0,0,5
Gael Monfils,Roger Federer,hard,2,2,0,15,5
Gael Monfils,Roger Federer,hard,2,2,0,30,5
Gael Monfils,Roger Federer,hard,2,1,15,30,5
Gael Monfils,Roger Federer,hard,2,2,15,40,5
Gael Monfils,Roger Federer,hard,2,2,0,0,5
Gael Monfils,Roger Federer,hard,1,1,15,0,5
Gael Monfils,Roger Federer,hard,1,1,30,0,5
Gael Monfils,Roger Federer,hard,1,1,40,0,5
Gael Monfils,Roger Federer,hard,1,2,40,15,5
Gael Monfils,Roger Federer,hard,1,1,0,0,5
Gael Monfils,Roger Federer,hard,2,2,0,15,5
Gael Monfils,Roger Federer,hard,2,2,0,30,5
Gael Monfils,Roger Federer,hard,2,2,0,40,5
Gael Monfils,Roger Federer,hard,2,2,0,0,5
