P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Leylah Fernandez,Jelena Ostapenko,grass,2,1,40,40,2
Leylah Fernandez,Jelena Ostapenko,grass,2,2,40,AD,2
Leylah Fernandez,Jelena Ostapenko,grass,2,2,0,0,2
Leylah Fernandez,Jelena Ostapenko,grass,1,2,0,15,2
Leylah Fernandez,Jelena Ostapenko,grass,1,2,0,30,2
Leylah Fernandez,Jelena Ostapenko,grass,1,2,0,40,2
Leylah Fernandez,Jelena Ostapenko,grass,1,2,0,0,2
Leylah Fernandez,Jelena Ostapenko,grass,2,2,0,15,2
Leylah Fernandez,Jelena Ostapenko,grass,2,1,15,15,2
Leylah Fernandez,Jelena Ostapenko,grass,2,2,15,30,2
Leylah Fernandez,Jelena Ostapenko,grass,2,1,30,30,2
Leylah Fernandez,Jelena Ostapenko,grass,2,2,30,40,2
Leylah Fernandez,Jelena Ostapenko,grass,2,2,0,0,2
Leylah Fernandez,Jelena Ostapenko,grass,1,2,0,15,2
Leylah Fernandez,Jelena Ostapenko,grass,1,1,15,15,2
Leylah Fernandez,Jelena Ostapenko,grass,1,2,15,30,2
Leylah Fernandez,Jelena Ostapenko,grass,1,2,15,40,2
Leylah Fernandez,Jelena Ostapenko,grass,1,2,0,0,2
Greet Minnen,Ajla Tomljanovic,grass,0,0,0,0,1
Greet Minnen,Ajla Tomljanovic,grass,0,0,0,0,1
Greet Minnen,Ajla Tomljanovic,grass,2,1,15,0,1
Greet Minnen,Ajla Tomljanovic,grass,2,1,30,0,1
Greet Minnen,Ajla Tomljanovic,grass,2,2,30,15,1
Greet Minnen,Ajla Tomljanovic,grass,2,2,30,30,1
Greet Minnen,Ajla Tomljanovic,grass,2,2,30,40,1
Greet Minnen,Ajla Tomljanovic,grass,2,2,0,0,1
Greet Minnen,Ajla Tomljanovic,grass,1,1,15,0,1
Greet Minnen,Ajla Tomljanovic,grass,1,2,15,15,1
Greet Minnen,Ajla Tomljanovic,grass,1,2,15,30,1
Greet Minnen,Ajla Tomljanovic,grass,1,1,30,30,1
Greet Minnen,Ajla Tomljanovic,grass,1,1,40,30,1
Greet Minnen,Ajla Tomljanovic,grass,1,1,0,0,1
Greet Minnen,Ajla Tomljanovic,grass,2,2,0,15,1
Greet Minnen,Ajla Tomljanovic,grass,2,2,0,30,1
Greet Minnen,Ajla Tomljanovic,grass,2,1,15,30,1
Greet Minnen,Ajla Tomljanovic,grass,2,1,30,30,1
Greet Minnen,Ajla Tomljanovic,grass,2,2,30,40,1
Greet Minnen,Ajla Tomljanovic,grass,2,1,40,40,1
Greet Minnen,Ajla Tomljanovic,grass,2,1,AD,40,1
Greet Minnen,Ajla Tomljanovic,grass,2,1,0,0,1
Greet Minnen,Ajla Tomljanovic,grass,1,2,0,15,1
Greet Minnen,Ajla Tomljanovic,grass,1,2,0,30,1
Greet Minnen,Ajla Tomljanovic,grass,1,2,0,40,1
Greet Minnen,Ajla Tomljanovic,grass,1,1,15,40,1
Greet Minnen,Ajla Tomljanovic,grass,1,1,30,40,1
Greet Minnen,Ajla Tomljanovic,grass,1,2,0,0,1
Greet Minnen,Ajla Tomljanovic,grass,2,1,15,0,1
Greet Minnen,Ajla Tomljanovic,grass,2,2,15,15,1
Greet Minnen,Ajla Tomljanovic,grass,2,2,15,30,1
Greet Minnen,Ajla Tomljanovic,grass,2,2,15,40,1
Greet Minnen,Ajla Tomljanovic,grass,2,2,0,0,1
Greet Minnen,Ajla Tomljanovic,grass,1,2,0,15,1
Greet Minnen,Ajla Tomljanovic,grass,1,1,15,15,1
Greet Minnen,Ajla Tomljanovic,grass,1,1,30,15,1
Greet Minnen,Ajla Tomljanovic,grass,1,2,30,30,1
Greet Minnen,Ajla Tomljanovic,grass,1,1,40,30,1
Greet Minnen,Ajla Tomljanovic,grass,1,2,40,40,1
Greet Minnen,Ajla Tomljanovic,grass,1,1,AD,40,1
Greet Minnen,Ajla Tomljanovic,grass,1,2,40,40,1
Greet Minnen,Ajla Tomljanovic,grass,1,2,40,AD,1
Greet Minnen,Ajla Tomljanovic,grass,1,2,0,0,1
Greet Minnen,Ajla Tomljanovic,grass,2,2,0,15,1
Greet Minnen,Ajla Tomljanovic,grass,2,2,0,30,1
Greet Minnen,Ajla Tomljanovic,grass,2,1,15,30,1
Greet Minnen,Ajla Tomljanovic,grass,2,2,15,40,1
Greet Minnen,Ajla Tomljanovic,grass,2,2,0,0,1
Greet Minnen,Ajla Tomljanovic,grass,1,1,15,0,1
Greet Minnen,Ajla Tomljanovic,grass,1,2,15,15,1
Greet Minnen,Ajla Tomljanovic,grass,1,2,15,30,1
Greet Minnen,Ajla Tomljanovic,grass,1,2,15,40,1
Greet Minnen,Ajla Tomljanovic,grass,1,1,30,40,1
Greet Minnen,Ajla Tomljanovic,grass,1,2,0,0,1
Greet Minnen,Ajla Tomljanovic,grass,2,1,15,0,2
Greet Minnen,Ajla Tomljanovic,grass,2,1,30,0,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,30,15,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,30,30,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,30,40,2
Greet Minnen,Ajla Tomljanovic,grass,2,1,40,40,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,40,AD,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,0,0,2
Greet Minnen,Ajla Tomljanovic,grass,1,2,0,15,2
Greet Minnen,Ajla Tomljanovic,grass,1,2,0,30,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,15,30,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,30,30,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,40,30,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,0,0,2
Greet Minnen,Ajla Tomljanovic,grass,2,1,15,0,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,15,15,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,15,30,2
Greet Minnen,Ajla Tomljanovic,grass,2,1,30,30,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,30,40,2
Greet Minnen,Ajla Tomljanovic,grass,2,1,40,40,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,40,AD,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,0,0,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,15,0,2
Greet Minnen,Ajla Tomljanovic,grass,1,2,15,15,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,30,15,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,40,15,2
Greet Minnen,Ajla Tomljanovic,grass,1,2,40,30,2
Greet Minnen,Ajla Tomljanovic,grass,1,2,40,40,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,AD,40,2
Greet Minnen,Ajla Tomljanovic,grass,1,2,40,40,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,AD,40,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,0,0,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,0,15,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,0,30,2
Greet Minnen,Ajla Tomljanovic,grass,2,1,15,30,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,15,40,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,0,0,2
Greet Minnen,Ajla Tomljanovic,grass,1,2,0,15,2
Greet Minnen,Ajla Tomljanovic,grass,1,2,0,30,2
Greet Minnen,Ajla Tomljanovic,grass,1,2,0,40,2
Greet Minnen,Ajla Tomljanovic,grass,1,2,0,0,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,0,15,2
Greet Minnen,Ajla Tomljanovic,grass,2,1,15,15,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,15,30,2
Greet Minnen,Ajla Tomljanovic,grass,2,1,30,30,2
Greet Minnen,Ajla Tomljanovic,grass,2,1,40,30,2
Greet Minnen,Ajla Tomljanovic,grass,2,1,0,0,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,15,0,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,30,0,2
Greet Minnen,Ajla Tomljanovic,grass,1,2,30,15,2
Greet Minnen,Ajla Tomljanovic,grass,1,2,30,30,2
Greet Minnen,Ajla Tomljanovic,grass,1,2,30,40,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,40,40,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,AD,40,2
Greet Minnen,Ajla Tomljanovic,grass,1,2,40,40,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,AD,40,2
Greet Minnen,Ajla Tomljanovic,grass,1,2,40,40,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,AD,40,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,0,0,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,0,15,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,0,30,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,0,40,2
Greet Minnen,Ajla Tomljanovic,grass,2,1,15,40,2
Greet Minnen,Ajla Tomljanovic,grass,2,1,30,40,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,0,0,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,15,0,2
Greet Minnen,Ajla Tomljanovic,grass,1,2,15,15,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,30,15,2
Greet Minnen,Ajla Tomljanovic,grass,1,2,30,30,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,40,30,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,0,0,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,0,15,2
Greet Minnen,Ajla Tomljanovic,grass,2,1,15,15,2
Greet Minnen,Ajla Tomljanovic,grass,2,1,30,15,2
Greet Minnen,Ajla Tomljanovic,grass,2,1,40,15,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,40,30,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,40,40,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,40,AD,2
Greet Minnen,Ajla Tomljanovic,grass,2,1,40,40,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,40,AD,2
Greet Minnen,Ajla Tomljanovic,grass,2,1,40,40,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,40,AD,2
Greet Minnen,Ajla Tomljanovic,grass,2,1,40,40,2
Greet Minnen,Ajla Tomljanovic,grass,2,1,AD,40,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,40,40,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,40,AD,2
Greet Minnen,Ajla Tomljanovic,grass,2,1,40,40,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,40,AD,2
Greet Minnen,Ajla Tomljanovic,grass,2,1,40,40,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,40,AD,2
Greet Minnen,Ajla Tomljanovic,grass,2,1,40,40,2
Greet Minnen,Ajla Tomljanovic,grass,2,1,AD,40,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,40,40,2
Greet Minnen,Ajla Tomljanovic,grass,2,1,AD,40,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,40,40,2
Greet Minnen,Ajla Tomljanovic,grass,2,1,AD,40,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,40,40,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,40,AD,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,0,0,2
Greet Minnen,Ajla Tomljanovic,grass,1,2,0,15,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,15,15,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,30,15,2
Greet Minnen,Ajla Tomljanovic,grass,1,2,30,30,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,40,30,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,0,0,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,0,1,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,1,1,2
Greet Minnen,Ajla Tomljanovic,grass,1,2,1,2,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,1,3,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,1,4,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,2,4,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,3,4,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,3,5,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,3,6,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,4,6,2
Greet Minnen,Ajla Tomljanovic,grass,1,1,5,6,2
Greet Minnen,Ajla Tomljanovic,grass,2,2,0,0,2
Alize Cornet,Bianca Andreescu,grass,0,0,0,0,1
Alize Cornet,Bianca Andreescu,grass,0,0,0,0,1
Alize Cornet,Bianca Andreescu,grass,2,2,0,15,1
Alize Cornet,Bianca Andreescu,grass,2,1,15,15,1
Alize Cornet,Bianca Andreescu,grass,2,2,15,30,1
Alize Cornet,Bianca Andreescu,grass,2,2,15,40,1
Alize Cornet,Bianca Andreescu,grass,2,1,30,40,1
Alize Cornet,Bianca Andreescu,grass,2,1,40,40,1
Alize Cornet,Bianca Andreescu,grass,2,2,40,AD,1
Alize Cornet,Bianca Andreescu,grass,2,2,0,0,1
Alize Cornet,Bianca Andreescu,grass,1,1,15,0,1
Alize Cornet,Bianca Andreescu,grass,1,1,30,0,1
Alize Cornet,Bianca Andreescu,grass,1,2,30,15,1
Alize Cornet,Bianca Andreescu,grass,1,1,40,15,1
Alize Cornet,Bianca Andreescu,grass,1,2,40,30,1
Alize Cornet,Bianca Andreescu,grass,1,1,0,0,1
Alize Cornet,Bianca Andreescu,grass,2,2,0,15,1
Alize Cornet,Bianca Andreescu,grass,2,2,0,30,1
Alize Cornet,Bianca Andreescu,grass,2,2,0,40,1
Alize Cornet,Bianca Andreescu,grass,2,2,0,0,1
Alize Cornet,Bianca Andreescu,grass,1,2,0,15,1
Alize Cornet,Bianca Andreescu,grass,1,2,0,30,1
Alize Cornet,Bianca Andreescu,grass,1,1,15,30,1
Alize Cornet,Bianca Andreescu,grass,1,1,30,30,1
Alize Cornet,Bianca Andreescu,grass,1,1,40,30,1
Alize Cornet,Bianca Andreescu,grass,1,1,0,0,1
Alize Cornet,Bianca Andreescu,grass,2,2,0,15,1
Alize Cornet,Bianca Andreescu,grass,2,2,0,30,1
Alize Cornet,Bianca Andreescu,grass,2,1,15,30,1
Alize Cornet,Bianca Andreescu,grass,2,2,15,40,1
Alize Cornet,Bianca Andreescu,grass,2,1,30,40,1
Alize Cornet,Bianca Andreescu,grass,2,1,40,40,1
Alize Cornet,Bianca Andreescu,grass,2,1,AD,40,1
Alize Cornet,Bianca Andreescu,grass,2,2,40,40,1
Alize Cornet,Bianca Andreescu,grass,2,1,AD,40,1
Alize Cornet,Bianca Andreescu,grass,2,1,0,0,1
Alize Cornet,Bianca Andreescu,grass,1,1,15,0,1
Alize Cornet,Bianca Andreescu,grass,1,2,15,15,1
Alize Cornet,Bianca Andreescu,grass,1,2,15,30,1
Alize Cornet,Bianca Andreescu,grass,1,1,30,30,1
Alize Cornet,Bianca Andreescu,grass,1,1,40,30,1
Alize Cornet,Bianca Andreescu,grass,1,2,40,40,1
Alize Cornet,Bianca Andreescu,grass,1,1,AD,40,1
Alize Cornet,Bianca Andreescu,grass,1,1,0,0,1
Alize Cornet,Bianca Andreescu,grass,2,2,0,15,1
Alize Cornet,Bianca Andreescu,grass,2,1,15,15,1
Alize Cornet,Bianca Andreescu,grass,2,2,15,30,1
Alize Cornet,Bianca Andreescu,grass,2,1,30,30,1
Alize Cornet,Bianca Andreescu,grass,2,1,40,30,1
Alize Cornet,Bianca Andreescu,grass,2,2,40,40,1
Alize Cornet,Bianca Andreescu,grass,2,2,40,AD,1
Alize Cornet,Bianca Andreescu,grass,2,1,40,40,1
Alize Cornet,Bianca Andreescu,grass,2,1,AD,40,1
Alize Cornet,Bianca Andreescu,grass,2,2,40,40,1
Alize Cornet,Bianca Andreescu,grass,2,2,40,AD,1
Alize Cornet,Bianca Andreescu,grass,2,1,40,40,1
Alize Cornet,Bianca Andreescu,grass,2,2,40,AD,1
Alize Cornet,Bianca Andreescu,grass,2,1,40,40,1
Alize Cornet,Bianca Andreescu,grass,2,1,AD,40,1
Alize Cornet,Bianca Andreescu,grass,2,1,0,0,1
Alize Cornet,Bianca Andreescu,grass,1,2,0,15,1
Alize Cornet,Bianca Andreescu,grass,1,2,0,30,1
Alize Cornet,Bianca Andreescu,grass,1,1,15,30,1
Alize Cornet,Bianca Andreescu,grass,1,2,15,40,1
Alize Cornet,Bianca Andreescu,grass,1,1,30,40,1
Alize Cornet,Bianca Andreescu,grass,1,1,40,40,1
Alize Cornet,Bianca Andreescu,grass,1,1,AD,40,1
Alize Cornet,Bianca Andreescu,grass,1,2,40,40,1
Alize Cornet,Bianca Andreescu,grass,1,1,AD,40,1
Alize Cornet,Bianca Andreescu,grass,1,1,0,0,1
Alize Cornet,Bianca Andreescu,grass,2,1,15,0,2
Alize Cornet,Bianca Andreescu,grass,2,2,15,15,2
Alize Cornet,Bianca Andreescu,grass,2,1,30,15,2
Alize Cornet,Bianca Andreescu,grass,2,1,40,15,2
Alize Cornet,Bianca Andreescu,grass,2,2,40,30,2
Alize Cornet,Bianca Andreescu,grass,2,2,40,40,2
Alize Cornet,Bianca Andreescu,grass,2,2,40,AD,2
Alize Cornet,Bianca Andreescu,grass,2,1,40,40,2
Alize Cornet,Bianca Andreescu,grass,2,1,AD,40,2
Alize Cornet,Bianca Andreescu,grass,2,1,0,0,2
Alize Cornet,Bianca Andreescu,grass,1,1,15,0,2
Alize Cornet,Bianca Andreescu,grass,1,2,15,15,2
Alize Cornet,Bianca Andreescu,grass,1,2,15,30,2
Alize Cornet,Bianca Andreescu,grass,1,1,30,30,2
Alize Cornet,Bianca Andreescu,grass,1,2,30,40,2
Alize Cornet,Bianca Andreescu,grass,1,1,40,40,2
Alize Cornet,Bianca Andreescu,grass,1,1,AD,40,2
Alize Cornet,Bianca Andreescu,grass,1,1,0,0,2
Alize Cornet,Bianca Andreescu,grass,2,1,15,0,2
Alize Cornet,Bianca Andreescu,grass,2,1,30,0,2
Alize Cornet,Bianca Andreescu,grass,2,1,40,0,2
Alize Cornet,Bianca Andreescu,grass,2,1,0,0,2
Alize Cornet,Bianca Andreescu,grass,1,1,15,0,2
Alize Cornet,Bianca Andreescu,grass,1,1,30,0,2
Alize Cornet,Bianca Andreescu,grass,1,1,40,0,2
Alize Cornet,Bianca Andreescu,grass,1,1,0,0,2
Alize Cornet,Bianca Andreescu,grass,2,1,15,0,2
Alize Cornet,Bianca Andreescu,grass,2,2,15,15,2
Alize Cornet,Bianca Andreescu,grass,2,2,15,30,2
Alize Cornet,Bianca Andreescu,grass,2,2,15,40,2
Alize Cornet,Bianca Andreescu,grass,2,2,0,0,2
Alize Cornet,Bianca Andreescu,grass,1,2,0,15,2
Alize Cornet,Bianca Andreescu,grass,1,2,0,30,2
Alize Cornet,Bianca Andreescu,grass,1,2,0,40,2
Alize Cornet,Bianca Andreescu,grass,1,1,15,40,2
Alize Cornet,Bianca Andreescu,grass,1,1,30,40,2
Alize Cornet,Bianca Andreescu,grass,1,1,40,40,2
Alize Cornet,Bianca Andreescu,grass,1,1,AD,40,2
Alize Cornet,Bianca Andreescu,grass,1,1,0,0,2
Alize Cornet,Bianca Andreescu,grass,2,2,0,15,2
Alize Cornet,Bianca Andreescu,grass,2,2,0,30,2
Alize Cornet,Bianca Andreescu,grass,2,1,15,30,2
Alize Cornet,Bianca Andreescu,grass,2,1,30,30,2
Alize Cornet,Bianca Andreescu,grass,2,1,40,30,2
Alize Cornet,Bianca Andreescu,grass,2,1,0,0,2
Elina Svitolina,Alison Van Uytvanck,grass,0,0,0,0,1
Elina Svitolina,Alison Van Uytvanck,grass,0,0,0,0,1
Elina Svitolina,Alison Van Uytvanck,grass,1,2,0,15,1
Elina Svitolina,Alison Van Uytvanck,grass,1,2,0,30,1
Elina Svitolina,Alison Van Uytvanck,grass,1,2,0,40,1
Elina Svitolina,Alison Van Uytvanck,grass,1,2,0,0,1
Elina Svitolina,Alison Van Uytvanck,grass,2,2,0,15,1
Elina Svitolina,Alison Van Uytvanck,grass,2,2,0,30,1
Elina Svitolina,Alison Van Uytvanck,grass,2,1,15,30,1
Elina Svitolina,Alison Van Uytvanck,grass,2,1,30,30,1
Elina Svitolina,Alison Van Uytvanck,grass,2,1,40,30,1
Elina Svitolina,Alison Van Uytvanck,grass,2,1,0,0,1
Elina Svitolina,Alison Van Uytvanck,grass,1,1,15,0,1
Elina Svitolina,Alison Van Uytvanck,grass,1,2,15,15,1
Elina Svitolina,Alison Van Uytvanck,grass,1,1,30,15,1
Elina Svitolina,Alison Van Uytvanck,grass,1,1,40,15,1
Elina Svitolina,Alison Van Uytvanck,grass,1,2,40,30,1
Elina Svitolina,Alison Van Uytvanck,grass,1,1,0,0,1
Elina Svitolina,Alison Van Uytvanck,grass,2,1,15,0,1
Elina Svitolina,Alison Van Uytvanck,grass,2,2,15,15,1
Elina Svitolina,Alison Van Uytvanck,grass,2,1,30,15,1
Elina Svitolina,Alison Van Uytvanck,grass,2,2,30,30,1
Elina Svitolina,Alison Van Uytvanck,grass,2,2,30,40,1
Elina Svitolina,Alison Van Uytvanck,grass,2,2,0,0,1
Elina Svitolina,Alison Van Uytvanck,grass,1,1,15,0,1
Elina Svitolina,Alison Van Uytvanck,grass,1,1,30,0,1
Elina Svitolina,Alison Van Uytvanck,grass,1,1,40,0,1
Elina Svitolina,Alison Van Uytvanck,grass,1,1,0,0,1
Elina Svitolina,Alison Van Uytvanck,grass,2,2,0,15,1
Elina Svitolina,Alison Van Uytvanck,grass,2,1,15,15,1
Elina Svitolina,Alison Van Uytvanck,grass,2,1,30,15,1
Elina Svitolina,Alison Van Uytvanck,grass,2,2,30,30,1
Elina Svitolina,Alison Van Uytvanck,grass,2,1,40,30,1
Elina Svitolina,Alison Van Uytvanck,grass,2,2,40,40,1
Elina Svitolina,Alison Van Uytvanck,grass,2,2,40,AD,1
Elina Svitolina,Alison Van Uytvanck,grass,2,1,40,40,1
Elina Svitolina,Alison Van Uytvanck,grass,2,2,40,AD,1
Elina Svitolina,Alison Van Uytvanck,grass,2,1,40,40,1
Elina Svitolina,Alison Van Uytvanck,grass,2,1,AD,40,1
Elina Svitolina,Alison Van Uytvanck,grass,2,2,40,40,1
Elina Svitolina,Alison Van Uytvanck,grass,2,1,AD,40,1
Elina Svitolina,Alison Van Uytvanck,grass,2,2,40,40,1
Elina Svitolina,Alison Van Uytvanck,grass,2,1,AD,40,1
Elina Svitolina,Alison Van Uytvanck,grass,2,1,0,0,1
Elina Svitolina,Alison Van Uytvanck,grass,1,1,15,0,1
Elina Svitolina,Alison Van Uytvanck,grass,1,2,15,15,1
Elina Svitolina,Alison Van Uytvanck,grass,1,1,30,15,1
Elina Svitolina,Alison Van Uytvanck,grass,1,1,40,15,1
Elina Svitolina,Alison Van Uytvanck,grass,1,2,40,30,1
Elina Svitolina,Alison Van Uytvanck,grass,1,2,40,40,1
Elina Svitolina,Alison Van Uytvanck,grass,1,2,40,AD,1
Elina Svitolina,Alison Van Uytvanck,grass,1,1,40,40,1
Elina Svitolina,Alison Van Uytvanck,grass,1,1,AD,40,1
Elina Svitolina,Alison Van Uytvanck,grass,1,1,0,0,1
Elina Svitolina,Alison Van Uytvanck,grass,2,2,0,15,1
Elina Svitolina,Alison Van Uytvanck,grass,2,2,0,30,1
Elina Svitolina,Alison Van Uytvanck,grass,2,2,0,40,1
Elina Svitolina,Alison Van Uytvanck,grass,2,2,0,0,1
Elina Svitolina,Alison Van Uytvanck,grass,1,1,15,0,1
Elina Svitolina,Alison Van Uytvanck,grass,1,1,30,0,1
Elina Svitolina,Alison Van Uytvanck,grass,1,1,40,0,1
Elina Svitolina,Alison Van Uytvanck,grass,1,2,40,15,1
Elina Svitolina,Alison Van Uytvanck,grass,1,1,0,0,1
Elina Svitolina,Alison Van Uytvanck,grass,2,2,0,15,2
Elina Svitolina,Alison Van Uytvanck,grass,2,2,0,30,2
Elina Svitolina,Alison Van Uytvanck,grass,2,1,15,30,2
Elina Svitolina,Alison Van Uytvanck,grass,2,1,30,30,2
Elina Svitolina,Alison Van Uytvanck,grass,2,2,30,40,2
Elina Svitolina,Alison Van Uytvanck,grass,2,1,40,40,2
Elina Svitolina,Alison Van Uytvanck,grass,2,2,40,AD,2
Elina Svitolina,Alison Van Uytvanck,grass,2,2,0,0,2
Elina Svitolina,Alison Van Uytvanck,grass,1,1,15,0,2
Elina Svitolina,Alison Van Uytvanck,grass,1,1,30,0,2
Elina Svitolina,Alison Van Uytvanck,grass,1,1,40,0,2
Elina Svitolina,Alison Van Uytvanck,grass,1,1,0,0,2
Elina Svitolina,Alison Van Uytvanck,grass,2,1,15,0,2
Elina Svitolina,Alison Van Uytvanck,grass,2,2,15,15,2
Elina Svitolina,Alison Van Uytvanck,grass,2,1,30,15,2
Elina Svitolina,Alison Van Uytvanck,grass,2,1,40,15,2
Elina Svitolina,Alison Van Uytvanck,grass,2,2,40,30,2
Elina Svitolina,Alison Van Uytvanck,grass,2,2,40,40,2
Elina Svitolina,Alison Van Uytvanck,grass,2,2,40,AD,2
Elina Svitolina,Alison Van Uytvanck,grass,2,2,0,0,2
Elina Svitolina,Alison Van Uytvanck,grass,1,2,0,15,2
Elina Svitolina,Alison Van Uytvanck,grass,1,2,0,30,2
Elina Svitolina,Alison Van Uytvanck,grass,1,2,0,40,2
Elina Svitolina,Alison Van Uytvanck,grass,1,1,15,40,2
Elina Svitolina,Alison Van Uytvanck,grass,1,2,0,0,2
Elina Svitolina,Alison Van Uytvanck,grass,2,1,15,0,2
Elina Svitolina,Alison Van Uytvanck,grass,2,2,15,15,2
Elina Svitolina,Alison Van Uytvanck,grass,2,2,15,30,2
Elina Svitolina,Alison Van Uytvanck,grass,2,2,15,40,2
Elina Svitolina,Alison Van Uytvanck,grass,2,1,30,40,2
Elina Svitolina,Alison Van Uytvanck,grass,2,2,0,0,2
Elina Svitolina,Alison Van Uytvanck,grass,1,1,15,0,2
Elina Svitolina,Alison Van Uytvanck,grass,1,1,30,0,2
Elina Svitolina,Alison Van Uytvanck,grass,1,1,40,0,2
Elina Svitolina,Alison Van Uytvanck,grass,1,2,40,15,2
Elina Svitolina,Alison Van Uytvanck,grass,1,1,0,0,2
Elina Svitolina,Alison Van Uytvanck,grass,2,2,0,15,2
Elina Svitolina,Alison Van Uytvanck,grass,2,1,15,15,2
Elina Svitolina,Alison Van Uytvanck,grass,2,2,15,30,2
Elina Svitolina,Alison Van Uytvanck,grass,2,2,15,40,2
Elina Svitolina,Alison Van Uytvanck,grass,2,2,0,0,2
Elina Svitolina,Alison Van Uytvanck,grass,1,2,0,15,2
Elina Svitolina,Alison Van Uytvanck,grass,1,1,15,15,2
Elina Svitolina,Alison Van Uytvanck,grass,1,1,30,15,2
Elina Svitolina,Alison Van Uytvanck,grass,1,2,30,30,2
Elina Svitolina,Alison Van Uytvanck,grass,1,1,40,30,2
Elina Svitolina,Alison Van Uytvanck,grass,1,2,40,40,2
Elina Svitolina,Alison Van Uytvanck,grass,1,2,40,AD,2
Elina Svitolina,Alison Van Uytvanck,grass,1,2,0,0,2
Elina Svitolina,Alison Van Uytvanck,grass,2,2,0,15,3
Elina Svitolina,Alison Van Uytvanck,grass,2,2,0,30,3
Elina Svitolina,Alison Van Uytvanck,grass,2,2,0,40,3
Elina Svitolina,Alison Van Uytvanck,grass,2,1,15,40,3
Elina Svitolina,Alison Van Uytvanck,grass,2,2,0,0,3
Elina Svitolina,Alison Van Uytvanck,grass,1,2,0,15,3
Elina Svitolina,Alison Van Uytvanck,grass,1,1,15,15,3
Elina Svitolina,Alison Van Uytvanck,grass,1,1,30,15,3
