P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Pablo Carreno Busta,Maxime Cressy,hard,1,1,15,0,5
Pablo Carreno Busta,Maxime Cressy,hard,1,2,15,15,5
Pablo Carreno Busta,Maxime Cressy,hard,1,1,30,15,5
Pablo Carreno Busta,Maxime Cressy,hard,1,1,40,15,5
Pablo Carreno Busta,Maxime Cressy,hard,1,2,40,30,5
Pablo Carreno Busta,Maxime Cressy,hard,1,1,0,0,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,0,15,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,0,30,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,0,40,5
Pablo Carreno Busta,Maxime Cressy,hard,2,1,15,40,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,0,0,5
Pablo Carreno Busta,Maxime Cressy,hard,1,1,15,0,5
Pablo Carreno Busta,Maxime Cressy,hard,1,1,30,0,5
Pablo Carreno Busta,Maxime Cressy,hard,1,1,40,0,5
Pablo Carreno Busta,Maxime Cressy,hard,1,2,40,15,5
Pablo Carreno Busta,Maxime Cressy,hard,1,2,40,30,5
Pablo Carreno Busta,Maxime Cressy,hard,1,1,0,0,5
Pablo Carreno Busta,Maxime Cressy,hard,2,1,15,0,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,15,15,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,15,30,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,15,40,5
Pablo Carreno Busta,Maxime Cressy,hard,2,1,30,40,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,0,0,5
Pablo Carreno Busta,Maxime Cressy,hard,1,1,15,0,5
Pablo Carreno Busta,Maxime Cressy,hard,1,2,15,15,5
Pablo Carreno Busta,Maxime Cressy,hard,1,1,30,15,5
Pablo Carreno Busta,Maxime Cressy,hard,1,1,40,15,5
Pablo Carreno Busta,Maxime Cressy,hard,1,2,40,30,5
Pablo Carreno Busta,Maxime Cressy,hard,1,1,0,0,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,0,15,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,0,30,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,0,40,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,0,0,5
Pablo Carreno Busta,Maxime Cressy,hard,1,1,15,0,5
Pablo Carreno Busta,Maxime Cressy,hard,1,1,30,0,5
Pablo Carreno Busta,Maxime Cressy,hard,1,1,40,0,5
Pablo Carreno Busta,Maxime Cressy,hard,1,2,40,15,5
Pablo Carreno Busta,Maxime Cressy,hard,1,2,40,30,5
Pablo Carreno Busta,Maxime Cressy,hard,1,1,0,0,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,0,15,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,0,30,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,0,40,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,0,0,5
Pablo Carreno Busta,Maxime Cressy,hard,1,2,0,15,5
Pablo Carreno Busta,Maxime Cressy,hard,1,1,15,15,5
Pablo Carreno Busta,Maxime Cressy,hard,1,1,30,15,5
Pablo Carreno Busta,Maxime Cressy,hard,1,1,40,15,5
Pablo Carreno Busta,Maxime Cressy,hard,1,1,0,0,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,0,15,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,0,30,5
Pablo Carreno Busta,Maxime Cressy,hard,2,1,15,30,5
Pablo Carreno Busta,Maxime Cressy,hard,2,1,30,30,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,30,40,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,0,0,5
Pablo Carreno Busta,Maxime Cressy,hard,1,1,1,0,5
Pablo Carreno Busta,Maxime Cressy,hard,2,1,2,0,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,2,1,5
Pablo Carreno Busta,Maxime Cressy,hard,1,1,3,1,5
Pablo Carreno Busta,Maxime Cressy,hard,1,1,4,1,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,4,2,5
Pablo Carreno Busta,Maxime Cressy,hard,2,1,5,2,5
Pablo Carreno Busta,Maxime Cressy,hard,1,2,5,3,5
Pablo Carreno Busta,Maxime Cressy,hard,1,1,6,3,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,6,4,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,6,5,5
Pablo Carreno Busta,Maxime Cressy,hard,1,2,6,6,5
Pablo Carreno Busta,Maxime Cressy,hard,1,1,7,6,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,7,7,5
Pablo Carreno Busta,Maxime Cressy,hard,2,2,7,8,5
Pablo Carreno Busta,Maxime Cressy,hard,1,2,0,0,5
Karen Khachanov,Lloyd Harris,hard,1,2,0,15,5
Karen Khachanov,Lloyd Harris,hard,1,2,0,30,5
Karen Khachanov,Lloyd Harris,hard,1,2,0,40,5
Karen Khachanov,Lloyd Harris,hard,1,2,0,0,5
Karen Khachanov,Lloyd Harris,hard,2,2,0,15,5
Karen Khachanov,Lloyd Harris,hard,2,2,0,30,5
Karen Khachanov,Lloyd Harris,hard,2,2,0,40,5
Karen Khachanov,Lloyd Harris,hard,2,2,0,0,5
Karen Khachanov,Lloyd Harris,hard,1,1,15,0,5
Karen Khachanov,Lloyd Harris,hard,1,1,30,0,5
Karen Khachanov,Lloyd Harris,hard,1,2,30,15,5
Karen Khachanov,Lloyd Harris,hard,1,1,40,15,5
Karen Khachanov,Lloyd Harris,hard,1,1,0,0,5
Karen Khachanov,Lloyd Harris,hard,2,2,0,15,5
Karen Khachanov,Lloyd Harris,hard,2,1,15,15,5
Karen Khachanov,Lloyd Harris,hard,2,2,15,30,5
Karen Khachanov,Lloyd Harris,hard,2,1,30,30,5
Karen Khachanov,Lloyd Harris,hard,2,2,30,40,5
Karen Khachanov,Lloyd Harris,hard,2,2,0,0,5
Karen Khachanov,Lloyd Harris,hard,1,2,0,15,5
Karen Khachanov,Lloyd Harris,hard,1,1,15,15,5
Karen Khachanov,Lloyd Harris,hard,1,2,15,30,5
Karen Khachanov,Lloyd Harris,hard,1,2,15,40,5
Karen Khachanov,Lloyd Harris,hard,1,1,30,40,5
Karen Khachanov,Lloyd Harris,hard,1,1,40,40,5
Karen Khachanov,Lloyd Harris,hard,1,2,40,AD,5
Karen Khachanov,Lloyd Harris,hard,1,1,40,40,5
Karen Khachanov,Lloyd Harris,hard,1,2,40,AD,5
Karen Khachanov,Lloyd Harris,hard,1,2,0,0,5
Karen Khachanov,Lloyd Harris,hard,2,2,0,15,5
Karen Khachanov,Lloyd Harris,hard,2,2,0,30,5
Karen Khachanov,Lloyd Harris,hard,2,1,15,30,5
Karen Khachanov,Lloyd Harris,hard,2,2,15,40,5
Karen Khachanov,Lloyd Harris,hard,2,2,0,0,5
Karen Khachanov,Lloyd Harris,hard,1,2,0,15,5
Karen Khachanov,Lloyd Harris,hard,1,1,15,15,5
Karen Khachanov,Lloyd Harris,hard,1,1,30,15,5
Karen Khachanov,Lloyd Harris,hard,1,2,30,30,5
Karen Khachanov,Lloyd Harris,hard,1,1,40,30,5
Karen Khachanov,Lloyd Harris,hard,1,1,0,0,5
Karen Khachanov,Lloyd Harris,hard,2,2,0,15,5
Karen Khachanov,Lloyd Harris,hard,2,2,0,30,5
Karen Khachanov,Lloyd Harris,hard,2,1,15,30,5
Karen Khachanov,Lloyd Harris,hard,2,1,30,30,5
Karen Khachanov,Lloyd Harris,hard,2,2,30,40,5
Karen Khachanov,Lloyd Harris,hard,2,2,0,0,5
Pedro Martinez,James Duckworth,hard,1,1,15,0,5
Pedro Martinez,James Duckworth,hard,1,1,30,0,5
Pedro Martinez,James Duckworth,hard,1,2,30,15,5
Pedro Martinez,James Duckworth,hard,1,2,30,30,5
Pedro Martinez,James Duckworth,hard,1,2,30,40,5
Pedro Martinez,James Duckworth,hard,1,2,0,0,5
Pedro Martinez,James Duckworth,hard,2,2,0,15,5
Pedro Martinez,James Duckworth,hard,2,2,0,30,5
Pedro Martinez,James Duckworth,hard,2,2,0,40,5
Pedro Martinez,James Duckworth,hard,2,1,15,40,5
Pedro Martinez,James Duckworth,hard,2,1,30,40,5
Pedro Martinez,James Duckworth,hard,2,2,0,0,5
Pedro Martinez,James Duckworth,hard,1,1,15,0,5
Pedro Martinez,James Duckworth,hard,1,1,30,0,5
Pedro Martinez,James Duckworth,hard,1,1,40,0,5
Pedro Martinez,James Duckworth,hard,1,1,0,0,5
Pedro Martinez,James Duckworth,hard,2,1,15,0,5
Pedro Martinez,James Duckworth,hard,2,2,15,15,5
Pedro Martinez,James Duckworth,hard,2,1,30,15,5
Pedro Martinez,James Duckworth,hard,2,1,40,15,5
Pedro Martinez,James Duckworth,hard,2,1,0,0,5
Pedro Martinez,James Duckworth,hard,1,1,15,0,5
Pedro Martinez,James Duckworth,hard,1,2,15,15,5
Pedro Martinez,James Duckworth,hard,1,1,30,15,5
Pedro Martinez,James Duckworth,hard,1,2,30,30,5
Pedro Martinez,James Duckworth,hard,1,2,30,40,5
Pedro Martinez,James Duckworth,hard,1,1,40,40,5
Pedro Martinez,James Duckworth,hard,1,1,AD,40,5
Pedro Martinez,James Duckworth,hard,1,1,0,0,5
Pedro Martinez,James Duckworth,hard,2,1,15,0,5
Pedro Martinez,James Duckworth,hard,2,1,30,0,5
Pedro Martinez,James Duckworth,hard,2,1,40,0,5
Pedro Martinez,James Duckworth,hard,2,1,0,0,5
Pedro Martinez,James Duckworth,hard,1,1,15,0,5
Pedro Martinez,James Duckworth,hard,1,2,15,15,5
Pedro Martinez,James Duckworth,hard,1,1,30,15,5
Pedro Martinez,James Duckworth,hard,1,1,40,15,5
Pedro Martinez,James Duckworth,hard,1,1,0,0,5
Pedro Martinez,James Duckworth,hard,2,2,0,15,5
Pedro Martinez,James Duckworth,hard,2,1,15,15,5
Pedro Martinez,James Duckworth,hard,2,1,30,15,5
Pedro Martinez,James Duckworth,hard,2,1,40,15,5
Pedro Martinez,James Duckworth,hard,2,2,40,30,5
Pedro Martinez,James Duckworth,hard,2,2,40,40,5
Pedro Martinez,James Duckworth,hard,2,1,AD,40,5
Pedro Martinez,James Duckworth,hard,2,2,40,40,5
Pedro Martinez,James Duckworth,hard,2,1,AD,40,5
Pedro Martinez,James Duckworth,hard,2,1,0,0,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,2,0,15,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,2,0,30,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,1,15,30,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,1,30,30,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,2,30,40,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,2,0,0,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,2,2,0,15,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,2,2,0,30,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,2,2,0,40,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,2,2,0,0,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,2,0,15,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,2,0,30,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,1,15,30,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,1,30,30,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,1,40,30,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,2,40,40,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,2,40,AD,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,1,40,40,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,2,40,AD,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,1,40,40,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,1,AD,40,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,1,0,0,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,2,1,15,0,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,2,2,15,15,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,2,2,15,30,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,2,1,30,30,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,2,2,30,40,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,2,2,0,0,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,1,15,0,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,2,15,15,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,1,30,15,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,1,40,15,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,1,0,0,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,2,1,15,0,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,2,2,15,15,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,2,2,15,30,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,2,2,15,40,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,2,2,0,0,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,1,15,0,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,2,15,15,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,1,30,15,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,2,30,30,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,2,30,40,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,1,40,40,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,1,AD,40,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,1,0,0,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,2,2,0,15,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,2,2,0,30,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,2,1,15,30,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,2,2,15,40,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,2,2,0,0,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,2,0,15,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,2,0,30,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,2,0,40,5
Feliciano Lopez,Bernabe Zapata Miralles,hard,1,2,0,0,5
Peter Gojowczyk,Ugo Humbert,hard,2,2,0,15,5
Peter Gojowczyk,Ugo Humbert,hard,2,2,0,30,5
Peter Gojowczyk,Ugo Humbert,hard,2,2,0,40,5
Peter Gojowczyk,Ugo Humbert,hard,2,2,0,0,5
Peter Gojowczyk,Ugo Humbert,hard,1,1,15,0,5
Peter Gojowczyk,Ugo Humbert,hard,1,1,30,0,5
Peter Gojowczyk,Ugo Humbert,hard,1,1,40,0,5
Peter Gojowczyk,Ugo Humbert,hard,1,1,0,0,5
Peter Gojowczyk,Ugo Humbert,hard,2,2,0,15,5
Peter Gojowczyk,Ugo Humbert,hard,2,2,0,30,5
Peter Gojowczyk,Ugo Humbert,hard,2,2,0,40,5
Peter Gojowczyk,Ugo Humbert,hard,2,2,0,0,5
Peter Gojowczyk,Ugo Humbert,hard,1,1,15,0,5
Peter Gojowczyk,Ugo Humbert,hard,1,1,30,0,5
Peter Gojowczyk,Ugo Humbert,hard,1,2,30,15,5
Peter Gojowczyk,Ugo Humbert,hard,1,2,30,30,5
Peter Gojowczyk,Ugo Humbert,hard,1,1,40,30,5
Peter Gojowczyk,Ugo Humbert,hard,1,1,0,0,5
Peter Gojowczyk,Ugo Humbert,hard,2,1,15,0,5
Peter Gojowczyk,Ugo Humbert,hard,2,1,30,0,5
Peter Gojowczyk,Ugo Humbert,hard,2,1,40,0,5
Peter Gojowczyk,Ugo Humbert,hard,2,2,40,15,5
Peter Gojowczyk,Ugo Humbert,hard,2,1,0,0,5
Peter Gojowczyk,Ugo Humbert,hard,1,1,15,0,5
Peter Gojowczyk,Ugo Humbert,hard,1,1,30,0,5
Peter Gojowczyk,Ugo Humbert,hard,1,1,40,0,5
Peter Gojowczyk,Ugo Humbert,hard,1,1,0,0,5
Peter Gojowczyk,Ugo Humbert,hard,2,1,15,0,5
Peter Gojowczyk,Ugo Humbert,hard,2,2,15,15,5
Peter Gojowczyk,Ugo Humbert,hard,2,2,15,30,5
Peter Gojowczyk,Ugo Humbert,hard,2,1,30,30,5
Peter Gojowczyk,Ugo Humbert,hard,2,2,30,40,5
Peter Gojowczyk,Ugo Humbert,hard,2,2,0,0,5
Peter Gojowczyk,Ugo Humbert,hard,1,2,0,15,5
Peter Gojowczyk,Ugo Humbert,hard,1,1,15,15,5
Peter Gojowczyk,Ugo Humbert,hard,1,2,15,30,5
Peter Gojowczyk,Ugo Humbert,hard,1,2,15,40,5
Peter Gojowczyk,Ugo Humbert,hard,1,1,30,40,5
Peter Gojowczyk,Ugo Humbert,hard,1,1,40,40,5
Peter Gojowczyk,Ugo Humbert,hard,1,2,40,AD,5
Peter Gojowczyk,Ugo Humbert,hard,1,1,40,40,5
Peter Gojowczyk,Ugo Humbert,hard,1,1,AD,40,5
Peter Gojowczyk,Ugo Humbert,hard,1,2,40,40,5
Peter Gojowczyk,Ugo Humbert,hard,1,1,AD,40,5
Peter Gojowczyk,Ugo Humbert,hard,1,1,0,0,5
Peter Gojowczyk,Ugo Humbert,hard,2,2,0,15,5
Peter Gojowczyk,Ugo Humbert,hard,2,2,0,30,5
Peter Gojowczyk,Ugo Humbert,hard,2,1,15,30,5
Peter Gojowczyk,Ugo Humbert,hard,2,2,15,40,5
Peter Gojowczyk,Ugo Humbert,hard,2,2,0,0,5
Peter Gojowczyk,Ugo Humbert,hard,1,2,0,15,5
Peter Gojowczyk,Ugo Humbert,hard,1,1,15,15,5
Peter Gojowczyk,Ugo Humbert,hard,1,2,15,30,5
Peter Gojowczyk,Ugo Humbert,hard,1,1,30,30,5
Peter Gojowczyk,Ugo Humbert,hard,1,1,40,30,5
Peter Gojowczyk,Ugo Humbert,hard,1,1,0,0,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,2,0,15,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,2,0,30,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,1,15,30,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,2,15,40,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,1,30,40,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,1,40,40,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,2,40,AD,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,2,0,0,5
Miomir Kecmanovic,Arthur Rinderknech,hard,2,2,0,15,5
Miomir Kecmanovic,Arthur Rinderknech,hard,2,2,0,30,5
Miomir Kecmanovic,Arthur Rinderknech,hard,2,2,0,40,5
Miomir Kecmanovic,Arthur Rinderknech,hard,2,1,15,40,5
Miomir Kecmanovic,Arthur Rinderknech,hard,2,1,30,40,5
Miomir Kecmanovic,Arthur Rinderknech,hard,2,2,0,0,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,1,15,0,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,1,30,0,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,1,40,0,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,1,0,0,5
Miomir Kecmanovic,Arthur Rinderknech,hard,2,1,15,0,5
Miomir Kecmanovic,Arthur Rinderknech,hard,2,1,30,0,5
Miomir Kecmanovic,Arthur Rinderknech,hard,2,2,30,15,5
Miomir Kecmanovic,Arthur Rinderknech,hard,2,2,30,30,5
Miomir Kecmanovic,Arthur Rinderknech,hard,2,2,30,40,5
Miomir Kecmanovic,Arthur Rinderknech,hard,2,2,0,0,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,2,0,15,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,1,15,15,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,2,15,30,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,1,30,30,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,2,30,40,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,1,40,40,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,1,AD,40,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,1,0,0,5
Miomir Kecmanovic,Arthur Rinderknech,hard,2,2,0,15,5
Miomir Kecmanovic,Arthur Rinderknech,hard,2,2,0,30,5
Miomir Kecmanovic,Arthur Rinderknech,hard,2,2,0,40,5
Miomir Kecmanovic,Arthur Rinderknech,hard,2,2,0,0,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,1,15,0,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,1,30,0,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,1,40,0,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,1,0,0,5
Miomir Kecmanovic,Arthur Rinderknech,hard,2,1,15,0,5
Miomir Kecmanovic,Arthur Rinderknech,hard,2,2,15,15,5
Miomir Kecmanovic,Arthur Rinderknech,hard,2,2,15,30,5
Miomir Kecmanovic,Arthur Rinderknech,hard,2,2,15,40,5
Miomir Kecmanovic,Arthur Rinderknech,hard,2,2,0,0,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,2,0,15,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,1,15,15,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,1,30,15,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,2,30,30,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,2,30,40,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,1,40,40,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,1,AD,40,5
Miomir Kecmanovic,Arthur Rinderknech,hard,1,1,0,0,5
Miomir Kecmanovic,Arthur Rinderknech,hard,2,2,0,15,5
Miomir Kecmanovic,Arthur Rinderknech,hard,2,2,0,30,5
Miomir Kecmanovic,Arthur Rinderknech,hard,2,2,0,40,5
Miomir Kecmanovic,Arthur Rinderknech,hard,2,2,0,0,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,1,15,0,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,1,30,0,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,1,40,0,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,1,0,0,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,2,0,15,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,1,15,15,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,1,30,15,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,2,30,30,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,1,40,30,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,2,40,40,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,2,40,AD,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,1,40,40,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,2,40,AD,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,2,0,0,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,1,15,0,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,1,30,0,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,2,30,15,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,1,40,15,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,1,0,0,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,2,0,15,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,2,0,30,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,1,15,30,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,1,30,30,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,2,30,40,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,2,0,0,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,1,15,0,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,1,30,0,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,1,40,0,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,2,40,15,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,2,40,30,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,2,40,40,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,2,40,AD,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,2,0,0,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,1,15,0,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,2,15,15,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,1,30,15,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,1,40,15,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,2,40,30,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,2,40,40,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,1,AD,40,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,2,40,40,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,2,40,AD,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,2,0,0,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,1,15,0,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,1,30,0,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,1,40,0,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,2,40,15,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,1,0,0,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,1,15,0,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,1,30,0,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,2,30,15,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,2,30,30,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,2,30,40,5
Pierre Hugues Herbert,Adrian Mannarino,hard,2,2,0,0,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,2,0,15,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,1,15,15,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,2,15,30,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,1,30,30,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,2,30,40,5
Pierre Hugues Herbert,Adrian Mannarino,hard,1,2,0,0,5
Andy Murray,Stefanos Tsitsipas,hard,1,1,15,0,5
Andy Murray,Stefanos Tsitsipas,hard,1,2,15,15,5
Andy Murray,Stefanos Tsitsipas,hard,1,1,30,15,5
Andy Murray,Stefanos Tsitsipas,hard,1,2,30,30,5
Andy Murray,Stefanos Tsitsipas,hard,1,2,30,40,5
Andy Murray,Stefanos Tsitsipas,hard,1,2,0,0,5
Andy Murray,Stefanos Tsitsipas,hard,2,1,15,0,5
Andy Murray,Stefanos Tsitsipas,hard,2,2,15,15,5
Andy Murray,Stefanos Tsitsipas,hard,2,2,15,30,5
Andy Murray,Stefanos Tsitsipas,hard,2,2,15,40,5
Andy Murray,Stefanos Tsitsipas,hard,2,2,0,0,5
Andy Murray,Stefanos Tsitsipas,hard,1,1,15,0,5
Andy Murray,Stefanos Tsitsipas,hard,1,1,30,0,5
Andy Murray,Stefanos Tsitsipas,hard,1,2,30,15,5
Andy Murray,Stefanos Tsitsipas,hard,1,1,40,15,5
Andy Murray,Stefanos Tsitsipas,hard,1,2,40,30,5
Andy Murray,Stefanos Tsitsipas,hard,1,1,0,0,5
Andy Murray,Stefanos Tsitsipas,hard,2,1,15,0,5
Andy Murray,Stefanos Tsitsipas,hard,2,2,15,15,5
