P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Kyle Edmund,Fernando Verdasco,hard,1,1,40,30,5
Kyle Edmund,Fernando Verdasco,hard,1,1,0,0,5
Kyle Edmund,Fernando Verdasco,hard,2,2,0,15,5
Kyle Edmund,Fernando Verdasco,hard,2,2,0,30,5
Kyle Edmund,Fernando Verdasco,hard,2,2,0,40,5
Kyle Edmund,Fernando Verdasco,hard,2,2,0,0,5
Ivo Karlovic,Thomas Fabbiano,hard,2,2,0,15,5
Ivo Karlovic,Thomas Fabbiano,hard,2,1,15,15,5
Ivo Karlovic,Thomas Fabbiano,hard,2,2,15,30,5
Ivo Karlovic,Thomas Fabbiano,hard,2,1,30,30,5
Ivo Karlovic,Thomas Fabbiano,hard,2,2,30,40,5
Ivo Karlovic,Thomas Fabbiano,hard,2,1,40,40,5
Ivo Karlovic,Thomas Fabbiano,hard,2,2,40,AD,5
Ivo Karlovic,Thomas Fabbiano,hard,2,2,0,0,5
Ivo Karlovic,Thomas Fabbiano,hard,1,2,0,15,5
Ivo Karlovic,Thomas Fabbiano,hard,1,2,0,30,5
Ivo Karlovic,Thomas Fabbiano,hard,1,1,15,30,5
Ivo Karlovic,Thomas Fabbiano,hard,1,1,30,30,5
Ivo Karlovic,Thomas Fabbiano,hard,1,1,40,30,5
Ivo Karlovic,Thomas Fabbiano,hard,1,1,0,0,5
Ivo Karlovic,Thomas Fabbiano,hard,2,1,15,0,5
Ivo Karlovic,Thomas Fabbiano,hard,2,2,15,15,5
Ivo Karlovic,Thomas Fabbiano,hard,2,1,30,15,5
Ivo Karlovic,Thomas Fabbiano,hard,2,2,30,30,5
Ivo Karlovic,Thomas Fabbiano,hard,2,2,30,40,5
Ivo Karlovic,Thomas Fabbiano,hard,2,2,0,0,5
Ivo Karlovic,Thomas Fabbiano,hard,1,1,15,0,5
Ivo Karlovic,Thomas Fabbiano,hard,1,2,15,15,5
Ivo Karlovic,Thomas Fabbiano,hard,1,1,30,15,5
Ivo Karlovic,Thomas Fabbiano,hard,1,1,40,15,5
Ivo Karlovic,Thomas Fabbiano,hard,1,1,0,0,5
Ivo Karlovic,Thomas Fabbiano,hard,2,2,0,15,5
Ivo Karlovic,Thomas Fabbiano,hard,2,1,15,15,5
Ivo Karlovic,Thomas Fabbiano,hard,2,2,15,30,5
Ivo Karlovic,Thomas Fabbiano,hard,2,2,15,40,5
Ivo Karlovic,Thomas Fabbiano,hard,2,2,0,0,5
Ivo Karlovic,Thomas Fabbiano,hard,1,2,0,15,5
Ivo Karlovic,Thomas Fabbiano,hard,1,1,15,15,5
Ivo Karlovic,Thomas Fabbiano,hard,1,1,30,15,5
Ivo Karlovic,Thomas Fabbiano,hard,1,1,40,15,5
Ivo Karlovic,Thomas Fabbiano,hard,1,1,0,0,5
Ivo Karlovic,Thomas Fabbiano,hard,2,2,0,15,5
Ivo Karlovic,Thomas Fabbiano,hard,2,2,0,30,5
Ivo Karlovic,Thomas Fabbiano,hard,2,2,0,40,5
Ivo Karlovic,Thomas Fabbiano,hard,2,1,15,40,5
Ivo Karlovic,Thomas Fabbiano,hard,2,2,0,0,5
Ivo Karlovic,Thomas Fabbiano,hard,1,1,15,0,5
Ivo Karlovic,Thomas Fabbiano,hard,1,1,30,0,5
Ivo Karlovic,Thomas Fabbiano,hard,1,1,40,0,5
Ivo Karlovic,Thomas Fabbiano,hard,1,1,0,0,5
Ivo Karlovic,Thomas Fabbiano,hard,2,2,0,15,5
Ivo Karlovic,Thomas Fabbiano,hard,2,2,0,30,5
Ivo Karlovic,Thomas Fabbiano,hard,2,1,15,30,5
Ivo Karlovic,Thomas Fabbiano,hard,2,1,30,30,5
Ivo Karlovic,Thomas Fabbiano,hard,2,1,40,30,5
Ivo Karlovic,Thomas Fabbiano,hard,2,2,40,40,5
Ivo Karlovic,Thomas Fabbiano,hard,2,2,40,AD,5
Ivo Karlovic,Thomas Fabbiano,hard,2,1,40,40,5
Ivo Karlovic,Thomas Fabbiano,hard,2,2,40,AD,5
Ivo Karlovic,Thomas Fabbiano,hard,2,1,40,40,5
Ivo Karlovic,Thomas Fabbiano,hard,2,2,40,AD,5
Ivo Karlovic,Thomas Fabbiano,hard,2,2,0,0,5
Ivo Karlovic,Thomas Fabbiano,hard,1,1,15,0,5
Ivo Karlovic,Thomas Fabbiano,hard,1,2,15,15,5
Ivo Karlovic,Thomas Fabbiano,hard,1,2,15,30,5
Ivo Karlovic,Thomas Fabbiano,hard,1,2,15,40,5
Ivo Karlovic,Thomas Fabbiano,hard,1,1,30,40,5
Ivo Karlovic,Thomas Fabbiano,hard,1,1,40,40,5
Ivo Karlovic,Thomas Fabbiano,hard,1,2,40,AD,5
Ivo Karlovic,Thomas Fabbiano,hard,1,2,0,0,5
Andreas Seppi,Guido Pella,hard,2,2,0,15,5
Andreas Seppi,Guido Pella,hard,2,2,0,30,5
Andreas Seppi,Guido Pella,hard,2,1,15,30,5
Andreas Seppi,Guido Pella,hard,2,1,30,30,5
Andreas Seppi,Guido Pella,hard,2,2,30,40,5
Andreas Seppi,Guido Pella,hard,2,1,40,40,5
Andreas Seppi,Guido Pella,hard,2,1,AD,40,5
Andreas Seppi,Guido Pella,hard,2,2,40,40,5
Andreas Seppi,Guido Pella,hard,2,2,40,AD,5
Andreas Seppi,Guido Pella,hard,2,2,0,0,5
Andreas Seppi,Guido Pella,hard,1,2,0,15,5
Andreas Seppi,Guido Pella,hard,1,2,0,30,5
Andreas Seppi,Guido Pella,hard,1,1,15,30,5
Andreas Seppi,Guido Pella,hard,1,2,15,40,5
Andreas Seppi,Guido Pella,hard,1,1,30,40,5
Andreas Seppi,Guido Pella,hard,1,1,40,40,5
Andreas Seppi,Guido Pella,hard,1,1,AD,40,5
Andreas Seppi,Guido Pella,hard,1,2,40,40,5
Andreas Seppi,Guido Pella,hard,1,2,40,AD,5
Andreas Seppi,Guido Pella,hard,1,2,0,0,5
Andreas Seppi,Guido Pella,hard,2,1,15,0,5
Andreas Seppi,Guido Pella,hard,2,2,15,15,5
Andreas Seppi,Guido Pella,hard,2,1,30,15,5
Andreas Seppi,Guido Pella,hard,2,2,30,30,5
Andreas Seppi,Guido Pella,hard,2,2,30,40,5
Andreas Seppi,Guido Pella,hard,2,2,0,0,5
Andreas Seppi,Guido Pella,hard,1,2,0,15,5
Andreas Seppi,Guido Pella,hard,1,2,0,30,5
Andreas Seppi,Guido Pella,hard,1,1,15,30,5
Andreas Seppi,Guido Pella,hard,1,2,15,40,5
Andreas Seppi,Guido Pella,hard,1,1,30,40,5
Andreas Seppi,Guido Pella,hard,1,2,0,0,5
Andreas Seppi,Guido Pella,hard,2,1,15,0,5
Andreas Seppi,Guido Pella,hard,2,2,15,15,5
Andreas Seppi,Guido Pella,hard,2,1,30,15,5
Andreas Seppi,Guido Pella,hard,2,2,30,30,5
Andreas Seppi,Guido Pella,hard,2,1,40,30,5
Andreas Seppi,Guido Pella,hard,2,2,40,40,5
Andreas Seppi,Guido Pella,hard,2,1,AD,40,5
Andreas Seppi,Guido Pella,hard,2,2,40,40,5
Andreas Seppi,Guido Pella,hard,2,1,AD,40,5
Andreas Seppi,Guido Pella,hard,2,2,40,40,5
Andreas Seppi,Guido Pella,hard,2,1,AD,40,5
Andreas Seppi,Guido Pella,hard,2,2,40,40,5
Andreas Seppi,Guido Pella,hard,2,2,40,AD,5
Andreas Seppi,Guido Pella,hard,2,1,40,40,5
Andreas Seppi,Guido Pella,hard,2,1,AD,40,5
Andreas Seppi,Guido Pella,hard,2,2,40,40,5
Andreas Seppi,Guido Pella,hard,2,2,40,AD,5
Andreas Seppi,Guido Pella,hard,2,2,0,0,5
Andreas Seppi,Guido Pella,hard,1,2,0,15,5
Andreas Seppi,Guido Pella,hard,1,1,15,15,5
Andreas Seppi,Guido Pella,hard,1,1,30,15,5
Andreas Seppi,Guido Pella,hard,1,2,30,30,5
Andreas Seppi,Guido Pella,hard,1,2,30,40,5
Andreas Seppi,Guido Pella,hard,1,1,40,40,5
Andreas Seppi,Guido Pella,hard,1,2,40,AD,5
Andreas Seppi,Guido Pella,hard,1,1,40,40,5
Andreas Seppi,Guido Pella,hard,1,1,AD,40,5
Andreas Seppi,Guido Pella,hard,1,2,40,40,5
Andreas Seppi,Guido Pella,hard,1,1,AD,40,5
Andreas Seppi,Guido Pella,hard,1,1,0,0,5
Andreas Seppi,Guido Pella,hard,2,1,15,0,5
Andreas Seppi,Guido Pella,hard,2,2,15,15,5
Andreas Seppi,Guido Pella,hard,2,2,15,30,5
Andreas Seppi,Guido Pella,hard,2,1,30,30,5
Andreas Seppi,Guido Pella,hard,2,2,30,40,5
Andreas Seppi,Guido Pella,hard,2,2,0,0,5
Stan Wawrinka,Reilly Opelka,hard,2,1,15,0,5
Stan Wawrinka,Reilly Opelka,hard,2,2,15,15,5
Stan Wawrinka,Reilly Opelka,hard,2,2,15,30,5
Stan Wawrinka,Reilly Opelka,hard,2,2,15,40,5
Stan Wawrinka,Reilly Opelka,hard,2,2,0,0,5
Stan Wawrinka,Reilly Opelka,hard,1,2,0,15,5
Stan Wawrinka,Reilly Opelka,hard,1,1,15,15,5
Stan Wawrinka,Reilly Opelka,hard,1,2,15,30,5
Stan Wawrinka,Reilly Opelka,hard,1,2,15,40,5
Stan Wawrinka,Reilly Opelka,hard,1,1,30,40,5
Stan Wawrinka,Reilly Opelka,hard,1,1,40,40,5
Stan Wawrinka,Reilly Opelka,hard,1,1,AD,40,5
Stan Wawrinka,Reilly Opelka,hard,1,1,0,0,5
Stan Wawrinka,Reilly Opelka,hard,2,2,0,15,5
Stan Wawrinka,Reilly Opelka,hard,2,1,15,15,5
Stan Wawrinka,Reilly Opelka,hard,2,1,30,15,5
Stan Wawrinka,Reilly Opelka,hard,2,2,30,30,5
Stan Wawrinka,Reilly Opelka,hard,2,1,40,30,5
Stan Wawrinka,Reilly Opelka,hard,2,2,40,40,5
Stan Wawrinka,Reilly Opelka,hard,2,2,40,AD,5
Stan Wawrinka,Reilly Opelka,hard,2,2,0,0,5
Stan Wawrinka,Reilly Opelka,hard,1,1,15,0,5
Stan Wawrinka,Reilly Opelka,hard,1,1,30,0,5
Stan Wawrinka,Reilly Opelka,hard,1,1,40,0,5
Stan Wawrinka,Reilly Opelka,hard,1,2,40,15,5
Stan Wawrinka,Reilly Opelka,hard,1,1,0,0,5
Stan Wawrinka,Reilly Opelka,hard,2,2,0,15,5
Stan Wawrinka,Reilly Opelka,hard,2,2,0,30,5
Stan Wawrinka,Reilly Opelka,hard,2,2,0,40,5
Stan Wawrinka,Reilly Opelka,hard,2,2,0,0,5
Stan Wawrinka,Reilly Opelka,hard,1,1,15,0,5
Stan Wawrinka,Reilly Opelka,hard,1,1,30,0,5
Stan Wawrinka,Reilly Opelka,hard,1,2,30,15,5
Stan Wawrinka,Reilly Opelka,hard,1,2,30,30,5
Stan Wawrinka,Reilly Opelka,hard,1,1,40,30,5
Stan Wawrinka,Reilly Opelka,hard,1,1,0,0,5
Stan Wawrinka,Reilly Opelka,hard,2,1,15,0,5
Stan Wawrinka,Reilly Opelka,hard,2,2,15,15,5
Stan Wawrinka,Reilly Opelka,hard,2,2,15,30,5
Stan Wawrinka,Reilly Opelka,hard,2,1,30,30,5
Stan Wawrinka,Reilly Opelka,hard,2,2,30,40,5
Stan Wawrinka,Reilly Opelka,hard,2,2,0,0,5
Stan Wawrinka,Reilly Opelka,hard,1,1,15,0,5
Stan Wawrinka,Reilly Opelka,hard,1,1,30,0,5
Stan Wawrinka,Reilly Opelka,hard,1,1,40,0,5
Stan Wawrinka,Reilly Opelka,hard,1,2,40,15,5
Stan Wawrinka,Reilly Opelka,hard,1,1,0,0,5
Stan Wawrinka,Reilly Opelka,hard,2,1,15,0,5
Stan Wawrinka,Reilly Opelka,hard,2,2,15,15,5
Stan Wawrinka,Reilly Opelka,hard,2,2,15,30,5
Stan Wawrinka,Reilly Opelka,hard,2,2,15,40,5
Stan Wawrinka,Reilly Opelka,hard,2,2,0,0,5
Stan Wawrinka,Reilly Opelka,hard,1,1,15,0,5
Stan Wawrinka,Reilly Opelka,hard,1,1,30,0,5
Stan Wawrinka,Reilly Opelka,hard,1,1,40,0,5
Stan Wawrinka,Reilly Opelka,hard,1,1,0,0,5
Stan Wawrinka,Reilly Opelka,hard,2,1,15,0,5
Stan Wawrinka,Reilly Opelka,hard,2,2,15,15,5
Stan Wawrinka,Reilly Opelka,hard,2,1,30,15,5
Stan Wawrinka,Reilly Opelka,hard,2,2,30,30,5
Stan Wawrinka,Reilly Opelka,hard,2,2,30,40,5
Stan Wawrinka,Reilly Opelka,hard,2,1,40,40,5
Stan Wawrinka,Reilly Opelka,hard,2,2,40,AD,5
Stan Wawrinka,Reilly Opelka,hard,2,2,0,0,5
Stan Wawrinka,Reilly Opelka,hard,1,1,15,0,5
Stan Wawrinka,Reilly Opelka,hard,1,1,30,0,5
Stan Wawrinka,Reilly Opelka,hard,1,1,40,0,5
Stan Wawrinka,Reilly Opelka,hard,1,1,0,0,5
Stan Wawrinka,Reilly Opelka,hard,2,2,0,15,5
Stan Wawrinka,Reilly Opelka,hard,2,1,15,15,5
Stan Wawrinka,Reilly Opelka,hard,2,2,15,30,5
Stan Wawrinka,Reilly Opelka,hard,2,1,30,30,5
Stan Wawrinka,Reilly Opelka,hard,2,1,40,30,5
Stan Wawrinka,Reilly Opelka,hard,2,2,40,40,5
Stan Wawrinka,Reilly Opelka,hard,2,2,40,AD,5
Stan Wawrinka,Reilly Opelka,hard,2,2,0,0,5
Stan Wawrinka,Reilly Opelka,hard,1,2,0,15,5
Stan Wawrinka,Reilly Opelka,hard,1,2,0,30,5
Stan Wawrinka,Reilly Opelka,hard,1,2,0,40,5
Stan Wawrinka,Reilly Opelka,hard,1,1,15,40,5
Stan Wawrinka,Reilly Opelka,hard,1,2,0,0,5
Gilles Simon,Tennys Sandgren,hard,2,1,15,0,5
Gilles Simon,Tennys Sandgren,hard,2,2,15,15,5
Gilles Simon,Tennys Sandgren,hard,2,1,30,15,5
Gilles Simon,Tennys Sandgren,hard,2,2,30,30,5
Gilles Simon,Tennys Sandgren,hard,2,1,40,30,5
Gilles Simon,Tennys Sandgren,hard,2,1,0,0,5
Gilles Simon,Tennys Sandgren,hard,1,2,0,15,5
Gilles Simon,Tennys Sandgren,hard,1,1,15,15,5
Gilles Simon,Tennys Sandgren,hard,1,1,30,15,5
Gilles Simon,Tennys Sandgren,hard,1,2,30,30,5
Gilles Simon,Tennys Sandgren,hard,1,2,30,40,5
Gilles Simon,Tennys Sandgren,hard,1,1,40,40,5
Gilles Simon,Tennys Sandgren,hard,1,1,AD,40,5
Gilles Simon,Tennys Sandgren,hard,1,2,40,40,5
Gilles Simon,Tennys Sandgren,hard,1,2,40,AD,5
Gilles Simon,Tennys Sandgren,hard,1,2,0,0,5
Gilles Simon,Tennys Sandgren,hard,2,1,15,0,5
Gilles Simon,Tennys Sandgren,hard,2,1,30,0,5
Gilles Simon,Tennys Sandgren,hard,2,2,30,15,5
Gilles Simon,Tennys Sandgren,hard,2,2,30,30,5
Gilles Simon,Tennys Sandgren,hard,2,2,30,40,5
Gilles Simon,Tennys Sandgren,hard,2,2,0,0,5
Gilles Simon,Tennys Sandgren,hard,1,1,15,0,5
Gilles Simon,Tennys Sandgren,hard,1,1,30,0,5
Gilles Simon,Tennys Sandgren,hard,1,1,40,0,5
Gilles Simon,Tennys Sandgren,hard,1,1,0,0,5
Gilles Simon,Tennys Sandgren,hard,2,1,15,0,5
Gilles Simon,Tennys Sandgren,hard,2,2,15,15,5
Gilles Simon,Tennys Sandgren,hard,2,2,15,30,5
Gilles Simon,Tennys Sandgren,hard,2,1,30,30,5
Gilles Simon,Tennys Sandgren,hard,2,2,30,40,5
Gilles Simon,Tennys Sandgren,hard,2,1,40,40,5
Gilles Simon,Tennys Sandgren,hard,2,2,40,AD,5
Gilles Simon,Tennys Sandgren,hard,2,2,0,0,5
Gilles Simon,Tennys Sandgren,hard,1,1,15,0,5
Gilles Simon,Tennys Sandgren,hard,1,2,15,15,5
Gilles Simon,Tennys Sandgren,hard,1,1,30,15,5
Gilles Simon,Tennys Sandgren,hard,1,1,40,15,5
Gilles Simon,Tennys Sandgren,hard,1,1,0,0,5
Gilles Simon,Tennys Sandgren,hard,2,1,15,0,5
Gilles Simon,Tennys Sandgren,hard,2,2,15,15,5
Gilles Simon,Tennys Sandgren,hard,2,1,30,15,5
Gilles Simon,Tennys Sandgren,hard,2,1,40,15,5
Gilles Simon,Tennys Sandgren,hard,2,2,40,30,5
Gilles Simon,Tennys Sandgren,hard,2,1,0,0,5
Gilles Simon,Tennys Sandgren,hard,1,1,15,0,5
Gilles Simon,Tennys Sandgren,hard,1,2,15,15,5
Gilles Simon,Tennys Sandgren,hard,1,1,30,15,5
Gilles Simon,Tennys Sandgren,hard,1,1,40,15,5
Gilles Simon,Tennys Sandgren,hard,1,1,0,0,5
Gilles Simon,Tennys Sandgren,hard,2,2,0,15,5
Gilles Simon,Tennys Sandgren,hard,2,1,15,15,5
Gilles Simon,Tennys Sandgren,hard,2,2,15,30,5
Gilles Simon,Tennys Sandgren,hard,2,2,15,40,5
Gilles Simon,Tennys Sandgren,hard,2,1,30,40,5
Gilles Simon,Tennys Sandgren,hard,2,1,40,40,5
Gilles Simon,Tennys Sandgren,hard,2,2,40,AD,5
Gilles Simon,Tennys Sandgren,hard,2,1,40,40,5
Gilles Simon,Tennys Sandgren,hard,2,2,40,AD,5
Gilles Simon,Tennys Sandgren,hard,2,2,0,0,5
Gilles Simon,Tennys Sandgren,hard,1,1,15,0,5
Gilles Simon,Tennys Sandgren,hard,1,1,30,0,5
Gilles Simon,Tennys Sandgren,hard,1,2,30,15,5
Gilles Simon,Tennys Sandgren,hard,1,2,30,30,5
Gilles Simon,Tennys Sandgren,hard,1,2,30,40,5
Gilles Simon,Tennys Sandgren,hard,1,2,0,0,5
Gilles Simon,Tennys Sandgren,hard,2,2,0,15,5
Gilles Simon,Tennys Sandgren,hard,2,2,0,30,5
Gilles Simon,Tennys Sandgren,hard,2,1,15,30,5
Gilles Simon,Tennys Sandgren,hard,2,2,15,40,5
Gilles Simon,Tennys Sandgren,hard,2,2,0,0,5
Gilles Simon,Tennys Sandgren,hard,1,2,0,15,5
Gilles Simon,Tennys Sandgren,hard,1,1,15,15,5
Gilles Simon,Tennys Sandgren,hard,1,1,30,15,5
Gilles Simon,Tennys Sandgren,hard,1,1,40,15,5
Gilles Simon,Tennys Sandgren,hard,1,2,40,30,5
Gilles Simon,Tennys Sandgren,hard,1,2,40,40,5
Gilles Simon,Tennys Sandgren,hard,1,1,AD,40,5
Gilles Simon,Tennys Sandgren,hard,1,2,40,40,5
Gilles Simon,Tennys Sandgren,hard,1,1,AD,40,5
Gilles Simon,Tennys Sandgren,hard,1,1,0,0,5
Gilles Simon,Tennys Sandgren,hard,2,1,15,0,5
Gilles Simon,Tennys Sandgren,hard,2,2,15,15,5
Gilles Simon,Tennys Sandgren,hard,2,2,15,30,5
Gilles Simon,Tennys Sandgren,hard,2,2,15,40,5
Gilles Simon,Tennys Sandgren,hard,2,1,30,40,5
Gilles Simon,Tennys Sandgren,hard,2,2,0,0,5
Gilles Simon,Tennys Sandgren,hard,1,2,0,15,5
Gilles Simon,Tennys Sandgren,hard,1,1,15,15,5
Gilles Simon,Tennys Sandgren,hard,1,2,15,30,5
Gilles Simon,Tennys Sandgren,hard,1,2,15,40,5
Gilles Simon,Tennys Sandgren,hard,1,1,30,40,5
Gilles Simon,Tennys Sandgren,hard,1,2,0,0,5
Marton Fucsovics,Fabio Fognini,hard,2,1,15,0,5
Marton Fucsovics,Fabio Fognini,hard,2,2,15,15,5
Marton Fucsovics,Fabio Fognini,hard,2,2,15,30,5
Marton Fucsovics,Fabio Fognini,hard,2,2,15,40,5
Marton Fucsovics,Fabio Fognini,hard,2,2,0,0,5
Marton Fucsovics,Fabio Fognini,hard,1,2,0,15,5
Marton Fucsovics,Fabio Fognini,hard,1,2,0,30,5
Marton Fucsovics,Fabio Fognini,hard,1,1,15,30,5
Marton Fucsovics,Fabio Fognini,hard,1,1,30,30,5
Marton Fucsovics,Fabio Fognini,hard,1,2,30,40,5
Marton Fucsovics,Fabio Fognini,hard,1,2,0,0,5
Marton Fucsovics,Fabio Fognini,hard,2,2,0,15,5
Marton Fucsovics,Fabio Fognini,hard,2,2,0,30,5
Marton Fucsovics,Fabio Fognini,hard,2,2,0,40,5
Marton Fucsovics,Fabio Fognini,hard,2,2,0,0,5
Marton Fucsovics,Fabio Fognini,hard,1,1,15,0,5
Marton Fucsovics,Fabio Fognini,hard,1,1,30,0,5
Marton Fucsovics,Fabio Fognini,hard,1,1,40,0,5
Marton Fucsovics,Fabio Fognini,hard,1,1,0,0,5
Marton Fucsovics,Fabio Fognini,hard,2,1,15,0,5
Marton Fucsovics,Fabio Fognini,hard,2,2,15,15,5
Marton Fucsovics,Fabio Fognini,hard,2,2,15,30,5
Marton Fucsovics,Fabio Fognini,hard,2,1,30,30,5
Marton Fucsovics,Fabio Fognini,hard,2,1,40,30,5
Marton Fucsovics,Fabio Fognini,hard,2,1,0,0,5
Marton Fucsovics,Fabio Fognini,hard,1,2,0,15,5
Marton Fucsovics,Fabio Fognini,hard,1,1,15,15,5
Marton Fucsovics,Fabio Fognini,hard,1,1,30,15,5
Marton Fucsovics,Fabio Fognini,hard,1,1,40,15,5
Marton Fucsovics,Fabio Fognini,hard,1,2,40,30,5
Marton Fucsovics,Fabio Fognini,hard,1,2,40,40,5
Marton Fucsovics,Fabio Fognini,hard,1,2,40,AD,5
Marton Fucsovics,Fabio Fognini,hard,1,1,40,40,5
Marton Fucsovics,Fabio Fognini,hard,1,1,AD,40,5
Marton Fucsovics,Fabio Fognini,hard,1,1,0,0,5
Marton Fucsovics,Fabio Fognini,hard,2,2,0,15,5
Marton Fucsovics,Fabio Fognini,hard,2,1,15,15,5
Marton Fucsovics,Fabio Fognini,hard,2,1,30,15,5
Marton Fucsovics,Fabio Fognini,hard,2,2,30,30,5
Marton Fucsovics,Fabio Fognini,hard,2,2,30,40,5
Marton Fucsovics,Fabio Fognini,hard,2,2,0,0,5
Marton Fucsovics,Fabio Fognini,hard,1,2,0,15,5
Marton Fucsovics,Fabio Fognini,hard,1,2,0,30,5
Marton Fucsovics,Fabio Fognini,hard,1,1,15,30,5
Marton Fucsovics,Fabio Fognini,hard,1,1,30,30,5
Marton Fucsovics,Fabio Fognini,hard,1,1,40,30,5
Marton Fucsovics,Fabio Fognini,hard,1,2,40,40,5
Marton Fucsovics,Fabio Fognini,hard,1,2,40,AD,5
Marton Fucsovics,Fabio Fognini,hard,1,2,0,0,5
Marton Fucsovics,Fabio Fognini,hard,2,2,0,15,5
Marton Fucsovics,Fabio Fognini,hard,2,2,0,30,5
Marton Fucsovics,Fabio Fognini,hard,2,2,0,40,5
Marton Fucsovics,Fabio Fognini,hard,2,2,0,0,5
Steve Johnson,Alex De Minaur,hard,1,2,0,15,5
Steve Johnson,Alex De Minaur,hard,1,2,0,30,5
Steve Johnson,Alex De Minaur,hard,1,1,15,30,5
Steve Johnson,Alex De Minaur,hard,1,1,30,30,5
Steve Johnson,Alex De Minaur,hard,1,1,40,30,5
Steve Johnson,Alex De Minaur,hard,1,1,0,0,5
Steve Johnson,Alex De Minaur,hard,2,2,0,15,5
Steve Johnson,Alex De Minaur,hard,2,2,0,30,5
Steve Johnson,Alex De Minaur,hard,2,2,0,40,5
Steve Johnson,Alex De Minaur,hard,2,2,0,0,5
Steve Johnson,Alex De Minaur,hard,1,2,0,15,5
Steve Johnson,Alex De Minaur,hard,1,2,0,30,5
Steve Johnson,Alex De Minaur,hard,1,1,15,30,5
Steve Johnson,Alex De Minaur,hard,1,1,30,30,5
Steve Johnson,Alex De Minaur,hard,1,1,40,30,5
Steve Johnson,Alex De Minaur,hard,1,2,40,40,5
Steve Johnson,Alex De Minaur,hard,1,1,AD,40,5
Steve Johnson,Alex De Minaur,hard,1,1,0,0,5
Steve Johnson,Alex De Minaur,hard,2,2,0,15,5
Steve Johnson,Alex De Minaur,hard,2,1,15,15,5
Steve Johnson,Alex De Minaur,hard,2,2,15,30,5
Steve Johnson,Alex De Minaur,hard,2,2,15,40,5
Steve Johnson,Alex De Minaur,hard,2,2,0,0,5
Steve Johnson,Alex De Minaur,hard,1,2,0,15,5
Steve Johnson,Alex De Minaur,hard,1,1,15,15,5
Steve Johnson,Alex De Minaur,hard,1,1,30,15,5
Steve Johnson,Alex De Minaur,hard,1,1,40,15,5
Steve Johnson,Alex De Minaur,hard,1,1,0,0,5
Steve Johnson,Alex De Minaur,hard,2,1,15,0,5
Steve Johnson,Alex De Minaur,hard,2,2,15,15,5
Steve Johnson,Alex De Minaur,hard,2,2,15,30,5
Steve Johnson,Alex De Minaur,hard,2,2,15,40,5
Steve Johnson,Alex De Minaur,hard,2,1,30,40,5
Steve Johnson,Alex De Minaur,hard,2,2,0,0,5
Steve Johnson,Alex De Minaur,hard,1,2,0,15,5
Steve Johnson,Alex De Minaur,hard,1,2,0,30,5
Steve Johnson,Alex De Minaur,hard,1,1,15,30,5
Steve Johnson,Alex De Minaur,hard,1,1,30,30,5
Steve Johnson,Alex De Minaur,hard,1,2,30,40,5
Steve Johnson,Alex De Minaur,hard,1,1,40,40,5
Steve Johnson,Alex De Minaur,hard,1,1,AD,40,5
Steve Johnson,Alex De Minaur,hard,1,2,40,40,5
Steve Johnson,Alex De Minaur,hard,1,1,AD,40,5
Steve Johnson,Alex De Minaur,hard,1,1,0,0,5
Steve Johnson,Alex De Minaur,hard,2,2,0,15,5
Steve Johnson,Alex De Minaur,hard,2,1,15,15,5
Steve Johnson,Alex De Minaur,hard,2,1,30,15,5
Steve Johnson,Alex De Minaur,hard,2,1,40,15,5
Steve Johnson,Alex De Minaur,hard,2,1,0,0,5
Steve Johnson,Alex De Minaur,hard,1,2,0,15,5
Steve Johnson,Alex De Minaur,hard,1,2,0,30,5
Steve Johnson,Alex De Minaur,hard,1,1,15,30,5
Steve Johnson,Alex De Minaur,hard,1,1,30,30,5
Steve Johnson,Alex De Minaur,hard,1,2,30,40,5
Steve Johnson,Alex De Minaur,hard,1,1,40,40,5
Steve Johnson,Alex De Minaur,hard,1,1,AD,40,5
Steve Johnson,Alex De Minaur,hard,1,1,0,0,5
Mikhail Kukushkin,John Isner,hard,2,2,0,15,5
Mikhail Kukushkin,John Isner,hard,2,1,15,15,5
Mikhail Kukushkin,John Isner,hard,2,2,15,30,5
Mikhail Kukushkin,John Isner,hard,2,1,30,30,5
Mikhail Kukushkin,John Isner,hard,2,1,40,30,5
Mikhail Kukushkin,John Isner,hard,2,1,0,0,5
Mikhail Kukushkin,John Isner,hard,1,1,15,0,5
Mikhail Kukushkin,John Isner,hard,1,1,30,0,5
Mikhail Kukushkin,John Isner,hard,1,2,30,15,5
Mikhail Kukushkin,John Isner,hard,1,1,40,15,5
Mikhail Kukushkin,John Isner,hard,1,2,40,30,5
Mikhail Kukushkin,John Isner,hard,1,2,40,40,5
Mikhail Kukushkin,John Isner,hard,1,2,40,AD,5
Mikhail Kukushkin,John Isner,hard,1,1,40,40,5
Mikhail Kukushkin,John Isner,hard,1,2,40,AD,5
Mikhail Kukushkin,John Isner,hard,1,1,40,40,5
Mikhail Kukushkin,John Isner,hard,1,1,AD,40,5
Mikhail Kukushkin,John Isner,hard,1,1,0,0,5
Mikhail Kukushkin,John Isner,hard,2,2,0,15,5
Mikhail Kukushkin,John Isner,hard,2,2,0,30,5
Mikhail Kukushkin,John Isner,hard,2,2,0,40,5
Mikhail Kukushkin,John Isner,hard,2,2,0,0,5
Mikhail Kukushkin,John Isner,hard,1,2,0,15,5
