P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
P Martinez,D Lajovic,hard,1,1,15,40,3
P Martinez,D Lajovic,hard,1,2,15,GAME,3
P Martinez,D Lajovic,hard,2,1,15,0,3
P Martinez,D Lajovic,hard,2,2,15,15,3
P Martinez,D Lajovic,hard,2,2,15,30,3
P Martinez,D Lajovic,hard,2,2,15,40,3
P Martinez,D Lajovic,hard,2,2,15,GAME,3
P Martinez,D Lajovic,hard,1,2,0,15,3
P Martinez,D Lajovic,hard,1,1,15,15,3
P Martinez,D Lajovic,hard,1,2,15,30,3
P Martinez,D Lajovic,hard,1,2,15,40,3
P Martinez,D Lajovic,hard,1,1,30,40,3
P Martinez,D Lajovic,hard,1,1,40,40,3
P Martinez,D Lajovic,hard,1,2,40,AD,3
P Martinez,D Lajovic,hard,1,2,40,GAME,3
P Martinez,D Lajovic,hard,2,2,0,15,3
P Martinez,D Lajovic,hard,2,2,0,30,3
P Martinez,D Lajovic,hard,2,2,0,40,3
P Martinez,D Lajovic,hard,2,2,0,GAME,3
P Martinez,D Lajovic,hard,1,2,0,15,3
P Martinez,D Lajovic,hard,1,1,15,15,3
P Martinez,D Lajovic,hard,1,2,15,30,3
P Martinez,D Lajovic,hard,1,2,15,40,3
P Martinez,D Lajovic,hard,1,2,15,GAME,3
P Martinez,D Lajovic,hard,2,2,0,15,4
P Martinez,D Lajovic,hard,2,2,0,30,4
P Martinez,D Lajovic,hard,2,2,0,40,4
P Martinez,D Lajovic,hard,2,2,0,GAME,4
P Martinez,D Lajovic,hard,1,1,15,0,4
P Martinez,D Lajovic,hard,1,1,30,0,4
P Martinez,D Lajovic,hard,1,2,30,15,4
P Martinez,D Lajovic,hard,1,2,30,30,4
P Martinez,D Lajovic,hard,1,1,40,30,4
P Martinez,D Lajovic,hard,1,1,GAME,30,4
P Martinez,D Lajovic,hard,2,2,0,15,4
P Martinez,D Lajovic,hard,2,1,15,15,4
P Martinez,D Lajovic,hard,2,2,15,30,4
P Martinez,D Lajovic,hard,2,2,15,40,4
P Martinez,D Lajovic,hard,2,2,15,GAME,4
P Martinez,D Lajovic,hard,1,2,0,15,4
P Martinez,D Lajovic,hard,1,2,0,30,4
P Martinez,D Lajovic,hard,1,1,15,30,4
P Martinez,D Lajovic,hard,1,1,30,30,4
P Martinez,D Lajovic,hard,1,1,40,30,4
P Martinez,D Lajovic,hard,1,1,GAME,30,4
P Martinez,D Lajovic,hard,2,2,0,15,4
P Martinez,D Lajovic,hard,2,1,15,15,4
P Martinez,D Lajovic,hard,2,1,30,15,4
P Martinez,D Lajovic,hard,2,2,30,30,4
P Martinez,D Lajovic,hard,2,2,30,40,4
P Martinez,D Lajovic,hard,2,2,30,GAME,4
P Martinez,D Lajovic,hard,1,1,15,0,4
P Martinez,D Lajovic,hard,1,1,30,0,4
P Martinez,D Lajovic,hard,1,1,40,0,4
P Martinez,D Lajovic,hard,1,1,GAME,0,4
P Martinez,D Lajovic,hard,2,1,15,0,4
P Martinez,D Lajovic,hard,2,2,15,15,4
P Martinez,D Lajovic,hard,2,2,15,30,4
P Martinez,D Lajovic,hard,2,1,30,30,4
P Martinez,D Lajovic,hard,2,1,40,30,4
P Martinez,D Lajovic,hard,2,2,40,40,4
P Martinez,D Lajovic,hard,2,2,40,AD,4
P Martinez,D Lajovic,hard,2,2,40,GAME,4
P Martinez,D Lajovic,hard,1,1,15,0,4
P Martinez,D Lajovic,hard,1,1,30,0,4
P Martinez,D Lajovic,hard,1,1,40,0,4
P Martinez,D Lajovic,hard,1,2,40,15,4
P Martinez,D Lajovic,hard,1,1,GAME,15,4
P Martinez,D Lajovic,hard,2,1,15,0,4
P Martinez,D Lajovic,hard,2,2,15,15,4
P Martinez,D Lajovic,hard,2,2,15,30,4
P Martinez,D Lajovic,hard,2,2,15,40,4
P Martinez,D Lajovic,hard,2,2,15,GAME,4
P Martinez,D Lajovic,hard,1,1,15,0,4
P Martinez,D Lajovic,hard,1,2,15,15,4
P Martinez,D Lajovic,hard,1,1,30,15,4
P Martinez,D Lajovic,hard,1,2,30,30,4
P Martinez,D Lajovic,hard,1,2,30,40,4
P Martinez,D Lajovic,hard,1,1,40,40,4
P Martinez,D Lajovic,hard,1,2,40,AD,4
P Martinez,D Lajovic,hard,1,2,40,GAME,4
A Mannarino,A Zverev,hard,2,1,15,0,1
A Mannarino,A Zverev,hard,2,2,15,15,1
A Mannarino,A Zverev,hard,2,2,15,30,1
A Mannarino,A Zverev,hard,2,1,30,30,1
A Mannarino,A Zverev,hard,2,2,30,40,1
A Mannarino,A Zverev,hard,2,2,30,GAME,1
A Mannarino,A Zverev,hard,1,2,0,15,1
A Mannarino,A Zverev,hard,1,1,15,15,1
A Mannarino,A Zverev,hard,1,1,30,15,1
A Mannarino,A Zverev,hard,1,1,40,15,1
A Mannarino,A Zverev,hard,1,2,40,30,1
A Mannarino,A Zverev,hard,1,2,40,40,1
A Mannarino,A Zverev,hard,1,1,AD,40,1
A Mannarino,A Zverev,hard,1,1,GAME,40,1
A Mannarino,A Zverev,hard,2,1,15,0,1
A Mannarino,A Zverev,hard,2,2,15,15,1
A Mannarino,A Zverev,hard,2,2,15,30,1
A Mannarino,A Zverev,hard,2,2,15,40,1
A Mannarino,A Zverev,hard,2,2,15,GAME,1
A Mannarino,A Zverev,hard,1,1,15,0,1
A Mannarino,A Zverev,hard,1,2,15,15,1
A Mannarino,A Zverev,hard,1,1,30,15,1
A Mannarino,A Zverev,hard,1,1,40,15,1
A Mannarino,A Zverev,hard,1,1,GAME,15,1
A Mannarino,A Zverev,hard,2,1,15,0,1
A Mannarino,A Zverev,hard,2,2,15,15,1
A Mannarino,A Zverev,hard,2,1,30,15,1
A Mannarino,A Zverev,hard,2,1,40,15,1
A Mannarino,A Zverev,hard,2,2,40,30,1
A Mannarino,A Zverev,hard,2,2,40,40,1
A Mannarino,A Zverev,hard,2,2,40,AD,1
A Mannarino,A Zverev,hard,2,2,40,GAME,1
A Mannarino,A Zverev,hard,1,1,15,0,1
A Mannarino,A Zverev,hard,1,2,15,15,1
A Mannarino,A Zverev,hard,1,2,15,30,1
A Mannarino,A Zverev,hard,1,2,15,40,1
A Mannarino,A Zverev,hard,1,2,15,GAME,1
A Mannarino,A Zverev,hard,2,2,0,15,1
A Mannarino,A Zverev,hard,2,2,0,30,1
A Mannarino,A Zverev,hard,2,2,0,40,1
A Mannarino,A Zverev,hard,2,2,0,GAME,1
A Mannarino,A Zverev,hard,1,1,15,0,1
A Mannarino,A Zverev,hard,1,1,30,0,1
A Mannarino,A Zverev,hard,1,1,40,0,1
A Mannarino,A Zverev,hard,1,1,GAME,0,1
A Mannarino,A Zverev,hard,2,2,0,15,1
A Mannarino,A Zverev,hard,2,1,15,15,1
A Mannarino,A Zverev,hard,2,1,30,15,1
A Mannarino,A Zverev,hard,2,2,30,30,1
A Mannarino,A Zverev,hard,2,2,30,40,1
A Mannarino,A Zverev,hard,2,2,30,GAME,1
A Mannarino,A Zverev,hard,1,1,15,0,2
A Mannarino,A Zverev,hard,1,2,15,15,2
A Mannarino,A Zverev,hard,1,2,15,30,2
A Mannarino,A Zverev,hard,1,2,15,40,2
A Mannarino,A Zverev,hard,1,1,30,40,2
A Mannarino,A Zverev,hard,1,1,40,40,2
A Mannarino,A Zverev,hard,1,1,AD,40,2
A Mannarino,A Zverev,hard,1,1,GAME,40,2
A Mannarino,A Zverev,hard,2,1,15,0,2
A Mannarino,A Zverev,hard,2,2,15,15,2
A Mannarino,A Zverev,hard,2,2,15,30,2
A Mannarino,A Zverev,hard,2,2,15,40,2
A Mannarino,A Zverev,hard,2,2,15,GAME,2
A Mannarino,A Zverev,hard,1,1,15,0,2
A Mannarino,A Zverev,hard,1,2,15,15,2
A Mannarino,A Zverev,hard,1,2,15,30,2
A Mannarino,A Zverev,hard,1,2,15,40,2
A Mannarino,A Zverev,hard,1,1,30,40,2
A Mannarino,A Zverev,hard,1,1,40,40,2
A Mannarino,A Zverev,hard,1,1,AD,40,2
A Mannarino,A Zverev,hard,1,2,40,40,2
A Mannarino,A Zverev,hard,1,2,40,AD,2
A Mannarino,A Zverev,hard,1,1,40,40,2
A Mannarino,A Zverev,hard,1,2,40,AD,2
A Mannarino,A Zverev,hard,1,1,40,40,2
A Mannarino,A Zverev,hard,1,1,AD,40,2
A Mannarino,A Zverev,hard,1,2,40,40,2
A Mannarino,A Zverev,hard,1,1,AD,40,2
A Mannarino,A Zverev,hard,1,2,40,40,2
A Mannarino,A Zverev,hard,1,2,40,AD,2
A Mannarino,A Zverev,hard,1,2,40,GAME,2
A Mannarino,A Zverev,hard,2,1,15,0,2
A Mannarino,A Zverev,hard,2,2,15,15,2
A Mannarino,A Zverev,hard,2,2,15,30,2
A Mannarino,A Zverev,hard,2,2,15,40,2
A Mannarino,A Zverev,hard,2,2,15,GAME,2
A Mannarino,A Zverev,hard,1,1,15,0,2
A Mannarino,A Zverev,hard,1,1,30,0,2
A Mannarino,A Zverev,hard,1,2,30,15,2
A Mannarino,A Zverev,hard,1,1,40,15,2
A Mannarino,A Zverev,hard,1,2,40,30,2
A Mannarino,A Zverev,hard,1,1,GAME,30,2
A Mannarino,A Zverev,hard,2,2,0,15,2
A Mannarino,A Zverev,hard,2,2,0,30,2
A Mannarino,A Zverev,hard,2,2,0,40,2
A Mannarino,A Zverev,hard,2,2,0,GAME,2
A Mannarino,A Zverev,hard,1,1,15,0,2
A Mannarino,A Zverev,hard,1,1,30,0,2
A Mannarino,A Zverev,hard,1,1,40,0,2
A Mannarino,A Zverev,hard,1,1,GAME,0,2
A Mannarino,A Zverev,hard,2,2,0,15,2
A Mannarino,A Zverev,hard,2,2,0,30,2
A Mannarino,A Zverev,hard,2,2,0,40,2
A Mannarino,A Zverev,hard,2,1,15,40,2
A Mannarino,A Zverev,hard,2,2,15,GAME,2
A Mannarino,A Zverev,hard,1,2,0,15,2
A Mannarino,A Zverev,hard,1,1,15,15,2
A Mannarino,A Zverev,hard,1,2,15,30,2
A Mannarino,A Zverev,hard,1,2,15,40,2
A Mannarino,A Zverev,hard,1,1,30,40,2
A Mannarino,A Zverev,hard,1,2,30,GAME,2
A Mannarino,A Zverev,hard,2,1,15,0,3
A Mannarino,A Zverev,hard,2,1,30,0,3
A Mannarino,A Zverev,hard,2,2,30,15,3
A Mannarino,A Zverev,hard,2,2,30,30,3
A Mannarino,A Zverev,hard,2,2,30,40,3
A Mannarino,A Zverev,hard,2,1,40,40,3
A Mannarino,A Zverev,hard,2,2,40,AD,3
A Mannarino,A Zverev,hard,2,1,40,40,3
A Mannarino,A Zverev,hard,2,1,AD,40,3
A Mannarino,A Zverev,hard,2,2,40,40,3
A Mannarino,A Zverev,hard,2,2,40,AD,3
A Mannarino,A Zverev,hard,2,1,40,40,3
A Mannarino,A Zverev,hard,2,2,40,AD,3
A Mannarino,A Zverev,hard,2,2,40,GAME,3
A Mannarino,A Zverev,hard,1,2,0,15,3
A Mannarino,A Zverev,hard,1,2,0,30,3
A Mannarino,A Zverev,hard,1,1,15,30,3
A Mannarino,A Zverev,hard,1,1,30,30,3
A Mannarino,A Zverev,hard,1,2,30,40,3
A Mannarino,A Zverev,hard,1,2,30,GAME,3
A Mannarino,A Zverev,hard,2,2,0,15,3
A Mannarino,A Zverev,hard,2,2,0,30,3
A Mannarino,A Zverev,hard,2,1,15,30,3
A Mannarino,A Zverev,hard,2,2,15,40,3
A Mannarino,A Zverev,hard,2,2,15,GAME,3
A Mannarino,A Zverev,hard,1,1,15,0,3
A Mannarino,A Zverev,hard,1,2,15,15,3
A Mannarino,A Zverev,hard,1,2,15,30,3
A Mannarino,A Zverev,hard,1,2,15,40,3
A Mannarino,A Zverev,hard,1,2,15,GAME,3
A Mannarino,A Zverev,hard,2,2,0,15,3
A Mannarino,A Zverev,hard,2,2,0,30,3
A Mannarino,A Zverev,hard,2,2,0,40,3
A Mannarino,A Zverev,hard,2,2,0,GAME,3
A Mannarino,A Zverev,hard,1,1,15,0,3
A Mannarino,A Zverev,hard,1,1,30,0,3
A Mannarino,A Zverev,hard,1,2,30,15,3
A Mannarino,A Zverev,hard,1,1,40,15,3
A Mannarino,A Zverev,hard,1,1,GAME,15,3
A Mannarino,A Zverev,hard,2,2,0,15,3
A Mannarino,A Zverev,hard,2,2,0,30,3
A Mannarino,A Zverev,hard,2,2,0,40,3
A Mannarino,A Zverev,hard,2,2,0,GAME,3
D Thiem,N Kyrgios,hard,1,1,15,0,1
D Thiem,N Kyrgios,hard,1,2,15,15,1
D Thiem,N Kyrgios,hard,1,2,15,30,1
D Thiem,N Kyrgios,hard,1,1,30,30,1
D Thiem,N Kyrgios,hard,1,2,30,40,1
D Thiem,N Kyrgios,hard,1,2,30,GAME,1
D Thiem,N Kyrgios,hard,2,2,0,15,1
D Thiem,N Kyrgios,hard,2,2,0,30,1
D Thiem,N Kyrgios,hard,2,2,0,40,1
D Thiem,N Kyrgios,hard,2,1,15,40,1
D Thiem,N Kyrgios,hard,2,1,30,40,1
D Thiem,N Kyrgios,hard,2,1,40,40,1
D Thiem,N Kyrgios,hard,2,2,40,AD,1
D Thiem,N Kyrgios,hard,2,2,40,GAME,1
D Thiem,N Kyrgios,hard,1,1,15,0,1
D Thiem,N Kyrgios,hard,1,1,30,0,1
D Thiem,N Kyrgios,hard,1,1,40,0,1
D Thiem,N Kyrgios,hard,1,1,GAME,0,1
D Thiem,N Kyrgios,hard,2,1,15,0,1
D Thiem,N Kyrgios,hard,2,2,15,15,1
D Thiem,N Kyrgios,hard,2,2,15,30,1
D Thiem,N Kyrgios,hard,2,1,30,30,1
D Thiem,N Kyrgios,hard,2,2,30,40,1
D Thiem,N Kyrgios,hard,2,1,40,40,1
D Thiem,N Kyrgios,hard,2,2,40,AD,1
D Thiem,N Kyrgios,hard,2,2,40,GAME,1
D Thiem,N Kyrgios,hard,1,1,15,0,1
D Thiem,N Kyrgios,hard,1,1,30,0,1
D Thiem,N Kyrgios,hard,1,1,40,0,1
D Thiem,N Kyrgios,hard,1,2,40,15,1
D Thiem,N Kyrgios,hard,1,1,GAME,15,1
D Thiem,N Kyrgios,hard,2,1,15,0,1
D Thiem,N Kyrgios,hard,2,2,15,15,1
D Thiem,N Kyrgios,hard,2,2,15,30,1
D Thiem,N Kyrgios,hard,2,1,30,30,1
D Thiem,N Kyrgios,hard,2,2,30,40,1
D Thiem,N Kyrgios,hard,2,2,30,GAME,1
D Thiem,N Kyrgios,hard,1,1,15,0,1
D Thiem,N Kyrgios,hard,1,2,15,15,1
D Thiem,N Kyrgios,hard,1,1,30,15,1
D Thiem,N Kyrgios,hard,1,2,30,30,1
D Thiem,N Kyrgios,hard,1,1,40,30,1
D Thiem,N Kyrgios,hard,1,2,40,40,1
D Thiem,N Kyrgios,hard,1,1,AD,40,1
D Thiem,N Kyrgios,hard,1,1,GAME,40,1
D Thiem,N Kyrgios,hard,2,2,0,15,1
D Thiem,N Kyrgios,hard,2,2,0,30,1
D Thiem,N Kyrgios,hard,2,2,0,40,1
D Thiem,N Kyrgios,hard,2,2,0,GAME,1
D Thiem,N Kyrgios,hard,1,1,15,0,1
D Thiem,N Kyrgios,hard,1,2,15,15,1
D Thiem,N Kyrgios,hard,1,1,30,15,1
D Thiem,N Kyrgios,hard,1,1,40,15,1
D Thiem,N Kyrgios,hard,1,1,GAME,15,1
D Thiem,N Kyrgios,hard,2,1,15,0,1
D Thiem,N Kyrgios,hard,2,2,15,15,1
D Thiem,N Kyrgios,hard,2,2,15,30,1
D Thiem,N Kyrgios,hard,2,2,15,40,1
D Thiem,N Kyrgios,hard,2,2,15,GAME,1
D Thiem,N Kyrgios,hard,1,1,15,0,2
D Thiem,N Kyrgios,hard,1,1,30,0,2
D Thiem,N Kyrgios,hard,1,1,40,0,2
D Thiem,N Kyrgios,hard,1,1,GAME,0,2
D Thiem,N Kyrgios,hard,2,2,0,15,2
D Thiem,N Kyrgios,hard,2,2,0,30,2
D Thiem,N Kyrgios,hard,2,2,0,40,2
D Thiem,N Kyrgios,hard,2,2,0,GAME,2
D Thiem,N Kyrgios,hard,1,1,15,0,2
D Thiem,N Kyrgios,hard,1,2,15,15,2
D Thiem,N Kyrgios,hard,1,2,15,30,2
D Thiem,N Kyrgios,hard,1,1,30,30,2
D Thiem,N Kyrgios,hard,1,2,30,40,2
D Thiem,N Kyrgios,hard,1,1,40,40,2
D Thiem,N Kyrgios,hard,1,1,AD,40,2
D Thiem,N Kyrgios,hard,1,2,40,40,2
D Thiem,N Kyrgios,hard,1,1,AD,40,2
D Thiem,N Kyrgios,hard,1,2,40,40,2
D Thiem,N Kyrgios,hard,1,1,AD,40,2
D Thiem,N Kyrgios,hard,1,1,GAME,40,2
D Thiem,N Kyrgios,hard,2,2,0,15,2
D Thiem,N Kyrgios,hard,2,2,0,30,2
D Thiem,N Kyrgios,hard,2,1,15,30,2
D Thiem,N Kyrgios,hard,2,2,15,40,2
D Thiem,N Kyrgios,hard,2,2,15,GAME,2
D Thiem,N Kyrgios,hard,1,1,15,0,2
D Thiem,N Kyrgios,hard,1,2,15,15,2
D Thiem,N Kyrgios,hard,1,1,30,15,2
D Thiem,N Kyrgios,hard,1,1,40,15,2
D Thiem,N Kyrgios,hard,1,1,GAME,15,2
D Thiem,N Kyrgios,hard,2,1,15,0,2
D Thiem,N Kyrgios,hard,2,2,15,15,2
D Thiem,N Kyrgios,hard,2,2,15,30,2
D Thiem,N Kyrgios,hard,2,2,15,40,2
D Thiem,N Kyrgios,hard,2,2,15,GAME,2
D Thiem,N Kyrgios,hard,1,1,15,0,2
D Thiem,N Kyrgios,hard,1,2,15,15,2
D Thiem,N Kyrgios,hard,1,1,30,15,2
D Thiem,N Kyrgios,hard,1,1,40,15,2
D Thiem,N Kyrgios,hard,1,1,GAME,15,2
D Thiem,N Kyrgios,hard,2,2,0,15,2
D Thiem,N Kyrgios,hard,2,2,0,30,2
D Thiem,N Kyrgios,hard,2,2,0,40,2
D Thiem,N Kyrgios,hard,2,2,0,GAME,2
D Thiem,N Kyrgios,hard,1,1,15,0,2
D Thiem,N Kyrgios,hard,1,2,15,15,2
D Thiem,N Kyrgios,hard,1,1,30,15,2
D Thiem,N Kyrgios,hard,1,2,30,30,2
D Thiem,N Kyrgios,hard,1,2,30,40,2
D Thiem,N Kyrgios,hard,1,1,40,40,2
D Thiem,N Kyrgios,hard,1,2,40,AD,2
D Thiem,N Kyrgios,hard,1,1,40,40,2
D Thiem,N Kyrgios,hard,1,2,40,AD,2
D Thiem,N Kyrgios,hard,1,2,40,GAME,2
D Thiem,N Kyrgios,hard,2,2,0,15,2
D Thiem,N Kyrgios,hard,2,2,0,30,2
D Thiem,N Kyrgios,hard,2,2,0,40,2
D Thiem,N Kyrgios,hard,2,2,0,GAME,2
D Thiem,N Kyrgios,hard,1,2,0,15,3
D Thiem,N Kyrgios,hard,1,1,15,15,3
D Thiem,N Kyrgios,hard,1,2,15,30,3
D Thiem,N Kyrgios,hard,1,2,15,40,3
D Thiem,N Kyrgios,hard,1,1,30,40,3
D Thiem,N Kyrgios,hard,1,1,40,40,3
D Thiem,N Kyrgios,hard,1,1,AD,40,3
D Thiem,N Kyrgios,hard,1,1,GAME,40,3
D Thiem,N Kyrgios,hard,2,2,0,15,3
D Thiem,N Kyrgios,hard,2,1,15,15,3
D Thiem,N Kyrgios,hard,2,1,30,15,3
D Thiem,N Kyrgios,hard,2,2,30,30,3
D Thiem,N Kyrgios,hard,2,1,40,30,3
D Thiem,N Kyrgios,hard,2,2,40,40,3
D Thiem,N Kyrgios,hard,2,2,40,AD,3
D Thiem,N Kyrgios,hard,2,1,40,40,3
D Thiem,N Kyrgios,hard,2,1,AD,40,3
D Thiem,N Kyrgios,hard,2,2,40,40,3
D Thiem,N Kyrgios,hard,2,1,AD,40,3
D Thiem,N Kyrgios,hard,2,1,GAME,40,3
D Thiem,N Kyrgios,hard,1,1,15,0,3
D Thiem,N Kyrgios,hard,1,1,30,0,3
D Thiem,N Kyrgios,hard,1,1,40,0,3
D Thiem,N Kyrgios,hard,1,1,GAME,0,3
D Thiem,N Kyrgios,hard,2,2,0,15,3
D Thiem,N Kyrgios,hard,2,2,0,30,3
D Thiem,N Kyrgios,hard,2,1,15,30,3
D Thiem,N Kyrgios,hard,2,2,15,40,3
D Thiem,N Kyrgios,hard,2,2,15,GAME,3
D Thiem,N Kyrgios,hard,1,1,15,0,3
D Thiem,N Kyrgios,hard,1,1,30,0,3
D Thiem,N Kyrgios,hard,1,1,40,0,3
D Thiem,N Kyrgios,hard,1,1,GAME,0,3
D Thiem,N Kyrgios,hard,2,2,0,15,3
D Thiem,N Kyrgios,hard,2,2,0,30,3
D Thiem,N Kyrgios,hard,2,2,0,40,3
D Thiem,N Kyrgios,hard,2,2,0,GAME,3
D Thiem,N Kyrgios,hard,1,1,15,0,3
D Thiem,N Kyrgios,hard,1,1,30,0,3
D Thiem,N Kyrgios,hard,1,1,40,0,3
D Thiem,N Kyrgios,hard,1,1,GAME,0,3
D Thiem,N Kyrgios,hard,2,2,0,15,3
D Thiem,N Kyrgios,hard,2,2,0,30,3
D Thiem,N Kyrgios,hard,2,2,0,40,3
D Thiem,N Kyrgios,hard,2,2,0,GAME,3
D Thiem,N Kyrgios,hard,1,1,15,0,3
D Thiem,N Kyrgios,hard,1,1,30,0,3
D Thiem,N Kyrgios,hard,1,1,40,0,3
D Thiem,N Kyrgios,hard,1,1,GAME,0,3
D Thiem,N Kyrgios,hard,2,2,0,15,4
D Thiem,N Kyrgios,hard,2,2,0,30,4
D Thiem,N Kyrgios,hard,2,1,15,30,4
D Thiem,N Kyrgios,hard,2,2,15,40,4
D Thiem,N Kyrgios,hard,2,1,30,40,4
D Thiem,N Kyrgios,hard,2,1,40,40,4
D Thiem,N Kyrgios,hard,2,2,40,AD,4
D Thiem,N Kyrgios,hard,2,1,40,40,4
D Thiem,N Kyrgios,hard,2,1,AD,40,4
D Thiem,N Kyrgios,hard,2,2,40,40,4
D Thiem,N Kyrgios,hard,2,1,AD,40,4
D Thiem,N Kyrgios,hard,2,2,40,40,4
D Thiem,N Kyrgios,hard,2,2,40,AD,4
D Thiem,N Kyrgios,hard,2,1,40,40,4
D Thiem,N Kyrgios,hard,2,2,40,AD,4
D Thiem,N Kyrgios,hard,2,1,40,40,4
D Thiem,N Kyrgios,hard,2,2,40,AD,4
D Thiem,N Kyrgios,hard,2,2,40,GAME,4
D Thiem,N Kyrgios,hard,1,1,15,0,4
D Thiem,N Kyrgios,hard,1,1,30,0,4
D Thiem,N Kyrgios,hard,1,1,40,0,4
D Thiem,N Kyrgios,hard,1,1,GAME,0,4
D Thiem,N Kyrgios,hard,2,2,0,15,4
D Thiem,N Kyrgios,hard,2,1,15,15,4
D Thiem,N Kyrgios,hard,2,2,15,30,4
D Thiem,N Kyrgios,hard,2,2,15,40,4
D Thiem,N Kyrgios,hard,2,1,30,40,4
D Thiem,N Kyrgios,hard,2,2,30,GAME,4
D Thiem,N Kyrgios,hard,1,1,15,0,4
D Thiem,N Kyrgios,hard,1,1,30,0,4
D Thiem,N Kyrgios,hard,1,1,40,0,4
D Thiem,N Kyrgios,hard,1,1,GAME,0,4
D Thiem,N Kyrgios,hard,2,1,15,0,4
D Thiem,N Kyrgios,hard,2,2,15,15,4
D Thiem,N Kyrgios,hard,2,2,15,30,4
D Thiem,N Kyrgios,hard,2,2,15,40,4
D Thiem,N Kyrgios,hard,2,2,15,GAME,4
D Thiem,N Kyrgios,hard,1,2,0,15,4
D Thiem,N Kyrgios,hard,1,1,15,15,4
D Thiem,N Kyrgios,hard,1,1,30,15,4
D Thiem,N Kyrgios,hard,1,1,40,15,4
D Thiem,N Kyrgios,hard,1,1,GAME,15,4
D Thiem,N Kyrgios,hard,2,2,0,15,4
D Thiem,N Kyrgios,hard,2,2,0,30,4
D Thiem,N Kyrgios,hard,2,2,0,40,4
D Thiem,N Kyrgios,hard,2,2,0,GAME,4
D Thiem,N Kyrgios,hard,1,1,15,0,4
D Thiem,N Kyrgios,hard,1,1,30,0,4
D Thiem,N Kyrgios,hard,1,1,40,0,4
D Thiem,N Kyrgios,hard,1,1,GAME,0,4
D Thiem,N Kyrgios,hard,2,1,15,0,4
D Thiem,N Kyrgios,hard,2,1,30,0,4
D Thiem,N Kyrgios,hard,2,2,30,15,4
D Thiem,N Kyrgios,hard,2,1,40,15,4
D Thiem,N Kyrgios,hard,2,2,40,30,4
D Thiem,N Kyrgios,hard,2,2,40,40,4
D Thiem,N Kyrgios,hard,2,2,40,AD,4
D Thiem,N Kyrgios,hard,2,1,40,40,4
D Thiem,N Kyrgios,hard,2,1,AD,40,4
D Thiem,N Kyrgios,hard,2,1,GAME,40,4
D Thiem,N Kyrgios,hard,1,1,15,0,4
D Thiem,N Kyrgios,hard,1,2,15,15,4
D Thiem,N Kyrgios,hard,1,2,15,30,4
D Thiem,N Kyrgios,hard,1,1,30,30,4
D Thiem,N Kyrgios,hard,1,2,30,40,4
D Thiem,N Kyrgios,hard,1,1,40,40,4
D Thiem,N Kyrgios,hard,1,1,AD,40,4
D Thiem,N Kyrgios,hard,1,1,GAME,40,4
G Dimitrov,P Carreno Busta,hard,2,1,15,0,1
G Dimitrov,P Carreno Busta,hard,2,2,15,15,1
G Dimitrov,P Carreno Busta,hard,2,2,15,30,1
G Dimitrov,P Carreno Busta,hard,2,1,30,30,1
G Dimitrov,P Carreno Busta,hard,2,2,30,40,1
G Dimitrov,P Carreno Busta,hard,2,1,40,40,1
G Dimitrov,P Carreno Busta,hard,2,1,AD,40,1
G Dimitrov,P Carreno Busta,hard,2,1,GAME,40,1
G Dimitrov,P Carreno Busta,hard,1,2,0,15,1
G Dimitrov,P Carreno Busta,hard,1,1,15,15,1
G Dimitrov,P Carreno Busta,hard,1,2,15,30,1
G Dimitrov,P Carreno Busta,hard,1,1,30,30,1
G Dimitrov,P Carreno Busta,hard,1,1,40,30,1
G Dimitrov,P Carreno Busta,hard,1,1,GAME,30,1
G Dimitrov,P Carreno Busta,hard,2,2,0,15,1
G Dimitrov,P Carreno Busta,hard,2,1,15,15,1
G Dimitrov,P Carreno Busta,hard,2,2,15,30,1
G Dimitrov,P Carreno Busta,hard,2,1,30,30,1
G Dimitrov,P Carreno Busta,hard,2,1,40,30,1
G Dimitrov,P Carreno Busta,hard,2,1,GAME,30,1
G Dimitrov,P Carreno Busta,hard,1,1,15,0,1
G Dimitrov,P Carreno Busta,hard,1,1,30,0,1
G Dimitrov,P Carreno Busta,hard,1,2,30,15,1
G Dimitrov,P Carreno Busta,hard,1,2,30,30,1
G Dimitrov,P Carreno Busta,hard,1,2,30,40,1
G Dimitrov,P Carreno Busta,hard,1,1,40,40,1
G Dimitrov,P Carreno Busta,hard,1,1,AD,40,1
G Dimitrov,P Carreno Busta,hard,1,1,GAME,40,1
G Dimitrov,P Carreno Busta,hard,2,2,0,15,1
G Dimitrov,P Carreno Busta,hard,2,1,15,15,1
G Dimitrov,P Carreno Busta,hard,2,1,30,15,1
G Dimitrov,P Carreno Busta,hard,2,1,40,15,1
G Dimitrov,P Carreno Busta,hard,2,2,40,30,1
G Dimitrov,P Carreno Busta,hard,2,1,GAME,30,1
G Dimitrov,P Carreno Busta,hard,1,1,15,0,1
G Dimitrov,P Carreno Busta,hard,1,1,30,0,1
G Dimitrov,P Carreno Busta,hard,1,1,40,0,1
G Dimitrov,P Carreno Busta,hard,1,1,GAME,0,1
G Dimitrov,P Carreno Busta,hard,2,1,15,0,2
G Dimitrov,P Carreno Busta,hard,2,1,30,0,2
G Dimitrov,P Carreno Busta,hard,2,2,30,15,2
G Dimitrov,P Carreno Busta,hard,2,1,40,15,2
G Dimitrov,P Carreno Busta,hard,2,2,40,30,2
