P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Pablo Carreno Busta,Denis Shapovalov,hard,1,1,30,15,5
Pablo Carreno Busta,Denis Shapovalov,hard,1,1,40,15,5
Pablo Carreno Busta,Denis Shapovalov,hard,1,1,0,0,5
Pablo Carreno Busta,Denis Shapovalov,hard,2,2,0,15,5
Pablo Carreno Busta,Denis Shapovalov,hard,2,1,15,15,5
Pablo Carreno Busta,Denis Shapovalov,hard,2,1,30,15,5
Pablo Carreno Busta,Denis Shapovalov,hard,2,1,40,15,5
Pablo Carreno Busta,Denis Shapovalov,hard,2,2,40,30,5
Pablo Carreno Busta,Denis Shapovalov,hard,2,1,0,0,5
Pablo Carreno Busta,Denis Shapovalov,hard,1,1,15,0,5
Pablo Carreno Busta,Denis Shapovalov,hard,1,1,30,0,5
Pablo Carreno Busta,Denis Shapovalov,hard,1,1,40,0,5
Pablo Carreno Busta,Denis Shapovalov,hard,1,2,40,15,5
Pablo Carreno Busta,Denis Shapovalov,hard,1,1,0,0,5
Pablo Carreno Busta,Denis Shapovalov,hard,2,2,0,15,5
Pablo Carreno Busta,Denis Shapovalov,hard,2,1,15,15,5
Pablo Carreno Busta,Denis Shapovalov,hard,2,1,30,15,5
Pablo Carreno Busta,Denis Shapovalov,hard,2,2,30,30,5
Pablo Carreno Busta,Denis Shapovalov,hard,2,2,30,40,5
Pablo Carreno Busta,Denis Shapovalov,hard,2,2,0,0,5
Pablo Carreno Busta,Denis Shapovalov,hard,1,1,15,0,5
Pablo Carreno Busta,Denis Shapovalov,hard,1,1,30,0,5
Pablo Carreno Busta,Denis Shapovalov,hard,1,1,40,0,5
Pablo Carreno Busta,Denis Shapovalov,hard,1,1,0,0,5
Pablo Carreno Busta,Alexander Zverev,hard,1,2,0,15,5
Pablo Carreno Busta,Alexander Zverev,hard,1,2,0,30,5
Pablo Carreno Busta,Alexander Zverev,hard,1,1,15,30,5
Pablo Carreno Busta,Alexander Zverev,hard,1,2,15,40,5
Pablo Carreno Busta,Alexander Zverev,hard,1,2,0,0,5
Pablo Carreno Busta,Alexander Zverev,hard,2,1,15,0,5
Pablo Carreno Busta,Alexander Zverev,hard,2,2,15,15,5
Pablo Carreno Busta,Alexander Zverev,hard,2,2,15,30,5
Pablo Carreno Busta,Alexander Zverev,hard,2,1,30,30,5
Pablo Carreno Busta,Alexander Zverev,hard,2,2,30,40,5
Pablo Carreno Busta,Alexander Zverev,hard,2,1,40,40,5
Pablo Carreno Busta,Alexander Zverev,hard,2,2,40,AD,5
Pablo Carreno Busta,Alexander Zverev,hard,2,1,40,40,5
Pablo Carreno Busta,Alexander Zverev,hard,2,2,40,AD,5
Pablo Carreno Busta,Alexander Zverev,hard,2,2,0,0,5
Pablo Carreno Busta,Alexander Zverev,hard,1,1,15,0,5
Pablo Carreno Busta,Alexander Zverev,hard,1,1,30,0,5
Pablo Carreno Busta,Alexander Zverev,hard,1,2,30,15,5
Pablo Carreno Busta,Alexander Zverev,hard,1,2,30,30,5
Pablo Carreno Busta,Alexander Zverev,hard,1,1,40,30,5
Pablo Carreno Busta,Alexander Zverev,hard,1,1,0,0,5
Pablo Carreno Busta,Alexander Zverev,hard,2,2,0,15,5
Pablo Carreno Busta,Alexander Zverev,hard,2,2,0,30,5
Pablo Carreno Busta,Alexander Zverev,hard,2,2,0,40,5
Pablo Carreno Busta,Alexander Zverev,hard,2,2,0,0,5
Pablo Carreno Busta,Alexander Zverev,hard,1,1,15,0,5
Pablo Carreno Busta,Alexander Zverev,hard,1,1,30,0,5
Pablo Carreno Busta,Alexander Zverev,hard,1,1,40,0,5
Pablo Carreno Busta,Alexander Zverev,hard,1,2,40,15,5
Pablo Carreno Busta,Alexander Zverev,hard,1,1,0,0,5
Pablo Carreno Busta,Alexander Zverev,hard,2,2,0,15,5
Pablo Carreno Busta,Alexander Zverev,hard,2,2,0,30,5
Pablo Carreno Busta,Alexander Zverev,hard,2,2,0,40,5
Pablo Carreno Busta,Alexander Zverev,hard,2,1,15,40,5
Pablo Carreno Busta,Alexander Zverev,hard,2,2,0,0,5
Pablo Carreno Busta,Alexander Zverev,hard,1,1,15,0,5
Pablo Carreno Busta,Alexander Zverev,hard,1,2,15,15,5
Pablo Carreno Busta,Alexander Zverev,hard,1,1,30,15,5
Pablo Carreno Busta,Alexander Zverev,hard,1,1,40,15,5
Pablo Carreno Busta,Alexander Zverev,hard,1,1,0,0,5
Pablo Carreno Busta,Alexander Zverev,hard,2,2,0,15,5
Pablo Carreno Busta,Alexander Zverev,hard,2,2,0,30,5
Pablo Carreno Busta,Alexander Zverev,hard,2,1,15,30,5
Pablo Carreno Busta,Alexander Zverev,hard,2,2,15,40,5
Pablo Carreno Busta,Alexander Zverev,hard,2,2,0,0,5
Pablo Carreno Busta,Alexander Zverev,hard,1,1,15,0,5
Pablo Carreno Busta,Alexander Zverev,hard,1,2,15,15,5
Pablo Carreno Busta,Alexander Zverev,hard,1,2,15,30,5
Pablo Carreno Busta,Alexander Zverev,hard,1,1,30,30,5
Pablo Carreno Busta,Alexander Zverev,hard,1,2,30,40,5
Pablo Carreno Busta,Alexander Zverev,hard,1,1,40,40,5
Pablo Carreno Busta,Alexander Zverev,hard,1,2,40,AD,5
Pablo Carreno Busta,Alexander Zverev,hard,1,2,0,0,5
Alexander Zverev,Dominic Thiem,hard,1,2,0,15,5
Alexander Zverev,Dominic Thiem,hard,1,1,15,15,5
Alexander Zverev,Dominic Thiem,hard,1,2,15,30,5
Alexander Zverev,Dominic Thiem,hard,1,2,15,40,5
Alexander Zverev,Dominic Thiem,hard,1,2,0,0,5
Alexander Zverev,Dominic Thiem,hard,2,1,15,0,5
Alexander Zverev,Dominic Thiem,hard,2,2,15,15,5
Alexander Zverev,Dominic Thiem,hard,2,2,15,30,5
Alexander Zverev,Dominic Thiem,hard,2,1,30,30,5
Alexander Zverev,Dominic Thiem,hard,2,1,40,30,5
Alexander Zverev,Dominic Thiem,hard,2,1,0,0,5
Alexander Zverev,Dominic Thiem,hard,1,2,0,15,5
Alexander Zverev,Dominic Thiem,hard,1,1,15,15,5
Alexander Zverev,Dominic Thiem,hard,1,2,15,30,5
Alexander Zverev,Dominic Thiem,hard,1,1,30,30,5
Alexander Zverev,Dominic Thiem,hard,1,1,40,30,5
Alexander Zverev,Dominic Thiem,hard,1,1,0,0,5
Alexander Zverev,Dominic Thiem,hard,2,2,0,15,5
Alexander Zverev,Dominic Thiem,hard,2,2,0,30,5
Alexander Zverev,Dominic Thiem,hard,2,2,0,40,5
Alexander Zverev,Dominic Thiem,hard,2,1,15,40,5
Alexander Zverev,Dominic Thiem,hard,2,2,0,0,5
Alexander Zverev,Dominic Thiem,hard,1,1,15,0,5
Alexander Zverev,Dominic Thiem,hard,1,2,15,15,5
Alexander Zverev,Dominic Thiem,hard,1,1,30,15,5
Alexander Zverev,Dominic Thiem,hard,1,1,40,15,5
Alexander Zverev,Dominic Thiem,hard,1,2,40,30,5
Alexander Zverev,Dominic Thiem,hard,1,1,0,0,5
Alexander Zverev,Dominic Thiem,hard,2,1,15,0,5
Alexander Zverev,Dominic Thiem,hard,2,1,30,0,5
Alexander Zverev,Dominic Thiem,hard,2,2,30,15,5
Alexander Zverev,Dominic Thiem,hard,2,2,30,30,5
Alexander Zverev,Dominic Thiem,hard,2,2,30,40,5
Alexander Zverev,Dominic Thiem,hard,2,2,0,0,5
Alexander Zverev,Dominic Thiem,hard,1,1,15,0,5
Alexander Zverev,Dominic Thiem,hard,1,1,30,0,5
Alexander Zverev,Dominic Thiem,hard,1,2,30,15,5
Alexander Zverev,Dominic Thiem,hard,1,1,40,15,5
Alexander Zverev,Dominic Thiem,hard,1,2,40,30,5
Alexander Zverev,Dominic Thiem,hard,1,1,0,0,5
Alexander Zverev,Dominic Thiem,hard,2,1,15,0,5
Alexander Zverev,Dominic Thiem,hard,2,1,30,0,5
Alexander Zverev,Dominic Thiem,hard,2,2,30,15,5
Alexander Zverev,Dominic Thiem,hard,2,2,30,30,5
Alexander Zverev,Dominic Thiem,hard,2,1,40,30,5
Alexander Zverev,Dominic Thiem,hard,2,1,0,0,5
Alexander Zverev,Dominic Thiem,hard,1,2,0,15,5
Alexander Zverev,Dominic Thiem,hard,1,2,0,30,5
Alexander Zverev,Dominic Thiem,hard,1,1,15,30,5
Alexander Zverev,Dominic Thiem,hard,1,2,15,40,5
Alexander Zverev,Dominic Thiem,hard,1,1,30,40,5
Alexander Zverev,Dominic Thiem,hard,1,2,0,0,5
Alexander Zverev,Dominic Thiem,hard,2,2,0,15,5
Alexander Zverev,Dominic Thiem,hard,2,1,15,15,5
Alexander Zverev,Dominic Thiem,hard,2,1,30,15,5
Alexander Zverev,Dominic Thiem,hard,2,2,30,30,5
Alexander Zverev,Dominic Thiem,hard,2,2,30,40,5
Alexander Zverev,Dominic Thiem,hard,2,2,0,0,5
Alexander Zverev,Dominic Thiem,hard,1,2,0,15,5
Alexander Zverev,Dominic Thiem,hard,1,1,15,15,5
Alexander Zverev,Dominic Thiem,hard,1,2,15,30,5
Alexander Zverev,Dominic Thiem,hard,1,1,30,30,5
Alexander Zverev,Dominic Thiem,hard,1,2,30,40,5
Alexander Zverev,Dominic Thiem,hard,1,2,0,0,5
Alexander Zverev,Dominic Thiem,hard,2,1,15,0,5
Alexander Zverev,Dominic Thiem,hard,2,1,30,0,5
Alexander Zverev,Dominic Thiem,hard,2,2,30,15,5
Alexander Zverev,Dominic Thiem,hard,2,1,40,15,5
Alexander Zverev,Dominic Thiem,hard,2,2,40,30,5
Alexander Zverev,Dominic Thiem,hard,2,1,0,0,5
Alexander Zverev,Dominic Thiem,hard,1,1,1,0,5
Alexander Zverev,Dominic Thiem,hard,2,1,2,0,5
Alexander Zverev,Dominic Thiem,hard,2,2,2,1,5
Alexander Zverev,Dominic Thiem,hard,1,2,2,2,5
Alexander Zverev,Dominic Thiem,hard,1,1,3,2,5
Alexander Zverev,Dominic Thiem,hard,2,2,3,3,5
Alexander Zverev,Dominic Thiem,hard,2,2,3,4,5
Alexander Zverev,Dominic Thiem,hard,1,2,3,5,5
Alexander Zverev,Dominic Thiem,hard,1,1,4,5,5
Alexander Zverev,Dominic Thiem,hard,2,2,4,6,5
Alexander Zverev,Dominic Thiem,hard,2,1,5,6,5
Alexander Zverev,Dominic Thiem,hard,1,1,6,6,5
Alexander Zverev,Dominic Thiem,hard,1,2,6,7,5
Alexander Zverev,Dominic Thiem,hard,2,2,0,0,5
