P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
De Galan,C Norrie,hard,1,1,15,0,5
De Galan,C Norrie,hard,1,1,30,0,5
De Galan,C Norrie,hard,1,2,30,15,5
De Galan,C Norrie,hard,1,1,40,15,5
De Galan,C Norrie,hard,1,1,GAME,15,5
De Galan,C Norrie,hard,2,2,0,15,5
De Galan,C Norrie,hard,2,2,0,30,5
De Galan,C Norrie,hard,2,1,15,30,5
De Galan,C Norrie,hard,2,1,30,30,5
De Galan,C Norrie,hard,2,2,30,40,5
De Galan,C Norrie,hard,2,2,30,GAME,5
De Galan,C Norrie,hard,1,1,15,0,5
De Galan,C Norrie,hard,1,1,30,0,5
De Galan,C Norrie,hard,1,2,30,15,5
De Galan,C Norrie,hard,1,2,30,30,5
De Galan,C Norrie,hard,1,2,30,40,5
De Galan,C Norrie,hard,1,1,40,40,5
De Galan,C Norrie,hard,1,2,40,AD,5
De Galan,C Norrie,hard,1,1,40,40,5
De Galan,C Norrie,hard,1,1,AD,40,5
De Galan,C Norrie,hard,1,2,40,40,5
De Galan,C Norrie,hard,1,1,AD,40,5
De Galan,C Norrie,hard,1,2,40,40,5
De Galan,C Norrie,hard,1,1,AD,40,5
De Galan,C Norrie,hard,1,1,GAME,40,5
De Galan,C Norrie,hard,2,1,15,0,5
De Galan,C Norrie,hard,2,2,15,15,5
De Galan,C Norrie,hard,2,1,30,15,5
De Galan,C Norrie,hard,2,1,40,15,5
De Galan,C Norrie,hard,2,1,GAME,15,5
De Galan,C Norrie,hard,1,1,15,0,5
De Galan,C Norrie,hard,1,1,30,0,5
De Galan,C Norrie,hard,1,1,40,0,5
De Galan,C Norrie,hard,1,1,GAME,0,5
De Galan,C Norrie,hard,2,1,15,0,5
De Galan,C Norrie,hard,2,2,15,15,5
De Galan,C Norrie,hard,2,1,30,15,5
De Galan,C Norrie,hard,2,2,30,30,5
De Galan,C Norrie,hard,2,2,30,40,5
De Galan,C Norrie,hard,2,1,40,40,5
De Galan,C Norrie,hard,2,1,AD,40,5
De Galan,C Norrie,hard,2,1,GAME,40,5
De Galan,C Norrie,hard,1,1,15,0,5
De Galan,C Norrie,hard,1,1,30,0,5
De Galan,C Norrie,hard,1,2,30,15,5
De Galan,C Norrie,hard,1,2,30,30,5
De Galan,C Norrie,hard,1,1,40,30,5
De Galan,C Norrie,hard,1,2,40,40,5
De Galan,C Norrie,hard,1,1,AD,40,5
De Galan,C Norrie,hard,1,1,GAME,40,5
T Sandgren,H Hurkacz,hard,2,2,0,15,5
T Sandgren,H Hurkacz,hard,2,1,15,15,5
T Sandgren,H Hurkacz,hard,2,1,30,15,5
T Sandgren,H Hurkacz,hard,2,1,40,15,5
T Sandgren,H Hurkacz,hard,2,2,40,30,5
T Sandgren,H Hurkacz,hard,2,1,GAME,30,5
T Sandgren,H Hurkacz,hard,1,1,15,0,5
T Sandgren,H Hurkacz,hard,1,1,30,0,5
T Sandgren,H Hurkacz,hard,1,1,40,0,5
T Sandgren,H Hurkacz,hard,1,1,GAME,0,5
T Sandgren,H Hurkacz,hard,2,1,15,0,5
T Sandgren,H Hurkacz,hard,2,1,30,0,5
T Sandgren,H Hurkacz,hard,2,2,30,15,5
T Sandgren,H Hurkacz,hard,2,2,30,30,5
T Sandgren,H Hurkacz,hard,2,2,30,40,5
T Sandgren,H Hurkacz,hard,2,2,30,GAME,5
T Sandgren,H Hurkacz,hard,1,2,0,15,5
T Sandgren,H Hurkacz,hard,1,2,0,30,5
T Sandgren,H Hurkacz,hard,1,2,0,40,5
T Sandgren,H Hurkacz,hard,1,2,0,GAME,5
T Sandgren,H Hurkacz,hard,2,1,15,0,5
T Sandgren,H Hurkacz,hard,2,2,15,15,5
T Sandgren,H Hurkacz,hard,2,1,30,15,5
T Sandgren,H Hurkacz,hard,2,1,40,15,5
T Sandgren,H Hurkacz,hard,2,2,40,30,5
T Sandgren,H Hurkacz,hard,2,2,40,40,5
T Sandgren,H Hurkacz,hard,2,1,AD,40,5
T Sandgren,H Hurkacz,hard,2,1,GAME,40,5
T Sandgren,H Hurkacz,hard,1,1,15,0,5
T Sandgren,H Hurkacz,hard,1,1,30,0,5
T Sandgren,H Hurkacz,hard,1,2,30,15,5
T Sandgren,H Hurkacz,hard,1,2,30,30,5
T Sandgren,H Hurkacz,hard,1,1,40,30,5
T Sandgren,H Hurkacz,hard,1,1,GAME,30,5
T Sandgren,H Hurkacz,hard,2,1,15,0,5
T Sandgren,H Hurkacz,hard,2,2,15,15,5
T Sandgren,H Hurkacz,hard,2,2,15,30,5
T Sandgren,H Hurkacz,hard,2,1,30,30,5
T Sandgren,H Hurkacz,hard,2,2,30,40,5
T Sandgren,H Hurkacz,hard,2,2,30,GAME,5
T Sandgren,H Hurkacz,hard,1,2,0,15,5
T Sandgren,H Hurkacz,hard,1,2,0,30,5
T Sandgren,H Hurkacz,hard,1,2,0,40,5
T Sandgren,H Hurkacz,hard,1,2,0,GAME,5
T Sandgren,H Hurkacz,hard,2,1,15,0,5
T Sandgren,H Hurkacz,hard,2,2,15,15,5
T Sandgren,H Hurkacz,hard,2,2,15,30,5
T Sandgren,H Hurkacz,hard,2,2,15,40,5
T Sandgren,H Hurkacz,hard,2,1,30,40,5
T Sandgren,H Hurkacz,hard,2,2,30,GAME,5
T Sandgren,H Hurkacz,hard,1,1,15,0,5
T Sandgren,H Hurkacz,hard,1,1,30,0,5
T Sandgren,H Hurkacz,hard,1,1,40,0,5
T Sandgren,H Hurkacz,hard,1,2,40,15,5
T Sandgren,H Hurkacz,hard,1,1,GAME,15,5
T Sandgren,H Hurkacz,hard,2,2,0,15,5
T Sandgren,H Hurkacz,hard,2,2,0,30,5
T Sandgren,H Hurkacz,hard,2,2,0,40,5
T Sandgren,H Hurkacz,hard,2,1,15,40,5
T Sandgren,H Hurkacz,hard,2,2,15,GAME,5
T Sandgren,H Hurkacz,hard,1,1,15,0,5
T Sandgren,H Hurkacz,hard,1,2,15,15,5
T Sandgren,H Hurkacz,hard,1,2,15,30,5
T Sandgren,H Hurkacz,hard,1,1,30,30,5
T Sandgren,H Hurkacz,hard,1,1,40,30,5
T Sandgren,H Hurkacz,hard,1,1,GAME,30,5
T Sandgren,H Hurkacz,hard,2,1,15,0,5
T Sandgren,H Hurkacz,hard,2,2,15,15,5
T Sandgren,H Hurkacz,hard,2,1,30,15,5
T Sandgren,H Hurkacz,hard,2,2,30,30,5
T Sandgren,H Hurkacz,hard,2,2,30,40,5
T Sandgren,H Hurkacz,hard,2,1,40,40,5
T Sandgren,H Hurkacz,hard,2,2,40,AD,5
T Sandgren,H Hurkacz,hard,2,2,40,GAME,5
T Sandgren,H Hurkacz,hard,1,2,0,15,5
T Sandgren,H Hurkacz,hard,1,1,15,15,5
T Sandgren,H Hurkacz,hard,1,1,30,15,5
T Sandgren,H Hurkacz,hard,1,2,30,30,5
T Sandgren,H Hurkacz,hard,1,1,40,30,5
T Sandgren,H Hurkacz,hard,1,1,GAME,30,5
T Sandgren,H Hurkacz,hard,2,1,15,0,5
T Sandgren,H Hurkacz,hard,2,2,15,15,5
T Sandgren,H Hurkacz,hard,2,2,15,30,5
T Sandgren,H Hurkacz,hard,2,1,30,30,5
T Sandgren,H Hurkacz,hard,2,2,30,40,5
T Sandgren,H Hurkacz,hard,2,1,40,40,5
T Sandgren,H Hurkacz,hard,2,2,40,AD,5
T Sandgren,H Hurkacz,hard,2,2,40,GAME,5
T Sandgren,H Hurkacz,hard,1,1,15,0,5
T Sandgren,H Hurkacz,hard,1,2,15,15,5
T Sandgren,H Hurkacz,hard,1,2,15,30,5
T Sandgren,H Hurkacz,hard,1,2,15,40,5
T Sandgren,H Hurkacz,hard,1,1,30,40,5
T Sandgren,H Hurkacz,hard,1,1,40,40,5
T Sandgren,H Hurkacz,hard,1,1,AD,40,5
T Sandgren,H Hurkacz,hard,1,2,40,40,5
T Sandgren,H Hurkacz,hard,1,1,AD,40,5
T Sandgren,H Hurkacz,hard,1,1,GAME,40,5
T Sandgren,H Hurkacz,hard,2,2,0,15,5
T Sandgren,H Hurkacz,hard,2,2,0,30,5
T Sandgren,H Hurkacz,hard,2,2,0,40,5
T Sandgren,H Hurkacz,hard,2,1,15,40,5
T Sandgren,H Hurkacz,hard,2,2,15,GAME,5
T Sandgren,H Hurkacz,hard,1,2,0,15,5
T Sandgren,H Hurkacz,hard,1,1,15,15,5
T Sandgren,H Hurkacz,hard,1,1,30,15,5
T Sandgren,H Hurkacz,hard,1,1,40,15,5
T Sandgren,H Hurkacz,hard,1,1,GAME,15,5
T Sandgren,H Hurkacz,hard,2,2,0,15,5
T Sandgren,H Hurkacz,hard,2,1,15,15,5
T Sandgren,H Hurkacz,hard,2,1,30,15,5
T Sandgren,H Hurkacz,hard,2,2,30,30,5
T Sandgren,H Hurkacz,hard,2,1,40,30,5
T Sandgren,H Hurkacz,hard,2,1,GAME,30,5
T Sandgren,H Hurkacz,hard,1,1,15,0,5
T Sandgren,H Hurkacz,hard,1,1,30,0,5
T Sandgren,H Hurkacz,hard,1,1,40,0,5
T Sandgren,H Hurkacz,hard,1,2,40,15,5
T Sandgren,H Hurkacz,hard,1,2,40,30,5
T Sandgren,H Hurkacz,hard,1,2,40,40,5
T Sandgren,H Hurkacz,hard,1,2,40,AD,5
T Sandgren,H Hurkacz,hard,1,1,40,40,5
T Sandgren,H Hurkacz,hard,1,2,40,AD,5
T Sandgren,H Hurkacz,hard,1,1,40,40,5
T Sandgren,H Hurkacz,hard,1,1,AD,40,5
T Sandgren,H Hurkacz,hard,1,1,GAME,40,5
Jl Struff,F Tiafoe,hard,2,2,0,15,5
Jl Struff,F Tiafoe,hard,2,1,15,15,5
Jl Struff,F Tiafoe,hard,2,2,15,30,5
Jl Struff,F Tiafoe,hard,2,2,15,40,5
Jl Struff,F Tiafoe,hard,2,2,15,GAME,5
Jl Struff,F Tiafoe,hard,1,1,15,0,5
Jl Struff,F Tiafoe,hard,1,1,30,0,5
Jl Struff,F Tiafoe,hard,1,2,30,15,5
Jl Struff,F Tiafoe,hard,1,1,40,15,5
Jl Struff,F Tiafoe,hard,1,1,GAME,15,5
Jl Struff,F Tiafoe,hard,2,1,15,0,5
Jl Struff,F Tiafoe,hard,2,2,15,15,5
Jl Struff,F Tiafoe,hard,2,2,15,30,5
Jl Struff,F Tiafoe,hard,2,1,30,30,5
Jl Struff,F Tiafoe,hard,2,2,30,40,5
Jl Struff,F Tiafoe,hard,2,1,40,40,5
Jl Struff,F Tiafoe,hard,2,1,AD,40,5
Jl Struff,F Tiafoe,hard,2,1,GAME,40,5
Jl Struff,F Tiafoe,hard,1,2,0,15,5
Jl Struff,F Tiafoe,hard,1,2,0,30,5
Jl Struff,F Tiafoe,hard,1,1,15,30,5
Jl Struff,F Tiafoe,hard,1,1,30,30,5
Jl Struff,F Tiafoe,hard,1,1,40,30,5
Jl Struff,F Tiafoe,hard,1,2,40,40,5
Jl Struff,F Tiafoe,hard,1,1,AD,40,5
Jl Struff,F Tiafoe,hard,1,1,GAME,40,5
Jl Struff,F Tiafoe,hard,2,2,0,15,5
Jl Struff,F Tiafoe,hard,2,1,15,15,5
Jl Struff,F Tiafoe,hard,2,2,15,30,5
Jl Struff,F Tiafoe,hard,2,1,30,30,5
Jl Struff,F Tiafoe,hard,2,2,30,40,5
Jl Struff,F Tiafoe,hard,2,2,30,GAME,5
Jl Struff,F Tiafoe,hard,1,1,15,0,5
Jl Struff,F Tiafoe,hard,1,1,30,0,5
Jl Struff,F Tiafoe,hard,1,2,30,15,5
Jl Struff,F Tiafoe,hard,1,1,40,15,5
Jl Struff,F Tiafoe,hard,1,1,GAME,15,5
Jl Struff,F Tiafoe,hard,2,1,15,0,5
Jl Struff,F Tiafoe,hard,2,1,30,0,5
Jl Struff,F Tiafoe,hard,2,1,40,0,5
Jl Struff,F Tiafoe,hard,2,2,40,15,5
Jl Struff,F Tiafoe,hard,2,2,40,30,5
Jl Struff,F Tiafoe,hard,2,2,40,40,5
Jl Struff,F Tiafoe,hard,2,1,AD,40,5
Jl Struff,F Tiafoe,hard,2,2,40,40,5
Jl Struff,F Tiafoe,hard,2,2,40,AD,5
Jl Struff,F Tiafoe,hard,2,2,40,GAME,5
Jl Struff,F Tiafoe,hard,1,1,15,0,5
Jl Struff,F Tiafoe,hard,1,1,30,0,5
Jl Struff,F Tiafoe,hard,1,2,30,15,5
Jl Struff,F Tiafoe,hard,1,1,40,15,5
Jl Struff,F Tiafoe,hard,1,1,GAME,15,5
Jl Struff,F Tiafoe,hard,2,1,15,0,5
Jl Struff,F Tiafoe,hard,2,1,30,0,5
Jl Struff,F Tiafoe,hard,2,2,30,15,5
Jl Struff,F Tiafoe,hard,2,2,30,30,5
Jl Struff,F Tiafoe,hard,2,1,40,30,5
Jl Struff,F Tiafoe,hard,2,1,GAME,30,5
Q Halys,M Giron,hard,1,1,15,0,5
Q Halys,M Giron,hard,1,2,15,15,5
Q Halys,M Giron,hard,1,2,15,30,5
Q Halys,M Giron,hard,1,2,15,40,5
Q Halys,M Giron,hard,1,2,15,GAME,5
Q Halys,M Giron,hard,2,1,15,0,5
Q Halys,M Giron,hard,2,2,15,15,5
Q Halys,M Giron,hard,2,2,15,30,5
Q Halys,M Giron,hard,2,2,15,40,5
Q Halys,M Giron,hard,2,1,30,40,5
Q Halys,M Giron,hard,2,2,30,GAME,5
Q Halys,M Giron,hard,1,2,0,15,5
Q Halys,M Giron,hard,1,2,0,30,5
Q Halys,M Giron,hard,1,1,15,30,5
Q Halys,M Giron,hard,1,1,30,30,5
Q Halys,M Giron,hard,1,1,40,30,5
Q Halys,M Giron,hard,1,2,40,40,5
Q Halys,M Giron,hard,1,2,40,AD,5
Q Halys,M Giron,hard,1,1,40,40,5
Q Halys,M Giron,hard,1,2,40,AD,5
Q Halys,M Giron,hard,1,2,40,GAME,5
Q Halys,M Giron,hard,2,1,15,0,5
Q Halys,M Giron,hard,2,1,30,0,5
Q Halys,M Giron,hard,2,2,30,15,5
Q Halys,M Giron,hard,2,1,40,15,5
Q Halys,M Giron,hard,2,1,GAME,15,5
Q Halys,M Giron,hard,1,2,0,15,5
Q Halys,M Giron,hard,1,1,15,15,5
Q Halys,M Giron,hard,1,1,30,15,5
Q Halys,M Giron,hard,1,2,30,30,5
Q Halys,M Giron,hard,1,2,30,40,5
Q Halys,M Giron,hard,1,1,40,40,5
Q Halys,M Giron,hard,1,1,AD,40,5
Q Halys,M Giron,hard,1,2,40,40,5
Q Halys,M Giron,hard,1,2,40,AD,5
Q Halys,M Giron,hard,1,1,40,40,5
Q Halys,M Giron,hard,1,2,40,AD,5
Q Halys,M Giron,hard,1,1,40,40,5
Q Halys,M Giron,hard,1,1,AD,40,5
Q Halys,M Giron,hard,1,1,GAME,40,5
Q Halys,M Giron,hard,2,2,0,15,5
Q Halys,M Giron,hard,2,1,15,15,5
Q Halys,M Giron,hard,2,1,30,15,5
Q Halys,M Giron,hard,2,1,40,15,5
Q Halys,M Giron,hard,2,1,GAME,15,5
Q Halys,M Giron,hard,1,2,0,15,5
Q Halys,M Giron,hard,1,1,15,15,5
Q Halys,M Giron,hard,1,1,30,15,5
Q Halys,M Giron,hard,1,1,40,15,5
Q Halys,M Giron,hard,1,1,GAME,15,5
Q Halys,M Giron,hard,2,2,0,15,5
Q Halys,M Giron,hard,2,1,15,15,5
Q Halys,M Giron,hard,2,1,30,15,5
Q Halys,M Giron,hard,2,2,30,30,5
Q Halys,M Giron,hard,2,1,40,30,5
Q Halys,M Giron,hard,2,2,40,40,5
Q Halys,M Giron,hard,2,2,40,AD,5
Q Halys,M Giron,hard,2,1,40,40,5
Q Halys,M Giron,hard,2,1,AD,40,5
Q Halys,M Giron,hard,2,2,40,40,5
Q Halys,M Giron,hard,2,2,40,AD,5
Q Halys,M Giron,hard,2,1,40,40,5
Q Halys,M Giron,hard,2,2,40,AD,5
Q Halys,M Giron,hard,2,2,40,GAME,5
Q Halys,M Giron,hard,1,1,15,0,5
Q Halys,M Giron,hard,1,1,30,0,5
Q Halys,M Giron,hard,1,1,40,0,5
Q Halys,M Giron,hard,1,1,GAME,0,5
Q Halys,M Giron,hard,2,2,0,15,5
Q Halys,M Giron,hard,2,2,0,30,5
Q Halys,M Giron,hard,2,2,0,40,5
Q Halys,M Giron,hard,2,2,0,GAME,5
Q Halys,M Giron,hard,1,2,0,15,5
Q Halys,M Giron,hard,1,1,15,15,5
Q Halys,M Giron,hard,1,1,30,15,5
Q Halys,M Giron,hard,1,1,40,15,5
Q Halys,M Giron,hard,1,1,GAME,15,5
Q Halys,M Giron,hard,2,1,15,0,5
Q Halys,M Giron,hard,2,1,30,0,5
Q Halys,M Giron,hard,2,2,30,15,5
Q Halys,M Giron,hard,2,2,30,30,5
Q Halys,M Giron,hard,2,1,40,30,5
Q Halys,M Giron,hard,2,2,40,40,5
Q Halys,M Giron,hard,2,2,40,AD,5
Q Halys,M Giron,hard,2,2,40,GAME,5
Q Halys,M Giron,hard,1,2,0,15,5
Q Halys,M Giron,hard,1,1,15,15,5
Q Halys,M Giron,hard,1,1,30,15,5
Q Halys,M Giron,hard,1,2,30,30,5
Q Halys,M Giron,hard,1,2,30,40,5
Q Halys,M Giron,hard,1,2,30,GAME,5
Q Halys,M Giron,hard,2,2,0,15,5
Q Halys,M Giron,hard,2,2,0,30,5
Q Halys,M Giron,hard,2,2,0,40,5
Q Halys,M Giron,hard,2,2,0,GAME,5
S Querrey,A Rublev,hard,1,1,15,0,5
S Querrey,A Rublev,hard,1,1,30,0,5
S Querrey,A Rublev,hard,1,1,40,0,5
S Querrey,A Rublev,hard,1,1,GAME,0,5
S Querrey,A Rublev,hard,2,2,0,15,5
S Querrey,A Rublev,hard,2,2,0,30,5
S Querrey,A Rublev,hard,2,2,0,40,5
S Querrey,A Rublev,hard,2,2,0,GAME,5
S Querrey,A Rublev,hard,1,2,0,15,5
S Querrey,A Rublev,hard,1,2,0,30,5
S Querrey,A Rublev,hard,1,2,0,40,5
S Querrey,A Rublev,hard,1,1,15,40,5
S Querrey,A Rublev,hard,1,1,30,40,5
S Querrey,A Rublev,hard,1,2,30,GAME,5
S Querrey,A Rublev,hard,2,1,15,0,5
S Querrey,A Rublev,hard,2,2,15,15,5
S Querrey,A Rublev,hard,2,2,15,30,5
S Querrey,A Rublev,hard,2,1,30,30,5
S Querrey,A Rublev,hard,2,2,30,40,5
S Querrey,A Rublev,hard,2,1,40,40,5
S Querrey,A Rublev,hard,2,2,40,AD,5
S Querrey,A Rublev,hard,2,2,40,GAME,5
S Querrey,A Rublev,hard,1,1,15,0,5
S Querrey,A Rublev,hard,1,2,15,15,5
S Querrey,A Rublev,hard,1,2,15,30,5
S Querrey,A Rublev,hard,1,1,30,30,5
S Querrey,A Rublev,hard,1,1,40,30,5
S Querrey,A Rublev,hard,1,1,GAME,30,5
S Querrey,A Rublev,hard,2,2,0,15,5
S Querrey,A Rublev,hard,2,2,0,30,5
S Querrey,A Rublev,hard,2,1,15,30,5
S Querrey,A Rublev,hard,2,1,30,30,5
S Querrey,A Rublev,hard,2,2,30,40,5
S Querrey,A Rublev,hard,2,1,40,40,5
S Querrey,A Rublev,hard,2,2,40,AD,5
S Querrey,A Rublev,hard,2,2,40,GAME,5
S Querrey,A Rublev,hard,1,1,15,0,5
S Querrey,A Rublev,hard,1,1,30,0,5
S Querrey,A Rublev,hard,1,2,30,15,5
S Querrey,A Rublev,hard,1,2,30,30,5
S Querrey,A Rublev,hard,1,1,40,30,5
S Querrey,A Rublev,hard,1,1,GAME,30,5
S Querrey,A Rublev,hard,2,2,0,15,5
S Querrey,A Rublev,hard,2,2,0,30,5
S Querrey,A Rublev,hard,2,1,15,30,5
S Querrey,A Rublev,hard,2,2,15,40,5
S Querrey,A Rublev,hard,2,2,15,GAME,5
S Querrey,A Rublev,hard,1,2,0,15,5
S Querrey,A Rublev,hard,1,2,0,30,5
S Querrey,A Rublev,hard,1,1,15,30,5
S Querrey,A Rublev,hard,1,1,30,30,5
S Querrey,A Rublev,hard,1,2,30,40,5
S Querrey,A Rublev,hard,1,2,30,GAME,5
J Munar,S Tsitsipas,hard,1,1,15,0,5
J Munar,S Tsitsipas,hard,1,2,15,15,5
J Munar,S Tsitsipas,hard,1,1,30,15,5
J Munar,S Tsitsipas,hard,1,1,40,15,5
J Munar,S Tsitsipas,hard,1,1,GAME,15,5
J Munar,S Tsitsipas,hard,2,2,0,15,5
J Munar,S Tsitsipas,hard,2,1,15,15,5
J Munar,S Tsitsipas,hard,2,2,15,30,5
J Munar,S Tsitsipas,hard,2,2,15,40,5
J Munar,S Tsitsipas,hard,2,1,30,40,5
J Munar,S Tsitsipas,hard,2,1,40,40,5
J Munar,S Tsitsipas,hard,2,2,40,AD,5
J Munar,S Tsitsipas,hard,2,2,40,GAME,5
J Munar,S Tsitsipas,hard,1,1,15,0,5
J Munar,S Tsitsipas,hard,1,1,30,0,5
J Munar,S Tsitsipas,hard,1,1,40,0,5
J Munar,S Tsitsipas,hard,1,2,40,15,5
J Munar,S Tsitsipas,hard,1,1,GAME,15,5
J Munar,S Tsitsipas,hard,2,1,15,0,5
J Munar,S Tsitsipas,hard,2,2,15,15,5
J Munar,S Tsitsipas,hard,2,2,15,30,5
J Munar,S Tsitsipas,hard,2,1,30,30,5
J Munar,S Tsitsipas,hard,2,2,30,40,5
J Munar,S Tsitsipas,hard,2,2,30,GAME,5
J Munar,S Tsitsipas,hard,1,1,15,0,5
J Munar,S Tsitsipas,hard,1,1,30,0,5
J Munar,S Tsitsipas,hard,1,1,40,0,5
J Munar,S Tsitsipas,hard,1,1,GAME,0,5
J Munar,S Tsitsipas,hard,2,2,0,15,5
J Munar,S Tsitsipas,hard,2,2,0,30,5
J Munar,S Tsitsipas,hard,2,2,0,40,5
J Munar,S Tsitsipas,hard,2,2,0,GAME,5
J Munar,S Tsitsipas,hard,1,1,15,0,5
J Munar,S Tsitsipas,hard,1,2,15,15,5
J Munar,S Tsitsipas,hard,1,2,15,30,5
J Munar,S Tsitsipas,hard,1,2,15,40,5
J Munar,S Tsitsipas,hard,1,1,30,40,5
J Munar,S Tsitsipas,hard,1,2,30,GAME,5
J Munar,S Tsitsipas,hard,2,2,0,15,5
J Munar,S Tsitsipas,hard,2,2,0,30,5
J Munar,S Tsitsipas,hard,2,1,15,30,5
J Munar,S Tsitsipas,hard,2,2,15,40,5
J Munar,S Tsitsipas,hard,2,2,15,GAME,5
J Munar,S Tsitsipas,hard,1,1,15,0,5
J Munar,S Tsitsipas,hard,1,1,30,0,5
J Munar,S Tsitsipas,hard,1,1,40,0,5
J Munar,S Tsitsipas,hard,1,1,GAME,0,5
J Munar,S Tsitsipas,hard,2,1,15,0,5
J Munar,S Tsitsipas,hard,2,2,15,15,5
J Munar,S Tsitsipas,hard,2,1,30,15,5
J Munar,S Tsitsipas,hard,2,2,30,30,5
J Munar,S Tsitsipas,hard,2,2,30,40,5
J Munar,S Tsitsipas,hard,2,2,30,GAME,5
E Gomez,L Sonego,hard,2,2,0,15,5
E Gomez,L Sonego,hard,2,1,15,15,5
E Gomez,L Sonego,hard,2,2,15,30,5
E Gomez,L Sonego,hard,2,2,15,40,5
E Gomez,L Sonego,hard,2,1,30,40,5
E Gomez,L Sonego,hard,2,2,30,GAME,5
E Gomez,L Sonego,hard,1,1,15,0,5
E Gomez,L Sonego,hard,1,1,30,0,5
E Gomez,L Sonego,hard,1,2,30,15,5
E Gomez,L Sonego,hard,1,2,30,30,5
E Gomez,L Sonego,hard,1,1,40,30,5
E Gomez,L Sonego,hard,1,1,GAME,30,5
E Gomez,L Sonego,hard,2,2,0,15,5
E Gomez,L Sonego,hard,2,1,15,15,5
E Gomez,L Sonego,hard,2,2,15,30,5
E Gomez,L Sonego,hard,2,1,30,30,5
E Gomez,L Sonego,hard,2,2,30,40,5
E Gomez,L Sonego,hard,2,1,40,40,5
E Gomez,L Sonego,hard,2,2,40,AD,5
E Gomez,L Sonego,hard,2,2,40,GAME,5
E Gomez,L Sonego,hard,1,1,15,0,5
E Gomez,L Sonego,hard,1,2,15,15,5
E Gomez,L Sonego,hard,1,1,30,15,5
E Gomez,L Sonego,hard,1,2,30,30,5
E Gomez,L Sonego,hard,1,1,40,30,5
E Gomez,L Sonego,hard,1,2,40,40,5
E Gomez,L Sonego,hard,1,2,40,AD,5
E Gomez,L Sonego,hard,1,1,40,40,5
E Gomez,L Sonego,hard,1,1,AD,40,5
E Gomez,L Sonego,hard,1,1,GAME,40,5
E Gomez,L Sonego,hard,2,1,15,0,5
E Gomez,L Sonego,hard,2,2,15,15,5
E Gomez,L Sonego,hard,2,2,15,30,5
E Gomez,L Sonego,hard,2,2,15,40,5
E Gomez,L Sonego,hard,2,1,30,40,5
E Gomez,L Sonego,hard,2,2,30,GAME,5
E Gomez,L Sonego,hard,1,2,0,15,5
E Gomez,L Sonego,hard,1,1,15,15,5
E Gomez,L Sonego,hard,1,1,30,15,5
E Gomez,L Sonego,hard,1,2,30,30,5
E Gomez,L Sonego,hard,1,1,40,30,5
E Gomez,L Sonego,hard,1,1,GAME,30,5
E Gomez,L Sonego,hard,2,1,15,0,5
E Gomez,L Sonego,hard,2,2,15,15,5
E Gomez,L Sonego,hard,2,1,30,15,5
E Gomez,L Sonego,hard,2,2,30,30,5
E Gomez,L Sonego,hard,2,2,30,40,5
E Gomez,L Sonego,hard,2,2,30,GAME,5
E Gomez,L Sonego,hard,1,2,0,15,5
E Gomez,L Sonego,hard,1,2,0,30,5
E Gomez,L Sonego,hard,1,1,15,30,5
E Gomez,L Sonego,hard,1,2,15,40,5
E Gomez,L Sonego,hard,1,2,15,GAME,5
E Gomez,L Sonego,hard,2,2,0,15,5
E Gomez,L Sonego,hard,2,2,0,30,5
E Gomez,L Sonego,hard,2,2,0,40,5
E Gomez,L Sonego,hard,2,2,0,GAME,5
T Machac,T Fritz,hard,2,2,0,15,5
T Machac,T Fritz,hard,2,2,0,30,5
T Machac,T Fritz,hard,2,2,0,40,5
T Machac,T Fritz,hard,2,2,0,GAME,5
T Machac,T Fritz,hard,1,2,0,15,5
T Machac,T Fritz,hard,1,2,0,30,5
T Machac,T Fritz,hard,1,1,15,30,5
T Machac,T Fritz,hard,1,2,15,40,5
T Machac,T Fritz,hard,1,2,15,GAME,5
T Machac,T Fritz,hard,2,2,0,15,5
T Machac,T Fritz,hard,2,2,0,30,5
T Machac,T Fritz,hard,2,2,0,40,5
T Machac,T Fritz,hard,2,1,15,40,5
T Machac,T Fritz,hard,2,1,30,40,5
T Machac,T Fritz,hard,2,2,30,GAME,5
T Machac,T Fritz,hard,1,1,15,0,5
T Machac,T Fritz,hard,1,2,15,15,5
T Machac,T Fritz,hard,1,1,30,15,5
T Machac,T Fritz,hard,1,1,40,15,5
T Machac,T Fritz,hard,1,2,40,30,5
T Machac,T Fritz,hard,1,2,40,40,5
T Machac,T Fritz,hard,1,2,40,AD,5
T Machac,T Fritz,hard,1,1,40,40,5
T Machac,T Fritz,hard,1,1,AD,40,5
T Machac,T Fritz,hard,1,2,40,40,5
T Machac,T Fritz,hard,1,2,40,AD,5
T Machac,T Fritz,hard,1,2,40,GAME,5
T Machac,T Fritz,hard,2,2,0,15,5
T Machac,T Fritz,hard,2,2,0,30,5
T Machac,T Fritz,hard,2,1,15,30,5
T Machac,T Fritz,hard,2,1,30,30,5
T Machac,T Fritz,hard,2,1,40,30,5
T Machac,T Fritz,hard,2,1,GAME,30,5
T Machac,T Fritz,hard,1,2,0,15,5
T Machac,T Fritz,hard,1,1,15,15,5
T Machac,T Fritz,hard,1,2,15,30,5
T Machac,T Fritz,hard,1,1,30,30,5
T Machac,T Fritz,hard,1,2,30,40,5
T Machac,T Fritz,hard,1,1,40,40,5
