P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Hyeon Chung,Rafael Nadal,hard,2,2,15,40,3
Hyeon Chung,Rafael Nadal,hard,2,2,0,0,3
Hyeon Chung,Rafael Nadal,hard,1,2,0,15,3
Hyeon Chung,Rafael Nadal,hard,1,2,0,30,3
Hyeon Chung,Rafael Nadal,hard,1,1,15,30,3
Hyeon Chung,Rafael Nadal,hard,1,1,30,30,3
Hyeon Chung,Rafael Nadal,hard,1,1,40,30,3
Hyeon Chung,Rafael Nadal,hard,1,1,0,0,3
Hyeon Chung,Rafael Nadal,hard,2,2,0,15,3
Hyeon Chung,Rafael Nadal,hard,2,2,0,30,3
Hyeon Chung,Rafael Nadal,hard,2,2,0,40,3
Hyeon Chung,Rafael Nadal,hard,2,2,0,0,3
Hyeon Chung,Rafael Nadal,hard,1,2,0,15,3
Hyeon Chung,Rafael Nadal,hard,1,2,0,30,3
Hyeon Chung,Rafael Nadal,hard,1,1,15,30,3
Hyeon Chung,Rafael Nadal,hard,1,2,15,40,3
Hyeon Chung,Rafael Nadal,hard,1,2,0,0,3
Hyeon Chung,Rafael Nadal,hard,2,1,15,0,3
Hyeon Chung,Rafael Nadal,hard,2,2,15,15,3
Hyeon Chung,Rafael Nadal,hard,2,2,15,30,3
Hyeon Chung,Rafael Nadal,hard,2,2,15,40,3
Hyeon Chung,Rafael Nadal,hard,2,2,0,0,3
Novak Djokovic,Stan Wawrinka,hard,0,0,0,0,1
Novak Djokovic,Stan Wawrinka,hard,0,0,0,0,1
Novak Djokovic,Stan Wawrinka,hard,1,1,15,0,1
Novak Djokovic,Stan Wawrinka,hard,1,2,15,15,1
Novak Djokovic,Stan Wawrinka,hard,1,1,30,15,1
Novak Djokovic,Stan Wawrinka,hard,1,2,30,30,1
Novak Djokovic,Stan Wawrinka,hard,1,1,40,30,1
Novak Djokovic,Stan Wawrinka,hard,1,2,40,40,1
Novak Djokovic,Stan Wawrinka,hard,1,1,AD,40,1
Novak Djokovic,Stan Wawrinka,hard,1,1,0,0,1
Novak Djokovic,Stan Wawrinka,hard,2,2,0,15,1
Novak Djokovic,Stan Wawrinka,hard,2,2,0,30,1
Novak Djokovic,Stan Wawrinka,hard,2,1,15,30,1
Novak Djokovic,Stan Wawrinka,hard,2,2,15,40,1
Novak Djokovic,Stan Wawrinka,hard,2,2,0,0,1
Novak Djokovic,Stan Wawrinka,hard,1,1,15,0,1
Novak Djokovic,Stan Wawrinka,hard,1,2,15,15,1
Novak Djokovic,Stan Wawrinka,hard,1,1,30,15,1
Novak Djokovic,Stan Wawrinka,hard,1,2,30,30,1
Novak Djokovic,Stan Wawrinka,hard,1,1,40,30,1
Novak Djokovic,Stan Wawrinka,hard,1,1,0,0,1
Novak Djokovic,Stan Wawrinka,hard,2,1,15,0,1
Novak Djokovic,Stan Wawrinka,hard,2,2,15,15,1
Novak Djokovic,Stan Wawrinka,hard,2,1,30,15,1
Novak Djokovic,Stan Wawrinka,hard,2,2,30,30,1
Novak Djokovic,Stan Wawrinka,hard,2,2,30,40,1
Novak Djokovic,Stan Wawrinka,hard,2,1,40,40,1
Novak Djokovic,Stan Wawrinka,hard,2,2,40,AD,1
Novak Djokovic,Stan Wawrinka,hard,2,1,40,40,1
Novak Djokovic,Stan Wawrinka,hard,2,1,AD,40,1
Novak Djokovic,Stan Wawrinka,hard,2,2,40,40,1
Novak Djokovic,Stan Wawrinka,hard,2,2,40,AD,1
Novak Djokovic,Stan Wawrinka,hard,2,2,0,0,1
Novak Djokovic,Stan Wawrinka,hard,1,2,0,15,1
Novak Djokovic,Stan Wawrinka,hard,1,2,0,30,1
Novak Djokovic,Stan Wawrinka,hard,1,2,0,40,1
Novak Djokovic,Stan Wawrinka,hard,1,1,15,40,1
Novak Djokovic,Stan Wawrinka,hard,1,2,0,0,1
Novak Djokovic,Stan Wawrinka,hard,2,1,15,0,1
Novak Djokovic,Stan Wawrinka,hard,2,2,15,15,1
Novak Djokovic,Stan Wawrinka,hard,2,1,30,15,1
Novak Djokovic,Stan Wawrinka,hard,2,1,40,15,1
Novak Djokovic,Stan Wawrinka,hard,2,2,40,30,1
Novak Djokovic,Stan Wawrinka,hard,2,2,40,40,1
Novak Djokovic,Stan Wawrinka,hard,2,2,40,AD,1
Novak Djokovic,Stan Wawrinka,hard,2,2,0,0,1
Novak Djokovic,Stan Wawrinka,hard,1,1,15,0,1
Novak Djokovic,Stan Wawrinka,hard,1,1,30,0,1
Novak Djokovic,Stan Wawrinka,hard,1,1,40,0,1
Novak Djokovic,Stan Wawrinka,hard,1,1,0,0,1
Novak Djokovic,Stan Wawrinka,hard,2,2,0,15,1
Novak Djokovic,Stan Wawrinka,hard,2,1,15,15,1
Novak Djokovic,Stan Wawrinka,hard,2,2,15,30,1
Novak Djokovic,Stan Wawrinka,hard,2,2,15,40,1
Novak Djokovic,Stan Wawrinka,hard,2,2,0,0,1
Novak Djokovic,Stan Wawrinka,hard,1,1,15,0,1
Novak Djokovic,Stan Wawrinka,hard,1,2,15,15,1
Novak Djokovic,Stan Wawrinka,hard,1,1,30,15,1
Novak Djokovic,Stan Wawrinka,hard,1,2,30,30,1
Novak Djokovic,Stan Wawrinka,hard,1,1,40,30,1
Novak Djokovic,Stan Wawrinka,hard,1,1,0,0,1
Novak Djokovic,Stan Wawrinka,hard,2,2,0,15,1
Novak Djokovic,Stan Wawrinka,hard,2,1,15,15,1
Novak Djokovic,Stan Wawrinka,hard,2,2,15,30,1
Novak Djokovic,Stan Wawrinka,hard,2,1,30,30,1
Novak Djokovic,Stan Wawrinka,hard,2,2,30,40,1
Novak Djokovic,Stan Wawrinka,hard,2,2,0,0,1
Novak Djokovic,Stan Wawrinka,hard,1,1,15,0,2
Novak Djokovic,Stan Wawrinka,hard,1,1,30,0,2
Novak Djokovic,Stan Wawrinka,hard,1,1,40,0,2
Novak Djokovic,Stan Wawrinka,hard,1,1,0,0,2
Novak Djokovic,Stan Wawrinka,hard,2,1,15,0,2
Novak Djokovic,Stan Wawrinka,hard,2,1,30,0,2
Novak Djokovic,Stan Wawrinka,hard,2,2,30,15,2
Novak Djokovic,Stan Wawrinka,hard,2,1,40,15,2
Novak Djokovic,Stan Wawrinka,hard,2,2,40,30,2
Novak Djokovic,Stan Wawrinka,hard,2,1,0,0,2
Novak Djokovic,Stan Wawrinka,hard,1,1,15,0,2
Novak Djokovic,Stan Wawrinka,hard,1,1,30,0,2
Novak Djokovic,Stan Wawrinka,hard,1,1,40,0,2
Novak Djokovic,Stan Wawrinka,hard,1,2,40,15,2
Novak Djokovic,Stan Wawrinka,hard,1,1,0,0,2
Novak Djokovic,Stan Wawrinka,hard,2,2,0,15,2
Novak Djokovic,Stan Wawrinka,hard,2,2,0,30,2
Novak Djokovic,Stan Wawrinka,hard,2,2,0,40,2
Novak Djokovic,Stan Wawrinka,hard,2,2,0,0,2
Novak Djokovic,Stan Wawrinka,hard,1,1,15,0,2
Novak Djokovic,Stan Wawrinka,hard,1,1,30,0,2
Novak Djokovic,Stan Wawrinka,hard,1,2,30,15,2
Novak Djokovic,Stan Wawrinka,hard,1,2,30,30,2
Novak Djokovic,Stan Wawrinka,hard,1,1,40,30,2
Novak Djokovic,Stan Wawrinka,hard,1,2,40,40,2
Novak Djokovic,Stan Wawrinka,hard,1,1,AD,40,2
Novak Djokovic,Stan Wawrinka,hard,1,1,0,0,2
Novak Djokovic,Stan Wawrinka,hard,2,1,15,0,2
Novak Djokovic,Stan Wawrinka,hard,2,2,15,15,2
Novak Djokovic,Stan Wawrinka,hard,2,2,15,30,2
Novak Djokovic,Stan Wawrinka,hard,2,2,15,40,2
Novak Djokovic,Stan Wawrinka,hard,2,2,0,0,2
Novak Djokovic,Stan Wawrinka,hard,1,2,0,15,2
Novak Djokovic,Stan Wawrinka,hard,1,2,0,30,2
Novak Djokovic,Stan Wawrinka,hard,1,1,15,30,2
Novak Djokovic,Stan Wawrinka,hard,1,2,15,40,2
Novak Djokovic,Stan Wawrinka,hard,1,1,30,40,2
Novak Djokovic,Stan Wawrinka,hard,1,2,0,0,2
Novak Djokovic,Stan Wawrinka,hard,2,2,0,15,2
Novak Djokovic,Stan Wawrinka,hard,2,2,0,30,2
Novak Djokovic,Stan Wawrinka,hard,2,2,0,40,2
Novak Djokovic,Stan Wawrinka,hard,2,2,0,0,2
Novak Djokovic,Stan Wawrinka,hard,1,1,15,0,2
Novak Djokovic,Stan Wawrinka,hard,1,2,15,15,2
Novak Djokovic,Stan Wawrinka,hard,1,2,15,30,2
Novak Djokovic,Stan Wawrinka,hard,1,1,30,30,2
Novak Djokovic,Stan Wawrinka,hard,1,2,30,40,2
Novak Djokovic,Stan Wawrinka,hard,1,1,40,40,2
Novak Djokovic,Stan Wawrinka,hard,1,1,AD,40,2
Novak Djokovic,Stan Wawrinka,hard,1,1,0,0,2
Novak Djokovic,Stan Wawrinka,hard,2,2,0,15,2
Novak Djokovic,Stan Wawrinka,hard,2,2,0,30,2
Novak Djokovic,Stan Wawrinka,hard,2,2,0,40,2
Novak Djokovic,Stan Wawrinka,hard,2,2,0,0,2
Novak Djokovic,Stan Wawrinka,hard,1,2,0,15,2
Novak Djokovic,Stan Wawrinka,hard,1,2,0,30,2
Novak Djokovic,Stan Wawrinka,hard,1,1,15,30,2
Novak Djokovic,Stan Wawrinka,hard,1,2,15,40,2
Novak Djokovic,Stan Wawrinka,hard,1,2,0,0,2
Novak Djokovic,Stan Wawrinka,hard,2,1,15,0,2
Novak Djokovic,Stan Wawrinka,hard,2,2,15,15,2
Novak Djokovic,Stan Wawrinka,hard,2,2,15,30,2
Novak Djokovic,Stan Wawrinka,hard,2,2,15,40,2
Novak Djokovic,Stan Wawrinka,hard,2,1,30,40,2
Novak Djokovic,Stan Wawrinka,hard,2,2,0,0,2
Novak Djokovic,Stan Wawrinka,hard,1,1,15,0,3
Novak Djokovic,Stan Wawrinka,hard,1,1,30,0,3
Novak Djokovic,Stan Wawrinka,hard,1,1,40,0,3
Novak Djokovic,Stan Wawrinka,hard,1,1,0,0,3
Novak Djokovic,Stan Wawrinka,hard,2,2,0,15,3
Novak Djokovic,Stan Wawrinka,hard,2,2,0,30,3
Novak Djokovic,Stan Wawrinka,hard,2,1,15,30,3
Novak Djokovic,Stan Wawrinka,hard,2,2,15,40,3
Novak Djokovic,Stan Wawrinka,hard,2,2,0,0,3
Novak Djokovic,Stan Wawrinka,hard,1,2,0,15,3
Novak Djokovic,Stan Wawrinka,hard,1,2,0,30,3
Novak Djokovic,Stan Wawrinka,hard,1,2,0,40,3
Novak Djokovic,Stan Wawrinka,hard,1,2,0,0,3
Dominik Koepfer,Daniil Medvedev,hard,0,0,0,0,1
Dominik Koepfer,Daniil Medvedev,hard,0,0,0,0,1
Dominik Koepfer,Daniil Medvedev,hard,1,2,0,15,1
Dominik Koepfer,Daniil Medvedev,hard,1,1,15,15,1
Dominik Koepfer,Daniil Medvedev,hard,1,1,30,15,1
Dominik Koepfer,Daniil Medvedev,hard,1,1,40,15,1
Dominik Koepfer,Daniil Medvedev,hard,1,1,0,0,1
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,15,1
Dominik Koepfer,Daniil Medvedev,hard,2,1,15,15,1
Dominik Koepfer,Daniil Medvedev,hard,2,2,15,30,1
Dominik Koepfer,Daniil Medvedev,hard,2,1,30,30,1
Dominik Koepfer,Daniil Medvedev,hard,2,1,40,30,1
Dominik Koepfer,Daniil Medvedev,hard,2,2,40,40,1
Dominik Koepfer,Daniil Medvedev,hard,2,1,AD,40,1
Dominik Koepfer,Daniil Medvedev,hard,2,1,0,0,1
Dominik Koepfer,Daniil Medvedev,hard,1,2,0,15,1
Dominik Koepfer,Daniil Medvedev,hard,1,2,0,30,1
Dominik Koepfer,Daniil Medvedev,hard,1,1,15,30,1
Dominik Koepfer,Daniil Medvedev,hard,1,1,30,30,1
Dominik Koepfer,Daniil Medvedev,hard,1,1,40,30,1
Dominik Koepfer,Daniil Medvedev,hard,1,2,40,40,1
Dominik Koepfer,Daniil Medvedev,hard,1,2,40,AD,1
Dominik Koepfer,Daniil Medvedev,hard,1,2,0,0,1
Dominik Koepfer,Daniil Medvedev,hard,2,1,15,0,1
Dominik Koepfer,Daniil Medvedev,hard,2,2,15,15,1
Dominik Koepfer,Daniil Medvedev,hard,2,2,15,30,1
Dominik Koepfer,Daniil Medvedev,hard,2,2,15,40,1
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,0,1
Dominik Koepfer,Daniil Medvedev,hard,1,2,0,15,1
Dominik Koepfer,Daniil Medvedev,hard,1,1,15,15,1
Dominik Koepfer,Daniil Medvedev,hard,1,1,30,15,1
Dominik Koepfer,Daniil Medvedev,hard,1,1,40,15,1
Dominik Koepfer,Daniil Medvedev,hard,1,1,0,0,1
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,15,1
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,30,1
Dominik Koepfer,Daniil Medvedev,hard,2,1,15,30,1
Dominik Koepfer,Daniil Medvedev,hard,2,1,30,30,1
Dominik Koepfer,Daniil Medvedev,hard,2,1,40,30,1
Dominik Koepfer,Daniil Medvedev,hard,2,1,0,0,1
Dominik Koepfer,Daniil Medvedev,hard,1,1,15,0,1
Dominik Koepfer,Daniil Medvedev,hard,1,1,30,0,1
Dominik Koepfer,Daniil Medvedev,hard,1,1,40,0,1
Dominik Koepfer,Daniil Medvedev,hard,1,1,0,0,1
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,15,1
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,30,1
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,40,1
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,0,1
Dominik Koepfer,Daniil Medvedev,hard,1,2,0,15,1
Dominik Koepfer,Daniil Medvedev,hard,1,1,15,15,1
Dominik Koepfer,Daniil Medvedev,hard,1,1,30,15,1
Dominik Koepfer,Daniil Medvedev,hard,1,1,40,15,1
Dominik Koepfer,Daniil Medvedev,hard,1,1,0,0,1
Dominik Koepfer,Daniil Medvedev,hard,2,1,15,0,2
Dominik Koepfer,Daniil Medvedev,hard,2,1,30,0,2
Dominik Koepfer,Daniil Medvedev,hard,2,1,40,0,2
Dominik Koepfer,Daniil Medvedev,hard,2,2,40,15,2
Dominik Koepfer,Daniil Medvedev,hard,2,2,40,30,2
Dominik Koepfer,Daniil Medvedev,hard,2,1,0,0,2
Dominik Koepfer,Daniil Medvedev,hard,1,2,0,15,2
Dominik Koepfer,Daniil Medvedev,hard,1,1,15,15,2
Dominik Koepfer,Daniil Medvedev,hard,1,1,30,15,2
Dominik Koepfer,Daniil Medvedev,hard,1,1,40,15,2
Dominik Koepfer,Daniil Medvedev,hard,1,2,40,30,2
Dominik Koepfer,Daniil Medvedev,hard,1,1,0,0,2
Dominik Koepfer,Daniil Medvedev,hard,2,1,15,0,2
Dominik Koepfer,Daniil Medvedev,hard,2,2,15,15,2
Dominik Koepfer,Daniil Medvedev,hard,2,2,15,30,2
Dominik Koepfer,Daniil Medvedev,hard,2,2,15,40,2
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,0,2
Dominik Koepfer,Daniil Medvedev,hard,1,2,0,15,2
Dominik Koepfer,Daniil Medvedev,hard,1,2,0,30,2
Dominik Koepfer,Daniil Medvedev,hard,1,2,0,40,2
Dominik Koepfer,Daniil Medvedev,hard,1,1,15,40,2
Dominik Koepfer,Daniil Medvedev,hard,1,1,30,40,2
Dominik Koepfer,Daniil Medvedev,hard,1,1,40,40,2
Dominik Koepfer,Daniil Medvedev,hard,1,1,AD,40,2
Dominik Koepfer,Daniil Medvedev,hard,1,2,40,40,2
Dominik Koepfer,Daniil Medvedev,hard,1,1,AD,40,2
Dominik Koepfer,Daniil Medvedev,hard,1,2,40,40,2
Dominik Koepfer,Daniil Medvedev,hard,1,2,40,AD,2
Dominik Koepfer,Daniil Medvedev,hard,1,2,0,0,2
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,15,2
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,30,2
Dominik Koepfer,Daniil Medvedev,hard,2,1,15,30,2
Dominik Koepfer,Daniil Medvedev,hard,2,1,30,30,2
Dominik Koepfer,Daniil Medvedev,hard,2,1,40,30,2
Dominik Koepfer,Daniil Medvedev,hard,2,2,40,40,2
Dominik Koepfer,Daniil Medvedev,hard,2,2,40,AD,2
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,0,2
Dominik Koepfer,Daniil Medvedev,hard,1,2,0,15,2
Dominik Koepfer,Daniil Medvedev,hard,1,1,15,15,2
Dominik Koepfer,Daniil Medvedev,hard,1,1,30,15,2
Dominik Koepfer,Daniil Medvedev,hard,1,2,30,30,2
Dominik Koepfer,Daniil Medvedev,hard,1,1,40,30,2
Dominik Koepfer,Daniil Medvedev,hard,1,1,0,0,2
Dominik Koepfer,Daniil Medvedev,hard,2,1,15,0,2
Dominik Koepfer,Daniil Medvedev,hard,2,2,15,15,2
Dominik Koepfer,Daniil Medvedev,hard,2,2,15,30,2
Dominik Koepfer,Daniil Medvedev,hard,2,2,15,40,2
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,0,2
Dominik Koepfer,Daniil Medvedev,hard,1,2,0,15,2
Dominik Koepfer,Daniil Medvedev,hard,1,1,15,15,2
Dominik Koepfer,Daniil Medvedev,hard,1,2,15,30,2
Dominik Koepfer,Daniil Medvedev,hard,1,1,30,30,2
Dominik Koepfer,Daniil Medvedev,hard,1,2,30,40,2
Dominik Koepfer,Daniil Medvedev,hard,1,2,0,0,2
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,15,2
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,30,2
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,40,2
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,0,2
Dominik Koepfer,Daniil Medvedev,hard,1,1,15,0,3
Dominik Koepfer,Daniil Medvedev,hard,1,2,15,15,3
Dominik Koepfer,Daniil Medvedev,hard,1,1,30,15,3
Dominik Koepfer,Daniil Medvedev,hard,1,2,30,30,3
Dominik Koepfer,Daniil Medvedev,hard,1,1,40,30,3
Dominik Koepfer,Daniil Medvedev,hard,1,2,40,40,3
Dominik Koepfer,Daniil Medvedev,hard,1,1,AD,40,3
Dominik Koepfer,Daniil Medvedev,hard,1,1,0,0,3
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,15,3
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,30,3
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,40,3
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,0,3
Dominik Koepfer,Daniil Medvedev,hard,1,1,15,0,3
Dominik Koepfer,Daniil Medvedev,hard,1,2,15,15,3
Dominik Koepfer,Daniil Medvedev,hard,1,1,30,15,3
Dominik Koepfer,Daniil Medvedev,hard,1,1,40,15,3
Dominik Koepfer,Daniil Medvedev,hard,1,1,0,0,3
Dominik Koepfer,Daniil Medvedev,hard,2,1,15,0,3
Dominik Koepfer,Daniil Medvedev,hard,2,2,15,15,3
Dominik Koepfer,Daniil Medvedev,hard,2,2,15,30,3
Dominik Koepfer,Daniil Medvedev,hard,2,2,15,40,3
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,0,3
Dominik Koepfer,Daniil Medvedev,hard,1,2,0,15,3
Dominik Koepfer,Daniil Medvedev,hard,1,2,0,30,3
Dominik Koepfer,Daniil Medvedev,hard,1,2,0,40,3
Dominik Koepfer,Daniil Medvedev,hard,1,2,0,0,3
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,15,3
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,30,3
Dominik Koepfer,Daniil Medvedev,hard,2,1,15,30,3
Dominik Koepfer,Daniil Medvedev,hard,2,1,30,30,3
Dominik Koepfer,Daniil Medvedev,hard,2,2,30,40,3
Dominik Koepfer,Daniil Medvedev,hard,2,1,40,40,3
Dominik Koepfer,Daniil Medvedev,hard,2,1,AD,40,3
Dominik Koepfer,Daniil Medvedev,hard,2,2,40,40,3
Dominik Koepfer,Daniil Medvedev,hard,2,1,AD,40,3
Dominik Koepfer,Daniil Medvedev,hard,2,2,40,40,3
Dominik Koepfer,Daniil Medvedev,hard,2,2,40,AD,3
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,0,3
Dominik Koepfer,Daniil Medvedev,hard,1,2,0,15,3
Dominik Koepfer,Daniil Medvedev,hard,1,1,15,15,3
Dominik Koepfer,Daniil Medvedev,hard,1,2,15,30,3
Dominik Koepfer,Daniil Medvedev,hard,1,2,15,40,3
Dominik Koepfer,Daniil Medvedev,hard,1,2,0,0,3
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,15,3
Dominik Koepfer,Daniil Medvedev,hard,2,1,15,15,3
Dominik Koepfer,Daniil Medvedev,hard,2,1,30,15,3
Dominik Koepfer,Daniil Medvedev,hard,2,2,30,30,3
Dominik Koepfer,Daniil Medvedev,hard,2,2,30,40,3
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,0,3
Dominik Koepfer,Daniil Medvedev,hard,1,1,15,0,4
Dominik Koepfer,Daniil Medvedev,hard,1,1,30,0,4
Dominik Koepfer,Daniil Medvedev,hard,1,1,40,0,4
Dominik Koepfer,Daniil Medvedev,hard,1,1,0,0,4
Dominik Koepfer,Daniil Medvedev,hard,2,1,15,0,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,15,15,4
Dominik Koepfer,Daniil Medvedev,hard,2,1,30,15,4
Dominik Koepfer,Daniil Medvedev,hard,2,1,40,15,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,40,30,4
Dominik Koepfer,Daniil Medvedev,hard,2,1,0,0,4
Dominik Koepfer,Daniil Medvedev,hard,1,1,15,0,4
Dominik Koepfer,Daniil Medvedev,hard,1,2,15,15,4
Dominik Koepfer,Daniil Medvedev,hard,1,1,30,15,4
Dominik Koepfer,Daniil Medvedev,hard,1,2,30,30,4
Dominik Koepfer,Daniil Medvedev,hard,1,2,30,40,4
Dominik Koepfer,Daniil Medvedev,hard,1,2,0,0,4
Dominik Koepfer,Daniil Medvedev,hard,2,1,15,0,4
Dominik Koepfer,Daniil Medvedev,hard,2,1,30,0,4
Dominik Koepfer,Daniil Medvedev,hard,2,1,40,0,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,40,15,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,40,30,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,40,40,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,40,AD,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,0,4
Dominik Koepfer,Daniil Medvedev,hard,1,2,0,15,4
Dominik Koepfer,Daniil Medvedev,hard,1,1,15,15,4
Dominik Koepfer,Daniil Medvedev,hard,1,1,30,15,4
Dominik Koepfer,Daniil Medvedev,hard,1,2,30,30,4
Dominik Koepfer,Daniil Medvedev,hard,1,2,30,40,4
Dominik Koepfer,Daniil Medvedev,hard,1,1,40,40,4
Dominik Koepfer,Daniil Medvedev,hard,1,1,AD,40,4
Dominik Koepfer,Daniil Medvedev,hard,1,1,0,0,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,15,4
Dominik Koepfer,Daniil Medvedev,hard,2,1,15,15,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,15,30,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,15,40,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,0,4
Dominik Koepfer,Daniil Medvedev,hard,1,1,15,0,4
Dominik Koepfer,Daniil Medvedev,hard,1,1,30,0,4
Dominik Koepfer,Daniil Medvedev,hard,1,1,40,0,4
Dominik Koepfer,Daniil Medvedev,hard,1,1,0,0,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,15,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,30,4
Dominik Koepfer,Daniil Medvedev,hard,2,1,15,30,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,15,40,4
Dominik Koepfer,Daniil Medvedev,hard,2,1,30,40,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,0,4
Dominik Koepfer,Daniil Medvedev,hard,1,1,15,0,4
Dominik Koepfer,Daniil Medvedev,hard,1,1,30,0,4
Dominik Koepfer,Daniil Medvedev,hard,1,2,30,15,4
Dominik Koepfer,Daniil Medvedev,hard,1,1,40,15,4
Dominik Koepfer,Daniil Medvedev,hard,1,1,0,0,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,15,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,30,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,40,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,0,4
Dominik Koepfer,Daniil Medvedev,hard,1,2,0,15,4
Dominik Koepfer,Daniil Medvedev,hard,1,1,15,15,4
Dominik Koepfer,Daniil Medvedev,hard,1,1,30,15,4
Dominik Koepfer,Daniil Medvedev,hard,1,1,40,15,4
Dominik Koepfer,Daniil Medvedev,hard,1,1,0,0,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,15,4
Dominik Koepfer,Daniil Medvedev,hard,2,1,15,15,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,15,30,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,15,40,4
Dominik Koepfer,Daniil Medvedev,hard,2,1,30,40,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,0,4
Dominik Koepfer,Daniil Medvedev,hard,1,2,0,1,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,2,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,0,3,4
Dominik Koepfer,Daniil Medvedev,hard,1,1,1,3,4
Dominik Koepfer,Daniil Medvedev,hard,1,2,1,4,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,1,5,4
Dominik Koepfer,Daniil Medvedev,hard,2,2,1,6,4
Dominik Koepfer,Daniil Medvedev,hard,1,1,2,6,4
Dominik Koepfer,Daniil Medvedev,hard,1,2,0,0,4
Roger Federer,David Goffin,hard,0,0,0,0,1
Roger Federer,David Goffin,hard,0,0,0,0,1
Roger Federer,David Goffin,hard,1,1,15,0,1
Roger Federer,David Goffin,hard,1,1,30,0,1
Roger Federer,David Goffin,hard,1,1,40,0,1
Roger Federer,David Goffin,hard,1,1,0,0,1
Roger Federer,David Goffin,hard,2,1,15,0,1
Roger Federer,David Goffin,hard,2,2,15,15,1
Roger Federer,David Goffin,hard,2,2,15,30,1
Roger Federer,David Goffin,hard,2,2,15,40,1
Roger Federer,David Goffin,hard,2,2,0,0,1
Roger Federer,David Goffin,hard,1,2,0,15,1
Roger Federer,David Goffin,hard,1,1,15,15,1
Roger Federer,David Goffin,hard,1,2,15,30,1
Roger Federer,David Goffin,hard,1,2,15,40,1
Roger Federer,David Goffin,hard,1,1,30,40,1
Roger Federer,David Goffin,hard,1,1,40,40,1
Roger Federer,David Goffin,hard,1,1,AD,40,1
Roger Federer,David Goffin,hard,1,2,40,40,1
Roger Federer,David Goffin,hard,1,2,40,AD,1
Roger Federer,David Goffin,hard,1,1,40,40,1
Roger Federer,David Goffin,hard,1,2,40,AD,1
Roger Federer,David Goffin,hard,1,2,0,0,1
Roger Federer,David Goffin,hard,2,1,15,0,1
Roger Federer,David Goffin,hard,2,1,30,0,1
Roger Federer,David Goffin,hard,2,2,30,15,1
Roger Federer,David Goffin,hard,2,2,30,30,1
Roger Federer,David Goffin,hard,2,1,40,30,1
Roger Federer,David Goffin,hard,2,1,0,0,1
Roger Federer,David Goffin,hard,1,1,15,0,1
Roger Federer,David Goffin,hard,1,1,30,0,1
Roger Federer,David Goffin,hard,1,1,40,0,1
Roger Federer,David Goffin,hard,1,1,0,0,1
