P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
J. Goerges,V. Kuzmova,hard,1,2,30,15,1
J. Goerges,V. Kuzmova,hard,1,1,40,15,1
J. Goerges,V. Kuzmova,hard,1,1,0,0,1
J. Goerges,V. Kuzmova,hard,2,1,15,0,1
J. Goerges,V. Kuzmova,hard,2,2,15,15,1
J. Goerges,V. Kuzmova,hard,2,2,15,30,1
J. Goerges,V. Kuzmova,hard,2,2,15,40,1
J. Goerges,V. Kuzmova,hard,2,2,0,0,1
J. Goerges,V. Kuzmova,hard,1,1,15,0,1
J. Goerges,V. Kuzmova,hard,1,1,30,0,1
J. Goerges,V. Kuzmova,hard,1,2,30,15,1
J. Goerges,V. Kuzmova,hard,1,1,40,15,1
J. Goerges,V. Kuzmova,hard,1,1,0,0,1
J. Goerges,V. Kuzmova,hard,2,1,15,0,2
J. Goerges,V. Kuzmova,hard,2,1,30,0,2
J. Goerges,V. Kuzmova,hard,2,1,40,0,2
J. Goerges,V. Kuzmova,hard,2,2,40,15,2
J. Goerges,V. Kuzmova,hard,2,2,40,30,2
J. Goerges,V. Kuzmova,hard,2,1,0,0,2
J. Goerges,V. Kuzmova,hard,1,2,0,15,2
J. Goerges,V. Kuzmova,hard,1,1,15,15,2
J. Goerges,V. Kuzmova,hard,1,1,30,15,2
J. Goerges,V. Kuzmova,hard,1,2,30,30,2
J. Goerges,V. Kuzmova,hard,1,1,40,30,2
J. Goerges,V. Kuzmova,hard,1,1,0,0,2
J. Goerges,V. Kuzmova,hard,2,2,0,15,2
J. Goerges,V. Kuzmova,hard,2,1,15,15,2
J. Goerges,V. Kuzmova,hard,2,2,15,30,2
J. Goerges,V. Kuzmova,hard,2,1,30,30,2
J. Goerges,V. Kuzmova,hard,2,2,30,40,2
J. Goerges,V. Kuzmova,hard,2,2,0,0,2
J. Goerges,V. Kuzmova,hard,1,1,15,0,2
J. Goerges,V. Kuzmova,hard,1,1,30,0,2
J. Goerges,V. Kuzmova,hard,1,2,30,15,2
J. Goerges,V. Kuzmova,hard,1,1,40,15,2
J. Goerges,V. Kuzmova,hard,1,1,0,0,2
J. Goerges,V. Kuzmova,hard,2,2,0,15,2
J. Goerges,V. Kuzmova,hard,2,1,15,15,2
J. Goerges,V. Kuzmova,hard,2,1,30,15,2
J. Goerges,V. Kuzmova,hard,2,2,30,30,2
J. Goerges,V. Kuzmova,hard,2,1,40,30,2
J. Goerges,V. Kuzmova,hard,2,1,0,0,2
J. Goerges,V. Kuzmova,hard,1,1,15,0,2
J. Goerges,V. Kuzmova,hard,1,1,30,0,2
J. Goerges,V. Kuzmova,hard,1,2,30,15,2
J. Goerges,V. Kuzmova,hard,1,1,40,15,2
J. Goerges,V. Kuzmova,hard,1,2,40,30,2
J. Goerges,V. Kuzmova,hard,1,1,0,0,2
J. Goerges,V. Kuzmova,hard,2,2,0,15,2
J. Goerges,V. Kuzmova,hard,2,1,15,15,2
J. Goerges,V. Kuzmova,hard,2,2,15,30,2
J. Goerges,V. Kuzmova,hard,2,2,15,40,2
J. Goerges,V. Kuzmova,hard,2,1,30,40,2
J. Goerges,V. Kuzmova,hard,2,2,0,0,2
J. Goerges,V. Kuzmova,hard,1,1,15,0,2
J. Goerges,V. Kuzmova,hard,1,2,15,15,2
J. Goerges,V. Kuzmova,hard,1,1,30,15,2
J. Goerges,V. Kuzmova,hard,1,1,40,15,2
J. Goerges,V. Kuzmova,hard,1,1,0,0,2
C. McHale,P. Martic,hard,2,2,0,15,1
C. McHale,P. Martic,hard,2,2,0,30,1
C. McHale,P. Martic,hard,2,2,0,40,1
C. McHale,P. Martic,hard,2,2,0,0,1
C. McHale,P. Martic,hard,1,1,15,0,1
C. McHale,P. Martic,hard,1,1,30,0,1
C. McHale,P. Martic,hard,1,2,30,15,1
C. McHale,P. Martic,hard,1,1,40,15,1
C. McHale,P. Martic,hard,1,2,40,30,1
C. McHale,P. Martic,hard,1,1,0,0,1
C. McHale,P. Martic,hard,2,1,15,0,1
C. McHale,P. Martic,hard,2,1,30,0,1
C. McHale,P. Martic,hard,2,2,30,15,1
C. McHale,P. Martic,hard,2,2,30,30,1
C. McHale,P. Martic,hard,2,2,30,40,1
C. McHale,P. Martic,hard,2,2,0,0,1
C. McHale,P. Martic,hard,1,2,0,15,1
C. McHale,P. Martic,hard,1,2,0,30,1
C. McHale,P. Martic,hard,1,1,15,30,1
C. McHale,P. Martic,hard,1,2,15,40,1
C. McHale,P. Martic,hard,1,1,30,40,1
C. McHale,P. Martic,hard,1,1,40,40,1
C. McHale,P. Martic,hard,1,2,40,AD,1
C. McHale,P. Martic,hard,1,2,0,0,1
C. McHale,P. Martic,hard,2,1,15,0,1
C. McHale,P. Martic,hard,2,2,15,15,1
C. McHale,P. Martic,hard,2,2,15,30,1
C. McHale,P. Martic,hard,2,2,15,40,1
C. McHale,P. Martic,hard,2,1,30,40,1
C. McHale,P. Martic,hard,2,2,0,0,1
C. McHale,P. Martic,hard,1,1,15,0,1
C. McHale,P. Martic,hard,1,2,15,15,1
C. McHale,P. Martic,hard,1,2,15,30,1
C. McHale,P. Martic,hard,1,1,30,30,1
C. McHale,P. Martic,hard,1,2,30,40,1
C. McHale,P. Martic,hard,1,1,40,40,1
C. McHale,P. Martic,hard,1,1,AD,40,1
C. McHale,P. Martic,hard,1,2,40,40,1
C. McHale,P. Martic,hard,1,1,AD,40,1
C. McHale,P. Martic,hard,1,2,40,40,1
C. McHale,P. Martic,hard,1,1,AD,40,1
C. McHale,P. Martic,hard,1,1,0,0,1
C. McHale,P. Martic,hard,2,1,15,0,1
C. McHale,P. Martic,hard,2,1,30,0,1
C. McHale,P. Martic,hard,2,2,30,15,1
C. McHale,P. Martic,hard,2,2,30,30,1
C. McHale,P. Martic,hard,2,1,40,30,1
C. McHale,P. Martic,hard,2,2,40,40,1
C. McHale,P. Martic,hard,2,2,40,AD,1
C. McHale,P. Martic,hard,2,1,40,40,1
C. McHale,P. Martic,hard,2,1,AD,40,1
C. McHale,P. Martic,hard,2,2,40,40,1
C. McHale,P. Martic,hard,2,2,40,AD,1
C. McHale,P. Martic,hard,2,2,0,0,1
C. McHale,P. Martic,hard,1,2,0,15,1
C. McHale,P. Martic,hard,1,1,15,15,1
C. McHale,P. Martic,hard,1,1,30,15,1
C. McHale,P. Martic,hard,1,2,30,30,1
C. McHale,P. Martic,hard,1,1,40,30,1
C. McHale,P. Martic,hard,1,1,0,0,1
C. McHale,P. Martic,hard,2,2,0,15,1
C. McHale,P. Martic,hard,2,1,15,15,1
C. McHale,P. Martic,hard,2,2,15,30,1
C. McHale,P. Martic,hard,2,1,30,30,1
C. McHale,P. Martic,hard,2,2,30,40,1
C. McHale,P. Martic,hard,2,1,40,40,1
C. McHale,P. Martic,hard,2,1,AD,40,1
C. McHale,P. Martic,hard,2,2,40,40,1
C. McHale,P. Martic,hard,2,2,40,AD,1
C. McHale,P. Martic,hard,2,2,0,0,1
C. McHale,P. Martic,hard,1,2,0,15,2
C. McHale,P. Martic,hard,1,2,0,30,2
C. McHale,P. Martic,hard,1,2,0,40,2
C. McHale,P. Martic,hard,1,2,0,0,2
C. McHale,P. Martic,hard,2,2,0,15,2
C. McHale,P. Martic,hard,2,1,15,15,2
C. McHale,P. Martic,hard,2,2,15,30,2
C. McHale,P. Martic,hard,2,2,15,40,2
C. McHale,P. Martic,hard,2,1,30,40,2
C. McHale,P. Martic,hard,2,1,40,40,2
C. McHale,P. Martic,hard,2,1,AD,40,2
C. McHale,P. Martic,hard,2,2,40,40,2
C. McHale,P. Martic,hard,2,2,40,AD,2
C. McHale,P. Martic,hard,2,2,0,0,2
C. McHale,P. Martic,hard,1,2,0,15,2
C. McHale,P. Martic,hard,1,2,0,30,2
C. McHale,P. Martic,hard,1,1,15,30,2
C. McHale,P. Martic,hard,1,1,30,30,2
C. McHale,P. Martic,hard,1,2,30,40,2
C. McHale,P. Martic,hard,1,1,40,40,2
C. McHale,P. Martic,hard,1,1,AD,40,2
C. McHale,P. Martic,hard,1,2,40,40,2
C. McHale,P. Martic,hard,1,2,40,AD,2
C. McHale,P. Martic,hard,1,2,0,0,2
C. McHale,P. Martic,hard,2,1,15,0,2
C. McHale,P. Martic,hard,2,1,30,0,2
C. McHale,P. Martic,hard,2,2,30,15,2
C. McHale,P. Martic,hard,2,2,30,30,2
C. McHale,P. Martic,hard,2,2,30,40,2
C. McHale,P. Martic,hard,2,2,0,0,2
C. McHale,P. Martic,hard,1,1,15,0,2
C. McHale,P. Martic,hard,1,2,15,15,2
C. McHale,P. Martic,hard,1,2,15,30,2
C. McHale,P. Martic,hard,1,1,30,30,2
C. McHale,P. Martic,hard,1,2,30,40,2
C. McHale,P. Martic,hard,1,2,0,0,2
C. McHale,P. Martic,hard,2,2,0,15,2
C. McHale,P. Martic,hard,2,2,0,30,2
C. McHale,P. Martic,hard,2,1,15,30,2
C. McHale,P. Martic,hard,2,2,15,40,2
C. McHale,P. Martic,hard,2,1,30,40,2
C. McHale,P. Martic,hard,2,1,40,40,2
C. McHale,P. Martic,hard,2,2,40,AD,2
C. McHale,P. Martic,hard,2,2,0,0,2
M. Keys,D. Kasatkina,hard,1,1,15,0,1
M. Keys,D. Kasatkina,hard,1,1,30,0,1
M. Keys,D. Kasatkina,hard,1,1,40,0,1
M. Keys,D. Kasatkina,hard,1,1,0,0,1
M. Keys,D. Kasatkina,hard,2,2,0,15,1
M. Keys,D. Kasatkina,hard,2,1,15,15,1
M. Keys,D. Kasatkina,hard,2,2,15,30,1
M. Keys,D. Kasatkina,hard,2,1,30,30,1
M. Keys,D. Kasatkina,hard,2,1,40,30,1
M. Keys,D. Kasatkina,hard,2,1,0,0,1
M. Keys,D. Kasatkina,hard,1,2,0,15,1
M. Keys,D. Kasatkina,hard,1,2,0,30,1
M. Keys,D. Kasatkina,hard,1,1,15,30,1
M. Keys,D. Kasatkina,hard,1,2,15,40,1
M. Keys,D. Kasatkina,hard,1,1,30,40,1
M. Keys,D. Kasatkina,hard,1,2,0,0,1
M. Keys,D. Kasatkina,hard,2,1,15,0,1
M. Keys,D. Kasatkina,hard,2,1,30,0,1
M. Keys,D. Kasatkina,hard,2,1,40,0,1
M. Keys,D. Kasatkina,hard,2,1,0,0,1
M. Keys,D. Kasatkina,hard,1,2,0,15,1
M. Keys,D. Kasatkina,hard,1,1,15,15,1
M. Keys,D. Kasatkina,hard,1,1,30,15,1
M. Keys,D. Kasatkina,hard,1,2,30,30,1
M. Keys,D. Kasatkina,hard,1,1,40,30,1
M. Keys,D. Kasatkina,hard,1,2,40,40,1
M. Keys,D. Kasatkina,hard,1,1,AD,40,1
M. Keys,D. Kasatkina,hard,1,1,0,0,1
M. Keys,D. Kasatkina,hard,2,2,0,15,1
M. Keys,D. Kasatkina,hard,2,2,0,30,1
M. Keys,D. Kasatkina,hard,2,1,15,30,1
M. Keys,D. Kasatkina,hard,2,1,30,30,1
M. Keys,D. Kasatkina,hard,2,1,40,30,1
M. Keys,D. Kasatkina,hard,2,2,40,40,1
M. Keys,D. Kasatkina,hard,2,2,40,AD,1
M. Keys,D. Kasatkina,hard,2,2,0,0,1
M. Keys,D. Kasatkina,hard,1,1,15,0,1
M. Keys,D. Kasatkina,hard,1,1,30,0,1
M. Keys,D. Kasatkina,hard,1,2,30,15,1
M. Keys,D. Kasatkina,hard,1,2,30,30,1
M. Keys,D. Kasatkina,hard,1,2,30,40,1
M. Keys,D. Kasatkina,hard,1,2,0,0,1
M. Keys,D. Kasatkina,hard,2,2,0,15,1
M. Keys,D. Kasatkina,hard,2,1,15,15,1
M. Keys,D. Kasatkina,hard,2,1,30,15,1
M. Keys,D. Kasatkina,hard,2,2,30,30,1
M. Keys,D. Kasatkina,hard,2,1,40,30,1
M. Keys,D. Kasatkina,hard,2,1,0,0,1
M. Keys,D. Kasatkina,hard,1,2,0,15,1
M. Keys,D. Kasatkina,hard,1,1,15,15,1
M. Keys,D. Kasatkina,hard,1,2,15,30,1
M. Keys,D. Kasatkina,hard,1,2,15,40,1
M. Keys,D. Kasatkina,hard,1,1,30,40,1
M. Keys,D. Kasatkina,hard,1,1,40,40,1
M. Keys,D. Kasatkina,hard,1,1,AD,40,1
M. Keys,D. Kasatkina,hard,1,1,0,0,1
M. Keys,D. Kasatkina,hard,2,1,15,0,2
M. Keys,D. Kasatkina,hard,2,2,15,15,2
M. Keys,D. Kasatkina,hard,2,2,15,30,2
M. Keys,D. Kasatkina,hard,2,2,15,40,2
M. Keys,D. Kasatkina,hard,2,1,30,40,2
M. Keys,D. Kasatkina,hard,2,2,0,0,2
M. Keys,D. Kasatkina,hard,1,1,15,0,2
M. Keys,D. Kasatkina,hard,1,1,30,0,2
M. Keys,D. Kasatkina,hard,1,2,30,15,2
M. Keys,D. Kasatkina,hard,1,1,40,15,2
M. Keys,D. Kasatkina,hard,1,1,0,0,2
M. Keys,D. Kasatkina,hard,2,2,0,15,2
M. Keys,D. Kasatkina,hard,2,1,15,15,2
M. Keys,D. Kasatkina,hard,2,1,30,15,2
M. Keys,D. Kasatkina,hard,2,1,40,15,2
M. Keys,D. Kasatkina,hard,2,2,40,30,2
M. Keys,D. Kasatkina,hard,2,2,40,40,2
M. Keys,D. Kasatkina,hard,2,1,AD,40,2
M. Keys,D. Kasatkina,hard,2,1,0,0,2
M. Keys,D. Kasatkina,hard,1,1,15,0,2
M. Keys,D. Kasatkina,hard,1,1,30,0,2
M. Keys,D. Kasatkina,hard,1,1,40,0,2
M. Keys,D. Kasatkina,hard,1,2,40,15,2
M. Keys,D. Kasatkina,hard,1,2,40,30,2
M. Keys,D. Kasatkina,hard,1,2,40,40,2
M. Keys,D. Kasatkina,hard,1,1,AD,40,2
M. Keys,D. Kasatkina,hard,1,2,40,40,2
M. Keys,D. Kasatkina,hard,1,1,AD,40,2
M. Keys,D. Kasatkina,hard,1,1,0,0,2
M. Keys,D. Kasatkina,hard,2,2,0,15,2
M. Keys,D. Kasatkina,hard,2,1,15,15,2
M. Keys,D. Kasatkina,hard,2,1,30,15,2
M. Keys,D. Kasatkina,hard,2,1,40,15,2
M. Keys,D. Kasatkina,hard,2,1,0,0,2
M. Keys,D. Kasatkina,hard,1,2,0,15,2
M. Keys,D. Kasatkina,hard,1,1,15,15,2
M. Keys,D. Kasatkina,hard,1,1,30,15,2
M. Keys,D. Kasatkina,hard,1,1,40,15,2
M. Keys,D. Kasatkina,hard,1,1,0,0,2
M. Keys,D. Kasatkina,hard,2,2,0,15,2
M. Keys,D. Kasatkina,hard,2,1,15,15,2
M. Keys,D. Kasatkina,hard,2,1,30,15,2
M. Keys,D. Kasatkina,hard,2,1,40,15,2
M. Keys,D. Kasatkina,hard,2,2,40,30,2
M. Keys,D. Kasatkina,hard,2,1,0,0,2
M. Linette,A. Rus,hard,1,1,15,0,1
M. Linette,A. Rus,hard,1,1,30,0,1
M. Linette,A. Rus,hard,1,1,40,0,1
M. Linette,A. Rus,hard,1,1,0,0,1
M. Linette,A. Rus,hard,2,1,15,0,1
M. Linette,A. Rus,hard,2,2,15,15,1
M. Linette,A. Rus,hard,2,2,15,30,1
M. Linette,A. Rus,hard,2,1,30,30,1
M. Linette,A. Rus,hard,2,2,30,40,1
M. Linette,A. Rus,hard,2,1,40,40,1
M. Linette,A. Rus,hard,2,2,40,AD,1
M. Linette,A. Rus,hard,2,1,40,40,1
M. Linette,A. Rus,hard,2,2,40,AD,1
M. Linette,A. Rus,hard,2,1,40,40,1
M. Linette,A. Rus,hard,2,2,40,AD,1
M. Linette,A. Rus,hard,2,1,40,40,1
M. Linette,A. Rus,hard,2,1,AD,40,1
M. Linette,A. Rus,hard,2,2,40,40,1
M. Linette,A. Rus,hard,2,1,AD,40,1
M. Linette,A. Rus,hard,2,1,0,0,1
M. Linette,A. Rus,hard,1,1,15,0,1
M. Linette,A. Rus,hard,1,2,15,15,1
M. Linette,A. Rus,hard,1,1,30,15,1
M. Linette,A. Rus,hard,1,1,40,15,1
M. Linette,A. Rus,hard,1,1,0,0,1
M. Linette,A. Rus,hard,2,2,0,15,1
M. Linette,A. Rus,hard,2,2,0,30,1
M. Linette,A. Rus,hard,2,1,15,30,1
M. Linette,A. Rus,hard,2,1,30,30,1
M. Linette,A. Rus,hard,2,1,40,30,1
M. Linette,A. Rus,hard,2,1,0,0,1
M. Linette,A. Rus,hard,1,1,15,0,1
M. Linette,A. Rus,hard,1,2,15,15,1
M. Linette,A. Rus,hard,1,1,30,15,1
M. Linette,A. Rus,hard,1,1,40,15,1
M. Linette,A. Rus,hard,1,1,0,0,1
M. Linette,A. Rus,hard,2,1,15,0,1
M. Linette,A. Rus,hard,2,2,15,15,1
M. Linette,A. Rus,hard,2,2,15,30,1
M. Linette,A. Rus,hard,2,2,15,40,1
M. Linette,A. Rus,hard,2,2,0,0,1
M. Linette,A. Rus,hard,1,1,15,0,1
M. Linette,A. Rus,hard,1,2,15,15,1
M. Linette,A. Rus,hard,1,2,15,30,1
M. Linette,A. Rus,hard,1,1,30,30,1
M. Linette,A. Rus,hard,1,1,40,30,1
M. Linette,A. Rus,hard,1,2,40,40,1
M. Linette,A. Rus,hard,1,2,40,AD,1
M. Linette,A. Rus,hard,1,1,40,40,1
M. Linette,A. Rus,hard,1,2,40,AD,1
M. Linette,A. Rus,hard,1,1,40,40,1
M. Linette,A. Rus,hard,1,1,AD,40,1
M. Linette,A. Rus,hard,1,1,0,0,1
M. Linette,A. Rus,hard,2,2,0,15,2
M. Linette,A. Rus,hard,2,1,15,15,2
M. Linette,A. Rus,hard,2,2,15,30,2
M. Linette,A. Rus,hard,2,2,15,40,2
M. Linette,A. Rus,hard,2,2,0,0,2
M. Linette,A. Rus,hard,1,1,15,0,2
M. Linette,A. Rus,hard,1,2,15,15,2
M. Linette,A. Rus,hard,1,2,15,30,2
M. Linette,A. Rus,hard,1,2,15,40,2
M. Linette,A. Rus,hard,1,2,0,0,2
M. Linette,A. Rus,hard,2,2,0,15,2
M. Linette,A. Rus,hard,2,2,0,30,2
M. Linette,A. Rus,hard,2,1,15,30,2
M. Linette,A. Rus,hard,2,2,15,40,2
M. Linette,A. Rus,hard,2,1,30,40,2
M. Linette,A. Rus,hard,2,2,0,0,2
M. Linette,A. Rus,hard,1,2,0,15,2
M. Linette,A. Rus,hard,1,1,15,15,2
M. Linette,A. Rus,hard,1,1,30,15,2
M. Linette,A. Rus,hard,1,2,30,30,2
M. Linette,A. Rus,hard,1,2,30,40,2
M. Linette,A. Rus,hard,1,2,0,0,2
M. Linette,A. Rus,hard,2,2,0,15,2
M. Linette,A. Rus,hard,2,1,15,15,2
M. Linette,A. Rus,hard,2,2,15,30,2
M. Linette,A. Rus,hard,2,2,15,40,2
M. Linette,A. Rus,hard,2,1,30,40,2
M. Linette,A. Rus,hard,2,2,0,0,2
M. Linette,A. Rus,hard,1,2,0,15,2
M. Linette,A. Rus,hard,1,1,15,15,2
M. Linette,A. Rus,hard,1,1,30,15,2
M. Linette,A. Rus,hard,1,2,30,30,2
M. Linette,A. Rus,hard,1,2,30,40,2
M. Linette,A. Rus,hard,1,1,40,40,2
M. Linette,A. Rus,hard,1,1,AD,40,2
M. Linette,A. Rus,hard,1,2,40,40,2
M. Linette,A. Rus,hard,1,1,AD,40,2
M. Linette,A. Rus,hard,1,1,0,0,2
M. Linette,A. Rus,hard,2,2,0,15,2
M. Linette,A. Rus,hard,2,2,0,30,2
M. Linette,A. Rus,hard,2,1,15,30,2
M. Linette,A. Rus,hard,2,2,15,40,2
M. Linette,A. Rus,hard,2,1,30,40,2
M. Linette,A. Rus,hard,2,1,40,40,2
M. Linette,A. Rus,hard,2,1,AD,40,2
M. Linette,A. Rus,hard,2,2,40,40,2
M. Linette,A. Rus,hard,2,1,AD,40,2
M. Linette,A. Rus,hard,2,2,40,40,2
M. Linette,A. Rus,hard,2,1,AD,40,2
M. Linette,A. Rus,hard,2,1,0,0,2
M. Linette,A. Rus,hard,1,1,15,0,2
M. Linette,A. Rus,hard,1,1,30,0,2
M. Linette,A. Rus,hard,1,1,40,0,2
M. Linette,A. Rus,hard,1,1,0,0,2
M. Linette,A. Rus,hard,2,2,0,15,2
M. Linette,A. Rus,hard,2,1,15,15,2
M. Linette,A. Rus,hard,2,1,30,15,2
M. Linette,A. Rus,hard,2,2,30,30,2
M. Linette,A. Rus,hard,2,2,30,40,2
M. Linette,A. Rus,hard,2,1,40,40,2
M. Linette,A. Rus,hard,2,2,40,AD,2
M. Linette,A. Rus,hard,2,2,0,0,2
M. Linette,A. Rus,hard,1,1,15,0,3
M. Linette,A. Rus,hard,1,1,30,0,3
M. Linette,A. Rus,hard,1,2,30,15,3
M. Linette,A. Rus,hard,1,2,30,30,3
M. Linette,A. Rus,hard,1,2,30,40,3
M. Linette,A. Rus,hard,1,1,40,40,3
M. Linette,A. Rus,hard,1,2,40,AD,3
M. Linette,A. Rus,hard,1,2,0,0,3
M. Linette,A. Rus,hard,2,2,0,15,3
M. Linette,A. Rus,hard,2,1,15,15,3
M. Linette,A. Rus,hard,2,2,15,30,3
M. Linette,A. Rus,hard,2,2,15,40,3
M. Linette,A. Rus,hard,2,1,30,40,3
M. Linette,A. Rus,hard,2,1,40,40,3
M. Linette,A. Rus,hard,2,2,40,AD,3
M. Linette,A. Rus,hard,2,2,0,0,3
M. Linette,A. Rus,hard,1,1,15,0,3
M. Linette,A. Rus,hard,1,2,15,15,3
M. Linette,A. Rus,hard,1,2,15,30,3
M. Linette,A. Rus,hard,1,1,30,30,3
M. Linette,A. Rus,hard,1,1,40,30,3
M. Linette,A. Rus,hard,1,1,0,0,3
M. Linette,A. Rus,hard,2,2,0,15,3
M. Linette,A. Rus,hard,2,1,15,15,3
M. Linette,A. Rus,hard,2,2,15,30,3
M. Linette,A. Rus,hard,2,2,15,40,3
M. Linette,A. Rus,hard,2,1,30,40,3
M. Linette,A. Rus,hard,2,2,0,0,3
M. Linette,A. Rus,hard,1,2,0,15,3
M. Linette,A. Rus,hard,1,1,15,15,3
M. Linette,A. Rus,hard,1,1,30,15,3
M. Linette,A. Rus,hard,1,2,30,30,3
M. Linette,A. Rus,hard,1,2,30,40,3
M. Linette,A. Rus,hard,1,1,40,40,3
M. Linette,A. Rus,hard,1,2,40,AD,3
M. Linette,A. Rus,hard,1,1,40,40,3
M. Linette,A. Rus,hard,1,2,40,AD,3
M. Linette,A. Rus,hard,1,2,0,0,3
M. Linette,A. Rus,hard,2,2,0,15,3
M. Linette,A. Rus,hard,2,2,0,30,3
M. Linette,A. Rus,hard,2,1,15,30,3
M. Linette,A. Rus,hard,2,1,30,30,3
M. Linette,A. Rus,hard,2,1,40,30,3
M. Linette,A. Rus,hard,2,2,40,40,3
M. Linette,A. Rus,hard,2,1,AD,40,3
M. Linette,A. Rus,hard,2,1,0,0,3
M. Linette,A. Rus,hard,1,2,0,15,3
M. Linette,A. Rus,hard,1,1,15,15,3
M. Linette,A. Rus,hard,1,2,15,30,3
M. Linette,A. Rus,hard,1,2,15,40,3
M. Linette,A. Rus,hard,1,1,30,40,3
M. Linette,A. Rus,hard,1,2,0,0,3
M. Linette,A. Rus,hard,2,1,15,0,3
M. Linette,A. Rus,hard,2,2,15,15,3
M. Linette,A. Rus,hard,2,1,30,15,3
M. Linette,A. Rus,hard,2,1,40,15,3
M. Linette,A. Rus,hard,2,2,40,30,3
M. Linette,A. Rus,hard,2,1,0,0,3
M. Linette,A. Rus,hard,1,1,15,0,3
M. Linette,A. Rus,hard,1,1,30,0,3
M. Linette,A. Rus,hard,1,1,40,0,3
M. Linette,A. Rus,hard,1,1,0,0,3
M. Linette,A. Rus,hard,2,2,0,15,3
M. Linette,A. Rus,hard,2,2,0,30,3
M. Linette,A. Rus,hard,2,2,0,40,3
M. Linette,A. Rus,hard,2,2,0,0,3
N. Hibino,S. Peng,hard,2,2,0,15,1
N. Hibino,S. Peng,hard,2,2,0,30,1
N. Hibino,S. Peng,hard,2,2,0,40,1
N. Hibino,S. Peng,hard,2,1,15,40,1
N. Hibino,S. Peng,hard,2,2,0,0,1
N. Hibino,S. Peng,hard,1,1,15,0,1
N. Hibino,S. Peng,hard,1,1,30,0,1
N. Hibino,S. Peng,hard,1,2,30,15,1
N. Hibino,S. Peng,hard,1,1,40,15,1
N. Hibino,S. Peng,hard,1,1,0,0,1
N. Hibino,S. Peng,hard,2,2,0,15,1
N. Hibino,S. Peng,hard,2,1,15,15,1
N. Hibino,S. Peng,hard,2,1,30,15,1
N. Hibino,S. Peng,hard,2,1,40,15,1
N. Hibino,S. Peng,hard,2,2,40,30,1
N. Hibino,S. Peng,hard,2,2,40,40,1
N. Hibino,S. Peng,hard,2,2,40,AD,1
N. Hibino,S. Peng,hard,2,2,0,0,1
N. Hibino,S. Peng,hard,1,1,15,0,1
N. Hibino,S. Peng,hard,1,1,30,0,1
N. Hibino,S. Peng,hard,1,1,40,0,1
N. Hibino,S. Peng,hard,1,2,40,15,1
N. Hibino,S. Peng,hard,1,1,0,0,1
N. Hibino,S. Peng,hard,2,1,15,0,1
N. Hibino,S. Peng,hard,2,1,30,0,1
N. Hibino,S. Peng,hard,2,2,30,15,1
N. Hibino,S. Peng,hard,2,2,30,30,1
N. Hibino,S. Peng,hard,2,2,30,40,1
N. Hibino,S. Peng,hard,2,1,40,40,1
N. Hibino,S. Peng,hard,2,1,AD,40,1
N. Hibino,S. Peng,hard,2,2,40,40,1
N. Hibino,S. Peng,hard,2,2,40,AD,1
N. Hibino,S. Peng,hard,2,2,0,0,1
N. Hibino,S. Peng,hard,1,1,15,0,1
N. Hibino,S. Peng,hard,1,2,15,15,1
N. Hibino,S. Peng,hard,1,2,15,30,1
N. Hibino,S. Peng,hard,1,1,30,30,1
N. Hibino,S. Peng,hard,1,1,40,30,1
N. Hibino,S. Peng,hard,1,2,40,40,1
N. Hibino,S. Peng,hard,1,1,AD,40,1
N. Hibino,S. Peng,hard,1,1,0,0,1
N. Hibino,S. Peng,hard,2,2,0,15,1
N. Hibino,S. Peng,hard,2,1,15,15,1
N. Hibino,S. Peng,hard,2,1,30,15,1
N. Hibino,S. Peng,hard,2,2,30,30,1
N. Hibino,S. Peng,hard,2,2,30,40,1
N. Hibino,S. Peng,hard,2,1,40,40,1
N. Hibino,S. Peng,hard,2,1,AD,40,1
N. Hibino,S. Peng,hard,2,1,0,0,1
N. Hibino,S. Peng,hard,1,2,0,15,1
N. Hibino,S. Peng,hard,1,2,0,30,1
N. Hibino,S. Peng,hard,1,2,0,40,1
N. Hibino,S. Peng,hard,1,1,15,40,1
N. Hibino,S. Peng,hard,1,2,0,0,1
N. Hibino,S. Peng,hard,2,1,15,0,1
N. Hibino,S. Peng,hard,2,1,30,0,1
N. Hibino,S. Peng,hard,2,1,30,15,1
N. Hibino,S. Peng,hard,2,2,40,15,1
N. Hibino,S. Peng,hard,2,2,40,30,1
N. Hibino,S. Peng,hard,2,2,40,40,1
N. Hibino,S. Peng,hard,2,2,40,AD,1
N. Hibino,S. Peng,hard,2,2,0,0,1
N. Hibino,S. Peng,hard,1,2,0,15,1
N. Hibino,S. Peng,hard,1,2,0,30,1
N. Hibino,S. Peng,hard,1,2,0,40,1
N. Hibino,S. Peng,hard,1,2,0,0,1
N. Hibino,S. Peng,hard,2,2,0,15,2
N. Hibino,S. Peng,hard,2,1,15,15,2
N. Hibino,S. Peng,hard,2,2,15,30,2
N. Hibino,S. Peng,hard,2,2,15,40,2
N. Hibino,S. Peng,hard,2,2,0,0,2
N. Hibino,S. Peng,hard,1,1,15,0,2
N. Hibino,S. Peng,hard,1,2,15,15,2
N. Hibino,S. Peng,hard,1,2,15,30,2
N. Hibino,S. Peng,hard,1,2,15,40,2
N. Hibino,S. Peng,hard,1,2,0,0,2
N. Hibino,S. Peng,hard,2,1,15,0,2
