P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,40,40,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,40,AD,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,40,40,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,40,AD,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,0,0,1
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,15,1
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,30,1
Nicolas Mahut,Pablo Carreno Busta,hard,2,1,15,30,1
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,15,40,1
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,0,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,15,0,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,30,0,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,40,0,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,40,15,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,40,30,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,40,40,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,40,AD,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,40,40,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,AD,40,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,40,40,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,AD,40,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,0,0,1
Nicolas Mahut,Pablo Carreno Busta,hard,2,1,15,0,1
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,15,15,1
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,15,30,1
Nicolas Mahut,Pablo Carreno Busta,hard,2,1,30,30,1
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,30,40,1
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,0,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,15,0,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,30,0,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,40,0,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,0,0,1
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,15,1
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,30,1
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,40,1
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,0,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,15,0,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,30,0,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,30,15,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,40,15,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,40,30,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,0,0,1
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,15,1
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,30,1
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,40,1
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,0,1
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,0,15,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,15,15,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,15,30,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,30,30,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,40,30,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,0,0,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,15,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,30,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,1,15,30,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,15,40,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,1,30,40,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,0,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,0,15,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,0,30,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,15,30,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,30,30,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,40,30,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,0,0,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,15,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,30,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,40,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,1,15,40,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,1,30,40,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,0,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,15,0,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,15,15,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,15,30,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,30,30,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,30,40,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,40,40,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,40,AD,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,0,0,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,15,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,1,15,15,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,15,30,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,1,30,30,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,1,40,30,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,40,40,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,1,AD,40,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,40,40,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,1,AD,40,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,1,0,0,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,15,0,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,15,15,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,15,30,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,15,40,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,0,0,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,15,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,30,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,40,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,0,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,15,0,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,30,0,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,40,0,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,0,0,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,15,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,30,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,40,2
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,0,2
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,15,0,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,15,15,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,30,15,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,30,30,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,40,30,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,0,0,3
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,15,3
Nicolas Mahut,Pablo Carreno Busta,hard,2,1,15,15,3
Nicolas Mahut,Pablo Carreno Busta,hard,2,1,30,15,3
Nicolas Mahut,Pablo Carreno Busta,hard,2,1,40,15,3
Nicolas Mahut,Pablo Carreno Busta,hard,2,1,0,0,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,15,0,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,15,15,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,15,30,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,30,30,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,40,30,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,40,40,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,AD,40,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,40,40,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,40,AD,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,0,0,3
Nicolas Mahut,Pablo Carreno Busta,hard,2,1,15,0,3
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,15,15,3
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,15,30,3
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,15,40,3
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,0,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,15,0,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,30,0,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,40,0,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,0,0,3
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,15,3
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,30,3
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,40,3
Nicolas Mahut,Pablo Carreno Busta,hard,2,1,15,40,3
Nicolas Mahut,Pablo Carreno Busta,hard,2,1,30,40,3
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,0,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,0,15,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,0,30,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,0,40,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,0,0,3
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,15,3
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,30,3
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,40,3
Nicolas Mahut,Pablo Carreno Busta,hard,2,2,0,0,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,15,0,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,15,15,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,1,30,15,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,30,30,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,30,40,3
Nicolas Mahut,Pablo Carreno Busta,hard,1,2,0,0,3
Lucas Pouille,Mikhail Kukushkin,hard,0,0,0,0,1
Lucas Pouille,Mikhail Kukushkin,hard,0,0,0,0,1
Lucas Pouille,Mikhail Kukushkin,hard,1,1,15,0,1
Lucas Pouille,Mikhail Kukushkin,hard,1,1,30,0,1
Lucas Pouille,Mikhail Kukushkin,hard,1,1,40,0,1
Lucas Pouille,Mikhail Kukushkin,hard,1,1,0,0,1
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,15,1
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,30,1
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,40,1
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,0,1
Lucas Pouille,Mikhail Kukushkin,hard,1,2,0,15,1
Lucas Pouille,Mikhail Kukushkin,hard,1,1,15,15,1
Lucas Pouille,Mikhail Kukushkin,hard,1,1,30,15,1
Lucas Pouille,Mikhail Kukushkin,hard,1,2,30,30,1
Lucas Pouille,Mikhail Kukushkin,hard,1,2,30,40,1
Lucas Pouille,Mikhail Kukushkin,hard,1,1,40,40,1
Lucas Pouille,Mikhail Kukushkin,hard,1,2,40,AD,1
Lucas Pouille,Mikhail Kukushkin,hard,1,1,40,40,1
Lucas Pouille,Mikhail Kukushkin,hard,1,2,40,AD,1
Lucas Pouille,Mikhail Kukushkin,hard,1,2,0,0,1
Lucas Pouille,Mikhail Kukushkin,hard,2,1,15,0,1
Lucas Pouille,Mikhail Kukushkin,hard,2,1,30,0,1
Lucas Pouille,Mikhail Kukushkin,hard,2,2,30,15,1
Lucas Pouille,Mikhail Kukushkin,hard,2,2,30,30,1
Lucas Pouille,Mikhail Kukushkin,hard,2,2,30,40,1
Lucas Pouille,Mikhail Kukushkin,hard,2,1,40,40,1
Lucas Pouille,Mikhail Kukushkin,hard,2,1,AD,40,1
Lucas Pouille,Mikhail Kukushkin,hard,2,2,40,40,1
Lucas Pouille,Mikhail Kukushkin,hard,2,1,AD,40,1
Lucas Pouille,Mikhail Kukushkin,hard,2,2,40,40,1
Lucas Pouille,Mikhail Kukushkin,hard,2,2,40,AD,1
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,0,1
Lucas Pouille,Mikhail Kukushkin,hard,1,2,0,15,1
Lucas Pouille,Mikhail Kukushkin,hard,1,1,15,15,1
Lucas Pouille,Mikhail Kukushkin,hard,1,2,15,30,1
Lucas Pouille,Mikhail Kukushkin,hard,1,1,30,30,1
Lucas Pouille,Mikhail Kukushkin,hard,1,1,40,30,1
Lucas Pouille,Mikhail Kukushkin,hard,1,1,0,0,1
Lucas Pouille,Mikhail Kukushkin,hard,2,1,15,0,1
Lucas Pouille,Mikhail Kukushkin,hard,2,2,15,15,1
Lucas Pouille,Mikhail Kukushkin,hard,2,1,30,15,1
Lucas Pouille,Mikhail Kukushkin,hard,2,2,30,30,1
Lucas Pouille,Mikhail Kukushkin,hard,2,2,30,40,1
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,0,1
Lucas Pouille,Mikhail Kukushkin,hard,1,1,15,0,1
Lucas Pouille,Mikhail Kukushkin,hard,1,2,15,15,1
Lucas Pouille,Mikhail Kukushkin,hard,1,2,15,30,1
Lucas Pouille,Mikhail Kukushkin,hard,1,2,15,40,1
Lucas Pouille,Mikhail Kukushkin,hard,1,2,0,0,1
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,15,1
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,30,1
Lucas Pouille,Mikhail Kukushkin,hard,2,1,15,30,1
Lucas Pouille,Mikhail Kukushkin,hard,2,2,15,40,1
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,0,1
Lucas Pouille,Mikhail Kukushkin,hard,1,2,0,15,2
Lucas Pouille,Mikhail Kukushkin,hard,1,1,15,15,2
Lucas Pouille,Mikhail Kukushkin,hard,1,1,30,15,2
Lucas Pouille,Mikhail Kukushkin,hard,1,2,30,30,2
Lucas Pouille,Mikhail Kukushkin,hard,1,1,40,30,2
Lucas Pouille,Mikhail Kukushkin,hard,1,2,40,40,2
Lucas Pouille,Mikhail Kukushkin,hard,1,2,40,AD,2
Lucas Pouille,Mikhail Kukushkin,hard,1,1,40,40,2
Lucas Pouille,Mikhail Kukushkin,hard,1,1,AD,40,2
Lucas Pouille,Mikhail Kukushkin,hard,1,1,0,0,2
Lucas Pouille,Mikhail Kukushkin,hard,2,1,15,0,2
Lucas Pouille,Mikhail Kukushkin,hard,2,2,15,15,2
Lucas Pouille,Mikhail Kukushkin,hard,2,1,30,15,2
Lucas Pouille,Mikhail Kukushkin,hard,2,1,40,15,2
Lucas Pouille,Mikhail Kukushkin,hard,2,2,40,30,2
Lucas Pouille,Mikhail Kukushkin,hard,2,1,0,0,2
Lucas Pouille,Mikhail Kukushkin,hard,1,2,0,15,2
Lucas Pouille,Mikhail Kukushkin,hard,1,1,15,15,2
Lucas Pouille,Mikhail Kukushkin,hard,1,1,30,15,2
Lucas Pouille,Mikhail Kukushkin,hard,1,2,30,30,2
Lucas Pouille,Mikhail Kukushkin,hard,1,1,40,30,2
Lucas Pouille,Mikhail Kukushkin,hard,1,1,0,0,2
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,15,2
Lucas Pouille,Mikhail Kukushkin,hard,2,1,15,15,2
Lucas Pouille,Mikhail Kukushkin,hard,2,2,15,30,2
Lucas Pouille,Mikhail Kukushkin,hard,2,1,30,30,2
Lucas Pouille,Mikhail Kukushkin,hard,2,2,30,40,2
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,0,2
Lucas Pouille,Mikhail Kukushkin,hard,1,1,15,0,2
Lucas Pouille,Mikhail Kukushkin,hard,1,1,30,0,2
Lucas Pouille,Mikhail Kukushkin,hard,1,1,40,0,2
Lucas Pouille,Mikhail Kukushkin,hard,1,1,0,0,2
Lucas Pouille,Mikhail Kukushkin,hard,2,1,15,0,2
Lucas Pouille,Mikhail Kukushkin,hard,2,1,30,0,2
Lucas Pouille,Mikhail Kukushkin,hard,2,1,40,0,2
Lucas Pouille,Mikhail Kukushkin,hard,2,2,40,15,2
Lucas Pouille,Mikhail Kukushkin,hard,2,2,40,30,2
Lucas Pouille,Mikhail Kukushkin,hard,2,2,40,40,2
Lucas Pouille,Mikhail Kukushkin,hard,2,1,AD,40,2
Lucas Pouille,Mikhail Kukushkin,hard,2,2,40,40,2
Lucas Pouille,Mikhail Kukushkin,hard,2,2,40,AD,2
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,0,2
Lucas Pouille,Mikhail Kukushkin,hard,1,1,15,0,2
Lucas Pouille,Mikhail Kukushkin,hard,1,1,30,0,2
Lucas Pouille,Mikhail Kukushkin,hard,1,2,30,15,2
Lucas Pouille,Mikhail Kukushkin,hard,1,2,30,30,2
Lucas Pouille,Mikhail Kukushkin,hard,1,1,40,30,2
Lucas Pouille,Mikhail Kukushkin,hard,1,1,0,0,2
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,15,2
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,30,2
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,40,2
Lucas Pouille,Mikhail Kukushkin,hard,2,1,15,40,2
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,0,2
Lucas Pouille,Mikhail Kukushkin,hard,1,1,15,0,2
Lucas Pouille,Mikhail Kukushkin,hard,1,1,30,0,2
Lucas Pouille,Mikhail Kukushkin,hard,1,1,40,0,2
Lucas Pouille,Mikhail Kukushkin,hard,1,2,40,15,2
Lucas Pouille,Mikhail Kukushkin,hard,1,1,0,0,2
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,15,3
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,30,3
Lucas Pouille,Mikhail Kukushkin,hard,2,1,15,30,3
Lucas Pouille,Mikhail Kukushkin,hard,2,1,30,30,3
Lucas Pouille,Mikhail Kukushkin,hard,2,2,30,40,3
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,0,3
Lucas Pouille,Mikhail Kukushkin,hard,1,1,15,0,3
Lucas Pouille,Mikhail Kukushkin,hard,1,1,30,0,3
Lucas Pouille,Mikhail Kukushkin,hard,1,1,40,0,3
Lucas Pouille,Mikhail Kukushkin,hard,1,2,40,15,3
Lucas Pouille,Mikhail Kukushkin,hard,1,1,0,0,3
Lucas Pouille,Mikhail Kukushkin,hard,2,1,15,0,3
Lucas Pouille,Mikhail Kukushkin,hard,2,2,15,15,3
Lucas Pouille,Mikhail Kukushkin,hard,2,2,15,30,3
Lucas Pouille,Mikhail Kukushkin,hard,2,2,15,40,3
Lucas Pouille,Mikhail Kukushkin,hard,2,1,30,40,3
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,0,3
Lucas Pouille,Mikhail Kukushkin,hard,1,2,0,15,3
Lucas Pouille,Mikhail Kukushkin,hard,1,2,0,30,3
Lucas Pouille,Mikhail Kukushkin,hard,1,1,15,30,3
Lucas Pouille,Mikhail Kukushkin,hard,1,1,30,30,3
Lucas Pouille,Mikhail Kukushkin,hard,1,1,40,30,3
Lucas Pouille,Mikhail Kukushkin,hard,1,1,0,0,3
Lucas Pouille,Mikhail Kukushkin,hard,2,1,15,0,3
Lucas Pouille,Mikhail Kukushkin,hard,2,2,15,15,3
Lucas Pouille,Mikhail Kukushkin,hard,2,1,30,15,3
Lucas Pouille,Mikhail Kukushkin,hard,2,1,40,15,3
Lucas Pouille,Mikhail Kukushkin,hard,2,2,40,30,3
Lucas Pouille,Mikhail Kukushkin,hard,2,2,40,40,3
Lucas Pouille,Mikhail Kukushkin,hard,2,1,AD,40,3
Lucas Pouille,Mikhail Kukushkin,hard,2,1,0,0,3
Lucas Pouille,Mikhail Kukushkin,hard,1,2,0,15,3
Lucas Pouille,Mikhail Kukushkin,hard,1,2,0,30,3
Lucas Pouille,Mikhail Kukushkin,hard,1,1,15,30,3
Lucas Pouille,Mikhail Kukushkin,hard,1,1,30,30,3
Lucas Pouille,Mikhail Kukushkin,hard,1,1,40,30,3
Lucas Pouille,Mikhail Kukushkin,hard,1,1,0,0,3
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,15,3
Lucas Pouille,Mikhail Kukushkin,hard,2,1,15,15,3
Lucas Pouille,Mikhail Kukushkin,hard,2,2,15,30,3
Lucas Pouille,Mikhail Kukushkin,hard,2,2,15,40,3
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,0,3
Lucas Pouille,Mikhail Kukushkin,hard,1,1,15,0,3
Lucas Pouille,Mikhail Kukushkin,hard,1,2,15,15,3
Lucas Pouille,Mikhail Kukushkin,hard,1,1,30,15,3
Lucas Pouille,Mikhail Kukushkin,hard,1,2,30,30,3
Lucas Pouille,Mikhail Kukushkin,hard,1,1,40,30,3
Lucas Pouille,Mikhail Kukushkin,hard,1,1,0,0,3
Lucas Pouille,Mikhail Kukushkin,hard,2,1,15,0,3
Lucas Pouille,Mikhail Kukushkin,hard,2,2,15,15,3
Lucas Pouille,Mikhail Kukushkin,hard,2,1,30,15,3
Lucas Pouille,Mikhail Kukushkin,hard,2,2,30,30,3
Lucas Pouille,Mikhail Kukushkin,hard,2,2,30,40,3
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,0,3
Lucas Pouille,Mikhail Kukushkin,hard,1,1,15,0,3
Lucas Pouille,Mikhail Kukushkin,hard,1,1,30,0,3
Lucas Pouille,Mikhail Kukushkin,hard,1,1,40,0,3
Lucas Pouille,Mikhail Kukushkin,hard,1,1,0,0,3
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,15,4
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,30,4
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,40,4
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,0,4
Lucas Pouille,Mikhail Kukushkin,hard,1,1,15,0,4
Lucas Pouille,Mikhail Kukushkin,hard,1,1,30,0,4
Lucas Pouille,Mikhail Kukushkin,hard,1,2,30,15,4
Lucas Pouille,Mikhail Kukushkin,hard,1,2,30,30,4
Lucas Pouille,Mikhail Kukushkin,hard,1,1,40,30,4
Lucas Pouille,Mikhail Kukushkin,hard,1,2,40,40,4
Lucas Pouille,Mikhail Kukushkin,hard,1,1,AD,40,4
Lucas Pouille,Mikhail Kukushkin,hard,1,1,0,0,4
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,15,4
Lucas Pouille,Mikhail Kukushkin,hard,2,1,15,15,4
Lucas Pouille,Mikhail Kukushkin,hard,2,2,15,30,4
Lucas Pouille,Mikhail Kukushkin,hard,2,1,30,30,4
Lucas Pouille,Mikhail Kukushkin,hard,2,1,40,30,4
Lucas Pouille,Mikhail Kukushkin,hard,2,2,40,40,4
Lucas Pouille,Mikhail Kukushkin,hard,2,2,40,AD,4
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,0,4
Lucas Pouille,Mikhail Kukushkin,hard,1,1,15,0,4
Lucas Pouille,Mikhail Kukushkin,hard,1,1,30,0,4
Lucas Pouille,Mikhail Kukushkin,hard,1,1,40,0,4
Lucas Pouille,Mikhail Kukushkin,hard,1,1,0,0,4
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,15,4
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,30,4
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,40,4
Lucas Pouille,Mikhail Kukushkin,hard,2,1,15,40,4
Lucas Pouille,Mikhail Kukushkin,hard,2,1,30,40,4
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,0,4
Lucas Pouille,Mikhail Kukushkin,hard,1,1,15,0,4
Lucas Pouille,Mikhail Kukushkin,hard,1,2,15,15,4
Lucas Pouille,Mikhail Kukushkin,hard,1,1,30,15,4
Lucas Pouille,Mikhail Kukushkin,hard,1,1,40,15,4
Lucas Pouille,Mikhail Kukushkin,hard,1,1,0,0,4
Lucas Pouille,Mikhail Kukushkin,hard,2,1,15,0,4
Lucas Pouille,Mikhail Kukushkin,hard,2,1,30,0,4
Lucas Pouille,Mikhail Kukushkin,hard,2,1,40,0,4
Lucas Pouille,Mikhail Kukushkin,hard,2,1,0,0,4
Lucas Pouille,Mikhail Kukushkin,hard,1,2,0,15,4
Lucas Pouille,Mikhail Kukushkin,hard,1,2,0,30,4
Lucas Pouille,Mikhail Kukushkin,hard,1,1,15,30,4
Lucas Pouille,Mikhail Kukushkin,hard,1,1,30,30,4
Lucas Pouille,Mikhail Kukushkin,hard,1,1,40,30,4
Lucas Pouille,Mikhail Kukushkin,hard,1,1,0,0,4
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,15,4
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,30,4
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,40,4
Lucas Pouille,Mikhail Kukushkin,hard,2,1,15,40,4
Lucas Pouille,Mikhail Kukushkin,hard,2,2,0,0,4
Lucas Pouille,Mikhail Kukushkin,hard,1,2,0,15,4
Lucas Pouille,Mikhail Kukushkin,hard,1,1,15,15,4
Lucas Pouille,Mikhail Kukushkin,hard,1,1,30,15,4
Lucas Pouille,Mikhail Kukushkin,hard,1,1,40,15,4
Lucas Pouille,Mikhail Kukushkin,hard,1,2,40,30,4
Lucas Pouille,Mikhail Kukushkin,hard,1,1,0,0,4
Diego Schwartzman,Marin Cilic,hard,0,0,0,0,1
Diego Schwartzman,Marin Cilic,hard,0,0,0,0,1
Diego Schwartzman,Marin Cilic,hard,2,2,0,15,1
Diego Schwartzman,Marin Cilic,hard,2,2,0,30,1
Diego Schwartzman,Marin Cilic,hard,2,1,15,30,1
Diego Schwartzman,Marin Cilic,hard,2,2,15,40,1
Diego Schwartzman,Marin Cilic,hard,2,2,0,0,1
Diego Schwartzman,Marin Cilic,hard,1,1,15,0,1
Diego Schwartzman,Marin Cilic,hard,1,1,30,0,1
Diego Schwartzman,Marin Cilic,hard,1,1,40,0,1
Diego Schwartzman,Marin Cilic,hard,1,1,0,0,1
Diego Schwartzman,Marin Cilic,hard,2,2,0,15,1
Diego Schwartzman,Marin Cilic,hard,2,1,15,15,1
Diego Schwartzman,Marin Cilic,hard,2,1,30,15,1
Diego Schwartzman,Marin Cilic,hard,2,1,40,15,1
Diego Schwartzman,Marin Cilic,hard,2,2,40,30,1
Diego Schwartzman,Marin Cilic,hard,2,2,40,40,1
Diego Schwartzman,Marin Cilic,hard,2,1,AD,40,1
Diego Schwartzman,Marin Cilic,hard,2,2,40,40,1
Diego Schwartzman,Marin Cilic,hard,2,2,40,AD,1
Diego Schwartzman,Marin Cilic,hard,2,2,0,0,1
Diego Schwartzman,Marin Cilic,hard,1,2,0,15,1
Diego Schwartzman,Marin Cilic,hard,1,2,0,30,1
Diego Schwartzman,Marin Cilic,hard,1,2,0,40,1
Diego Schwartzman,Marin Cilic,hard,1,1,15,40,1
Diego Schwartzman,Marin Cilic,hard,1,1,30,40,1
