P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
S Korda,J Isner,hard,2,1,GAME,40,4
S Korda,J Isner,hard,1,1,15,0,4
S Korda,J Isner,hard,1,2,15,15,4
S Korda,J Isner,hard,1,1,30,15,4
S Korda,J Isner,hard,1,1,40,15,4
S Korda,J Isner,hard,1,1,GAME,15,4
S Korda,J Isner,hard,2,1,15,0,4
S Korda,J Isner,hard,2,2,15,15,4
S Korda,J Isner,hard,2,1,30,15,4
S Korda,J Isner,hard,2,2,30,30,4
S Korda,J Isner,hard,2,2,30,40,4
S Korda,J Isner,hard,2,2,30,GAME,4
S Korda,J Isner,hard,1,1,15,0,4
S Korda,J Isner,hard,1,1,30,0,4
S Korda,J Isner,hard,1,1,40,0,4
S Korda,J Isner,hard,1,1,GAME,0,4
K Nishikori,S Travaglia,hard,1,2,0,15,1
K Nishikori,S Travaglia,hard,1,2,0,30,1
K Nishikori,S Travaglia,hard,1,2,0,40,1
K Nishikori,S Travaglia,hard,1,1,15,40,1
K Nishikori,S Travaglia,hard,1,1,30,40,1
K Nishikori,S Travaglia,hard,1,2,30,GAME,1
K Nishikori,S Travaglia,hard,2,1,15,0,1
K Nishikori,S Travaglia,hard,2,1,30,0,1
K Nishikori,S Travaglia,hard,2,2,30,15,1
K Nishikori,S Travaglia,hard,2,2,30,30,1
K Nishikori,S Travaglia,hard,2,1,40,30,1
K Nishikori,S Travaglia,hard,2,2,40,40,1
K Nishikori,S Travaglia,hard,2,2,40,AD,1
K Nishikori,S Travaglia,hard,2,2,40,GAME,1
K Nishikori,S Travaglia,hard,1,1,15,0,1
K Nishikori,S Travaglia,hard,1,1,30,0,1
K Nishikori,S Travaglia,hard,1,2,30,15,1
K Nishikori,S Travaglia,hard,1,1,40,15,1
K Nishikori,S Travaglia,hard,1,2,40,30,1
K Nishikori,S Travaglia,hard,1,1,GAME,30,1
K Nishikori,S Travaglia,hard,2,1,15,0,1
K Nishikori,S Travaglia,hard,2,1,30,0,1
K Nishikori,S Travaglia,hard,2,1,40,0,1
K Nishikori,S Travaglia,hard,2,2,40,15,1
K Nishikori,S Travaglia,hard,2,2,40,30,1
K Nishikori,S Travaglia,hard,2,2,40,40,1
K Nishikori,S Travaglia,hard,2,2,40,AD,1
K Nishikori,S Travaglia,hard,2,2,40,GAME,1
K Nishikori,S Travaglia,hard,1,1,15,0,1
K Nishikori,S Travaglia,hard,1,1,30,0,1
K Nishikori,S Travaglia,hard,1,1,40,0,1
K Nishikori,S Travaglia,hard,1,2,40,15,1
K Nishikori,S Travaglia,hard,1,2,40,30,1
K Nishikori,S Travaglia,hard,1,1,GAME,30,1
K Nishikori,S Travaglia,hard,2,1,15,0,1
K Nishikori,S Travaglia,hard,2,2,15,15,1
K Nishikori,S Travaglia,hard,2,2,15,30,1
K Nishikori,S Travaglia,hard,2,1,30,30,1
K Nishikori,S Travaglia,hard,2,1,40,30,1
K Nishikori,S Travaglia,hard,2,1,GAME,30,1
K Nishikori,S Travaglia,hard,1,1,15,0,1
K Nishikori,S Travaglia,hard,1,2,15,15,1
K Nishikori,S Travaglia,hard,1,2,15,30,1
K Nishikori,S Travaglia,hard,1,2,15,40,1
K Nishikori,S Travaglia,hard,1,2,15,GAME,1
K Nishikori,S Travaglia,hard,2,1,15,0,1
K Nishikori,S Travaglia,hard,2,2,15,15,1
K Nishikori,S Travaglia,hard,2,1,30,15,1
K Nishikori,S Travaglia,hard,2,2,30,30,1
K Nishikori,S Travaglia,hard,2,1,40,30,1
K Nishikori,S Travaglia,hard,2,2,40,40,1
K Nishikori,S Travaglia,hard,2,2,40,AD,1
K Nishikori,S Travaglia,hard,2,1,40,40,1
K Nishikori,S Travaglia,hard,2,1,AD,40,1
K Nishikori,S Travaglia,hard,2,2,40,40,1
K Nishikori,S Travaglia,hard,2,2,40,AD,1
K Nishikori,S Travaglia,hard,2,1,40,40,1
K Nishikori,S Travaglia,hard,2,2,40,AD,1
K Nishikori,S Travaglia,hard,2,2,40,GAME,1
K Nishikori,S Travaglia,hard,1,1,15,0,1
K Nishikori,S Travaglia,hard,1,1,30,0,1
K Nishikori,S Travaglia,hard,1,1,40,0,1
K Nishikori,S Travaglia,hard,1,1,GAME,0,1
K Nishikori,S Travaglia,hard,2,2,0,15,1
K Nishikori,S Travaglia,hard,2,1,15,15,1
K Nishikori,S Travaglia,hard,2,2,15,30,1
K Nishikori,S Travaglia,hard,2,2,15,40,1
K Nishikori,S Travaglia,hard,2,1,30,40,1
K Nishikori,S Travaglia,hard,2,2,30,GAME,1
K Nishikori,S Travaglia,hard,1,1,15,0,2
K Nishikori,S Travaglia,hard,1,1,30,0,2
K Nishikori,S Travaglia,hard,1,2,30,15,2
K Nishikori,S Travaglia,hard,1,2,30,30,2
K Nishikori,S Travaglia,hard,1,2,30,40,2
K Nishikori,S Travaglia,hard,1,1,40,40,2
K Nishikori,S Travaglia,hard,1,1,AD,40,2
K Nishikori,S Travaglia,hard,1,2,40,40,2
K Nishikori,S Travaglia,hard,1,2,40,AD,2
K Nishikori,S Travaglia,hard,1,1,40,40,2
K Nishikori,S Travaglia,hard,1,2,40,AD,2
K Nishikori,S Travaglia,hard,1,1,40,40,2
K Nishikori,S Travaglia,hard,1,1,AD,40,2
K Nishikori,S Travaglia,hard,1,1,GAME,40,2
K Nishikori,S Travaglia,hard,2,1,15,0,2
K Nishikori,S Travaglia,hard,2,2,15,15,2
K Nishikori,S Travaglia,hard,2,2,15,30,2
K Nishikori,S Travaglia,hard,2,2,15,40,2
K Nishikori,S Travaglia,hard,2,2,15,GAME,2
K Nishikori,S Travaglia,hard,1,1,15,0,2
K Nishikori,S Travaglia,hard,1,1,30,0,2
K Nishikori,S Travaglia,hard,1,1,40,0,2
K Nishikori,S Travaglia,hard,1,2,40,15,2
K Nishikori,S Travaglia,hard,1,1,GAME,15,2
K Nishikori,S Travaglia,hard,2,2,0,15,2
K Nishikori,S Travaglia,hard,2,1,15,15,2
K Nishikori,S Travaglia,hard,2,2,15,30,2
K Nishikori,S Travaglia,hard,2,1,30,30,2
K Nishikori,S Travaglia,hard,2,1,40,30,2
K Nishikori,S Travaglia,hard,2,1,GAME,30,2
K Nishikori,S Travaglia,hard,1,2,0,15,2
K Nishikori,S Travaglia,hard,1,2,0,30,2
K Nishikori,S Travaglia,hard,1,1,15,30,2
K Nishikori,S Travaglia,hard,1,1,30,30,2
K Nishikori,S Travaglia,hard,1,1,40,30,2
K Nishikori,S Travaglia,hard,1,1,GAME,30,2
K Nishikori,S Travaglia,hard,2,2,0,15,2
K Nishikori,S Travaglia,hard,2,1,15,15,2
K Nishikori,S Travaglia,hard,2,2,15,30,2
K Nishikori,S Travaglia,hard,2,1,30,30,2
K Nishikori,S Travaglia,hard,2,2,30,40,2
K Nishikori,S Travaglia,hard,2,1,40,40,2
K Nishikori,S Travaglia,hard,2,2,40,AD,2
K Nishikori,S Travaglia,hard,2,1,40,40,2
K Nishikori,S Travaglia,hard,2,2,40,AD,2
K Nishikori,S Travaglia,hard,2,1,40,40,2
K Nishikori,S Travaglia,hard,2,2,40,AD,2
K Nishikori,S Travaglia,hard,2,1,40,40,2
K Nishikori,S Travaglia,hard,2,2,40,AD,2
K Nishikori,S Travaglia,hard,2,2,40,GAME,2
K Nishikori,S Travaglia,hard,1,1,15,0,2
K Nishikori,S Travaglia,hard,1,2,15,15,2
K Nishikori,S Travaglia,hard,1,1,30,15,2
K Nishikori,S Travaglia,hard,1,1,40,15,2
K Nishikori,S Travaglia,hard,1,1,GAME,15,2
K Nishikori,S Travaglia,hard,2,1,15,0,2
K Nishikori,S Travaglia,hard,2,2,15,15,2
K Nishikori,S Travaglia,hard,2,1,30,15,2
K Nishikori,S Travaglia,hard,2,1,40,15,2
K Nishikori,S Travaglia,hard,2,2,40,30,2
K Nishikori,S Travaglia,hard,2,1,GAME,30,2
K Nishikori,S Travaglia,hard,1,1,15,0,3
K Nishikori,S Travaglia,hard,1,1,30,0,3
K Nishikori,S Travaglia,hard,1,2,30,15,3
K Nishikori,S Travaglia,hard,1,2,30,30,3
K Nishikori,S Travaglia,hard,1,2,30,40,3
K Nishikori,S Travaglia,hard,1,2,30,GAME,3
K Nishikori,S Travaglia,hard,2,1,15,0,3
K Nishikori,S Travaglia,hard,2,2,15,15,3
K Nishikori,S Travaglia,hard,2,2,15,30,3
K Nishikori,S Travaglia,hard,2,1,30,30,3
K Nishikori,S Travaglia,hard,2,2,30,40,3
K Nishikori,S Travaglia,hard,2,1,40,40,3
K Nishikori,S Travaglia,hard,2,2,40,AD,3
K Nishikori,S Travaglia,hard,2,2,40,GAME,3
K Nishikori,S Travaglia,hard,1,1,15,0,3
K Nishikori,S Travaglia,hard,1,1,30,0,3
K Nishikori,S Travaglia,hard,1,1,40,0,3
K Nishikori,S Travaglia,hard,1,1,GAME,0,3
K Nishikori,S Travaglia,hard,2,1,15,0,3
K Nishikori,S Travaglia,hard,2,1,30,0,3
K Nishikori,S Travaglia,hard,2,2,30,15,3
K Nishikori,S Travaglia,hard,2,2,30,30,3
K Nishikori,S Travaglia,hard,2,2,30,40,3
K Nishikori,S Travaglia,hard,2,2,30,GAME,3
K Nishikori,S Travaglia,hard,1,1,15,0,3
K Nishikori,S Travaglia,hard,1,2,15,15,3
K Nishikori,S Travaglia,hard,1,1,30,15,3
K Nishikori,S Travaglia,hard,1,1,40,15,3
K Nishikori,S Travaglia,hard,1,1,GAME,15,3
K Nishikori,S Travaglia,hard,2,2,0,15,3
K Nishikori,S Travaglia,hard,2,2,0,30,3
K Nishikori,S Travaglia,hard,2,2,0,40,3
K Nishikori,S Travaglia,hard,2,1,15,40,3
K Nishikori,S Travaglia,hard,2,1,30,40,3
K Nishikori,S Travaglia,hard,2,2,30,GAME,3
K Nishikori,S Travaglia,hard,1,1,15,0,3
K Nishikori,S Travaglia,hard,1,2,15,15,3
K Nishikori,S Travaglia,hard,1,1,30,15,3
K Nishikori,S Travaglia,hard,1,2,30,30,3
K Nishikori,S Travaglia,hard,1,1,40,30,3
K Nishikori,S Travaglia,hard,1,1,GAME,30,3
K Nishikori,S Travaglia,hard,2,1,15,0,3
K Nishikori,S Travaglia,hard,2,1,30,0,3
K Nishikori,S Travaglia,hard,2,1,40,0,3
K Nishikori,S Travaglia,hard,2,2,40,15,3
K Nishikori,S Travaglia,hard,2,2,40,30,3
K Nishikori,S Travaglia,hard,2,1,GAME,30,3
K Nishikori,S Travaglia,hard,1,1,15,0,3
K Nishikori,S Travaglia,hard,1,1,30,0,3
K Nishikori,S Travaglia,hard,1,1,40,0,3
K Nishikori,S Travaglia,hard,1,1,GAME,0,3
K Nishikori,S Travaglia,hard,2,2,0,15,3
K Nishikori,S Travaglia,hard,2,2,0,30,3
K Nishikori,S Travaglia,hard,2,2,0,40,3
K Nishikori,S Travaglia,hard,2,2,0,GAME,3
K Nishikori,S Travaglia,hard,1,2,0,15,3
K Nishikori,S Travaglia,hard,1,1,15,15,3
K Nishikori,S Travaglia,hard,1,1,30,15,3
K Nishikori,S Travaglia,hard,1,2,30,30,3
K Nishikori,S Travaglia,hard,1,1,40,30,3
K Nishikori,S Travaglia,hard,1,1,GAME,30,3
K Nishikori,S Travaglia,hard,2,2,0,15,3
K Nishikori,S Travaglia,hard,2,2,0,30,3
K Nishikori,S Travaglia,hard,2,2,0,40,3
K Nishikori,S Travaglia,hard,2,2,0,GAME,3
K Nishikori,S Travaglia,hard,1,1,1,0,3
K Nishikori,S Travaglia,hard,2,1,2,0,3
K Nishikori,S Travaglia,hard,2,2,2,1,3
K Nishikori,S Travaglia,hard,1,2,2,2,3
K Nishikori,S Travaglia,hard,1,1,3,2,3
K Nishikori,S Travaglia,hard,2,2,3,3,3
K Nishikori,S Travaglia,hard,2,2,3,4,3
K Nishikori,S Travaglia,hard,1,1,4,4,3
K Nishikori,S Travaglia,hard,1,1,5,4,3
K Nishikori,S Travaglia,hard,2,1,6,4,3
K Nishikori,S Travaglia,hard,2,2,6,5,3
K Nishikori,S Travaglia,hard,1,2,6,6,3
K Nishikori,S Travaglia,hard,1,1,7,6,3
K Nishikori,S Travaglia,hard,2,2,7,7,3
K Nishikori,S Travaglia,hard,2,2,7,8,3
K Nishikori,S Travaglia,hard,1,2,7,9,3
K Nishikori,S Travaglia,hard,2,2,0,15,4
K Nishikori,S Travaglia,hard,2,2,0,30,4
K Nishikori,S Travaglia,hard,2,2,0,40,4
K Nishikori,S Travaglia,hard,2,1,15,40,4
K Nishikori,S Travaglia,hard,2,2,15,GAME,4
K Nishikori,S Travaglia,hard,1,1,15,0,4
K Nishikori,S Travaglia,hard,1,1,30,0,4
K Nishikori,S Travaglia,hard,1,1,40,0,4
K Nishikori,S Travaglia,hard,1,1,GAME,0,4
K Nishikori,S Travaglia,hard,2,2,0,15,4
K Nishikori,S Travaglia,hard,2,2,0,30,4
K Nishikori,S Travaglia,hard,2,2,0,40,4
K Nishikori,S Travaglia,hard,2,2,0,GAME,4
K Nishikori,S Travaglia,hard,1,2,0,15,4
K Nishikori,S Travaglia,hard,1,1,15,15,4
K Nishikori,S Travaglia,hard,1,1,30,15,4
K Nishikori,S Travaglia,hard,1,1,40,15,4
K Nishikori,S Travaglia,hard,1,1,GAME,15,4
K Nishikori,S Travaglia,hard,2,2,0,15,4
K Nishikori,S Travaglia,hard,2,2,0,30,4
K Nishikori,S Travaglia,hard,2,1,15,30,4
K Nishikori,S Travaglia,hard,2,1,30,30,4
K Nishikori,S Travaglia,hard,2,1,40,30,4
K Nishikori,S Travaglia,hard,2,1,GAME,30,4
K Nishikori,S Travaglia,hard,1,2,0,15,4
K Nishikori,S Travaglia,hard,1,1,15,15,4
K Nishikori,S Travaglia,hard,1,1,30,15,4
K Nishikori,S Travaglia,hard,1,2,30,30,4
K Nishikori,S Travaglia,hard,1,1,40,30,4
K Nishikori,S Travaglia,hard,1,1,GAME,30,4
K Nishikori,S Travaglia,hard,2,1,15,0,4
K Nishikori,S Travaglia,hard,2,1,30,0,4
K Nishikori,S Travaglia,hard,2,2,30,15,4
K Nishikori,S Travaglia,hard,2,1,40,15,4
K Nishikori,S Travaglia,hard,2,1,GAME,15,4
K Nishikori,S Travaglia,hard,1,2,0,15,4
K Nishikori,S Travaglia,hard,1,2,0,30,4
K Nishikori,S Travaglia,hard,1,1,15,30,4
K Nishikori,S Travaglia,hard,1,1,30,30,4
K Nishikori,S Travaglia,hard,1,2,30,40,4
K Nishikori,S Travaglia,hard,1,2,30,GAME,4
K Nishikori,S Travaglia,hard,2,1,15,0,4
K Nishikori,S Travaglia,hard,2,2,15,15,4
K Nishikori,S Travaglia,hard,2,2,15,30,4
K Nishikori,S Travaglia,hard,2,2,15,40,4
K Nishikori,S Travaglia,hard,2,2,15,GAME,4
K Nishikori,S Travaglia,hard,1,2,0,15,4
K Nishikori,S Travaglia,hard,1,1,15,15,4
K Nishikori,S Travaglia,hard,1,1,30,15,4
K Nishikori,S Travaglia,hard,1,1,40,15,4
K Nishikori,S Travaglia,hard,1,1,GAME,15,4
M Mcdonald,R Nadal,hard,2,2,0,15,1
M Mcdonald,R Nadal,hard,2,1,15,15,1
M Mcdonald,R Nadal,hard,2,1,30,15,1
M Mcdonald,R Nadal,hard,2,2,30,30,1
M Mcdonald,R Nadal,hard,2,2,30,40,1
M Mcdonald,R Nadal,hard,2,1,40,40,1
M Mcdonald,R Nadal,hard,2,2,40,AD,1
M Mcdonald,R Nadal,hard,2,1,40,40,1
M Mcdonald,R Nadal,hard,2,2,40,AD,1
M Mcdonald,R Nadal,hard,2,2,40,GAME,1
M Mcdonald,R Nadal,hard,1,2,0,15,1
M Mcdonald,R Nadal,hard,1,1,15,15,1
M Mcdonald,R Nadal,hard,1,1,30,15,1
M Mcdonald,R Nadal,hard,1,1,40,15,1
M Mcdonald,R Nadal,hard,1,1,GAME,15,1
M Mcdonald,R Nadal,hard,2,2,0,15,1
M Mcdonald,R Nadal,hard,2,2,0,30,1
M Mcdonald,R Nadal,hard,2,2,0,40,1
M Mcdonald,R Nadal,hard,2,2,0,GAME,1
M Mcdonald,R Nadal,hard,1,2,0,15,1
M Mcdonald,R Nadal,hard,1,2,0,30,1
M Mcdonald,R Nadal,hard,1,2,0,40,1
M Mcdonald,R Nadal,hard,1,2,0,GAME,1
M Mcdonald,R Nadal,hard,2,2,0,15,1
M Mcdonald,R Nadal,hard,2,1,15,15,1
M Mcdonald,R Nadal,hard,2,1,30,15,1
M Mcdonald,R Nadal,hard,2,2,30,30,1
M Mcdonald,R Nadal,hard,2,2,30,40,1
M Mcdonald,R Nadal,hard,2,1,40,40,1
M Mcdonald,R Nadal,hard,2,2,40,AD,1
M Mcdonald,R Nadal,hard,2,2,40,GAME,1
M Mcdonald,R Nadal,hard,1,1,15,0,1
M Mcdonald,R Nadal,hard,1,2,15,15,1
M Mcdonald,R Nadal,hard,1,1,30,15,1
M Mcdonald,R Nadal,hard,1,2,30,30,1
M Mcdonald,R Nadal,hard,1,2,30,40,1
M Mcdonald,R Nadal,hard,1,2,30,GAME,1
M Mcdonald,R Nadal,hard,2,2,0,15,1
M Mcdonald,R Nadal,hard,2,1,15,15,1
M Mcdonald,R Nadal,hard,2,1,30,15,1
M Mcdonald,R Nadal,hard,2,2,30,30,1
M Mcdonald,R Nadal,hard,2,2,30,40,1
M Mcdonald,R Nadal,hard,2,2,30,GAME,1
M Mcdonald,R Nadal,hard,1,2,0,15,2
M Mcdonald,R Nadal,hard,1,2,0,30,2
M Mcdonald,R Nadal,hard,1,1,15,30,2
M Mcdonald,R Nadal,hard,1,2,15,40,2
M Mcdonald,R Nadal,hard,1,2,15,GAME,2
M Mcdonald,R Nadal,hard,2,2,0,15,2
M Mcdonald,R Nadal,hard,2,2,0,30,2
M Mcdonald,R Nadal,hard,2,2,0,40,2
M Mcdonald,R Nadal,hard,2,1,15,40,2
M Mcdonald,R Nadal,hard,2,1,30,40,2
M Mcdonald,R Nadal,hard,2,2,30,GAME,2
M Mcdonald,R Nadal,hard,1,2,0,15,2
M Mcdonald,R Nadal,hard,1,1,15,15,2
M Mcdonald,R Nadal,hard,1,2,15,30,2
M Mcdonald,R Nadal,hard,1,1,30,30,2
M Mcdonald,R Nadal,hard,1,1,40,30,2
M Mcdonald,R Nadal,hard,1,2,40,40,2
M Mcdonald,R Nadal,hard,1,2,40,AD,2
M Mcdonald,R Nadal,hard,1,2,40,GAME,2
M Mcdonald,R Nadal,hard,2,1,15,0,2
M Mcdonald,R Nadal,hard,2,2,15,15,2
M Mcdonald,R Nadal,hard,2,2,15,30,2
M Mcdonald,R Nadal,hard,2,1,30,30,2
M Mcdonald,R Nadal,hard,2,2,30,40,2
M Mcdonald,R Nadal,hard,2,1,40,40,2
M Mcdonald,R Nadal,hard,2,2,40,AD,2
M Mcdonald,R Nadal,hard,2,1,40,40,2
M Mcdonald,R Nadal,hard,2,2,40,AD,2
M Mcdonald,R Nadal,hard,2,1,40,40,2
M Mcdonald,R Nadal,hard,2,2,40,AD,2
M Mcdonald,R Nadal,hard,2,1,40,40,2
M Mcdonald,R Nadal,hard,2,2,40,AD,2
M Mcdonald,R Nadal,hard,2,2,40,GAME,2
M Mcdonald,R Nadal,hard,1,2,0,15,2
M Mcdonald,R Nadal,hard,1,2,0,30,2
M Mcdonald,R Nadal,hard,1,2,0,40,2
M Mcdonald,R Nadal,hard,1,1,15,40,2
M Mcdonald,R Nadal,hard,1,2,15,GAME,2
M Mcdonald,R Nadal,hard,2,2,0,15,2
M Mcdonald,R Nadal,hard,2,2,0,30,2
M Mcdonald,R Nadal,hard,2,2,0,40,2
M Mcdonald,R Nadal,hard,2,2,0,GAME,2
M Mcdonald,R Nadal,hard,1,1,15,0,3
M Mcdonald,R Nadal,hard,1,2,15,15,3
M Mcdonald,R Nadal,hard,1,2,15,30,3
M Mcdonald,R Nadal,hard,1,1,30,30,3
M Mcdonald,R Nadal,hard,1,1,40,30,3
M Mcdonald,R Nadal,hard,1,1,GAME,30,3
M Mcdonald,R Nadal,hard,2,1,15,0,3
M Mcdonald,R Nadal,hard,2,2,15,15,3
M Mcdonald,R Nadal,hard,2,2,15,30,3
M Mcdonald,R Nadal,hard,2,2,15,40,3
M Mcdonald,R Nadal,hard,2,2,15,GAME,3
M Mcdonald,R Nadal,hard,1,2,0,15,3
M Mcdonald,R Nadal,hard,1,1,15,15,3
M Mcdonald,R Nadal,hard,1,1,30,15,3
M Mcdonald,R Nadal,hard,1,2,30,30,3
M Mcdonald,R Nadal,hard,1,2,30,40,3
M Mcdonald,R Nadal,hard,1,2,30,GAME,3
M Mcdonald,R Nadal,hard,2,2,0,15,3
M Mcdonald,R Nadal,hard,2,1,15,15,3
M Mcdonald,R Nadal,hard,2,2,15,30,3
M Mcdonald,R Nadal,hard,2,1,30,30,3
M Mcdonald,R Nadal,hard,2,2,30,40,3
M Mcdonald,R Nadal,hard,2,2,30,GAME,3
M Mcdonald,R Nadal,hard,1,1,15,0,3
M Mcdonald,R Nadal,hard,1,1,30,0,3
M Mcdonald,R Nadal,hard,1,2,30,15,3
M Mcdonald,R Nadal,hard,1,1,40,15,3
M Mcdonald,R Nadal,hard,1,1,GAME,15,3
M Mcdonald,R Nadal,hard,2,2,0,15,3
M Mcdonald,R Nadal,hard,2,2,0,30,3
M Mcdonald,R Nadal,hard,2,2,0,40,3
M Mcdonald,R Nadal,hard,2,2,0,GAME,3
M Mcdonald,R Nadal,hard,1,1,15,0,3
M Mcdonald,R Nadal,hard,1,1,30,0,3
M Mcdonald,R Nadal,hard,1,1,40,0,3
M Mcdonald,R Nadal,hard,1,2,40,15,3
M Mcdonald,R Nadal,hard,1,1,GAME,15,3
M Mcdonald,R Nadal,hard,2,2,0,15,3
M Mcdonald,R Nadal,hard,2,1,15,15,3
M Mcdonald,R Nadal,hard,2,2,15,30,3
M Mcdonald,R Nadal,hard,2,2,15,40,3
M Mcdonald,R Nadal,hard,2,2,15,GAME,3
M Mcdonald,R Nadal,hard,1,2,0,15,3
M Mcdonald,R Nadal,hard,1,1,15,15,3
M Mcdonald,R Nadal,hard,1,2,15,30,3
M Mcdonald,R Nadal,hard,1,2,15,40,3
M Mcdonald,R Nadal,hard,1,2,15,GAME,3
N Djokovic,De Galan,hard,2,1,15,0,1
N Djokovic,De Galan,hard,2,1,30,0,1
N Djokovic,De Galan,hard,2,2,30,15,1
N Djokovic,De Galan,hard,2,1,40,15,1
N Djokovic,De Galan,hard,2,2,40,30,1
N Djokovic,De Galan,hard,2,1,GAME,30,1
N Djokovic,De Galan,hard,1,1,15,0,1
N Djokovic,De Galan,hard,1,1,30,0,1
N Djokovic,De Galan,hard,1,2,30,15,1
N Djokovic,De Galan,hard,1,1,40,15,1
N Djokovic,De Galan,hard,1,1,GAME,15,1
N Djokovic,De Galan,hard,2,2,0,15,1
N Djokovic,De Galan,hard,2,1,15,15,1
N Djokovic,De Galan,hard,2,2,15,30,1
N Djokovic,De Galan,hard,2,1,30,30,1
N Djokovic,De Galan,hard,2,2,30,40,1
N Djokovic,De Galan,hard,2,1,40,40,1
N Djokovic,De Galan,hard,2,2,40,AD,1
N Djokovic,De Galan,hard,2,1,40,40,1
N Djokovic,De Galan,hard,2,2,40,AD,1
N Djokovic,De Galan,hard,2,1,40,40,1
N Djokovic,De Galan,hard,2,1,AD,40,1
N Djokovic,De Galan,hard,2,1,GAME,40,1
N Djokovic,De Galan,hard,1,1,15,0,1
N Djokovic,De Galan,hard,1,1,30,0,1
N Djokovic,De Galan,hard,1,1,40,0,1
N Djokovic,De Galan,hard,1,1,GAME,0,1
N Djokovic,De Galan,hard,2,1,15,0,1
N Djokovic,De Galan,hard,2,1,30,0,1
N Djokovic,De Galan,hard,2,2,30,15,1
N Djokovic,De Galan,hard,2,1,40,15,1
N Djokovic,De Galan,hard,2,1,GAME,15,1
N Djokovic,De Galan,hard,1,2,0,15,1
N Djokovic,De Galan,hard,1,1,15,15,1
N Djokovic,De Galan,hard,1,1,30,15,1
N Djokovic,De Galan,hard,1,1,40,15,1
N Djokovic,De Galan,hard,1,1,GAME,15,1
N Djokovic,De Galan,hard,2,1,15,0,2
N Djokovic,De Galan,hard,2,1,30,0,2
N Djokovic,De Galan,hard,2,2,30,15,2
N Djokovic,De Galan,hard,2,1,40,15,2
N Djokovic,De Galan,hard,2,1,GAME,15,2
N Djokovic,De Galan,hard,1,1,15,0,2
N Djokovic,De Galan,hard,1,2,15,15,2
N Djokovic,De Galan,hard,1,1,30,15,2
N Djokovic,De Galan,hard,1,2,30,30,2
N Djokovic,De Galan,hard,1,1,40,30,2
N Djokovic,De Galan,hard,1,2,40,40,2
N Djokovic,De Galan,hard,1,2,40,AD,2
N Djokovic,De Galan,hard,1,1,40,40,2
N Djokovic,De Galan,hard,1,1,AD,40,2
N Djokovic,De Galan,hard,1,1,GAME,40,2
N Djokovic,De Galan,hard,2,2,0,15,2
N Djokovic,De Galan,hard,2,1,15,15,2
N Djokovic,De Galan,hard,2,2,15,30,2
N Djokovic,De Galan,hard,2,2,15,40,2
N Djokovic,De Galan,hard,2,1,30,40,2
N Djokovic,De Galan,hard,2,2,30,GAME,2
N Djokovic,De Galan,hard,1,1,15,0,2
N Djokovic,De Galan,hard,1,2,15,15,2
N Djokovic,De Galan,hard,1,1,30,15,2
N Djokovic,De Galan,hard,1,1,40,15,2
N Djokovic,De Galan,hard,1,2,40,30,2
N Djokovic,De Galan,hard,1,2,40,40,2
N Djokovic,De Galan,hard,1,1,AD,40,2
N Djokovic,De Galan,hard,1,2,40,40,2
N Djokovic,De Galan,hard,1,1,AD,40,2
N Djokovic,De Galan,hard,1,1,GAME,40,2
N Djokovic,De Galan,hard,2,1,15,0,2
N Djokovic,De Galan,hard,2,1,30,0,2
N Djokovic,De Galan,hard,2,2,30,15,2
N Djokovic,De Galan,hard,2,2,30,30,2
N Djokovic,De Galan,hard,2,1,40,30,2
N Djokovic,De Galan,hard,2,2,40,40,2
N Djokovic,De Galan,hard,2,2,40,AD,2
N Djokovic,De Galan,hard,2,1,40,40,2
N Djokovic,De Galan,hard,2,2,40,AD,2
N Djokovic,De Galan,hard,2,1,40,40,2
N Djokovic,De Galan,hard,2,2,40,AD,2
N Djokovic,De Galan,hard,2,2,40,GAME,2
N Djokovic,De Galan,hard,1,2,0,15,2
N Djokovic,De Galan,hard,1,2,0,30,2
N Djokovic,De Galan,hard,1,1,15,30,2
N Djokovic,De Galan,hard,1,1,30,30,2
N Djokovic,De Galan,hard,1,1,40,30,2
N Djokovic,De Galan,hard,1,1,GAME,30,2
N Djokovic,De Galan,hard,2,1,15,0,2
N Djokovic,De Galan,hard,2,2,15,15,2
N Djokovic,De Galan,hard,2,1,30,15,2
N Djokovic,De Galan,hard,2,2,30,30,2
N Djokovic,De Galan,hard,2,2,30,40,2
N Djokovic,De Galan,hard,2,1,40,40,2
N Djokovic,De Galan,hard,2,1,AD,40,2
N Djokovic,De Galan,hard,2,2,40,40,2
N Djokovic,De Galan,hard,2,2,40,AD,2
N Djokovic,De Galan,hard,2,2,40,GAME,2
N Djokovic,De Galan,hard,1,1,15,0,2
N Djokovic,De Galan,hard,1,1,30,0,2
N Djokovic,De Galan,hard,1,1,40,0,2
N Djokovic,De Galan,hard,1,2,40,15,2
N Djokovic,De Galan,hard,1,2,40,30,2
N Djokovic,De Galan,hard,1,1,GAME,30,2
N Djokovic,De Galan,hard,2,1,15,0,2
N Djokovic,De Galan,hard,2,1,30,0,2
N Djokovic,De Galan,hard,2,2,30,15,2
N Djokovic,De Galan,hard,2,1,40,15,2
N Djokovic,De Galan,hard,2,1,GAME,15,2
N Djokovic,De Galan,hard,1,1,15,0,3
N Djokovic,De Galan,hard,1,2,15,15,3
N Djokovic,De Galan,hard,1,2,15,30,3
