P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Sachia Vickery,Lauren Davis,hard,2,1,40,40,2
Sachia Vickery,Lauren Davis,hard,2,2,40,AD,2
Sachia Vickery,Lauren Davis,hard,2,2,0,0,2
Julia Goerges,Sara Errani,hard,1,2,0,15,1
Julia Goerges,Sara Errani,hard,1,1,15,15,1
Julia Goerges,Sara Errani,hard,1,1,30,15,1
Julia Goerges,Sara Errani,hard,1,2,30,30,1
Julia Goerges,Sara Errani,hard,1,2,30,40,1
Julia Goerges,Sara Errani,hard,1,1,40,40,1
Julia Goerges,Sara Errani,hard,1,1,AD,40,1
Julia Goerges,Sara Errani,hard,1,1,0,0,1
Julia Goerges,Sara Errani,hard,2,2,0,15,1
Julia Goerges,Sara Errani,hard,2,2,0,30,1
Julia Goerges,Sara Errani,hard,2,2,0,40,1
Julia Goerges,Sara Errani,hard,2,1,15,40,1
Julia Goerges,Sara Errani,hard,2,2,0,0,1
Julia Goerges,Sara Errani,hard,1,1,15,0,1
Julia Goerges,Sara Errani,hard,1,1,30,0,1
Julia Goerges,Sara Errani,hard,1,1,40,0,1
Julia Goerges,Sara Errani,hard,1,2,40,15,1
Julia Goerges,Sara Errani,hard,1,1,0,0,1
Julia Goerges,Sara Errani,hard,2,1,15,0,1
Julia Goerges,Sara Errani,hard,2,2,15,15,1
Julia Goerges,Sara Errani,hard,2,1,30,15,1
Julia Goerges,Sara Errani,hard,2,1,40,15,1
Julia Goerges,Sara Errani,hard,2,2,40,30,1
Julia Goerges,Sara Errani,hard,2,2,40,40,1
Julia Goerges,Sara Errani,hard,2,2,40,AD,1
Julia Goerges,Sara Errani,hard,2,1,40,40,1
Julia Goerges,Sara Errani,hard,2,1,AD,40,1
Julia Goerges,Sara Errani,hard,2,2,40,40,1
Julia Goerges,Sara Errani,hard,2,2,40,AD,1
Julia Goerges,Sara Errani,hard,2,1,40,40,1
Julia Goerges,Sara Errani,hard,2,2,40,AD,1
Julia Goerges,Sara Errani,hard,2,1,40,40,1
Julia Goerges,Sara Errani,hard,2,2,40,AD,1
Julia Goerges,Sara Errani,hard,2,1,40,40,1
Julia Goerges,Sara Errani,hard,2,1,AD,40,1
Julia Goerges,Sara Errani,hard,2,1,0,0,1
Julia Goerges,Sara Errani,hard,1,1,15,0,1
Julia Goerges,Sara Errani,hard,1,1,30,0,1
Julia Goerges,Sara Errani,hard,1,1,40,0,1
Julia Goerges,Sara Errani,hard,1,2,40,15,1
Julia Goerges,Sara Errani,hard,1,1,0,0,1
Julia Goerges,Sara Errani,hard,2,2,0,15,1
Julia Goerges,Sara Errani,hard,2,2,0,30,1
Julia Goerges,Sara Errani,hard,2,2,0,40,1
Julia Goerges,Sara Errani,hard,2,2,0,0,1
Julia Goerges,Sara Errani,hard,1,2,0,15,1
Julia Goerges,Sara Errani,hard,1,2,0,30,1
Julia Goerges,Sara Errani,hard,1,1,15,30,1
Julia Goerges,Sara Errani,hard,1,1,30,30,1
Julia Goerges,Sara Errani,hard,1,2,30,40,1
Julia Goerges,Sara Errani,hard,1,1,40,40,1
Julia Goerges,Sara Errani,hard,1,2,40,AD,1
Julia Goerges,Sara Errani,hard,1,2,0,0,1
Julia Goerges,Sara Errani,hard,2,2,0,15,1
Julia Goerges,Sara Errani,hard,2,1,15,15,1
Julia Goerges,Sara Errani,hard,2,1,30,15,1
Julia Goerges,Sara Errani,hard,2,1,40,15,1
Julia Goerges,Sara Errani,hard,2,2,40,30,1
Julia Goerges,Sara Errani,hard,2,1,0,0,1
Julia Goerges,Sara Errani,hard,1,1,15,0,1
Julia Goerges,Sara Errani,hard,1,2,15,15,1
Julia Goerges,Sara Errani,hard,1,1,30,15,1
Julia Goerges,Sara Errani,hard,1,2,30,30,1
Julia Goerges,Sara Errani,hard,1,1,40,30,1
Julia Goerges,Sara Errani,hard,1,1,0,0,1
Julia Goerges,Sara Errani,hard,2,1,15,0,2
Julia Goerges,Sara Errani,hard,2,2,15,15,2
Julia Goerges,Sara Errani,hard,2,1,30,15,2
Julia Goerges,Sara Errani,hard,2,2,30,30,2
Julia Goerges,Sara Errani,hard,2,1,40,30,2
Julia Goerges,Sara Errani,hard,2,1,0,0,2
Julia Goerges,Sara Errani,hard,1,2,0,15,2
Julia Goerges,Sara Errani,hard,1,2,0,30,2
Julia Goerges,Sara Errani,hard,1,1,15,30,2
Julia Goerges,Sara Errani,hard,1,1,30,30,2
Julia Goerges,Sara Errani,hard,1,2,30,40,2
Julia Goerges,Sara Errani,hard,1,2,0,0,2
Julia Goerges,Sara Errani,hard,2,1,15,0,2
Julia Goerges,Sara Errani,hard,2,1,30,0,2
Julia Goerges,Sara Errani,hard,2,1,40,0,2
Julia Goerges,Sara Errani,hard,2,1,0,0,2
Julia Goerges,Sara Errani,hard,1,2,0,15,2
Julia Goerges,Sara Errani,hard,1,1,15,15,2
Julia Goerges,Sara Errani,hard,1,1,30,15,2
Julia Goerges,Sara Errani,hard,1,1,40,15,2
Julia Goerges,Sara Errani,hard,1,2,40,30,2
Julia Goerges,Sara Errani,hard,1,1,0,0,2
Julia Goerges,Sara Errani,hard,2,1,15,0,2
Julia Goerges,Sara Errani,hard,2,1,30,0,2
Julia Goerges,Sara Errani,hard,2,2,30,15,2
Julia Goerges,Sara Errani,hard,2,2,30,30,2
Julia Goerges,Sara Errani,hard,2,2,30,40,2
Julia Goerges,Sara Errani,hard,2,1,40,40,2
Julia Goerges,Sara Errani,hard,2,2,40,AD,2
Julia Goerges,Sara Errani,hard,2,2,0,0,2
Julia Goerges,Sara Errani,hard,1,1,15,0,2
Julia Goerges,Sara Errani,hard,1,2,15,15,2
Julia Goerges,Sara Errani,hard,1,1,30,15,2
Julia Goerges,Sara Errani,hard,1,2,30,30,2
Julia Goerges,Sara Errani,hard,1,1,40,30,2
Julia Goerges,Sara Errani,hard,1,1,0,0,2
Julia Goerges,Sara Errani,hard,2,2,0,15,2
Julia Goerges,Sara Errani,hard,2,1,15,15,2
Julia Goerges,Sara Errani,hard,2,1,30,15,2
Julia Goerges,Sara Errani,hard,2,1,40,15,2
Julia Goerges,Sara Errani,hard,2,1,0,0,2
Julia Goerges,Sara Errani,hard,1,1,15,0,2
Julia Goerges,Sara Errani,hard,1,2,15,15,2
Julia Goerges,Sara Errani,hard,1,2,15,30,2
Julia Goerges,Sara Errani,hard,1,1,30,30,2
Julia Goerges,Sara Errani,hard,1,2,30,40,2
Julia Goerges,Sara Errani,hard,1,1,40,40,2
Julia Goerges,Sara Errani,hard,1,1,AD,40,2
Julia Goerges,Sara Errani,hard,1,1,0,0,2
Na Li,Ana Konjuh,hard,2,2,0,15,1
Na Li,Ana Konjuh,hard,2,2,0,30,1
Na Li,Ana Konjuh,hard,2,1,15,30,1
Na Li,Ana Konjuh,hard,2,2,15,40,1
Na Li,Ana Konjuh,hard,2,2,0,0,1
Na Li,Ana Konjuh,hard,1,1,15,0,1
Na Li,Ana Konjuh,hard,1,2,15,15,1
Na Li,Ana Konjuh,hard,1,1,30,15,1
Na Li,Ana Konjuh,hard,1,1,40,15,1
Na Li,Ana Konjuh,hard,1,2,40,30,1
Na Li,Ana Konjuh,hard,1,2,40,40,1
Na Li,Ana Konjuh,hard,1,2,40,AD,1
Na Li,Ana Konjuh,hard,1,1,40,40,1
Na Li,Ana Konjuh,hard,1,1,AD,40,1
Na Li,Ana Konjuh,hard,1,2,40,40,1
Na Li,Ana Konjuh,hard,1,1,AD,40,1
Na Li,Ana Konjuh,hard,1,1,0,0,1
Na Li,Ana Konjuh,hard,2,1,15,0,1
Na Li,Ana Konjuh,hard,2,1,30,0,1
Na Li,Ana Konjuh,hard,2,1,40,0,1
Na Li,Ana Konjuh,hard,2,2,40,15,1
Na Li,Ana Konjuh,hard,2,2,40,30,1
Na Li,Ana Konjuh,hard,2,2,40,40,1
Na Li,Ana Konjuh,hard,2,2,40,AD,1
Na Li,Ana Konjuh,hard,2,1,40,40,1
Na Li,Ana Konjuh,hard,2,2,40,AD,1
Na Li,Ana Konjuh,hard,2,2,0,0,1
Na Li,Ana Konjuh,hard,1,1,15,0,1
Na Li,Ana Konjuh,hard,1,2,15,15,1
Na Li,Ana Konjuh,hard,1,1,30,15,1
Na Li,Ana Konjuh,hard,1,2,30,30,1
Na Li,Ana Konjuh,hard,1,1,40,30,1
Na Li,Ana Konjuh,hard,1,1,0,0,1
Na Li,Ana Konjuh,hard,2,1,15,0,1
Na Li,Ana Konjuh,hard,2,2,15,15,1
Na Li,Ana Konjuh,hard,2,1,30,15,1
Na Li,Ana Konjuh,hard,2,1,40,15,1
Na Li,Ana Konjuh,hard,2,1,0,0,1
Na Li,Ana Konjuh,hard,1,1,15,0,1
Na Li,Ana Konjuh,hard,1,2,15,15,1
Na Li,Ana Konjuh,hard,1,1,30,15,1
Na Li,Ana Konjuh,hard,1,1,40,15,1
Na Li,Ana Konjuh,hard,1,1,0,0,1
Na Li,Ana Konjuh,hard,2,1,15,0,1
Na Li,Ana Konjuh,hard,2,1,30,0,1
Na Li,Ana Konjuh,hard,2,2,30,15,1
Na Li,Ana Konjuh,hard,2,2,30,30,1
Na Li,Ana Konjuh,hard,2,1,40,30,1
Na Li,Ana Konjuh,hard,2,1,0,0,1
Na Li,Ana Konjuh,hard,1,2,0,15,1
Na Li,Ana Konjuh,hard,1,1,15,15,1
Na Li,Ana Konjuh,hard,1,1,30,15,1
Na Li,Ana Konjuh,hard,1,1,40,15,1
Na Li,Ana Konjuh,hard,1,2,40,30,1
Na Li,Ana Konjuh,hard,1,1,0,0,1
Na Li,Ana Konjuh,hard,2,1,15,0,2
Na Li,Ana Konjuh,hard,2,2,15,15,2
Na Li,Ana Konjuh,hard,2,1,30,15,2
Na Li,Ana Konjuh,hard,2,1,40,15,2
Na Li,Ana Konjuh,hard,2,1,0,0,2
Na Li,Ana Konjuh,hard,1,1,15,0,2
Na Li,Ana Konjuh,hard,1,2,15,15,2
Na Li,Ana Konjuh,hard,1,1,30,15,2
Na Li,Ana Konjuh,hard,1,1,40,15,2
Na Li,Ana Konjuh,hard,1,1,0,0,2
Na Li,Ana Konjuh,hard,2,2,0,15,2
Na Li,Ana Konjuh,hard,2,2,0,30,2
Na Li,Ana Konjuh,hard,2,2,0,40,2
Na Li,Ana Konjuh,hard,2,1,15,40,2
Na Li,Ana Konjuh,hard,2,1,30,40,2
Na Li,Ana Konjuh,hard,2,1,40,40,2
Na Li,Ana Konjuh,hard,2,2,40,AD,2
Na Li,Ana Konjuh,hard,2,1,40,40,2
Na Li,Ana Konjuh,hard,2,1,AD,40,2
Na Li,Ana Konjuh,hard,2,2,40,40,2
Na Li,Ana Konjuh,hard,2,1,AD,40,2
Na Li,Ana Konjuh,hard,2,2,40,40,2
Na Li,Ana Konjuh,hard,2,1,AD,40,2
Na Li,Ana Konjuh,hard,2,2,40,40,2
Na Li,Ana Konjuh,hard,2,1,AD,40,2
Na Li,Ana Konjuh,hard,2,1,0,0,2
Na Li,Ana Konjuh,hard,1,1,15,0,2
Na Li,Ana Konjuh,hard,1,1,30,0,2
Na Li,Ana Konjuh,hard,1,1,40,0,2
Na Li,Ana Konjuh,hard,1,2,40,15,2
Na Li,Ana Konjuh,hard,1,2,40,30,2
Na Li,Ana Konjuh,hard,1,1,0,0,2
Na Li,Ana Konjuh,hard,2,1,15,0,2
Na Li,Ana Konjuh,hard,2,1,30,0,2
Na Li,Ana Konjuh,hard,2,1,40,0,2
Na Li,Ana Konjuh,hard,2,2,40,15,2
Na Li,Ana Konjuh,hard,2,1,0,0,2
Na Li,Ana Konjuh,hard,1,2,0,15,2
Na Li,Ana Konjuh,hard,1,1,15,15,2
Na Li,Ana Konjuh,hard,1,1,30,15,2
Na Li,Ana Konjuh,hard,1,1,40,15,2
Na Li,Ana Konjuh,hard,1,1,0,0,2
Ekaterina Makarova,Venus Williams,hard,2,2,0,15,1
Ekaterina Makarova,Venus Williams,hard,2,2,0,30,1
Ekaterina Makarova,Venus Williams,hard,2,2,0,40,1
Ekaterina Makarova,Venus Williams,hard,2,2,0,0,1
Ekaterina Makarova,Venus Williams,hard,1,2,0,15,1
Ekaterina Makarova,Venus Williams,hard,1,1,15,15,1
Ekaterina Makarova,Venus Williams,hard,1,2,15,30,1
Ekaterina Makarova,Venus Williams,hard,1,1,30,30,1
Ekaterina Makarova,Venus Williams,hard,1,1,40,30,1
Ekaterina Makarova,Venus Williams,hard,1,2,40,40,1
Ekaterina Makarova,Venus Williams,hard,1,2,40,AD,1
Ekaterina Makarova,Venus Williams,hard,1,2,0,0,1
Ekaterina Makarova,Venus Williams,hard,2,2,0,15,1
Ekaterina Makarova,Venus Williams,hard,2,1,15,15,1
Ekaterina Makarova,Venus Williams,hard,2,1,30,15,1
Ekaterina Makarova,Venus Williams,hard,2,2,30,30,1
Ekaterina Makarova,Venus Williams,hard,2,1,40,30,1
Ekaterina Makarova,Venus Williams,hard,2,1,0,0,1
Ekaterina Makarova,Venus Williams,hard,1,2,0,15,1
Ekaterina Makarova,Venus Williams,hard,1,1,15,15,1
Ekaterina Makarova,Venus Williams,hard,1,1,30,15,1
Ekaterina Makarova,Venus Williams,hard,1,1,40,15,1
Ekaterina Makarova,Venus Williams,hard,1,1,0,0,1
Ekaterina Makarova,Venus Williams,hard,2,1,15,0,1
Ekaterina Makarova,Venus Williams,hard,2,2,15,15,1
Ekaterina Makarova,Venus Williams,hard,2,2,15,30,1
Ekaterina Makarova,Venus Williams,hard,2,2,15,40,1
Ekaterina Makarova,Venus Williams,hard,2,2,0,0,1
Ekaterina Makarova,Venus Williams,hard,1,2,0,15,1
Ekaterina Makarova,Venus Williams,hard,1,2,0,30,1
Ekaterina Makarova,Venus Williams,hard,1,2,0,40,1
Ekaterina Makarova,Venus Williams,hard,1,2,0,0,1
Ekaterina Makarova,Venus Williams,hard,2,2,0,15,1
Ekaterina Makarova,Venus Williams,hard,2,1,15,15,1
Ekaterina Makarova,Venus Williams,hard,2,1,30,15,1
Ekaterina Makarova,Venus Williams,hard,2,2,30,30,1
Ekaterina Makarova,Venus Williams,hard,2,2,30,40,1
Ekaterina Makarova,Venus Williams,hard,2,2,0,0,1
Ekaterina Makarova,Venus Williams,hard,1,2,0,15,1
Ekaterina Makarova,Venus Williams,hard,1,1,15,15,1
Ekaterina Makarova,Venus Williams,hard,1,2,15,30,1
Ekaterina Makarova,Venus Williams,hard,1,1,30,30,1
Ekaterina Makarova,Venus Williams,hard,1,2,30,40,1
Ekaterina Makarova,Venus Williams,hard,1,2,0,0,1
Ekaterina Makarova,Venus Williams,hard,2,2,0,15,2
Ekaterina Makarova,Venus Williams,hard,2,2,0,30,2
Ekaterina Makarova,Venus Williams,hard,2,2,0,40,2
Ekaterina Makarova,Venus Williams,hard,2,2,0,0,2
Ekaterina Makarova,Venus Williams,hard,1,1,15,0,2
Ekaterina Makarova,Venus Williams,hard,1,2,15,15,2
Ekaterina Makarova,Venus Williams,hard,1,1,30,15,2
Ekaterina Makarova,Venus Williams,hard,1,1,40,15,2
Ekaterina Makarova,Venus Williams,hard,1,1,0,0,2
Ekaterina Makarova,Venus Williams,hard,2,2,0,15,2
Ekaterina Makarova,Venus Williams,hard,2,1,15,15,2
Ekaterina Makarova,Venus Williams,hard,2,2,15,30,2
Ekaterina Makarova,Venus Williams,hard,2,1,30,30,2
Ekaterina Makarova,Venus Williams,hard,2,2,30,40,2
Ekaterina Makarova,Venus Williams,hard,2,1,40,40,2
Ekaterina Makarova,Venus Williams,hard,2,2,40,AD,2
Ekaterina Makarova,Venus Williams,hard,2,2,0,0,2
Ekaterina Makarova,Venus Williams,hard,1,2,0,15,2
Ekaterina Makarova,Venus Williams,hard,1,1,15,15,2
Ekaterina Makarova,Venus Williams,hard,1,1,30,15,2
Ekaterina Makarova,Venus Williams,hard,1,2,30,30,2
Ekaterina Makarova,Venus Williams,hard,1,1,40,30,2
Ekaterina Makarova,Venus Williams,hard,1,2,40,40,2
Ekaterina Makarova,Venus Williams,hard,1,1,AD,40,2
Ekaterina Makarova,Venus Williams,hard,1,1,0,0,2
Ekaterina Makarova,Venus Williams,hard,2,1,15,0,2
Ekaterina Makarova,Venus Williams,hard,2,2,15,15,2
Ekaterina Makarova,Venus Williams,hard,2,2,15,30,2
Ekaterina Makarova,Venus Williams,hard,2,2,15,40,2
Ekaterina Makarova,Venus Williams,hard,2,2,0,0,2
Ekaterina Makarova,Venus Williams,hard,1,2,0,15,2
Ekaterina Makarova,Venus Williams,hard,1,1,15,15,2
Ekaterina Makarova,Venus Williams,hard,1,2,15,30,2
Ekaterina Makarova,Venus Williams,hard,1,2,15,40,2
Ekaterina Makarova,Venus Williams,hard,1,1,30,40,2
Ekaterina Makarova,Venus Williams,hard,1,1,40,40,2
Ekaterina Makarova,Venus Williams,hard,1,1,AD,40,2
Ekaterina Makarova,Venus Williams,hard,1,1,0,0,2
Ekaterina Makarova,Venus Williams,hard,2,2,0,15,2
Ekaterina Makarova,Venus Williams,hard,2,1,15,15,2
Ekaterina Makarova,Venus Williams,hard,2,1,30,15,2
Ekaterina Makarova,Venus Williams,hard,2,1,40,15,2
Ekaterina Makarova,Venus Williams,hard,2,1,0,0,2
Ekaterina Makarova,Venus Williams,hard,1,1,15,0,2
Ekaterina Makarova,Venus Williams,hard,1,2,15,15,2
Ekaterina Makarova,Venus Williams,hard,1,2,15,30,2
Ekaterina Makarova,Venus Williams,hard,1,1,30,30,2
Ekaterina Makarova,Venus Williams,hard,1,1,40,30,2
Ekaterina Makarova,Venus Williams,hard,1,2,40,40,2
Ekaterina Makarova,Venus Williams,hard,1,1,AD,40,2
Ekaterina Makarova,Venus Williams,hard,1,2,40,40,2
Ekaterina Makarova,Venus Williams,hard,1,1,AD,40,2
Ekaterina Makarova,Venus Williams,hard,1,2,40,40,2
Ekaterina Makarova,Venus Williams,hard,1,2,40,AD,2
Ekaterina Makarova,Venus Williams,hard,1,1,40,40,2
Ekaterina Makarova,Venus Williams,hard,1,2,40,AD,2
Ekaterina Makarova,Venus Williams,hard,1,1,40,40,2
Ekaterina Makarova,Venus Williams,hard,1,1,AD,40,2
Ekaterina Makarova,Venus Williams,hard,1,2,40,40,2
Ekaterina Makarova,Venus Williams,hard,1,1,AD,40,2
Ekaterina Makarova,Venus Williams,hard,1,2,40,40,2
Ekaterina Makarova,Venus Williams,hard,1,2,40,AD,2
Ekaterina Makarova,Venus Williams,hard,1,1,40,40,2
Ekaterina Makarova,Venus Williams,hard,1,2,40,AD,2
Ekaterina Makarova,Venus Williams,hard,1,1,40,40,2
Ekaterina Makarova,Venus Williams,hard,1,2,40,AD,2
Ekaterina Makarova,Venus Williams,hard,1,2,0,0,2
Ekaterina Makarova,Venus Williams,hard,2,2,0,15,2
Ekaterina Makarova,Venus Williams,hard,2,1,15,15,2
Ekaterina Makarova,Venus Williams,hard,2,1,30,15,2
Ekaterina Makarova,Venus Williams,hard,2,2,30,30,2
Ekaterina Makarova,Venus Williams,hard,2,2,30,40,2
Ekaterina Makarova,Venus Williams,hard,2,1,40,40,2
Ekaterina Makarova,Venus Williams,hard,2,1,AD,40,2
Ekaterina Makarova,Venus Williams,hard,2,1,0,0,2
Ekaterina Makarova,Venus Williams,hard,1,1,15,0,2
Ekaterina Makarova,Venus Williams,hard,1,1,30,0,2
Ekaterina Makarova,Venus Williams,hard,1,1,40,0,2
Ekaterina Makarova,Venus Williams,hard,1,2,40,15,2
Ekaterina Makarova,Venus Williams,hard,1,1,0,0,2
Ekaterina Makarova,Venus Williams,hard,2,1,15,0,3
Ekaterina Makarova,Venus Williams,hard,2,1,30,0,3
Ekaterina Makarova,Venus Williams,hard,2,1,40,0,3
Ekaterina Makarova,Venus Williams,hard,2,2,40,15,3
Ekaterina Makarova,Venus Williams,hard,2,2,40,30,3
Ekaterina Makarova,Venus Williams,hard,2,2,40,40,3
Ekaterina Makarova,Venus Williams,hard,2,1,AD,40,3
Ekaterina Makarova,Venus Williams,hard,2,2,40,40,3
Ekaterina Makarova,Venus Williams,hard,2,2,40,AD,3
Ekaterina Makarova,Venus Williams,hard,2,2,0,0,3
Ekaterina Makarova,Venus Williams,hard,1,1,15,0,3
Ekaterina Makarova,Venus Williams,hard,1,1,30,0,3
Ekaterina Makarova,Venus Williams,hard,1,2,30,15,3
Ekaterina Makarova,Venus Williams,hard,1,2,30,30,3
Ekaterina Makarova,Venus Williams,hard,1,2,30,40,3
Ekaterina Makarova,Venus Williams,hard,1,1,40,40,3
Ekaterina Makarova,Venus Williams,hard,1,2,40,AD,3
Ekaterina Makarova,Venus Williams,hard,1,2,0,0,3
Ekaterina Makarova,Venus Williams,hard,2,2,0,15,3
Ekaterina Makarova,Venus Williams,hard,2,2,0,30,3
Ekaterina Makarova,Venus Williams,hard,2,2,0,40,3
Ekaterina Makarova,Venus Williams,hard,2,2,0,0,3
Ekaterina Makarova,Venus Williams,hard,1,1,15,0,3
Ekaterina Makarova,Venus Williams,hard,1,1,30,0,3
Ekaterina Makarova,Venus Williams,hard,1,2,30,15,3
Ekaterina Makarova,Venus Williams,hard,1,1,40,15,3
Ekaterina Makarova,Venus Williams,hard,1,1,0,0,3
Ekaterina Makarova,Venus Williams,hard,2,1,15,0,3
Ekaterina Makarova,Venus Williams,hard,2,1,30,0,3
Ekaterina Makarova,Venus Williams,hard,2,2,30,15,3
Ekaterina Makarova,Venus Williams,hard,2,2,30,30,3
Ekaterina Makarova,Venus Williams,hard,2,1,40,30,3
Ekaterina Makarova,Venus Williams,hard,2,2,40,40,3
Ekaterina Makarova,Venus Williams,hard,2,1,AD,40,3
Ekaterina Makarova,Venus Williams,hard,2,1,0,0,3
Ekaterina Makarova,Venus Williams,hard,1,1,15,0,3
Ekaterina Makarova,Venus Williams,hard,1,2,15,15,3
Ekaterina Makarova,Venus Williams,hard,1,1,30,15,3
Ekaterina Makarova,Venus Williams,hard,1,2,30,30,3
Ekaterina Makarova,Venus Williams,hard,1,2,30,40,3
Ekaterina Makarova,Venus Williams,hard,1,1,40,40,3
Ekaterina Makarova,Venus Williams,hard,1,1,AD,40,3
Ekaterina Makarova,Venus Williams,hard,1,2,40,40,3
Ekaterina Makarova,Venus Williams,hard,1,2,40,AD,3
Ekaterina Makarova,Venus Williams,hard,1,1,40,40,3
Ekaterina Makarova,Venus Williams,hard,1,1,AD,40,3
Ekaterina Makarova,Venus Williams,hard,1,1,0,0,3
Ekaterina Makarova,Venus Williams,hard,2,2,0,15,3
Ekaterina Makarova,Venus Williams,hard,2,2,0,30,3
Ekaterina Makarova,Venus Williams,hard,2,1,15,30,3
Ekaterina Makarova,Venus Williams,hard,2,2,15,40,3
Ekaterina Makarova,Venus Williams,hard,2,1,30,40,3
Ekaterina Makarova,Venus Williams,hard,2,1,40,40,3
Ekaterina Makarova,Venus Williams,hard,2,1,AD,40,3
Ekaterina Makarova,Venus Williams,hard,2,2,40,40,3
Ekaterina Makarova,Venus Williams,hard,2,1,AD,40,3
Ekaterina Makarova,Venus Williams,hard,2,2,40,40,3
Ekaterina Makarova,Venus Williams,hard,2,2,40,AD,3
Ekaterina Makarova,Venus Williams,hard,2,1,40,40,3
Ekaterina Makarova,Venus Williams,hard,2,1,AD,40,3
Ekaterina Makarova,Venus Williams,hard,2,1,0,0,3
Ekaterina Makarova,Venus Williams,hard,1,2,0,15,3
Ekaterina Makarova,Venus Williams,hard,1,2,0,30,3
Ekaterina Makarova,Venus Williams,hard,1,1,15,30,3
Ekaterina Makarova,Venus Williams,hard,1,1,30,30,3
Ekaterina Makarova,Venus Williams,hard,1,1,40,30,3
Ekaterina Makarova,Venus Williams,hard,1,1,0,0,3
Ekaterina Makarova,Venus Williams,hard,2,2,0,15,3
Ekaterina Makarova,Venus Williams,hard,2,2,0,30,3
Ekaterina Makarova,Venus Williams,hard,2,2,0,40,3
Ekaterina Makarova,Venus Williams,hard,2,2,0,0,3
Ekaterina Makarova,Venus Williams,hard,1,1,15,0,3
Ekaterina Makarova,Venus Williams,hard,1,1,30,0,3
Ekaterina Makarova,Venus Williams,hard,1,1,40,0,3
Ekaterina Makarova,Venus Williams,hard,1,2,40,15,3
Ekaterina Makarova,Venus Williams,hard,1,1,0,0,3
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,2,0,15,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,1,15,15,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,1,30,15,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,2,30,30,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,1,40,30,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,2,40,40,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,2,40,AD,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,1,40,40,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,2,40,AD,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,1,40,40,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,1,AD,40,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,2,40,40,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,1,AD,40,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,2,40,40,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,1,AD,40,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,2,40,40,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,2,40,AD,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,2,0,0,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,1,2,0,15,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,1,2,0,30,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,1,1,15,30,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,1,2,15,40,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,1,2,0,0,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,2,0,15,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,2,0,30,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,2,0,40,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,2,0,0,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,1,2,0,15,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,1,1,15,15,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,1,1,30,15,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,1,1,40,15,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,1,2,40,30,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,1,1,0,0,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,2,0,15,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,2,0,30,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,2,0,40,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,2,2,0,0,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,1,1,15,0,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,1,2,15,15,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,1,1,30,15,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,1,2,30,30,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,1,1,40,30,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,1,2,40,40,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,1,2,40,AD,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,1,1,40,40,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,1,2,40,AD,1
Mirjana Lucic-Baroni,Sabine Lisicki,hard,1,1,40,40,1
