P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Milos Raonic,Roger Federer,hard,2,2,0,40,2
Milos Raonic,Roger Federer,hard,2,2,0,0,2
Milos Raonic,Roger Federer,hard,1,1,15,0,3
Milos Raonic,Roger Federer,hard,1,1,30,0,3
Milos Raonic,Roger Federer,hard,1,1,40,0,3
Milos Raonic,Roger Federer,hard,1,2,40,15,3
Milos Raonic,Roger Federer,hard,1,2,40,30,3
Milos Raonic,Roger Federer,hard,1,1,0,0,3
Milos Raonic,Roger Federer,hard,2,1,15,0,3
Milos Raonic,Roger Federer,hard,2,1,30,0,3
Milos Raonic,Roger Federer,hard,2,2,30,15,3
Milos Raonic,Roger Federer,hard,2,2,30,30,3
Milos Raonic,Roger Federer,hard,2,1,40,30,3
Milos Raonic,Roger Federer,hard,2,2,40,40,3
Milos Raonic,Roger Federer,hard,2,2,40,AD,3
Milos Raonic,Roger Federer,hard,2,2,0,0,3
Milos Raonic,Roger Federer,hard,1,1,15,0,3
Milos Raonic,Roger Federer,hard,1,1,30,0,3
Milos Raonic,Roger Federer,hard,1,2,30,15,3
Milos Raonic,Roger Federer,hard,1,1,40,15,3
Milos Raonic,Roger Federer,hard,1,1,0,0,3
Milos Raonic,Roger Federer,hard,2,2,0,15,3
Milos Raonic,Roger Federer,hard,2,2,0,30,3
Milos Raonic,Roger Federer,hard,2,2,0,40,3
Milos Raonic,Roger Federer,hard,2,2,0,0,3
Milos Raonic,Roger Federer,hard,1,2,0,15,3
Milos Raonic,Roger Federer,hard,1,1,15,15,3
Milos Raonic,Roger Federer,hard,1,1,30,15,3
Milos Raonic,Roger Federer,hard,1,1,40,15,3
Milos Raonic,Roger Federer,hard,1,1,0,0,3
Milos Raonic,Roger Federer,hard,2,2,0,15,3
Milos Raonic,Roger Federer,hard,2,2,0,30,3
Milos Raonic,Roger Federer,hard,2,2,0,40,3
Milos Raonic,Roger Federer,hard,2,2,0,0,3
Milos Raonic,Roger Federer,hard,1,1,15,0,3
Milos Raonic,Roger Federer,hard,1,1,30,0,3
Milos Raonic,Roger Federer,hard,1,2,30,15,3
Milos Raonic,Roger Federer,hard,1,1,40,15,3
Milos Raonic,Roger Federer,hard,1,1,0,0,3
Milos Raonic,Roger Federer,hard,2,1,15,0,3
Milos Raonic,Roger Federer,hard,2,2,15,15,3
Milos Raonic,Roger Federer,hard,2,2,15,30,3
Milos Raonic,Roger Federer,hard,2,1,30,30,3
Milos Raonic,Roger Federer,hard,2,1,40,30,3
Milos Raonic,Roger Federer,hard,2,2,40,40,3
Milos Raonic,Roger Federer,hard,2,2,40,AD,3
Milos Raonic,Roger Federer,hard,2,1,40,40,3
Milos Raonic,Roger Federer,hard,2,1,AD,40,3
Milos Raonic,Roger Federer,hard,2,2,40,40,3
Milos Raonic,Roger Federer,hard,2,1,AD,40,3
Milos Raonic,Roger Federer,hard,2,2,40,40,3
Milos Raonic,Roger Federer,hard,2,1,AD,40,3
Milos Raonic,Roger Federer,hard,2,2,40,40,3
Milos Raonic,Roger Federer,hard,2,2,40,AD,3
Milos Raonic,Roger Federer,hard,2,2,0,0,3
Milos Raonic,Roger Federer,hard,1,2,0,15,3
Milos Raonic,Roger Federer,hard,1,1,15,15,3
Milos Raonic,Roger Federer,hard,1,1,30,15,3
Milos Raonic,Roger Federer,hard,1,1,40,15,3
Milos Raonic,Roger Federer,hard,1,2,40,30,3
Milos Raonic,Roger Federer,hard,1,2,40,40,3
Milos Raonic,Roger Federer,hard,1,1,AD,40,3
Milos Raonic,Roger Federer,hard,1,2,40,40,3
Milos Raonic,Roger Federer,hard,1,1,AD,40,3
Milos Raonic,Roger Federer,hard,1,1,0,0,3
Milos Raonic,Roger Federer,hard,2,2,0,15,3
Milos Raonic,Roger Federer,hard,2,2,0,30,3
Milos Raonic,Roger Federer,hard,2,2,0,40,3
Milos Raonic,Roger Federer,hard,2,2,0,0,3
Milos Raonic,Roger Federer,hard,1,2,0,15,3
Milos Raonic,Roger Federer,hard,1,1,15,15,3
Milos Raonic,Roger Federer,hard,1,1,30,15,3
Milos Raonic,Roger Federer,hard,1,1,40,15,3
Milos Raonic,Roger Federer,hard,1,1,0,0,3
Milos Raonic,Roger Federer,hard,2,2,0,15,3
Milos Raonic,Roger Federer,hard,2,2,0,30,3
Milos Raonic,Roger Federer,hard,2,1,15,30,3
Milos Raonic,Roger Federer,hard,2,2,15,40,3
Milos Raonic,Roger Federer,hard,2,2,0,0,3
Milos Raonic,Roger Federer,hard,1,1,1,0,3
Milos Raonic,Roger Federer,hard,2,1,2,0,3
Milos Raonic,Roger Federer,hard,2,1,3,0,3
Milos Raonic,Roger Federer,hard,1,2,3,1,3
Milos Raonic,Roger Federer,hard,1,2,3,2,3
Milos Raonic,Roger Federer,hard,2,2,3,3,3
Milos Raonic,Roger Federer,hard,2,2,3,4,3
Milos Raonic,Roger Federer,hard,1,2,3,5,3
Milos Raonic,Roger Federer,hard,1,1,4,5,3
Milos Raonic,Roger Federer,hard,2,2,4,6,3
Milos Raonic,Roger Federer,hard,2,2,0,0,3
Tomas Berdych,Novak Djokovic,hard,0,0,0,0,1
Tomas Berdych,Novak Djokovic,hard,2,2,0,15,1
Tomas Berdych,Novak Djokovic,hard,2,2,0,30,1
Tomas Berdych,Novak Djokovic,hard,2,2,0,40,1
Tomas Berdych,Novak Djokovic,hard,2,1,15,40,1
Tomas Berdych,Novak Djokovic,hard,2,1,30,40,1
Tomas Berdych,Novak Djokovic,hard,2,2,0,0,1
Tomas Berdych,Novak Djokovic,hard,1,1,15,0,1
Tomas Berdych,Novak Djokovic,hard,1,1,30,0,1
Tomas Berdych,Novak Djokovic,hard,1,2,30,15,1
Tomas Berdych,Novak Djokovic,hard,1,2,30,30,1
Tomas Berdych,Novak Djokovic,hard,1,1,40,30,1
Tomas Berdych,Novak Djokovic,hard,1,1,0,0,1
Tomas Berdych,Novak Djokovic,hard,2,1,15,0,1
Tomas Berdych,Novak Djokovic,hard,2,2,15,15,1
Tomas Berdych,Novak Djokovic,hard,2,1,30,15,1
Tomas Berdych,Novak Djokovic,hard,2,2,30,30,1
Tomas Berdych,Novak Djokovic,hard,2,2,30,40,1
Tomas Berdych,Novak Djokovic,hard,2,2,0,0,1
Tomas Berdych,Novak Djokovic,hard,1,1,15,0,1
Tomas Berdych,Novak Djokovic,hard,1,2,15,15,1
Tomas Berdych,Novak Djokovic,hard,1,1,30,15,1
Tomas Berdych,Novak Djokovic,hard,1,1,40,15,1
Tomas Berdych,Novak Djokovic,hard,1,1,0,0,1
Tomas Berdych,Novak Djokovic,hard,2,2,0,15,1
Tomas Berdych,Novak Djokovic,hard,2,1,15,15,1
Tomas Berdych,Novak Djokovic,hard,2,2,15,30,1
Tomas Berdych,Novak Djokovic,hard,2,2,15,40,1
Tomas Berdych,Novak Djokovic,hard,2,2,0,0,1
Tomas Berdych,Novak Djokovic,hard,1,1,15,0,1
Tomas Berdych,Novak Djokovic,hard,1,2,15,15,1
Tomas Berdych,Novak Djokovic,hard,1,1,30,15,1
Tomas Berdych,Novak Djokovic,hard,1,1,40,15,1
Tomas Berdych,Novak Djokovic,hard,1,1,0,0,1
Tomas Berdych,Novak Djokovic,hard,2,2,0,15,1
Tomas Berdych,Novak Djokovic,hard,2,2,0,30,1
Tomas Berdych,Novak Djokovic,hard,2,2,0,40,1
Tomas Berdych,Novak Djokovic,hard,2,1,15,40,1
Tomas Berdych,Novak Djokovic,hard,2,2,0,0,1
Tomas Berdych,Novak Djokovic,hard,1,1,15,0,1
Tomas Berdych,Novak Djokovic,hard,1,1,30,0,1
Tomas Berdych,Novak Djokovic,hard,1,2,30,15,1
Tomas Berdych,Novak Djokovic,hard,1,1,40,15,1
Tomas Berdych,Novak Djokovic,hard,1,2,40,30,1
Tomas Berdych,Novak Djokovic,hard,1,1,0,0,1
Tomas Berdych,Novak Djokovic,hard,2,2,0,15,1
Tomas Berdych,Novak Djokovic,hard,2,2,0,30,1
Tomas Berdych,Novak Djokovic,hard,2,1,15,30,1
Tomas Berdych,Novak Djokovic,hard,2,2,15,40,1
Tomas Berdych,Novak Djokovic,hard,2,1,30,40,1
Tomas Berdych,Novak Djokovic,hard,2,2,0,0,1
Tomas Berdych,Novak Djokovic,hard,1,1,15,0,1
Tomas Berdych,Novak Djokovic,hard,1,1,30,0,1
Tomas Berdych,Novak Djokovic,hard,1,1,40,0,1
Tomas Berdych,Novak Djokovic,hard,1,2,40,15,1
Tomas Berdych,Novak Djokovic,hard,1,1,0,0,1
Tomas Berdych,Novak Djokovic,hard,2,2,0,15,1
Tomas Berdych,Novak Djokovic,hard,2,2,0,30,1
Tomas Berdych,Novak Djokovic,hard,2,1,15,30,1
Tomas Berdych,Novak Djokovic,hard,2,1,30,30,1
Tomas Berdych,Novak Djokovic,hard,2,2,30,40,1
Tomas Berdych,Novak Djokovic,hard,2,2,0,0,1
Tomas Berdych,Novak Djokovic,hard,1,1,15,0,1
Tomas Berdych,Novak Djokovic,hard,1,1,30,0,1
Tomas Berdych,Novak Djokovic,hard,1,1,40,0,1
Tomas Berdych,Novak Djokovic,hard,1,2,40,15,1
Tomas Berdych,Novak Djokovic,hard,1,2,40,30,1
Tomas Berdych,Novak Djokovic,hard,1,2,40,40,1
Tomas Berdych,Novak Djokovic,hard,1,1,AD,40,1
Tomas Berdych,Novak Djokovic,hard,1,2,40,40,1
Tomas Berdych,Novak Djokovic,hard,1,1,AD,40,1
Tomas Berdych,Novak Djokovic,hard,1,1,0,0,1
Tomas Berdych,Novak Djokovic,hard,2,1,1,0,1
Tomas Berdych,Novak Djokovic,hard,1,1,2,0,1
Tomas Berdych,Novak Djokovic,hard,1,1,3,0,1
Tomas Berdych,Novak Djokovic,hard,2,2,3,1,1
Tomas Berdych,Novak Djokovic,hard,2,1,4,1,1
Tomas Berdych,Novak Djokovic,hard,1,1,5,1,1
Tomas Berdych,Novak Djokovic,hard,1,1,6,1,1
Tomas Berdych,Novak Djokovic,hard,2,2,6,2,1
Tomas Berdych,Novak Djokovic,hard,2,1,0,0,1
Tomas Berdych,Novak Djokovic,hard,1,1,15,0,2
Tomas Berdych,Novak Djokovic,hard,1,1,30,0,2
Tomas Berdych,Novak Djokovic,hard,1,1,40,0,2
Tomas Berdych,Novak Djokovic,hard,1,1,0,0,2
Tomas Berdych,Novak Djokovic,hard,2,2,0,15,2
Tomas Berdych,Novak Djokovic,hard,2,2,0,30,2
Tomas Berdych,Novak Djokovic,hard,2,2,0,40,2
Tomas Berdych,Novak Djokovic,hard,2,1,15,40,2
Tomas Berdych,Novak Djokovic,hard,2,1,30,40,2
Tomas Berdych,Novak Djokovic,hard,2,1,40,40,2
Tomas Berdych,Novak Djokovic,hard,2,1,AD,40,2
Tomas Berdych,Novak Djokovic,hard,2,1,0,0,2
Tomas Berdych,Novak Djokovic,hard,1,1,15,0,2
Sam Querrey,Marin Cilic,hard,0,0,0,0,1
Sam Querrey,Marin Cilic,hard,2,2,0,15,1
Sam Querrey,Marin Cilic,hard,2,2,0,30,1
Sam Querrey,Marin Cilic,hard,2,2,0,40,1
Sam Querrey,Marin Cilic,hard,2,1,15,40,1
Sam Querrey,Marin Cilic,hard,2,2,0,0,1
Sam Querrey,Marin Cilic,hard,1,1,15,0,1
Sam Querrey,Marin Cilic,hard,1,2,15,15,1
Sam Querrey,Marin Cilic,hard,1,2,15,30,1
Sam Querrey,Marin Cilic,hard,1,1,30,30,1
Sam Querrey,Marin Cilic,hard,1,1,40,30,1
Sam Querrey,Marin Cilic,hard,1,1,0,0,1
Sam Querrey,Marin Cilic,hard,2,2,0,15,1
Sam Querrey,Marin Cilic,hard,2,2,0,30,1
Sam Querrey,Marin Cilic,hard,2,2,0,40,1
Sam Querrey,Marin Cilic,hard,2,2,0,0,1
Sam Querrey,Marin Cilic,hard,1,1,15,0,1
Sam Querrey,Marin Cilic,hard,1,1,30,0,1
Sam Querrey,Marin Cilic,hard,1,1,40,0,1
Sam Querrey,Marin Cilic,hard,1,1,0,0,1
Sam Querrey,Marin Cilic,hard,2,2,0,15,1
Sam Querrey,Marin Cilic,hard,2,1,15,15,1
Sam Querrey,Marin Cilic,hard,2,2,15,30,1
Sam Querrey,Marin Cilic,hard,2,2,15,40,1
Sam Querrey,Marin Cilic,hard,2,2,0,0,1
Sam Querrey,Marin Cilic,hard,1,1,15,0,1
Sam Querrey,Marin Cilic,hard,1,1,30,0,1
Sam Querrey,Marin Cilic,hard,1,1,40,0,1
Sam Querrey,Marin Cilic,hard,1,2,40,15,1
Sam Querrey,Marin Cilic,hard,1,1,0,0,1
Sam Querrey,Marin Cilic,hard,2,2,0,15,1
Sam Querrey,Marin Cilic,hard,2,2,0,30,1
Sam Querrey,Marin Cilic,hard,2,2,0,40,1
Sam Querrey,Marin Cilic,hard,2,1,15,40,1
Sam Querrey,Marin Cilic,hard,2,2,0,0,1
Sam Querrey,Marin Cilic,hard,1,2,0,15,1
Sam Querrey,Marin Cilic,hard,1,1,15,15,1
Sam Querrey,Marin Cilic,hard,1,1,30,15,1
Sam Querrey,Marin Cilic,hard,1,1,40,15,1
Sam Querrey,Marin Cilic,hard,1,1,0,0,1
Sam Querrey,Marin Cilic,hard,2,2,0,15,1
Sam Querrey,Marin Cilic,hard,2,2,0,30,1
Sam Querrey,Marin Cilic,hard,2,2,0,40,1
Sam Querrey,Marin Cilic,hard,2,2,0,0,1
Sam Querrey,Marin Cilic,hard,1,1,15,0,1
Sam Querrey,Marin Cilic,hard,1,1,30,0,1
Sam Querrey,Marin Cilic,hard,1,2,30,15,1
Sam Querrey,Marin Cilic,hard,1,1,40,15,1
Sam Querrey,Marin Cilic,hard,1,1,0,0,1
Sam Querrey,Marin Cilic,hard,2,2,0,15,1
Sam Querrey,Marin Cilic,hard,2,1,15,15,1
Sam Querrey,Marin Cilic,hard,2,2,15,30,1
Sam Querrey,Marin Cilic,hard,2,2,15,40,1
Sam Querrey,Marin Cilic,hard,2,2,0,0,1
Sam Querrey,Marin Cilic,hard,1,1,15,0,1
Sam Querrey,Marin Cilic,hard,1,1,30,0,1
Sam Querrey,Marin Cilic,hard,1,1,40,0,1
Sam Querrey,Marin Cilic,hard,1,2,40,15,1
Sam Querrey,Marin Cilic,hard,1,1,0,0,1
Sam Querrey,Marin Cilic,hard,2,2,0,1,1
Sam Querrey,Marin Cilic,hard,1,1,1,1,1
Sam Querrey,Marin Cilic,hard,1,2,1,2,1
Sam Querrey,Marin Cilic,hard,2,2,1,3,1
Sam Querrey,Marin Cilic,hard,2,2,1,4,1
Sam Querrey,Marin Cilic,hard,1,1,2,4,1
Sam Querrey,Marin Cilic,hard,1,1,3,4,1
Sam Querrey,Marin Cilic,hard,2,1,4,4,1
Sam Querrey,Marin Cilic,hard,2,1,5,4,1
Sam Querrey,Marin Cilic,hard,1,2,5,5,1
Sam Querrey,Marin Cilic,hard,1,1,6,5,1
Sam Querrey,Marin Cilic,hard,2,2,6,6,1
Sam Querrey,Marin Cilic,hard,2,1,7,6,1
Sam Querrey,Marin Cilic,hard,1,1,0,0,1
Sam Querrey,Marin Cilic,hard,1,2,0,15,2
Sam Querrey,Marin Cilic,hard,1,1,15,15,2
Sam Querrey,Marin Cilic,hard,1,1,30,15,2
Sam Querrey,Marin Cilic,hard,1,2,30,30,2
Sam Querrey,Marin Cilic,hard,1,1,40,30,2
Sam Querrey,Marin Cilic,hard,1,2,40,40,2
Sam Querrey,Marin Cilic,hard,1,2,40,AD,2
Sam Querrey,Marin Cilic,hard,1,1,40,40,2
Sam Querrey,Marin Cilic,hard,1,1,AD,40,2
Sam Querrey,Marin Cilic,hard,1,1,0,0,2
Sam Querrey,Marin Cilic,hard,2,2,0,15,2
Sam Querrey,Marin Cilic,hard,2,2,0,30,2
Sam Querrey,Marin Cilic,hard,2,1,15,30,2
Sam Querrey,Marin Cilic,hard,2,2,15,40,2
Sam Querrey,Marin Cilic,hard,2,1,30,40,2
Sam Querrey,Marin Cilic,hard,2,2,0,0,2
Sam Querrey,Marin Cilic,hard,1,1,15,0,2
Sam Querrey,Marin Cilic,hard,1,1,30,0,2
Sam Querrey,Marin Cilic,hard,1,1,40,0,2
Sam Querrey,Marin Cilic,hard,1,1,0,0,2
Sam Querrey,Marin Cilic,hard,2,2,0,15,2
Sam Querrey,Marin Cilic,hard,2,1,15,15,2
Sam Querrey,Marin Cilic,hard,2,2,15,30,2
Sam Querrey,Marin Cilic,hard,2,2,15,40,2
Sam Querrey,Marin Cilic,hard,2,2,0,0,2
Sam Querrey,Marin Cilic,hard,1,2,0,15,2
Sam Querrey,Marin Cilic,hard,1,2,0,30,2
Sam Querrey,Marin Cilic,hard,1,1,15,30,2
Sam Querrey,Marin Cilic,hard,1,1,30,30,2
Sam Querrey,Marin Cilic,hard,1,2,30,40,2
Sam Querrey,Marin Cilic,hard,1,1,40,40,2
Sam Querrey,Marin Cilic,hard,1,1,AD,40,2
Sam Querrey,Marin Cilic,hard,1,1,0,0,2
Sam Querrey,Marin Cilic,hard,2,2,0,15,2
Sam Querrey,Marin Cilic,hard,2,2,0,30,2
Sam Querrey,Marin Cilic,hard,2,2,0,40,2
Sam Querrey,Marin Cilic,hard,2,1,15,40,2
Sam Querrey,Marin Cilic,hard,2,2,0,0,2
Sam Querrey,Marin Cilic,hard,1,2,0,15,2
Sam Querrey,Marin Cilic,hard,1,2,0,30,2
Sam Querrey,Marin Cilic,hard,1,2,0,40,2
Sam Querrey,Marin Cilic,hard,1,1,15,40,2
Sam Querrey,Marin Cilic,hard,1,2,0,0,2
Sam Querrey,Marin Cilic,hard,2,2,0,15,2
Sam Querrey,Marin Cilic,hard,2,2,0,30,2
Sam Querrey,Marin Cilic,hard,2,2,0,40,2
Sam Querrey,Marin Cilic,hard,2,2,0,0,2
Sam Querrey,Marin Cilic,hard,1,1,15,0,2
Sam Querrey,Marin Cilic,hard,1,1,30,0,2
Sam Querrey,Marin Cilic,hard,1,2,30,15,2
Sam Querrey,Marin Cilic,hard,1,2,30,30,2
Sam Querrey,Marin Cilic,hard,1,1,40,30,2
Sam Querrey,Marin Cilic,hard,1,1,0,0,2
Sam Querrey,Marin Cilic,hard,2,2,0,15,2
Sam Querrey,Marin Cilic,hard,2,2,0,30,2
Sam Querrey,Marin Cilic,hard,2,2,0,40,2
Sam Querrey,Marin Cilic,hard,2,2,0,0,2
Sam Querrey,Marin Cilic,hard,1,2,0,15,3
Sam Querrey,Marin Cilic,hard,1,2,0,30,3
Sam Querrey,Marin Cilic,hard,1,2,0,40,3
Sam Querrey,Marin Cilic,hard,1,1,15,40,3
Sam Querrey,Marin Cilic,hard,1,1,30,40,3
Sam Querrey,Marin Cilic,hard,1,1,40,40,3
Sam Querrey,Marin Cilic,hard,1,1,AD,40,3
Sam Querrey,Marin Cilic,hard,1,2,40,40,3
Sam Querrey,Marin Cilic,hard,1,1,AD,40,3
Sam Querrey,Marin Cilic,hard,1,2,40,40,3
Sam Querrey,Marin Cilic,hard,1,1,AD,40,3
Sam Querrey,Marin Cilic,hard,1,1,0,0,3
Sam Querrey,Marin Cilic,hard,2,2,0,15,3
Sam Querrey,Marin Cilic,hard,2,2,0,30,3
Sam Querrey,Marin Cilic,hard,2,2,0,40,3
Sam Querrey,Marin Cilic,hard,2,2,0,0,3
Sam Querrey,Marin Cilic,hard,1,2,0,15,3
Sam Querrey,Marin Cilic,hard,1,1,15,15,3
Sam Querrey,Marin Cilic,hard,1,2,15,30,3
Sam Querrey,Marin Cilic,hard,1,2,15,40,3
Sam Querrey,Marin Cilic,hard,1,1,30,40,3
Sam Querrey,Marin Cilic,hard,1,2,0,0,3
Sam Querrey,Marin Cilic,hard,2,2,0,15,3
Sam Querrey,Marin Cilic,hard,2,1,15,15,3
Sam Querrey,Marin Cilic,hard,2,1,30,15,3
Sam Querrey,Marin Cilic,hard,2,1,40,15,3
Sam Querrey,Marin Cilic,hard,2,2,40,30,3
Sam Querrey,Marin Cilic,hard,2,1,0,0,3
Sam Querrey,Marin Cilic,hard,1,1,15,0,3
Sam Querrey,Marin Cilic,hard,1,2,15,15,3
Sam Querrey,Marin Cilic,hard,1,1,30,15,3
Sam Querrey,Marin Cilic,hard,1,1,40,15,3
Sam Querrey,Marin Cilic,hard,1,1,0,0,3
Sam Querrey,Marin Cilic,hard,2,2,0,15,3
Sam Querrey,Marin Cilic,hard,2,2,0,30,3
Sam Querrey,Marin Cilic,hard,2,2,0,40,3
Sam Querrey,Marin Cilic,hard,2,2,0,0,3
Sam Querrey,Marin Cilic,hard,1,1,15,0,3
Sam Querrey,Marin Cilic,hard,1,1,30,0,3
Sam Querrey,Marin Cilic,hard,1,1,40,0,3
Sam Querrey,Marin Cilic,hard,1,2,40,15,3
Sam Querrey,Marin Cilic,hard,1,2,40,30,3
Sam Querrey,Marin Cilic,hard,1,1,0,0,3
Sam Querrey,Marin Cilic,hard,2,2,0,15,3
Sam Querrey,Marin Cilic,hard,2,2,0,30,3
Sam Querrey,Marin Cilic,hard,2,2,0,40,3
Sam Querrey,Marin Cilic,hard,2,2,0,0,3
Sam Querrey,Marin Cilic,hard,1,2,0,15,3
Sam Querrey,Marin Cilic,hard,1,1,15,15,3
Sam Querrey,Marin Cilic,hard,1,1,30,15,3
Sam Querrey,Marin Cilic,hard,1,1,40,15,3
Sam Querrey,Marin Cilic,hard,1,2,40,30,3
Sam Querrey,Marin Cilic,hard,1,1,0,0,3
Sam Querrey,Marin Cilic,hard,2,1,15,0,3
Sam Querrey,Marin Cilic,hard,2,2,15,15,3
Sam Querrey,Marin Cilic,hard,2,2,15,30,3
Sam Querrey,Marin Cilic,hard,2,2,15,40,3
Sam Querrey,Marin Cilic,hard,2,2,0,0,3
Sam Querrey,Marin Cilic,hard,1,1,15,0,3
Sam Querrey,Marin Cilic,hard,1,1,30,0,3
Sam Querrey,Marin Cilic,hard,1,1,40,0,3
Sam Querrey,Marin Cilic,hard,1,1,0,0,3
Sam Querrey,Marin Cilic,hard,2,2,0,15,3
Sam Querrey,Marin Cilic,hard,2,1,15,15,3
Sam Querrey,Marin Cilic,hard,2,2,15,30,3
Sam Querrey,Marin Cilic,hard,2,2,15,40,3
Sam Querrey,Marin Cilic,hard,2,2,0,0,3
Sam Querrey,Marin Cilic,hard,1,1,1,0,3
Sam Querrey,Marin Cilic,hard,2,2,1,1,3
Sam Querrey,Marin Cilic,hard,2,2,1,2,3
Sam Querrey,Marin Cilic,hard,1,1,2,2,3
Sam Querrey,Marin Cilic,hard,1,1,3,2,3
Sam Querrey,Marin Cilic,hard,2,2,3,3,3
Sam Querrey,Marin Cilic,hard,2,2,3,4,3
Sam Querrey,Marin Cilic,hard,1,2,3,5,3
Sam Querrey,Marin Cilic,hard,1,2,3,6,3
Sam Querrey,Marin Cilic,hard,2,2,0,0,3
Sam Querrey,Marin Cilic,hard,2,2,0,15,4
Sam Querrey,Marin Cilic,hard,2,2,0,30,4
Sam Querrey,Marin Cilic,hard,2,2,0,40,4
Sam Querrey,Marin Cilic,hard,2,2,0,0,4
Sam Querrey,Marin Cilic,hard,1,1,15,0,4
Sam Querrey,Marin Cilic,hard,1,2,15,15,4
Sam Querrey,Marin Cilic,hard,1,1,30,15,4
Sam Querrey,Marin Cilic,hard,1,2,30,30,4
Sam Querrey,Marin Cilic,hard,1,1,40,30,4
Sam Querrey,Marin Cilic,hard,1,1,0,0,4
Sam Querrey,Marin Cilic,hard,2,2,0,15,4
Sam Querrey,Marin Cilic,hard,2,1,15,15,4
Sam Querrey,Marin Cilic,hard,2,2,15,30,4
Sam Querrey,Marin Cilic,hard,2,1,30,30,4
Sam Querrey,Marin Cilic,hard,2,1,40,30,4
Sam Querrey,Marin Cilic,hard,2,1,0,0,4
Sam Querrey,Marin Cilic,hard,1,2,0,15,4
Sam Querrey,Marin Cilic,hard,1,1,15,15,4
Sam Querrey,Marin Cilic,hard,1,2,15,30,4
Sam Querrey,Marin Cilic,hard,1,2,15,40,4
Sam Querrey,Marin Cilic,hard,1,1,30,40,4
Sam Querrey,Marin Cilic,hard,1,1,40,40,4
Sam Querrey,Marin Cilic,hard,1,1,AD,40,4
Sam Querrey,Marin Cilic,hard,1,1,0,0,4
Sam Querrey,Marin Cilic,hard,2,2,0,15,4
Sam Querrey,Marin Cilic,hard,2,2,0,30,4
Sam Querrey,Marin Cilic,hard,2,2,0,40,4
Sam Querrey,Marin Cilic,hard,2,2,0,0,4
Sam Querrey,Marin Cilic,hard,1,1,15,0,4
Sam Querrey,Marin Cilic,hard,1,1,30,0,4
Sam Querrey,Marin Cilic,hard,1,1,40,0,4
Sam Querrey,Marin Cilic,hard,1,2,40,15,4
Sam Querrey,Marin Cilic,hard,1,2,40,30,4
Sam Querrey,Marin Cilic,hard,1,1,0,0,4
Sam Querrey,Marin Cilic,hard,2,2,0,15,4
Sam Querrey,Marin Cilic,hard,2,2,0,30,4
Sam Querrey,Marin Cilic,hard,2,2,0,40,4
Sam Querrey,Marin Cilic,hard,2,2,0,0,4
Sam Querrey,Marin Cilic,hard,1,1,15,0,4
Sam Querrey,Marin Cilic,hard,1,1,30,0,4
Sam Querrey,Marin Cilic,hard,1,2,30,15,4
Sam Querrey,Marin Cilic,hard,1,2,30,30,4
Sam Querrey,Marin Cilic,hard,1,2,30,40,4
Sam Querrey,Marin Cilic,hard,1,2,0,0,4
Sam Querrey,Marin Cilic,hard,2,1,15,0,4
Sam Querrey,Marin Cilic,hard,2,2,15,15,4
Sam Querrey,Marin Cilic,hard,2,2,15,30,4
Sam Querrey,Marin Cilic,hard,2,2,15,40,4
Sam Querrey,Marin Cilic,hard,2,1,30,40,4
Sam Querrey,Marin Cilic,hard,2,2,0,0,4
Sam Querrey,Marin Cilic,hard,1,1,15,0,4
Sam Querrey,Marin Cilic,hard,1,2,15,15,4
Sam Querrey,Marin Cilic,hard,1,1,30,15,4
Sam Querrey,Marin Cilic,hard,1,1,40,15,4
Sam Querrey,Marin Cilic,hard,1,1,0,0,4
Sam Querrey,Marin Cilic,hard,2,2,0,15,4
Sam Querrey,Marin Cilic,hard,2,2,0,30,4
Sam Querrey,Marin Cilic,hard,2,2,0,40,4
Sam Querrey,Marin Cilic,hard,2,2,0,0,4
Sam Querrey,Marin Cilic,hard,1,2,0,15,4
Sam Querrey,Marin Cilic,hard,1,1,15,15,4
Sam Querrey,Marin Cilic,hard,1,2,15,30,4
Sam Querrey,Marin Cilic,hard,1,2,15,40,4
Sam Querrey,Marin Cilic,hard,1,1,30,40,4
Sam Querrey,Marin Cilic,hard,1,2,0,0,4
Roger Federer,Tomas Berdych,hard,0,0,0,0,1
Roger Federer,Tomas Berdych,hard,2,2,0,15,1
Roger Federer,Tomas Berdych,hard,2,1,15,15,1
Roger Federer,Tomas Berdych,hard,2,1,30,15,1
Roger Federer,Tomas Berdych,hard,2,2,30,30,1
Roger Federer,Tomas Berdych,hard,2,2,30,40,1
Roger Federer,Tomas Berdych,hard,2,1,40,40,1
Roger Federer,Tomas Berdych,hard,2,1,AD,40,1
Roger Federer,Tomas Berdych,hard,2,2,40,40,1
Roger Federer,Tomas Berdych,hard,2,2,40,AD,1
Roger Federer,Tomas Berdych,hard,2,2,0,0,1
Roger Federer,Tomas Berdych,hard,1,1,15,0,1
Roger Federer,Tomas Berdych,hard,1,1,30,0,1
Roger Federer,Tomas Berdych,hard,1,2,30,15,1
Roger Federer,Tomas Berdych,hard,1,1,40,15,1
Roger Federer,Tomas Berdych,hard,1,1,0,0,1
Roger Federer,Tomas Berdych,hard,2,2,0,15,1
Roger Federer,Tomas Berdych,hard,2,2,0,30,1
Roger Federer,Tomas Berdych,hard,2,1,15,30,1
Roger Federer,Tomas Berdych,hard,2,2,15,40,1
Roger Federer,Tomas Berdych,hard,2,2,0,0,1
