P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Lukasz Kubot,Sam Querrey,hard,2,2,0,40,5
Lukasz Kubot,Sam Querrey,hard,2,2,0,0,5
Lukasz Kubot,Sam Querrey,hard,1,2,0,15,5
Lukasz Kubot,Sam Querrey,hard,1,1,15,15,5
Lukasz Kubot,Sam Querrey,hard,1,1,30,15,5
Lukasz Kubot,Sam Querrey,hard,1,1,40,15,5
Lukasz Kubot,Sam Querrey,hard,1,1,0,0,5
Lukasz Kubot,Sam Querrey,hard,2,1,15,0,5
Lukasz Kubot,Sam Querrey,hard,2,2,15,15,5
Lukasz Kubot,Sam Querrey,hard,2,2,15,30,5
Lukasz Kubot,Sam Querrey,hard,2,2,15,40,5
Lukasz Kubot,Sam Querrey,hard,2,1,30,40,5
Lukasz Kubot,Sam Querrey,hard,2,1,40,40,5
Lukasz Kubot,Sam Querrey,hard,2,2,40,AD,5
Lukasz Kubot,Sam Querrey,hard,2,2,0,0,5
Lukasz Kubot,Sam Querrey,hard,1,1,15,0,5
Lukasz Kubot,Sam Querrey,hard,1,1,30,0,5
Lukasz Kubot,Sam Querrey,hard,1,1,40,0,5
Lukasz Kubot,Sam Querrey,hard,1,1,0,0,5
Lukasz Kubot,Sam Querrey,hard,2,2,0,15,5
Lukasz Kubot,Sam Querrey,hard,2,2,0,30,5
Lukasz Kubot,Sam Querrey,hard,2,1,15,30,5
Lukasz Kubot,Sam Querrey,hard,2,2,15,40,5
Lukasz Kubot,Sam Querrey,hard,2,2,0,0,5
Lukasz Kubot,Sam Querrey,hard,1,1,15,0,5
Lukasz Kubot,Sam Querrey,hard,1,1,30,0,5
Lukasz Kubot,Sam Querrey,hard,1,2,30,15,5
Lukasz Kubot,Sam Querrey,hard,1,1,40,15,5
Lukasz Kubot,Sam Querrey,hard,1,1,0,0,5
Lukasz Kubot,Sam Querrey,hard,2,2,0,15,5
Lukasz Kubot,Sam Querrey,hard,2,1,15,15,5
Lukasz Kubot,Sam Querrey,hard,2,2,15,30,5
Lukasz Kubot,Sam Querrey,hard,2,1,30,30,5
Lukasz Kubot,Sam Querrey,hard,2,2,30,40,5
Lukasz Kubot,Sam Querrey,hard,2,1,40,40,5
Lukasz Kubot,Sam Querrey,hard,2,2,40,AD,5
Lukasz Kubot,Sam Querrey,hard,2,1,40,40,5
Lukasz Kubot,Sam Querrey,hard,2,2,40,AD,5
Lukasz Kubot,Sam Querrey,hard,2,2,0,0,5
Lukasz Kubot,Sam Querrey,hard,1,1,15,0,5
Lukasz Kubot,Sam Querrey,hard,1,2,15,15,5
Lukasz Kubot,Sam Querrey,hard,1,1,30,15,5
Lukasz Kubot,Sam Querrey,hard,1,1,40,15,5
Lukasz Kubot,Sam Querrey,hard,1,1,0,0,5
Lukasz Kubot,Sam Querrey,hard,2,1,15,0,5
Lukasz Kubot,Sam Querrey,hard,2,1,30,0,5
Lukasz Kubot,Sam Querrey,hard,2,2,30,15,5
Lukasz Kubot,Sam Querrey,hard,2,2,30,30,5
Lukasz Kubot,Sam Querrey,hard,2,2,30,40,5
Lukasz Kubot,Sam Querrey,hard,2,1,40,40,5
Lukasz Kubot,Sam Querrey,hard,2,2,40,AD,5
Lukasz Kubot,Sam Querrey,hard,2,2,0,0,5
Lukasz Kubot,Sam Querrey,hard,1,2,0,15,5
Lukasz Kubot,Sam Querrey,hard,1,2,0,30,5
Lukasz Kubot,Sam Querrey,hard,1,1,15,30,5
Lukasz Kubot,Sam Querrey,hard,1,1,30,30,5
Lukasz Kubot,Sam Querrey,hard,1,1,40,30,5
Lukasz Kubot,Sam Querrey,hard,1,2,40,40,5
Lukasz Kubot,Sam Querrey,hard,1,1,AD,40,5
Lukasz Kubot,Sam Querrey,hard,1,1,0,0,5
Lukasz Kubot,Sam Querrey,hard,2,2,0,15,5
Lukasz Kubot,Sam Querrey,hard,2,1,15,15,5
Lukasz Kubot,Sam Querrey,hard,2,1,30,15,5
Lukasz Kubot,Sam Querrey,hard,2,1,40,15,5
Lukasz Kubot,Sam Querrey,hard,2,1,0,0,5
Lukasz Kubot,Sam Querrey,hard,1,2,0,15,5
Lukasz Kubot,Sam Querrey,hard,1,1,15,15,5
Lukasz Kubot,Sam Querrey,hard,1,1,30,15,5
Lukasz Kubot,Sam Querrey,hard,1,1,40,15,5
Lukasz Kubot,Sam Querrey,hard,1,1,0,0,5
Mikhail Youzhny,Blaz Kavcic,hard,1,1,15,0,5
Mikhail Youzhny,Blaz Kavcic,hard,1,2,15,15,5
Mikhail Youzhny,Blaz Kavcic,hard,1,1,30,15,5
Mikhail Youzhny,Blaz Kavcic,hard,1,1,40,15,5
Mikhail Youzhny,Blaz Kavcic,hard,1,1,0,0,5
Mikhail Youzhny,Blaz Kavcic,hard,2,1,15,0,5
Mikhail Youzhny,Blaz Kavcic,hard,2,2,15,15,5
Mikhail Youzhny,Blaz Kavcic,hard,2,2,15,30,5
Mikhail Youzhny,Blaz Kavcic,hard,2,2,15,40,5
Mikhail Youzhny,Blaz Kavcic,hard,2,1,30,40,5
Mikhail Youzhny,Blaz Kavcic,hard,2,2,0,0,5
Mikhail Youzhny,Blaz Kavcic,hard,1,2,0,15,5
Mikhail Youzhny,Blaz Kavcic,hard,1,1,15,15,5
Mikhail Youzhny,Blaz Kavcic,hard,1,1,30,15,5
Mikhail Youzhny,Blaz Kavcic,hard,1,1,40,15,5
Mikhail Youzhny,Blaz Kavcic,hard,1,1,0,0,5
Mikhail Youzhny,Blaz Kavcic,hard,2,2,0,15,5
Mikhail Youzhny,Blaz Kavcic,hard,2,2,0,30,5
Mikhail Youzhny,Blaz Kavcic,hard,2,2,0,40,5
Mikhail Youzhny,Blaz Kavcic,hard,2,1,15,40,5
Mikhail Youzhny,Blaz Kavcic,hard,2,1,30,40,5
Mikhail Youzhny,Blaz Kavcic,hard,2,1,40,40,5
Mikhail Youzhny,Blaz Kavcic,hard,2,2,40,AD,5
Mikhail Youzhny,Blaz Kavcic,hard,2,1,40,40,5
Mikhail Youzhny,Blaz Kavcic,hard,2,2,40,AD,5
Mikhail Youzhny,Blaz Kavcic,hard,2,1,40,40,5
Mikhail Youzhny,Blaz Kavcic,hard,2,2,40,AD,5
Mikhail Youzhny,Blaz Kavcic,hard,2,1,40,40,5
Mikhail Youzhny,Blaz Kavcic,hard,2,1,AD,40,5
Mikhail Youzhny,Blaz Kavcic,hard,2,2,40,40,5
Mikhail Youzhny,Blaz Kavcic,hard,2,2,40,AD,5
Mikhail Youzhny,Blaz Kavcic,hard,2,1,40,40,5
Mikhail Youzhny,Blaz Kavcic,hard,2,1,AD,40,5
Mikhail Youzhny,Blaz Kavcic,hard,2,1,0,0,5
Mikhail Youzhny,Blaz Kavcic,hard,1,2,0,15,5
Mikhail Youzhny,Blaz Kavcic,hard,1,1,15,15,5
Mikhail Youzhny,Blaz Kavcic,hard,1,1,30,15,5
Mikhail Youzhny,Blaz Kavcic,hard,1,1,40,15,5
Mikhail Youzhny,Blaz Kavcic,hard,1,1,0,0,5
Mikhail Youzhny,Blaz Kavcic,hard,2,2,0,15,5
Mikhail Youzhny,Blaz Kavcic,hard,2,2,0,30,5
Mikhail Youzhny,Blaz Kavcic,hard,2,1,15,30,5
Mikhail Youzhny,Blaz Kavcic,hard,2,1,30,30,5
Mikhail Youzhny,Blaz Kavcic,hard,2,2,30,40,5
Mikhail Youzhny,Blaz Kavcic,hard,2,1,40,40,5
Mikhail Youzhny,Blaz Kavcic,hard,2,1,AD,40,5
Mikhail Youzhny,Blaz Kavcic,hard,2,1,0,0,5
Mikhail Youzhny,Blaz Kavcic,hard,1,2,0,15,5
Mikhail Youzhny,Blaz Kavcic,hard,1,1,15,15,5
Mikhail Youzhny,Blaz Kavcic,hard,1,2,15,30,5
Mikhail Youzhny,Blaz Kavcic,hard,1,2,15,40,5
Mikhail Youzhny,Blaz Kavcic,hard,1,1,30,40,5
Mikhail Youzhny,Blaz Kavcic,hard,1,1,40,40,5
Mikhail Youzhny,Blaz Kavcic,hard,1,2,40,AD,5
Mikhail Youzhny,Blaz Kavcic,hard,1,1,40,40,5
Mikhail Youzhny,Blaz Kavcic,hard,1,1,AD,40,5
Mikhail Youzhny,Blaz Kavcic,hard,1,2,40,40,5
Mikhail Youzhny,Blaz Kavcic,hard,1,1,AD,40,5
Mikhail Youzhny,Blaz Kavcic,hard,1,1,0,0,5
Janko Tipsarevic,Fernando Verdasco,hard,1,2,0,15,5
Janko Tipsarevic,Fernando Verdasco,hard,1,2,0,30,5
Janko Tipsarevic,Fernando Verdasco,hard,1,2,0,40,5
Janko Tipsarevic,Fernando Verdasco,hard,1,2,0,0,5
Janko Tipsarevic,Fernando Verdasco,hard,2,2,0,15,5
Janko Tipsarevic,Fernando Verdasco,hard,2,2,0,30,5
Janko Tipsarevic,Fernando Verdasco,hard,2,2,0,40,5
Janko Tipsarevic,Fernando Verdasco,hard,2,2,0,0,5
Janko Tipsarevic,Fernando Verdasco,hard,1,2,0,15,5
Janko Tipsarevic,Fernando Verdasco,hard,1,1,15,15,5
Janko Tipsarevic,Fernando Verdasco,hard,1,2,15,30,5
Janko Tipsarevic,Fernando Verdasco,hard,1,1,30,30,5
Janko Tipsarevic,Fernando Verdasco,hard,1,1,40,30,5
Janko Tipsarevic,Fernando Verdasco,hard,1,2,40,40,5
Janko Tipsarevic,Fernando Verdasco,hard,1,2,40,AD,5
Janko Tipsarevic,Fernando Verdasco,hard,1,2,0,0,5
Janko Tipsarevic,Fernando Verdasco,hard,2,2,0,15,5
Janko Tipsarevic,Fernando Verdasco,hard,2,2,0,30,5
Janko Tipsarevic,Fernando Verdasco,hard,2,2,0,40,5
Janko Tipsarevic,Fernando Verdasco,hard,2,2,0,0,5
Janko Tipsarevic,Fernando Verdasco,hard,1,1,15,0,5
Janko Tipsarevic,Fernando Verdasco,hard,1,2,15,15,5
Janko Tipsarevic,Fernando Verdasco,hard,1,2,15,30,5
Janko Tipsarevic,Fernando Verdasco,hard,1,2,15,40,5
Janko Tipsarevic,Fernando Verdasco,hard,1,2,0,0,5
Janko Tipsarevic,Fernando Verdasco,hard,2,1,15,0,5
Janko Tipsarevic,Fernando Verdasco,hard,2,2,15,15,5
Janko Tipsarevic,Fernando Verdasco,hard,2,2,15,30,5
Janko Tipsarevic,Fernando Verdasco,hard,2,2,15,40,5
Janko Tipsarevic,Fernando Verdasco,hard,2,2,0,0,5
Nicolas Almagro,Igor Andreev,hard,2,2,0,15,5
Nicolas Almagro,Igor Andreev,hard,2,2,0,30,5
Nicolas Almagro,Igor Andreev,hard,2,1,15,30,5
Nicolas Almagro,Igor Andreev,hard,2,1,30,30,5
Nicolas Almagro,Igor Andreev,hard,2,2,30,40,5
Nicolas Almagro,Igor Andreev,hard,2,2,0,0,5
Nicolas Almagro,Igor Andreev,hard,1,1,15,0,5
Nicolas Almagro,Igor Andreev,hard,1,1,30,0,5
Nicolas Almagro,Igor Andreev,hard,1,1,40,0,5
Nicolas Almagro,Igor Andreev,hard,1,1,0,0,5
Nicolas Almagro,Igor Andreev,hard,2,1,15,0,5
Nicolas Almagro,Igor Andreev,hard,2,2,15,15,5
Nicolas Almagro,Igor Andreev,hard,2,2,15,30,5
Nicolas Almagro,Igor Andreev,hard,2,1,30,30,5
Nicolas Almagro,Igor Andreev,hard,2,2,30,40,5
Nicolas Almagro,Igor Andreev,hard,2,1,40,40,5
Nicolas Almagro,Igor Andreev,hard,2,2,40,AD,5
Nicolas Almagro,Igor Andreev,hard,2,2,0,0,5
Nicolas Almagro,Igor Andreev,hard,1,1,15,0,5
Nicolas Almagro,Igor Andreev,hard,1,2,15,15,5
Nicolas Almagro,Igor Andreev,hard,1,1,30,15,5
Nicolas Almagro,Igor Andreev,hard,1,2,30,30,5
Nicolas Almagro,Igor Andreev,hard,1,1,40,30,5
Nicolas Almagro,Igor Andreev,hard,1,1,0,0,5
Nicolas Almagro,Igor Andreev,hard,2,1,15,0,5
Nicolas Almagro,Igor Andreev,hard,2,2,15,15,5
Nicolas Almagro,Igor Andreev,hard,2,1,30,15,5
Nicolas Almagro,Igor Andreev,hard,2,2,30,30,5
Nicolas Almagro,Igor Andreev,hard,2,2,30,40,5
Nicolas Almagro,Igor Andreev,hard,2,2,0,0,5
Nicolas Almagro,Igor Andreev,hard,1,1,15,0,5
Nicolas Almagro,Igor Andreev,hard,1,1,30,0,5
Nicolas Almagro,Igor Andreev,hard,1,2,30,15,5
Nicolas Almagro,Igor Andreev,hard,1,2,30,30,5
Nicolas Almagro,Igor Andreev,hard,1,1,40,30,5
Nicolas Almagro,Igor Andreev,hard,1,2,40,40,5
Nicolas Almagro,Igor Andreev,hard,1,2,40,AD,5
Nicolas Almagro,Igor Andreev,hard,1,1,40,40,5
Nicolas Almagro,Igor Andreev,hard,1,2,40,AD,5
Nicolas Almagro,Igor Andreev,hard,1,1,40,40,5
Nicolas Almagro,Igor Andreev,hard,1,2,40,AD,5
Nicolas Almagro,Igor Andreev,hard,1,2,0,0,5
Nicolas Almagro,Igor Andreev,hard,2,2,0,15,5
Nicolas Almagro,Igor Andreev,hard,2,1,15,15,5
Nicolas Almagro,Igor Andreev,hard,2,2,15,30,5
Nicolas Almagro,Igor Andreev,hard,2,1,30,30,5
Nicolas Almagro,Igor Andreev,hard,2,1,40,30,5
Nicolas Almagro,Igor Andreev,hard,2,2,40,40,5
Nicolas Almagro,Igor Andreev,hard,2,1,AD,40,5
Nicolas Almagro,Igor Andreev,hard,2,1,0,0,5
Nicolas Almagro,Igor Andreev,hard,1,1,15,0,5
Nicolas Almagro,Igor Andreev,hard,1,1,30,0,5
Nicolas Almagro,Igor Andreev,hard,1,1,40,0,5
Nicolas Almagro,Igor Andreev,hard,1,1,0,0,5
Nicolas Almagro,Igor Andreev,hard,2,2,0,15,5
Nicolas Almagro,Igor Andreev,hard,2,1,15,15,5
Nicolas Almagro,Igor Andreev,hard,2,2,15,30,5
Nicolas Almagro,Igor Andreev,hard,2,1,30,30,5
Nicolas Almagro,Igor Andreev,hard,2,1,40,30,5
Nicolas Almagro,Igor Andreev,hard,2,2,40,40,5
Nicolas Almagro,Igor Andreev,hard,2,2,40,AD,5
Nicolas Almagro,Igor Andreev,hard,2,1,40,40,5
Nicolas Almagro,Igor Andreev,hard,2,2,40,AD,5
Nicolas Almagro,Igor Andreev,hard,2,2,0,0,5
Nicolas Almagro,Igor Andreev,hard,1,1,15,0,5
Nicolas Almagro,Igor Andreev,hard,1,1,30,0,5
Nicolas Almagro,Igor Andreev,hard,1,1,40,0,5
Nicolas Almagro,Igor Andreev,hard,1,2,40,15,5
Nicolas Almagro,Igor Andreev,hard,1,1,0,0,5
Nicolas Almagro,Igor Andreev,hard,2,2,0,15,5
Nicolas Almagro,Igor Andreev,hard,2,1,15,15,5
Nicolas Almagro,Igor Andreev,hard,2,2,15,30,5
Nicolas Almagro,Igor Andreev,hard,2,1,30,30,5
Nicolas Almagro,Igor Andreev,hard,2,1,40,30,5
Nicolas Almagro,Igor Andreev,hard,2,2,40,40,5
Nicolas Almagro,Igor Andreev,hard,2,1,AD,40,5
Nicolas Almagro,Igor Andreev,hard,2,1,0,0,5
Nicolas Almagro,Igor Andreev,hard,1,1,15,0,5
Nicolas Almagro,Igor Andreev,hard,1,1,30,0,5
Nicolas Almagro,Igor Andreev,hard,1,2,30,15,5
Nicolas Almagro,Igor Andreev,hard,1,1,40,15,5
Nicolas Almagro,Igor Andreev,hard,1,1,0,0,5
Gilles Simon,Roger Federer,hard,2,2,0,15,5
Gilles Simon,Roger Federer,hard,2,2,0,30,5
Gilles Simon,Roger Federer,hard,2,1,15,30,5
Gilles Simon,Roger Federer,hard,2,2,15,40,5
Gilles Simon,Roger Federer,hard,2,2,0,0,5
Gilles Simon,Roger Federer,hard,1,2,0,15,5
Gilles Simon,Roger Federer,hard,1,1,15,15,5
Gilles Simon,Roger Federer,hard,1,1,30,15,5
Gilles Simon,Roger Federer,hard,1,1,40,15,5
Gilles Simon,Roger Federer,hard,1,1,0,0,5
Gilles Simon,Roger Federer,hard,2,1,15,0,5
Gilles Simon,Roger Federer,hard,2,1,30,0,5
Gilles Simon,Roger Federer,hard,2,2,30,15,5
Gilles Simon,Roger Federer,hard,2,2,30,30,5
Gilles Simon,Roger Federer,hard,2,2,30,40,5
Gilles Simon,Roger Federer,hard,2,2,0,0,5
Gilles Simon,Roger Federer,hard,1,1,15,0,5
Gilles Simon,Roger Federer,hard,1,1,30,0,5
Gilles Simon,Roger Federer,hard,1,2,30,15,5
Gilles Simon,Roger Federer,hard,1,2,30,30,5
Gilles Simon,Roger Federer,hard,1,1,40,30,5
Gilles Simon,Roger Federer,hard,1,1,0,0,5
Gilles Simon,Roger Federer,hard,2,2,0,15,5
Gilles Simon,Roger Federer,hard,2,1,15,15,5
Gilles Simon,Roger Federer,hard,2,2,15,30,5
Gilles Simon,Roger Federer,hard,2,1,30,30,5
Gilles Simon,Roger Federer,hard,2,2,30,40,5
Gilles Simon,Roger Federer,hard,2,2,0,0,5
Gilles Simon,Roger Federer,hard,1,1,15,0,5
Gilles Simon,Roger Federer,hard,1,2,15,15,5
Gilles Simon,Roger Federer,hard,1,1,30,15,5
Gilles Simon,Roger Federer,hard,1,1,40,15,5
Gilles Simon,Roger Federer,hard,1,2,40,30,5
Gilles Simon,Roger Federer,hard,1,2,40,40,5
Gilles Simon,Roger Federer,hard,1,1,AD,40,5
Gilles Simon,Roger Federer,hard,1,2,40,40,5
Gilles Simon,Roger Federer,hard,1,2,40,AD,5
Gilles Simon,Roger Federer,hard,1,2,0,0,5
Gilles Simon,Roger Federer,hard,2,2,0,15,5
Gilles Simon,Roger Federer,hard,2,1,15,15,5
Gilles Simon,Roger Federer,hard,2,2,15,30,5
Gilles Simon,Roger Federer,hard,2,2,15,40,5
Gilles Simon,Roger Federer,hard,2,1,30,40,5
Gilles Simon,Roger Federer,hard,2,2,0,0,5
Gilles Simon,Roger Federer,hard,1,2,0,15,5
Gilles Simon,Roger Federer,hard,1,2,0,30,5
Gilles Simon,Roger Federer,hard,1,2,0,40,5
Gilles Simon,Roger Federer,hard,1,1,15,40,5
Gilles Simon,Roger Federer,hard,1,1,30,40,5
Gilles Simon,Roger Federer,hard,1,1,40,40,5
Gilles Simon,Roger Federer,hard,1,1,AD,40,5
Gilles Simon,Roger Federer,hard,1,1,0,0,5
Gilles Simon,Roger Federer,hard,2,2,0,15,5
Gilles Simon,Roger Federer,hard,2,1,15,15,5
Gilles Simon,Roger Federer,hard,2,2,15,30,5
Gilles Simon,Roger Federer,hard,2,1,30,30,5
Gilles Simon,Roger Federer,hard,2,2,30,40,5
Gilles Simon,Roger Federer,hard,2,1,40,40,5
Gilles Simon,Roger Federer,hard,2,2,40,AD,5
Gilles Simon,Roger Federer,hard,2,2,0,0,5
John Isner,Marin Cilic,hard,2,2,0,15,5
John Isner,Marin Cilic,hard,2,2,0,30,5
John Isner,Marin Cilic,hard,2,2,0,40,5
John Isner,Marin Cilic,hard,2,1,15,40,5
John Isner,Marin Cilic,hard,2,2,0,0,5
John Isner,Marin Cilic,hard,1,1,15,0,5
John Isner,Marin Cilic,hard,1,2,15,15,5
John Isner,Marin Cilic,hard,1,1,30,15,5
John Isner,Marin Cilic,hard,1,2,30,30,5
John Isner,Marin Cilic,hard,1,1,40,30,5
John Isner,Marin Cilic,hard,1,1,0,0,5
John Isner,Marin Cilic,hard,2,2,0,15,5
John Isner,Marin Cilic,hard,2,2,0,30,5
John Isner,Marin Cilic,hard,2,2,0,40,5
John Isner,Marin Cilic,hard,2,2,0,0,5
John Isner,Marin Cilic,hard,1,1,15,0,5
John Isner,Marin Cilic,hard,1,2,15,15,5
John Isner,Marin Cilic,hard,1,2,15,30,5
John Isner,Marin Cilic,hard,1,1,30,30,5
John Isner,Marin Cilic,hard,1,1,40,30,5
John Isner,Marin Cilic,hard,1,2,40,40,5
John Isner,Marin Cilic,hard,1,1,AD,40,5
John Isner,Marin Cilic,hard,1,1,0,0,5
John Isner,Marin Cilic,hard,2,2,0,15,5
John Isner,Marin Cilic,hard,2,1,15,15,5
John Isner,Marin Cilic,hard,2,1,30,15,5
John Isner,Marin Cilic,hard,2,2,30,30,5
John Isner,Marin Cilic,hard,2,1,40,30,5
John Isner,Marin Cilic,hard,2,2,40,40,5
John Isner,Marin Cilic,hard,2,2,40,AD,5
John Isner,Marin Cilic,hard,2,2,0,0,5
John Isner,Marin Cilic,hard,1,1,15,0,5
John Isner,Marin Cilic,hard,1,1,30,0,5
John Isner,Marin Cilic,hard,1,1,40,0,5
John Isner,Marin Cilic,hard,1,1,0,0,5
John Isner,Marin Cilic,hard,2,2,0,15,5
John Isner,Marin Cilic,hard,2,1,15,15,5
John Isner,Marin Cilic,hard,2,2,15,30,5
John Isner,Marin Cilic,hard,2,2,15,40,5
John Isner,Marin Cilic,hard,2,2,0,0,5
John Isner,Marin Cilic,hard,1,1,15,0,5
John Isner,Marin Cilic,hard,1,2,15,15,5
John Isner,Marin Cilic,hard,1,1,30,15,5
John Isner,Marin Cilic,hard,1,1,40,15,5
John Isner,Marin Cilic,hard,1,1,0,0,5
John Isner,Marin Cilic,hard,2,2,0,15,5
John Isner,Marin Cilic,hard,2,2,0,30,5
John Isner,Marin Cilic,hard,2,2,0,40,5
John Isner,Marin Cilic,hard,2,2,0,0,5
John Isner,Marin Cilic,hard,1,1,15,0,5
John Isner,Marin Cilic,hard,1,2,15,15,5
John Isner,Marin Cilic,hard,1,1,30,15,5
John Isner,Marin Cilic,hard,1,1,40,15,5
John Isner,Marin Cilic,hard,1,1,0,0,5
John Isner,Marin Cilic,hard,2,2,0,15,5
John Isner,Marin Cilic,hard,2,2,0,30,5
John Isner,Marin Cilic,hard,2,1,15,30,5
John Isner,Marin Cilic,hard,2,2,15,40,5
John Isner,Marin Cilic,hard,2,2,0,0,5
John Isner,Marin Cilic,hard,1,1,15,0,5
John Isner,Marin Cilic,hard,1,2,15,15,5
John Isner,Marin Cilic,hard,1,1,30,15,5
John Isner,Marin Cilic,hard,1,1,40,15,5
John Isner,Marin Cilic,hard,1,1,0,0,5
John Isner,Marin Cilic,hard,2,1,15,0,5
John Isner,Marin Cilic,hard,2,2,15,15,5
John Isner,Marin Cilic,hard,2,2,15,30,5
John Isner,Marin Cilic,hard,2,2,15,40,5
John Isner,Marin Cilic,hard,2,2,0,0,5
John Isner,Marin Cilic,hard,1,1,15,0,5
John Isner,Marin Cilic,hard,1,2,15,15,5
John Isner,Marin Cilic,hard,1,1,30,15,5
John Isner,Marin Cilic,hard,1,1,40,15,5
John Isner,Marin Cilic,hard,1,1,0,0,5
John Isner,Marin Cilic,hard,2,2,0,15,5
John Isner,Marin Cilic,hard,2,2,0,30,5
John Isner,Marin Cilic,hard,2,1,15,30,5
John Isner,Marin Cilic,hard,2,1,30,30,5
John Isner,Marin Cilic,hard,2,2,30,40,5
John Isner,Marin Cilic,hard,2,1,40,40,5
John Isner,Marin Cilic,hard,2,2,40,AD,5
John Isner,Marin Cilic,hard,2,2,0,0,5
John Isner,Marin Cilic,hard,1,2,0,15,5
John Isner,Marin Cilic,hard,1,1,15,15,5
John Isner,Marin Cilic,hard,1,2,15,30,5
John Isner,Marin Cilic,hard,1,1,30,30,5
John Isner,Marin Cilic,hard,1,2,30,40,5
John Isner,Marin Cilic,hard,1,1,40,40,5
John Isner,Marin Cilic,hard,1,1,AD,40,5
John Isner,Marin Cilic,hard,1,2,40,40,5
John Isner,Marin Cilic,hard,1,2,40,AD,5
John Isner,Marin Cilic,hard,1,2,0,0,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,2,1,15,0,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,2,1,30,0,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,2,1,40,0,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,2,2,40,15,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,2,1,0,0,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,1,1,15,0,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,1,1,30,0,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,1,1,40,0,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,1,1,0,0,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,2,2,0,15,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,2,1,15,15,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,2,2,15,30,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,2,1,30,30,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,2,1,40,30,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,2,1,0,0,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,1,1,15,0,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,1,1,30,0,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,1,1,40,0,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,1,1,0,0,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,2,2,0,15,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,2,2,0,30,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,2,2,0,40,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,2,2,0,0,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,1,1,15,0,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,1,1,30,0,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,1,1,40,0,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,1,1,0,0,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,2,1,15,0,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,2,1,30,0,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,2,2,30,15,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,2,2,30,30,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,2,1,40,30,5
Alexandr Dolgopolov,Jo-Wilfried Tsonga,hard,2,1,0,0,5
Robin Soderling,Alexandr Dolgopolov,hard,2,2,0,15,5
Robin Soderling,Alexandr Dolgopolov,hard,2,2,0,30,5
Robin Soderling,Alexandr Dolgopolov,hard,2,1,15,30,5
Robin Soderling,Alexandr Dolgopolov,hard,2,1,30,30,5
Robin Soderling,Alexandr Dolgopolov,hard,2,1,40,30,5
Robin Soderling,Alexandr Dolgopolov,hard,2,1,0,0,5
Robin Soderling,Alexandr Dolgopolov,hard,1,2,0,15,5
Robin Soderling,Alexandr Dolgopolov,hard,1,2,0,30,5
Robin Soderling,Alexandr Dolgopolov,hard,1,2,0,40,5
Robin Soderling,Alexandr Dolgopolov,hard,1,2,0,0,5
Robin Soderling,Alexandr Dolgopolov,hard,2,2,0,15,5
Robin Soderling,Alexandr Dolgopolov,hard,2,2,0,30,5
Robin Soderling,Alexandr Dolgopolov,hard,2,2,0,40,5
Robin Soderling,Alexandr Dolgopolov,hard,2,1,15,40,5
Robin Soderling,Alexandr Dolgopolov,hard,2,1,30,40,5
Robin Soderling,Alexandr Dolgopolov,hard,2,2,0,0,5
Robin Soderling,Alexandr Dolgopolov,hard,1,1,15,0,5
Robin Soderling,Alexandr Dolgopolov,hard,1,2,15,15,5
Robin Soderling,Alexandr Dolgopolov,hard,1,2,15,30,5
Robin Soderling,Alexandr Dolgopolov,hard,1,2,15,40,5
Robin Soderling,Alexandr Dolgopolov,hard,1,2,0,0,5
Robin Soderling,Alexandr Dolgopolov,hard,2,2,0,15,5
