P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
D. Ferrer,A. Rublev,hard,1,1,0,0,5
D. Ferrer,A. Rublev,hard,2,1,15,0,5
D. Ferrer,A. Rublev,hard,2,2,15,15,5
D. Ferrer,A. Rublev,hard,2,1,30,15,5
D. Ferrer,A. Rublev,hard,2,2,30,30,5
D. Ferrer,A. Rublev,hard,2,2,30,40,5
D. Ferrer,A. Rublev,hard,2,1,40,40,5
D. Ferrer,A. Rublev,hard,2,2,40,AD,5
D. Ferrer,A. Rublev,hard,2,1,40,40,5
D. Ferrer,A. Rublev,hard,2,1,AD,40,5
D. Ferrer,A. Rublev,hard,2,1,0,0,5
D. Ferrer,A. Rublev,hard,1,2,0,15,5
D. Ferrer,A. Rublev,hard,1,1,15,15,5
D. Ferrer,A. Rublev,hard,1,2,15,30,5
D. Ferrer,A. Rublev,hard,1,2,15,40,5
D. Ferrer,A. Rublev,hard,1,1,30,40,5
D. Ferrer,A. Rublev,hard,1,1,40,40,5
D. Ferrer,A. Rublev,hard,1,2,40,AD,5
D. Ferrer,A. Rublev,hard,1,2,0,0,5
D. Ferrer,A. Rublev,hard,2,1,15,0,5
D. Ferrer,A. Rublev,hard,2,2,15,15,5
D. Ferrer,A. Rublev,hard,2,2,15,30,5
D. Ferrer,A. Rublev,hard,2,2,15,40,5
D. Ferrer,A. Rublev,hard,2,1,30,40,5
D. Ferrer,A. Rublev,hard,2,2,0,0,5
D. Ferrer,A. Rublev,hard,1,1,15,0,5
D. Ferrer,A. Rublev,hard,1,2,15,15,5
D. Ferrer,A. Rublev,hard,1,2,15,30,5
D. Ferrer,A. Rublev,hard,1,1,30,30,5
D. Ferrer,A. Rublev,hard,1,2,30,40,5
D. Ferrer,A. Rublev,hard,1,1,40,40,5
D. Ferrer,A. Rublev,hard,1,2,40,AD,5
D. Ferrer,A. Rublev,hard,1,2,0,0,5
D. Ferrer,A. Rublev,hard,2,2,0,15,5
D. Ferrer,A. Rublev,hard,2,2,0,30,5
D. Ferrer,A. Rublev,hard,2,1,15,30,5
D. Ferrer,A. Rublev,hard,2,2,15,40,5
D. Ferrer,A. Rublev,hard,2,1,30,40,5
D. Ferrer,A. Rublev,hard,2,2,0,0,5
D. Ferrer,A. Rublev,hard,1,2,0,15,5
D. Ferrer,A. Rublev,hard,1,2,0,30,5
D. Ferrer,A. Rublev,hard,1,2,0,40,5
D. Ferrer,A. Rublev,hard,1,2,0,0,5
V. Troicki,A. Bolt,hard,2,2,0,15,5
V. Troicki,A. Bolt,hard,2,2,0,30,5
V. Troicki,A. Bolt,hard,2,1,15,30,5
V. Troicki,A. Bolt,hard,2,1,30,30,5
V. Troicki,A. Bolt,hard,2,2,30,40,5
V. Troicki,A. Bolt,hard,2,2,0,0,5
V. Troicki,A. Bolt,hard,1,2,0,15,5
V. Troicki,A. Bolt,hard,1,2,0,30,5
V. Troicki,A. Bolt,hard,1,2,0,40,5
V. Troicki,A. Bolt,hard,1,2,0,0,5
V. Troicki,A. Bolt,hard,2,2,0,15,5
V. Troicki,A. Bolt,hard,2,2,0,30,5
V. Troicki,A. Bolt,hard,2,1,15,30,5
V. Troicki,A. Bolt,hard,2,1,30,30,5
V. Troicki,A. Bolt,hard,2,2,30,40,5
V. Troicki,A. Bolt,hard,2,1,40,40,5
V. Troicki,A. Bolt,hard,2,2,40,AD,5
V. Troicki,A. Bolt,hard,2,2,0,0,5
V. Troicki,A. Bolt,hard,1,1,15,0,5
V. Troicki,A. Bolt,hard,1,2,15,15,5
V. Troicki,A. Bolt,hard,1,2,15,30,5
V. Troicki,A. Bolt,hard,1,2,15,40,5
V. Troicki,A. Bolt,hard,1,1,30,40,5
V. Troicki,A. Bolt,hard,1,1,40,40,5
V. Troicki,A. Bolt,hard,1,1,AD,40,5
V. Troicki,A. Bolt,hard,1,2,40,40,5
V. Troicki,A. Bolt,hard,1,2,40,AD,5
V. Troicki,A. Bolt,hard,1,1,40,40,5
V. Troicki,A. Bolt,hard,1,1,AD,40,5
V. Troicki,A. Bolt,hard,1,1,0,0,5
V. Troicki,A. Bolt,hard,2,2,0,15,5
V. Troicki,A. Bolt,hard,2,1,15,15,5
V. Troicki,A. Bolt,hard,2,1,30,15,5
V. Troicki,A. Bolt,hard,2,1,40,15,5
V. Troicki,A. Bolt,hard,2,2,40,30,5
V. Troicki,A. Bolt,hard,2,1,0,0,5
V. Troicki,A. Bolt,hard,1,2,0,15,5
V. Troicki,A. Bolt,hard,1,1,15,15,5
V. Troicki,A. Bolt,hard,1,1,30,15,5
V. Troicki,A. Bolt,hard,1,1,40,15,5
V. Troicki,A. Bolt,hard,1,1,0,0,5
V. Troicki,A. Bolt,hard,2,1,15,0,5
V. Troicki,A. Bolt,hard,2,1,30,0,5
V. Troicki,A. Bolt,hard,2,1,40,0,5
V. Troicki,A. Bolt,hard,2,1,0,0,5
V. Troicki,A. Bolt,hard,1,1,15,0,5
V. Troicki,A. Bolt,hard,1,1,30,0,5
V. Troicki,A. Bolt,hard,1,1,40,0,5
V. Troicki,A. Bolt,hard,1,1,0,0,5
V. Troicki,A. Bolt,hard,2,2,0,15,5
V. Troicki,A. Bolt,hard,2,2,0,30,5
V. Troicki,A. Bolt,hard,2,1,15,30,5
V. Troicki,A. Bolt,hard,2,1,30,30,5
V. Troicki,A. Bolt,hard,2,2,30,40,5
V. Troicki,A. Bolt,hard,2,2,0,0,5
V. Troicki,A. Bolt,hard,1,2,0,15,5
V. Troicki,A. Bolt,hard,1,1,15,15,5
V. Troicki,A. Bolt,hard,1,1,30,15,5
V. Troicki,A. Bolt,hard,1,1,40,15,5
V. Troicki,A. Bolt,hard,1,1,0,0,5
K. Anderson,K. Edmund,hard,1,1,15,0,5
K. Anderson,K. Edmund,hard,1,1,30,0,5
K. Anderson,K. Edmund,hard,1,1,40,0,5
K. Anderson,K. Edmund,hard,1,2,40,15,5
K. Anderson,K. Edmund,hard,1,1,0,0,5
K. Anderson,K. Edmund,hard,2,1,15,0,5
K. Anderson,K. Edmund,hard,2,2,15,15,5
K. Anderson,K. Edmund,hard,2,2,15,30,5
K. Anderson,K. Edmund,hard,2,1,30,30,5
K. Anderson,K. Edmund,hard,2,2,30,40,5
K. Anderson,K. Edmund,hard,2,1,40,40,5
K. Anderson,K. Edmund,hard,2,2,40,AD,5
K. Anderson,K. Edmund,hard,2,1,40,40,5
K. Anderson,K. Edmund,hard,2,1,AD,40,5
K. Anderson,K. Edmund,hard,2,1,0,0,5
K. Anderson,K. Edmund,hard,1,2,0,15,5
K. Anderson,K. Edmund,hard,1,2,0,30,5
K. Anderson,K. Edmund,hard,1,1,15,30,5
K. Anderson,K. Edmund,hard,1,1,30,30,5
K. Anderson,K. Edmund,hard,1,2,30,40,5
K. Anderson,K. Edmund,hard,1,2,0,0,5
K. Anderson,K. Edmund,hard,2,2,0,15,5
K. Anderson,K. Edmund,hard,2,1,15,15,5
K. Anderson,K. Edmund,hard,2,1,30,15,5
K. Anderson,K. Edmund,hard,2,2,30,30,5
K. Anderson,K. Edmund,hard,2,2,30,40,5
K. Anderson,K. Edmund,hard,2,2,0,0,5
K. Anderson,K. Edmund,hard,1,1,15,0,5
K. Anderson,K. Edmund,hard,1,1,30,0,5
K. Anderson,K. Edmund,hard,1,1,40,0,5
K. Anderson,K. Edmund,hard,1,1,0,0,5
K. Anderson,K. Edmund,hard,2,1,15,0,5
K. Anderson,K. Edmund,hard,2,2,15,15,5
K. Anderson,K. Edmund,hard,2,2,0,40,5
K. Anderson,K. Edmund,hard,2,1,30,30,5
K. Anderson,K. Edmund,hard,2,2,30,40,5
K. Anderson,K. Edmund,hard,2,1,40,40,5
K. Anderson,K. Edmund,hard,2,1,AD,40,5
K. Anderson,K. Edmund,hard,2,2,40,40,5
K. Anderson,K. Edmund,hard,2,2,40,AD,5
K. Anderson,K. Edmund,hard,2,1,40,40,5
K. Anderson,K. Edmund,hard,2,2,40,AD,5
K. Anderson,K. Edmund,hard,2,1,40,40,5
K. Anderson,K. Edmund,hard,2,2,40,AD,5
K. Anderson,K. Edmund,hard,2,2,0,0,5
K. Anderson,K. Edmund,hard,1,2,0,15,5
K. Anderson,K. Edmund,hard,1,1,15,15,5
K. Anderson,K. Edmund,hard,1,2,15,30,5
K. Anderson,K. Edmund,hard,1,2,15,40,5
K. Anderson,K. Edmund,hard,1,1,30,40,5
K. Anderson,K. Edmund,hard,1,1,40,40,5
K. Anderson,K. Edmund,hard,1,2,40,AD,5
K. Anderson,K. Edmund,hard,1,2,0,0,5
K. Anderson,K. Edmund,hard,2,2,0,15,5
K. Anderson,K. Edmund,hard,2,2,0,30,5
K. Anderson,K. Edmund,hard,2,2,0,40,5
K. Anderson,K. Edmund,hard,2,2,0,0,5
K. Anderson,K. Edmund,hard,1,1,15,0,5
K. Anderson,K. Edmund,hard,1,1,30,0,5
K. Anderson,K. Edmund,hard,1,1,40,0,5
K. Anderson,K. Edmund,hard,1,1,0,0,5
K. Anderson,K. Edmund,hard,2,2,0,15,5
K. Anderson,K. Edmund,hard,2,2,0,30,5
K. Anderson,K. Edmund,hard,2,2,0,40,5
K. Anderson,K. Edmund,hard,2,2,0,0,5
P. Kohlschreiber,Y. Nishioka,hard,1,1,15,0,5
P. Kohlschreiber,Y. Nishioka,hard,1,2,15,15,5
P. Kohlschreiber,Y. Nishioka,hard,1,1,30,15,5
P. Kohlschreiber,Y. Nishioka,hard,1,2,30,30,5
P. Kohlschreiber,Y. Nishioka,hard,1,2,30,40,5
P. Kohlschreiber,Y. Nishioka,hard,1,2,0,0,5
P. Kohlschreiber,Y. Nishioka,hard,2,2,0,15,5
P. Kohlschreiber,Y. Nishioka,hard,2,2,0,30,5
P. Kohlschreiber,Y. Nishioka,hard,2,1,15,30,5
P. Kohlschreiber,Y. Nishioka,hard,2,1,30,30,5
P. Kohlschreiber,Y. Nishioka,hard,2,2,30,40,5
P. Kohlschreiber,Y. Nishioka,hard,2,2,0,0,5
P. Kohlschreiber,Y. Nishioka,hard,1,2,0,15,5
P. Kohlschreiber,Y. Nishioka,hard,1,2,0,30,5
P. Kohlschreiber,Y. Nishioka,hard,1,2,0,40,5
P. Kohlschreiber,Y. Nishioka,hard,1,2,0,0,5
P. Kohlschreiber,Y. Nishioka,hard,2,1,15,0,5
P. Kohlschreiber,Y. Nishioka,hard,2,1,30,0,5
P. Kohlschreiber,Y. Nishioka,hard,2,2,30,15,5
P. Kohlschreiber,Y. Nishioka,hard,2,1,40,15,5
P. Kohlschreiber,Y. Nishioka,hard,2,2,40,30,5
P. Kohlschreiber,Y. Nishioka,hard,2,2,40,40,5
P. Kohlschreiber,Y. Nishioka,hard,2,1,AD,40,5
P. Kohlschreiber,Y. Nishioka,hard,2,2,40,40,5
P. Kohlschreiber,Y. Nishioka,hard,2,1,AD,40,5
P. Kohlschreiber,Y. Nishioka,hard,2,2,40,40,5
P. Kohlschreiber,Y. Nishioka,hard,2,2,40,AD,5
P. Kohlschreiber,Y. Nishioka,hard,2,2,0,0,5
P. Kohlschreiber,Y. Nishioka,hard,1,2,0,15,5
P. Kohlschreiber,Y. Nishioka,hard,1,2,0,30,5
P. Kohlschreiber,Y. Nishioka,hard,1,1,15,30,5
P. Kohlschreiber,Y. Nishioka,hard,1,2,15,40,5
P. Kohlschreiber,Y. Nishioka,hard,1,1,30,40,5
P. Kohlschreiber,Y. Nishioka,hard,1,1,40,40,5
P. Kohlschreiber,Y. Nishioka,hard,1,2,40,AD,5
P. Kohlschreiber,Y. Nishioka,hard,1,1,40,40,5
P. Kohlschreiber,Y. Nishioka,hard,1,1,AD,40,5
P. Kohlschreiber,Y. Nishioka,hard,1,1,0,0,5
P. Kohlschreiber,Y. Nishioka,hard,2,2,0,15,5
P. Kohlschreiber,Y. Nishioka,hard,2,2,0,30,5
P. Kohlschreiber,Y. Nishioka,hard,2,2,0,40,5
P. Kohlschreiber,Y. Nishioka,hard,2,1,15,40,5
P. Kohlschreiber,Y. Nishioka,hard,2,2,0,0,5
P. Kohlschreiber,Y. Nishioka,hard,1,1,15,0,5
P. Kohlschreiber,Y. Nishioka,hard,1,1,30,0,5
P. Kohlschreiber,Y. Nishioka,hard,1,1,40,0,5
P. Kohlschreiber,Y. Nishioka,hard,1,1,0,0,5
P. Kohlschreiber,Y. Nishioka,hard,2,2,0,15,5
P. Kohlschreiber,Y. Nishioka,hard,2,1,15,15,5
P. Kohlschreiber,Y. Nishioka,hard,2,2,15,30,5
P. Kohlschreiber,Y. Nishioka,hard,2,2,15,40,5
P. Kohlschreiber,Y. Nishioka,hard,2,2,0,0,5
N. Kicker,J. Thompson,hard,1,2,0,15,5
N. Kicker,J. Thompson,hard,1,1,15,15,5
N. Kicker,J. Thompson,hard,1,2,15,30,5
N. Kicker,J. Thompson,hard,1,1,30,30,5
N. Kicker,J. Thompson,hard,1,2,30,40,5
N. Kicker,J. Thompson,hard,1,1,40,40,5
N. Kicker,J. Thompson,hard,1,1,AD,40,5
N. Kicker,J. Thompson,hard,1,2,40,40,5
N. Kicker,J. Thompson,hard,1,2,40,AD,5
N. Kicker,J. Thompson,hard,1,2,0,0,5
N. Kicker,J. Thompson,hard,2,2,0,15,5
N. Kicker,J. Thompson,hard,2,2,0,30,5
N. Kicker,J. Thompson,hard,2,2,0,40,5
N. Kicker,J. Thompson,hard,2,2,0,0,5
N. Kicker,J. Thompson,hard,1,1,15,0,5
N. Kicker,J. Thompson,hard,1,2,15,15,5
N. Kicker,J. Thompson,hard,1,2,15,30,5
N. Kicker,J. Thompson,hard,1,1,30,30,5
N. Kicker,J. Thompson,hard,1,1,40,30,5
N. Kicker,J. Thompson,hard,1,2,40,40,5
N. Kicker,J. Thompson,hard,1,1,AD,40,5
N. Kicker,J. Thompson,hard,1,1,0,0,5
N. Kicker,J. Thompson,hard,2,1,15,0,5
N. Kicker,J. Thompson,hard,2,1,30,0,5
N. Kicker,J. Thompson,hard,2,2,30,15,5
N. Kicker,J. Thompson,hard,2,1,40,15,5
N. Kicker,J. Thompson,hard,2,2,40,30,5
N. Kicker,J. Thompson,hard,2,1,0,0,5
N. Kicker,J. Thompson,hard,1,1,15,0,5
N. Kicker,J. Thompson,hard,1,2,15,15,5
N. Kicker,J. Thompson,hard,1,2,15,30,5
N. Kicker,J. Thompson,hard,1,2,15,40,5
N. Kicker,J. Thompson,hard,1,1,30,40,5
N. Kicker,J. Thompson,hard,1,1,40,40,5
N. Kicker,J. Thompson,hard,1,2,40,AD,5
N. Kicker,J. Thompson,hard,1,1,40,40,5
N. Kicker,J. Thompson,hard,1,1,AD,40,5
N. Kicker,J. Thompson,hard,1,2,40,40,5
N. Kicker,J. Thompson,hard,1,2,40,AD,5
N. Kicker,J. Thompson,hard,1,1,40,40,5
N. Kicker,J. Thompson,hard,1,2,40,AD,5
N. Kicker,J. Thompson,hard,1,1,40,40,5
N. Kicker,J. Thompson,hard,1,1,AD,40,5
N. Kicker,J. Thompson,hard,1,2,40,40,5
N. Kicker,J. Thompson,hard,1,1,AD,40,5
N. Kicker,J. Thompson,hard,1,2,40,40,5
N. Kicker,J. Thompson,hard,1,2,40,AD,5
N. Kicker,J. Thompson,hard,1,1,40,40,5
N. Kicker,J. Thompson,hard,1,1,AD,40,5
N. Kicker,J. Thompson,hard,1,1,0,0,5
N. Kicker,J. Thompson,hard,2,2,0,15,5
N. Kicker,J. Thompson,hard,2,1,15,15,5
N. Kicker,J. Thompson,hard,2,1,30,15,5
N. Kicker,J. Thompson,hard,2,2,30,30,5
N. Kicker,J. Thompson,hard,2,2,30,40,5
N. Kicker,J. Thompson,hard,2,1,40,40,5
N. Kicker,J. Thompson,hard,2,2,40,AD,5
N. Kicker,J. Thompson,hard,2,1,40,40,5
N. Kicker,J. Thompson,hard,2,1,AD,40,5
N. Kicker,J. Thompson,hard,2,1,0,0,5
N. Kicker,J. Thompson,hard,1,1,15,0,5
N. Kicker,J. Thompson,hard,1,2,15,15,5
N. Kicker,J. Thompson,hard,1,1,30,15,5
N. Kicker,J. Thompson,hard,1,1,40,15,5
N. Kicker,J. Thompson,hard,1,1,0,0,5
N. Kicker,J. Thompson,hard,2,1,15,0,5
N. Kicker,J. Thompson,hard,2,2,15,15,5
N. Kicker,J. Thompson,hard,2,2,15,30,5
N. Kicker,J. Thompson,hard,2,2,15,40,5
N. Kicker,J. Thompson,hard,2,1,30,40,5
N. Kicker,J. Thompson,hard,2,1,40,40,5
N. Kicker,J. Thompson,hard,2,1,AD,40,5
N. Kicker,J. Thompson,hard,2,2,40,40,5
N. Kicker,J. Thompson,hard,2,2,40,AD,5
N. Kicker,J. Thompson,hard,2,2,0,0,5
N. Kicker,J. Thompson,hard,1,1,15,0,5
N. Kicker,J. Thompson,hard,1,1,30,0,5
N. Kicker,J. Thompson,hard,1,2,30,15,5
N. Kicker,J. Thompson,hard,1,2,30,30,5
N. Kicker,J. Thompson,hard,1,2,30,40,5
N. Kicker,J. Thompson,hard,1,1,40,40,5
N. Kicker,J. Thompson,hard,1,1,AD,40,5
N. Kicker,J. Thompson,hard,1,2,40,40,5
N. Kicker,J. Thompson,hard,1,2,40,AD,5
N. Kicker,J. Thompson,hard,1,1,40,40,5
N. Kicker,J. Thompson,hard,1,1,AD,40,5
N. Kicker,J. Thompson,hard,1,1,0,0,5
M. Jaziri,G. Muller,hard,2,1,15,0,5
M. Jaziri,G. Muller,hard,2,1,30,0,5
M. Jaziri,G. Muller,hard,2,2,30,15,5
M. Jaziri,G. Muller,hard,2,2,30,30,5
M. Jaziri,G. Muller,hard,2,1,40,30,5
M. Jaziri,G. Muller,hard,2,1,0,0,5
M. Jaziri,G. Muller,hard,1,2,0,15,5
M. Jaziri,G. Muller,hard,1,2,0,30,5
M. Jaziri,G. Muller,hard,1,1,15,30,5
M. Jaziri,G. Muller,hard,1,2,15,40,5
M. Jaziri,G. Muller,hard,1,1,30,40,5
M. Jaziri,G. Muller,hard,1,2,0,0,5
M. Jaziri,G. Muller,hard,2,2,0,15,5
M. Jaziri,G. Muller,hard,2,1,15,15,5
M. Jaziri,G. Muller,hard,2,2,15,30,5
M. Jaziri,G. Muller,hard,2,2,15,40,5
M. Jaziri,G. Muller,hard,2,2,0,0,5
M. Jaziri,G. Muller,hard,1,2,0,15,5
M. Jaziri,G. Muller,hard,1,1,15,15,5
M. Jaziri,G. Muller,hard,1,1,30,15,5
M. Jaziri,G. Muller,hard,1,2,30,30,5
M. Jaziri,G. Muller,hard,1,2,30,40,5
M. Jaziri,G. Muller,hard,1,2,0,0,5
M. Jaziri,G. Muller,hard,2,1,15,0,5
M. Jaziri,G. Muller,hard,2,2,15,15,5
M. Jaziri,G. Muller,hard,2,2,15,30,5
M. Jaziri,G. Muller,hard,2,1,30,30,5
M. Jaziri,G. Muller,hard,2,2,30,40,5
M. Jaziri,G. Muller,hard,2,1,40,40,5
M. Jaziri,G. Muller,hard,2,1,AD,40,5
M. Jaziri,G. Muller,hard,2,2,40,40,5
M. Jaziri,G. Muller,hard,2,1,AD,40,5
M. Jaziri,G. Muller,hard,2,2,40,40,5
M. Jaziri,G. Muller,hard,2,1,AD,40,5
M. Jaziri,G. Muller,hard,2,2,40,40,5
M. Jaziri,G. Muller,hard,2,1,AD,40,5
M. Jaziri,G. Muller,hard,2,2,40,40,5
M. Jaziri,G. Muller,hard,2,1,AD,40,5
M. Jaziri,G. Muller,hard,2,2,40,40,5
M. Jaziri,G. Muller,hard,2,2,40,AD,5
M. Jaziri,G. Muller,hard,2,2,0,0,5
M. Jaziri,G. Muller,hard,1,1,15,0,5
M. Jaziri,G. Muller,hard,1,1,30,0,5
M. Jaziri,G. Muller,hard,1,2,30,15,5
M. Jaziri,G. Muller,hard,1,2,30,30,5
M. Jaziri,G. Muller,hard,1,1,40,30,5
M. Jaziri,G. Muller,hard,1,2,40,40,5
M. Jaziri,G. Muller,hard,1,1,AD,40,5
M. Jaziri,G. Muller,hard,1,1,0,0,5
M. Jaziri,G. Muller,hard,2,2,0,15,5
M. Jaziri,G. Muller,hard,2,2,0,30,5
M. Jaziri,G. Muller,hard,2,1,15,30,5
M. Jaziri,G. Muller,hard,2,1,30,30,5
M. Jaziri,G. Muller,hard,2,2,30,40,5
M. Jaziri,G. Muller,hard,2,2,0,0,5
M. Jaziri,G. Muller,hard,1,2,0,15,5
M. Jaziri,G. Muller,hard,1,2,0,30,5
M. Jaziri,G. Muller,hard,1,1,15,30,5
M. Jaziri,G. Muller,hard,1,1,30,30,5
M. Jaziri,G. Muller,hard,1,1,40,30,5
M. Jaziri,G. Muller,hard,1,2,40,40,5
M. Jaziri,G. Muller,hard,1,2,40,AD,5
M. Jaziri,G. Muller,hard,1,1,40,40,5
M. Jaziri,G. Muller,hard,1,2,40,AD,5
M. Jaziri,G. Muller,hard,1,1,40,40,5
M. Jaziri,G. Muller,hard,1,2,40,AD,5
M. Jaziri,G. Muller,hard,1,1,40,40,5
M. Jaziri,G. Muller,hard,1,2,40,AD,5
M. Jaziri,G. Muller,hard,1,2,0,0,5
G. Dimitrov,M. Mcdonald,hard,1,2,0,15,5
G. Dimitrov,M. Mcdonald,hard,1,2,0,30,5
G. Dimitrov,M. Mcdonald,hard,1,1,15,30,5
G. Dimitrov,M. Mcdonald,hard,1,1,30,30,5
G. Dimitrov,M. Mcdonald,hard,1,1,40,30,5
G. Dimitrov,M. Mcdonald,hard,1,1,0,0,5
G. Dimitrov,M. Mcdonald,hard,2,2,0,15,5
G. Dimitrov,M. Mcdonald,hard,2,2,0,30,5
G. Dimitrov,M. Mcdonald,hard,2,2,0,40,5
G. Dimitrov,M. Mcdonald,hard,2,1,15,40,5
G. Dimitrov,M. Mcdonald,hard,2,1,30,40,5
G. Dimitrov,M. Mcdonald,hard,2,2,0,0,5
G. Dimitrov,M. Mcdonald,hard,1,1,15,0,5
G. Dimitrov,M. Mcdonald,hard,1,1,30,0,5
G. Dimitrov,M. Mcdonald,hard,1,2,30,15,5
G. Dimitrov,M. Mcdonald,hard,1,1,40,15,5
G. Dimitrov,M. Mcdonald,hard,1,1,0,0,5
G. Dimitrov,M. Mcdonald,hard,2,2,0,15,5
G. Dimitrov,M. Mcdonald,hard,2,1,15,15,5
G. Dimitrov,M. Mcdonald,hard,2,2,15,30,5
G. Dimitrov,M. Mcdonald,hard,2,2,15,40,5
G. Dimitrov,M. Mcdonald,hard,2,2,0,0,5
G. Dimitrov,M. Mcdonald,hard,1,2,0,15,5
G. Dimitrov,M. Mcdonald,hard,1,1,15,15,5
G. Dimitrov,M. Mcdonald,hard,1,1,30,15,5
G. Dimitrov,M. Mcdonald,hard,1,2,30,30,5
G. Dimitrov,M. Mcdonald,hard,1,1,40,30,5
G. Dimitrov,M. Mcdonald,hard,1,1,0,0,5
G. Dimitrov,M. Mcdonald,hard,2,2,0,15,5
G. Dimitrov,M. Mcdonald,hard,2,2,0,30,5
G. Dimitrov,M. Mcdonald,hard,2,2,0,40,5
G. Dimitrov,M. Mcdonald,hard,2,1,15,40,5
G. Dimitrov,M. Mcdonald,hard,2,1,30,40,5
G. Dimitrov,M. Mcdonald,hard,2,2,0,0,5
G. Dimitrov,M. Mcdonald,hard,1,1,15,0,5
G. Dimitrov,M. Mcdonald,hard,1,1,30,0,5
G. Dimitrov,M. Mcdonald,hard,1,2,30,15,5
G. Dimitrov,M. Mcdonald,hard,1,1,40,15,5
G. Dimitrov,M. Mcdonald,hard,1,1,0,0,5
G. Dimitrov,M. Mcdonald,hard,2,2,0,15,5
G. Dimitrov,M. Mcdonald,hard,2,2,0,30,5
G. Dimitrov,M. Mcdonald,hard,2,2,0,40,5
G. Dimitrov,M. Mcdonald,hard,2,1,15,40,5
G. Dimitrov,M. Mcdonald,hard,2,2,0,0,5
G. Dimitrov,M. Mcdonald,hard,1,1,15,0,5
G. Dimitrov,M. Mcdonald,hard,1,1,30,0,5
G. Dimitrov,M. Mcdonald,hard,1,2,30,15,5
G. Dimitrov,M. Mcdonald,hard,1,2,30,30,5
G. Dimitrov,M. Mcdonald,hard,1,1,40,30,5
G. Dimitrov,M. Mcdonald,hard,1,1,0,0,5
G. Dimitrov,M. Mcdonald,hard,2,2,0,15,5
G. Dimitrov,M. Mcdonald,hard,2,2,0,30,5
G. Dimitrov,M. Mcdonald,hard,2,1,15,30,5
G. Dimitrov,M. Mcdonald,hard,2,2,15,40,5
G. Dimitrov,M. Mcdonald,hard,2,2,0,0,5
G. Dimitrov,M. Mcdonald,hard,1,1,15,0,5
G. Dimitrov,M. Mcdonald,hard,1,2,15,15,5
G. Dimitrov,M. Mcdonald,hard,1,1,30,15,5
G. Dimitrov,M. Mcdonald,hard,1,1,40,15,5
G. Dimitrov,M. Mcdonald,hard,1,2,40,30,5
G. Dimitrov,M. Mcdonald,hard,1,1,0,0,5
G. Dimitrov,M. Mcdonald,hard,2,1,15,0,5
G. Dimitrov,M. Mcdonald,hard,2,1,30,0,5
G. Dimitrov,M. Mcdonald,hard,2,2,30,15,5
G. Dimitrov,M. Mcdonald,hard,2,2,30,30,5
G. Dimitrov,M. Mcdonald,hard,2,2,30,40,5
G. Dimitrov,M. Mcdonald,hard,2,1,40,40,5
G. Dimitrov,M. Mcdonald,hard,2,2,40,AD,5
G. Dimitrov,M. Mcdonald,hard,2,2,0,0,5
G. Dimitrov,M. Mcdonald,hard,1,1,15,0,5
G. Dimitrov,M. Mcdonald,hard,1,1,30,0,5
G. Dimitrov,M. Mcdonald,hard,1,1,40,0,5
G. Dimitrov,M. Mcdonald,hard,1,2,40,15,5
G. Dimitrov,M. Mcdonald,hard,1,1,0,0,5
G. Dimitrov,M. Mcdonald,hard,2,1,15,0,5
G. Dimitrov,M. Mcdonald,hard,2,1,30,0,5
G. Dimitrov,M. Mcdonald,hard,2,2,30,15,5
G. Dimitrov,M. Mcdonald,hard,2,2,30,30,5
G. Dimitrov,M. Mcdonald,hard,2,2,30,40,5
G. Dimitrov,M. Mcdonald,hard,2,1,40,40,5
G. Dimitrov,M. Mcdonald,hard,2,1,AD,40,5
G. Dimitrov,M. Mcdonald,hard,2,1,0,0,5
D. Shapovalov,J. Tsonga,hard,1,2,0,15,5
D. Shapovalov,J. Tsonga,hard,1,1,15,15,5
D. Shapovalov,J. Tsonga,hard,1,1,30,15,5
D. Shapovalov,J. Tsonga,hard,1,2,30,30,5
D. Shapovalov,J. Tsonga,hard,1,1,40,30,5
D. Shapovalov,J. Tsonga,hard,1,1,0,0,5
D. Shapovalov,J. Tsonga,hard,2,1,15,0,5
D. Shapovalov,J. Tsonga,hard,2,1,30,0,5
D. Shapovalov,J. Tsonga,hard,2,2,30,15,5
D. Shapovalov,J. Tsonga,hard,2,1,40,15,5
D. Shapovalov,J. Tsonga,hard,2,2,40,30,5
D. Shapovalov,J. Tsonga,hard,2,2,40,40,5
D. Shapovalov,J. Tsonga,hard,2,1,AD,40,5
D. Shapovalov,J. Tsonga,hard,2,1,0,0,5
D. Shapovalov,J. Tsonga,hard,1,1,15,0,5
D. Shapovalov,J. Tsonga,hard,1,2,15,15,5
D. Shapovalov,J. Tsonga,hard,1,2,15,30,5
D. Shapovalov,J. Tsonga,hard,1,2,15,40,5
D. Shapovalov,J. Tsonga,hard,1,1,30,40,5
D. Shapovalov,J. Tsonga,hard,1,1,40,40,5
D. Shapovalov,J. Tsonga,hard,1,1,AD,40,5
D. Shapovalov,J. Tsonga,hard,1,1,0,0,5
D. Shapovalov,J. Tsonga,hard,2,1,15,0,5
D. Shapovalov,J. Tsonga,hard,2,2,15,15,5
D. Shapovalov,J. Tsonga,hard,2,1,30,15,5
D. Shapovalov,J. Tsonga,hard,2,2,30,30,5
D. Shapovalov,J. Tsonga,hard,2,1,40,30,5
D. Shapovalov,J. Tsonga,hard,2,2,40,40,5
