P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Mathilde Johansson,Heather Watson,hard,1,2,15,15,2
Mathilde Johansson,Heather Watson,hard,1,2,15,30,2
Mathilde Johansson,Heather Watson,hard,1,2,15,40,2
Mathilde Johansson,Heather Watson,hard,1,2,0,0,2
Mathilde Johansson,Heather Watson,hard,2,1,15,0,2
Mathilde Johansson,Heather Watson,hard,2,2,15,15,2
Mathilde Johansson,Heather Watson,hard,2,1,30,15,2
Mathilde Johansson,Heather Watson,hard,2,2,30,30,2
Mathilde Johansson,Heather Watson,hard,2,1,40,30,2
Mathilde Johansson,Heather Watson,hard,2,1,0,0,2
Mathilde Johansson,Heather Watson,hard,1,2,0,15,2
Mathilde Johansson,Heather Watson,hard,1,1,15,15,2
Mathilde Johansson,Heather Watson,hard,1,1,30,15,2
Mathilde Johansson,Heather Watson,hard,1,1,40,15,2
Mathilde Johansson,Heather Watson,hard,1,1,0,0,2
Mathilde Johansson,Heather Watson,hard,2,1,15,0,2
Mathilde Johansson,Heather Watson,hard,2,1,30,0,2
Mathilde Johansson,Heather Watson,hard,2,2,30,15,2
Mathilde Johansson,Heather Watson,hard,2,2,30,30,2
Mathilde Johansson,Heather Watson,hard,2,2,30,40,2
Mathilde Johansson,Heather Watson,hard,2,1,40,40,2
Mathilde Johansson,Heather Watson,hard,2,2,40,AD,2
Mathilde Johansson,Heather Watson,hard,2,2,0,0,2
Mathilde Johansson,Heather Watson,hard,1,2,0,15,2
Mathilde Johansson,Heather Watson,hard,1,1,15,15,2
Mathilde Johansson,Heather Watson,hard,1,1,30,15,2
Mathilde Johansson,Heather Watson,hard,1,1,40,15,2
Mathilde Johansson,Heather Watson,hard,1,2,40,30,2
Mathilde Johansson,Heather Watson,hard,1,1,0,0,2
Mathilde Johansson,Heather Watson,hard,2,2,0,15,2
Mathilde Johansson,Heather Watson,hard,2,2,0,30,2
Mathilde Johansson,Heather Watson,hard,2,2,0,40,2
Mathilde Johansson,Heather Watson,hard,2,1,15,40,2
Mathilde Johansson,Heather Watson,hard,2,1,30,40,2
Mathilde Johansson,Heather Watson,hard,2,1,40,40,2
Mathilde Johansson,Heather Watson,hard,2,2,40,AD,2
Mathilde Johansson,Heather Watson,hard,2,2,0,0,2
Mathilde Johansson,Heather Watson,hard,1,2,0,15,2
Mathilde Johansson,Heather Watson,hard,1,2,0,30,2
Mathilde Johansson,Heather Watson,hard,1,1,15,30,2
Mathilde Johansson,Heather Watson,hard,1,1,30,30,2
Mathilde Johansson,Heather Watson,hard,1,1,40,30,2
Mathilde Johansson,Heather Watson,hard,1,2,40,40,2
Mathilde Johansson,Heather Watson,hard,1,2,40,AD,2
Mathilde Johansson,Heather Watson,hard,1,2,0,0,2
Mathilde Johansson,Heather Watson,hard,2,2,0,15,2
Mathilde Johansson,Heather Watson,hard,2,2,0,30,2
Mathilde Johansson,Heather Watson,hard,2,2,0,40,2
Mathilde Johansson,Heather Watson,hard,2,2,0,0,2
Mathilde Johansson,Heather Watson,hard,1,2,0,15,2
Mathilde Johansson,Heather Watson,hard,1,1,15,15,2
Mathilde Johansson,Heather Watson,hard,1,2,15,30,2
Mathilde Johansson,Heather Watson,hard,1,2,15,40,2
Mathilde Johansson,Heather Watson,hard,1,2,0,0,2
Sloane Stephens,Venus Williams,hard,0,0,0,0,1
Sloane Stephens,Venus Williams,hard,2,1,15,0,1
Sloane Stephens,Venus Williams,hard,2,1,30,0,1
Sloane Stephens,Venus Williams,hard,2,2,30,15,1
Sloane Stephens,Venus Williams,hard,2,2,30,30,1
Sloane Stephens,Venus Williams,hard,2,2,30,40,1
Sloane Stephens,Venus Williams,hard,2,2,0,0,1
Sloane Stephens,Venus Williams,hard,1,2,0,15,1
Sloane Stephens,Venus Williams,hard,1,1,15,15,1
Sloane Stephens,Venus Williams,hard,1,2,15,30,1
Sloane Stephens,Venus Williams,hard,1,2,15,40,1
Sloane Stephens,Venus Williams,hard,1,1,30,40,1
Sloane Stephens,Venus Williams,hard,1,2,0,0,1
Sloane Stephens,Venus Williams,hard,2,2,0,15,1
Sloane Stephens,Venus Williams,hard,2,1,15,15,1
Sloane Stephens,Venus Williams,hard,2,1,30,15,1
Sloane Stephens,Venus Williams,hard,2,1,40,15,1
Sloane Stephens,Venus Williams,hard,2,1,0,0,1
Sloane Stephens,Venus Williams,hard,1,1,15,0,1
Sloane Stephens,Venus Williams,hard,1,2,15,15,1
Sloane Stephens,Venus Williams,hard,1,1,30,15,1
Sloane Stephens,Venus Williams,hard,1,2,30,30,1
Sloane Stephens,Venus Williams,hard,1,1,40,30,1
Sloane Stephens,Venus Williams,hard,1,2,40,40,1
Sloane Stephens,Venus Williams,hard,1,1,AD,40,1
Sloane Stephens,Venus Williams,hard,1,1,0,0,1
Sloane Stephens,Venus Williams,hard,2,2,0,15,1
Sloane Stephens,Venus Williams,hard,2,1,15,15,1
Sloane Stephens,Venus Williams,hard,2,2,15,30,1
Sloane Stephens,Venus Williams,hard,2,2,15,40,1
Sloane Stephens,Venus Williams,hard,2,2,0,0,1
Sloane Stephens,Venus Williams,hard,1,1,15,0,1
Sloane Stephens,Venus Williams,hard,1,2,15,15,1
Sloane Stephens,Venus Williams,hard,1,1,30,15,1
Sloane Stephens,Venus Williams,hard,1,2,30,30,1
Sloane Stephens,Venus Williams,hard,1,1,40,30,1
Sloane Stephens,Venus Williams,hard,1,1,0,0,1
Sloane Stephens,Venus Williams,hard,2,2,0,15,1
Sloane Stephens,Venus Williams,hard,2,2,0,30,1
Sloane Stephens,Venus Williams,hard,2,2,0,40,1
Sloane Stephens,Venus Williams,hard,2,1,15,40,1
Sloane Stephens,Venus Williams,hard,2,1,30,40,1
Sloane Stephens,Venus Williams,hard,2,2,0,0,1
Sloane Stephens,Venus Williams,hard,1,1,15,0,1
Sloane Stephens,Venus Williams,hard,1,1,30,0,1
Sloane Stephens,Venus Williams,hard,1,1,40,0,1
Sloane Stephens,Venus Williams,hard,1,1,0,0,1
Sloane Stephens,Venus Williams,hard,2,2,0,15,1
Sloane Stephens,Venus Williams,hard,2,2,0,30,1
Sloane Stephens,Venus Williams,hard,2,1,15,30,1
Sloane Stephens,Venus Williams,hard,2,1,30,30,1
Sloane Stephens,Venus Williams,hard,2,2,30,40,1
Sloane Stephens,Venus Williams,hard,2,1,40,40,1
Sloane Stephens,Venus Williams,hard,2,2,40,AD,1
Sloane Stephens,Venus Williams,hard,2,2,0,0,1
Sloane Stephens,Venus Williams,hard,1,1,15,0,1
Sloane Stephens,Venus Williams,hard,1,1,30,0,1
Sloane Stephens,Venus Williams,hard,1,1,40,0,1
Sloane Stephens,Venus Williams,hard,1,2,40,15,1
Sloane Stephens,Venus Williams,hard,1,1,0,0,1
Sloane Stephens,Venus Williams,hard,2,1,15,0,1
Sloane Stephens,Venus Williams,hard,2,1,30,0,1
Sloane Stephens,Venus Williams,hard,2,2,30,15,1
Sloane Stephens,Venus Williams,hard,2,2,30,30,1
Sloane Stephens,Venus Williams,hard,2,2,30,40,1
Sloane Stephens,Venus Williams,hard,2,1,40,40,1
Sloane Stephens,Venus Williams,hard,2,2,40,AD,1
Sloane Stephens,Venus Williams,hard,2,2,0,0,1
Sloane Stephens,Venus Williams,hard,1,1,15,0,1
Sloane Stephens,Venus Williams,hard,1,1,30,0,1
Sloane Stephens,Venus Williams,hard,1,1,40,0,1
Sloane Stephens,Venus Williams,hard,1,2,40,15,1
Sloane Stephens,Venus Williams,hard,1,1,0,0,1
Sloane Stephens,Venus Williams,hard,2,2,0,1,1
Sloane Stephens,Venus Williams,hard,1,1,1,1,1
Sloane Stephens,Venus Williams,hard,1,2,1,2,1
Sloane Stephens,Venus Williams,hard,2,2,1,3,1
Sloane Stephens,Venus Williams,hard,2,1,2,3,1
Sloane Stephens,Venus Williams,hard,1,1,3,3,1
Sloane Stephens,Venus Williams,hard,1,2,3,4,1
Sloane Stephens,Venus Williams,hard,2,1,4,4,1
Sloane Stephens,Venus Williams,hard,2,1,5,4,1
Sloane Stephens,Venus Williams,hard,1,1,6,4,1
Sloane Stephens,Venus Williams,hard,1,2,6,5,1
Sloane Stephens,Venus Williams,hard,2,1,0,0,1
Sloane Stephens,Venus Williams,hard,1,2,0,15,2
Sloane Stephens,Venus Williams,hard,1,2,0,30,2
Sloane Stephens,Venus Williams,hard,1,1,15,30,2
Sloane Stephens,Venus Williams,hard,1,1,30,30,2
Sloane Stephens,Venus Williams,hard,1,1,40,30,2
Sloane Stephens,Venus Williams,hard,1,1,0,0,2
Sloane Stephens,Venus Williams,hard,2,1,15,0,2
Sloane Stephens,Venus Williams,hard,2,1,30,0,2
Sloane Stephens,Venus Williams,hard,2,2,30,15,2
Sloane Stephens,Venus Williams,hard,2,1,40,15,2
Sloane Stephens,Venus Williams,hard,2,1,0,0,2
Sloane Stephens,Venus Williams,hard,1,2,0,15,2
Sloane Stephens,Venus Williams,hard,1,1,15,15,2
Sloane Stephens,Venus Williams,hard,1,1,30,15,2
Sloane Stephens,Venus Williams,hard,1,1,40,15,2
Sloane Stephens,Venus Williams,hard,1,1,0,0,2
Sloane Stephens,Venus Williams,hard,2,2,0,15,2
Sloane Stephens,Venus Williams,hard,2,2,0,30,2
Sloane Stephens,Venus Williams,hard,2,1,15,30,2
Sloane Stephens,Venus Williams,hard,2,2,15,40,2
Sloane Stephens,Venus Williams,hard,2,2,0,0,2
Sloane Stephens,Venus Williams,hard,1,2,0,15,2
Sloane Stephens,Venus Williams,hard,1,1,15,15,2
Sloane Stephens,Venus Williams,hard,1,1,30,15,2
Sloane Stephens,Venus Williams,hard,1,1,40,15,2
Sloane Stephens,Venus Williams,hard,1,2,40,30,2
Sloane Stephens,Venus Williams,hard,1,1,0,0,2
Sloane Stephens,Venus Williams,hard,2,2,0,15,2
Sloane Stephens,Venus Williams,hard,2,1,15,15,2
Sloane Stephens,Venus Williams,hard,2,1,30,15,2
Sloane Stephens,Venus Williams,hard,2,2,30,30,2
Sloane Stephens,Venus Williams,hard,2,2,30,40,2
Sloane Stephens,Venus Williams,hard,2,1,40,40,2
Sloane Stephens,Venus Williams,hard,2,1,AD,40,2
Sloane Stephens,Venus Williams,hard,2,1,0,0,2
Sloane Stephens,Venus Williams,hard,1,1,15,0,2
Sloane Stephens,Venus Williams,hard,1,1,30,0,2
Sloane Stephens,Venus Williams,hard,1,2,30,15,2
Sloane Stephens,Venus Williams,hard,1,1,40,15,2
Sloane Stephens,Venus Williams,hard,1,2,40,30,2
Sloane Stephens,Venus Williams,hard,1,1,0,0,2
Andrea Petkovic,Shelby Rogers,hard,0,0,0,0,1
Andrea Petkovic,Shelby Rogers,hard,1,2,0,15,1
Andrea Petkovic,Shelby Rogers,hard,1,1,15,15,1
Andrea Petkovic,Shelby Rogers,hard,1,2,15,30,1
Andrea Petkovic,Shelby Rogers,hard,1,1,30,30,1
Andrea Petkovic,Shelby Rogers,hard,1,1,40,30,1
Andrea Petkovic,Shelby Rogers,hard,1,1,0,0,1
Andrea Petkovic,Shelby Rogers,hard,2,1,15,0,1
Andrea Petkovic,Shelby Rogers,hard,2,1,30,0,1
Andrea Petkovic,Shelby Rogers,hard,2,1,40,0,1
Andrea Petkovic,Shelby Rogers,hard,2,1,0,0,1
Andrea Petkovic,Shelby Rogers,hard,1,1,15,0,1
Andrea Petkovic,Shelby Rogers,hard,1,1,30,0,1
Andrea Petkovic,Shelby Rogers,hard,1,2,30,15,1
Andrea Petkovic,Shelby Rogers,hard,1,1,40,15,1
Andrea Petkovic,Shelby Rogers,hard,1,2,40,30,1
Andrea Petkovic,Shelby Rogers,hard,1,2,40,40,1
Andrea Petkovic,Shelby Rogers,hard,1,1,AD,40,1
Andrea Petkovic,Shelby Rogers,hard,1,2,40,40,1
Andrea Petkovic,Shelby Rogers,hard,1,1,AD,40,1
Andrea Petkovic,Shelby Rogers,hard,1,1,0,0,1
Andrea Petkovic,Shelby Rogers,hard,2,2,0,15,1
Andrea Petkovic,Shelby Rogers,hard,2,2,0,30,1
Andrea Petkovic,Shelby Rogers,hard,2,1,15,30,1
Andrea Petkovic,Shelby Rogers,hard,2,2,15,40,1
Andrea Petkovic,Shelby Rogers,hard,2,2,0,0,1
Andrea Petkovic,Shelby Rogers,hard,1,2,0,15,1
Andrea Petkovic,Shelby Rogers,hard,1,2,0,30,1
Andrea Petkovic,Shelby Rogers,hard,1,1,15,30,1
Andrea Petkovic,Shelby Rogers,hard,1,2,15,40,1
Andrea Petkovic,Shelby Rogers,hard,1,2,0,0,1
Andrea Petkovic,Shelby Rogers,hard,2,2,0,15,1
Andrea Petkovic,Shelby Rogers,hard,2,1,15,15,1
Andrea Petkovic,Shelby Rogers,hard,2,2,15,30,1
Andrea Petkovic,Shelby Rogers,hard,2,1,30,30,1
Andrea Petkovic,Shelby Rogers,hard,2,1,40,30,1
Andrea Petkovic,Shelby Rogers,hard,2,2,40,40,1
Andrea Petkovic,Shelby Rogers,hard,2,1,AD,40,1
Andrea Petkovic,Shelby Rogers,hard,2,2,40,40,1
Andrea Petkovic,Shelby Rogers,hard,2,1,AD,40,1
Andrea Petkovic,Shelby Rogers,hard,2,2,40,40,1
Andrea Petkovic,Shelby Rogers,hard,2,1,AD,40,1
Andrea Petkovic,Shelby Rogers,hard,2,1,0,0,1
Andrea Petkovic,Shelby Rogers,hard,1,1,15,0,1
Andrea Petkovic,Shelby Rogers,hard,1,1,30,0,1
Andrea Petkovic,Shelby Rogers,hard,1,1,40,0,1
Andrea Petkovic,Shelby Rogers,hard,1,2,40,15,1
Andrea Petkovic,Shelby Rogers,hard,1,1,0,0,1
Andrea Petkovic,Shelby Rogers,hard,2,2,0,15,1
Andrea Petkovic,Shelby Rogers,hard,2,1,15,15,1
Andrea Petkovic,Shelby Rogers,hard,2,1,30,15,1
Andrea Petkovic,Shelby Rogers,hard,2,2,30,30,1
Andrea Petkovic,Shelby Rogers,hard,2,1,40,30,1
Andrea Petkovic,Shelby Rogers,hard,2,2,40,40,1
Andrea Petkovic,Shelby Rogers,hard,2,1,AD,40,1
Andrea Petkovic,Shelby Rogers,hard,2,2,40,40,1
Andrea Petkovic,Shelby Rogers,hard,2,1,AD,40,1
Andrea Petkovic,Shelby Rogers,hard,2,2,40,40,1
Andrea Petkovic,Shelby Rogers,hard,2,1,AD,40,1
Andrea Petkovic,Shelby Rogers,hard,2,1,0,0,1
Andrea Petkovic,Shelby Rogers,hard,1,2,0,15,2
Andrea Petkovic,Shelby Rogers,hard,1,2,0,30,2
Andrea Petkovic,Shelby Rogers,hard,1,1,15,30,2
Andrea Petkovic,Shelby Rogers,hard,1,1,30,30,2
Andrea Petkovic,Shelby Rogers,hard,1,1,40,30,2
Andrea Petkovic,Shelby Rogers,hard,1,1,0,0,2
Andrea Petkovic,Shelby Rogers,hard,2,1,15,0,2
Andrea Petkovic,Shelby Rogers,hard,2,1,30,0,2
Andrea Petkovic,Shelby Rogers,hard,2,2,30,15,2
Andrea Petkovic,Shelby Rogers,hard,2,2,30,30,2
Andrea Petkovic,Shelby Rogers,hard,2,2,30,40,2
Andrea Petkovic,Shelby Rogers,hard,2,2,0,0,2
Andrea Petkovic,Shelby Rogers,hard,1,1,15,0,2
Andrea Petkovic,Shelby Rogers,hard,1,1,30,0,2
Andrea Petkovic,Shelby Rogers,hard,1,1,40,0,2
Andrea Petkovic,Shelby Rogers,hard,1,1,0,0,2
Andrea Petkovic,Shelby Rogers,hard,2,1,15,0,2
Andrea Petkovic,Shelby Rogers,hard,2,1,30,0,2
Andrea Petkovic,Shelby Rogers,hard,2,1,40,0,2
Andrea Petkovic,Shelby Rogers,hard,2,1,0,0,2
Andrea Petkovic,Shelby Rogers,hard,1,1,15,0,2
Andrea Petkovic,Shelby Rogers,hard,1,1,30,0,2
Andrea Petkovic,Shelby Rogers,hard,1,2,30,15,2
Andrea Petkovic,Shelby Rogers,hard,1,1,40,15,2
Andrea Petkovic,Shelby Rogers,hard,1,1,0,0,2
Andrea Petkovic,Shelby Rogers,hard,2,1,15,0,2
Andrea Petkovic,Shelby Rogers,hard,2,1,30,0,2
Andrea Petkovic,Shelby Rogers,hard,2,1,40,0,2
Andrea Petkovic,Shelby Rogers,hard,2,1,0,0,2
Andrea Petkovic,Shelby Rogers,hard,1,1,15,0,2
Andrea Petkovic,Shelby Rogers,hard,1,1,30,0,2
Andrea Petkovic,Shelby Rogers,hard,1,1,40,0,2
Andrea Petkovic,Shelby Rogers,hard,1,1,0,0,2
Lourdes Dominguez Lino,Christina McHale,hard,0,0,0,0,1
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,15,1
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,30,1
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,40,1
Lourdes Dominguez Lino,Christina McHale,hard,2,1,15,40,1
Lourdes Dominguez Lino,Christina McHale,hard,2,1,30,40,1
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,0,1
Lourdes Dominguez Lino,Christina McHale,hard,1,1,15,0,1
Lourdes Dominguez Lino,Christina McHale,hard,1,2,15,15,1
Lourdes Dominguez Lino,Christina McHale,hard,1,2,15,30,1
Lourdes Dominguez Lino,Christina McHale,hard,1,2,15,40,1
Lourdes Dominguez Lino,Christina McHale,hard,1,2,0,0,1
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,15,1
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,30,1
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,40,1
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,0,1
Lourdes Dominguez Lino,Christina McHale,hard,1,1,15,0,1
Lourdes Dominguez Lino,Christina McHale,hard,1,1,30,0,1
Lourdes Dominguez Lino,Christina McHale,hard,1,1,40,0,1
Lourdes Dominguez Lino,Christina McHale,hard,1,1,0,0,1
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,15,1
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,30,1
Lourdes Dominguez Lino,Christina McHale,hard,2,1,15,30,1
Lourdes Dominguez Lino,Christina McHale,hard,2,2,15,40,1
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,0,1
Lourdes Dominguez Lino,Christina McHale,hard,1,1,15,0,1
Lourdes Dominguez Lino,Christina McHale,hard,1,1,30,0,1
Lourdes Dominguez Lino,Christina McHale,hard,1,2,30,15,1
Lourdes Dominguez Lino,Christina McHale,hard,1,1,40,15,1
Lourdes Dominguez Lino,Christina McHale,hard,1,1,0,0,1
Lourdes Dominguez Lino,Christina McHale,hard,2,1,15,0,1
Lourdes Dominguez Lino,Christina McHale,hard,2,2,15,15,1
Lourdes Dominguez Lino,Christina McHale,hard,2,1,30,15,1
Lourdes Dominguez Lino,Christina McHale,hard,2,2,30,30,1
Lourdes Dominguez Lino,Christina McHale,hard,2,1,40,30,1
Lourdes Dominguez Lino,Christina McHale,hard,2,2,40,40,1
Lourdes Dominguez Lino,Christina McHale,hard,2,2,40,AD,1
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,0,1
Lourdes Dominguez Lino,Christina McHale,hard,1,2,0,15,1
Lourdes Dominguez Lino,Christina McHale,hard,1,1,15,15,1
Lourdes Dominguez Lino,Christina McHale,hard,1,2,15,30,1
Lourdes Dominguez Lino,Christina McHale,hard,1,1,30,30,1
Lourdes Dominguez Lino,Christina McHale,hard,1,1,40,30,1
Lourdes Dominguez Lino,Christina McHale,hard,1,1,0,0,1
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,15,1
Lourdes Dominguez Lino,Christina McHale,hard,2,1,15,15,1
Lourdes Dominguez Lino,Christina McHale,hard,2,2,15,30,1
Lourdes Dominguez Lino,Christina McHale,hard,2,1,30,30,1
Lourdes Dominguez Lino,Christina McHale,hard,2,2,30,40,1
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,0,1
Lourdes Dominguez Lino,Christina McHale,hard,1,2,0,15,2
Lourdes Dominguez Lino,Christina McHale,hard,1,1,15,15,2
Lourdes Dominguez Lino,Christina McHale,hard,1,2,15,30,2
Lourdes Dominguez Lino,Christina McHale,hard,1,1,30,30,2
Lourdes Dominguez Lino,Christina McHale,hard,1,2,30,40,2
Lourdes Dominguez Lino,Christina McHale,hard,1,2,0,0,2
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,15,2
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,30,2
Lourdes Dominguez Lino,Christina McHale,hard,2,1,15,30,2
Lourdes Dominguez Lino,Christina McHale,hard,2,2,15,40,2
Lourdes Dominguez Lino,Christina McHale,hard,2,1,30,40,2
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,0,2
Lourdes Dominguez Lino,Christina McHale,hard,1,2,0,15,2
Lourdes Dominguez Lino,Christina McHale,hard,1,1,15,15,2
Lourdes Dominguez Lino,Christina McHale,hard,1,2,15,30,2
Lourdes Dominguez Lino,Christina McHale,hard,1,2,15,40,2
Lourdes Dominguez Lino,Christina McHale,hard,1,1,30,40,2
Lourdes Dominguez Lino,Christina McHale,hard,1,1,40,40,2
Lourdes Dominguez Lino,Christina McHale,hard,1,2,40,AD,2
Lourdes Dominguez Lino,Christina McHale,hard,1,1,40,40,2
Lourdes Dominguez Lino,Christina McHale,hard,1,1,AD,40,2
Lourdes Dominguez Lino,Christina McHale,hard,1,2,40,40,2
Lourdes Dominguez Lino,Christina McHale,hard,1,1,AD,40,2
Lourdes Dominguez Lino,Christina McHale,hard,1,1,0,0,2
Lourdes Dominguez Lino,Christina McHale,hard,2,1,15,0,2
Lourdes Dominguez Lino,Christina McHale,hard,2,1,30,0,2
Lourdes Dominguez Lino,Christina McHale,hard,2,1,40,0,2
Lourdes Dominguez Lino,Christina McHale,hard,2,1,0,0,2
Lourdes Dominguez Lino,Christina McHale,hard,1,1,15,0,2
Lourdes Dominguez Lino,Christina McHale,hard,1,1,30,0,2
Lourdes Dominguez Lino,Christina McHale,hard,1,1,40,0,2
Lourdes Dominguez Lino,Christina McHale,hard,1,2,40,15,2
Lourdes Dominguez Lino,Christina McHale,hard,1,1,0,0,2
Lourdes Dominguez Lino,Christina McHale,hard,2,1,15,0,2
Lourdes Dominguez Lino,Christina McHale,hard,2,1,30,0,2
Lourdes Dominguez Lino,Christina McHale,hard,2,1,40,0,2
Lourdes Dominguez Lino,Christina McHale,hard,2,2,40,15,2
Lourdes Dominguez Lino,Christina McHale,hard,2,1,0,0,2
Lourdes Dominguez Lino,Christina McHale,hard,1,2,0,15,2
Lourdes Dominguez Lino,Christina McHale,hard,1,2,0,30,2
Lourdes Dominguez Lino,Christina McHale,hard,1,1,15,30,2
Lourdes Dominguez Lino,Christina McHale,hard,1,2,15,40,2
Lourdes Dominguez Lino,Christina McHale,hard,1,1,30,40,2
Lourdes Dominguez Lino,Christina McHale,hard,1,2,0,0,2
Lourdes Dominguez Lino,Christina McHale,hard,2,1,15,0,2
Lourdes Dominguez Lino,Christina McHale,hard,2,2,15,15,2
Lourdes Dominguez Lino,Christina McHale,hard,2,2,15,30,2
Lourdes Dominguez Lino,Christina McHale,hard,2,2,15,40,2
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,0,2
Lourdes Dominguez Lino,Christina McHale,hard,1,2,0,15,2
Lourdes Dominguez Lino,Christina McHale,hard,1,2,0,30,2
Lourdes Dominguez Lino,Christina McHale,hard,1,1,15,30,2
Lourdes Dominguez Lino,Christina McHale,hard,1,1,30,30,2
Lourdes Dominguez Lino,Christina McHale,hard,1,2,30,40,2
Lourdes Dominguez Lino,Christina McHale,hard,1,2,0,0,2
Lourdes Dominguez Lino,Christina McHale,hard,2,1,15,0,2
Lourdes Dominguez Lino,Christina McHale,hard,2,2,15,15,2
Lourdes Dominguez Lino,Christina McHale,hard,2,2,15,30,2
Lourdes Dominguez Lino,Christina McHale,hard,2,2,15,40,2
Lourdes Dominguez Lino,Christina McHale,hard,2,1,30,40,2
Lourdes Dominguez Lino,Christina McHale,hard,2,1,40,40,2
Lourdes Dominguez Lino,Christina McHale,hard,2,1,AD,40,2
Lourdes Dominguez Lino,Christina McHale,hard,2,2,40,40,2
Lourdes Dominguez Lino,Christina McHale,hard,2,1,AD,40,2
Lourdes Dominguez Lino,Christina McHale,hard,2,1,0,0,2
Lourdes Dominguez Lino,Christina McHale,hard,1,1,15,0,2
Lourdes Dominguez Lino,Christina McHale,hard,1,2,15,15,2
Lourdes Dominguez Lino,Christina McHale,hard,1,1,30,15,2
Lourdes Dominguez Lino,Christina McHale,hard,1,1,40,15,2
Lourdes Dominguez Lino,Christina McHale,hard,1,1,0,0,2
Lourdes Dominguez Lino,Christina McHale,hard,2,1,15,0,2
Lourdes Dominguez Lino,Christina McHale,hard,2,2,15,15,2
Lourdes Dominguez Lino,Christina McHale,hard,2,2,15,30,2
Lourdes Dominguez Lino,Christina McHale,hard,2,2,15,40,2
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,0,2
Lourdes Dominguez Lino,Christina McHale,hard,1,1,1,0,2
Lourdes Dominguez Lino,Christina McHale,hard,2,1,2,0,2
Lourdes Dominguez Lino,Christina McHale,hard,2,2,2,1,2
Lourdes Dominguez Lino,Christina McHale,hard,1,1,3,1,2
Lourdes Dominguez Lino,Christina McHale,hard,1,1,4,1,2
Lourdes Dominguez Lino,Christina McHale,hard,2,2,4,2,2
Lourdes Dominguez Lino,Christina McHale,hard,2,1,5,2,2
Lourdes Dominguez Lino,Christina McHale,hard,1,2,5,3,2
Lourdes Dominguez Lino,Christina McHale,hard,1,2,5,4,2
Lourdes Dominguez Lino,Christina McHale,hard,2,1,6,4,2
Lourdes Dominguez Lino,Christina McHale,hard,2,1,0,0,2
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,15,3
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,30,3
Lourdes Dominguez Lino,Christina McHale,hard,2,1,15,30,3
Lourdes Dominguez Lino,Christina McHale,hard,2,2,15,40,3
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,0,3
Lourdes Dominguez Lino,Christina McHale,hard,1,2,0,15,3
Lourdes Dominguez Lino,Christina McHale,hard,1,2,0,30,3
Lourdes Dominguez Lino,Christina McHale,hard,1,1,15,30,3
Lourdes Dominguez Lino,Christina McHale,hard,1,2,15,40,3
Lourdes Dominguez Lino,Christina McHale,hard,1,2,0,0,3
Lourdes Dominguez Lino,Christina McHale,hard,2,1,15,0,3
Lourdes Dominguez Lino,Christina McHale,hard,2,1,30,0,3
Lourdes Dominguez Lino,Christina McHale,hard,2,1,40,0,3
Lourdes Dominguez Lino,Christina McHale,hard,2,1,0,0,3
Lourdes Dominguez Lino,Christina McHale,hard,1,1,15,0,3
Lourdes Dominguez Lino,Christina McHale,hard,1,1,30,0,3
Lourdes Dominguez Lino,Christina McHale,hard,1,2,30,15,3
Lourdes Dominguez Lino,Christina McHale,hard,1,1,40,15,3
Lourdes Dominguez Lino,Christina McHale,hard,1,2,40,30,3
Lourdes Dominguez Lino,Christina McHale,hard,1,1,0,0,3
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,15,3
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,30,3
Lourdes Dominguez Lino,Christina McHale,hard,2,1,15,30,3
Lourdes Dominguez Lino,Christina McHale,hard,2,2,15,40,3
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,0,3
Lourdes Dominguez Lino,Christina McHale,hard,1,1,15,0,3
Lourdes Dominguez Lino,Christina McHale,hard,1,1,30,0,3
Lourdes Dominguez Lino,Christina McHale,hard,1,1,40,0,3
Lourdes Dominguez Lino,Christina McHale,hard,1,1,0,0,3
Lourdes Dominguez Lino,Christina McHale,hard,2,2,0,15,3
Lourdes Dominguez Lino,Christina McHale,hard,2,1,15,15,3
