P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Nikoloz Basilashvili,Roberto Bautista Agut,grass,1,1,30,15
Nikoloz Basilashvili,Roberto Bautista Agut,grass,1,2,30,30
Nikoloz Basilashvili,Roberto Bautista Agut,grass,1,2,30,40
Nikoloz Basilashvili,Roberto Bautista Agut,grass,1,2,0,0
Nikoloz Basilashvili,Roberto Bautista Agut,grass,2,2,0,15
Nikoloz Basilashvili,Roberto Bautista Agut,grass,2,1,15,15
Nikoloz Basilashvili,Roberto Bautista Agut,grass,2,2,15,30
Nikoloz Basilashvili,Roberto Bautista Agut,grass,2,2,15,40
Nikoloz Basilashvili,Roberto Bautista Agut,grass,2,2,0,0
Nikoloz Basilashvili,Roberto Bautista Agut,grass,1,1,15,0
Nikoloz Basilashvili,Roberto Bautista Agut,grass,1,2,15,15
Nikoloz Basilashvili,Roberto Bautista Agut,grass,1,2,15,30
Nikoloz Basilashvili,Roberto Bautista Agut,grass,1,2,15,40
Nikoloz Basilashvili,Roberto Bautista Agut,grass,1,2,0,0
Nikoloz Basilashvili,Roberto Bautista Agut,grass,2,2,0,15
Nikoloz Basilashvili,Roberto Bautista Agut,grass,2,1,15,15
Nikoloz Basilashvili,Roberto Bautista Agut,grass,2,1,30,15
Nikoloz Basilashvili,Roberto Bautista Agut,grass,2,2,30,30
Nikoloz Basilashvili,Roberto Bautista Agut,grass,2,2,30,40
Nikoloz Basilashvili,Roberto Bautista Agut,grass,2,2,0,0
Nikoloz Basilashvili,Roberto Bautista Agut,grass,1,1,15,0
Nikoloz Basilashvili,Roberto Bautista Agut,grass,1,2,15,15
Nikoloz Basilashvili,Roberto Bautista Agut,grass,1,2,15,30
Nikoloz Basilashvili,Roberto Bautista Agut,grass,1,1,30,30
Nikoloz Basilashvili,Roberto Bautista Agut,grass,1,1,40,30
Nikoloz Basilashvili,Roberto Bautista Agut,grass,1,2,40,40
Nikoloz Basilashvili,Roberto Bautista Agut,grass,1,1,AD,40
Nikoloz Basilashvili,Roberto Bautista Agut,grass,1,1,0,0
Nikoloz Basilashvili,Roberto Bautista Agut,grass,2,2,0,15
Nikoloz Basilashvili,Roberto Bautista Agut,grass,2,1,15,15
Nikoloz Basilashvili,Roberto Bautista Agut,grass,2,1,30,15
Nikoloz Basilashvili,Roberto Bautista Agut,grass,2,2,30,30
Nikoloz Basilashvili,Roberto Bautista Agut,grass,2,2,30,40
Nikoloz Basilashvili,Roberto Bautista Agut,grass,2,1,40,40
Nikoloz Basilashvili,Roberto Bautista Agut,grass,2,1,AD,40
Nikoloz Basilashvili,Roberto Bautista Agut,grass,2,2,40,40
Nikoloz Basilashvili,Roberto Bautista Agut,grass,2,2,40,AD
Nikoloz Basilashvili,Roberto Bautista Agut,grass,2,2,0,0
Nikoloz Basilashvili,Roberto Bautista Agut,grass,1,1,15,0
Nikoloz Basilashvili,Roberto Bautista Agut,grass,1,2,15,15
Nikoloz Basilashvili,Roberto Bautista Agut,grass,1,2,15,30
Nikoloz Basilashvili,Roberto Bautista Agut,grass,1,1,30,30
Nikoloz Basilashvili,Roberto Bautista Agut,grass,1,2,30,40
Nikoloz Basilashvili,Roberto Bautista Agut,grass,1,2,0,0
Sam Groth,Roger Federer,grass,0,0,0,0
Sam Groth,Roger Federer,grass,1,2,0,15
Sam Groth,Roger Federer,grass,1,1,15,15
Sam Groth,Roger Federer,grass,1,2,15,30
Sam Groth,Roger Federer,grass,1,1,30,30
Sam Groth,Roger Federer,grass,1,1,40,30
Sam Groth,Roger Federer,grass,1,1,0,0
Sam Groth,Roger Federer,grass,2,2,0,15
Sam Groth,Roger Federer,grass,2,2,0,30
Sam Groth,Roger Federer,grass,2,2,0,40
Sam Groth,Roger Federer,grass,2,2,0,0
Sam Groth,Roger Federer,grass,1,2,0,15
Sam Groth,Roger Federer,grass,1,2,0,30
Sam Groth,Roger Federer,grass,1,1,15,30
Sam Groth,Roger Federer,grass,1,1,30,30
Sam Groth,Roger Federer,grass,1,1,40,30
Sam Groth,Roger Federer,grass,1,1,0,0
Sam Groth,Roger Federer,grass,2,2,0,15
Sam Groth,Roger Federer,grass,2,2,0,30
Sam Groth,Roger Federer,grass,2,2,0,40
Sam Groth,Roger Federer,grass,2,1,15,40
Sam Groth,Roger Federer,grass,2,2,0,0
Sam Groth,Roger Federer,grass,1,1,15,0
Sam Groth,Roger Federer,grass,1,1,30,0
Sam Groth,Roger Federer,grass,1,2,30,15
Sam Groth,Roger Federer,grass,1,2,30,30
Sam Groth,Roger Federer,grass,1,1,40,30
Sam Groth,Roger Federer,grass,1,2,40,40
Sam Groth,Roger Federer,grass,1,1,AD,40
Sam Groth,Roger Federer,grass,1,2,40,40
Sam Groth,Roger Federer,grass,1,2,40,AD
Sam Groth,Roger Federer,grass,1,1,40,40
Sam Groth,Roger Federer,grass,1,1,AD,40
Sam Groth,Roger Federer,grass,1,2,40,40
Sam Groth,Roger Federer,grass,1,2,40,AD
Sam Groth,Roger Federer,grass,1,1,40,40
Sam Groth,Roger Federer,grass,1,2,40,AD
Sam Groth,Roger Federer,grass,1,2,0,0
Sam Groth,Roger Federer,grass,2,2,0,15
Sam Groth,Roger Federer,grass,2,2,0,30
Sam Groth,Roger Federer,grass,2,1,15,30
Sam Groth,Roger Federer,grass,2,2,15,40
Sam Groth,Roger Federer,grass,2,2,0,0
Sam Groth,Roger Federer,grass,1,2,0,15
Sam Groth,Roger Federer,grass,1,2,0,30
Sam Groth,Roger Federer,grass,1,1,15,30
Sam Groth,Roger Federer,grass,1,1,30,30
Sam Groth,Roger Federer,grass,1,1,40,30
Sam Groth,Roger Federer,grass,1,1,0,0
Sam Groth,Roger Federer,grass,2,2,0,15
Sam Groth,Roger Federer,grass,2,2,0,30
Sam Groth,Roger Federer,grass,2,2,0,40
Sam Groth,Roger Federer,grass,2,2,0,0
Sam Groth,Roger Federer,grass,1,2,0,15
Sam Groth,Roger Federer,grass,1,1,15,15
Sam Groth,Roger Federer,grass,1,1,30,15
Sam Groth,Roger Federer,grass,1,1,40,15
Sam Groth,Roger Federer,grass,1,1,0,0
Sam Groth,Roger Federer,grass,2,2,0,15
Sam Groth,Roger Federer,grass,2,2,0,30
Sam Groth,Roger Federer,grass,2,2,0,40
Sam Groth,Roger Federer,grass,2,2,0,0
Sam Groth,Roger Federer,grass,1,1,15,0
Sam Groth,Roger Federer,grass,1,2,15,15
Sam Groth,Roger Federer,grass,1,2,15,30
Sam Groth,Roger Federer,grass,1,1,30,30
Sam Groth,Roger Federer,grass,1,2,30,40
Sam Groth,Roger Federer,grass,1,2,0,0
Sam Groth,Roger Federer,grass,2,2,0,15
Sam Groth,Roger Federer,grass,2,1,15,15
Sam Groth,Roger Federer,grass,2,2,15,30
Sam Groth,Roger Federer,grass,2,2,15,40
Sam Groth,Roger Federer,grass,2,2,0,0
Sam Groth,Roger Federer,grass,1,2,0,15
Sam Groth,Roger Federer,grass,1,1,15,15
Sam Groth,Roger Federer,grass,1,1,30,15
Sam Groth,Roger Federer,grass,1,1,40,15
Sam Groth,Roger Federer,grass,1,2,40,30
Sam Groth,Roger Federer,grass,1,1,0,0
Sam Groth,Roger Federer,grass,2,2,0,15
Sam Groth,Roger Federer,grass,2,2,0,30
Sam Groth,Roger Federer,grass,2,2,0,40
Sam Groth,Roger Federer,grass,2,2,0,0
Sam Groth,Roger Federer,grass,1,1,15,0
Sam Groth,Roger Federer,grass,1,1,30,0
Sam Groth,Roger Federer,grass,1,1,40,0
Sam Groth,Roger Federer,grass,1,1,0,0
Sam Groth,Roger Federer,grass,2,2,0,15
Sam Groth,Roger Federer,grass,2,2,0,30
Sam Groth,Roger Federer,grass,2,2,0,40
Sam Groth,Roger Federer,grass,2,1,15,40
Sam Groth,Roger Federer,grass,2,2,0,0
Sam Groth,Roger Federer,grass,1,1,15,0
Sam Groth,Roger Federer,grass,1,1,30,0
Sam Groth,Roger Federer,grass,1,1,40,0
Sam Groth,Roger Federer,grass,1,1,0,0
Sam Groth,Roger Federer,grass,2,2,0,15
Sam Groth,Roger Federer,grass,2,2,0,30
Sam Groth,Roger Federer,grass,2,1,15,30
Sam Groth,Roger Federer,grass,2,2,15,40
Sam Groth,Roger Federer,grass,2,2,0,0
Sam Groth,Roger Federer,grass,1,2,0,15
Sam Groth,Roger Federer,grass,1,1,15,15
Sam Groth,Roger Federer,grass,1,1,30,15
Sam Groth,Roger Federer,grass,1,1,40,15
Sam Groth,Roger Federer,grass,1,1,0,0
Sam Groth,Roger Federer,grass,2,2,0,15
Sam Groth,Roger Federer,grass,2,2,0,30
Sam Groth,Roger Federer,grass,2,2,0,40
Sam Groth,Roger Federer,grass,2,2,0,0
Sam Groth,Roger Federer,grass,1,2,0,15
Sam Groth,Roger Federer,grass,1,1,15,15
Sam Groth,Roger Federer,grass,1,1,30,15
Sam Groth,Roger Federer,grass,1,1,40,15
Sam Groth,Roger Federer,grass,1,2,40,30
Sam Groth,Roger Federer,grass,1,1,0,0
Sam Groth,Roger Federer,grass,2,2,0,15
Sam Groth,Roger Federer,grass,2,2,0,30
Sam Groth,Roger Federer,grass,2,2,0,40
Sam Groth,Roger Federer,grass,2,2,0,0
Sam Groth,Roger Federer,grass,1,1,15,0
Sam Groth,Roger Federer,grass,1,2,15,15
Sam Groth,Roger Federer,grass,1,2,15,30
Sam Groth,Roger Federer,grass,1,1,30,30
Sam Groth,Roger Federer,grass,1,2,30,40
Sam Groth,Roger Federer,grass,1,1,40,40
Sam Groth,Roger Federer,grass,1,1,AD,40
Sam Groth,Roger Federer,grass,1,1,0,0
Sam Groth,Roger Federer,grass,2,2,0,15
Sam Groth,Roger Federer,grass,2,2,0,30
Sam Groth,Roger Federer,grass,2,2,0,40
Sam Groth,Roger Federer,grass,2,2,0,0
Sam Groth,Roger Federer,grass,1,1,15,0
Sam Groth,Roger Federer,grass,1,1,30,0
Sam Groth,Roger Federer,grass,1,1,40,0
Sam Groth,Roger Federer,grass,1,1,0,0
Sam Groth,Roger Federer,grass,2,2,0,15
Sam Groth,Roger Federer,grass,2,2,0,30
Sam Groth,Roger Federer,grass,2,2,0,40
Sam Groth,Roger Federer,grass,2,2,0,0
Sam Groth,Roger Federer,grass,1,2,0,15
Sam Groth,Roger Federer,grass,1,1,15,15
Sam Groth,Roger Federer,grass,1,1,30,15
Sam Groth,Roger Federer,grass,1,1,40,15
Sam Groth,Roger Federer,grass,1,1,0,0
Sam Groth,Roger Federer,grass,2,2,0,15
Sam Groth,Roger Federer,grass,2,1,15,15
Sam Groth,Roger Federer,grass,2,2,15,30
Sam Groth,Roger Federer,grass,2,2,15,40
Sam Groth,Roger Federer,grass,2,1,30,40
Sam Groth,Roger Federer,grass,2,2,0,0
Sam Groth,Roger Federer,grass,1,2,0,15
Sam Groth,Roger Federer,grass,1,2,0,30
Sam Groth,Roger Federer,grass,1,1,15,30
Sam Groth,Roger Federer,grass,1,1,30,30
Sam Groth,Roger Federer,grass,1,2,30,40
Sam Groth,Roger Federer,grass,1,1,40,40
Sam Groth,Roger Federer,grass,1,1,AD,40
Sam Groth,Roger Federer,grass,1,1,0,0
Sam Groth,Roger Federer,grass,2,2,0,15
Sam Groth,Roger Federer,grass,2,2,0,30
Sam Groth,Roger Federer,grass,2,1,15,30
Sam Groth,Roger Federer,grass,2,2,15,40
Sam Groth,Roger Federer,grass,2,2,0,0
Sam Groth,Roger Federer,grass,1,1,15,0
Sam Groth,Roger Federer,grass,1,1,30,0
Sam Groth,Roger Federer,grass,1,2,30,15
Sam Groth,Roger Federer,grass,1,2,30,30
Sam Groth,Roger Federer,grass,1,1,40,30
Sam Groth,Roger Federer,grass,1,1,0,0
Sam Groth,Roger Federer,grass,2,2,0,15
Sam Groth,Roger Federer,grass,2,1,15,15
Sam Groth,Roger Federer,grass,2,2,15,30
Sam Groth,Roger Federer,grass,2,1,30,30
Sam Groth,Roger Federer,grass,2,2,30,40
Sam Groth,Roger Federer,grass,2,1,40,40
Sam Groth,Roger Federer,grass,2,2,40,AD
Sam Groth,Roger Federer,grass,2,1,40,40
Sam Groth,Roger Federer,grass,2,2,40,AD
Sam Groth,Roger Federer,grass,2,2,0,0
Sam Groth,Roger Federer,grass,1,1,1,0
Sam Groth,Roger Federer,grass,2,2,1,1
Sam Groth,Roger Federer,grass,2,2,1,2
Sam Groth,Roger Federer,grass,1,1,2,2
Sam Groth,Roger Federer,grass,1,1,3,2
Sam Groth,Roger Federer,grass,2,2,3,3
Sam Groth,Roger Federer,grass,2,1,4,3
Sam Groth,Roger Federer,grass,1,1,5,3
Sam Groth,Roger Federer,grass,1,1,6,3
Sam Groth,Roger Federer,grass,2,2,6,4
Sam Groth,Roger Federer,grass,2,2,6,5
Sam Groth,Roger Federer,grass,1,1,0,0
Sam Groth,Roger Federer,grass,2,1,15,0
Sam Groth,Roger Federer,grass,2,2,15,15
Sam Groth,Roger Federer,grass,2,1,30,15
Sam Groth,Roger Federer,grass,2,2,30,30
Sam Groth,Roger Federer,grass,2,2,30,40
Sam Groth,Roger Federer,grass,2,2,0,0
Sam Groth,Roger Federer,grass,1,1,15,0
Sam Groth,Roger Federer,grass,1,1,30,0
Sam Groth,Roger Federer,grass,1,2,30,15
Sam Groth,Roger Federer,grass,1,2,30,30
Sam Groth,Roger Federer,grass,1,1,40,30
Sam Groth,Roger Federer,grass,1,2,40,40
Sam Groth,Roger Federer,grass,1,2,40,AD
Sam Groth,Roger Federer,grass,1,2,0,0
Sam Groth,Roger Federer,grass,2,2,0,15
Sam Groth,Roger Federer,grass,2,1,15,15
Sam Groth,Roger Federer,grass,2,2,15,30
Sam Groth,Roger Federer,grass,2,1,30,30
Sam Groth,Roger Federer,grass,2,2,30,40
Sam Groth,Roger Federer,grass,2,1,40,40
Sam Groth,Roger Federer,grass,2,2,40,AD
Sam Groth,Roger Federer,grass,2,2,0,0
Sam Groth,Roger Federer,grass,1,2,0,15
Sam Groth,Roger Federer,grass,1,1,15,15
Sam Groth,Roger Federer,grass,1,1,30,15
Sam Groth,Roger Federer,grass,1,1,40,15
Sam Groth,Roger Federer,grass,1,1,0,0
Sam Groth,Roger Federer,grass,2,2,0,15
Sam Groth,Roger Federer,grass,2,2,0,30
Sam Groth,Roger Federer,grass,2,2,0,40
Sam Groth,Roger Federer,grass,2,2,0,0
Sam Groth,Roger Federer,grass,1,2,0,15
Sam Groth,Roger Federer,grass,1,1,15,15
Sam Groth,Roger Federer,grass,1,1,30,15
Sam Groth,Roger Federer,grass,1,1,40,15
Sam Groth,Roger Federer,grass,1,1,0,0
Sam Groth,Roger Federer,grass,2,1,15,0
Sam Groth,Roger Federer,grass,2,2,15,15
Sam Groth,Roger Federer,grass,2,2,15,30
Sam Groth,Roger Federer,grass,2,1,30,30
Sam Groth,Roger Federer,grass,2,2,30,40
Sam Groth,Roger Federer,grass,2,2,0,0
Sam Groth,Roger Federer,grass,1,1,15,0
Sam Groth,Roger Federer,grass,1,2,15,15
Sam Groth,Roger Federer,grass,1,2,15,30
Sam Groth,Roger Federer,grass,1,2,15,40
Sam Groth,Roger Federer,grass,1,2,0,0
Novak Djokovic,Kevin Anderson,grass,0,0,0,0
Novak Djokovic,Kevin Anderson,grass,1,1,15,0
Novak Djokovic,Kevin Anderson,grass,1,1,30,0
Novak Djokovic,Kevin Anderson,grass,1,1,40,0
Novak Djokovic,Kevin Anderson,grass,1,1,0,0
Novak Djokovic,Kevin Anderson,grass,2,1,15,0
Novak Djokovic,Kevin Anderson,grass,2,2,15,15
Novak Djokovic,Kevin Anderson,grass,2,2,15,30
Novak Djokovic,Kevin Anderson,grass,2,1,30,30
Novak Djokovic,Kevin Anderson,grass,2,1,40,30
Novak Djokovic,Kevin Anderson,grass,2,2,40,40
Novak Djokovic,Kevin Anderson,grass,2,2,40,AD
Novak Djokovic,Kevin Anderson,grass,2,2,0,0
Novak Djokovic,Kevin Anderson,grass,1,1,15,0
Novak Djokovic,Kevin Anderson,grass,1,2,15,15
Novak Djokovic,Kevin Anderson,grass,1,2,15,30
Novak Djokovic,Kevin Anderson,grass,1,2,15,40
Novak Djokovic,Kevin Anderson,grass,1,1,30,40
Novak Djokovic,Kevin Anderson,grass,1,1,40,40
Novak Djokovic,Kevin Anderson,grass,1,1,AD,40
Novak Djokovic,Kevin Anderson,grass,1,1,0,0
Novak Djokovic,Kevin Anderson,grass,2,2,0,15
Novak Djokovic,Kevin Anderson,grass,2,1,15,15
Novak Djokovic,Kevin Anderson,grass,2,2,15,30
Novak Djokovic,Kevin Anderson,grass,2,2,15,40
Novak Djokovic,Kevin Anderson,grass,2,2,0,0
Novak Djokovic,Kevin Anderson,grass,1,2,0,15
Novak Djokovic,Kevin Anderson,grass,1,1,15,15
Novak Djokovic,Kevin Anderson,grass,1,1,30,15
Novak Djokovic,Kevin Anderson,grass,1,1,40,15
Novak Djokovic,Kevin Anderson,grass,1,1,0,0
Novak Djokovic,Kevin Anderson,grass,2,2,0,15
Novak Djokovic,Kevin Anderson,grass,2,1,15,15
Novak Djokovic,Kevin Anderson,grass,2,2,15,30
Novak Djokovic,Kevin Anderson,grass,2,2,15,40
Novak Djokovic,Kevin Anderson,grass,2,2,0,0
Novak Djokovic,Kevin Anderson,grass,1,1,15,0
Novak Djokovic,Kevin Anderson,grass,1,1,30,0
Novak Djokovic,Kevin Anderson,grass,1,1,40,0
Novak Djokovic,Kevin Anderson,grass,1,2,40,15
Novak Djokovic,Kevin Anderson,grass,1,1,0,0
Novak Djokovic,Kevin Anderson,grass,2,1,15,0
Novak Djokovic,Kevin Anderson,grass,2,1,30,0
Novak Djokovic,Kevin Anderson,grass,2,2,30,15
Novak Djokovic,Kevin Anderson,grass,2,2,30,30
Novak Djokovic,Kevin Anderson,grass,2,2,30,40
Novak Djokovic,Kevin Anderson,grass,2,2,0,0
Novak Djokovic,Kevin Anderson,grass,1,2,0,15
Novak Djokovic,Kevin Anderson,grass,1,2,0,30
Novak Djokovic,Kevin Anderson,grass,1,1,15,30
Novak Djokovic,Kevin Anderson,grass,1,1,30,30
Novak Djokovic,Kevin Anderson,grass,1,1,40,30
Novak Djokovic,Kevin Anderson,grass,1,1,0,0
Novak Djokovic,Kevin Anderson,grass,2,1,15,0
Novak Djokovic,Kevin Anderson,grass,2,1,30,0
Novak Djokovic,Kevin Anderson,grass,2,2,30,15
Novak Djokovic,Kevin Anderson,grass,2,2,30,30
Novak Djokovic,Kevin Anderson,grass,2,2,30,40
Novak Djokovic,Kevin Anderson,grass,2,2,0,0
Novak Djokovic,Kevin Anderson,grass,1,1,15,0
Novak Djokovic,Kevin Anderson,grass,1,2,15,15
Novak Djokovic,Kevin Anderson,grass,1,1,30,15
Novak Djokovic,Kevin Anderson,grass,1,2,30,30
Novak Djokovic,Kevin Anderson,grass,1,1,40,30
Novak Djokovic,Kevin Anderson,grass,1,2,40,40
Novak Djokovic,Kevin Anderson,grass,1,1,AD,40
Novak Djokovic,Kevin Anderson,grass,1,1,0,0
Novak Djokovic,Kevin Anderson,grass,2,2,0,15
Novak Djokovic,Kevin Anderson,grass,2,2,0,30
Novak Djokovic,Kevin Anderson,grass,2,2,0,40
Novak Djokovic,Kevin Anderson,grass,2,1,15,40
Novak Djokovic,Kevin Anderson,grass,2,1,30,40
Novak Djokovic,Kevin Anderson,grass,2,2,0,0
Novak Djokovic,Kevin Anderson,grass,1,2,0,1
Novak Djokovic,Kevin Anderson,grass,2,1,1,1
Novak Djokovic,Kevin Anderson,grass,2,1,2,1
Novak Djokovic,Kevin Anderson,grass,1,1,3,1
Novak Djokovic,Kevin Anderson,grass,1,2,3,2
Novak Djokovic,Kevin Anderson,grass,2,2,3,3
Novak Djokovic,Kevin Anderson,grass,2,2,3,4
Novak Djokovic,Kevin Anderson,grass,1,1,4,4
Novak Djokovic,Kevin Anderson,grass,1,1,5,4
Novak Djokovic,Kevin Anderson,grass,2,2,5,5
Novak Djokovic,Kevin Anderson,grass,2,2,5,6
Novak Djokovic,Kevin Anderson,grass,1,1,6,6
Novak Djokovic,Kevin Anderson,grass,1,2,6,7
Novak Djokovic,Kevin Anderson,grass,2,2,0,0
Novak Djokovic,Kevin Anderson,grass,2,2,0,15
Novak Djokovic,Kevin Anderson,grass,2,2,0,30
Novak Djokovic,Kevin Anderson,grass,2,1,15,30
Novak Djokovic,Kevin Anderson,grass,2,2,15,40
Novak Djokovic,Kevin Anderson,grass,2,2,0,0
Novak Djokovic,Kevin Anderson,grass,1,2,0,15
Novak Djokovic,Kevin Anderson,grass,1,1,15,15
Novak Djokovic,Kevin Anderson,grass,1,1,30,15
Novak Djokovic,Kevin Anderson,grass,1,1,40,15
Novak Djokovic,Kevin Anderson,grass,1,1,0,0
Novak Djokovic,Kevin Anderson,grass,2,1,15,0
Novak Djokovic,Kevin Anderson,grass,2,2,15,15
Novak Djokovic,Kevin Anderson,grass,2,1,30,15
Novak Djokovic,Kevin Anderson,grass,2,2,30,30
Novak Djokovic,Kevin Anderson,grass,2,2,30,40
Novak Djokovic,Kevin Anderson,grass,2,1,40,40
Novak Djokovic,Kevin Anderson,grass,2,2,40,AD
Novak Djokovic,Kevin Anderson,grass,2,2,0,0
Novak Djokovic,Kevin Anderson,grass,1,2,0,15
Novak Djokovic,Kevin Anderson,grass,1,2,0,30
Novak Djokovic,Kevin Anderson,grass,1,1,15,30
Novak Djokovic,Kevin Anderson,grass,1,2,15,40
Novak Djokovic,Kevin Anderson,grass,1,1,30,40
Novak Djokovic,Kevin Anderson,grass,1,2,0,0
Novak Djokovic,Kevin Anderson,grass,2,2,0,15
Novak Djokovic,Kevin Anderson,grass,2,1,15,15
Novak Djokovic,Kevin Anderson,grass,2,2,15,30
Novak Djokovic,Kevin Anderson,grass,2,2,15,40
Novak Djokovic,Kevin Anderson,grass,2,1,30,40
Novak Djokovic,Kevin Anderson,grass,2,1,40,40
Novak Djokovic,Kevin Anderson,grass,2,2,40,AD
Novak Djokovic,Kevin Anderson,grass,2,1,40,40
Novak Djokovic,Kevin Anderson,grass,2,1,AD,40
Novak Djokovic,Kevin Anderson,grass,2,1,0,0
Novak Djokovic,Kevin Anderson,grass,1,1,15,0
Novak Djokovic,Kevin Anderson,grass,1,1,30,0
Novak Djokovic,Kevin Anderson,grass,1,1,40,0
Novak Djokovic,Kevin Anderson,grass,1,1,0,0
Novak Djokovic,Kevin Anderson,grass,2,2,0,15
Novak Djokovic,Kevin Anderson,grass,2,2,0,30
Novak Djokovic,Kevin Anderson,grass,2,2,0,40
Novak Djokovic,Kevin Anderson,grass,2,1,15,40
Novak Djokovic,Kevin Anderson,grass,2,2,0,0
Novak Djokovic,Kevin Anderson,grass,1,1,15,0
Novak Djokovic,Kevin Anderson,grass,1,1,30,0
Novak Djokovic,Kevin Anderson,grass,1,1,40,0
Novak Djokovic,Kevin Anderson,grass,1,2,40,15
Novak Djokovic,Kevin Anderson,grass,1,1,0,0
Novak Djokovic,Kevin Anderson,grass,2,2,0,15
Novak Djokovic,Kevin Anderson,grass,2,1,15,15
Novak Djokovic,Kevin Anderson,grass,2,2,15,30
Novak Djokovic,Kevin Anderson,grass,2,2,15,40
Novak Djokovic,Kevin Anderson,grass,2,2,0,0
Novak Djokovic,Kevin Anderson,grass,1,1,15,0
Novak Djokovic,Kevin Anderson,grass,1,1,30,0
Novak Djokovic,Kevin Anderson,grass,1,1,40,0
Novak Djokovic,Kevin Anderson,grass,1,2,40,15
Novak Djokovic,Kevin Anderson,grass,1,1,0,0
Novak Djokovic,Kevin Anderson,grass,2,2,0,15
Novak Djokovic,Kevin Anderson,grass,2,2,0,30
Novak Djokovic,Kevin Anderson,grass,2,2,0,40
Novak Djokovic,Kevin Anderson,grass,2,1,15,40
Novak Djokovic,Kevin Anderson,grass,2,1,30,40
Novak Djokovic,Kevin Anderson,grass,2,2,0,0
Novak Djokovic,Kevin Anderson,grass,1,1,15,0
Novak Djokovic,Kevin Anderson,grass,1,2,15,15
Novak Djokovic,Kevin Anderson,grass,1,1,30,15
Novak Djokovic,Kevin Anderson,grass,1,2,30,30
Novak Djokovic,Kevin Anderson,grass,1,2,30,40
Novak Djokovic,Kevin Anderson,grass,1,1,40,40
Novak Djokovic,Kevin Anderson,grass,1,2,40,AD
Novak Djokovic,Kevin Anderson,grass,1,1,40,40
Novak Djokovic,Kevin Anderson,grass,1,1,AD,40
Novak Djokovic,Kevin Anderson,grass,1,1,0,0
Novak Djokovic,Kevin Anderson,grass,2,1,1,0
Novak Djokovic,Kevin Anderson,grass,1,1,2,0
Novak Djokovic,Kevin Anderson,grass,1,1,3,0
Novak Djokovic,Kevin Anderson,grass,2,1,4,0
Novak Djokovic,Kevin Anderson,grass,2,2,4,1
Novak Djokovic,Kevin Anderson,grass,1,2,4,2
Novak Djokovic,Kevin Anderson,grass,1,1,5,2
Novak Djokovic,Kevin Anderson,grass,2,2,5,3
Novak Djokovic,Kevin Anderson,grass,2,2,5,4
Novak Djokovic,Kevin Anderson,grass,1,2,5,5
Novak Djokovic,Kevin Anderson,grass,1,1,6,5
Novak Djokovic,Kevin Anderson,grass,2,2,6,6
Novak Djokovic,Kevin Anderson,grass,2,2,6,7
Novak Djokovic,Kevin Anderson,grass,1,2,0,0
Novak Djokovic,Kevin Anderson,grass,1,1,15,0
Novak Djokovic,Kevin Anderson,grass,1,2,15,15
Novak Djokovic,Kevin Anderson,grass,1,1,30,15
Novak Djokovic,Kevin Anderson,grass,1,1,40,15
Novak Djokovic,Kevin Anderson,grass,1,2,40,30
Novak Djokovic,Kevin Anderson,grass,1,1,0,0
Novak Djokovic,Kevin Anderson,grass,2,1,15,0
Novak Djokovic,Kevin Anderson,grass,2,2,15,15
Novak Djokovic,Kevin Anderson,grass,2,2,15,30
Novak Djokovic,Kevin Anderson,grass,2,1,30,30
Novak Djokovic,Kevin Anderson,grass,2,1,40,30
Novak Djokovic,Kevin Anderson,grass,2,1,0,0
Novak Djokovic,Kevin Anderson,grass,1,1,15,0
Novak Djokovic,Kevin Anderson,grass,1,1,30,0
Novak Djokovic,Kevin Anderson,grass,1,1,40,0
Novak Djokovic,Kevin Anderson,grass,1,1,0,0
Novak Djokovic,Kevin Anderson,grass,2,2,0,15
Novak Djokovic,Kevin Anderson,grass,2,1,15,15
Novak Djokovic,Kevin Anderson,grass,2,2,15,30
Novak Djokovic,Kevin Anderson,grass,2,1,30,30
Novak Djokovic,Kevin Anderson,grass,2,2,30,40
Novak Djokovic,Kevin Anderson,grass,2,2,0,0
Novak Djokovic,Kevin Anderson,grass,1,2,0,15
Novak Djokovic,Kevin Anderson,grass,1,1,15,15
Novak Djokovic,Kevin Anderson,grass,1,1,30,15
Novak Djokovic,Kevin Anderson,grass,1,1,40,15
Novak Djokovic,Kevin Anderson,grass,1,1,0,0
Novak Djokovic,Kevin Anderson,grass,2,1,15,0
Novak Djokovic,Kevin Anderson,grass,2,1,30,0
Novak Djokovic,Kevin Anderson,grass,2,1,40,0
Novak Djokovic,Kevin Anderson,grass,2,2,40,15
Novak Djokovic,Kevin Anderson,grass,2,1,0,0
Novak Djokovic,Kevin Anderson,grass,1,1,15,0
Novak Djokovic,Kevin Anderson,grass,1,2,15,15
Novak Djokovic,Kevin Anderson,grass,1,1,30,15
Novak Djokovic,Kevin Anderson,grass,1,1,40,15
Novak Djokovic,Kevin Anderson,grass,1,1,0,0
Novak Djokovic,Kevin Anderson,grass,2,1,15,0
Novak Djokovic,Kevin Anderson,grass,2,2,15,15
Novak Djokovic,Kevin Anderson,grass,2,2,15,30
Novak Djokovic,Kevin Anderson,grass,2,2,15,40
Novak Djokovic,Kevin Anderson,grass,2,1,30,40
Novak Djokovic,Kevin Anderson,grass,2,1,40,40
Novak Djokovic,Kevin Anderson,grass,2,2,40,AD
Novak Djokovic,Kevin Anderson,grass,2,1,40,40
