P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Novak Djokovic,Roger Federer,grass,1,1,5,1
Novak Djokovic,Roger Federer,grass,1,2,5,2
Novak Djokovic,Roger Federer,grass,2,2,5,3
Novak Djokovic,Roger Federer,grass,2,2,5,4
Novak Djokovic,Roger Federer,grass,1,1,6,4
Novak Djokovic,Roger Federer,grass,1,1,0,0
Novak Djokovic,Roger Federer,grass,1,1,15,0
Novak Djokovic,Roger Federer,grass,1,1,30,0
Novak Djokovic,Roger Federer,grass,1,2,30,15
Novak Djokovic,Roger Federer,grass,1,1,40,15
Novak Djokovic,Roger Federer,grass,1,1,0,0
Novak Djokovic,Roger Federer,grass,2,1,15,0
Novak Djokovic,Roger Federer,grass,2,2,15,15
Novak Djokovic,Roger Federer,grass,2,1,30,15
Novak Djokovic,Roger Federer,grass,2,2,30,30
Novak Djokovic,Roger Federer,grass,2,2,30,40
Novak Djokovic,Roger Federer,grass,2,2,0,0
Novak Djokovic,Roger Federer,grass,1,1,15,0
Novak Djokovic,Roger Federer,grass,1,1,30,0
Novak Djokovic,Roger Federer,grass,1,1,40,0
Novak Djokovic,Roger Federer,grass,1,1,0,0
Novak Djokovic,Roger Federer,grass,2,2,0,15
Novak Djokovic,Roger Federer,grass,2,2,0,30
Novak Djokovic,Roger Federer,grass,2,1,15,30
Novak Djokovic,Roger Federer,grass,2,2,15,40
Novak Djokovic,Roger Federer,grass,2,1,30,40
Novak Djokovic,Roger Federer,grass,2,1,40,40
Novak Djokovic,Roger Federer,grass,2,2,40,AD
Novak Djokovic,Roger Federer,grass,2,2,0,0
Novak Djokovic,Roger Federer,grass,1,2,0,15
Novak Djokovic,Roger Federer,grass,1,1,15,15
Novak Djokovic,Roger Federer,grass,1,2,15,30
Novak Djokovic,Roger Federer,grass,1,2,15,40
Novak Djokovic,Roger Federer,grass,1,2,0,0
Novak Djokovic,Roger Federer,grass,2,2,0,15
Novak Djokovic,Roger Federer,grass,2,2,0,30
Novak Djokovic,Roger Federer,grass,2,2,0,40
Novak Djokovic,Roger Federer,grass,2,2,0,0
Novak Djokovic,Roger Federer,grass,1,1,15,0
Novak Djokovic,Roger Federer,grass,1,2,15,15
Novak Djokovic,Roger Federer,grass,1,1,30,15
Novak Djokovic,Roger Federer,grass,1,2,30,30
Novak Djokovic,Roger Federer,grass,1,2,30,40
Novak Djokovic,Roger Federer,grass,1,2,0,0
Novak Djokovic,Roger Federer,grass,2,2,0,15
Novak Djokovic,Roger Federer,grass,2,1,15,15
Novak Djokovic,Roger Federer,grass,2,2,15,30
Novak Djokovic,Roger Federer,grass,2,1,30,30
Novak Djokovic,Roger Federer,grass,2,1,40,30
Novak Djokovic,Roger Federer,grass,2,2,40,40
Novak Djokovic,Roger Federer,grass,2,1,AD,40
Novak Djokovic,Roger Federer,grass,2,1,0,0
Novak Djokovic,Roger Federer,grass,1,1,15,0
Novak Djokovic,Roger Federer,grass,1,1,30,0
Novak Djokovic,Roger Federer,grass,1,1,40,0
Novak Djokovic,Roger Federer,grass,1,2,40,15
Novak Djokovic,Roger Federer,grass,1,1,0,0
Novak Djokovic,Roger Federer,grass,2,2,0,15
Novak Djokovic,Roger Federer,grass,2,2,0,30
Novak Djokovic,Roger Federer,grass,2,2,0,40
Novak Djokovic,Roger Federer,grass,2,2,0,0
Novak Djokovic,Roger Federer,grass,1,1,15,0
Novak Djokovic,Roger Federer,grass,1,1,30,0
Novak Djokovic,Roger Federer,grass,1,2,30,15
Novak Djokovic,Roger Federer,grass,1,1,40,15
Novak Djokovic,Roger Federer,grass,1,1,0,0
Novak Djokovic,Roger Federer,grass,2,2,0,15
Novak Djokovic,Roger Federer,grass,2,2,0,30
Novak Djokovic,Roger Federer,grass,2,2,0,40
Novak Djokovic,Roger Federer,grass,2,1,15,40
Novak Djokovic,Roger Federer,grass,2,1,30,40
Novak Djokovic,Roger Federer,grass,2,2,0,0
Novak Djokovic,Roger Federer,grass,1,2,0,15
Novak Djokovic,Roger Federer,grass,1,1,15,15
Novak Djokovic,Roger Federer,grass,1,1,30,15
Novak Djokovic,Roger Federer,grass,1,2,30,30
Novak Djokovic,Roger Federer,grass,1,1,40,30
Novak Djokovic,Roger Federer,grass,1,2,40,40
Novak Djokovic,Roger Federer,grass,1,1,AD,40
Novak Djokovic,Roger Federer,grass,1,1,0,0
Novak Djokovic,Roger Federer,grass,2,1,15,0
Novak Djokovic,Roger Federer,grass,2,2,15,15
Novak Djokovic,Roger Federer,grass,2,1,30,15
Novak Djokovic,Roger Federer,grass,2,1,40,15
Novak Djokovic,Roger Federer,grass,2,2,40,30
Novak Djokovic,Roger Federer,grass,2,2,40,40
Novak Djokovic,Roger Federer,grass,2,1,AD,40
Novak Djokovic,Roger Federer,grass,2,2,40,40
Novak Djokovic,Roger Federer,grass,2,2,40,AD
Novak Djokovic,Roger Federer,grass,2,2,0,0
Novak Djokovic,Roger Federer,grass,1,1,15,0
Novak Djokovic,Roger Federer,grass,1,1,30,0
Novak Djokovic,Roger Federer,grass,1,1,40,0
Novak Djokovic,Roger Federer,grass,1,2,40,15
Novak Djokovic,Roger Federer,grass,1,2,40,30
Novak Djokovic,Roger Federer,grass,1,2,40,40
Novak Djokovic,Roger Federer,grass,1,1,AD,40
Novak Djokovic,Roger Federer,grass,1,1,0,0
Novak Djokovic,Roger Federer,grass,2,1,15,0
Novak Djokovic,Roger Federer,grass,2,1,30,0
Novak Djokovic,Roger Federer,grass,2,2,30,15
Novak Djokovic,Roger Federer,grass,2,1,40,15
Novak Djokovic,Roger Federer,grass,2,2,40,30
Novak Djokovic,Roger Federer,grass,2,1,0,0
Novak Djokovic,Roger Federer,grass,1,2,0,15
Novak Djokovic,Roger Federer,grass,1,1,15,15
Novak Djokovic,Roger Federer,grass,1,2,15,30
Novak Djokovic,Roger Federer,grass,1,1,30,30
Novak Djokovic,Roger Federer,grass,1,2,30,40
Novak Djokovic,Roger Federer,grass,1,1,40,40
Novak Djokovic,Roger Federer,grass,1,2,40,AD
Novak Djokovic,Roger Federer,grass,1,2,0,0
Novak Djokovic,Roger Federer,grass,2,1,15,0
Novak Djokovic,Roger Federer,grass,2,2,15,15
Novak Djokovic,Roger Federer,grass,2,1,30,15
Novak Djokovic,Roger Federer,grass,2,2,30,30
Novak Djokovic,Roger Federer,grass,2,2,30,40
Novak Djokovic,Roger Federer,grass,2,2,0,0
Novak Djokovic,Roger Federer,grass,1,2,0,15
Novak Djokovic,Roger Federer,grass,1,1,15,15
Novak Djokovic,Roger Federer,grass,1,1,30,15
Novak Djokovic,Roger Federer,grass,1,1,40,15
Novak Djokovic,Roger Federer,grass,1,2,40,30
Novak Djokovic,Roger Federer,grass,1,1,0,0
Novak Djokovic,Roger Federer,grass,2,1,15,0
Novak Djokovic,Roger Federer,grass,2,2,15,15
Novak Djokovic,Roger Federer,grass,2,2,15,30
Novak Djokovic,Roger Federer,grass,2,1,30,30
Novak Djokovic,Roger Federer,grass,2,2,30,40
Novak Djokovic,Roger Federer,grass,2,2,0,0
Novak Djokovic,Roger Federer,grass,1,1,15,0
Novak Djokovic,Roger Federer,grass,1,2,15,15
Novak Djokovic,Roger Federer,grass,1,2,15,30
Novak Djokovic,Roger Federer,grass,1,1,30,30
Novak Djokovic,Roger Federer,grass,1,1,40,30
Novak Djokovic,Roger Federer,grass,1,1,0,0
Novak Djokovic,Roger Federer,grass,2,2,0,15
Novak Djokovic,Roger Federer,grass,2,1,15,15
Novak Djokovic,Roger Federer,grass,2,1,30,15
Novak Djokovic,Roger Federer,grass,2,2,30,30
Novak Djokovic,Roger Federer,grass,2,2,30,40
Novak Djokovic,Roger Federer,grass,2,1,40,40
Novak Djokovic,Roger Federer,grass,2,2,40,AD
Novak Djokovic,Roger Federer,grass,2,1,40,40
Novak Djokovic,Roger Federer,grass,2,2,40,AD
Novak Djokovic,Roger Federer,grass,2,2,0,0
Novak Djokovic,Roger Federer,grass,1,1,15,0
Novak Djokovic,Roger Federer,grass,1,2,15,15
Novak Djokovic,Roger Federer,grass,1,1,30,15
Novak Djokovic,Roger Federer,grass,1,1,40,15
Novak Djokovic,Roger Federer,grass,1,1,0,0
Novak Djokovic,Roger Federer,grass,2,2,0,15
Novak Djokovic,Roger Federer,grass,2,2,0,30
Novak Djokovic,Roger Federer,grass,2,2,0,40
Novak Djokovic,Roger Federer,grass,2,1,15,40
Novak Djokovic,Roger Federer,grass,2,2,0,0
Novak Djokovic,Roger Federer,grass,1,1,15,0
Novak Djokovic,Roger Federer,grass,1,1,30,0
Novak Djokovic,Roger Federer,grass,1,2,30,15
Novak Djokovic,Roger Federer,grass,1,2,30,30
Novak Djokovic,Roger Federer,grass,1,2,30,40
Novak Djokovic,Roger Federer,grass,1,2,0,0
Novak Djokovic,Roger Federer,grass,2,1,15,0
Novak Djokovic,Roger Federer,grass,2,2,15,15
Novak Djokovic,Roger Federer,grass,2,2,15,30
Novak Djokovic,Roger Federer,grass,2,2,15,40
Novak Djokovic,Roger Federer,grass,2,1,30,40
Novak Djokovic,Roger Federer,grass,2,1,40,40
Novak Djokovic,Roger Federer,grass,2,1,AD,40
Novak Djokovic,Roger Federer,grass,2,1,0,0
Novak Djokovic,Roger Federer,grass,1,1,15,0
Novak Djokovic,Roger Federer,grass,1,1,30,0
Novak Djokovic,Roger Federer,grass,1,1,40,0
Novak Djokovic,Roger Federer,grass,1,2,40,15
Novak Djokovic,Roger Federer,grass,1,2,40,30
Novak Djokovic,Roger Federer,grass,1,1,0,0
Novak Djokovic,Roger Federer,grass,2,1,15,0
Novak Djokovic,Roger Federer,grass,2,2,15,15
Novak Djokovic,Roger Federer,grass,2,2,15,30
Novak Djokovic,Roger Federer,grass,2,2,15,40
Novak Djokovic,Roger Federer,grass,2,2,0,0
Novak Djokovic,Roger Federer,grass,1,2,0,15
Novak Djokovic,Roger Federer,grass,1,1,15,15
Novak Djokovic,Roger Federer,grass,1,1,30,15
Novak Djokovic,Roger Federer,grass,1,1,40,15
Novak Djokovic,Roger Federer,grass,1,1,0,0
Novak Djokovic,Roger Federer,grass,2,2,0,15
Novak Djokovic,Roger Federer,grass,2,1,15,15
Novak Djokovic,Roger Federer,grass,2,2,15,30
Novak Djokovic,Roger Federer,grass,2,2,15,40
Novak Djokovic,Roger Federer,grass,2,2,0,0
Novak Djokovic,Roger Federer,grass,1,1,15,0
Novak Djokovic,Roger Federer,grass,1,2,15,15
Novak Djokovic,Roger Federer,grass,1,1,30,15
Novak Djokovic,Roger Federer,grass,1,2,30,30
Novak Djokovic,Roger Federer,grass,1,1,40,30
Novak Djokovic,Roger Federer,grass,1,1,0,0
Novak Djokovic,Roger Federer,grass,2,1,15,0
Novak Djokovic,Roger Federer,grass,2,2,15,15
Novak Djokovic,Roger Federer,grass,2,2,15,30
Novak Djokovic,Roger Federer,grass,2,2,15,40
Novak Djokovic,Roger Federer,grass,2,2,0,0
Novak Djokovic,Roger Federer,grass,1,1,15,0
Novak Djokovic,Roger Federer,grass,1,1,30,0
Novak Djokovic,Roger Federer,grass,1,1,40,0
Novak Djokovic,Roger Federer,grass,1,2,40,15
Novak Djokovic,Roger Federer,grass,1,2,40,30
Novak Djokovic,Roger Federer,grass,1,2,40,40
Novak Djokovic,Roger Federer,grass,1,2,40,AD
Novak Djokovic,Roger Federer,grass,1,1,40,40
Novak Djokovic,Roger Federer,grass,1,1,AD,40
Novak Djokovic,Roger Federer,grass,1,2,40,40
Novak Djokovic,Roger Federer,grass,1,2,40,AD
Novak Djokovic,Roger Federer,grass,1,1,40,40
Novak Djokovic,Roger Federer,grass,1,1,AD,40
Novak Djokovic,Roger Federer,grass,1,1,0,0
Novak Djokovic,Roger Federer,grass,2,2,0,15
Novak Djokovic,Roger Federer,grass,2,2,0,30
Novak Djokovic,Roger Federer,grass,2,2,0,40
Novak Djokovic,Roger Federer,grass,2,2,0,0
Novak Djokovic,Roger Federer,grass,1,1,1,0
Novak Djokovic,Roger Federer,grass,2,2,1,1
Novak Djokovic,Roger Federer,grass,2,1,2,1
Novak Djokovic,Roger Federer,grass,1,1,3,1
Novak Djokovic,Roger Federer,grass,1,1,4,1
Novak Djokovic,Roger Federer,grass,2,2,4,2
Novak Djokovic,Roger Federer,grass,2,2,4,3
Novak Djokovic,Roger Federer,grass,1,1,5,3
Novak Djokovic,Roger Federer,grass,1,1,6,3
Novak Djokovic,Roger Federer,grass,2,1,0,0
Ashleigh Barty,Saisai Zheng,grass,0,0,0,0
Ashleigh Barty,Saisai Zheng,grass,0,0,0,0
Ashleigh Barty,Saisai Zheng,grass,1,1,15,0
Ashleigh Barty,Saisai Zheng,grass,1,1,30,0
Ashleigh Barty,Saisai Zheng,grass,1,2,30,15
Ashleigh Barty,Saisai Zheng,grass,1,2,30,30
Ashleigh Barty,Saisai Zheng,grass,1,1,40,30
Ashleigh Barty,Saisai Zheng,grass,1,2,40,40
Ashleigh Barty,Saisai Zheng,grass,1,1,AD,40
Ashleigh Barty,Saisai Zheng,grass,1,1,0,0
Ashleigh Barty,Saisai Zheng,grass,2,1,15,0
Ashleigh Barty,Saisai Zheng,grass,2,1,30,0
Ashleigh Barty,Saisai Zheng,grass,2,2,30,15
Ashleigh Barty,Saisai Zheng,grass,2,1,40,15
Ashleigh Barty,Saisai Zheng,grass,2,1,0,0
Ashleigh Barty,Saisai Zheng,grass,1,1,15,0
Ashleigh Barty,Saisai Zheng,grass,1,1,30,0
Ashleigh Barty,Saisai Zheng,grass,1,1,40,0
Ashleigh Barty,Saisai Zheng,grass,1,1,0,0
Ashleigh Barty,Saisai Zheng,grass,2,2,0,15
Ashleigh Barty,Saisai Zheng,grass,2,1,15,15
Ashleigh Barty,Saisai Zheng,grass,2,2,15,30
Ashleigh Barty,Saisai Zheng,grass,2,2,15,40
Ashleigh Barty,Saisai Zheng,grass,2,1,30,40
Ashleigh Barty,Saisai Zheng,grass,2,2,0,0
Ashleigh Barty,Saisai Zheng,grass,1,2,0,15
Ashleigh Barty,Saisai Zheng,grass,1,2,0,30
Ashleigh Barty,Saisai Zheng,grass,1,1,15,30
Ashleigh Barty,Saisai Zheng,grass,1,2,15,40
Ashleigh Barty,Saisai Zheng,grass,1,1,30,40
Ashleigh Barty,Saisai Zheng,grass,1,1,40,40
Ashleigh Barty,Saisai Zheng,grass,1,1,AD,40
Ashleigh Barty,Saisai Zheng,grass,1,2,40,40
Ashleigh Barty,Saisai Zheng,grass,1,2,40,AD
Ashleigh Barty,Saisai Zheng,grass,1,2,0,0
Ashleigh Barty,Saisai Zheng,grass,2,2,0,15
Ashleigh Barty,Saisai Zheng,grass,2,2,0,30
Ashleigh Barty,Saisai Zheng,grass,2,1,15,30
Ashleigh Barty,Saisai Zheng,grass,2,1,30,30
Ashleigh Barty,Saisai Zheng,grass,2,2,30,40
Ashleigh Barty,Saisai Zheng,grass,2,1,40,40
Ashleigh Barty,Saisai Zheng,grass,2,2,40,AD
Ashleigh Barty,Saisai Zheng,grass,2,2,0,0
Ashleigh Barty,Saisai Zheng,grass,1,1,15,0
Ashleigh Barty,Saisai Zheng,grass,1,1,30,0
Ashleigh Barty,Saisai Zheng,grass,1,1,40,0
Ashleigh Barty,Saisai Zheng,grass,1,1,0,0
Ashleigh Barty,Saisai Zheng,grass,2,2,0,15
Ashleigh Barty,Saisai Zheng,grass,2,2,0,30
Ashleigh Barty,Saisai Zheng,grass,2,2,0,40
Ashleigh Barty,Saisai Zheng,grass,2,1,15,40
Ashleigh Barty,Saisai Zheng,grass,2,2,0,0
Ashleigh Barty,Saisai Zheng,grass,1,2,0,15
Ashleigh Barty,Saisai Zheng,grass,1,1,15,15
Ashleigh Barty,Saisai Zheng,grass,1,2,15,30
Ashleigh Barty,Saisai Zheng,grass,1,1,30,30
Ashleigh Barty,Saisai Zheng,grass,1,1,40,30
Ashleigh Barty,Saisai Zheng,grass,1,2,40,40
Ashleigh Barty,Saisai Zheng,grass,1,1,AD,40
Ashleigh Barty,Saisai Zheng,grass,1,1,0,0
Ashleigh Barty,Saisai Zheng,grass,2,1,15,0
Ashleigh Barty,Saisai Zheng,grass,2,1,30,0
Ashleigh Barty,Saisai Zheng,grass,2,1,40,0
Ashleigh Barty,Saisai Zheng,grass,2,1,0,0
Ashleigh Barty,Saisai Zheng,grass,1,1,15,0
Ashleigh Barty,Saisai Zheng,grass,1,2,15,15
Ashleigh Barty,Saisai Zheng,grass,1,1,30,15
Ashleigh Barty,Saisai Zheng,grass,1,1,40,15
Ashleigh Barty,Saisai Zheng,grass,1,1,0,0
Ashleigh Barty,Saisai Zheng,grass,2,2,0,15
Ashleigh Barty,Saisai Zheng,grass,2,1,15,15
Ashleigh Barty,Saisai Zheng,grass,2,1,30,15
Ashleigh Barty,Saisai Zheng,grass,2,1,40,15
Ashleigh Barty,Saisai Zheng,grass,2,2,40,30
Ashleigh Barty,Saisai Zheng,grass,2,2,40,40
Ashleigh Barty,Saisai Zheng,grass,2,2,40,AD
Ashleigh Barty,Saisai Zheng,grass,2,1,40,40
Ashleigh Barty,Saisai Zheng,grass,2,2,40,AD
Ashleigh Barty,Saisai Zheng,grass,2,1,40,40
Ashleigh Barty,Saisai Zheng,grass,2,1,AD,40
Ashleigh Barty,Saisai Zheng,grass,2,1,0,0
Ashleigh Barty,Saisai Zheng,grass,1,1,15,0
Ashleigh Barty,Saisai Zheng,grass,1,1,30,0
Ashleigh Barty,Saisai Zheng,grass,1,1,40,0
Ashleigh Barty,Saisai Zheng,grass,1,2,40,15
Ashleigh Barty,Saisai Zheng,grass,1,1,0,0
Ashleigh Barty,Saisai Zheng,grass,2,2,0,15
Ashleigh Barty,Saisai Zheng,grass,2,1,15,15
Ashleigh Barty,Saisai Zheng,grass,2,2,15,30
Ashleigh Barty,Saisai Zheng,grass,2,2,15,40
Ashleigh Barty,Saisai Zheng,grass,2,1,30,40
Ashleigh Barty,Saisai Zheng,grass,2,1,40,40
Ashleigh Barty,Saisai Zheng,grass,2,2,40,AD
Ashleigh Barty,Saisai Zheng,grass,2,2,0,0
Ashleigh Barty,Saisai Zheng,grass,1,1,15,0
Ashleigh Barty,Saisai Zheng,grass,1,1,30,0
Ashleigh Barty,Saisai Zheng,grass,1,1,40,0
Ashleigh Barty,Saisai Zheng,grass,1,1,0,0
Ashleigh Barty,Saisai Zheng,grass,2,1,15,0
Ashleigh Barty,Saisai Zheng,grass,2,2,15,15
Ashleigh Barty,Saisai Zheng,grass,2,2,15,30
Ashleigh Barty,Saisai Zheng,grass,2,1,30,30
Ashleigh Barty,Saisai Zheng,grass,2,2,30,40
Ashleigh Barty,Saisai Zheng,grass,2,2,0,0
Ashleigh Barty,Saisai Zheng,grass,1,1,15,0
Ashleigh Barty,Saisai Zheng,grass,1,1,30,0
Ashleigh Barty,Saisai Zheng,grass,1,1,40,0
Ashleigh Barty,Saisai Zheng,grass,1,1,0,0
Ashleigh Barty,Saisai Zheng,grass,2,2,0,15
Ashleigh Barty,Saisai Zheng,grass,2,1,15,15
Ashleigh Barty,Saisai Zheng,grass,2,1,30,15
Ashleigh Barty,Saisai Zheng,grass,2,1,40,15
Ashleigh Barty,Saisai Zheng,grass,2,2,40,30
Ashleigh Barty,Saisai Zheng,grass,2,1,0,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,0,0,0,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,0,0,0,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,0,15
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,15,15
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,30,15
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,30,30
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,30,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,0,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,15,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,2,15,15
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,2,15,30
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,2,15,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,30,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,2,0,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,0,15
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,0,30
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,15,30
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,30,30
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,40,30
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,0,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,15,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,30,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,40,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,0,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,15,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,15,15
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,15,30
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,30,30
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,40,30
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,40,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,40,AD
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,0,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,15,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,30,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,40,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,0,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,15,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,30,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,40,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,40,15
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,40,30
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,40,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,AD,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,40,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,AD,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,0,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,2,0,15
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,2,0,30
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,2,0,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,15,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,2,0,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,0,15
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,0,30
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,0,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,0,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,2,0,15
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,2,0,30
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,2,0,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,15,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,2,0,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,15,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,15,15
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,15,30
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,15,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,0,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,15,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,30,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,2,30,15
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,2,30,30
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,40,30
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,0,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,0,15
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,0,30
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,15,30
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,15,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,0,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,2,0,15
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,2,0,30
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,2,0,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,15,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,30,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,2,0,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,0,15
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,15,15
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,30,15
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,40,15
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,40,30
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,40,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,40,AD
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,0,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,15,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,30,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,2,30,15
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,40,15
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,0,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,15,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,15,15
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,30,15
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,30,30
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,40,30
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,40,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,40,AD
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,40,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,2,40,AD
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,40,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,AD,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,0,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,2,0,15
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,2,0,30
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,15,30
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,30,30
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,2,30,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,40,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,AD,40
Svetlana Kuznetsova,Alison Van Uytvanck,grass,1,1,0,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,15,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,30,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,40,0
Svetlana Kuznetsova,Alison Van Uytvanck,grass,2,1,0,0
