P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Jordan Thompson,Jerzy Janowicz,hard,1,2,40,40
Jordan Thompson,Jerzy Janowicz,hard,1,1,AD,40
Jordan Thompson,Jerzy Janowicz,hard,1,1,0,0
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,15
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,30
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,40
Jordan Thompson,Jerzy Janowicz,hard,2,1,15,40
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,0
Jordan Thompson,Jerzy Janowicz,hard,1,1,15,0
Jordan Thompson,Jerzy Janowicz,hard,1,1,30,0
Jordan Thompson,Jerzy Janowicz,hard,1,1,40,0
Jordan Thompson,Jerzy Janowicz,hard,1,2,40,15
Jordan Thompson,Jerzy Janowicz,hard,1,2,40,30
Jordan Thompson,Jerzy Janowicz,hard,1,1,0,0
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,15
Jordan Thompson,Jerzy Janowicz,hard,2,1,15,15
Jordan Thompson,Jerzy Janowicz,hard,2,2,15,30
Jordan Thompson,Jerzy Janowicz,hard,2,1,30,30
Jordan Thompson,Jerzy Janowicz,hard,2,2,30,40
Jordan Thompson,Jerzy Janowicz,hard,2,1,40,40
Jordan Thompson,Jerzy Janowicz,hard,2,1,AD,40
Jordan Thompson,Jerzy Janowicz,hard,2,2,40,40
Jordan Thompson,Jerzy Janowicz,hard,2,2,40,AD
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,0
Jordan Thompson,Jerzy Janowicz,hard,1,2,0,15
Jordan Thompson,Jerzy Janowicz,hard,1,1,15,15
Jordan Thompson,Jerzy Janowicz,hard,1,2,15,30
Jordan Thompson,Jerzy Janowicz,hard,1,1,30,30
Jordan Thompson,Jerzy Janowicz,hard,1,1,40,30
Jordan Thompson,Jerzy Janowicz,hard,1,1,0,0
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,15
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,30
Jordan Thompson,Jerzy Janowicz,hard,2,1,15,30
Jordan Thompson,Jerzy Janowicz,hard,2,2,15,40
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,0
Jordan Thompson,Jerzy Janowicz,hard,1,2,0,15
Jordan Thompson,Jerzy Janowicz,hard,1,2,0,30
Jordan Thompson,Jerzy Janowicz,hard,1,1,15,30
Jordan Thompson,Jerzy Janowicz,hard,1,1,30,30
Jordan Thompson,Jerzy Janowicz,hard,1,1,40,30
Jordan Thompson,Jerzy Janowicz,hard,1,2,40,40
Jordan Thompson,Jerzy Janowicz,hard,1,1,AD,40
Jordan Thompson,Jerzy Janowicz,hard,1,1,0,0
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,15
Jordan Thompson,Jerzy Janowicz,hard,2,1,15,15
Jordan Thompson,Jerzy Janowicz,hard,2,1,30,15
Jordan Thompson,Jerzy Janowicz,hard,2,2,30,30
Jordan Thompson,Jerzy Janowicz,hard,2,2,30,40
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,0
Jordan Thompson,Jerzy Janowicz,hard,1,1,15,0
Jordan Thompson,Jerzy Janowicz,hard,1,2,15,15
Jordan Thompson,Jerzy Janowicz,hard,1,2,15,30
Jordan Thompson,Jerzy Janowicz,hard,1,1,30,30
Jordan Thompson,Jerzy Janowicz,hard,1,2,30,40
Jordan Thompson,Jerzy Janowicz,hard,1,2,0,0
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,15
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,30
Jordan Thompson,Jerzy Janowicz,hard,2,1,15,30
Jordan Thompson,Jerzy Janowicz,hard,2,1,30,30
Jordan Thompson,Jerzy Janowicz,hard,2,2,30,40
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,0
Jordan Thompson,Jerzy Janowicz,hard,1,2,0,15
Jordan Thompson,Jerzy Janowicz,hard,1,2,0,30
Jordan Thompson,Jerzy Janowicz,hard,1,1,15,30
Jordan Thompson,Jerzy Janowicz,hard,1,2,15,40
Jordan Thompson,Jerzy Janowicz,hard,1,1,30,40
Jordan Thompson,Jerzy Janowicz,hard,1,2,0,0
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,15
Jordan Thompson,Jerzy Janowicz,hard,2,1,15,15
Jordan Thompson,Jerzy Janowicz,hard,2,2,15,30
Jordan Thompson,Jerzy Janowicz,hard,2,2,15,40
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,0
Jordan Thompson,Jerzy Janowicz,hard,1,2,0,15
Jordan Thompson,Jerzy Janowicz,hard,1,1,15,15
Jordan Thompson,Jerzy Janowicz,hard,1,1,30,15
Jordan Thompson,Jerzy Janowicz,hard,1,2,30,30
Jordan Thompson,Jerzy Janowicz,hard,1,1,40,30
Jordan Thompson,Jerzy Janowicz,hard,1,1,0,0
Jordan Thompson,Jerzy Janowicz,hard,2,1,15,0
Jordan Thompson,Jerzy Janowicz,hard,2,2,15,15
Jordan Thompson,Jerzy Janowicz,hard,2,1,30,15
Jordan Thompson,Jerzy Janowicz,hard,2,2,30,30
Jordan Thompson,Jerzy Janowicz,hard,2,2,30,40
Jordan Thompson,Jerzy Janowicz,hard,2,1,40,40
Jordan Thompson,Jerzy Janowicz,hard,2,2,40,AD
Jordan Thompson,Jerzy Janowicz,hard,2,1,40,40
Jordan Thompson,Jerzy Janowicz,hard,2,2,40,AD
Jordan Thompson,Jerzy Janowicz,hard,2,1,40,40
Jordan Thompson,Jerzy Janowicz,hard,2,2,40,AD
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,0
Jordan Thompson,Jerzy Janowicz,hard,1,1,15,0
Jordan Thompson,Jerzy Janowicz,hard,1,1,30,0
Jordan Thompson,Jerzy Janowicz,hard,1,2,30,15
Jordan Thompson,Jerzy Janowicz,hard,1,2,30,30
Jordan Thompson,Jerzy Janowicz,hard,1,2,30,40
Jordan Thompson,Jerzy Janowicz,hard,1,1,40,40
Jordan Thompson,Jerzy Janowicz,hard,1,1,AD,40
Jordan Thompson,Jerzy Janowicz,hard,1,1,0,0
Jordan Thompson,Jerzy Janowicz,hard,2,1,15,0
Jordan Thompson,Jerzy Janowicz,hard,2,2,15,15
Jordan Thompson,Jerzy Janowicz,hard,2,2,15,30
Jordan Thompson,Jerzy Janowicz,hard,2,2,15,40
Jordan Thompson,Jerzy Janowicz,hard,2,1,30,40
Jordan Thompson,Jerzy Janowicz,hard,2,1,40,40
Jordan Thompson,Jerzy Janowicz,hard,2,1,AD,40
Jordan Thompson,Jerzy Janowicz,hard,2,2,40,40
Jordan Thompson,Jerzy Janowicz,hard,2,2,40,AD
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,0
Jordan Thompson,Jerzy Janowicz,hard,1,1,15,0
Jordan Thompson,Jerzy Janowicz,hard,1,1,30,0
Jordan Thompson,Jerzy Janowicz,hard,1,2,30,15
Jordan Thompson,Jerzy Janowicz,hard,1,2,30,30
Jordan Thompson,Jerzy Janowicz,hard,1,2,30,40
Jordan Thompson,Jerzy Janowicz,hard,1,2,0,0
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,15
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,30
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,40
Jordan Thompson,Jerzy Janowicz,hard,2,1,15,40
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,0
Jordan Thompson,Jerzy Janowicz,hard,1,2,0,15
Jordan Thompson,Jerzy Janowicz,hard,1,2,0,30
Jordan Thompson,Jerzy Janowicz,hard,1,2,0,40
Jordan Thompson,Jerzy Janowicz,hard,1,2,0,0
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,15
Jordan Thompson,Jerzy Janowicz,hard,2,1,15,15
Jordan Thompson,Jerzy Janowicz,hard,2,2,15,30
Jordan Thompson,Jerzy Janowicz,hard,2,1,30,30
Jordan Thompson,Jerzy Janowicz,hard,2,2,30,40
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,0
Jordan Thompson,Jerzy Janowicz,hard,1,1,15,0
Jordan Thompson,Jerzy Janowicz,hard,1,1,30,0
Jordan Thompson,Jerzy Janowicz,hard,1,2,30,15
Jordan Thompson,Jerzy Janowicz,hard,1,2,30,30
Jordan Thompson,Jerzy Janowicz,hard,1,2,30,40
Jordan Thompson,Jerzy Janowicz,hard,1,2,0,0
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,15
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,30
Jordan Thompson,Jerzy Janowicz,hard,2,1,15,30
Jordan Thompson,Jerzy Janowicz,hard,2,2,15,40
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,0
Jordan Thompson,Jerzy Janowicz,hard,1,2,0,15
Jordan Thompson,Jerzy Janowicz,hard,1,1,15,15
Jordan Thompson,Jerzy Janowicz,hard,1,2,15,30
Jordan Thompson,Jerzy Janowicz,hard,1,1,30,30
Jordan Thompson,Jerzy Janowicz,hard,1,2,30,40
Jordan Thompson,Jerzy Janowicz,hard,1,1,40,40
Jordan Thompson,Jerzy Janowicz,hard,1,1,AD,40
Jordan Thompson,Jerzy Janowicz,hard,1,1,0,0
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,15
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,30
Jordan Thompson,Jerzy Janowicz,hard,2,1,15,30
Jordan Thompson,Jerzy Janowicz,hard,2,2,15,40
Jordan Thompson,Jerzy Janowicz,hard,2,2,0,0
Alejandro Gonzalez,David Ferrer,hard,2,2,0,15
Alejandro Gonzalez,David Ferrer,hard,2,2,0,30
Alejandro Gonzalez,David Ferrer,hard,2,2,0,40
Alejandro Gonzalez,David Ferrer,hard,2,2,0,0
Alejandro Gonzalez,David Ferrer,hard,1,1,15,0
Alejandro Gonzalez,David Ferrer,hard,1,2,15,15
Alejandro Gonzalez,David Ferrer,hard,1,2,15,30
Alejandro Gonzalez,David Ferrer,hard,1,2,15,40
Alejandro Gonzalez,David Ferrer,hard,1,1,30,40
Alejandro Gonzalez,David Ferrer,hard,1,2,0,0
Alejandro Gonzalez,David Ferrer,hard,2,2,0,15
Alejandro Gonzalez,David Ferrer,hard,2,1,15,15
Alejandro Gonzalez,David Ferrer,hard,2,2,15,30
Alejandro Gonzalez,David Ferrer,hard,2,2,15,40
Alejandro Gonzalez,David Ferrer,hard,2,1,30,40
Alejandro Gonzalez,David Ferrer,hard,2,2,0,0
Alejandro Gonzalez,David Ferrer,hard,1,2,0,15
Alejandro Gonzalez,David Ferrer,hard,1,2,0,30
Alejandro Gonzalez,David Ferrer,hard,1,2,0,40
Alejandro Gonzalez,David Ferrer,hard,1,2,0,0
Alejandro Gonzalez,David Ferrer,hard,2,2,0,15
Alejandro Gonzalez,David Ferrer,hard,2,2,0,30
Alejandro Gonzalez,David Ferrer,hard,2,2,0,40
Alejandro Gonzalez,David Ferrer,hard,2,1,15,40
Alejandro Gonzalez,David Ferrer,hard,2,2,0,0
Alejandro Gonzalez,David Ferrer,hard,1,1,15,0
Alejandro Gonzalez,David Ferrer,hard,1,1,30,0
Alejandro Gonzalez,David Ferrer,hard,1,2,30,15
Alejandro Gonzalez,David Ferrer,hard,1,1,40,15
Alejandro Gonzalez,David Ferrer,hard,1,2,40,30
Alejandro Gonzalez,David Ferrer,hard,1,1,0,0
Alejandro Gonzalez,David Ferrer,hard,2,2,0,15
Alejandro Gonzalez,David Ferrer,hard,2,1,15,15
Alejandro Gonzalez,David Ferrer,hard,2,2,15,30
Alejandro Gonzalez,David Ferrer,hard,2,1,30,30
Alejandro Gonzalez,David Ferrer,hard,2,1,40,30
Alejandro Gonzalez,David Ferrer,hard,2,1,0,0
Alejandro Gonzalez,David Ferrer,hard,1,2,0,15
Alejandro Gonzalez,David Ferrer,hard,1,1,15,15
Alejandro Gonzalez,David Ferrer,hard,1,2,15,30
Alejandro Gonzalez,David Ferrer,hard,1,1,30,30
Alejandro Gonzalez,David Ferrer,hard,1,1,40,30
Alejandro Gonzalez,David Ferrer,hard,1,1,0,0
Alejandro Gonzalez,David Ferrer,hard,2,2,0,15
Alejandro Gonzalez,David Ferrer,hard,2,1,15,15
Alejandro Gonzalez,David Ferrer,hard,2,2,15,30
Alejandro Gonzalez,David Ferrer,hard,2,2,15,40
Alejandro Gonzalez,David Ferrer,hard,2,2,0,0
Alejandro Gonzalez,David Ferrer,hard,1,1,15,0
Alejandro Gonzalez,David Ferrer,hard,1,1,30,0
Alejandro Gonzalez,David Ferrer,hard,1,2,30,15
Alejandro Gonzalez,David Ferrer,hard,1,1,40,15
Alejandro Gonzalez,David Ferrer,hard,1,2,40,30
Alejandro Gonzalez,David Ferrer,hard,1,2,40,40
Alejandro Gonzalez,David Ferrer,hard,1,2,40,AD
Alejandro Gonzalez,David Ferrer,hard,1,1,40,40
Alejandro Gonzalez,David Ferrer,hard,1,2,40,AD
Alejandro Gonzalez,David Ferrer,hard,1,1,40,40
Alejandro Gonzalez,David Ferrer,hard,1,2,40,AD
Alejandro Gonzalez,David Ferrer,hard,1,2,0,0
Alejandro Gonzalez,David Ferrer,hard,2,2,0,15
Alejandro Gonzalez,David Ferrer,hard,2,2,0,30
Alejandro Gonzalez,David Ferrer,hard,2,1,15,30
Alejandro Gonzalez,David Ferrer,hard,2,2,15,40
Alejandro Gonzalez,David Ferrer,hard,2,2,0,0
Alejandro Gonzalez,David Ferrer,hard,1,1,15,0
Alejandro Gonzalez,David Ferrer,hard,1,1,30,0
Alejandro Gonzalez,David Ferrer,hard,1,2,30,15
Alejandro Gonzalez,David Ferrer,hard,1,1,40,15
Alejandro Gonzalez,David Ferrer,hard,1,1,0,0
Alejandro Gonzalez,David Ferrer,hard,2,2,0,15
Alejandro Gonzalez,David Ferrer,hard,2,1,15,15
Alejandro Gonzalez,David Ferrer,hard,2,1,30,15
Alejandro Gonzalez,David Ferrer,hard,2,2,30,30
Alejandro Gonzalez,David Ferrer,hard,2,1,40,30
Alejandro Gonzalez,David Ferrer,hard,2,1,0,0
Alejandro Gonzalez,David Ferrer,hard,1,1,15,0
Alejandro Gonzalez,David Ferrer,hard,1,1,30,0
Alejandro Gonzalez,David Ferrer,hard,1,1,40,0
Alejandro Gonzalez,David Ferrer,hard,1,2,40,15
Alejandro Gonzalez,David Ferrer,hard,1,1,0,0
Alejandro Gonzalez,David Ferrer,hard,2,1,15,0
Alejandro Gonzalez,David Ferrer,hard,2,1,30,0
Alejandro Gonzalez,David Ferrer,hard,2,2,30,15
Alejandro Gonzalez,David Ferrer,hard,2,1,40,15
Alejandro Gonzalez,David Ferrer,hard,2,1,0,0
Alejandro Gonzalez,David Ferrer,hard,1,2,0,15
Alejandro Gonzalez,David Ferrer,hard,1,2,0,30
Alejandro Gonzalez,David Ferrer,hard,1,2,0,40
Alejandro Gonzalez,David Ferrer,hard,1,2,0,0
Alejandro Gonzalez,David Ferrer,hard,2,2,0,15
Alejandro Gonzalez,David Ferrer,hard,2,2,0,30
Alejandro Gonzalez,David Ferrer,hard,2,2,0,40
Alejandro Gonzalez,David Ferrer,hard,2,1,15,40
Alejandro Gonzalez,David Ferrer,hard,2,2,0,0
Alejandro Gonzalez,David Ferrer,hard,1,2,0,15
Alejandro Gonzalez,David Ferrer,hard,1,1,15,15
Alejandro Gonzalez,David Ferrer,hard,1,1,30,15
Alejandro Gonzalez,David Ferrer,hard,1,2,30,30
Alejandro Gonzalez,David Ferrer,hard,1,2,30,40
Alejandro Gonzalez,David Ferrer,hard,1,2,0,0
Alejandro Gonzalez,David Ferrer,hard,2,2,0,15
Alejandro Gonzalez,David Ferrer,hard,2,2,0,30
Alejandro Gonzalez,David Ferrer,hard,2,2,0,40
Alejandro Gonzalez,David Ferrer,hard,2,2,0,0
Alejandro Gonzalez,David Ferrer,hard,1,1,15,0
Alejandro Gonzalez,David Ferrer,hard,1,1,30,0
Alejandro Gonzalez,David Ferrer,hard,1,1,40,0
Alejandro Gonzalez,David Ferrer,hard,1,1,0,0
Alejandro Gonzalez,David Ferrer,hard,2,1,15,0
Alejandro Gonzalez,David Ferrer,hard,2,1,30,0
Alejandro Gonzalez,David Ferrer,hard,2,1,40,0
Alejandro Gonzalez,David Ferrer,hard,2,1,0,0
Alejandro Gonzalez,David Ferrer,hard,1,1,15,0
Alejandro Gonzalez,David Ferrer,hard,1,2,15,15
Alejandro Gonzalez,David Ferrer,hard,1,2,15,30
Alejandro Gonzalez,David Ferrer,hard,1,1,30,30
Alejandro Gonzalez,David Ferrer,hard,1,2,30,40
Alejandro Gonzalez,David Ferrer,hard,1,1,40,40
Alejandro Gonzalez,David Ferrer,hard,1,2,40,AD
Alejandro Gonzalez,David Ferrer,hard,1,2,0,0
Alejandro Gonzalez,David Ferrer,hard,2,1,15,0
Alejandro Gonzalez,David Ferrer,hard,2,1,30,0
Alejandro Gonzalez,David Ferrer,hard,2,2,30,15
Alejandro Gonzalez,David Ferrer,hard,2,1,40,15
Alejandro Gonzalez,David Ferrer,hard,2,2,40,30
Alejandro Gonzalez,David Ferrer,hard,2,1,0,0
Alejandro Gonzalez,David Ferrer,hard,1,2,0,15
Alejandro Gonzalez,David Ferrer,hard,1,2,0,30
Alejandro Gonzalez,David Ferrer,hard,1,2,0,40
Alejandro Gonzalez,David Ferrer,hard,1,2,0,0
Alejandro Gonzalez,David Ferrer,hard,2,1,15,0
Alejandro Gonzalez,David Ferrer,hard,2,2,15,15
Alejandro Gonzalez,David Ferrer,hard,2,2,15,30
Alejandro Gonzalez,David Ferrer,hard,2,1,30,30
Alejandro Gonzalez,David Ferrer,hard,2,2,30,40
Alejandro Gonzalez,David Ferrer,hard,2,2,0,0
Alejandro Gonzalez,David Ferrer,hard,1,1,15,0
Alejandro Gonzalez,David Ferrer,hard,1,1,30,0
Alejandro Gonzalez,David Ferrer,hard,1,2,30,15
Alejandro Gonzalez,David Ferrer,hard,1,2,30,30
Alejandro Gonzalez,David Ferrer,hard,1,1,40,30
Alejandro Gonzalez,David Ferrer,hard,1,2,40,40
Alejandro Gonzalez,David Ferrer,hard,1,2,40,AD
Alejandro Gonzalez,David Ferrer,hard,1,2,0,0
Alejandro Gonzalez,David Ferrer,hard,2,2,0,15
Alejandro Gonzalez,David Ferrer,hard,2,2,0,30
Alejandro Gonzalez,David Ferrer,hard,2,1,15,30
Alejandro Gonzalez,David Ferrer,hard,2,1,30,30
Alejandro Gonzalez,David Ferrer,hard,2,2,30,40
Alejandro Gonzalez,David Ferrer,hard,2,1,40,40
Alejandro Gonzalez,David Ferrer,hard,2,1,AD,40
Alejandro Gonzalez,David Ferrer,hard,2,2,40,40
Alejandro Gonzalez,David Ferrer,hard,2,2,40,AD
Alejandro Gonzalez,David Ferrer,hard,2,2,0,0
Alejandro Gonzalez,David Ferrer,hard,1,2,0,15
Alejandro Gonzalez,David Ferrer,hard,1,1,15,15
Alejandro Gonzalez,David Ferrer,hard,1,1,30,15
Alejandro Gonzalez,David Ferrer,hard,1,1,40,15
Alejandro Gonzalez,David Ferrer,hard,1,2,40,30
Alejandro Gonzalez,David Ferrer,hard,1,2,40,40
Alejandro Gonzalez,David Ferrer,hard,1,1,AD,40
Alejandro Gonzalez,David Ferrer,hard,1,2,40,40
Alejandro Gonzalez,David Ferrer,hard,1,1,AD,40
Alejandro Gonzalez,David Ferrer,hard,1,1,0,0
Alejandro Gonzalez,David Ferrer,hard,2,1,15,0
Alejandro Gonzalez,David Ferrer,hard,2,1,30,0
Alejandro Gonzalez,David Ferrer,hard,2,2,30,15
Alejandro Gonzalez,David Ferrer,hard,2,2,30,30
Alejandro Gonzalez,David Ferrer,hard,2,2,30,40
Alejandro Gonzalez,David Ferrer,hard,2,2,0,0
Stanislas Wawrinka,Andrey Golubev,hard,2,2,0,15
Stanislas Wawrinka,Andrey Golubev,hard,2,1,15,15
Stanislas Wawrinka,Andrey Golubev,hard,2,1,30,15
Stanislas Wawrinka,Andrey Golubev,hard,2,2,30,30
Stanislas Wawrinka,Andrey Golubev,hard,2,2,30,40
Stanislas Wawrinka,Andrey Golubev,hard,2,1,40,40
Stanislas Wawrinka,Andrey Golubev,hard,2,2,40,AD
Stanislas Wawrinka,Andrey Golubev,hard,2,2,0,0
Stanislas Wawrinka,Andrey Golubev,hard,1,2,0,15
Stanislas Wawrinka,Andrey Golubev,hard,1,1,15,15
Stanislas Wawrinka,Andrey Golubev,hard,1,2,15,30
Stanislas Wawrinka,Andrey Golubev,hard,1,1,30,30
Stanislas Wawrinka,Andrey Golubev,hard,1,1,40,30
Stanislas Wawrinka,Andrey Golubev,hard,1,1,0,0
Stanislas Wawrinka,Andrey Golubev,hard,2,1,15,0
Stanislas Wawrinka,Andrey Golubev,hard,2,2,15,15
Stanislas Wawrinka,Andrey Golubev,hard,2,2,15,30
Stanislas Wawrinka,Andrey Golubev,hard,2,2,15,40
Stanislas Wawrinka,Andrey Golubev,hard,2,2,0,0
Stanislas Wawrinka,Andrey Golubev,hard,1,1,15,0
Stanislas Wawrinka,Andrey Golubev,hard,1,2,15,15
Stanislas Wawrinka,Andrey Golubev,hard,1,1,30,15
Stanislas Wawrinka,Andrey Golubev,hard,1,1,40,15
Stanislas Wawrinka,Andrey Golubev,hard,1,1,0,0
Stanislas Wawrinka,Andrey Golubev,hard,2,2,0,15
Stanislas Wawrinka,Andrey Golubev,hard,2,1,15,15
Stanislas Wawrinka,Andrey Golubev,hard,2,1,30,15
Stanislas Wawrinka,Andrey Golubev,hard,2,1,40,15
Stanislas Wawrinka,Andrey Golubev,hard,2,2,40,30
Stanislas Wawrinka,Andrey Golubev,hard,2,1,0,0
Stanislas Wawrinka,Andrey Golubev,hard,1,1,15,0
Stanislas Wawrinka,Andrey Golubev,hard,1,2,15,15
Stanislas Wawrinka,Andrey Golubev,hard,1,1,30,15
Stanislas Wawrinka,Andrey Golubev,hard,1,1,40,15
Stanislas Wawrinka,Andrey Golubev,hard,1,1,0,0
Stanislas Wawrinka,Andrey Golubev,hard,2,2,0,15
Stanislas Wawrinka,Andrey Golubev,hard,2,1,15,15
Stanislas Wawrinka,Andrey Golubev,hard,2,1,30,15
Stanislas Wawrinka,Andrey Golubev,hard,2,1,40,15
Stanislas Wawrinka,Andrey Golubev,hard,2,1,0,0
Stanislas Wawrinka,Andrey Golubev,hard,1,1,15,0
Stanislas Wawrinka,Andrey Golubev,hard,1,2,15,15
Stanislas Wawrinka,Andrey Golubev,hard,1,2,15,30
Stanislas Wawrinka,Andrey Golubev,hard,1,2,15,40
Stanislas Wawrinka,Andrey Golubev,hard,1,1,30,40
Stanislas Wawrinka,Andrey Golubev,hard,1,2,0,0
Stanislas Wawrinka,Andrey Golubev,hard,2,2,0,15
Stanislas Wawrinka,Andrey Golubev,hard,2,1,15,15
Stanislas Wawrinka,Andrey Golubev,hard,2,2,15,30
Stanislas Wawrinka,Andrey Golubev,hard,2,2,15,40
Stanislas Wawrinka,Andrey Golubev,hard,2,1,30,40
Stanislas Wawrinka,Andrey Golubev,hard,2,1,40,40
Stanislas Wawrinka,Andrey Golubev,hard,2,2,40,AD
Stanislas Wawrinka,Andrey Golubev,hard,2,2,0,0
Stanislas Wawrinka,Andrey Golubev,hard,1,1,15,0
Stanislas Wawrinka,Andrey Golubev,hard,1,1,30,0
Stanislas Wawrinka,Andrey Golubev,hard,1,1,40,0
Stanislas Wawrinka,Andrey Golubev,hard,1,1,0,0
Stanislas Wawrinka,Andrey Golubev,hard,2,1,15,0
Stanislas Wawrinka,Andrey Golubev,hard,2,1,30,0
Stanislas Wawrinka,Andrey Golubev,hard,2,2,30,15
Stanislas Wawrinka,Andrey Golubev,hard,2,2,30,30
Stanislas Wawrinka,Andrey Golubev,hard,2,2,30,40
Stanislas Wawrinka,Andrey Golubev,hard,2,2,0,0
Stanislas Wawrinka,Andrey Golubev,hard,1,1,15,0
Stanislas Wawrinka,Andrey Golubev,hard,1,1,30,0
Stanislas Wawrinka,Andrey Golubev,hard,1,1,40,0
Stanislas Wawrinka,Andrey Golubev,hard,1,1,0,0
Stanislas Wawrinka,Andrey Golubev,hard,2,1,15,0
Stanislas Wawrinka,Andrey Golubev,hard,2,1,30,0
Stanislas Wawrinka,Andrey Golubev,hard,2,2,30,15
Stanislas Wawrinka,Andrey Golubev,hard,2,2,30,30
Stanislas Wawrinka,Andrey Golubev,hard,2,1,40,30
Stanislas Wawrinka,Andrey Golubev,hard,2,1,0,0
Stanislas Wawrinka,Andrey Golubev,hard,1,1,15,0
Stanislas Wawrinka,Andrey Golubev,hard,1,2,15,15
Stanislas Wawrinka,Andrey Golubev,hard,1,1,30,15
Stanislas Wawrinka,Andrey Golubev,hard,1,1,40,15
Stanislas Wawrinka,Andrey Golubev,hard,1,1,0,0
Stanislas Wawrinka,Andrey Golubev,hard,2,1,15,0
Stanislas Wawrinka,Andrey Golubev,hard,2,1,30,0
Stanislas Wawrinka,Andrey Golubev,hard,2,2,30,15
Stanislas Wawrinka,Andrey Golubev,hard,2,1,40,15
Stanislas Wawrinka,Andrey Golubev,hard,2,2,40,30
Stanislas Wawrinka,Andrey Golubev,hard,2,2,40,40
Stanislas Wawrinka,Andrey Golubev,hard,2,1,AD,40
Stanislas Wawrinka,Andrey Golubev,hard,2,2,40,40
Stanislas Wawrinka,Andrey Golubev,hard,2,1,AD,40
Stanislas Wawrinka,Andrey Golubev,hard,2,2,40,40
Stanislas Wawrinka,Andrey Golubev,hard,2,1,AD,40
Stanislas Wawrinka,Andrey Golubev,hard,2,1,0,0
Nicolas Mahut,Matthew Ebden,hard,1,1,15,0
Nicolas Mahut,Matthew Ebden,hard,1,1,30,0
Nicolas Mahut,Matthew Ebden,hard,1,2,30,15
Nicolas Mahut,Matthew Ebden,hard,1,2,30,30
Nicolas Mahut,Matthew Ebden,hard,1,1,40,30
Nicolas Mahut,Matthew Ebden,hard,1,2,40,40
Nicolas Mahut,Matthew Ebden,hard,1,2,40,AD
Nicolas Mahut,Matthew Ebden,hard,1,2,0,0
Nicolas Mahut,Matthew Ebden,hard,2,2,0,15
Nicolas Mahut,Matthew Ebden,hard,2,2,0,30
Nicolas Mahut,Matthew Ebden,hard,2,1,15,30
Nicolas Mahut,Matthew Ebden,hard,2,2,15,40
Nicolas Mahut,Matthew Ebden,hard,2,1,30,40
Nicolas Mahut,Matthew Ebden,hard,2,1,40,40
Nicolas Mahut,Matthew Ebden,hard,2,2,40,AD
Nicolas Mahut,Matthew Ebden,hard,2,2,0,0
Nicolas Mahut,Matthew Ebden,hard,1,2,0,15
Nicolas Mahut,Matthew Ebden,hard,1,1,15,15
Nicolas Mahut,Matthew Ebden,hard,1,1,30,15
Nicolas Mahut,Matthew Ebden,hard,1,1,40,15
Nicolas Mahut,Matthew Ebden,hard,1,1,0,0
Nicolas Mahut,Matthew Ebden,hard,2,2,0,15
Nicolas Mahut,Matthew Ebden,hard,2,2,0,30
Nicolas Mahut,Matthew Ebden,hard,2,1,15,30
Nicolas Mahut,Matthew Ebden,hard,2,2,15,40
Nicolas Mahut,Matthew Ebden,hard,2,2,0,0
Nicolas Mahut,Matthew Ebden,hard,1,1,15,0
Nicolas Mahut,Matthew Ebden,hard,1,1,30,0
Nicolas Mahut,Matthew Ebden,hard,1,2,30,15
Nicolas Mahut,Matthew Ebden,hard,1,1,40,15
Nicolas Mahut,Matthew Ebden,hard,1,1,0,0
Nicolas Mahut,Matthew Ebden,hard,2,2,0,15
Nicolas Mahut,Matthew Ebden,hard,2,2,0,30
Nicolas Mahut,Matthew Ebden,hard,2,2,0,40
Nicolas Mahut,Matthew Ebden,hard,2,2,0,0
Nicolas Mahut,Matthew Ebden,hard,1,1,15,0
Nicolas Mahut,Matthew Ebden,hard,1,2,15,15
Nicolas Mahut,Matthew Ebden,hard,1,1,30,15
