P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Marin Cilic,Roger Federer,2,1,40,15,3
Marin Cilic,Roger Federer,2,2,40,30,3
Marin Cilic,Roger Federer,2,1,0,0,3
Marin Cilic,Roger Federer,1,1,15,0,3
Marin Cilic,Roger Federer,1,2,15,15,3
Marin Cilic,Roger Federer,1,2,15,30,3
Marin Cilic,Roger Federer,1,1,30,30,3
Marin Cilic,Roger Federer,1,1,40,30,3
Marin Cilic,Roger Federer,1,1,0,0,3
Marin Cilic,Roger Federer,2,2,0,15,3
Marin Cilic,Roger Federer,2,1,15,15,3
Marin Cilic,Roger Federer,2,2,15,30,3
Marin Cilic,Roger Federer,2,2,15,40,3
Marin Cilic,Roger Federer,2,2,0,0,3
Marin Cilic,Roger Federer,1,1,15,0,3
Marin Cilic,Roger Federer,1,2,15,15,3
Marin Cilic,Roger Federer,1,2,15,30,3
Marin Cilic,Roger Federer,1,1,30,30,3
Marin Cilic,Roger Federer,1,1,40,30,3
Marin Cilic,Roger Federer,1,1,0,0,3
Marin Cilic,Roger Federer,2,1,15,0,3
Marin Cilic,Roger Federer,2,2,15,15,3
Marin Cilic,Roger Federer,2,2,15,30,3
Marin Cilic,Roger Federer,2,1,30,30,3
Marin Cilic,Roger Federer,2,1,40,30,3
Marin Cilic,Roger Federer,2,2,40,40,3
Marin Cilic,Roger Federer,2,1,AD,40,3
Marin Cilic,Roger Federer,2,1,0,0,3
Marin Cilic,Roger Federer,1,1,15,0,3
Marin Cilic,Roger Federer,1,2,15,15,3
Marin Cilic,Roger Federer,1,1,30,15,3
Marin Cilic,Roger Federer,1,1,40,15,3
Marin Cilic,Roger Federer,1,1,0,0,3
Marin Cilic,Roger Federer,2,2,0,15,3
Marin Cilic,Roger Federer,2,2,0,30,3
Marin Cilic,Roger Federer,2,2,0,40,3
Marin Cilic,Roger Federer,2,2,0,0,3
Marin Cilic,Roger Federer,1,1,15,0,3
Marin Cilic,Roger Federer,1,1,30,0,3
Marin Cilic,Roger Federer,1,1,40,0,3
Marin Cilic,Roger Federer,1,1,0,0,3
Kei Nishikori,Marin Cilic,0,0,0,0,1
Kei Nishikori,Marin Cilic,,,,,
Kei Nishikori,Marin Cilic,2,2,0,30,1
Kei Nishikori,Marin Cilic,2,1,15,30,1
Kei Nishikori,Marin Cilic,2,1,30,30,1
Kei Nishikori,Marin Cilic,2,1,40,30,1
Kei Nishikori,Marin Cilic,2,2,40,40,1
Kei Nishikori,Marin Cilic,2,2,40,AD,1
Kei Nishikori,Marin Cilic,2,2,0,0,1
Kei Nishikori,Marin Cilic,1,2,0,15,1
Kei Nishikori,Marin Cilic,1,2,0,30,1
Kei Nishikori,Marin Cilic,1,1,15,30,1
Kei Nishikori,Marin Cilic,1,1,30,30,1
Kei Nishikori,Marin Cilic,1,1,40,30,1
Kei Nishikori,Marin Cilic,1,1,0,0,1
Kei Nishikori,Marin Cilic,2,2,0,15,1
Kei Nishikori,Marin Cilic,2,2,0,30,1
Kei Nishikori,Marin Cilic,2,2,0,40,1
Kei Nishikori,Marin Cilic,2,2,0,0,1
Kei Nishikori,Marin Cilic,1,1,15,0,1
Kei Nishikori,Marin Cilic,1,1,30,0,1
Kei Nishikori,Marin Cilic,1,2,30,15,1
Kei Nishikori,Marin Cilic,1,1,40,15,1
Kei Nishikori,Marin Cilic,1,1,0,0,1
Kei Nishikori,Marin Cilic,2,2,0,15,1
Kei Nishikori,Marin Cilic,2,2,0,30,1
Kei Nishikori,Marin Cilic,2,2,0,40,1
Kei Nishikori,Marin Cilic,2,2,0,0,1
Kei Nishikori,Marin Cilic,1,2,0,15,1
Kei Nishikori,Marin Cilic,1,2,0,30,1
Kei Nishikori,Marin Cilic,1,2,0,40,1
Kei Nishikori,Marin Cilic,1,1,15,40,1
Kei Nishikori,Marin Cilic,1,1,30,40,1
Kei Nishikori,Marin Cilic,1,2,0,0,1
Kei Nishikori,Marin Cilic,2,2,0,15,1
Kei Nishikori,Marin Cilic,2,1,15,15,1
Kei Nishikori,Marin Cilic,2,2,15,30,1
Kei Nishikori,Marin Cilic,2,2,15,40,1
Kei Nishikori,Marin Cilic,2,2,0,0,1
Kei Nishikori,Marin Cilic,1,2,0,15,1
Kei Nishikori,Marin Cilic,1,1,15,15,1
Kei Nishikori,Marin Cilic,1,1,30,15,1
Kei Nishikori,Marin Cilic,1,2,30,30,1
Kei Nishikori,Marin Cilic,1,1,40,30,1
Kei Nishikori,Marin Cilic,1,1,0,0,1
Kei Nishikori,Marin Cilic,2,2,0,15,1
Kei Nishikori,Marin Cilic,2,2,0,30,1
Kei Nishikori,Marin Cilic,2,2,0,40,1
Kei Nishikori,Marin Cilic,2,2,0,0,1
Kei Nishikori,Marin Cilic,1,1,15,0,2
Kei Nishikori,Marin Cilic,1,2,15,15,2
Kei Nishikori,Marin Cilic,1,1,30,15,2
Kei Nishikori,Marin Cilic,1,1,40,15,2
Kei Nishikori,Marin Cilic,1,1,0,0,2
Kei Nishikori,Marin Cilic,2,2,0,15,2
Kei Nishikori,Marin Cilic,2,2,0,30,2
Kei Nishikori,Marin Cilic,2,1,15,30,2
Kei Nishikori,Marin Cilic,2,2,15,40,2
Kei Nishikori,Marin Cilic,2,2,0,0,2
Kei Nishikori,Marin Cilic,1,2,0,15,2
Kei Nishikori,Marin Cilic,1,2,0,30,2
Kei Nishikori,Marin Cilic,1,2,0,40,2
Kei Nishikori,Marin Cilic,1,1,15,40,2
Kei Nishikori,Marin Cilic,1,1,30,40,2
Kei Nishikori,Marin Cilic,1,1,40,40,2
Kei Nishikori,Marin Cilic,1,2,40,AD,2
Kei Nishikori,Marin Cilic,1,2,0,0,2
Kei Nishikori,Marin Cilic,2,2,0,15,2
Kei Nishikori,Marin Cilic,2,1,15,15,2
Kei Nishikori,Marin Cilic,2,1,30,15,2
Kei Nishikori,Marin Cilic,2,1,40,15,2
Kei Nishikori,Marin Cilic,2,2,40,30,2
Kei Nishikori,Marin Cilic,2,2,40,40,2
Kei Nishikori,Marin Cilic,2,2,40,AD,2
Kei Nishikori,Marin Cilic,2,2,0,0,2
Kei Nishikori,Marin Cilic,1,1,15,0,2
Kei Nishikori,Marin Cilic,1,1,30,0,2
Kei Nishikori,Marin Cilic,1,1,40,0,2
Kei Nishikori,Marin Cilic,1,1,0,0,2
Kei Nishikori,Marin Cilic,2,2,0,15,2
Kei Nishikori,Marin Cilic,2,2,0,30,2
Kei Nishikori,Marin Cilic,2,2,0,40,2
Kei Nishikori,Marin Cilic,2,2,0,0,2
Kei Nishikori,Marin Cilic,1,1,15,0,2
Kei Nishikori,Marin Cilic,1,2,15,15,2
Kei Nishikori,Marin Cilic,1,2,15,30,2
Kei Nishikori,Marin Cilic,1,2,15,40,2
Kei Nishikori,Marin Cilic,1,2,0,0,2
Kei Nishikori,Marin Cilic,2,1,15,0,2
Kei Nishikori,Marin Cilic,2,2,15,15,2
Kei Nishikori,Marin Cilic,2,1,30,15,2
Kei Nishikori,Marin Cilic,2,1,40,15,2
Kei Nishikori,Marin Cilic,2,2,40,30,2
Kei Nishikori,Marin Cilic,2,2,40,40,2
Kei Nishikori,Marin Cilic,2,1,AD,40,2
Kei Nishikori,Marin Cilic,2,1,0,0,2
Kei Nishikori,Marin Cilic,1,2,0,15,2
Kei Nishikori,Marin Cilic,1,1,15,15,2
Kei Nishikori,Marin Cilic,1,1,30,15,2
Kei Nishikori,Marin Cilic,1,2,30,30,2
Kei Nishikori,Marin Cilic,1,2,30,40,2
Kei Nishikori,Marin Cilic,1,2,0,0,2
Kei Nishikori,Marin Cilic,2,2,0,15,3
Kei Nishikori,Marin Cilic,2,2,0,30,3
Kei Nishikori,Marin Cilic,2,2,0,40,3
Kei Nishikori,Marin Cilic,2,1,15,40,3
Kei Nishikori,Marin Cilic,2,1,30,40,3
Kei Nishikori,Marin Cilic,2,1,40,40,3
Kei Nishikori,Marin Cilic,2,2,40,AD,3
Kei Nishikori,Marin Cilic,2,1,40,40,3
Kei Nishikori,Marin Cilic,2,2,40,AD,3
Kei Nishikori,Marin Cilic,2,2,0,0,3
Kei Nishikori,Marin Cilic,1,1,15,0,3
Kei Nishikori,Marin Cilic,1,2,15,15,3
Kei Nishikori,Marin Cilic,1,1,30,15,3
Kei Nishikori,Marin Cilic,1,2,30,30,3
Kei Nishikori,Marin Cilic,1,1,40,30,3
Kei Nishikori,Marin Cilic,1,2,40,40,3
Kei Nishikori,Marin Cilic,1,1,AD,40,3
Kei Nishikori,Marin Cilic,1,1,0,0,3
Kei Nishikori,Marin Cilic,2,2,0,15,3
Kei Nishikori,Marin Cilic,2,2,0,30,3
Kei Nishikori,Marin Cilic,2,1,15,30,3
Kei Nishikori,Marin Cilic,2,2,15,40,3
Kei Nishikori,Marin Cilic,2,2,0,0,3
Kei Nishikori,Marin Cilic,1,2,0,15,3
Kei Nishikori,Marin Cilic,1,1,15,15,3
Kei Nishikori,Marin Cilic,1,2,15,30,3
Kei Nishikori,Marin Cilic,1,2,15,40,3
Kei Nishikori,Marin Cilic,1,1,30,40,3
Kei Nishikori,Marin Cilic,1,2,0,0,3
Kei Nishikori,Marin Cilic,2,2,0,15,3
Kei Nishikori,Marin Cilic,2,1,15,15,3
Kei Nishikori,Marin Cilic,2,2,15,30,3
Kei Nishikori,Marin Cilic,2,2,15,40,3
Kei Nishikori,Marin Cilic,2,1,30,40,3
Kei Nishikori,Marin Cilic,2,2,0,0,3
Kei Nishikori,Marin Cilic,1,1,15,0,3
Kei Nishikori,Marin Cilic,1,1,30,0,3
Kei Nishikori,Marin Cilic,1,1,40,0,3
Kei Nishikori,Marin Cilic,1,1,0,0,3
Kei Nishikori,Marin Cilic,2,2,0,15,3
Kei Nishikori,Marin Cilic,2,1,15,15,3
Kei Nishikori,Marin Cilic,2,1,30,15,3
Kei Nishikori,Marin Cilic,2,1,40,15,3
Kei Nishikori,Marin Cilic,2,2,40,30,3
Kei Nishikori,Marin Cilic,2,2,40,40,3
Kei Nishikori,Marin Cilic,2,1,AD,40,3
Kei Nishikori,Marin Cilic,2,2,40,40,3
Kei Nishikori,Marin Cilic,2,2,40,AD,3
Kei Nishikori,Marin Cilic,2,2,0,0,3
Kei Nishikori,Marin Cilic,1,2,0,15,3
Kei Nishikori,Marin Cilic,1,1,15,15,3
Kei Nishikori,Marin Cilic,1,1,30,15,3
Kei Nishikori,Marin Cilic,1,2,30,30,3
Kei Nishikori,Marin Cilic,1,1,40,30,3
Kei Nishikori,Marin Cilic,1,1,0,0,3
Kei Nishikori,Marin Cilic,2,2,0,15,3
Kei Nishikori,Marin Cilic,2,2,0,30,3
Kei Nishikori,Marin Cilic,2,2,0,40,3
Kei Nishikori,Marin Cilic,2,1,15,40,3
Kei Nishikori,Marin Cilic,2,2,0,0,3
Serena Williams,Taylor Townsend,0,0,0,0,1
Serena Williams,Taylor Townsend,2,2,0,15,1
Serena Williams,Taylor Townsend,2,1,15,15,1
Serena Williams,Taylor Townsend,2,1,30,15,1
Serena Williams,Taylor Townsend,2,2,30,30,1
Serena Williams,Taylor Townsend,2,2,30,40,1
Serena Williams,Taylor Townsend,2,2,0,0,1
Serena Williams,Taylor Townsend,1,1,15,0,1
Serena Williams,Taylor Townsend,1,1,30,0,1
Serena Williams,Taylor Townsend,1,2,30,15,1
Serena Williams,Taylor Townsend,1,1,40,15,1
Serena Williams,Taylor Townsend,1,1,0,0,1
Serena Williams,Taylor Townsend,2,2,0,15,1
Serena Williams,Taylor Townsend,2,1,15,15,1
Serena Williams,Taylor Townsend,2,1,30,15,1
Serena Williams,Taylor Townsend,2,1,40,15,1
Serena Williams,Taylor Townsend,2,1,0,0,1
Serena Williams,Taylor Townsend,1,1,15,0,1
Serena Williams,Taylor Townsend,1,1,30,0,1
Serena Williams,Taylor Townsend,1,1,40,0,1
Serena Williams,Taylor Townsend,1,1,0,0,1
Serena Williams,Taylor Townsend,2,2,0,15,1
Serena Williams,Taylor Townsend,2,2,0,30,1
Serena Williams,Taylor Townsend,2,2,0,40,1
Serena Williams,Taylor Townsend,2,1,15,40,1
Serena Williams,Taylor Townsend,2,2,0,0,1
Serena Williams,Taylor Townsend,1,2,0,15,1
Serena Williams,Taylor Townsend,1,1,15,15,1
Serena Williams,Taylor Townsend,1,1,30,15,1
Serena Williams,Taylor Townsend,1,1,40,15,1
Serena Williams,Taylor Townsend,1,1,0,0,1
Serena Williams,Taylor Townsend,2,2,0,15,1
Serena Williams,Taylor Townsend,2,2,0,30,1
Serena Williams,Taylor Townsend,2,2,0,40,1
Serena Williams,Taylor Townsend,2,1,15,40,1
Serena Williams,Taylor Townsend,2,1,30,40,1
Serena Williams,Taylor Townsend,2,1,40,40,1
Serena Williams,Taylor Townsend,2,2,40,AD,1
Serena Williams,Taylor Townsend,2,2,0,0,1
Serena Williams,Taylor Townsend,1,1,15,0,1
Serena Williams,Taylor Townsend,1,1,30,0,1
Serena Williams,Taylor Townsend,1,1,40,0,1
Serena Williams,Taylor Townsend,1,2,40,15,1
Serena Williams,Taylor Townsend,1,1,0,0,1
Serena Williams,Taylor Townsend,2,1,15,0,1
Serena Williams,Taylor Townsend,2,1,30,0,1
Serena Williams,Taylor Townsend,2,2,30,15,1
Serena Williams,Taylor Townsend,2,2,30,30,1
Serena Williams,Taylor Townsend,2,1,40,30,1
Serena Williams,Taylor Townsend,2,1,0,0,1
Serena Williams,Taylor Townsend,1,1,15,0,2
Serena Williams,Taylor Townsend,1,1,30,0,2
Serena Williams,Taylor Townsend,1,1,40,0,2
Serena Williams,Taylor Townsend,1,2,40,15,2
Serena Williams,Taylor Townsend,1,1,0,0,2
Serena Williams,Taylor Townsend,2,1,15,0,2
Serena Williams,Taylor Townsend,2,2,15,15,2
Serena Williams,Taylor Townsend,2,1,30,15,2
Serena Williams,Taylor Townsend,2,1,40,15,2
Serena Williams,Taylor Townsend,2,2,40,30,2
Serena Williams,Taylor Townsend,2,1,0,0,2
Serena Williams,Taylor Townsend,1,1,15,0,2
Serena Williams,Taylor Townsend,1,1,30,0,2
Serena Williams,Taylor Townsend,1,2,30,15,2
Serena Williams,Taylor Townsend,1,1,40,15,2
Serena Williams,Taylor Townsend,1,1,0,0,2
Serena Williams,Taylor Townsend,2,1,15,0,2
Serena Williams,Taylor Townsend,2,1,30,0,2
Serena Williams,Taylor Townsend,2,2,30,15,2
Serena Williams,Taylor Townsend,2,2,30,30,2
Serena Williams,Taylor Townsend,2,2,30,40,2
Serena Williams,Taylor Townsend,2,1,40,40,2
Serena Williams,Taylor Townsend,2,2,40,AD,2
Serena Williams,Taylor Townsend,2,2,0,0,2
Serena Williams,Taylor Townsend,1,1,15,0,2
Serena Williams,Taylor Townsend,1,1,30,0,2
Serena Williams,Taylor Townsend,1,1,40,0,2
Serena Williams,Taylor Townsend,1,1,0,0,2
Serena Williams,Taylor Townsend,2,2,0,15,2
Serena Williams,Taylor Townsend,2,2,0,30,2
Serena Williams,Taylor Townsend,2,1,15,30,2
Serena Williams,Taylor Townsend,2,2,15,40,2
Serena Williams,Taylor Townsend,2,1,30,40,2
Serena Williams,Taylor Townsend,2,1,40,40,2
Serena Williams,Taylor Townsend,2,1,AD,40,2
Serena Williams,Taylor Townsend,2,1,0,0,2
Serena Williams,Taylor Townsend,1,1,15,0,2
Serena Williams,Taylor Townsend,1,1,30,0,2
Serena Williams,Taylor Townsend,1,1,40,0,2
Serena Williams,Taylor Townsend,1,1,0,0,2
Francesca Schiavone,Vania King,0,0,0,0,1
Francesca Schiavone,Vania King,2,1,15,0,1
Francesca Schiavone,Vania King,2,2,15,15,1
Francesca Schiavone,Vania King,2,2,15,30,1
Francesca Schiavone,Vania King,2,1,30,30,1
Francesca Schiavone,Vania King,2,2,30,40,1
Francesca Schiavone,Vania King,2,2,0,0,1
Francesca Schiavone,Vania King,1,2,0,15,1
Francesca Schiavone,Vania King,1,1,15,15,1
Francesca Schiavone,Vania King,1,2,15,30,1
Francesca Schiavone,Vania King,1,1,30,30,1
Francesca Schiavone,Vania King,1,1,40,30,1
Francesca Schiavone,Vania King,1,1,0,0,1
Francesca Schiavone,Vania King,2,2,0,15,1
Francesca Schiavone,Vania King,2,2,0,30,1
Francesca Schiavone,Vania King,2,1,15,30,1
Francesca Schiavone,Vania King,2,2,15,40,1
Francesca Schiavone,Vania King,2,2,0,0,1
Francesca Schiavone,Vania King,1,1,15,0,1
Francesca Schiavone,Vania King,1,1,30,0,1
Francesca Schiavone,Vania King,1,2,30,15,1
Francesca Schiavone,Vania King,1,2,30,30,1
Francesca Schiavone,Vania King,1,2,30,40,1
Francesca Schiavone,Vania King,1,2,0,0,1
Francesca Schiavone,Vania King,2,1,15,0,1
Francesca Schiavone,Vania King,2,1,30,0,1
Francesca Schiavone,Vania King,2,2,30,15,1
Francesca Schiavone,Vania King,2,1,40,15,1
Francesca Schiavone,Vania King,2,1,0,0,1
Francesca Schiavone,Vania King,1,2,0,15,1
Francesca Schiavone,Vania King,1,1,15,15,1
Francesca Schiavone,Vania King,1,1,30,15,1
Francesca Schiavone,Vania King,1,1,40,15,1
Francesca Schiavone,Vania King,1,2,40,30,1
Francesca Schiavone,Vania King,1,1,0,0,1
Francesca Schiavone,Vania King,2,2,0,15,1
Francesca Schiavone,Vania King,2,2,0,30,1
Francesca Schiavone,Vania King,2,2,0,40,1
Francesca Schiavone,Vania King,2,1,15,40,1
Francesca Schiavone,Vania King,2,2,0,0,1
Francesca Schiavone,Vania King,1,2,0,15,1
Francesca Schiavone,Vania King,1,1,15,15,1
Francesca Schiavone,Vania King,1,2,15,30,1
Francesca Schiavone,Vania King,1,1,30,30,1
Francesca Schiavone,Vania King,1,2,30,40,1
Francesca Schiavone,Vania King,1,2,0,0,1
Francesca Schiavone,Vania King,2,2,0,15,1
Francesca Schiavone,Vania King,2,2,0,30,1
Francesca Schiavone,Vania King,2,1,15,30,1
Francesca Schiavone,Vania King,2,1,30,30,1
Francesca Schiavone,Vania King,2,2,30,40,1
Francesca Schiavone,Vania King,2,2,0,0,1
Francesca Schiavone,Vania King,1,2,0,15,2
Francesca Schiavone,Vania King,1,2,0,30,2
Francesca Schiavone,Vania King,1,1,15,30,2
Francesca Schiavone,Vania King,1,1,30,30,2
Francesca Schiavone,Vania King,1,2,30,40,2
Francesca Schiavone,Vania King,1,2,0,0,2
Francesca Schiavone,Vania King,2,1,15,0,2
Francesca Schiavone,Vania King,2,1,30,0,2
Francesca Schiavone,Vania King,2,2,30,15,2
Francesca Schiavone,Vania King,2,2,30,30,2
Francesca Schiavone,Vania King,2,1,40,30,2
Francesca Schiavone,Vania King,2,2,40,40,2
Francesca Schiavone,Vania King,2,2,40,AD,2
Francesca Schiavone,Vania King,2,2,0,0,2
Francesca Schiavone,Vania King,1,2,0,15,2
Francesca Schiavone,Vania King,1,1,15,15,2
Francesca Schiavone,Vania King,1,1,30,15,2
Francesca Schiavone,Vania King,1,1,40,15,2
Francesca Schiavone,Vania King,1,2,40,30,2
Francesca Schiavone,Vania King,1,2,40,40,2
Francesca Schiavone,Vania King,1,2,40,AD,2
Francesca Schiavone,Vania King,1,1,40,40,2
Francesca Schiavone,Vania King,1,1,AD,40,2
Francesca Schiavone,Vania King,1,1,0,0,2
Francesca Schiavone,Vania King,2,2,0,15,2
Francesca Schiavone,Vania King,2,1,15,15,2
Francesca Schiavone,Vania King,2,2,15,30,2
Francesca Schiavone,Vania King,2,2,15,40,2
Francesca Schiavone,Vania King,2,2,0,0,2
Francesca Schiavone,Vania King,1,2,0,15,2
Francesca Schiavone,Vania King,1,1,15,15,2
Francesca Schiavone,Vania King,1,1,30,15,2
Francesca Schiavone,Vania King,1,1,40,15,2
Francesca Schiavone,Vania King,1,1,0,0,2
Francesca Schiavone,Vania King,2,1,15,0,2
Francesca Schiavone,Vania King,2,2,15,15,2
Francesca Schiavone,Vania King,2,2,15,30,2
Francesca Schiavone,Vania King,2,1,30,30,2
Francesca Schiavone,Vania King,2,1,40,30,2
Francesca Schiavone,Vania King,2,1,0,0,2
Francesca Schiavone,Vania King,1,2,0,15,2
Francesca Schiavone,Vania King,1,1,15,15,2
Francesca Schiavone,Vania King,1,1,30,15,2
Francesca Schiavone,Vania King,1,2,30,30,2
Francesca Schiavone,Vania King,1,1,40,30,2
Francesca Schiavone,Vania King,1,1,0,0,2
Francesca Schiavone,Vania King,2,1,15,0,2
Francesca Schiavone,Vania King,2,2,15,15,2
Francesca Schiavone,Vania King,2,1,30,15,2
Francesca Schiavone,Vania King,2,1,40,15,2
Francesca Schiavone,Vania King,2,1,0,0,2
Francesca Schiavone,Vania King,1,2,0,15,2
Francesca Schiavone,Vania King,1,1,15,15,2
Francesca Schiavone,Vania King,1,1,30,15,2
Francesca Schiavone,Vania King,1,2,30,30,2
Francesca Schiavone,Vania King,1,1,40,30,2
Francesca Schiavone,Vania King,1,1,0,0,2
Francesca Schiavone,Vania King,2,1,15,0,3
Francesca Schiavone,Vania King,2,1,30,0,3
Francesca Schiavone,Vania King,2,2,30,15,3
Francesca Schiavone,Vania King,2,2,30,30,3
Francesca Schiavone,Vania King,2,2,30,40,3
Francesca Schiavone,Vania King,2,1,40,40,3
Francesca Schiavone,Vania King,2,2,40,AD,3
Francesca Schiavone,Vania King,2,2,0,0,3
Francesca Schiavone,Vania King,1,1,15,0,3
Francesca Schiavone,Vania King,1,1,30,0,3
Francesca Schiavone,Vania King,1,1,40,0,3
Francesca Schiavone,Vania King,1,1,0,0,3
Francesca Schiavone,Vania King,2,2,0,15,3
Francesca Schiavone,Vania King,2,2,0,30,3
Francesca Schiavone,Vania King,2,2,0,40,3
Francesca Schiavone,Vania King,2,1,15,40,3
Francesca Schiavone,Vania King,2,1,30,40,3
Francesca Schiavone,Vania King,2,1,40,40,3
Francesca Schiavone,Vania King,2,2,40,AD,3
Francesca Schiavone,Vania King,2,2,0,0,3
Francesca Schiavone,Vania King,1,2,0,15,3
Francesca Schiavone,Vania King,1,2,0,30,3
Francesca Schiavone,Vania King,1,2,0,40,3
Francesca Schiavone,Vania King,1,1,15,40,3
Francesca Schiavone,Vania King,1,1,30,40,3
Francesca Schiavone,Vania King,1,2,0,0,3
Francesca Schiavone,Vania King,2,1,15,0,3
Francesca Schiavone,Vania King,2,1,30,0,3
Francesca Schiavone,Vania King,2,2,30,15,3
Francesca Schiavone,Vania King,2,2,30,30,3
Francesca Schiavone,Vania King,2,1,40,30,3
Francesca Schiavone,Vania King,2,1,0,0,3
Francesca Schiavone,Vania King,1,1,15,0,3
Francesca Schiavone,Vania King,1,1,30,0,3
Francesca Schiavone,Vania King,1,1,40,0,3
Francesca Schiavone,Vania King,1,1,0,0,3
Francesca Schiavone,Vania King,2,2,0,15,3
Francesca Schiavone,Vania King,2,2,0,30,3
Francesca Schiavone,Vania King,2,2,0,40,3
Francesca Schiavone,Vania King,2,2,0,0,3
Francesca Schiavone,Vania King,1,2,0,15,3
Francesca Schiavone,Vania King,1,2,0,30,3
Francesca Schiavone,Vania King,1,2,0,40,3
Francesca Schiavone,Vania King,1,1,15,40,3
Francesca Schiavone,Vania King,1,2,0,0,3
Francesca Schiavone,Vania King,2,1,15,0,3
Francesca Schiavone,Vania King,2,2,15,15,3
Francesca Schiavone,Vania King,2,2,15,30,3
Francesca Schiavone,Vania King,2,2,15,40,3
Francesca Schiavone,Vania King,2,2,0,0,3
Mona Barthel,Shuai Zhang,0,0,0,0,1
Mona Barthel,Shuai Zhang,1,2,0,15,1
Mona Barthel,Shuai Zhang,1,2,0,30,1
Mona Barthel,Shuai Zhang,1,1,15,30,1
Mona Barthel,Shuai Zhang,1,1,30,30,1
Mona Barthel,Shuai Zhang,1,1,40,30,1
Mona Barthel,Shuai Zhang,1,2,40,40,1
Mona Barthel,Shuai Zhang,1,1,AD,40,1
Mona Barthel,Shuai Zhang,1,1,0,0,1
Mona Barthel,Shuai Zhang,2,1,15,0,1
Mona Barthel,Shuai Zhang,2,2,15,15,1
Mona Barthel,Shuai Zhang,2,2,15,30,1
Mona Barthel,Shuai Zhang,2,1,30,30,1
Mona Barthel,Shuai Zhang,2,2,30,40,1
Mona Barthel,Shuai Zhang,2,1,40,40,1
Mona Barthel,Shuai Zhang,2,1,AD,40,1
Mona Barthel,Shuai Zhang,2,2,40,40,1
Mona Barthel,Shuai Zhang,2,2,40,AD,1
Mona Barthel,Shuai Zhang,2,1,40,40,1
Mona Barthel,Shuai Zhang,2,2,40,AD,1
Mona Barthel,Shuai Zhang,2,1,40,40,1
Mona Barthel,Shuai Zhang,2,1,AD,40,1
Mona Barthel,Shuai Zhang,2,1,0,0,1
Mona Barthel,Shuai Zhang,1,2,0,15,1
Mona Barthel,Shuai Zhang,1,1,15,15,1
Mona Barthel,Shuai Zhang,1,1,30,15,1
Mona Barthel,Shuai Zhang,1,1,40,15,1
Mona Barthel,Shuai Zhang,1,2,40,30,1
Mona Barthel,Shuai Zhang,1,2,40,40,1
Mona Barthel,Shuai Zhang,1,1,AD,40,1
Mona Barthel,Shuai Zhang,1,1,0,0,1
Mona Barthel,Shuai Zhang,2,2,0,15,1
Mona Barthel,Shuai Zhang,2,2,0,30,1
Mona Barthel,Shuai Zhang,2,1,15,30,1
Mona Barthel,Shuai Zhang,2,1,30,30,1
Mona Barthel,Shuai Zhang,2,1,40,30,1
Mona Barthel,Shuai Zhang,2,2,40,40,1
Mona Barthel,Shuai Zhang,2,2,40,AD,1
Mona Barthel,Shuai Zhang,2,2,0,0,1
Mona Barthel,Shuai Zhang,1,1,15,0,1
Mona Barthel,Shuai Zhang,1,1,30,0,1
Mona Barthel,Shuai Zhang,1,2,30,15,1
Mona Barthel,Shuai Zhang,1,1,40,15,1
Mona Barthel,Shuai Zhang,1,2,40,30,1
Mona Barthel,Shuai Zhang,1,1,0,0,1
Mona Barthel,Shuai Zhang,2,1,15,0,1
Mona Barthel,Shuai Zhang,2,1,30,0,1
Mona Barthel,Shuai Zhang,2,1,40,0,1
Mona Barthel,Shuai Zhang,2,2,40,15,1
Mona Barthel,Shuai Zhang,2,2,40,30,1
Mona Barthel,Shuai Zhang,2,1,0,0,1
Mona Barthel,Shuai Zhang,1,2,0,15,1
Mona Barthel,Shuai Zhang,1,1,15,15,1
Mona Barthel,Shuai Zhang,1,2,15,30,1
Mona Barthel,Shuai Zhang,1,1,30,30,1
Mona Barthel,Shuai Zhang,1,1,40,30,1
Mona Barthel,Shuai Zhang,1,1,0,0,1
Mona Barthel,Shuai Zhang,2,1,15,0,2
Mona Barthel,Shuai Zhang,2,2,15,15,2
Mona Barthel,Shuai Zhang,2,2,15,30,2
Mona Barthel,Shuai Zhang,2,2,15,40,2
Mona Barthel,Shuai Zhang,2,2,0,0,2
Mona Barthel,Shuai Zhang,1,1,15,0,2
Mona Barthel,Shuai Zhang,1,2,15,15,2
Mona Barthel,Shuai Zhang,1,1,30,15,2
Mona Barthel,Shuai Zhang,1,1,40,15,2
Mona Barthel,Shuai Zhang,1,1,0,0,2
Mona Barthel,Shuai Zhang,2,1,15,0,2
Mona Barthel,Shuai Zhang,2,1,30,0,2
Mona Barthel,Shuai Zhang,2,1,40,0,2
Mona Barthel,Shuai Zhang,2,2,40,15,2
Mona Barthel,Shuai Zhang,2,1,0,0,2
Mona Barthel,Shuai Zhang,1,1,15,0,2
Mona Barthel,Shuai Zhang,1,1,30,0,2
Mona Barthel,Shuai Zhang,1,2,30,15,2
Mona Barthel,Shuai Zhang,1,1,40,15,2
Mona Barthel,Shuai Zhang,1,1,0,0,2
Mona Barthel,Shuai Zhang,2,1,15,0,2
Mona Barthel,Shuai Zhang,2,1,30,0,2
Mona Barthel,Shuai Zhang,2,2,30,15,2
Mona Barthel,Shuai Zhang,2,2,30,30,2
Mona Barthel,Shuai Zhang,2,1,40,30,2
