P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Ajla Tomljanovic,Katie Volynets,2,2,0,0,1
Ajla Tomljanovic,Katie Volynets,1,2,0,15,1
Ajla Tomljanovic,Katie Volynets,1,1,15,15,1
Ajla Tomljanovic,Katie Volynets,1,1,30,15,1
Ajla Tomljanovic,Katie Volynets,1,1,40,15,1
Ajla Tomljanovic,Katie Volynets,1,1,0,0,1
Ajla Tomljanovic,Katie Volynets,2,2,0,15,1
Ajla Tomljanovic,Katie Volynets,2,2,0,30,1
Ajla Tomljanovic,Katie Volynets,2,2,0,40,1
Ajla Tomljanovic,Katie Volynets,2,1,15,40,1
Ajla Tomljanovic,Katie Volynets,2,2,0,0,1
Ajla Tomljanovic,Katie Volynets,1,1,15,0,1
Ajla Tomljanovic,Katie Volynets,1,2,15,15,1
Ajla Tomljanovic,Katie Volynets,1,1,30,15,1
Ajla Tomljanovic,Katie Volynets,1,1,40,15,1
Ajla Tomljanovic,Katie Volynets,1,1,0,0,1
Ajla Tomljanovic,Katie Volynets,2,2,0,15,1
Ajla Tomljanovic,Katie Volynets,2,2,0,30,1
Ajla Tomljanovic,Katie Volynets,2,1,15,30,1
Ajla Tomljanovic,Katie Volynets,2,1,30,30,1
Ajla Tomljanovic,Katie Volynets,2,1,40,30,1
Ajla Tomljanovic,Katie Volynets,2,2,40,40,1
Ajla Tomljanovic,Katie Volynets,2,1,AD,40,1
Ajla Tomljanovic,Katie Volynets,2,1,0,0,1
Ajla Tomljanovic,Katie Volynets,1,1,15,0,2
Ajla Tomljanovic,Katie Volynets,1,2,15,15,2
Ajla Tomljanovic,Katie Volynets,1,1,30,15,2
Ajla Tomljanovic,Katie Volynets,1,1,40,15,2
Ajla Tomljanovic,Katie Volynets,1,2,40,30,2
Ajla Tomljanovic,Katie Volynets,1,1,0,0,2
Ajla Tomljanovic,Katie Volynets,2,2,0,15,2
Ajla Tomljanovic,Katie Volynets,2,1,15,15,2
Ajla Tomljanovic,Katie Volynets,2,1,30,15,2
Ajla Tomljanovic,Katie Volynets,2,2,30,30,2
Ajla Tomljanovic,Katie Volynets,2,1,40,30,2
Ajla Tomljanovic,Katie Volynets,2,1,0,0,2
Ajla Tomljanovic,Katie Volynets,1,1,15,0,2
Ajla Tomljanovic,Katie Volynets,1,2,15,15,2
Ajla Tomljanovic,Katie Volynets,1,1,30,15,2
Ajla Tomljanovic,Katie Volynets,1,1,40,15,2
Ajla Tomljanovic,Katie Volynets,1,1,0,0,2
Ajla Tomljanovic,Katie Volynets,2,1,15,0,2
Ajla Tomljanovic,Katie Volynets,2,1,30,0,2
Ajla Tomljanovic,Katie Volynets,2,2,30,15,2
Ajla Tomljanovic,Katie Volynets,2,1,40,15,2
Ajla Tomljanovic,Katie Volynets,2,2,40,30,2
Ajla Tomljanovic,Katie Volynets,2,1,0,0,2
Ajla Tomljanovic,Katie Volynets,1,1,15,0,2
Ajla Tomljanovic,Katie Volynets,1,2,15,15,2
Ajla Tomljanovic,Katie Volynets,1,1,30,15,2
Ajla Tomljanovic,Katie Volynets,1,1,40,15,2
Ajla Tomljanovic,Katie Volynets,1,1,0,0,2
Ajla Tomljanovic,Katie Volynets,2,1,15,0,2
Ajla Tomljanovic,Katie Volynets,2,2,15,15,2
Ajla Tomljanovic,Katie Volynets,2,2,15,30,2
Ajla Tomljanovic,Katie Volynets,2,2,15,40,2
Ajla Tomljanovic,Katie Volynets,2,2,0,0,2
Ajla Tomljanovic,Katie Volynets,1,1,15,0,2
Ajla Tomljanovic,Katie Volynets,1,1,30,0,2
Ajla Tomljanovic,Katie Volynets,1,1,40,0,2
Ajla Tomljanovic,Katie Volynets,1,1,0,0,2
Dalma Galfi,Petra Martic,0,0,0,0,1
Dalma Galfi,Petra Martic,0,0,0,0,1
Dalma Galfi,Petra Martic,2,2,0,15,1
Dalma Galfi,Petra Martic,2,1,15,15,1
Dalma Galfi,Petra Martic,2,2,15,30,1
Dalma Galfi,Petra Martic,2,1,30,30,1
Dalma Galfi,Petra Martic,2,2,30,40,1
Dalma Galfi,Petra Martic,2,1,40,40,1
Dalma Galfi,Petra Martic,2,2,40,AD,1
Dalma Galfi,Petra Martic,2,1,40,40,1
Dalma Galfi,Petra Martic,2,2,40,AD,1
Dalma Galfi,Petra Martic,2,1,40,40,1
Dalma Galfi,Petra Martic,2,2,40,AD,1
Dalma Galfi,Petra Martic,2,1,40,40,1
Dalma Galfi,Petra Martic,2,2,40,AD,1
Dalma Galfi,Petra Martic,2,2,0,0,1
Dalma Galfi,Petra Martic,1,1,15,0,1
Dalma Galfi,Petra Martic,1,2,15,15,1
Dalma Galfi,Petra Martic,1,1,30,15,1
Dalma Galfi,Petra Martic,1,2,30,30,1
Dalma Galfi,Petra Martic,1,1,40,30,1
Dalma Galfi,Petra Martic,1,1,0,0,1
Dalma Galfi,Petra Martic,2,2,0,15,1
Dalma Galfi,Petra Martic,2,2,0,30,1
Dalma Galfi,Petra Martic,2,2,0,40,1
Dalma Galfi,Petra Martic,2,2,0,0,1
Dalma Galfi,Petra Martic,1,2,0,15,1
Dalma Galfi,Petra Martic,1,2,0,30,1
Dalma Galfi,Petra Martic,1,1,15,30,1
Dalma Galfi,Petra Martic,1,1,30,30,1
Dalma Galfi,Petra Martic,1,1,40,30,1
Dalma Galfi,Petra Martic,1,1,0,0,1
Dalma Galfi,Petra Martic,2,1,15,0,1
Dalma Galfi,Petra Martic,2,2,15,15,1
Dalma Galfi,Petra Martic,2,2,15,30,1
Dalma Galfi,Petra Martic,2,2,15,40,1
Dalma Galfi,Petra Martic,2,2,0,0,1
Dalma Galfi,Petra Martic,1,1,15,0,1
Dalma Galfi,Petra Martic,1,1,30,0,1
Dalma Galfi,Petra Martic,1,2,30,15,1
Dalma Galfi,Petra Martic,1,2,30,30,1
Dalma Galfi,Petra Martic,1,1,40,30,1
Dalma Galfi,Petra Martic,1,2,40,40,1
Dalma Galfi,Petra Martic,1,2,40,AD,1
Dalma Galfi,Petra Martic,1,2,0,0,1
Dalma Galfi,Petra Martic,2,2,0,15,1
Dalma Galfi,Petra Martic,2,2,0,30,1
Dalma Galfi,Petra Martic,2,2,0,40,1
Dalma Galfi,Petra Martic,2,2,0,0,1
Dalma Galfi,Petra Martic,1,1,15,0,1
Dalma Galfi,Petra Martic,1,2,15,15,1
Dalma Galfi,Petra Martic,1,1,30,15,1
Dalma Galfi,Petra Martic,1,2,30,30,1
Dalma Galfi,Petra Martic,1,2,30,40,1
Dalma Galfi,Petra Martic,1,1,40,40,1
Dalma Galfi,Petra Martic,1,2,40,AD,1
Dalma Galfi,Petra Martic,1,1,40,40,1
Dalma Galfi,Petra Martic,1,2,40,AD,1
Dalma Galfi,Petra Martic,1,1,40,40,1
Dalma Galfi,Petra Martic,1,1,AD,40,1
Dalma Galfi,Petra Martic,1,1,0,0,1
Dalma Galfi,Petra Martic,2,2,0,15,1
Dalma Galfi,Petra Martic,2,2,0,30,1
Dalma Galfi,Petra Martic,2,2,0,40,1
Dalma Galfi,Petra Martic,2,2,0,0,1
Dalma Galfi,Petra Martic,1,2,0,15,2
Dalma Galfi,Petra Martic,1,1,15,15,2
Dalma Galfi,Petra Martic,1,2,15,30,2
Dalma Galfi,Petra Martic,1,2,15,40,2
Dalma Galfi,Petra Martic,1,2,0,0,2
Dalma Galfi,Petra Martic,2,2,0,15,2
Dalma Galfi,Petra Martic,2,1,15,15,2
Dalma Galfi,Petra Martic,2,1,30,15,2
Dalma Galfi,Petra Martic,2,2,30,30,2
Dalma Galfi,Petra Martic,2,2,30,40,2
Dalma Galfi,Petra Martic,2,2,0,0,2
Dalma Galfi,Petra Martic,1,2,0,15,2
Dalma Galfi,Petra Martic,1,2,0,30,2
Dalma Galfi,Petra Martic,1,1,15,30,2
Dalma Galfi,Petra Martic,1,1,30,30,2
Dalma Galfi,Petra Martic,1,1,40,30,2
Dalma Galfi,Petra Martic,1,1,0,0,2
Dalma Galfi,Petra Martic,2,1,15,0,2
Dalma Galfi,Petra Martic,2,2,15,15,2
Dalma Galfi,Petra Martic,2,1,30,15,2
Dalma Galfi,Petra Martic,2,2,30,30,2
Dalma Galfi,Petra Martic,2,1,40,30,2
Dalma Galfi,Petra Martic,2,1,0,0,2
Dalma Galfi,Petra Martic,1,2,0,15,2
Dalma Galfi,Petra Martic,1,1,15,15,2
Dalma Galfi,Petra Martic,1,1,30,15,2
Dalma Galfi,Petra Martic,1,2,30,30,2
Dalma Galfi,Petra Martic,1,1,40,30,2
Dalma Galfi,Petra Martic,1,2,40,40,2
Dalma Galfi,Petra Martic,1,1,AD,40,2
Dalma Galfi,Petra Martic,1,2,40,40,2
Dalma Galfi,Petra Martic,1,2,40,AD,2
Dalma Galfi,Petra Martic,1,2,0,0,2
Dalma Galfi,Petra Martic,2,2,0,15,2
Dalma Galfi,Petra Martic,2,2,0,30,2
Dalma Galfi,Petra Martic,2,1,15,30,2
Dalma Galfi,Petra Martic,2,2,15,40,2
Dalma Galfi,Petra Martic,2,1,30,40,2
Dalma Galfi,Petra Martic,2,1,40,40,2
Dalma Galfi,Petra Martic,2,2,40,AD,2
Dalma Galfi,Petra Martic,2,2,0,0,2
Dalma Galfi,Petra Martic,1,1,15,0,2
Dalma Galfi,Petra Martic,1,1,30,0,2
Dalma Galfi,Petra Martic,1,2,30,15,2
Dalma Galfi,Petra Martic,1,1,40,15,2
Dalma Galfi,Petra Martic,1,2,40,30,2
Dalma Galfi,Petra Martic,1,2,40,40,2
Dalma Galfi,Petra Martic,1,2,40,AD,2
Dalma Galfi,Petra Martic,1,2,0,0,2
Dalma Galfi,Petra Martic,2,1,15,0,2
Dalma Galfi,Petra Martic,2,2,15,15,2
Dalma Galfi,Petra Martic,2,2,15,30,2
Dalma Galfi,Petra Martic,2,1,30,30,2
Dalma Galfi,Petra Martic,2,1,40,30,2
Dalma Galfi,Petra Martic,2,2,40,40,2
Dalma Galfi,Petra Martic,2,2,40,AD,2
Dalma Galfi,Petra Martic,2,1,40,40,2
Dalma Galfi,Petra Martic,2,2,40,AD,2
Dalma Galfi,Petra Martic,2,2,0,0,2
Paula Badosa,Alison Van Uytvanck,0,0,0,0,1
Paula Badosa,Alison Van Uytvanck,0,0,0,0,1
Paula Badosa,Alison Van Uytvanck,1,2,0,15,1
Paula Badosa,Alison Van Uytvanck,1,2,0,30,1
Paula Badosa,Alison Van Uytvanck,1,1,15,30,1
Paula Badosa,Alison Van Uytvanck,1,2,15,40,1
Paula Badosa,Alison Van Uytvanck,1,1,30,40,1
Paula Badosa,Alison Van Uytvanck,1,2,0,0,1
Paula Badosa,Alison Van Uytvanck,2,2,0,15,1
Paula Badosa,Alison Van Uytvanck,2,1,15,15,1
Paula Badosa,Alison Van Uytvanck,2,2,15,30,1
Paula Badosa,Alison Van Uytvanck,2,1,30,30,1
Paula Badosa,Alison Van Uytvanck,2,1,40,30,1
Paula Badosa,Alison Van Uytvanck,2,2,40,40,1
Paula Badosa,Alison Van Uytvanck,2,2,40,AD,1
Paula Badosa,Alison Van Uytvanck,2,2,0,0,1
Paula Badosa,Alison Van Uytvanck,1,1,15,0,1
Paula Badosa,Alison Van Uytvanck,1,1,30,0,1
Paula Badosa,Alison Van Uytvanck,1,1,40,0,1
Paula Badosa,Alison Van Uytvanck,1,1,0,0,1
Paula Badosa,Alison Van Uytvanck,2,2,0,15,1
Paula Badosa,Alison Van Uytvanck,2,1,15,15,1
Paula Badosa,Alison Van Uytvanck,2,2,15,30,1
Paula Badosa,Alison Van Uytvanck,2,2,15,40,1
Paula Badosa,Alison Van Uytvanck,2,2,0,0,1
Paula Badosa,Alison Van Uytvanck,1,2,0,15,1
Paula Badosa,Alison Van Uytvanck,1,1,15,15,1
Paula Badosa,Alison Van Uytvanck,1,1,30,15,1
Paula Badosa,Alison Van Uytvanck,1,1,40,15,1
Paula Badosa,Alison Van Uytvanck,1,2,40,30,1
Paula Badosa,Alison Van Uytvanck,1,1,0,0,1
Paula Badosa,Alison Van Uytvanck,2,1,15,0,1
Paula Badosa,Alison Van Uytvanck,2,2,15,15,1
Paula Badosa,Alison Van Uytvanck,2,1,30,15,1
Paula Badosa,Alison Van Uytvanck,2,1,40,15,1
Paula Badosa,Alison Van Uytvanck,2,2,40,30,1
Paula Badosa,Alison Van Uytvanck,2,1,0,0,1
Paula Badosa,Alison Van Uytvanck,1,1,15,0,1
Paula Badosa,Alison Van Uytvanck,1,2,15,15,1
Paula Badosa,Alison Van Uytvanck,1,1,30,15,1
Paula Badosa,Alison Van Uytvanck,1,1,40,15,1
Paula Badosa,Alison Van Uytvanck,1,1,0,0,1
Paula Badosa,Alison Van Uytvanck,2,2,0,15,1
Paula Badosa,Alison Van Uytvanck,2,1,15,15,1
Paula Badosa,Alison Van Uytvanck,2,1,30,15,1
Paula Badosa,Alison Van Uytvanck,2,2,30,30,1
Paula Badosa,Alison Van Uytvanck,2,2,30,40,1
Paula Badosa,Alison Van Uytvanck,2,1,40,40,1
Paula Badosa,Alison Van Uytvanck,2,1,AD,40,1
Paula Badosa,Alison Van Uytvanck,2,2,40,40,1
Paula Badosa,Alison Van Uytvanck,2,2,40,AD,1
Paula Badosa,Alison Van Uytvanck,2,2,0,0,1
Paula Badosa,Alison Van Uytvanck,1,1,15,0,1
Paula Badosa,Alison Van Uytvanck,1,1,30,0,1
Paula Badosa,Alison Van Uytvanck,1,1,40,0,1
Paula Badosa,Alison Van Uytvanck,1,2,40,15,1
Paula Badosa,Alison Van Uytvanck,1,1,0,0,1
Paula Badosa,Alison Van Uytvanck,2,2,0,15,1
Paula Badosa,Alison Van Uytvanck,2,1,15,15,1
Paula Badosa,Alison Van Uytvanck,2,2,15,30,1
Paula Badosa,Alison Van Uytvanck,2,2,15,40,1
Paula Badosa,Alison Van Uytvanck,2,1,30,40,1
Paula Badosa,Alison Van Uytvanck,2,1,40,40,1
Paula Badosa,Alison Van Uytvanck,2,1,AD,40,1
Paula Badosa,Alison Van Uytvanck,2,1,0,0,1
Paula Badosa,Alison Van Uytvanck,1,1,15,0,2
Paula Badosa,Alison Van Uytvanck,1,1,30,0,2
Paula Badosa,Alison Van Uytvanck,1,2,30,15,2
Paula Badosa,Alison Van Uytvanck,1,1,40,15,2
Paula Badosa,Alison Van Uytvanck,1,2,40,30,2
Paula Badosa,Alison Van Uytvanck,1,2,40,40,2
Paula Badosa,Alison Van Uytvanck,1,1,AD,40,2
Paula Badosa,Alison Van Uytvanck,1,1,0,0,2
Paula Badosa,Alison Van Uytvanck,2,2,0,15,2
Paula Badosa,Alison Van Uytvanck,2,2,0,30,2
Paula Badosa,Alison Van Uytvanck,2,1,15,30,2
Paula Badosa,Alison Van Uytvanck,2,2,15,40,2
Paula Badosa,Alison Van Uytvanck,2,1,30,40,2
Paula Badosa,Alison Van Uytvanck,2,1,40,40,2
Paula Badosa,Alison Van Uytvanck,2,1,AD,40,2
Paula Badosa,Alison Van Uytvanck,2,2,40,40,2
Paula Badosa,Alison Van Uytvanck,2,2,40,AD,2
Paula Badosa,Alison Van Uytvanck,2,1,40,40,2
Paula Badosa,Alison Van Uytvanck,2,2,40,AD,2
Paula Badosa,Alison Van Uytvanck,2,1,40,40,2
Paula Badosa,Alison Van Uytvanck,2,1,AD,40,2
Paula Badosa,Alison Van Uytvanck,2,2,40,40,2
Paula Badosa,Alison Van Uytvanck,2,1,AD,40,2
Paula Badosa,Alison Van Uytvanck,2,2,40,40,2
Paula Badosa,Alison Van Uytvanck,2,1,AD,40,2
Paula Badosa,Alison Van Uytvanck,2,2,40,40,2
Paula Badosa,Alison Van Uytvanck,2,1,AD,40,2
Paula Badosa,Alison Van Uytvanck,2,2,40,40,2
Paula Badosa,Alison Van Uytvanck,2,2,40,AD,2
Paula Badosa,Alison Van Uytvanck,2,2,0,0,2
Paula Badosa,Alison Van Uytvanck,1,1,15,0,2
Paula Badosa,Alison Van Uytvanck,1,1,30,0,2
Paula Badosa,Alison Van Uytvanck,1,1,40,0,2
Paula Badosa,Alison Van Uytvanck,1,1,0,0,2
Paula Badosa,Alison Van Uytvanck,2,2,0,15,2
Paula Badosa,Alison Van Uytvanck,2,2,0,30,2
Paula Badosa,Alison Van Uytvanck,2,1,15,30,2
Paula Badosa,Alison Van Uytvanck,2,2,15,40,2
Paula Badosa,Alison Van Uytvanck,2,1,30,40,2
Paula Badosa,Alison Van Uytvanck,2,2,0,0,2
Paula Badosa,Alison Van Uytvanck,1,1,15,0,2
Paula Badosa,Alison Van Uytvanck,1,1,30,0,2
Paula Badosa,Alison Van Uytvanck,1,1,40,0,2
Paula Badosa,Alison Van Uytvanck,1,2,40,15,2
Paula Badosa,Alison Van Uytvanck,1,1,0,0,2
Paula Badosa,Alison Van Uytvanck,2,1,15,0,2
Paula Badosa,Alison Van Uytvanck,2,1,30,0,2
Paula Badosa,Alison Van Uytvanck,2,1,40,0,2
Paula Badosa,Alison Van Uytvanck,2,1,0,0,2
Paula Badosa,Alison Van Uytvanck,1,2,0,15,2
Paula Badosa,Alison Van Uytvanck,1,1,15,15,2
Paula Badosa,Alison Van Uytvanck,1,1,30,15,2
Paula Badosa,Alison Van Uytvanck,1,1,40,15,2
Paula Badosa,Alison Van Uytvanck,1,2,40,30,2
Paula Badosa,Alison Van Uytvanck,1,1,0,0,2
Paula Badosa,Alison Van Uytvanck,2,2,0,15,2
Paula Badosa,Alison Van Uytvanck,2,2,0,30,2
Paula Badosa,Alison Van Uytvanck,2,1,15,30,2
Paula Badosa,Alison Van Uytvanck,2,1,30,30,2
Paula Badosa,Alison Van Uytvanck,2,2,30,40,2
Paula Badosa,Alison Van Uytvanck,2,1,40,40,2
Paula Badosa,Alison Van Uytvanck,2,2,40,AD,2
Paula Badosa,Alison Van Uytvanck,2,2,0,0,2
Paula Badosa,Alison Van Uytvanck,1,1,15,0,2
Paula Badosa,Alison Van Uytvanck,1,1,30,0,2
Paula Badosa,Alison Van Uytvanck,1,1,40,0,2
Paula Badosa,Alison Van Uytvanck,1,1,0,0,2
Varvara Gracheva,Nuria Parrizas Diaz,0,0,0,0,1
Varvara Gracheva,Nuria Parrizas Diaz,0,0,0,0,1
Varvara Gracheva,Nuria Parrizas Diaz,1,1,15,0,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,15,15,1
Varvara Gracheva,Nuria Parrizas Diaz,1,1,30,15,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,30,30,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,30,40,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,0,0,1
Varvara Gracheva,Nuria Parrizas Diaz,2,2,0,15,1
Varvara Gracheva,Nuria Parrizas Diaz,2,2,0,30,1
Varvara Gracheva,Nuria Parrizas Diaz,2,1,15,30,1
Varvara Gracheva,Nuria Parrizas Diaz,2,1,30,30,1
Varvara Gracheva,Nuria Parrizas Diaz,2,1,40,30,1
Varvara Gracheva,Nuria Parrizas Diaz,2,2,40,40,1
Varvara Gracheva,Nuria Parrizas Diaz,2,2,40,AD,1
Varvara Gracheva,Nuria Parrizas Diaz,2,1,40,40,1
Varvara Gracheva,Nuria Parrizas Diaz,2,1,AD,40,1
Varvara Gracheva,Nuria Parrizas Diaz,2,2,40,40,1
Varvara Gracheva,Nuria Parrizas Diaz,2,2,40,AD,1
Varvara Gracheva,Nuria Parrizas Diaz,2,1,40,40,1
Varvara Gracheva,Nuria Parrizas Diaz,2,2,40,AD,1
Varvara Gracheva,Nuria Parrizas Diaz,2,2,0,0,1
Varvara Gracheva,Nuria Parrizas Diaz,1,1,15,0,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,15,15,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,15,30,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,15,40,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,0,0,1
Varvara Gracheva,Nuria Parrizas Diaz,2,1,15,0,1
Varvara Gracheva,Nuria Parrizas Diaz,2,2,15,15,1
Varvara Gracheva,Nuria Parrizas Diaz,2,1,30,15,1
Varvara Gracheva,Nuria Parrizas Diaz,2,1,40,15,1
Varvara Gracheva,Nuria Parrizas Diaz,2,1,0,0,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,0,15,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,0,30,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,0,40,1
Varvara Gracheva,Nuria Parrizas Diaz,1,1,15,40,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,0,0,1
Varvara Gracheva,Nuria Parrizas Diaz,2,1,15,0,1
Varvara Gracheva,Nuria Parrizas Diaz,2,2,15,15,1
Varvara Gracheva,Nuria Parrizas Diaz,2,2,15,30,1
Varvara Gracheva,Nuria Parrizas Diaz,2,2,15,40,1
Varvara Gracheva,Nuria Parrizas Diaz,2,2,0,0,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,0,15,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,0,30,1
Varvara Gracheva,Nuria Parrizas Diaz,1,1,15,30,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,15,40,1
Varvara Gracheva,Nuria Parrizas Diaz,1,1,30,40,1
Varvara Gracheva,Nuria Parrizas Diaz,1,1,40,40,1
Varvara Gracheva,Nuria Parrizas Diaz,1,1,AD,40,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,40,40,1
Varvara Gracheva,Nuria Parrizas Diaz,1,1,AD,40,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,40,40,1
Varvara Gracheva,Nuria Parrizas Diaz,1,1,AD,40,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,40,40,1
Varvara Gracheva,Nuria Parrizas Diaz,1,1,AD,40,1
Varvara Gracheva,Nuria Parrizas Diaz,1,1,0,0,1
Varvara Gracheva,Nuria Parrizas Diaz,2,1,15,0,1
Varvara Gracheva,Nuria Parrizas Diaz,2,2,15,15,1
Varvara Gracheva,Nuria Parrizas Diaz,2,1,30,15,1
Varvara Gracheva,Nuria Parrizas Diaz,2,1,40,15,1
Varvara Gracheva,Nuria Parrizas Diaz,2,1,0,0,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,0,15,1
Varvara Gracheva,Nuria Parrizas Diaz,1,1,15,15,1
Varvara Gracheva,Nuria Parrizas Diaz,1,1,30,15,1
Varvara Gracheva,Nuria Parrizas Diaz,1,1,40,15,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,40,30,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,40,40,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,40,AD,1
Varvara Gracheva,Nuria Parrizas Diaz,1,1,40,40,1
Varvara Gracheva,Nuria Parrizas Diaz,1,1,AD,40,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,40,40,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,40,AD,1
Varvara Gracheva,Nuria Parrizas Diaz,1,1,40,40,1
Varvara Gracheva,Nuria Parrizas Diaz,1,1,AD,40,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,40,40,1
Varvara Gracheva,Nuria Parrizas Diaz,1,1,AD,40,1
Varvara Gracheva,Nuria Parrizas Diaz,1,1,0,0,1
Varvara Gracheva,Nuria Parrizas Diaz,2,1,15,0,1
Varvara Gracheva,Nuria Parrizas Diaz,2,2,15,15,1
Varvara Gracheva,Nuria Parrizas Diaz,2,1,30,15,1
Varvara Gracheva,Nuria Parrizas Diaz,2,2,30,30,1
Varvara Gracheva,Nuria Parrizas Diaz,2,2,30,40,1
Varvara Gracheva,Nuria Parrizas Diaz,2,1,40,40,1
Varvara Gracheva,Nuria Parrizas Diaz,2,1,AD,40,1
Varvara Gracheva,Nuria Parrizas Diaz,2,2,40,40,1
Varvara Gracheva,Nuria Parrizas Diaz,2,2,40,AD,1
Varvara Gracheva,Nuria Parrizas Diaz,2,1,40,40,1
Varvara Gracheva,Nuria Parrizas Diaz,2,2,40,AD,1
Varvara Gracheva,Nuria Parrizas Diaz,2,1,40,40,1
Varvara Gracheva,Nuria Parrizas Diaz,2,1,AD,40,1
Varvara Gracheva,Nuria Parrizas Diaz,2,2,40,40,1
Varvara Gracheva,Nuria Parrizas Diaz,2,1,AD,40,1
Varvara Gracheva,Nuria Parrizas Diaz,2,1,0,0,1
Varvara Gracheva,Nuria Parrizas Diaz,1,1,15,0,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,15,15,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,15,30,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,15,40,1
Varvara Gracheva,Nuria Parrizas Diaz,1,1,30,40,1
Varvara Gracheva,Nuria Parrizas Diaz,1,1,40,40,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,40,AD,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,0,0,1
Varvara Gracheva,Nuria Parrizas Diaz,2,2,0,15,1
Varvara Gracheva,Nuria Parrizas Diaz,2,2,0,30,1
Varvara Gracheva,Nuria Parrizas Diaz,2,2,0,40,1
Varvara Gracheva,Nuria Parrizas Diaz,2,2,0,0,1
Varvara Gracheva,Nuria Parrizas Diaz,1,2,0,15,2
Varvara Gracheva,Nuria Parrizas Diaz,1,1,15,15,2
Varvara Gracheva,Nuria Parrizas Diaz,1,1,30,15,2
Varvara Gracheva,Nuria Parrizas Diaz,1,2,30,30,2
Varvara Gracheva,Nuria Parrizas Diaz,1,1,40,30,2
Varvara Gracheva,Nuria Parrizas Diaz,1,1,0,0,2
Varvara Gracheva,Nuria Parrizas Diaz,2,2,0,15,2
Varvara Gracheva,Nuria Parrizas Diaz,2,1,15,15,2
Varvara Gracheva,Nuria Parrizas Diaz,2,2,15,30,2
Varvara Gracheva,Nuria Parrizas Diaz,2,1,30,30,2
Varvara Gracheva,Nuria Parrizas Diaz,2,1,40,30,2
Varvara Gracheva,Nuria Parrizas Diaz,2,1,0,0,2
Varvara Gracheva,Nuria Parrizas Diaz,1,2,0,15,2
Varvara Gracheva,Nuria Parrizas Diaz,1,2,0,30,2
Varvara Gracheva,Nuria Parrizas Diaz,1,1,15,30,2
Varvara Gracheva,Nuria Parrizas Diaz,1,1,30,30,2
Varvara Gracheva,Nuria Parrizas Diaz,1,1,40,30,2
Varvara Gracheva,Nuria Parrizas Diaz,1,1,0,0,2
Varvara Gracheva,Nuria Parrizas Diaz,2,1,15,0,2
Varvara Gracheva,Nuria Parrizas Diaz,2,1,30,0,2
Varvara Gracheva,Nuria Parrizas Diaz,2,1,40,0,2
Varvara Gracheva,Nuria Parrizas Diaz,2,1,0,0,2
Varvara Gracheva,Nuria Parrizas Diaz,1,1,15,0,2
Varvara Gracheva,Nuria Parrizas Diaz,1,2,15,15,2
Varvara Gracheva,Nuria Parrizas Diaz,1,1,30,15,2
Varvara Gracheva,Nuria Parrizas Diaz,1,1,40,15,2
Varvara Gracheva,Nuria Parrizas Diaz,1,1,0,0,2
Varvara Gracheva,Nuria Parrizas Diaz,2,1,15,0,2
Varvara Gracheva,Nuria Parrizas Diaz,2,2,15,15,2
Varvara Gracheva,Nuria Parrizas Diaz,2,1,30,15,2
Varvara Gracheva,Nuria Parrizas Diaz,2,1,40,15,2
Varvara Gracheva,Nuria Parrizas Diaz,2,2,40,30,2
Varvara Gracheva,Nuria Parrizas Diaz,2,1,0,0,2
Varvara Gracheva,Nuria Parrizas Diaz,1,1,15,0,3
Varvara Gracheva,Nuria Parrizas Diaz,1,2,15,15,3
Varvara Gracheva,Nuria Parrizas Diaz,1,2,15,30,3
Varvara Gracheva,Nuria Parrizas Diaz,1,1,30,30,3
Varvara Gracheva,Nuria Parrizas Diaz,1,1,40,30,3
Varvara Gracheva,Nuria Parrizas Diaz,1,1,0,0,3
