P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Gael Monfils,Roger Federer,hard,1,2,0,30
Gael Monfils,Roger Federer,hard,1,1,15,30
Gael Monfils,Roger Federer,hard,1,1,30,30
Gael Monfils,Roger Federer,hard,1,1,40,30
Gael Monfils,Roger Federer,hard,1,2,40,40
Gael Monfils,Roger Federer,hard,1,1,AD,40
Gael Monfils,Roger Federer,hard,1,2,40,40
Gael Monfils,Roger Federer,hard,1,2,40,AD
Gael Monfils,Roger Federer,hard,1,2,0,0
Gael Monfils,Roger Federer,hard,2,2,0,15
Gael Monfils,Roger Federer,hard,2,2,0,30
Gael Monfils,Roger Federer,hard,2,1,15,30
Gael Monfils,Roger Federer,hard,2,2,15,40
Gael Monfils,Roger Federer,hard,2,2,0,0
Gael Monfils,Roger Federer,hard,1,2,0,15
Gael Monfils,Roger Federer,hard,1,2,0,30
Gael Monfils,Roger Federer,hard,1,2,0,40
Gael Monfils,Roger Federer,hard,1,1,15,40
Gael Monfils,Roger Federer,hard,1,2,0,0
Gael Monfils,Roger Federer,hard,2,2,0,15
Gael Monfils,Roger Federer,hard,2,1,15,15
Gael Monfils,Roger Federer,hard,2,2,15,30
Gael Monfils,Roger Federer,hard,2,2,15,40
Gael Monfils,Roger Federer,hard,2,2,0,0
Gael Monfils,Roger Federer,hard,1,1,15,0
Gael Monfils,Roger Federer,hard,1,2,15,15
Gael Monfils,Roger Federer,hard,1,2,15,30
Gael Monfils,Roger Federer,hard,1,1,30,30
Gael Monfils,Roger Federer,hard,1,1,40,30
Gael Monfils,Roger Federer,hard,1,1,0,0
Gael Monfils,Roger Federer,hard,2,2,0,15
Gael Monfils,Roger Federer,hard,2,2,0,30
Gael Monfils,Roger Federer,hard,2,2,0,40
Gael Monfils,Roger Federer,hard,2,2,0,0
Gael Monfils,Roger Federer,hard,1,2,0,15
Gael Monfils,Roger Federer,hard,1,2,0,30
Gael Monfils,Roger Federer,hard,1,2,0,40
Gael Monfils,Roger Federer,hard,1,2,0,0
Gael Monfils,Roger Federer,hard,2,2,0,15
Gael Monfils,Roger Federer,hard,2,2,0,30
Gael Monfils,Roger Federer,hard,2,1,15,30
Gael Monfils,Roger Federer,hard,2,2,15,40
Gael Monfils,Roger Federer,hard,2,2,0,0
Gael Monfils,Roger Federer,hard,1,1,15,0
Gael Monfils,Roger Federer,hard,1,1,30,0
Gael Monfils,Roger Federer,hard,1,1,40,0
Gael Monfils,Roger Federer,hard,1,2,40,15
Gael Monfils,Roger Federer,hard,1,1,0,0
Gael Monfils,Roger Federer,hard,2,2,0,15
Gael Monfils,Roger Federer,hard,2,2,0,30
Gael Monfils,Roger Federer,hard,2,2,0,40
Gael Monfils,Roger Federer,hard,2,2,0,0
Novak Djokovic,Kei Nishikori,hard,0,0,0,0
Novak Djokovic,Kei Nishikori,hard,1,1,15,0
Novak Djokovic,Kei Nishikori,hard,1,1,30,0
Novak Djokovic,Kei Nishikori,hard,1,1,40,0
Novak Djokovic,Kei Nishikori,hard,1,1,0,0
Novak Djokovic,Kei Nishikori,hard,2,2,0,15
Novak Djokovic,Kei Nishikori,hard,2,1,15,15
Novak Djokovic,Kei Nishikori,hard,2,2,15,30
Novak Djokovic,Kei Nishikori,hard,2,1,30,30
Novak Djokovic,Kei Nishikori,hard,2,2,30,40
Novak Djokovic,Kei Nishikori,hard,2,1,40,40
Novak Djokovic,Kei Nishikori,hard,2,2,40,AD
Novak Djokovic,Kei Nishikori,hard,2,1,40,40
Novak Djokovic,Kei Nishikori,hard,2,2,40,AD
Novak Djokovic,Kei Nishikori,hard,2,2,0,0
Novak Djokovic,Kei Nishikori,hard,1,1,15,0
Novak Djokovic,Kei Nishikori,hard,1,2,15,15
Novak Djokovic,Kei Nishikori,hard,1,2,15,30
Novak Djokovic,Kei Nishikori,hard,1,1,30,30
Novak Djokovic,Kei Nishikori,hard,1,2,30,40
Novak Djokovic,Kei Nishikori,hard,1,2,0,0
Novak Djokovic,Kei Nishikori,hard,2,1,15,0
Novak Djokovic,Kei Nishikori,hard,2,1,30,0
Novak Djokovic,Kei Nishikori,hard,2,1,40,0
Novak Djokovic,Kei Nishikori,hard,2,1,0,0
Novak Djokovic,Kei Nishikori,hard,1,2,0,15
Novak Djokovic,Kei Nishikori,hard,1,1,15,15
Novak Djokovic,Kei Nishikori,hard,1,1,30,15
Novak Djokovic,Kei Nishikori,hard,1,1,40,15
Novak Djokovic,Kei Nishikori,hard,1,1,0,0
Novak Djokovic,Kei Nishikori,hard,2,1,15,0
Novak Djokovic,Kei Nishikori,hard,2,2,15,15
Novak Djokovic,Kei Nishikori,hard,2,1,30,15
Novak Djokovic,Kei Nishikori,hard,2,2,30,30
Novak Djokovic,Kei Nishikori,hard,2,2,30,40
Novak Djokovic,Kei Nishikori,hard,2,2,0,0
Novak Djokovic,Kei Nishikori,hard,1,2,0,15
Novak Djokovic,Kei Nishikori,hard,1,2,0,30
Novak Djokovic,Kei Nishikori,hard,1,2,0,40
Novak Djokovic,Kei Nishikori,hard,1,1,15,40
Novak Djokovic,Kei Nishikori,hard,1,2,0,0
Novak Djokovic,Kei Nishikori,hard,2,2,0,15
Novak Djokovic,Kei Nishikori,hard,2,1,15,15
Novak Djokovic,Kei Nishikori,hard,2,2,15,30
Novak Djokovic,Kei Nishikori,hard,2,2,15,40
Novak Djokovic,Kei Nishikori,hard,2,2,0,0
Novak Djokovic,Kei Nishikori,hard,1,1,15,0
Novak Djokovic,Kei Nishikori,hard,1,2,15,15
Novak Djokovic,Kei Nishikori,hard,1,2,15,30
Novak Djokovic,Kei Nishikori,hard,1,1,30,30
Novak Djokovic,Kei Nishikori,hard,1,1,40,30
Novak Djokovic,Kei Nishikori,hard,1,1,0,0
Novak Djokovic,Kei Nishikori,hard,2,2,0,15
Novak Djokovic,Kei Nishikori,hard,2,1,15,15
Novak Djokovic,Kei Nishikori,hard,2,2,15,30
Novak Djokovic,Kei Nishikori,hard,2,2,15,40
Novak Djokovic,Kei Nishikori,hard,2,2,0,0
Novak Djokovic,Kei Nishikori,hard,1,2,0,15
Novak Djokovic,Kei Nishikori,hard,1,1,15,15
Novak Djokovic,Kei Nishikori,hard,1,1,30,15
Novak Djokovic,Kei Nishikori,hard,1,1,40,15
Novak Djokovic,Kei Nishikori,hard,1,1,0,0
Novak Djokovic,Kei Nishikori,hard,2,2,0,15
Novak Djokovic,Kei Nishikori,hard,2,2,0,30
Novak Djokovic,Kei Nishikori,hard,2,1,15,30
Novak Djokovic,Kei Nishikori,hard,2,1,30,30
Novak Djokovic,Kei Nishikori,hard,2,2,30,40
Novak Djokovic,Kei Nishikori,hard,2,2,0,0
Novak Djokovic,Kei Nishikori,hard,1,1,15,0
Novak Djokovic,Kei Nishikori,hard,1,2,15,15
Novak Djokovic,Kei Nishikori,hard,1,1,30,15
Novak Djokovic,Kei Nishikori,hard,1,1,40,15
Novak Djokovic,Kei Nishikori,hard,1,2,40,30
Novak Djokovic,Kei Nishikori,hard,1,1,0,0
Novak Djokovic,Kei Nishikori,hard,2,1,15,0
Novak Djokovic,Kei Nishikori,hard,2,1,30,0
Novak Djokovic,Kei Nishikori,hard,2,2,30,15
Novak Djokovic,Kei Nishikori,hard,2,1,40,15
Novak Djokovic,Kei Nishikori,hard,2,1,0,0
Novak Djokovic,Kei Nishikori,hard,1,2,0,15
Novak Djokovic,Kei Nishikori,hard,1,1,15,15
Novak Djokovic,Kei Nishikori,hard,1,2,15,30
Novak Djokovic,Kei Nishikori,hard,1,1,30,30
Novak Djokovic,Kei Nishikori,hard,1,1,40,30
Novak Djokovic,Kei Nishikori,hard,1,1,0,0
Novak Djokovic,Kei Nishikori,hard,2,1,15,0
Novak Djokovic,Kei Nishikori,hard,2,2,15,15
Novak Djokovic,Kei Nishikori,hard,2,1,30,15
Novak Djokovic,Kei Nishikori,hard,2,1,40,15
Novak Djokovic,Kei Nishikori,hard,2,2,40,30
Novak Djokovic,Kei Nishikori,hard,2,2,40,40
Novak Djokovic,Kei Nishikori,hard,2,2,40,AD
Novak Djokovic,Kei Nishikori,hard,2,1,40,40
Novak Djokovic,Kei Nishikori,hard,2,1,AD,40
Novak Djokovic,Kei Nishikori,hard,2,1,0,0
Novak Djokovic,Kei Nishikori,hard,1,1,15,0
Novak Djokovic,Kei Nishikori,hard,1,1,30,0
Novak Djokovic,Kei Nishikori,hard,1,1,40,0
Novak Djokovic,Kei Nishikori,hard,1,1,0,0
Novak Djokovic,Kei Nishikori,hard,2,1,15,0
Novak Djokovic,Kei Nishikori,hard,2,2,15,15
Novak Djokovic,Kei Nishikori,hard,2,2,15,30
Novak Djokovic,Kei Nishikori,hard,2,2,15,40
Novak Djokovic,Kei Nishikori,hard,2,2,0,0
Novak Djokovic,Kei Nishikori,hard,1,1,15,0
Novak Djokovic,Kei Nishikori,hard,1,2,15,15
Novak Djokovic,Kei Nishikori,hard,1,1,30,15
Novak Djokovic,Kei Nishikori,hard,1,1,40,15
Novak Djokovic,Kei Nishikori,hard,1,1,0,0
Novak Djokovic,Kei Nishikori,hard,2,1,15,0
Novak Djokovic,Kei Nishikori,hard,2,2,15,15
Novak Djokovic,Kei Nishikori,hard,2,1,30,15
Novak Djokovic,Kei Nishikori,hard,2,1,40,15
Novak Djokovic,Kei Nishikori,hard,2,2,40,30
Novak Djokovic,Kei Nishikori,hard,2,2,40,40
Novak Djokovic,Kei Nishikori,hard,2,2,40,AD
Novak Djokovic,Kei Nishikori,hard,2,1,40,40
Novak Djokovic,Kei Nishikori,hard,2,1,AD,40
Novak Djokovic,Kei Nishikori,hard,2,2,40,40
Novak Djokovic,Kei Nishikori,hard,2,2,40,AD
Novak Djokovic,Kei Nishikori,hard,2,1,40,40
Novak Djokovic,Kei Nishikori,hard,2,1,AD,40
Novak Djokovic,Kei Nishikori,hard,2,2,40,40
Novak Djokovic,Kei Nishikori,hard,2,2,40,AD
Novak Djokovic,Kei Nishikori,hard,2,1,40,40
Novak Djokovic,Kei Nishikori,hard,2,2,40,AD
Novak Djokovic,Kei Nishikori,hard,2,1,40,40
Novak Djokovic,Kei Nishikori,hard,2,2,40,AD
Novak Djokovic,Kei Nishikori,hard,2,2,0,0
Novak Djokovic,Kei Nishikori,hard,1,1,15,0
Novak Djokovic,Kei Nishikori,hard,1,1,30,0
Novak Djokovic,Kei Nishikori,hard,1,2,30,15
Novak Djokovic,Kei Nishikori,hard,1,1,40,15
Novak Djokovic,Kei Nishikori,hard,1,2,40,30
Novak Djokovic,Kei Nishikori,hard,1,1,0,0
Novak Djokovic,Kei Nishikori,hard,2,1,15,0
Novak Djokovic,Kei Nishikori,hard,2,2,15,15
Novak Djokovic,Kei Nishikori,hard,2,2,15,30
Novak Djokovic,Kei Nishikori,hard,2,2,15,40
Novak Djokovic,Kei Nishikori,hard,2,1,30,40
Novak Djokovic,Kei Nishikori,hard,2,2,0,0
Novak Djokovic,Kei Nishikori,hard,1,1,15,0
Novak Djokovic,Kei Nishikori,hard,1,1,30,0
Novak Djokovic,Kei Nishikori,hard,1,1,40,0
Novak Djokovic,Kei Nishikori,hard,1,1,0,0
Novak Djokovic,Kei Nishikori,hard,2,2,0,15
Novak Djokovic,Kei Nishikori,hard,2,2,0,30
Novak Djokovic,Kei Nishikori,hard,2,2,0,40
Novak Djokovic,Kei Nishikori,hard,2,2,0,0
Novak Djokovic,Kei Nishikori,hard,1,2,0,15
Novak Djokovic,Kei Nishikori,hard,1,1,15,15
Novak Djokovic,Kei Nishikori,hard,1,1,30,15
Novak Djokovic,Kei Nishikori,hard,1,2,30,30
Novak Djokovic,Kei Nishikori,hard,1,2,30,40
Novak Djokovic,Kei Nishikori,hard,1,2,0,0
Novak Djokovic,Kei Nishikori,hard,2,1,15,0
Novak Djokovic,Kei Nishikori,hard,2,2,15,15
Novak Djokovic,Kei Nishikori,hard,2,1,30,15
Novak Djokovic,Kei Nishikori,hard,2,2,30,30
Novak Djokovic,Kei Nishikori,hard,2,1,40,30
Novak Djokovic,Kei Nishikori,hard,2,1,0,0
Novak Djokovic,Kei Nishikori,hard,1,1,15,0
Novak Djokovic,Kei Nishikori,hard,1,1,30,0
Novak Djokovic,Kei Nishikori,hard,1,2,30,15
Novak Djokovic,Kei Nishikori,hard,1,1,40,15
Novak Djokovic,Kei Nishikori,hard,1,2,40,30
Novak Djokovic,Kei Nishikori,hard,1,2,40,40
Novak Djokovic,Kei Nishikori,hard,1,1,AD,40
Novak Djokovic,Kei Nishikori,hard,1,1,0,0
Novak Djokovic,Kei Nishikori,hard,2,2,0,15
Novak Djokovic,Kei Nishikori,hard,2,2,0,30
Novak Djokovic,Kei Nishikori,hard,2,2,0,40
Novak Djokovic,Kei Nishikori,hard,2,2,0,0
Novak Djokovic,Kei Nishikori,hard,1,1,15,0
Novak Djokovic,Kei Nishikori,hard,1,1,30,0
Novak Djokovic,Kei Nishikori,hard,1,1,40,0
Novak Djokovic,Kei Nishikori,hard,1,1,0,0
Novak Djokovic,Kei Nishikori,hard,2,2,0,1
Novak Djokovic,Kei Nishikori,hard,1,2,0,2
Novak Djokovic,Kei Nishikori,hard,1,2,0,3
Novak Djokovic,Kei Nishikori,hard,2,2,0,4
Novak Djokovic,Kei Nishikori,hard,2,1,1,4
Novak Djokovic,Kei Nishikori,hard,1,1,2,4
Novak Djokovic,Kei Nishikori,hard,1,2,2,5
Novak Djokovic,Kei Nishikori,hard,2,1,3,5
Novak Djokovic,Kei Nishikori,hard,2,1,4,5
Novak Djokovic,Kei Nishikori,hard,1,2,4,6
Novak Djokovic,Kei Nishikori,hard,1,2,0,0
Novak Djokovic,Kei Nishikori,hard,1,2,0,15
Novak Djokovic,Kei Nishikori,hard,1,2,0,30
Novak Djokovic,Kei Nishikori,hard,1,1,15,30
Novak Djokovic,Kei Nishikori,hard,1,2,15,40
Novak Djokovic,Kei Nishikori,hard,1,2,0,0
Novak Djokovic,Kei Nishikori,hard,2,1,15,0
Novak Djokovic,Kei Nishikori,hard,2,1,30,0
Novak Djokovic,Kei Nishikori,hard,2,1,40,0
Novak Djokovic,Kei Nishikori,hard,2,2,40,15
Novak Djokovic,Kei Nishikori,hard,2,2,40,30
Novak Djokovic,Kei Nishikori,hard,2,2,40,40
Novak Djokovic,Kei Nishikori,hard,2,2,40,AD
Novak Djokovic,Kei Nishikori,hard,2,2,0,0
Novak Djokovic,Kei Nishikori,hard,1,1,15,0
Novak Djokovic,Kei Nishikori,hard,1,2,15,15
Novak Djokovic,Kei Nishikori,hard,1,1,30,15
Novak Djokovic,Kei Nishikori,hard,1,2,30,30
Novak Djokovic,Kei Nishikori,hard,1,1,40,30
Novak Djokovic,Kei Nishikori,hard,1,1,0,0
Novak Djokovic,Kei Nishikori,hard,2,2,0,15
Novak Djokovic,Kei Nishikori,hard,2,2,0,30
Novak Djokovic,Kei Nishikori,hard,2,1,15,30
Novak Djokovic,Kei Nishikori,hard,2,2,15,40
Novak Djokovic,Kei Nishikori,hard,2,1,30,40
Novak Djokovic,Kei Nishikori,hard,2,2,0,0
Novak Djokovic,Kei Nishikori,hard,1,1,15,0
Novak Djokovic,Kei Nishikori,hard,1,1,30,0
Novak Djokovic,Kei Nishikori,hard,1,1,40,0
Novak Djokovic,Kei Nishikori,hard,1,1,0,0
Novak Djokovic,Kei Nishikori,hard,2,2,0,15
Novak Djokovic,Kei Nishikori,hard,2,1,15,15
Novak Djokovic,Kei Nishikori,hard,2,2,15,30
Novak Djokovic,Kei Nishikori,hard,2,1,30,30
Novak Djokovic,Kei Nishikori,hard,2,2,30,40
Novak Djokovic,Kei Nishikori,hard,2,2,0,0
Novak Djokovic,Kei Nishikori,hard,1,1,15,0
Novak Djokovic,Kei Nishikori,hard,1,1,30,0
Novak Djokovic,Kei Nishikori,hard,1,2,30,15
Novak Djokovic,Kei Nishikori,hard,1,1,40,15
Novak Djokovic,Kei Nishikori,hard,1,1,0,0
Novak Djokovic,Kei Nishikori,hard,2,2,0,15
Novak Djokovic,Kei Nishikori,hard,2,2,0,30
Novak Djokovic,Kei Nishikori,hard,2,2,0,40
Novak Djokovic,Kei Nishikori,hard,2,2,0,0
Novak Djokovic,Kei Nishikori,hard,1,2,0,15
Novak Djokovic,Kei Nishikori,hard,1,1,15,15
Novak Djokovic,Kei Nishikori,hard,1,2,15,30
Novak Djokovic,Kei Nishikori,hard,1,2,15,40
Novak Djokovic,Kei Nishikori,hard,1,1,30,40
Novak Djokovic,Kei Nishikori,hard,1,2,0,0
Marin Cilic,Roger Federer,hard,0,0,0,0
Marin Cilic,Roger Federer,hard,1,2,0,15
Marin Cilic,Roger Federer,hard,1,1,15,15
Marin Cilic,Roger Federer,hard,1,1,30,15
Marin Cilic,Roger Federer,hard,1,2,30,30
Marin Cilic,Roger Federer,hard,1,1,40,30
Marin Cilic,Roger Federer,hard,1,1,0,0
Marin Cilic,Roger Federer,hard,2,2,0,15
Marin Cilic,Roger Federer,hard,2,2,0,30
Marin Cilic,Roger Federer,hard,2,1,15,30
Marin Cilic,Roger Federer,hard,2,2,15,40
Marin Cilic,Roger Federer,hard,2,2,0,0
Marin Cilic,Roger Federer,hard,1,1,15,0
Marin Cilic,Roger Federer,hard,1,1,30,0
Marin Cilic,Roger Federer,hard,1,1,40,0
Marin Cilic,Roger Federer,hard,1,1,0,0
Marin Cilic,Roger Federer,hard,2,2,0,15
Marin Cilic,Roger Federer,hard,2,2,0,30
Marin Cilic,Roger Federer,hard,2,2,0,40
Marin Cilic,Roger Federer,hard,2,1,15,40
Marin Cilic,Roger Federer,hard,2,1,30,40
Marin Cilic,Roger Federer,hard,2,1,40,40
Marin Cilic,Roger Federer,hard,2,1,AD,40
Marin Cilic,Roger Federer,hard,2,1,0,0
Marin Cilic,Roger Federer,hard,1,1,15,0
Marin Cilic,Roger Federer,hard,1,2,15,15
Marin Cilic,Roger Federer,hard,1,2,15,30
Marin Cilic,Roger Federer,hard,1,1,30,30
Marin Cilic,Roger Federer,hard,1,2,30,40
Marin Cilic,Roger Federer,hard,1,1,40,40
Marin Cilic,Roger Federer,hard,1,1,AD,40
Marin Cilic,Roger Federer,hard,1,1,0,0
Marin Cilic,Roger Federer,hard,2,2,0,15
Marin Cilic,Roger Federer,hard,2,1,15,15
Marin Cilic,Roger Federer,hard,2,2,15,30
Marin Cilic,Roger Federer,hard,2,2,15,40
Marin Cilic,Roger Federer,hard,2,1,30,40
Marin Cilic,Roger Federer,hard,2,2,0,0
Marin Cilic,Roger Federer,hard,1,2,0,15
Marin Cilic,Roger Federer,hard,1,1,15,15
Marin Cilic,Roger Federer,hard,1,1,30,15
Marin Cilic,Roger Federer,hard,1,1,40,15
Marin Cilic,Roger Federer,hard,1,1,0,0
Marin Cilic,Roger Federer,hard,2,1,15,0
Marin Cilic,Roger Federer,hard,2,2,15,15
Marin Cilic,Roger Federer,hard,2,2,15,30
Marin Cilic,Roger Federer,hard,2,2,15,40
Marin Cilic,Roger Federer,hard,2,2,0,0
Marin Cilic,Roger Federer,hard,1,1,15,0
Marin Cilic,Roger Federer,hard,1,1,30,0
Marin Cilic,Roger Federer,hard,1,1,40,0
Marin Cilic,Roger Federer,hard,1,1,0,0
Marin Cilic,Roger Federer,hard,2,1,15,0
Marin Cilic,Roger Federer,hard,2,1,30,0
Marin Cilic,Roger Federer,hard,2,1,40,0
Marin Cilic,Roger Federer,hard,2,2,40,15
Marin Cilic,Roger Federer,hard,2,2,40,30
Marin Cilic,Roger Federer,hard,2,1,0,0
Marin Cilic,Roger Federer,hard,1,1,15,0
Marin Cilic,Roger Federer,hard,1,1,30,0
Marin Cilic,Roger Federer,hard,1,1,40,0
Marin Cilic,Roger Federer,hard,1,2,40,15
Marin Cilic,Roger Federer,hard,1,2,40,30
Marin Cilic,Roger Federer,hard,1,1,0,0
Marin Cilic,Roger Federer,hard,2,2,0,15
Marin Cilic,Roger Federer,hard,2,1,15,15
Marin Cilic,Roger Federer,hard,2,2,15,30
Marin Cilic,Roger Federer,hard,2,2,15,40
Marin Cilic,Roger Federer,hard,2,2,0,0
Marin Cilic,Roger Federer,hard,1,1,15,0
Marin Cilic,Roger Federer,hard,1,1,30,0
Marin Cilic,Roger Federer,hard,1,2,30,15
Marin Cilic,Roger Federer,hard,1,2,30,30
Marin Cilic,Roger Federer,hard,1,1,40,30
Marin Cilic,Roger Federer,hard,1,1,0,0
Marin Cilic,Roger Federer,hard,2,1,15,0
Marin Cilic,Roger Federer,hard,2,2,15,15
Marin Cilic,Roger Federer,hard,2,1,30,15
Marin Cilic,Roger Federer,hard,2,2,30,30
Marin Cilic,Roger Federer,hard,2,2,30,40
Marin Cilic,Roger Federer,hard,2,2,0,0
Marin Cilic,Roger Federer,hard,1,1,15,0
Marin Cilic,Roger Federer,hard,1,1,30,0
Marin Cilic,Roger Federer,hard,1,1,40,0
Marin Cilic,Roger Federer,hard,1,1,0,0
Marin Cilic,Roger Federer,hard,2,2,0,15
Marin Cilic,Roger Federer,hard,2,2,0,30
Marin Cilic,Roger Federer,hard,2,1,15,30
Marin Cilic,Roger Federer,hard,2,2,15,40
Marin Cilic,Roger Federer,hard,2,1,30,40
Marin Cilic,Roger Federer,hard,2,2,0,0
Marin Cilic,Roger Federer,hard,1,2,0,15
Marin Cilic,Roger Federer,hard,1,1,15,15
Marin Cilic,Roger Federer,hard,1,1,30,15
Marin Cilic,Roger Federer,hard,1,1,40,15
Marin Cilic,Roger Federer,hard,1,2,40,30
Marin Cilic,Roger Federer,hard,1,1,0,0
Marin Cilic,Roger Federer,hard,2,2,0,15
Marin Cilic,Roger Federer,hard,2,1,15,15
Marin Cilic,Roger Federer,hard,2,2,15,30
Marin Cilic,Roger Federer,hard,2,2,15,40
Marin Cilic,Roger Federer,hard,2,1,30,40
Marin Cilic,Roger Federer,hard,2,1,40,40
Marin Cilic,Roger Federer,hard,2,2,40,AD
Marin Cilic,Roger Federer,hard,2,1,40,40
Marin Cilic,Roger Federer,hard,2,2,40,AD
Marin Cilic,Roger Federer,hard,2,2,0,0
Marin Cilic,Roger Federer,hard,1,1,15,0
Marin Cilic,Roger Federer,hard,1,1,30,0
Marin Cilic,Roger Federer,hard,1,1,40,0
Marin Cilic,Roger Federer,hard,1,2,40,15
Marin Cilic,Roger Federer,hard,1,1,0,0
Marin Cilic,Roger Federer,hard,2,2,0,15
Marin Cilic,Roger Federer,hard,2,2,0,30
Marin Cilic,Roger Federer,hard,2,2,0,40
Marin Cilic,Roger Federer,hard,2,2,0,0
Marin Cilic,Roger Federer,hard,1,2,0,15
Marin Cilic,Roger Federer,hard,1,2,0,30
Marin Cilic,Roger Federer,hard,1,1,15,30
Marin Cilic,Roger Federer,hard,1,1,30,30
Marin Cilic,Roger Federer,hard,1,2,30,40
Marin Cilic,Roger Federer,hard,1,2,0,0
Marin Cilic,Roger Federer,hard,2,1,15,0
Marin Cilic,Roger Federer,hard,2,2,15,15
Marin Cilic,Roger Federer,hard,2,1,30,15
Marin Cilic,Roger Federer,hard,2,1,40,15
Marin Cilic,Roger Federer,hard,2,2,40,30
Marin Cilic,Roger Federer,hard,2,1,0,0
Marin Cilic,Roger Federer,hard,1,1,15,0
Marin Cilic,Roger Federer,hard,1,2,15,15
Marin Cilic,Roger Federer,hard,1,2,15,30
Marin Cilic,Roger Federer,hard,1,1,30,30
Marin Cilic,Roger Federer,hard,1,1,40,30
Marin Cilic,Roger Federer,hard,1,1,0,0
Marin Cilic,Roger Federer,hard,2,2,0,15
Marin Cilic,Roger Federer,hard,2,1,15,15
Marin Cilic,Roger Federer,hard,2,2,15,30
Marin Cilic,Roger Federer,hard,2,2,15,40
Marin Cilic,Roger Federer,hard,2,2,0,0
Marin Cilic,Roger Federer,hard,1,1,15,0
Marin Cilic,Roger Federer,hard,1,2,15,15
Marin Cilic,Roger Federer,hard,1,2,15,30
Marin Cilic,Roger Federer,hard,1,1,30,30
Marin Cilic,Roger Federer,hard,1,1,40,30
Marin Cilic,Roger Federer,hard,1,1,0,0
Marin Cilic,Roger Federer,hard,2,1,15,0
Marin Cilic,Roger Federer,hard,2,2,15,15
Marin Cilic,Roger Federer,hard,2,2,15,30
Marin Cilic,Roger Federer,hard,2,1,30,30
Marin Cilic,Roger Federer,hard,2,1,40,30
Marin Cilic,Roger Federer,hard,2,2,40,40
Marin Cilic,Roger Federer,hard,2,1,AD,40
Marin Cilic,Roger Federer,hard,2,1,0,0
Marin Cilic,Roger Federer,hard,1,1,15,0
Marin Cilic,Roger Federer,hard,1,2,15,15
Marin Cilic,Roger Federer,hard,1,1,30,15
Marin Cilic,Roger Federer,hard,1,1,40,15
Marin Cilic,Roger Federer,hard,1,1,0,0
Marin Cilic,Roger Federer,hard,2,2,0,15
Marin Cilic,Roger Federer,hard,2,2,0,30
Marin Cilic,Roger Federer,hard,2,2,0,40
Marin Cilic,Roger Federer,hard,2,2,0,0
Marin Cilic,Roger Federer,hard,1,1,15,0
Marin Cilic,Roger Federer,hard,1,1,30,0
Marin Cilic,Roger Federer,hard,1,1,40,0
Marin Cilic,Roger Federer,hard,1,1,0,0
Kei Nishikori,Marin Cilic,hard,0,0,0,0
Kei Nishikori,Marin Cilic,hard,,,,
Kei Nishikori,Marin Cilic,hard,2,2,0,30
Kei Nishikori,Marin Cilic,hard,2,1,15,30
Kei Nishikori,Marin Cilic,hard,2,1,30,30
Kei Nishikori,Marin Cilic,hard,2,1,40,30
Kei Nishikori,Marin Cilic,hard,2,2,40,40
Kei Nishikori,Marin Cilic,hard,2,2,40,AD
Kei Nishikori,Marin Cilic,hard,2,2,0,0
Kei Nishikori,Marin Cilic,hard,1,2,0,15
Kei Nishikori,Marin Cilic,hard,1,2,0,30
Kei Nishikori,Marin Cilic,hard,1,1,15,30
Kei Nishikori,Marin Cilic,hard,1,1,30,30
Kei Nishikori,Marin Cilic,hard,1,1,40,30
Kei Nishikori,Marin Cilic,hard,1,1,0,0
Kei Nishikori,Marin Cilic,hard,2,2,0,15
Kei Nishikori,Marin Cilic,hard,2,2,0,30
Kei Nishikori,Marin Cilic,hard,2,2,0,40
Kei Nishikori,Marin Cilic,hard,2,2,0,0
Kei Nishikori,Marin Cilic,hard,1,1,15,0
Kei Nishikori,Marin Cilic,hard,1,1,30,0
Kei Nishikori,Marin Cilic,hard,1,2,30,15
Kei Nishikori,Marin Cilic,hard,1,1,40,15
Kei Nishikori,Marin Cilic,hard,1,1,0,0
Kei Nishikori,Marin Cilic,hard,2,2,0,15
Kei Nishikori,Marin Cilic,hard,2,2,0,30
Kei Nishikori,Marin Cilic,hard,2,2,0,40
Kei Nishikori,Marin Cilic,hard,2,2,0,0
Kei Nishikori,Marin Cilic,hard,1,2,0,15
Kei Nishikori,Marin Cilic,hard,1,2,0,30
Kei Nishikori,Marin Cilic,hard,1,2,0,40
Kei Nishikori,Marin Cilic,hard,1,1,15,40
Kei Nishikori,Marin Cilic,hard,1,1,30,40
Kei Nishikori,Marin Cilic,hard,1,2,0,0
Kei Nishikori,Marin Cilic,hard,2,2,0,15
Kei Nishikori,Marin Cilic,hard,2,1,15,15
Kei Nishikori,Marin Cilic,hard,2,2,15,30
Kei Nishikori,Marin Cilic,hard,2,2,15,40
Kei Nishikori,Marin Cilic,hard,2,2,0,0
Kei Nishikori,Marin Cilic,hard,1,2,0,15
Kei Nishikori,Marin Cilic,hard,1,1,15,15
Kei Nishikori,Marin Cilic,hard,1,1,30,15
Kei Nishikori,Marin Cilic,hard,1,2,30,30
Kei Nishikori,Marin Cilic,hard,1,1,40,30
Kei Nishikori,Marin Cilic,hard,1,1,0,0
Kei Nishikori,Marin Cilic,hard,2,2,0,15
Kei Nishikori,Marin Cilic,hard,2,2,0,30
Kei Nishikori,Marin Cilic,hard,2,2,0,40
Kei Nishikori,Marin Cilic,hard,2,2,0,0
